,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
14,14,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, no run ",1st innings,Hamish Gardiner,638713,Hamid Hassan,311427,2.2,no run,3,0,3/1,"Dawlat Zadran to Coetzer, no run",,,1
15,15,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, no run too quick for Coetzer, Dawlat building pressure",1st innings,Hamish Gardiner,638713,Hamid Hassan,311427,2.3,no run,3,0,3/1,"Dawlat Zadran to Coetzer, no run",,"too quick for Coetzer, Dawlat building pressure",1
16,16,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, no run ",1st innings,Hamish Gardiner,638713,Hamid Hassan,311427,2.4,no run,3,0,3/1,"Dawlat Zadran to Coetzer, no run",,,1
17,17,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, no run cutting the batsman in half that ",1st innings,Hamish Gardiner,638713,Hamid Hassan,311427,2.5,no run,3,0,3/1,"Dawlat Zadran to Coetzer, no run",,cutting the batsman in half that ,1
18,18,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, no run Maiden over there, dawlat unplayable",1st innings,Hamish Gardiner,638713,Hamid Hassan,311427,3.0,no run,3,0,3/1,"Dawlat Zadran to Coetzer, no run",,"Maiden over there, dawlat unplayable",1
19,19,Hamish Gardiner,638713,Hamid Hassan,311427,"Hamid Hassan to Gardiner, no run ",1st innings,Kyle Coetzer,25446,Dawlat Zadran,516561,3.1,no run,3,0,3/1,"Hamid Hassan to Gardiner, no run",,,1
20,20,Hamish Gardiner,638713,Hamid Hassan,311427,"Hamid Hassan to Gardiner, no run inside edge on to the pads, no run taken",1st innings,Kyle Coetzer,25446,Dawlat Zadran,516561,3.2,no run,3,0,3/1,"Hamid Hassan to Gardiner, no run",,"inside edge on to the pads, no run taken",1
21,21,Hamish Gardiner,638713,Hamid Hassan,311427,"Hamid Hassan to Gardiner, 1 run flicked off the pads down to fine leg",1st innings,Kyle Coetzer,25446,Dawlat Zadran,516561,3.3,run,4,1,4/1,"Hamid Hassan to Gardiner, 1 run",,flicked off the pads down to fine leg,1
22,22,Kyle Coetzer,25446,Hamid Hassan,311427,"Hamid Hassan to Coetzer, no run ",1st innings,Hamish Gardiner,638713,Dawlat Zadran,516561,3.4,no run,4,0,4/1,"Hamid Hassan to Coetzer, no run",,,1
23,23,Kyle Coetzer,25446,Hamid Hassan,311427,"Hamid Hassan to Coetzer, FOUR runs driven down the ground for a boundary, first of the match ",1st innings,Hamish Gardiner,638713,Dawlat Zadran,516561,3.5,four,8,4,8/1,"Hamid Hassan to Coetzer, FOUR runs",,"driven down the ground for a boundary, first of the match ",1
24,24,Kyle Coetzer,25446,Hamid Hassan,311427,"Hamid Hassan to Coetzer, 1 run sensible batting there by Coetzer",1st innings,Hamish Gardiner,638713,Dawlat Zadran,516561,4.0,run,9,1,9/1,"Hamid Hassan to Coetzer, 1 run",,sensible batting there by Coetzer,1
25,25,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, no run ",1st innings,Hamish Gardiner,638713,Hamid Hassan,311427,4.1,no run,9,0,9/1,"Dawlat Zadran to Coetzer, no run",,,1
26,26,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, no run tries to hook it, inside edge onto his pads",1st innings,Hamish Gardiner,638713,Hamid Hassan,311427,4.2,no run,9,0,9/1,"Dawlat Zadran to Coetzer, no run",,"tries to hook it, inside edge onto his pads",1
27,27,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, FOUR runs slashed hard, top edge and finds the fence",1st innings,Hamish Gardiner,638713,Hamid Hassan,311427,4.3,four,13,4,13/1,"Dawlat Zadran to Coetzer, FOUR runs",,"slashed hard, top edge and finds the fence",1
28,28,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, 1 leg bye ",1st innings,Hamish Gardiner,638713,Hamid Hassan,311427,4.4,leg bye,14,1,14/1,"Dawlat Zadran to Coetzer, 1 leg bye",,,1
29,29,Hamish Gardiner,638713,Dawlat Zadran,516561,"Dawlat Zadran to Gardiner, 1 run sloppy work by afghanistan, giving a run for overthrows",1st innings,Kyle Coetzer,25446,Hamid Hassan,311427,4.5,run,15,1,15/1,"Dawlat Zadran to Gardiner, 1 run",,"sloppy work by afghanistan, giving a run for overthrows",1
30,30,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, no run ",1st innings,Hamish Gardiner,638713,Hamid Hassan,311427,5.0,no run,15,0,15/1,"Dawlat Zadran to Coetzer, no run",,,1
31,31,Hamish Gardiner,638713,Hamid Hassan,311427,"Hamid Hassan to Gardiner, no run ",1st innings,Kyle Coetzer,25446,Dawlat Zadran,516561,5.1,no run,15,0,15/1,"Hamid Hassan to Gardiner, no run",,,1
32,32,Hamish Gardiner,638713,Hamid Hassan,311427,"Hamid Hassan to Gardiner, no run ",1st innings,Kyle Coetzer,25446,Dawlat Zadran,516561,5.2,no run,15,0,15/1,"Hamid Hassan to Gardiner, no run",,,1
33,33,Hamish Gardiner,638713,Hamid Hassan,311427,"Hamid Hassan to Gardiner, FOUR runs textbook square drive gives him FOUR!!",1st innings,Kyle Coetzer,25446,Dawlat Zadran,516561,5.3,four,19,4,19/1,"Hamid Hassan to Gardiner, FOUR runs",,textbook square drive gives him FOUR!!,1
34,34,Hamish Gardiner,638713,Hamid Hassan,311427,"Hamid Hassan to Gardiner, no run good comeback by hamid hassan",1st innings,Kyle Coetzer,25446,Dawlat Zadran,516561,5.4,no run,19,0,19/1,"Hamid Hassan to Gardiner, no run",,good comeback by hamid hassan,1
35,35,Hamish Gardiner,638713,Hamid Hassan,311427,"Hamid Hassan to Gardiner, no run ",1st innings,Kyle Coetzer,25446,Dawlat Zadran,516561,5.5,no run,19,0,19/1,"Hamid Hassan to Gardiner, no run",,,1
36,36,Hamish Gardiner,638713,Hamid Hassan,311427,"Hamid Hassan to Gardiner, no run top edge about to hit the stumps, but stopped by gardiner",1st innings,Kyle Coetzer,25446,Dawlat Zadran,516561,6.0,no run,19,0,19/1,"Hamid Hassan to Gardiner, no run",,"top edge about to hit the stumps, but stopped by gardiner",1
37,37,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, 1 leg bye ",1st innings,Hamish Gardiner,638713,Hamid Hassan,311427,6.1,leg bye,20,1,20/1,"Dawlat Zadran to Coetzer, 1 leg bye",,,1
38,38,Hamish Gardiner,638713,Dawlat Zadran,516561,"Dawlat Zadran to Gardiner, no run guiding it onto third man no run there",1st innings,Kyle Coetzer,25446,Hamid Hassan,311427,6.2,no run,20,0,20/1,"Dawlat Zadran to Gardiner, no run",,guiding it onto third man no run there,1
39,39,Hamish Gardiner,638713,Dawlat Zadran,516561,"Dawlat Zadran to Gardiner, 1 leg bye ",1st innings,Kyle Coetzer,25446,Hamid Hassan,311427,6.3,leg bye,21,1,21/1,"Dawlat Zadran to Gardiner, 1 leg bye",,,1
40,40,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, no run ",1st innings,Hamish Gardiner,638713,Hamid Hassan,311427,6.4,no run,21,0,21/1,"Dawlat Zadran to Coetzer, no run",,,1
41,41,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, FOUR runs stand and deliver, over point for four",1st innings,Hamish Gardiner,638713,Hamid Hassan,311427,6.5,four,25,4,25/1,"Dawlat Zadran to Coetzer, FOUR runs",,"stand and deliver, over point for four",1
42,42,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, no run ",1st innings,Hamish Gardiner,638713,Hamid Hassan,311427,7.0,no run,25,0,25/1,"Dawlat Zadran to Coetzer, no run",,,1
43,43,Hamish Gardiner,638713,Hamid Hassan,311427,"Hamid Hassan to Gardiner, 1 run flicked to fine leg",1st innings,Kyle Coetzer,25446,Dawlat Zadran,516561,7.1,run,26,1,26/1,"Hamid Hassan to Gardiner, 1 run",,flicked to fine leg,1
44,44,Kyle Coetzer,25446,Hamid Hassan,311427,"Hamid Hassan to Coetzer, 1 run hooked straight to the fielder",1st innings,Hamish Gardiner,638713,Dawlat Zadran,516561,7.2,run,27,1,27/1,"Hamid Hassan to Coetzer, 1 run",,hooked straight to the fielder,1
45,45,Hamish Gardiner,638713,Hamid Hassan,311427,"Hamid Hassan to Gardiner, FOUR runs cut hard and fine gets him into double figures",1st innings,Kyle Coetzer,25446,Dawlat Zadran,516561,7.3,four,31,4,31/1,"Hamid Hassan to Gardiner, FOUR runs",,cut hard and fine gets him into double figures,1
46,46,Hamish Gardiner,638713,Hamid Hassan,311427,"Hamid Hassan to Gardiner, no run ",1st innings,Kyle Coetzer,25446,Dawlat Zadran,516561,7.4,no run,31,0,31/1,"Hamid Hassan to Gardiner, no run",,,1
47,47,Hamish Gardiner,638713,Hamid Hassan,311427,"Hamid Hassan to Gardiner, no run ",1st innings,Kyle Coetzer,25446,Dawlat Zadran,516561,7.5,no run,31,0,31/1,"Hamid Hassan to Gardiner, no run",,,1
48,48,Hamish Gardiner,638713,Hamid Hassan,311427,"Hamid Hassan to Gardiner, no run Good comeback by Hamid",1st innings,Kyle Coetzer,25446,Dawlat Zadran,516561,8.0,no run,31,0,31/1,"Hamid Hassan to Gardiner, no run",,Good comeback by Hamid,1
49,49,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, 1 run good cheeky single , shy at the stumps",1st innings,Hamish Gardiner,638713,Hamid Hassan,311427,8.1,run,32,1,32/1,"Dawlat Zadran to Coetzer, 1 run",,"good cheeky single , shy at the stumps",1
50,50,Hamish Gardiner,638713,Dawlat Zadran,516561,"Dawlat Zadran to Gardiner, no run ",1st innings,Kyle Coetzer,25446,Hamid Hassan,311427,8.2,no run,32,0,32/1,"Dawlat Zadran to Gardiner, no run",,,1
51,51,Hamish Gardiner,638713,Dawlat Zadran,516561,"Dawlat Zadran to Gardiner, no run straming deliveries by Dawlat",1st innings,Kyle Coetzer,25446,Hamid Hassan,311427,8.3,no run,32,0,32/1,"Dawlat Zadran to Gardiner, no run",,straming deliveries by Dawlat,1
52,52,Hamish Gardiner,638713,Dawlat Zadran,516561,"Dawlat Zadran to Gardiner, 1 run dabbed down to third man",1st innings,Kyle Coetzer,25446,Hamid Hassan,311427,8.4,run,33,1,33/1,"Dawlat Zadran to Gardiner, 1 run",,dabbed down to third man,1
53,53,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, no run ",1st innings,Hamish Gardiner,638713,Hamid Hassan,311427,8.5,no run,33,0,33/1,"Dawlat Zadran to Coetzer, no run",,,1
54,54,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, no run cries for catch drops short infront of mid on ",1st innings,Hamish Gardiner,638713,Hamid Hassan,311427,9.0,no run,33,0,33/1,"Dawlat Zadran to Coetzer, no run",,cries for catch drops short infront of mid on ,1
55,55,Hamish Gardiner,638713,Mirwais Ashraf,387420,"Mirwais Ashraf to Gardiner, FOUR runs boundary first up",1st innings,Kyle Coetzer,25446,Dawlat Zadran,516561,9.1,four,37,4,37/1,"Mirwais Ashraf to Gardiner, FOUR runs",,boundary first up,1
56,56,Hamish Gardiner,638713,Mirwais Ashraf,387420,"Mirwais Ashraf to Gardiner, 1 run unintentional french cut ",1st innings,Kyle Coetzer,25446,Dawlat Zadran,516561,9.2,run,38,1,38/1,"Mirwais Ashraf to Gardiner, 1 run",,unintentional french cut ,1
57,57,Kyle Coetzer,25446,Mirwais Ashraf,387420,"Mirwais Ashraf to Coetzer, no run ",1st innings,Hamish Gardiner,638713,Dawlat Zadran,516561,9.3,no run,38,0,38/1,"Mirwais Ashraf to Coetzer, no run",,,1
58,58,Kyle Coetzer,25446,Mirwais Ashraf,387420,"Mirwais Ashraf to Coetzer, FOUR runs smashed hard through point and covers adds four to the total",1st innings,Hamish Gardiner,638713,Dawlat Zadran,516561,9.4,four,42,4,42/1,"Mirwais Ashraf to Coetzer, FOUR runs",,smashed hard through point and covers adds four to the total,1
59,59,Kyle Coetzer,25446,Mirwais Ashraf,387420,"Mirwais Ashraf to Coetzer, no run ",1st innings,Hamish Gardiner,638713,Dawlat Zadran,516561,9.5,no run,42,0,42/1,"Mirwais Ashraf to Coetzer, no run",,,1
60,60,Kyle Coetzer,25446,Mirwais Ashraf,387420,"Mirwais Ashraf to Coetzer, no run good solid defense",1st innings,Hamish Gardiner,638713,Dawlat Zadran,516561,10.0,no run,42,0,42/1,"Mirwais Ashraf to Coetzer, no run",,good solid defense,1
61,61,Hamish Gardiner,638713,Gulbadin Naib,352048,"Gulbadin Naib to Gardiner, no run ",1st innings,Kyle Coetzer,25446,Mirwais Ashraf,387420,10.1,no run,42,0,42/1,"Gulbadin Naib to Gardiner, no run",,,1
62,62,Hamish Gardiner,638713,Gulbadin Naib,352048,"Gulbadin Naib to Gardiner, no run ",1st innings,Kyle Coetzer,25446,Mirwais Ashraf,387420,10.2,no run,42,0,42/1,"Gulbadin Naib to Gardiner, no run",,,1
63,63,Hamish Gardiner,638713,Gulbadin Naib,352048,"Gulbadin Naib to Gardiner, no run pressure mounting ",1st innings,Kyle Coetzer,25446,Mirwais Ashraf,387420,10.3,no run,42,0,42/1,"Gulbadin Naib to Gardiner, no run",,pressure mounting ,1
64,64,Hamish Gardiner,638713,Gulbadin Naib,352048,"Gulbadin Naib to Gardiner, FOUR runs gives himself some room and thrashes down to covers",1st innings,Kyle Coetzer,25446,Mirwais Ashraf,387420,10.4,four,46,4,46/1,"Gulbadin Naib to Gardiner, FOUR runs",,gives himself some room and thrashes down to covers,1
65,65,Hamish Gardiner,638713,Gulbadin Naib,352048,"Gulbadin Naib to Gardiner, no run shout for lbw, umpire not interested",1st innings,Kyle Coetzer,25446,Mirwais Ashraf,387420,10.5,no run,46,0,46/1,"Gulbadin Naib to Gardiner, no run",,"shout for lbw, umpire not interested",1
66,66,Hamish Gardiner,638713,Gulbadin Naib,352048,"Gulbadin Naib to Gardiner, no run ",1st innings,Kyle Coetzer,25446,Mirwais Ashraf,387420,11.0,no run,46,0,46/1,"Gulbadin Naib to Gardiner, no run",,,1
67,67,Kyle Coetzer,25446,Mirwais Ashraf,387420,"Mirwais Ashraf to Coetzer, no run ",1st innings,Hamish Gardiner,638713,Gulbadin Naib,352048,11.1,no run,46,0,46/1,"Mirwais Ashraf to Coetzer, no run",,,1
68,68,Kyle Coetzer,25446,Mirwais Ashraf,387420,"Mirwais Ashraf to Coetzer, no run ",1st innings,Hamish Gardiner,638713,Gulbadin Naib,352048,11.2,no run,46,0,46/1,"Mirwais Ashraf to Coetzer, no run",,,1
69,69,Kyle Coetzer,25446,Mirwais Ashraf,387420,"Mirwais Ashraf to Coetzer, 1 run outside edge to thirdman",1st innings,Hamish Gardiner,638713,Gulbadin Naib,352048,11.3,run,47,1,47/1,"Mirwais Ashraf to Coetzer, 1 run",,outside edge to thirdman,1
70,70,Hamish Gardiner,638713,Mirwais Ashraf,387420,"Mirwais Ashraf to Gardiner, no run ",1st innings,Kyle Coetzer,25446,Gulbadin Naib,352048,11.4,no run,47,0,47/1,"Mirwais Ashraf to Gardiner, no run",,,1
71,71,Hamish Gardiner,638713,Mirwais Ashraf,387420,"Mirwais Ashraf to Gardiner, 1 run ",1st innings,Kyle Coetzer,25446,Gulbadin Naib,352048,11.5,run,48,1,48/1,"Mirwais Ashraf to Gardiner, 1 run",,,1
72,72,Kyle Coetzer,25446,Mirwais Ashraf,387420,"Mirwais Ashraf to Coetzer, OUT great grab by zazai behind the stumps, outswing troubling coetzer",1st innings,Hamish Gardiner,638713,Gulbadin Naib,352048,12.0,out,48,0,48/2,"Mirwais Ashraf to Coetzer, OUT",,"great grab by zazai behind the stumps, outswing troubling coetzer",2
73,73,Hamish Gardiner,638713,Gulbadin Naib,352048,"Gulbadin Naib to Gardiner, 1 run ",1st innings,,,Mirwais Ashraf,387420,12.1,run,49,1,49/2,"Gulbadin Naib to Gardiner, 1 run",,,2
74,74,Preston Mommsen,461281,Gulbadin Naib,352048,"Gulbadin Naib to Mommsen, no run ",1st innings,Hamish Gardiner,638713,Mirwais Ashraf,387420,12.2,no run,49,0,49/2,"Gulbadin Naib to Mommsen, no run",,,2
75,75,Preston Mommsen,461281,Gulbadin Naib,352048,"Gulbadin Naib to Mommsen, 1 run ",1st innings,Hamish Gardiner,638713,Mirwais Ashraf,387420,12.3,run,50,1,50/2,"Gulbadin Naib to Mommsen, 1 run",,,2
76,76,Hamish Gardiner,638713,Gulbadin Naib,352048,"Gulbadin Naib to Gardiner, no run ",1st innings,Preston Mommsen,461281,Mirwais Ashraf,387420,12.4,no run,50,0,50/2,"Gulbadin Naib to Gardiner, no run",,,2
77,77,Hamish Gardiner,638713,Gulbadin Naib,352048,"Gulbadin Naib to Gardiner, FOUR runs pulled a juicy short ball over square leg gives hi four!!",1st innings,Preston Mommsen,461281,Mirwais Ashraf,387420,12.5,four,54,4,54/2,"Gulbadin Naib to Gardiner, FOUR runs",,pulled a juicy short ball over square leg gives hi four!!,2
78,78,Hamish Gardiner,638713,Gulbadin Naib,352048,"Gulbadin Naib to Gardiner, no run ",1st innings,Preston Mommsen,461281,Mirwais Ashraf,387420,13.0,no run,54,0,54/2,"Gulbadin Naib to Gardiner, no run",,,2
79,79,Preston Mommsen,461281,Mirwais Ashraf,387420,"Mirwais Ashraf to Mommsen, no run ",1st innings,Hamish Gardiner,638713,Gulbadin Naib,352048,13.1,no run,54,0,54/2,"Mirwais Ashraf to Mommsen, no run",,,2
80,80,Preston Mommsen,461281,Mirwais Ashraf,387420,"Mirwais Ashraf to Mommsen, no run ",1st innings,Hamish Gardiner,638713,Gulbadin Naib,352048,13.2,no run,54,0,54/2,"Mirwais Ashraf to Mommsen, no run",,,2
81,81,Preston Mommsen,461281,Mirwais Ashraf,387420,"Mirwais Ashraf to Mommsen, no run good tidy over till now by merwais",1st innings,Hamish Gardiner,638713,Gulbadin Naib,352048,13.3,no run,54,0,54/2,"Mirwais Ashraf to Mommsen, no run",,good tidy over till now by merwais,2
82,82,Preston Mommsen,461281,Mirwais Ashraf,387420,"Mirwais Ashraf to Mommsen, no run ",1st innings,Hamish Gardiner,638713,Gulbadin Naib,352048,13.4,no run,54,0,54/2,"Mirwais Ashraf to Mommsen, no run",,,2
83,83,Preston Mommsen,461281,Mirwais Ashraf,387420,"Mirwais Ashraf to Mommsen, no run ",1st innings,Hamish Gardiner,638713,Gulbadin Naib,352048,13.5,no run,54,0,54/2,"Mirwais Ashraf to Mommsen, no run",,,2
84,84,Preston Mommsen,461281,Mirwais Ashraf,387420,"Mirwais Ashraf to Mommsen, no run Excellent over by Mirwais, maiden over",1st innings,Hamish Gardiner,638713,Gulbadin Naib,352048,14.0,no run,54,0,54/2,"Mirwais Ashraf to Mommsen, no run",,"Excellent over by Mirwais, maiden over",2
85,85,Hamish Gardiner,638713,Gulbadin Naib,352048,"Gulbadin Naib to Gardiner, 1 run guided dow to third man",1st innings,Preston Mommsen,461281,Mirwais Ashraf,387420,14.1,run,55,1,55/2,"Gulbadin Naib to Gardiner, 1 run",,guided dow to third man,2
86,86,Preston Mommsen,461281,Gulbadin Naib,352048,"Gulbadin Naib to Mommsen, OUT Momsen in dillema whether to leave or play top edging to mid short mid wicket",1st innings,Hamish Gardiner,638713,Mirwais Ashraf,387420,14.2,out,55,0,55/3,"Gulbadin Naib to Mommsen, OUT",,Momsen in dillema whether to leave or play top edging to mid short mid wicket,3
87,87,Hamish Gardiner,638713,Gulbadin Naib,352048,"Gulbadin Naib to Gardiner, no run ",1st innings,,,Mirwais Ashraf,387420,14.3,no run,55,0,55/3,"Gulbadin Naib to Gardiner, no run",,,3
88,88,Hamish Gardiner,638713,Gulbadin Naib,352048,"Gulbadin Naib to Gardiner, no run ",1st innings,,,Mirwais Ashraf,387420,14.4,no run,55,0,55/3,"Gulbadin Naib to Gardiner, no run",,,3
89,89,Hamish Gardiner,638713,Gulbadin Naib,352048,"Gulbadin Naib to Gardiner, 1 run off the pads, good legs there",1st innings,,,Mirwais Ashraf,387420,14.5,run,56,1,56/3,"Gulbadin Naib to Gardiner, 1 run",,"off the pads, good legs there",3
90,90,Matt Machan,297488,Gulbadin Naib,352048,"Gulbadin Naib to Machan, 2 runs brilliant running between the wickets ",1st innings,Hamish Gardiner,638713,Mirwais Ashraf,387420,15.0,run,58,2,58/3,"Gulbadin Naib to Machan, 2 runs",,brilliant running between the wickets ,3
91,91,Hamish Gardiner,638713,Mirwais Ashraf,387420,"Mirwais Ashraf to Gardiner, 1 run ",1st innings,Matt Machan,297488,Gulbadin Naib,352048,15.1,run,59,1,59/3,"Mirwais Ashraf to Gardiner, 1 run",,,3
92,92,Matt Machan,297488,Mirwais Ashraf,387420,"Mirwais Ashraf to Machan, no run ",1st innings,Hamish Gardiner,638713,Gulbadin Naib,352048,15.2,no run,59,0,59/3,"Mirwais Ashraf to Machan, no run",,,3
93,93,Matt Machan,297488,Mirwais Ashraf,387420,"Mirwais Ashraf to Machan, 2 runs misfield by nabi at point ",1st innings,Hamish Gardiner,638713,Gulbadin Naib,352048,15.3,run,61,2,61/3,"Mirwais Ashraf to Machan, 2 runs",,misfield by nabi at point ,3
94,94,Matt Machan,297488,Mirwais Ashraf,387420,"Mirwais Ashraf to Machan, 1 run excellent wheels on Machan, grabbing runs ",1st innings,Hamish Gardiner,638713,Gulbadin Naib,352048,15.4,run,62,1,62/3,"Mirwais Ashraf to Machan, 1 run",,"excellent wheels on Machan, grabbing runs ",3
95,95,Hamish Gardiner,638713,Mirwais Ashraf,387420,"Mirwais Ashraf to Gardiner, no run ",1st innings,Matt Machan,297488,Gulbadin Naib,352048,15.5,no run,62,0,62/3,"Mirwais Ashraf to Gardiner, no run",,,3
96,96,Hamish Gardiner,638713,Mirwais Ashraf,387420,"Mirwais Ashraf to Gardiner, no run ",1st innings,Matt Machan,297488,Gulbadin Naib,352048,16.0,no run,62,0,62/3,"Mirwais Ashraf to Gardiner, no run",,,3
97,97,Matt Machan,297488,Gulbadin Naib,352048,"Gulbadin Naib to Machan, no run ",1st innings,Hamish Gardiner,638713,Mirwais Ashraf,387420,16.1,no run,62,0,62/3,"Gulbadin Naib to Machan, no run",,,3
98,98,Matt Machan,297488,Gulbadin Naib,352048,"Gulbadin Naib to Machan, no run ",1st innings,Hamish Gardiner,638713,Mirwais Ashraf,387420,16.2,no run,62,0,62/3,"Gulbadin Naib to Machan, no run",,,3
99,99,Matt Machan,297488,Gulbadin Naib,352048,"Gulbadin Naib to Machan, no run ",1st innings,Hamish Gardiner,638713,Mirwais Ashraf,387420,16.3,no run,62,0,62/3,"Gulbadin Naib to Machan, no run",,,3
100,100,Matt Machan,297488,Gulbadin Naib,352048,"Gulbadin Naib to Machan, FOUR runs unorthodox cover drive ",1st innings,Hamish Gardiner,638713,Mirwais Ashraf,387420,16.4,four,66,4,66/3,"Gulbadin Naib to Machan, FOUR runs",,unorthodox cover drive ,3
101,101,Matt Machan,297488,Gulbadin Naib,352048,"Gulbadin Naib to Machan, no run ",1st innings,Hamish Gardiner,638713,Mirwais Ashraf,387420,16.5,no run,66,0,66/3,"Gulbadin Naib to Machan, no run",,,3
102,102,Matt Machan,297488,Gulbadin Naib,352048,"Gulbadin Naib to Machan, 1 run machan keeps the strike",1st innings,Hamish Gardiner,638713,Mirwais Ashraf,387420,17.0,run,67,1,67/3,"Gulbadin Naib to Machan, 1 run",,machan keeps the strike,3
