,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
22,23,Shikhar Dhawan,28235,Suranga Lakmal,49619,"Lakmal to Dhawan, no run nice length. Full on a fourth-stump line. much better length. Inside-edged into the pad. Excellent over, can he finish?",1st innings,Rohit Sharma,34102,Lasith Malinga,49758,3.5,no run,12,0,12/0,"Lakmal to Dhawan, no run",,"nice length. Full on a fourth-stump line. much better length. Inside-edged into the pad. Excellent over, can he finish?",0
23,24,Shikhar Dhawan,28235,Suranga Lakmal,49619,"Lakmal to Dhawan, no run a maiden. Fullish down leg, clipped to square leg. Still no swing. Not a good sign for cricket",1st innings,Rohit Sharma,34102,Lasith Malinga,49758,3.6,no run,12,0,12/0,"Lakmal to Dhawan, no run",,"a maiden. Fullish down leg, clipped to square leg. Still no swing. Not a good sign for cricket",0
24,25,Rohit Sharma,34102,Lasith Malinga,49758,"Malinga to Sharma, 1 run just a tad wide. And Rohit lays into a cut. Shortish and wide, slashed to third man for one.",1st innings,Shikhar Dhawan,28235,Suranga Lakmal,49619,4.1,run,13,1,13/0,"Malinga to Sharma, 1 run",,"just a tad wide. And Rohit lays into a cut. Shortish and wide, slashed to third man for one.",0
25,26,Shikhar Dhawan,28235,Lasith Malinga,49758,"Malinga to Dhawan, no run <strong>just misses the off stump</strong>. Gets underneath Dhawan's bat too. A spearing yorker that would have knocked over a fourth stump just misses the off stump. Excellent change-up.",1st innings,Rohit Sharma,34102,Suranga Lakmal,49619,4.2,no run,13,0,13/0,"Malinga to Dhawan, no run",,<strong>just misses the off stump</strong>. Gets underneath Dhawan's bat too. A spearing yorker that would have knocked over a fourth stump just misses the off stump. Excellent change-up.,0
26,27,Shikhar Dhawan,28235,Lasith Malinga,49758,"Malinga to Dhawan, no run there was just enough swing there. Comes back in the air. Another terrific yorker on middle and off, jammed out. Terrific bowling",1st innings,Rohit Sharma,34102,Suranga Lakmal,49619,4.3,no run,13,0,13/0,"Malinga to Dhawan, no run",,"there was just enough swing there. Comes back in the air. Another terrific yorker on middle and off, jammed out. Terrific bowling",0
27,28,Shikhar Dhawan,28235,Lasith Malinga,49758,"Malinga to Dhawan, no run Dhawan steps out to convert a yorker into a full toss but this is Malinga. He's wily, delivers a slower ball outside off, pushed to cover",1st innings,Rohit Sharma,34102,Suranga Lakmal,49619,4.4,no run,13,0,13/0,"Malinga to Dhawan, no run",,"Dhawan steps out to convert a yorker into a full toss but this is Malinga. He's wily, delivers a slower ball outside off, pushed to cover",0
28,29,Shikhar Dhawan,28235,Lasith Malinga,49758,"Malinga to Dhawan, no run fullish and wide outside off, driven on the up towards mid-off",1st innings,Rohit Sharma,34102,Suranga Lakmal,49619,4.5,no run,13,0,13/0,"Malinga to Dhawan, no run",,"fullish and wide outside off, driven on the up towards mid-off",0
29,30,Shikhar Dhawan,28235,Lasith Malinga,49758,"Malinga to Dhawan, FOUR runs wow. Delectable. Malinga overpitches, his first bad ball of the over and Dhawan accepts. Crisply drills a drive through cover for four. Waited for that bad ball, that's good, patient batting",1st innings,Rohit Sharma,34102,Suranga Lakmal,49619,4.6,four,17,4,17/0,"Malinga to Dhawan, FOUR runs",,"wow. Delectable. Malinga overpitches, his first bad ball of the over and Dhawan accepts. Crisply drills a drive through cover for four. Waited for that bad ball, that's good, patient batting",0
30,31,Rohit Sharma,34102,Suranga Lakmal,49619,"Lakmal to Sharma, 1 run there should not be one there. Lakmal agrees. Good length on off, dabbed away towards point who is in, but is too slow on the ball. Dhawan makes it easily. Think it was Gunathilaka",1st innings,Shikhar Dhawan,28235,Lasith Malinga,49758,5.1,run,18,1,18/0,"Lakmal to Sharma, 1 run",,"there should not be one there. Lakmal agrees. Good length on off, dabbed away towards point who is in, but is too slow on the ball. Dhawan makes it easily. Think it was Gunathilaka",0
31,32,Shikhar Dhawan,28235,Suranga Lakmal,49619,"Lakmal to Dhawan, no run 136 kph, good length, top of off. Played to point from the crease. Tentative footwork.",1st innings,Rohit Sharma,34102,Lasith Malinga,49758,5.2,no run,18,0,18/0,"Lakmal to Dhawan, no run",,"136 kph, good length, top of off. Played to point from the crease. Tentative footwork.",0
32,33,Shikhar Dhawan,28235,Suranga Lakmal,49619,"Lakmal to Dhawan, FOUR runs beautiful ball-striking. Shimmies down, gets a nice delivery - fullish and close to off. Dhawan strides forward and hammers a punchy drive through cover. All timing. Not an angry shot, thinking batting",1st innings,Rohit Sharma,34102,Lasith Malinga,49758,5.3,four,22,4,22/0,"Lakmal to Dhawan, FOUR runs",,"beautiful ball-striking. Shimmies down, gets a nice delivery - fullish and close to off. Dhawan strides forward and hammers a punchy drive through cover. All timing. Not an angry shot, thinking batting",0
33,34,Shikhar Dhawan,28235,Suranga Lakmal,49619,"Lakmal to Dhawan, FOUR runs good change in length but it will cost him plenty. A bouncer on leg, hustles Dhawan for pace who wants to hit over square leg but the ball hurries onto him. Takes the leading edge and past the keeper for four",1st innings,Rohit Sharma,34102,Lasith Malinga,49758,5.4,four,26,4,26/0,"Lakmal to Dhawan, FOUR runs",,"good change in length but it will cost him plenty. A bouncer on leg, hustles Dhawan for pace who wants to hit over square leg but the ball hurries onto him. Takes the leading edge and past the keeper for four",0
34,35,Shikhar Dhawan,28235,Suranga Lakmal,49619,"Lakmal to Dhawan, 1 run that's Gunathilaka. Quality fielder. Good length outside off, carved towards backward point who dives to his right, but can't save one because he misfielded",1st innings,Rohit Sharma,34102,Lasith Malinga,49758,5.5,run,27,1,27/0,"Lakmal to Dhawan, 1 run",,"that's Gunathilaka. Quality fielder. Good length outside off, carved towards backward point who dives to his right, but can't save one because he misfielded",0
35,36,Rohit Sharma,34102,Suranga Lakmal,49619,"Lakmal to Sharma, no run good end. But India take 10 off the over. Full and straight, defended back up the pitch",1st innings,Shikhar Dhawan,28235,Lasith Malinga,49758,5.6,no run,27,0,27/0,"Lakmal to Sharma, no run",,"good end. But India take 10 off the over. Full and straight, defended back up the pitch",0
36,37,Shikhar Dhawan,28235,Lasith Malinga,49758,"Malinga to Dhawan, no run good length outside off, too much width. Dhawan finds point with a cut",1st innings,Rohit Sharma,34102,Suranga Lakmal,49619,6.1,no run,27,0,27/0,"Malinga to Dhawan, no run",,"good length outside off, too much width. Dhawan finds point with a cut",0
37,38,Shikhar Dhawan,28235,Lasith Malinga,49758,"Malinga to Dhawan, no run a slower delivery, but it's slightly too full. Dhawan eases into his drive and picks out cover point. Nicely played",1st innings,Rohit Sharma,34102,Suranga Lakmal,49619,6.2,no run,27,0,27/0,"Malinga to Dhawan, no run",,"a slower delivery, but it's slightly too full. Dhawan eases into his drive and picks out cover point. Nicely played",0
38,39,Shikhar Dhawan,28235,Lasith Malinga,49758,"Malinga to Dhawan, no run no. Gets away with it again. Good length and wide outside off, slashed to point. Should have hit a gap. That's eight runs missed off two bad balls. Can't hit a gap every ball though",1st innings,Rohit Sharma,34102,Suranga Lakmal,49619,6.3,no run,27,0,27/0,"Malinga to Dhawan, no run",,"no. Gets away with it again. Good length and wide outside off, slashed to point. Should have hit a gap. That's eight runs missed off two bad balls. Can't hit a gap every ball though",0
39,40,Shikhar Dhawan,28235,Lasith Malinga,49758,"Malinga to Dhawan, 3 runs half-stops. Full and wide outside off, crisply hit to cover who dives to his left. Gets a hand on it. Maybe a bobble off the pitch in front of him. Not easy to stop nonetheless",1st innings,Rohit Sharma,34102,Suranga Lakmal,49619,6.4,run,30,3,30/0,"Malinga to Dhawan, 3 runs",,"half-stops. Full and wide outside off, crisply hit to cover who dives to his left. Gets a hand on it. Maybe a bobble off the pitch in front of him. Not easy to stop nonetheless",0
40,41,Rohit Sharma,34102,Lasith Malinga,49758,"Malinga to Sharma, 1 run 133 kph, short. Bouncer down leg, helped down to fine leg. Nice change in length.",1st innings,Shikhar Dhawan,28235,Suranga Lakmal,49619,6.5,run,31,1,31/0,"Malinga to Sharma, 1 run",,"133 kph, short. Bouncer down leg, helped down to fine leg. Nice change in length.",0
41,42,Shikhar Dhawan,28235,Lasith Malinga,49758,"Malinga to Dhawan, 1 run better line. A tad too full. Fullish, straight. Driven through Rohit's legs for a run. Easy single but Rohit has to recover in time from the ball hit back at him.",1st innings,Rohit Sharma,34102,Suranga Lakmal,49619,6.6,run,32,1,32/0,"Malinga to Dhawan, 1 run",,"better line. A tad too full. Fullish, straight. Driven through Rohit's legs for a run. Easy single but Rohit has to recover in time from the ball hit back at him.",0
42,43,Shikhar Dhawan,28235,Nuwan Pradeep,324358,"Pradeep to Dhawan, 1 run lovely run. Good length on off, not a bad ball at all. But Dhawan just taps towards cover and calls 'yea, yea'. Rohit responds. Dhawan doesn't even look at where the ball has gone. Sensational single.",1st innings,Rohit Sharma,34102,Lasith Malinga,49758,7.1,run,33,1,33/0,"Pradeep to Dhawan, 1 run",,"lovely run. Good length on off, not a bad ball at all. But Dhawan just taps towards cover and calls 'yea, yea'. Rohit responds. Dhawan doesn't even look at where the ball has gone. Sensational single.",0
43,44,Rohit Sharma,34102,Nuwan Pradeep,324358,"Pradeep to Sharma, 1 run that, though, is not a well-judged run. Fullish on off, shovelled towards short mid-on. Pradeep gets there, turns around and misses the non-striker's stumps. <strong>Out if he hit.</strong> Should he have hit from so close?",1st innings,Shikhar Dhawan,28235,Lasith Malinga,49758,7.2,run,34,1,34/0,"Pradeep to Sharma, 1 run",,"that, though, is not a well-judged run. Fullish on off, shovelled towards short mid-on. Pradeep gets there, turns around and misses the non-striker's stumps. <strong>Out if he hit.</strong> Should he have hit from so close?",0
44,45,Shikhar Dhawan,28235,Nuwan Pradeep,324358,"Pradeep to Dhawan, no run fullish outside off, carved to short point",1st innings,Rohit Sharma,34102,Lasith Malinga,49758,7.3,no run,34,0,34/0,"Pradeep to Dhawan, no run",,"fullish outside off, carved to short point",0
45,46,Shikhar Dhawan,28235,Nuwan Pradeep,324358,"Pradeep to Dhawan, 1 run good length on off, very close to off. Dhawan takes that from his stumps and cuts down to third man. Three singles off four very good balls this over. This is what limited-overs cricket is about",1st innings,Rohit Sharma,34102,Lasith Malinga,49758,7.4,run,35,1,35/0,"Pradeep to Dhawan, 1 run",,"good length on off, very close to off. Dhawan takes that from his stumps and cuts down to third man. Three singles off four very good balls this over. This is what limited-overs cricket is about",0
46,47,Rohit Sharma,34102,Nuwan Pradeep,324358,"Pradeep to Sharma, no run good length on off, just outside actually. Rohit inside-edges this into his pad.",1st innings,Shikhar Dhawan,28235,Lasith Malinga,49758,7.5,no run,35,0,35/0,"Pradeep to Sharma, no run",,"good length on off, just outside actually. Rohit inside-edges this into his pad.",0
47,48,Rohit Sharma,34102,Nuwan Pradeep,324358,"Pradeep to Sharma, 1 run on the bounce to third man. That's what good singles do. If my good balls are going for one, I need to try something else, is the bowler's thought. He bowls it short and wide, and Rohit is all over it. Well, not completely but you get the drift. The cut lands on the bounce to third man",1st innings,Shikhar Dhawan,28235,Lasith Malinga,49758,7.6,run,36,1,36/0,"Pradeep to Sharma, 1 run",,"on the bounce to third man. That's what good singles do. If my good balls are going for one, I need to try something else, is the bowler's thought. He bowls it short and wide, and Rohit is all over it. Well, not completely but you get the drift. The cut lands on the bounce to third man",0
48,49,Rohit Sharma,34102,Suranga Lakmal,49619,"Lakmal to Sharma, no run good length outside off, excellent. High elbow defensive push to cover",1st innings,Shikhar Dhawan,28235,Nuwan Pradeep,324358,8.1,no run,36,0,36/0,"Lakmal to Sharma, no run",,"good length outside off, excellent. High elbow defensive push to cover",0
49,50,Rohit Sharma,34102,Suranga Lakmal,49619,"Lakmal to Sharma, FOUR runs picks the length early and when he does, he's an awesome player. Knows all along that he wants to hit it over the infield. Back of a length on leg, Rohit pulls merrily over square leg. Poor line",1st innings,Shikhar Dhawan,28235,Nuwan Pradeep,324358,8.2,four,40,4,40/0,"Lakmal to Sharma, FOUR runs",,"picks the length early and when he does, he's an awesome player. Knows all along that he wants to hit it over the infield. Back of a length on leg, Rohit pulls merrily over square leg. Poor line",0
50,51,Rohit Sharma,34102,Suranga Lakmal,49619,"Lakmal to Sharma, 1 run closer to off, pushed to mid-on. One more off a very good ball. This is a lesson for the lower-ranked teams.",1st innings,Shikhar Dhawan,28235,Nuwan Pradeep,324358,8.3,run,41,1,41/0,"Lakmal to Sharma, 1 run",,"closer to off, pushed to mid-on. One more off a very good ball. This is a lesson for the lower-ranked teams.",0
51,52,Shikhar Dhawan,28235,Suranga Lakmal,49619,"Lakmal to Dhawan, 1 run fuller than a good length on a fifth-stump line, carved to third man. Another good ball for a single",1st innings,Rohit Sharma,34102,Nuwan Pradeep,324358,8.4,run,42,1,42/0,"Lakmal to Dhawan, 1 run",,"fuller than a good length on a fifth-stump line, carved to third man. Another good ball for a single",0
52,53,Rohit Sharma,34102,Suranga Lakmal,49619,"Lakmal to Sharma, no run fullish and wide outside off, left alone. A half-volley that",1st innings,Shikhar Dhawan,28235,Nuwan Pradeep,324358,8.5,no run,42,0,42/0,"Lakmal to Sharma, no run",,"fullish and wide outside off, left alone. A half-volley that",0
53,54,Rohit Sharma,34102,Suranga Lakmal,49619,"Lakmal to Sharma, FOUR runs width. Don't bowl there mate. Short and wide, Rohit leans on his cut and clatters the ball in front of point for four. Some loose bowling now, these two won't let 'em go",1st innings,Shikhar Dhawan,28235,Nuwan Pradeep,324358,8.6,four,46,4,46/0,"Lakmal to Sharma, FOUR runs",,"width. Don't bowl there mate. Short and wide, Rohit leans on his cut and clatters the ball in front of point for four. Some loose bowling now, these two won't let 'em go",0
54,55,Shikhar Dhawan,28235,Nuwan Pradeep,324358,"Pradeep to Dhawan, no run excellent line. Length on off, top of off. Blocked with a high elbow",1st innings,Rohit Sharma,34102,Suranga Lakmal,49619,9.1,no run,46,0,46/0,"Pradeep to Dhawan, no run",,"excellent line. Length on off, top of off. Blocked with a high elbow",0
55,56,Shikhar Dhawan,28235,Nuwan Pradeep,324358,"Pradeep to Dhawan, 1 run shortish and wide outside off, cut into the surface and over point. Done in by the bounce of an adjacent pitch, just like at the Wankhede",1st innings,Rohit Sharma,34102,Suranga Lakmal,49619,9.2,run,47,1,47/0,"Pradeep to Dhawan, 1 run",,"shortish and wide outside off, cut into the surface and over point. Done in by the bounce of an adjacent pitch, just like at the Wankhede",0
56,57,Rohit Sharma,34102,Nuwan Pradeep,324358,"Pradeep to Sharma, no run lovely line. On a length on off, inside-edged into the body. Keep it there for three more balls.",1st innings,Shikhar Dhawan,28235,Suranga Lakmal,49619,9.3,no run,47,0,47/0,"Pradeep to Sharma, no run",,"lovely line. On a length on off, inside-edged into the body. Keep it there for three more balls.",0
57,58,Rohit Sharma,34102,Nuwan Pradeep,324358,"Pradeep to Sharma, 1 run fine leg is up so Rohit tries to go over him. A percentage shot? Roy was caught that way in the opener. Full outside off, Rohit gets some bat, not a lot, and it goes straight to that man. On the bounce",1st innings,Shikhar Dhawan,28235,Suranga Lakmal,49619,9.4,run,48,1,48/0,"Pradeep to Sharma, 1 run",,"fine leg is up so Rohit tries to go over him. A percentage shot? Roy was caught that way in the opener. Full outside off, Rohit gets some bat, not a lot, and it goes straight to that man. On the bounce",0
58,59,Shikhar Dhawan,28235,Nuwan Pradeep,324358,"Pradeep to Dhawan, no run good length outside off, punched to cover. Dhawan says 'ya'. Rohit says 'no'. Good call from Rohit",1st innings,Rohit Sharma,34102,Suranga Lakmal,49619,9.5,no run,48,0,48/0,"Pradeep to Dhawan, no run",,"good length outside off, punched to cover. Dhawan says 'ya'. Rohit says 'no'. Good call from Rohit",0
59,60,Shikhar Dhawan,28235,Nuwan Pradeep,324358,"Pradeep to Dhawan, no run great end from Pradeep. Consistency over six balls. Fullish length on off, blocked back. Not much could be done with that",1st innings,Rohit Sharma,34102,Suranga Lakmal,49619,9.6,no run,48,0,48/0,"Pradeep to Dhawan, no run",,"great end from Pradeep. Consistency over six balls. Fullish length on off, blocked back. Not much could be done with that",0
60,61,Rohit Sharma,34102,Suranga Lakmal,49619,"Lakmal to Sharma, 1 run good length outside off, worked towards mid-on for one. Exemplary batting",1st innings,Shikhar Dhawan,28235,Nuwan Pradeep,324358,10.1,run,49,1,49/0,"Lakmal to Sharma, 1 run",,"good length outside off, worked towards mid-on for one. Exemplary batting",0
61,62,Shikhar Dhawan,28235,Suranga Lakmal,49619,"Lakmal to Dhawan, 1 leg bye full down leg, off the pad towards square leg. It's India's fifty. Just what they would have wanted.",1st innings,Rohit Sharma,34102,Nuwan Pradeep,324358,10.2,leg bye,50,1,50/0,"Lakmal to Dhawan, 1 leg bye",,"full down leg, off the pad towards square leg. It's India's fifty. Just what they would have wanted.",0
62,63,Rohit Sharma,34102,Suranga Lakmal,49619,"Lakmal to Sharma, no run good length outside off, blocked to cover.",1st innings,Shikhar Dhawan,28235,Nuwan Pradeep,324358,10.3,no run,50,0,50/0,"Lakmal to Sharma, no run",,"good length outside off, blocked to cover.",0
63,64,Rohit Sharma,34102,Suranga Lakmal,49619,"Lakmal to Sharma, no run excellent. Back of a length outside off, dabbed to point.",1st innings,Shikhar Dhawan,28235,Nuwan Pradeep,324358,10.4,no run,50,0,50/0,"Lakmal to Sharma, no run",,"excellent. Back of a length outside off, dabbed to point.",0
64,65,Rohit Sharma,34102,Suranga Lakmal,49619,"Lakmal to Sharma, 1 run good length on middle and leg, clipped to square leg",1st innings,Shikhar Dhawan,28235,Nuwan Pradeep,324358,10.5,run,51,1,51/0,"Lakmal to Sharma, 1 run",,"good length on middle and leg, clipped to square leg",0
65,66,Shikhar Dhawan,28235,Suranga Lakmal,49619,"Lakmal to Dhawan, no run tidy over. Back of a length outside off, chopped into the surface towards backward point",1st innings,Rohit Sharma,34102,Nuwan Pradeep,324358,10.6,no run,51,0,51/0,"Lakmal to Dhawan, no run",,"tidy over. Back of a length outside off, chopped into the surface towards backward point",0
66,67,Rohit Sharma,34102,Nuwan Pradeep,324358,"Pradeep to Sharma, no run fullish length outside off, left alone. Left primarily because there is still a slip in place.",1st innings,Shikhar Dhawan,28235,Suranga Lakmal,49619,11.1,no run,51,0,51/0,"Pradeep to Sharma, no run",,"fullish length outside off, left alone. Left primarily because there is still a slip in place.",0
67,68,Rohit Sharma,34102,Nuwan Pradeep,324358,"Pradeep to Sharma, 2 runs lovely stroke. Overpitched outside off, hammered past cover for a couple. The sweeper cover cleans up.",1st innings,Shikhar Dhawan,28235,Suranga Lakmal,49619,11.2,run,53,2,53/0,"Pradeep to Sharma, 2 runs",,"lovely stroke. Overpitched outside off, hammered past cover for a couple. The sweeper cover cleans up.",0
68,69,Rohit Sharma,34102,Nuwan Pradeep,324358,"Pradeep to Sharma, 1 run dug in short. Bouncer on off, pulled away to deep backward square leg. Not enough pace in this surface to trouble Rohit",1st innings,Shikhar Dhawan,28235,Suranga Lakmal,49619,11.3,run,54,1,54/0,"Pradeep to Sharma, 1 run",,"dug in short. Bouncer on off, pulled away to deep backward square leg. Not enough pace in this surface to trouble Rohit",0
69,69,Shikhar Dhawan,28235,Nuwan Pradeep,324358,"Pradeep to Dhawan, 5 wides there is five. Digs this in so short that it goes waaaay over the batsman and keeper. Five free runs.",1st innings,Rohit Sharma,34102,Suranga Lakmal,49619,11.3,wide,59,5,59/0,"Pradeep to Dhawan, 5 wides",,there is five. Digs this in so short that it goes waaaay over the batsman and keeper. Five free runs.,0
