,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
15,14,Irfan Ahmed,208253,Mohammad Naveed,533862,"Mohammad Naveed to Irfan Ahmed, no run ",1st innings,2.2,no run,4,0,4/0,"Mohammad Naveed to Irfan Ahmed, no run",,,0
16,15,Irfan Ahmed,208253,Mohammad Naveed,533862,"Mohammad Naveed to Irfan Ahmed, no run ",1st innings,2.3,no run,4,0,4/0,"Mohammad Naveed to Irfan Ahmed, no run",,,0
17,16,Irfan Ahmed,208253,Mohammad Naveed,533862,"Mohammad Naveed to Irfan Ahmed, no run ",1st innings,2.4,no run,4,0,4/0,"Mohammad Naveed to Irfan Ahmed, no run",,,0
18,17,Irfan Ahmed,208253,Mohammad Naveed,533862,"Mohammad Naveed to Irfan Ahmed, no run ",1st innings,2.5,no run,4,0,4/0,"Mohammad Naveed to Irfan Ahmed, no run",,,0
19,18,Irfan Ahmed,208253,Mohammad Naveed,533862,"Mohammad Naveed to Irfan Ahmed, 1 run ",1st innings,3.0,run,5,1,5/0,"Mohammad Naveed to Irfan Ahmed, 1 run",,,0
20,19,Irfan Ahmed,208253,Kamran Shazad,623104,"Kamran Shazad to Irfan Ahmed, no run ",1st innings,3.1,no run,5,0,5/0,"Kamran Shazad to Irfan Ahmed, no run",,,0
21,20,Irfan Ahmed,208253,Kamran Shazad,623104,"Kamran Shazad to Irfan Ahmed, no run ",1st innings,3.2,no run,5,0,5/0,"Kamran Shazad to Irfan Ahmed, no run",,,0
22,21,Irfan Ahmed,208253,Kamran Shazad,623104,"Kamran Shazad to Irfan Ahmed, no run ",1st innings,3.3,no run,5,0,5/0,"Kamran Shazad to Irfan Ahmed, no run",,,0
23,22,Irfan Ahmed,208253,Kamran Shazad,623104,"Kamran Shazad to Irfan Ahmed, FOUR runs ",1st innings,3.4,four,9,4,9/0,"Kamran Shazad to Irfan Ahmed, FOUR runs",,,0
24,23,Irfan Ahmed,208253,Kamran Shazad,623104,"Kamran Shazad to Irfan Ahmed, no run ",1st innings,3.5,no run,9,0,9/0,"Kamran Shazad to Irfan Ahmed, no run",,,0
25,24,Irfan Ahmed,208253,Kamran Shazad,623104,"Kamran Shazad to Irfan Ahmed, FOUR runs ",1st innings,4.0,four,13,4,13/0,"Kamran Shazad to Irfan Ahmed, FOUR runs",,,0
26,25,Skhawat Ali,208252,Mohammad Naveed,533862,"Mohammad Naveed to Skhawat Ali, no run ",1st innings,4.1,no run,13,0,13/0,"Mohammad Naveed to Skhawat Ali, no run",,,0
27,26,Skhawat Ali,208252,Mohammad Naveed,533862,"Mohammad Naveed to Skhawat Ali, no run ",1st innings,4.2,no run,13,0,13/0,"Mohammad Naveed to Skhawat Ali, no run",,,0
28,27,Skhawat Ali,208252,Mohammad Naveed,533862,"Mohammad Naveed to Skhawat Ali, 1 run ",1st innings,4.3,run,14,1,14/0,"Mohammad Naveed to Skhawat Ali, 1 run",,,0
29,28,Irfan Ahmed,208253,Mohammad Naveed,533862,"Mohammad Naveed to Irfan Ahmed, FOUR runs ",1st innings,4.4,four,18,4,18/0,"Mohammad Naveed to Irfan Ahmed, FOUR runs",,,0
30,29,Irfan Ahmed,208253,Mohammad Naveed,533862,"Mohammad Naveed to Irfan Ahmed, 1 bye ",1st innings,4.5,bye,19,1,19/0,"Mohammad Naveed to Irfan Ahmed, 1 bye",,,0
31,30,Skhawat Ali,208252,Mohammad Naveed,533862,"Mohammad Naveed to Skhawat Ali, no run ",1st innings,5.0,no run,19,0,19/0,"Mohammad Naveed to Skhawat Ali, no run",,,0
32,31,Irfan Ahmed,208253,Kamran Shazad,623104,"Kamran Shazad to Irfan Ahmed, no run ",1st innings,5.1,no run,19,0,19/0,"Kamran Shazad to Irfan Ahmed, no run",,,0
33,32,Irfan Ahmed,208253,Kamran Shazad,623104,"Kamran Shazad to Irfan Ahmed, SIX runs ",1st innings,5.2,six,25,6,25/0,"Kamran Shazad to Irfan Ahmed, SIX runs",,,0
34,33,Irfan Ahmed,208253,Kamran Shazad,623104,"Kamran Shazad to Irfan Ahmed, 1 run ",1st innings,5.3,run,26,1,26/0,"Kamran Shazad to Irfan Ahmed, 1 run",,,0
35,34,Skhawat Ali,208252,Kamran Shazad,623104,"Kamran Shazad to Skhawat Ali, 4 leg byes ",1st innings,5.4,leg bye,30,4,30/0,"Kamran Shazad to Skhawat Ali, 4 leg byes",,,0
36,35,Skhawat Ali,208252,Kamran Shazad,623104,"Kamran Shazad to Skhawat Ali, no run ",1st innings,5.5,no run,30,0,30/0,"Kamran Shazad to Skhawat Ali, no run",,,0
37,36,Skhawat Ali,208252,Kamran Shazad,623104,"Kamran Shazad to Skhawat Ali, no run ",1st innings,6.0,no run,30,0,30/0,"Kamran Shazad to Skhawat Ali, no run",,,0
38,37,Irfan Ahmed,208253,Mohammad Naveed,533862,"Mohammad Naveed to Irfan Ahmed, 1 run ",1st innings,6.1,run,31,1,31/0,"Mohammad Naveed to Irfan Ahmed, 1 run",,,0
39,38,Skhawat Ali,208252,Mohammad Naveed,533862,"Mohammad Naveed to Skhawat Ali, no run ",1st innings,6.2,no run,31,0,31/0,"Mohammad Naveed to Skhawat Ali, no run",,,0
40,39,Skhawat Ali,208252,Mohammad Naveed,533862,"Mohammad Naveed to Skhawat Ali, no run ",1st innings,6.3,no run,31,0,31/0,"Mohammad Naveed to Skhawat Ali, no run",,,0
41,40,Skhawat Ali,208252,Mohammad Naveed,533862,"Mohammad Naveed to Skhawat Ali, 1 run ",1st innings,6.4,run,32,1,32/0,"Mohammad Naveed to Skhawat Ali, 1 run",,,0
42,41,Irfan Ahmed,208253,Mohammad Naveed,533862,"Mohammad Naveed to Irfan Ahmed, no run ",1st innings,6.5,no run,32,0,32/0,"Mohammad Naveed to Irfan Ahmed, no run",,,0
43,42,Irfan Ahmed,208253,Mohammad Naveed,533862,"Mohammad Naveed to Irfan Ahmed, 1 run ",1st innings,7.0,run,33,1,33/0,"Mohammad Naveed to Irfan Ahmed, 1 run",,,0
44,43,Irfan Ahmed,208253,Kamran Shazad,623104,"Kamran Shazad to Irfan Ahmed, 2 runs ",1st innings,7.1,run,35,2,35/0,"Kamran Shazad to Irfan Ahmed, 2 runs",,,0
45,44,Irfan Ahmed,208253,Kamran Shazad,623104,"Kamran Shazad to Irfan Ahmed, 1 run ",1st innings,7.2,run,36,1,36/0,"Kamran Shazad to Irfan Ahmed, 1 run",,,0
46,45,Skhawat Ali,208252,Kamran Shazad,623104,"Kamran Shazad to Skhawat Ali, no run ",1st innings,7.3,no run,36,0,36/0,"Kamran Shazad to Skhawat Ali, no run",,,0
47,46,Skhawat Ali,208252,Kamran Shazad,623104,"Kamran Shazad to Skhawat Ali, no run ",1st innings,7.4,no run,36,0,36/0,"Kamran Shazad to Skhawat Ali, no run",,,0
48,47,Skhawat Ali,208252,Kamran Shazad,623104,"Kamran Shazad to Skhawat Ali, no run ",1st innings,7.5,no run,36,0,36/0,"Kamran Shazad to Skhawat Ali, no run",,,0
49,48,Skhawat Ali,208252,Kamran Shazad,623104,"Kamran Shazad to Skhawat Ali, 1 run ",1st innings,8.0,run,37,1,37/0,"Kamran Shazad to Skhawat Ali, 1 run",,,0
50,49,Skhawat Ali,208252,Mohammad Naveed,533862,"Mohammad Naveed to Skhawat Ali, no run ",1st innings,8.1,no run,37,0,37/0,"Mohammad Naveed to Skhawat Ali, no run",,,0
51,50,Skhawat Ali,208252,Mohammad Naveed,533862,"Mohammad Naveed to Skhawat Ali, no run ",1st innings,8.2,no run,37,0,37/0,"Mohammad Naveed to Skhawat Ali, no run",,,0
52,51,Skhawat Ali,208252,Mohammad Naveed,533862,"Mohammad Naveed to Skhawat Ali, no run ",1st innings,8.3,no run,37,0,37/0,"Mohammad Naveed to Skhawat Ali, no run",,,0
53,52,Skhawat Ali,208252,Mohammad Naveed,533862,"Mohammad Naveed to Skhawat Ali, no run ",1st innings,8.4,no run,37,0,37/0,"Mohammad Naveed to Skhawat Ali, no run",,,0
54,53,Skhawat Ali,208252,Mohammad Naveed,533862,"Mohammad Naveed to Skhawat Ali, no run ",1st innings,8.5,no run,37,0,37/0,"Mohammad Naveed to Skhawat Ali, no run",,,0
55,54,Skhawat Ali,208252,Mohammad Naveed,533862,"Mohammad Naveed to Skhawat Ali, no run ",1st innings,9.0,no run,37,0,37/0,"Mohammad Naveed to Skhawat Ali, no run",,,0
56,55,Irfan Ahmed,208253,Kamran Shazad,623104,"Kamran Shazad to Irfan Ahmed, no run ",1st innings,9.1,no run,37,0,37/0,"Kamran Shazad to Irfan Ahmed, no run",,,0
57,56,Irfan Ahmed,208253,Kamran Shazad,623104,"Kamran Shazad to Irfan Ahmed, FOUR runs ",1st innings,9.2,four,41,4,41/0,"Kamran Shazad to Irfan Ahmed, FOUR runs",,,0
58,57,Irfan Ahmed,208253,Kamran Shazad,623104,"Kamran Shazad to Irfan Ahmed, no run ",1st innings,9.3,no run,41,0,41/0,"Kamran Shazad to Irfan Ahmed, no run",,,0
59,58,Irfan Ahmed,208253,Kamran Shazad,623104,"Kamran Shazad to Irfan Ahmed, no run ",1st innings,9.4,no run,41,0,41/0,"Kamran Shazad to Irfan Ahmed, no run",,,0
60,59,Irfan Ahmed,208253,Kamran Shazad,623104,"Kamran Shazad to Irfan Ahmed, OUT ",1st innings,9.5,out,41,0,41/1,"Kamran Shazad to Irfan Ahmed, OUT",,,1
61,60,Jamie Atkinson,292152,Kamran Shazad,623104,"Kamran Shazad to Atkinson, no run ",1st innings,10.0,no run,41,0,41/1,"Kamran Shazad to Atkinson, no run",,,1
62,61,Skhawat Ali,208252,Mohammad Naveed,533862,"Mohammad Naveed to Skhawat Ali, 1 leg bye ",1st innings,10.1,leg bye,42,1,42/1,"Mohammad Naveed to Skhawat Ali, 1 leg bye",,,1
63,62,Jamie Atkinson,292152,Mohammad Naveed,533862,"Mohammad Naveed to Atkinson, no run ",1st innings,10.2,no run,42,0,42/1,"Mohammad Naveed to Atkinson, no run",,,1
64,63,Jamie Atkinson,292152,Mohammad Naveed,533862,"Mohammad Naveed to Atkinson, no run ",1st innings,10.3,no run,42,0,42/1,"Mohammad Naveed to Atkinson, no run",,,1
65,64,Jamie Atkinson,292152,Mohammad Naveed,533862,"Mohammad Naveed to Atkinson, 1 run ",1st innings,10.4,run,43,1,43/1,"Mohammad Naveed to Atkinson, 1 run",,,1
66,65,Skhawat Ali,208252,Mohammad Naveed,533862,"Mohammad Naveed to Skhawat Ali, FOUR runs ",1st innings,10.5,four,47,4,47/1,"Mohammad Naveed to Skhawat Ali, FOUR runs",,,1
67,66,Skhawat Ali,208252,Mohammad Naveed,533862,"Mohammad Naveed to Skhawat Ali, 1 run ",1st innings,11.0,run,48,1,48/1,"Mohammad Naveed to Skhawat Ali, 1 run",,,1
68,67,Skhawat Ali,208252,Kamran Shazad,623104,"Kamran Shazad to Skhawat Ali, no run ",1st innings,11.1,no run,48,0,48/1,"Kamran Shazad to Skhawat Ali, no run",,,1
69,68,Skhawat Ali,208252,Kamran Shazad,623104,"Kamran Shazad to Skhawat Ali, no run ",1st innings,11.2,no run,48,0,48/1,"Kamran Shazad to Skhawat Ali, no run",,,1
70,69,Skhawat Ali,208252,Kamran Shazad,623104,"Kamran Shazad to Skhawat Ali, 1 run ",1st innings,11.3,run,49,1,49/1,"Kamran Shazad to Skhawat Ali, 1 run",,,1
71,70,Jamie Atkinson,292152,Kamran Shazad,623104,"Kamran Shazad to Atkinson, 1 run ",1st innings,11.4,run,50,1,50/1,"Kamran Shazad to Atkinson, 1 run",,,1
72,70,Skhawat Ali,208252,Kamran Shazad,623104,"Kamran Shazad to Skhawat Ali, 1 wide ",1st innings,11.4,wide,51,1,51/1,"Kamran Shazad to Skhawat Ali, 1 wide",,,1
73,71,Skhawat Ali,208252,Kamran Shazad,623104,"Kamran Shazad to Skhawat Ali, no run ",1st innings,11.5,no run,51,0,51/1,"Kamran Shazad to Skhawat Ali, no run",,,1
74,72,Skhawat Ali,208252,Kamran Shazad,623104,"Kamran Shazad to Skhawat Ali, OUT ",1st innings,12.0,out,51,0,51/2,"Kamran Shazad to Skhawat Ali, OUT",,,2
75,73,Jamie Atkinson,292152,Krishna Chandran,290645,"Krishna Chandran to Atkinson, no run ",1st innings,12.1,no run,51,0,51/2,"Krishna Chandran to Atkinson, no run",,,2
76,74,Jamie Atkinson,292152,Krishna Chandran,290645,"Krishna Chandran to Atkinson, no run ",1st innings,12.2,no run,51,0,51/2,"Krishna Chandran to Atkinson, no run",,,2
77,75,Jamie Atkinson,292152,Krishna Chandran,290645,"Krishna Chandran to Atkinson, no run ",1st innings,12.3,no run,51,0,51/2,"Krishna Chandran to Atkinson, no run",,,2
78,76,Jamie Atkinson,292152,Krishna Chandran,290645,"Krishna Chandran to Atkinson, 1 run ",1st innings,12.4,run,52,1,52/2,"Krishna Chandran to Atkinson, 1 run",,,2
79,77,Nizakat Khan,350629,Krishna Chandran,290645,"Krishna Chandran to Nizakat Khan, no run ",1st innings,12.5,no run,52,0,52/2,"Krishna Chandran to Nizakat Khan, no run",,,2
80,78,Nizakat Khan,350629,Krishna Chandran,290645,"Krishna Chandran to Nizakat Khan, no run ",1st innings,13.0,no run,52,0,52/2,"Krishna Chandran to Nizakat Khan, no run",,,2
81,79,Jamie Atkinson,292152,Mohammad Shahzad,738445,"Mohammad Shahzad to Atkinson, 1 run ",1st innings,13.1,run,53,1,53/2,"Mohammad Shahzad to Atkinson, 1 run",,,2
82,80,Nizakat Khan,350629,Mohammad Shahzad,738445,"Mohammad Shahzad to Nizakat Khan, no run ",1st innings,13.2,no run,53,0,53/2,"Mohammad Shahzad to Nizakat Khan, no run",,,2
83,81,Nizakat Khan,350629,Mohammad Shahzad,738445,"Mohammad Shahzad to Nizakat Khan, no run ",1st innings,13.3,no run,53,0,53/2,"Mohammad Shahzad to Nizakat Khan, no run",,,2
84,82,Nizakat Khan,350629,Mohammad Shahzad,738445,"Mohammad Shahzad to Nizakat Khan, no run ",1st innings,13.4,no run,53,0,53/2,"Mohammad Shahzad to Nizakat Khan, no run",,,2
85,83,Nizakat Khan,350629,Mohammad Shahzad,738445,"Mohammad Shahzad to Nizakat Khan, no run ",1st innings,13.5,no run,53,0,53/2,"Mohammad Shahzad to Nizakat Khan, no run",,,2
86,84,Nizakat Khan,350629,Mohammad Shahzad,738445,"Mohammad Shahzad to Nizakat Khan, no run ",1st innings,14.0,no run,53,0,53/2,"Mohammad Shahzad to Nizakat Khan, no run",,,2
87,85,Jamie Atkinson,292152,Krishna Chandran,290645,"Krishna Chandran to Atkinson, 1 run ",1st innings,14.1,run,54,1,54/2,"Krishna Chandran to Atkinson, 1 run",,,2
88,86,Nizakat Khan,350629,Krishna Chandran,290645,"Krishna Chandran to Nizakat Khan, no run ",1st innings,14.2,no run,54,0,54/2,"Krishna Chandran to Nizakat Khan, no run",,,2
89,87,Nizakat Khan,350629,Krishna Chandran,290645,"Krishna Chandran to Nizakat Khan, no run ",1st innings,14.3,no run,54,0,54/2,"Krishna Chandran to Nizakat Khan, no run",,,2
90,88,Nizakat Khan,350629,Krishna Chandran,290645,"Krishna Chandran to Nizakat Khan, 1 run ",1st innings,14.4,run,55,1,55/2,"Krishna Chandran to Nizakat Khan, 1 run",,,2
91,89,Jamie Atkinson,292152,Krishna Chandran,290645,"Krishna Chandran to Atkinson, no run ",1st innings,14.5,no run,55,0,55/2,"Krishna Chandran to Atkinson, no run",,,2
92,90,Jamie Atkinson,292152,Krishna Chandran,290645,"Krishna Chandran to Atkinson, no run ",1st innings,15.0,no run,55,0,55/2,"Krishna Chandran to Atkinson, no run",,,2
93,91,Nizakat Khan,350629,Mohammad Shahzad,738445,"Mohammad Shahzad to Nizakat Khan, no run ",1st innings,15.1,no run,55,0,55/2,"Mohammad Shahzad to Nizakat Khan, no run",,,2
94,92,Nizakat Khan,350629,Mohammad Shahzad,738445,"Mohammad Shahzad to Nizakat Khan, no run ",1st innings,15.2,no run,55,0,55/2,"Mohammad Shahzad to Nizakat Khan, no run",,,2
95,93,Nizakat Khan,350629,Mohammad Shahzad,738445,"Mohammad Shahzad to Nizakat Khan, FOUR runs ",1st innings,15.3,four,59,4,59/2,"Mohammad Shahzad to Nizakat Khan, FOUR runs",,,2
96,94,Nizakat Khan,350629,Mohammad Shahzad,738445,"Mohammad Shahzad to Nizakat Khan, no run ",1st innings,15.4,no run,59,0,59/2,"Mohammad Shahzad to Nizakat Khan, no run",,,2
97,95,Nizakat Khan,350629,Mohammad Shahzad,738445,"Mohammad Shahzad to Nizakat Khan, 1 run ",1st innings,15.5,run,60,1,60/2,"Mohammad Shahzad to Nizakat Khan, 1 run",,,2
98,96,Jamie Atkinson,292152,Mohammad Shahzad,738445,"Mohammad Shahzad to Atkinson, no run ",1st innings,16.0,no run,60,0,60/2,"Mohammad Shahzad to Atkinson, no run",,,2
99,97,Nizakat Khan,350629,Krishna Chandran,290645,"Krishna Chandran to Nizakat Khan, no run ",1st innings,16.1,no run,60,0,60/2,"Krishna Chandran to Nizakat Khan, no run",,,2
100,97,Nizakat Khan,350629,Krishna Chandran,290645,"Krishna Chandran to Nizakat Khan, 1 wide ",1st innings,16.1,wide,61,1,61/2,"Krishna Chandran to Nizakat Khan, 1 wide",,,2
101,98,Nizakat Khan,350629,Krishna Chandran,290645,"Krishna Chandran to Nizakat Khan, no run ",1st innings,16.2,no run,61,0,61/2,"Krishna Chandran to Nizakat Khan, no run",,,2
102,99,Nizakat Khan,350629,Krishna Chandran,290645,"Krishna Chandran to Nizakat Khan, no run ",1st innings,16.3,no run,61,0,61/2,"Krishna Chandran to Nizakat Khan, no run",,,2
103,100,Nizakat Khan,350629,Krishna Chandran,290645,"Krishna Chandran to Nizakat Khan, 1 run ",1st innings,16.4,run,62,1,62/2,"Krishna Chandran to Nizakat Khan, 1 run",,,2
104,101,Jamie Atkinson,292152,Krishna Chandran,290645,"Krishna Chandran to Atkinson, 1 run ",1st innings,16.5,run,63,1,63/2,"Krishna Chandran to Atkinson, 1 run",,,2
105,102,Nizakat Khan,350629,Krishna Chandran,290645,"Krishna Chandran to Nizakat Khan, no run ",1st innings,17.0,no run,63,0,63/2,"Krishna Chandran to Nizakat Khan, no run",,,2
106,103,Jamie Atkinson,292152,Mohammad Shahzad,738445,"Mohammad Shahzad to Atkinson, no run ",1st innings,17.1,no run,63,0,63/2,"Mohammad Shahzad to Atkinson, no run",,,2
107,104,Jamie Atkinson,292152,Mohammad Shahzad,738445,"Mohammad Shahzad to Atkinson, no run ",1st innings,17.2,no run,63,0,63/2,"Mohammad Shahzad to Atkinson, no run",,,2
108,105,Jamie Atkinson,292152,Mohammad Shahzad,738445,"Mohammad Shahzad to Atkinson, 1 run ",1st innings,17.3,run,64,1,64/2,"Mohammad Shahzad to Atkinson, 1 run",,,2
109,106,Nizakat Khan,350629,Mohammad Shahzad,738445,"Mohammad Shahzad to Nizakat Khan, 1 run ",1st innings,17.4,run,65,1,65/2,"Mohammad Shahzad to Nizakat Khan, 1 run",,,2
110,107,Jamie Atkinson,292152,Mohammad Shahzad,738445,"Mohammad Shahzad to Atkinson, 1 run ",1st innings,17.5,run,66,1,66/2,"Mohammad Shahzad to Atkinson, 1 run",,,2
111,108,Nizakat Khan,350629,Mohammad Shahzad,738445,"Mohammad Shahzad to Nizakat Khan, 1 run ",1st innings,18.0,run,67,1,67/2,"Mohammad Shahzad to Nizakat Khan, 1 run",,,2
112,109,Nizakat Khan,350629,Krishna Chandran,290645,"Krishna Chandran to Nizakat Khan, no run ",1st innings,18.1,no run,67,0,67/2,"Krishna Chandran to Nizakat Khan, no run",,,2
113,110,Nizakat Khan,350629,Krishna Chandran,290645,"Krishna Chandran to Nizakat Khan, FOUR runs ",1st innings,18.2,four,71,4,71/2,"Krishna Chandran to Nizakat Khan, FOUR runs",,,2
114,111,Nizakat Khan,350629,Krishna Chandran,290645,"Krishna Chandran to Nizakat Khan, no run ",1st innings,18.3,no run,71,0,71/2,"Krishna Chandran to Nizakat Khan, no run",,,2
115,112,Nizakat Khan,350629,Krishna Chandran,290645,"Krishna Chandran to Nizakat Khan, no run ",1st innings,18.4,no run,71,0,71/2,"Krishna Chandran to Nizakat Khan, no run",,,2
116,113,Nizakat Khan,350629,Krishna Chandran,290645,"Krishna Chandran to Nizakat Khan, no run ",1st innings,18.5,no run,71,0,71/2,"Krishna Chandran to Nizakat Khan, no run",,,2
117,114,Nizakat Khan,350629,Krishna Chandran,290645,"Krishna Chandran to Nizakat Khan, 1 run ",1st innings,19.0,run,72,1,72/2,"Krishna Chandran to Nizakat Khan, 1 run",,,2
118,115,Nizakat Khan,350629,Mohammad Shahzad,738445,"Mohammad Shahzad to Nizakat Khan, OUT ",1st innings,19.1,out,72,0,72/3,"Mohammad Shahzad to Nizakat Khan, OUT",,,3
119,116,Babar Hayat,539304,Mohammad Shahzad,738445,"Mohammad Shahzad to Babar Hayat, no run ",1st innings,19.2,no run,72,0,72/3,"Mohammad Shahzad to Babar Hayat, no run",,,3
120,117,Babar Hayat,539304,Mohammad Shahzad,738445,"Mohammad Shahzad to Babar Hayat, no run ",1st innings,19.3,no run,72,0,72/3,"Mohammad Shahzad to Babar Hayat, no run",,,3
121,118,Babar Hayat,539304,Mohammad Shahzad,738445,"Mohammad Shahzad to Babar Hayat, no run ",1st innings,19.4,no run,72,0,72/3,"Mohammad Shahzad to Babar Hayat, no run",,,3
122,119,Babar Hayat,539304,Mohammad Shahzad,738445,"Mohammad Shahzad to Babar Hayat, no run ",1st innings,19.5,no run,72,0,72/3,"Mohammad Shahzad to Babar Hayat, no run",,,3
123,120,Babar Hayat,539304,Mohammad Shahzad,738445,"Mohammad Shahzad to Babar Hayat, no run ",1st innings,20.0,no run,72,0,72/3,"Mohammad Shahzad to Babar Hayat, no run",,,3
124,121,Jamie Atkinson,292152,Krishna Chandran,290645,"Krishna Chandran to Atkinson, no run ",1st innings,20.1,no run,72,0,72/3,"Krishna Chandran to Atkinson, no run",,,3
125,122,Jamie Atkinson,292152,Krishna Chandran,290645,"Krishna Chandran to Atkinson, no run ",1st innings,20.2,no run,72,0,72/3,"Krishna Chandran to Atkinson, no run",,,3
126,123,Jamie Atkinson,292152,Krishna Chandran,290645,"Krishna Chandran to Atkinson, no run ",1st innings,20.3,no run,72,0,72/3,"Krishna Chandran to Atkinson, no run",,,3
127,124,Jamie Atkinson,292152,Krishna Chandran,290645,"Krishna Chandran to Atkinson, 1 run ",1st innings,20.4,run,73,1,73/3,"Krishna Chandran to Atkinson, 1 run",,,3
128,125,Babar Hayat,539304,Krishna Chandran,290645,"Krishna Chandran to Babar Hayat, no run ",1st innings,20.5,no run,73,0,73/3,"Krishna Chandran to Babar Hayat, no run",,,3
129,126,Babar Hayat,539304,Krishna Chandran,290645,"Krishna Chandran to Babar Hayat, no run ",1st innings,21.0,no run,73,0,73/3,"Krishna Chandran to Babar Hayat, no run",,,3
130,127,Jamie Atkinson,292152,Mohammad Shahzad,738445,"Mohammad Shahzad to Atkinson, FOUR runs ",1st innings,21.1,four,77,4,77/3,"Mohammad Shahzad to Atkinson, FOUR runs",,,3
131,128,Jamie Atkinson,292152,Mohammad Shahzad,738445,"Mohammad Shahzad to Atkinson, 1 run ",1st innings,21.2,run,78,1,78/3,"Mohammad Shahzad to Atkinson, 1 run",,,3
132,129,Babar Hayat,539304,Mohammad Shahzad,738445,"Mohammad Shahzad to Babar Hayat, no run ",1st innings,21.3,no run,78,0,78/3,"Mohammad Shahzad to Babar Hayat, no run",,,3
133,130,Babar Hayat,539304,Mohammad Shahzad,738445,"Mohammad Shahzad to Babar Hayat, no run ",1st innings,21.4,no run,78,0,78/3,"Mohammad Shahzad to Babar Hayat, no run",,,3
134,130,Babar Hayat,539304,Mohammad Shahzad,738445,"Mohammad Shahzad to Babar Hayat, 1 wide ",1st innings,21.4,wide,79,1,79/3,"Mohammad Shahzad to Babar Hayat, 1 wide",,,3
135,131,Babar Hayat,539304,Mohammad Shahzad,738445,"Mohammad Shahzad to Babar Hayat, no run ",1st innings,21.5,no run,79,0,79/3,"Mohammad Shahzad to Babar Hayat, no run",,,3
136,132,Babar Hayat,539304,Mohammad Shahzad,738445,"Mohammad Shahzad to Babar Hayat, no run ",1st innings,22.0,no run,79,0,79/3,"Mohammad Shahzad to Babar Hayat, no run",,,3
137,133,Jamie Atkinson,292152,Krishna Chandran,290645,"Krishna Chandran to Atkinson, FOUR runs ",1st innings,22.1,four,83,4,83/3,"Krishna Chandran to Atkinson, FOUR runs",,,3
