,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
49,48,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, FOUR runs swept hard to beat short fine, into the gap between him and square leg. Welcome boundary",1st innings,Shimron Hetmyer,670025,Dawlat Zadran,516561,7.6,four,26,4,26/1,"Mujeeb Ur Rahman to Lewis, FOUR runs",,"swept hard to beat short fine, into the gap between him and square leg. Welcome boundary",1
50,49,Shimron Hetmyer,670025,Dawlat Zadran,516561,"Dawlat Zadran to Hetmyer, no run pulled but in no control. On the bounce to square leg",1st innings,Evin Lewis,431901,Mujeeb Ur Rahman,974109,8.1,no run,26,0,26/1,"Dawlat Zadran to Hetmyer, no run",,pulled but in no control. On the bounce to square leg,1
51,50,Shimron Hetmyer,670025,Dawlat Zadran,516561,"Dawlat Zadran to Hetmyer, 1 run slashes to get a thick outside edge down to square third man. The length not there for the big booming drive",1st innings,Evin Lewis,431901,Mujeeb Ur Rahman,974109,8.2,run,27,1,27/1,"Dawlat Zadran to Hetmyer, 1 run",,slashes to get a thick outside edge down to square third man. The length not there for the big booming drive,1
52,51,Evin Lewis,431901,Dawlat Zadran,516561,"Dawlat Zadran to Lewis, no run stunning drive but an excellent stop at extra cover by Shinwari. Anticipated it, took a couple of steps to his right and put his right hand out.",1st innings,Shimron Hetmyer,670025,Mujeeb Ur Rahman,974109,8.3,no run,27,0,27/1,"Dawlat Zadran to Lewis, no run",,"stunning drive but an excellent stop at extra cover by Shinwari. Anticipated it, took a couple of steps to his right and put his right hand out.",1
53,52,Evin Lewis,431901,Dawlat Zadran,516561,"Dawlat Zadran to Lewis, FOUR runs too full and on the pads, picked away effortlessly. Lovely flick of the wrists, kept it down too, raced between midwicket and mid-on.",1st innings,Shimron Hetmyer,670025,Mujeeb Ur Rahman,974109,8.4,four,31,4,31/1,"Dawlat Zadran to Lewis, FOUR runs",,"too full and on the pads, picked away effortlessly. Lovely flick of the wrists, kept it down too, raced between midwicket and mid-on.",1
54,53,Evin Lewis,431901,Dawlat Zadran,516561,"Dawlat Zadran to Lewis, FOUR runs ",1st innings,Shimron Hetmyer,670025,Mujeeb Ur Rahman,974109,8.5,four,35,4,35/1,"Dawlat Zadran to Lewis, FOUR runs",,,1
55,54,Evin Lewis,431901,Dawlat Zadran,516561,"Dawlat Zadran to Lewis, no run <strong>beaten by one that keeps low.</strong> Looked to punch but played down the wrong line too",1st innings,Shimron Hetmyer,670025,Mujeeb Ur Rahman,974109,8.6,no run,35,0,35/1,"Dawlat Zadran to Lewis, no run",,<strong>beaten by one that keeps low.</strong> Looked to punch but played down the wrong line too,1
56,55,Shimron Hetmyer,670025,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Hetmyer, no run rocks back and cuts to cover",1st innings,Evin Lewis,431901,Dawlat Zadran,516561,9.1,no run,35,0,35/1,"Mujeeb Ur Rahman to Hetmyer, no run",,rocks back and cuts to cover,1
57,56,Shimron Hetmyer,670025,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Hetmyer, FOUR runs very nicely done. Touch short and angling in, he made room and then caressed it wide of short third man. Smart stuff",1st innings,Evin Lewis,431901,Dawlat Zadran,516561,9.2,four,39,4,39/1,"Mujeeb Ur Rahman to Hetmyer, FOUR runs",,"very nicely done. Touch short and angling in, he made room and then caressed it wide of short third man. Smart stuff",1
58,57,Shimron Hetmyer,670025,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Hetmyer, 1 run lunges forward and eases this down to long-off",1st innings,Evin Lewis,431901,Dawlat Zadran,516561,9.3,run,40,1,40/1,"Mujeeb Ur Rahman to Hetmyer, 1 run",,lunges forward and eases this down to long-off,1
59,58,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, no run drifting into middle and leg, worked to deep midwicket",1st innings,Shimron Hetmyer,670025,Dawlat Zadran,516561,9.4,no run,40,0,40/1,"Mujeeb Ur Rahman to Lewis, no run",,"drifting into middle and leg, worked to deep midwicket",1
60,59,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, no run turns this from outside off towards square leg",1st innings,Shimron Hetmyer,670025,Dawlat Zadran,516561,9.5,no run,40,0,40/1,"Mujeeb Ur Rahman to Lewis, no run",,turns this from outside off towards square leg,1
61,60,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, 2 runs too short and punished. Makes room and punches this into the gap at point, but the outfield's slow.",1st innings,Shimron Hetmyer,670025,Dawlat Zadran,516561,9.6,run,42,2,42/1,"Mujeeb Ur Rahman to Lewis, 2 runs",,"too short and punished. Makes room and punches this into the gap at point, but the outfield's slow.",1
62,61,Shimron Hetmyer,670025,Gulbadin Naib,352048,"Gulbadin Naib to Hetmyer, 1 run ",1st innings,Evin Lewis,431901,Mujeeb Ur Rahman,974109,10.1,run,43,1,43/1,"Gulbadin Naib to Hetmyer, 1 run",,,1
63,62,Evin Lewis,431901,Gulbadin Naib,352048,"Gulbadin Naib to Lewis, no run this short of length delivery stopped on him as he looked to punch, on the bounce to cover as he went through with the stroke",1st innings,Shimron Hetmyer,670025,Mujeeb Ur Rahman,974109,10.2,no run,43,0,43/1,"Gulbadin Naib to Lewis, no run",,"this short of length delivery stopped on him as he looked to punch, on the bounce to cover as he went through with the stroke",1
64,63,Evin Lewis,431901,Gulbadin Naib,352048,"Gulbadin Naib to Lewis, 1 run picked away towards deep square again. Too short from Naib, will have to adjust his lengths here",1st innings,Shimron Hetmyer,670025,Mujeeb Ur Rahman,974109,10.3,run,44,1,44/1,"Gulbadin Naib to Lewis, 1 run",,"picked away towards deep square again. Too short from Naib, will have to adjust his lengths here",1
65,64,Shimron Hetmyer,670025,Gulbadin Naib,352048,"Gulbadin Naib to Hetmyer, no run right behind the line as he turns this into the leg side",1st innings,Evin Lewis,431901,Mujeeb Ur Rahman,974109,10.4,no run,44,0,44/1,"Gulbadin Naib to Hetmyer, no run",,right behind the line as he turns this into the leg side,1
66,65,Shimron Hetmyer,670025,Gulbadin Naib,352048,"Gulbadin Naib to Hetmyer, 1 run squirts this gently behind point as they jog a single",1st innings,Evin Lewis,431901,Mujeeb Ur Rahman,974109,10.5,run,45,1,45/1,"Gulbadin Naib to Hetmyer, 1 run",,squirts this gently behind point as they jog a single,1
67,65,Evin Lewis,431901,Gulbadin Naib,352048,"Gulbadin Naib to Lewis, 1 wide too far down leg, angled in from wide of the crease. Looks to tickle it fine but misses.",1st innings,Shimron Hetmyer,670025,Mujeeb Ur Rahman,974109,10.5,wide,46,1,46/1,"Gulbadin Naib to Lewis, 1 wide",,"too far down leg, angled in from wide of the crease. Looks to tickle it fine but misses.",1
68,66,Evin Lewis,431901,Gulbadin Naib,352048,"Gulbadin Naib to Lewis, no run right behind the line of this short of length delivery as he defends with soft hands",1st innings,Shimron Hetmyer,670025,Mujeeb Ur Rahman,974109,10.6,no run,46,0,46/1,"Gulbadin Naib to Lewis, no run",,right behind the line of this short of length delivery as he defends with soft hands,1
69,67,Shimron Hetmyer,670025,Mohammad Nabi,25913,"Mohammad Nabi to Hetmyer, OUT big wicket for Nabi first up. The drift and angle has done the trick. Nice flight but this lands on off stump and goes straight on, <strong>Hetmyer gets a thin inside edge as he prods forward.</strong> No DRS, so he'll have to walk back. <b> 100 ODI wickets for Nabi </b>",1st innings,Evin Lewis,431901,Gulbadin Naib,352048,11.1,out,46,0,46/2,"Mohammad Nabi to Hetmyer, OUT",,"big wicket for Nabi first up. The drift and angle has done the trick. Nice flight but this lands on off stump and goes straight on, <strong>Hetmyer gets a thin inside edge as he prods forward.</strong> No DRS, so he'll have to walk back. <b> 100 ODI wickets for Nabi </b>",2
70,68,Marlon Samuels,52983,Mohammad Nabi,25913,"Mohammad Nabi to Samuels, no run fired full on off stump, defended.",1st innings,Evin Lewis,431901,Gulbadin Naib,352048,11.2,no run,46,0,46/2,"Mohammad Nabi to Samuels, no run",,"fired full on off stump, defended.",2
71,69,Marlon Samuels,52983,Mohammad Nabi,25913,"Mohammad Nabi to Samuels, no run ",1st innings,Evin Lewis,431901,Gulbadin Naib,352048,11.3,no run,46,0,46/2,"Mohammad Nabi to Samuels, no run",,,2
72,70,Marlon Samuels,52983,Mohammad Nabi,25913,"Mohammad Nabi to Samuels, 2 runs slashes and misses. This was a little too close for him to play the stroke",1st innings,Evin Lewis,431901,Gulbadin Naib,352048,11.4,run,48,2,48/2,"Mohammad Nabi to Samuels, 2 runs",,slashes and misses. This was a little too close for him to play the stroke,2
73,71,Marlon Samuels,52983,Mohammad Nabi,25913,"Mohammad Nabi to Samuels, 2 runs gets a thick edge that flies past the slip fielder. Nabi isn't pleased with the effort. Had the batsman pushing at it with an angled bat",1st innings,Evin Lewis,431901,Gulbadin Naib,352048,11.5,run,50,2,50/2,"Mohammad Nabi to Samuels, 2 runs",,gets a thick edge that flies past the slip fielder. Nabi isn't pleased with the effort. Had the batsman pushing at it with an angled bat,2
