,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
49,45,Kevin O'Brien,24605,Shingi Masakadza,343529,"SW Masakadza to KJ O'Brien, FOUR runs ",1st innings,7.3,four,49,4,49/3,"SW Masakadza to KJ O'Brien, FOUR runs",,,3
50,46,Kevin O'Brien,24605,Shingi Masakadza,343529,"SW Masakadza to KJ O'Brien, 1 run ",1st innings,7.4,run,50,1,50/3,"SW Masakadza to KJ O'Brien, 1 run",,,3
51,47,William Porterfield,24611,Shingi Masakadza,343529,"SW Masakadza to Porterfield, 1 run ",1st innings,7.5,run,51,1,51/3,"SW Masakadza to Porterfield, 1 run",,,3
52,48,Kevin O'Brien,24605,Shingi Masakadza,343529,"SW Masakadza to KJ O'Brien, no run ",1st innings,8.0,no run,51,0,51/3,"SW Masakadza to KJ O'Brien, no run",,,3
53,49,William Porterfield,24611,Ed Rainsford,55740,"Rainsford to Porterfield, no run ",1st innings,8.1,no run,51,0,51/3,"Rainsford to Porterfield, no run",,,3
54,50,William Porterfield,24611,Ed Rainsford,55740,"Rainsford to Porterfield, no run ",1st innings,8.2,no run,51,0,51/3,"Rainsford to Porterfield, no run",,,3
55,51,William Porterfield,24611,Ed Rainsford,55740,"Rainsford to Porterfield, no run ",1st innings,8.3,no run,51,0,51/3,"Rainsford to Porterfield, no run",,,3
56,52,William Porterfield,24611,Ed Rainsford,55740,"Rainsford to Porterfield, no run ",1st innings,8.4,no run,51,0,51/3,"Rainsford to Porterfield, no run",,,3
57,53,William Porterfield,24611,Ed Rainsford,55740,"Rainsford to Porterfield, no run ",1st innings,8.5,no run,51,0,51/3,"Rainsford to Porterfield, no run",,,3
58,54,William Porterfield,24611,Ed Rainsford,55740,"Rainsford to Porterfield, no run ",1st innings,9.0,no run,51,0,51/3,"Rainsford to Porterfield, no run",,,3
59,55,Kevin O'Brien,24605,Shingi Masakadza,343529,"SW Masakadza to KJ O'Brien, FOUR runs ",1st innings,9.1,four,55,4,55/3,"SW Masakadza to KJ O'Brien, FOUR runs",,,3
60,56,Kevin O'Brien,24605,Shingi Masakadza,343529,"SW Masakadza to KJ O'Brien, no run ",1st innings,9.2,no run,55,0,55/3,"SW Masakadza to KJ O'Brien, no run",,,3
61,57,Kevin O'Brien,24605,Shingi Masakadza,343529,"SW Masakadza to KJ O'Brien, FOUR runs ",1st innings,9.3,four,59,4,59/3,"SW Masakadza to KJ O'Brien, FOUR runs",,,3
62,58,Kevin O'Brien,24605,Shingi Masakadza,343529,"SW Masakadza to KJ O'Brien, 2 runs ",1st innings,9.4,run,61,2,61/3,"SW Masakadza to KJ O'Brien, 2 runs",,,3
63,59,Kevin O'Brien,24605,Shingi Masakadza,343529,"SW Masakadza to KJ O'Brien, no run ",1st innings,9.5,no run,61,0,61/3,"SW Masakadza to KJ O'Brien, no run",,,3
64,60,Kevin O'Brien,24605,Shingi Masakadza,343529,"SW Masakadza to KJ O'Brien, no run ",1st innings,10.0,no run,61,0,61/3,"SW Masakadza to KJ O'Brien, no run",,,3
65,61,William Porterfield,24611,Ed Rainsford,55740,"Rainsford to Porterfield, no run ",1st innings,10.1,no run,61,0,61/3,"Rainsford to Porterfield, no run",,,3
66,62,William Porterfield,24611,Ed Rainsford,55740,"Rainsford to Porterfield, no run ",1st innings,10.2,no run,61,0,61/3,"Rainsford to Porterfield, no run",,,3
67,63,William Porterfield,24611,Ed Rainsford,55740,"Rainsford to Porterfield, no run ",1st innings,10.3,no run,61,0,61/3,"Rainsford to Porterfield, no run",,,3
68,64,William Porterfield,24611,Ed Rainsford,55740,"Rainsford to Porterfield, 1 run ",1st innings,10.4,run,62,1,62/3,"Rainsford to Porterfield, 1 run",,,3
69,65,Kevin O'Brien,24605,Ed Rainsford,55740,"Rainsford to KJ O'Brien, no run ",1st innings,10.5,no run,62,0,62/3,"Rainsford to KJ O'Brien, no run",,,3
70,66,Kevin O'Brien,24605,Ed Rainsford,55740,"Rainsford to KJ O'Brien, no run ",1st innings,11.0,no run,62,0,62/3,"Rainsford to KJ O'Brien, no run",,,3
71,67,William Porterfield,24611,Shingi Masakadza,343529,"SW Masakadza to Porterfield, 1 run ",1st innings,11.1,run,63,1,63/3,"SW Masakadza to Porterfield, 1 run",,,3
72,68,Kevin O'Brien,24605,Shingi Masakadza,343529,"SW Masakadza to KJ O'Brien, 1 run ",1st innings,11.2,run,64,1,64/3,"SW Masakadza to KJ O'Brien, 1 run",,,3
73,69,William Porterfield,24611,Shingi Masakadza,343529,"SW Masakadza to Porterfield, no run ",1st innings,11.3,no run,64,0,64/3,"SW Masakadza to Porterfield, no run",,,3
74,70,William Porterfield,24611,Shingi Masakadza,343529,"SW Masakadza to Porterfield, 1 run ",1st innings,11.4,run,65,1,65/3,"SW Masakadza to Porterfield, 1 run",,,3
75,71,Kevin O'Brien,24605,Shingi Masakadza,343529,"SW Masakadza to KJ O'Brien, FOUR runs ",1st innings,11.5,four,69,4,69/3,"SW Masakadza to KJ O'Brien, FOUR runs",,,3
76,72,Kevin O'Brien,24605,Shingi Masakadza,343529,"SW Masakadza to KJ O'Brien, no run ",1st innings,12.0,no run,69,0,69/3,"SW Masakadza to KJ O'Brien, no run",,,3
77,73,William Porterfield,24611,Hamilton Masakadza,55608,"H Masakadza to Porterfield, 1 run ",1st innings,12.1,run,70,1,70/3,"H Masakadza to Porterfield, 1 run",,,3
78,74,Kevin O'Brien,24605,Hamilton Masakadza,55608,"H Masakadza to KJ O'Brien, no run ",1st innings,12.2,no run,70,0,70/3,"H Masakadza to KJ O'Brien, no run",,,3
79,75,Kevin O'Brien,24605,Hamilton Masakadza,55608,"H Masakadza to KJ O'Brien, no run ",1st innings,12.3,no run,70,0,70/3,"H Masakadza to KJ O'Brien, no run",,,3
80,76,Kevin O'Brien,24605,Hamilton Masakadza,55608,"H Masakadza to KJ O'Brien, 1 run ",1st innings,12.4,run,71,1,71/3,"H Masakadza to KJ O'Brien, 1 run",,,3
81,77,William Porterfield,24611,Hamilton Masakadza,55608,"H Masakadza to Porterfield, 1 run ",1st innings,12.5,run,72,1,72/3,"H Masakadza to Porterfield, 1 run",,,3
82,78,Kevin O'Brien,24605,Hamilton Masakadza,55608,"H Masakadza to KJ O'Brien, no run ",1st innings,13.0,no run,72,0,72/3,"H Masakadza to KJ O'Brien, no run",,,3
83,79,William Porterfield,24611,Ian Nicolson,55669,"Nicolson to Porterfield, no run ",1st innings,13.1,no run,72,0,72/3,"Nicolson to Porterfield, no run",,,3
84,80,William Porterfield,24611,Ian Nicolson,55669,"Nicolson to Porterfield, no run ",1st innings,13.2,no run,72,0,72/3,"Nicolson to Porterfield, no run",,,3
85,81,William Porterfield,24611,Ian Nicolson,55669,"Nicolson to Porterfield, no run ",1st innings,13.3,no run,72,0,72/3,"Nicolson to Porterfield, no run",,,3
86,82,William Porterfield,24611,Ian Nicolson,55669,"Nicolson to Porterfield, FOUR runs ",1st innings,13.4,four,76,4,76/3,"Nicolson to Porterfield, FOUR runs",,,3
87,83,William Porterfield,24611,Ian Nicolson,55669,"Nicolson to Porterfield, FOUR runs ",1st innings,13.5,four,80,4,80/3,"Nicolson to Porterfield, FOUR runs",,,3
88,84,William Porterfield,24611,Ian Nicolson,55669,"Nicolson to Porterfield, no run ",1st innings,14.0,no run,80,0,80/3,"Nicolson to Porterfield, no run",,,3
89,85,Kevin O'Brien,24605,Hamilton Masakadza,55608,"H Masakadza to KJ O'Brien, no run ",1st innings,14.1,no run,80,0,80/3,"H Masakadza to KJ O'Brien, no run",,,3
90,86,Kevin O'Brien,24605,Hamilton Masakadza,55608,"H Masakadza to KJ O'Brien, no run ",1st innings,14.2,no run,80,0,80/3,"H Masakadza to KJ O'Brien, no run",,,3
91,87,Kevin O'Brien,24605,Hamilton Masakadza,55608,"H Masakadza to KJ O'Brien, no run ",1st innings,14.3,no run,80,0,80/3,"H Masakadza to KJ O'Brien, no run",,,3
92,88,Kevin O'Brien,24605,Hamilton Masakadza,55608,"H Masakadza to KJ O'Brien, no run ",1st innings,14.4,no run,80,0,80/3,"H Masakadza to KJ O'Brien, no run",,,3
93,89,Kevin O'Brien,24605,Hamilton Masakadza,55608,"H Masakadza to KJ O'Brien, no run ",1st innings,14.5,no run,80,0,80/3,"H Masakadza to KJ O'Brien, no run",,,3
94,90,Kevin O'Brien,24605,Hamilton Masakadza,55608,"H Masakadza to KJ O'Brien, no run ",1st innings,15.0,no run,80,0,80/3,"H Masakadza to KJ O'Brien, no run",,,3
95,91,William Porterfield,24611,Prosper Utseya,55820,"Utseya to Porterfield, no run ",1st innings,15.1,no run,80,0,80/3,"Utseya to Porterfield, no run",,,3
96,92,William Porterfield,24611,Prosper Utseya,55820,"Utseya to Porterfield, 1 run ",1st innings,15.2,run,81,1,81/3,"Utseya to Porterfield, 1 run",,,3
97,93,Kevin O'Brien,24605,Prosper Utseya,55820,"Utseya to KJ O'Brien, no run ",1st innings,15.3,no run,81,0,81/3,"Utseya to KJ O'Brien, no run",,,3
98,94,Kevin O'Brien,24605,Prosper Utseya,55820,"Utseya to KJ O'Brien, no run ",1st innings,15.4,no run,81,0,81/3,"Utseya to KJ O'Brien, no run",,,3
99,95,Kevin O'Brien,24605,Prosper Utseya,55820,"Utseya to KJ O'Brien, no run ",1st innings,15.5,no run,81,0,81/3,"Utseya to KJ O'Brien, no run",,,3
100,96,Kevin O'Brien,24605,Prosper Utseya,55820,"Utseya to KJ O'Brien, 1 run ",1st innings,16.0,run,82,1,82/3,"Utseya to KJ O'Brien, 1 run",,,3
101,97,Kevin O'Brien,24605,Hamilton Masakadza,55608,"H Masakadza to KJ O'Brien, no run ",1st innings,16.1,no run,82,0,82/3,"H Masakadza to KJ O'Brien, no run",,,3
102,98,Kevin O'Brien,24605,Hamilton Masakadza,55608,"H Masakadza to KJ O'Brien, 1 run ",1st innings,16.2,run,83,1,83/3,"H Masakadza to KJ O'Brien, 1 run",,,3
103,99,William Porterfield,24611,Hamilton Masakadza,55608,"H Masakadza to Porterfield, no run ",1st innings,16.3,no run,83,0,83/3,"H Masakadza to Porterfield, no run",,,3
104,100,William Porterfield,24611,Hamilton Masakadza,55608,"H Masakadza to Porterfield, 2 runs ",1st innings,16.4,run,85,2,85/3,"H Masakadza to Porterfield, 2 runs",,,3
105,101,William Porterfield,24611,Hamilton Masakadza,55608,"H Masakadza to Porterfield, no run ",1st innings,16.5,no run,85,0,85/3,"H Masakadza to Porterfield, no run",,,3
106,102,William Porterfield,24611,Hamilton Masakadza,55608,"H Masakadza to Porterfield, 1 run ",1st innings,17.0,run,86,1,86/3,"H Masakadza to Porterfield, 1 run",,,3
107,103,William Porterfield,24611,Prosper Utseya,55820,"Utseya to Porterfield, 1 run ",1st innings,17.1,run,87,1,87/3,"Utseya to Porterfield, 1 run",,,3
108,104,Kevin O'Brien,24605,Prosper Utseya,55820,"Utseya to KJ O'Brien, no run ",1st innings,17.2,no run,87,0,87/3,"Utseya to KJ O'Brien, no run",,,3
109,105,Kevin O'Brien,24605,Prosper Utseya,55820,"Utseya to KJ O'Brien, 1 run ",1st innings,17.3,run,88,1,88/3,"Utseya to KJ O'Brien, 1 run",,,3
110,106,William Porterfield,24611,Prosper Utseya,55820,"Utseya to Porterfield, no run ",1st innings,17.4,no run,88,0,88/3,"Utseya to Porterfield, no run",,,3
111,107,William Porterfield,24611,Prosper Utseya,55820,"Utseya to Porterfield, 1 run ",1st innings,17.5,run,89,1,89/3,"Utseya to Porterfield, 1 run",,,3
112,108,Kevin O'Brien,24605,Prosper Utseya,55820,"Utseya to KJ O'Brien, 1 run ",1st innings,18.0,run,90,1,90/3,"Utseya to KJ O'Brien, 1 run",,,3
113,109,Kevin O'Brien,24605,Graeme Cremer,55346,"Cremer to KJ O'Brien, 1 run ",1st innings,18.1,run,91,1,91/3,"Cremer to KJ O'Brien, 1 run",,,3
114,110,William Porterfield,24611,Graeme Cremer,55346,"Cremer to Porterfield, 1 run ",1st innings,18.2,run,92,1,92/3,"Cremer to Porterfield, 1 run",,,3
115,111,Kevin O'Brien,24605,Graeme Cremer,55346,"Cremer to KJ O'Brien, 1 run ",1st innings,18.3,run,93,1,93/3,"Cremer to KJ O'Brien, 1 run",,,3
116,112,William Porterfield,24611,Graeme Cremer,55346,"Cremer to Porterfield, 1 run ",1st innings,18.4,run,94,1,94/3,"Cremer to Porterfield, 1 run",,,3
117,113,Kevin O'Brien,24605,Graeme Cremer,55346,"Cremer to KJ O'Brien, no run ",1st innings,18.5,no run,94,0,94/3,"Cremer to KJ O'Brien, no run",,,3
118,114,Kevin O'Brien,24605,Graeme Cremer,55346,"Cremer to KJ O'Brien, 1 run ",1st innings,19.0,run,95,1,95/3,"Cremer to KJ O'Brien, 1 run",,,3
119,115,Kevin O'Brien,24605,Prosper Utseya,55820,"Utseya to KJ O'Brien, no run ",1st innings,19.1,no run,95,0,95/3,"Utseya to KJ O'Brien, no run",,,3
120,116,Kevin O'Brien,24605,Prosper Utseya,55820,"Utseya to KJ O'Brien, no run ",1st innings,19.2,no run,95,0,95/3,"Utseya to KJ O'Brien, no run",,,3
121,117,Kevin O'Brien,24605,Prosper Utseya,55820,"Utseya to KJ O'Brien, 1 run ",1st innings,19.3,run,96,1,96/3,"Utseya to KJ O'Brien, 1 run",,,3
122,118,William Porterfield,24611,Prosper Utseya,55820,"Utseya to Porterfield, no run ",1st innings,19.4,no run,96,0,96/3,"Utseya to Porterfield, no run",,,3
123,119,William Porterfield,24611,Prosper Utseya,55820,"Utseya to Porterfield, no run ",1st innings,19.5,no run,96,0,96/3,"Utseya to Porterfield, no run",,,3
124,120,William Porterfield,24611,Prosper Utseya,55820,"Utseya to Porterfield, no run ",1st innings,20.0,no run,96,0,96/3,"Utseya to Porterfield, no run",,,3
125,121,Kevin O'Brien,24605,Graeme Cremer,55346,"Cremer to KJ O'Brien, OUT ",1st innings,20.1,out,96,0,96/4,"Cremer to KJ O'Brien, OUT",,,4
126,122,Gary Wilson,24609,Graeme Cremer,55346,"Cremer to Wilson, no run ",1st innings,20.2,no run,96,0,96/4,"Cremer to Wilson, no run",,,4
127,123,Gary Wilson,24609,Graeme Cremer,55346,"Cremer to Wilson, 1 run ",1st innings,20.3,run,97,1,97/4,"Cremer to Wilson, 1 run",,,4
128,124,William Porterfield,24611,Graeme Cremer,55346,"Cremer to Porterfield, 4 runs ",1st innings,20.4,run,101,4,101/4,"Cremer to Porterfield, 4 runs",,,4
129,125,William Porterfield,24611,Graeme Cremer,55346,"Cremer to Porterfield, no run ",1st innings,20.5,no run,101,0,101/4,"Cremer to Porterfield, no run",,,4
130,126,William Porterfield,24611,Graeme Cremer,55346,"Cremer to Porterfield, 1 run ",1st innings,21.0,run,102,1,102/4,"Cremer to Porterfield, 1 run",,,4
131,127,William Porterfield,24611,Prosper Utseya,55820,"Utseya to Porterfield, 2 runs ",1st innings,21.1,run,104,2,104/4,"Utseya to Porterfield, 2 runs",,,4
132,128,William Porterfield,24611,Prosper Utseya,55820,"Utseya to Porterfield, 1 run ",1st innings,21.2,run,105,1,105/4,"Utseya to Porterfield, 1 run",,,4
133,129,Gary Wilson,24609,Prosper Utseya,55820,"Utseya to Wilson, no run ",1st innings,21.3,no run,105,0,105/4,"Utseya to Wilson, no run",,,4
134,130,Gary Wilson,24609,Prosper Utseya,55820,"Utseya to Wilson, no run ",1st innings,21.4,no run,105,0,105/4,"Utseya to Wilson, no run",,,4
135,131,Gary Wilson,24609,Prosper Utseya,55820,"Utseya to Wilson, 1 run ",1st innings,21.5,run,106,1,106/4,"Utseya to Wilson, 1 run",,,4
136,132,William Porterfield,24611,Prosper Utseya,55820,"Utseya to Porterfield, no run ",1st innings,22.0,no run,106,0,106/4,"Utseya to Porterfield, no run",,,4
137,133,Gary Wilson,24609,Graeme Cremer,55346,"Cremer to Wilson, no run ",1st innings,22.1,no run,106,0,106/4,"Cremer to Wilson, no run",,,4
138,134,Gary Wilson,24609,Graeme Cremer,55346,"Cremer to Wilson, no run ",1st innings,22.2,no run,106,0,106/4,"Cremer to Wilson, no run",,,4
139,135,Gary Wilson,24609,Graeme Cremer,55346,"Cremer to Wilson, no run ",1st innings,22.3,no run,106,0,106/4,"Cremer to Wilson, no run",,,4
140,136,Gary Wilson,24609,Graeme Cremer,55346,"Cremer to Wilson, FOUR runs ",1st innings,22.4,four,110,4,110/4,"Cremer to Wilson, FOUR runs",,,4
141,137,Gary Wilson,24609,Graeme Cremer,55346,"Cremer to Wilson, 1 run ",1st innings,22.5,run,111,1,111/4,"Cremer to Wilson, 1 run",,,4
142,138,William Porterfield,24611,Graeme Cremer,55346,"Cremer to Porterfield, no run ",1st innings,23.0,no run,111,0,111/4,"Cremer to Porterfield, no run",,,4
143,139,Gary Wilson,24609,Prosper Utseya,55820,"Utseya to Wilson, 1 run ",1st innings,23.1,run,112,1,112/4,"Utseya to Wilson, 1 run",,,4
144,140,William Porterfield,24611,Prosper Utseya,55820,"Utseya to Porterfield, no run ",1st innings,23.2,no run,112,0,112/4,"Utseya to Porterfield, no run",,,4
145,141,William Porterfield,24611,Prosper Utseya,55820,"Utseya to Porterfield, no run ",1st innings,23.3,no run,112,0,112/4,"Utseya to Porterfield, no run",,,4
146,142,William Porterfield,24611,Prosper Utseya,55820,"Utseya to Porterfield, no run ",1st innings,23.4,no run,112,0,112/4,"Utseya to Porterfield, no run",,,4
147,143,William Porterfield,24611,Prosper Utseya,55820,"Utseya to Porterfield, no run ",1st innings,23.5,no run,112,0,112/4,"Utseya to Porterfield, no run",,,4
148,144,William Porterfield,24611,Prosper Utseya,55820,"Utseya to Porterfield, no run ",1st innings,24.0,no run,112,0,112/4,"Utseya to Porterfield, no run",,,4
149,145,Gary Wilson,24609,Graeme Cremer,55346,"Cremer to Wilson, no run ",1st innings,24.1,no run,112,0,112/4,"Cremer to Wilson, no run",,,4
150,146,Gary Wilson,24609,Graeme Cremer,55346,"Cremer to Wilson, 1 run ",1st innings,24.2,run,113,1,113/4,"Cremer to Wilson, 1 run",,,4
151,147,William Porterfield,24611,Graeme Cremer,55346,"Cremer to Porterfield, 1 run ",1st innings,24.3,run,114,1,114/4,"Cremer to Porterfield, 1 run",,,4
152,148,Gary Wilson,24609,Graeme Cremer,55346,"Cremer to Wilson, no run ",1st innings,24.4,no run,114,0,114/4,"Cremer to Wilson, no run",,,4
153,149,Gary Wilson,24609,Graeme Cremer,55346,"Cremer to Wilson, no run ",1st innings,24.5,no run,114,0,114/4,"Cremer to Wilson, no run",,,4
154,150,Gary Wilson,24609,Graeme Cremer,55346,"Cremer to Wilson, 1 run ",1st innings,25.0,run,115,1,115/4,"Cremer to Wilson, 1 run",,,4
155,151,Gary Wilson,24609,Prosper Utseya,55820,"Utseya to Wilson, no run ",1st innings,25.1,no run,115,0,115/4,"Utseya to Wilson, no run",,,4
156,152,Gary Wilson,24609,Prosper Utseya,55820,"Utseya to Wilson, OUT ",1st innings,25.2,out,115,0,115/5,"Utseya to Wilson, OUT",,,5
157,153,Andrew White,24286,Prosper Utseya,55820,"Utseya to White, no run ",1st innings,25.3,no run,115,0,115/5,"Utseya to White, no run",,,5
