,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Haris Sohail,318788,Nathan Coulter-Nile,261354,"Coulter-Nile to Haris Sohail, no run touch more on the pads but he can't take advantage as he turns it to midwicket",1st innings,Shan Masood,233901,Jhye Richardson,774223,1.5,no run,1,0,1/1,"Coulter-Nile to Haris Sohail, no run",,touch more on the pads but he can't take advantage as he turns it to midwicket,1
11,12,Haris Sohail,318788,Nathan Coulter-Nile,261354,"Coulter-Nile to Haris Sohail, no run full at off stump, onto the front foot and drives to mid-off",1st innings,Shan Masood,233901,Jhye Richardson,774223,2.0,no run,1,0,1/1,"Coulter-Nile to Haris Sohail, no run",,"full at off stump, onto the front foot and drives to mid-off",1
12,13,Shan Masood,233901,Jhye Richardson,774223,"JA Richardson to Shan Masood, 1 run tucks a straight delivery off the pads to deep square leg",1st innings,Haris Sohail,318788,Nathan Coulter-Nile,261354,2.1,run,2,1,2/1,"JA Richardson to Shan Masood, 1 run",,tucks a straight delivery off the pads to deep square leg,1
13,14,Haris Sohail,318788,Jhye Richardson,774223,"JA Richardson to Haris Sohail, no run full at the stumps, just that hint of movement back, driven to mid-off. A challenging length",1st innings,Shan Masood,233901,Nathan Coulter-Nile,261354,2.2,no run,2,0,2/1,"JA Richardson to Haris Sohail, no run",,"full at the stumps, just that hint of movement back, driven to mid-off. A challenging length",1
14,15,Haris Sohail,318788,Jhye Richardson,774223,"JA Richardson to Haris Sohail, no run angled across outside off, left alone",1st innings,Shan Masood,233901,Nathan Coulter-Nile,261354,2.3,no run,2,0,2/1,"JA Richardson to Haris Sohail, no run",,"angled across outside off, left alone",1
15,16,Haris Sohail,318788,Jhye Richardson,774223,"JA Richardson to Haris Sohail, no run that's a loose shot! Very good bowling, though, as he pushes this across wider, doesn't shape back, Haris goes after it with a big drive",1st innings,Shan Masood,233901,Nathan Coulter-Nile,261354,2.4,no run,2,0,2/1,"JA Richardson to Haris Sohail, no run",,"that's a loose shot! Very good bowling, though, as he pushes this across wider, doesn't shape back, Haris goes after it with a big drive",1
16,17,Haris Sohail,318788,Jhye Richardson,774223,"JA Richardson to Haris Sohail, FOUR runs that's a good shot, closer to off stump, good length, punches it firmly through the covers",1st innings,Shan Masood,233901,Nathan Coulter-Nile,261354,2.5,four,6,4,6/1,"JA Richardson to Haris Sohail, FOUR runs",,"that's a good shot, closer to off stump, good length, punches it firmly through the covers",1
17,18,Haris Sohail,318788,Jhye Richardson,774223,"JA Richardson to Haris Sohail, FOUR runs that's even better! Times this perfectly straight of mid-off as he eases forward into a full delivery on off stump. Elegant. A man in form",1st innings,Shan Masood,233901,Nathan Coulter-Nile,261354,3.0,four,10,4,10/1,"JA Richardson to Haris Sohail, FOUR runs",,that's even better! Times this perfectly straight of mid-off as he eases forward into a full delivery on off stump. Elegant. A man in form,1
18,19,Shan Masood,233901,Nathan Coulter-Nile,261354,"Coulter-Nile to Shan Masood, no run good length at off stump, punched into the pitch and it bounces back to NCN",1st innings,Haris Sohail,318788,Jhye Richardson,774223,3.1,no run,10,0,10/1,"Coulter-Nile to Shan Masood, no run",,"good length at off stump, punched into the pitch and it bounces back to NCN",1
19,19,Shan Masood,233901,Nathan Coulter-Nile,261354,"Coulter-Nile to Shan Masood, 1 wide that's pushed wide outside off, left alone, and called wide...the bowler not happy",1st innings,Haris Sohail,318788,Jhye Richardson,774223,3.1,wide,11,1,11/1,"Coulter-Nile to Shan Masood, 1 wide",,"that's pushed wide outside off, left alone, and called wide...the bowler not happy",1
20,20,Shan Masood,233901,Nathan Coulter-Nile,261354,"Coulter-Nile to Shan Masood, no run full outside off, driven to mid-off without much timing",1st innings,Haris Sohail,318788,Jhye Richardson,774223,3.2,no run,11,0,11/1,"Coulter-Nile to Shan Masood, no run",,"full outside off, driven to mid-off without much timing",1
21,21,Shan Masood,233901,Nathan Coulter-Nile,261354,"Coulter-Nile to Shan Masood, FOUR runs straight down the ground! Now it's Masood's turn as he comes forward and punches this straight of mid-off",1st innings,Haris Sohail,318788,Jhye Richardson,774223,3.3,four,15,4,15/1,"Coulter-Nile to Shan Masood, FOUR runs",,straight down the ground! Now it's Masood's turn as he comes forward and punches this straight of mid-off,1
22,21,Shan Masood,233901,Nathan Coulter-Nile,261354,"Coulter-Nile to Shan Masood, 1 wide loses his line down the leg side",1st innings,Haris Sohail,318788,Jhye Richardson,774223,3.3,wide,16,1,16/1,"Coulter-Nile to Shan Masood, 1 wide",,loses his line down the leg side,1
23,22,Shan Masood,233901,Nathan Coulter-Nile,261354,"Coulter-Nile to Shan Masood, no run back outside off, angled into the gully area with an open face where Handscomb makes a good save",1st innings,Haris Sohail,318788,Jhye Richardson,774223,3.4,no run,16,0,16/1,"Coulter-Nile to Shan Masood, no run",,"back outside off, angled into the gully area with an open face where Handscomb makes a good save",1
24,23,Shan Masood,233901,Nathan Coulter-Nile,261354,"Coulter-Nile to Shan Masood, FOUR runs wrong line, short of a length on the pads, timely very nicely backward of square with a strong flick",1st innings,Haris Sohail,318788,Jhye Richardson,774223,3.5,four,20,4,20/1,"Coulter-Nile to Shan Masood, FOUR runs",,"wrong line, short of a length on the pads, timely very nicely backward of square with a strong flick",1
25,24,Shan Masood,233901,Nathan Coulter-Nile,261354,"Coulter-Nile to Shan Masood, no run gets away with a bottom edge as he shapes to cut, bounces down into the popping crease and back towards Carey. Not the best over you'll see from Coulter-Nile",1st innings,Haris Sohail,318788,Jhye Richardson,774223,4.0,no run,20,0,20/1,"Coulter-Nile to Shan Masood, no run",,"gets away with a bottom edge as he shapes to cut, bounces down into the popping crease and back towards Carey. Not the best over you'll see from Coulter-Nile",1
26,25,Haris Sohail,318788,Jhye Richardson,774223,"JA Richardson to Haris Sohail, no run length ball, pushed to mid-off",1st innings,Shan Masood,233901,Nathan Coulter-Nile,261354,4.1,no run,20,0,20/1,"JA Richardson to Haris Sohail, no run",,"length ball, pushed to mid-off",1
27,26,Haris Sohail,318788,Jhye Richardson,774223,"JA Richardson to Haris Sohail, no run pulls the length back a touch, on off stump, played back down the pitch",1st innings,Shan Masood,233901,Nathan Coulter-Nile,261354,4.2,no run,20,0,20/1,"JA Richardson to Haris Sohail, no run",,"pulls the length back a touch, on off stump, played back down the pitch",1
28,27,Haris Sohail,318788,Jhye Richardson,774223,"JA Richardson to Haris Sohail, no run short of a length outside off, he's onto the back foot and plays to mid-off",1st innings,Shan Masood,233901,Nathan Coulter-Nile,261354,4.3,no run,20,0,20/1,"JA Richardson to Haris Sohail, no run",,"short of a length outside off, he's onto the back foot and plays to mid-off",1
29,28,Haris Sohail,318788,Jhye Richardson,774223,"JA Richardson to Haris Sohail, 2 runs nicely whipped from around middle and leg, beats midwicket inside the circle",1st innings,Shan Masood,233901,Nathan Coulter-Nile,261354,4.4,run,22,2,22/1,"JA Richardson to Haris Sohail, 2 runs",,"nicely whipped from around middle and leg, beats midwicket inside the circle",1
30,29,Haris Sohail,318788,Jhye Richardson,774223,"JA Richardson to Haris Sohail, no run a short ball, pitches outside leg stump, Haris ducks underneath",1st innings,Shan Masood,233901,Nathan Coulter-Nile,261354,4.5,no run,22,0,22/1,"JA Richardson to Haris Sohail, no run",,"a short ball, pitches outside leg stump, Haris ducks underneath",1
31,30,Haris Sohail,318788,Jhye Richardson,774223,"JA Richardson to Haris Sohail, FOUR runs another cracking straight drive! Perhaps the best of the day so far. Wasn't a half volley, he punched it on the up perfectly straight back past the stumps",1st innings,Shan Masood,233901,Nathan Coulter-Nile,261354,5.0,four,26,4,26/1,"JA Richardson to Haris Sohail, FOUR runs",,"another cracking straight drive! Perhaps the best of the day so far. Wasn't a half volley, he punched it on the up perfectly straight back past the stumps",1
32,31,Shan Masood,233901,Nathan Coulter-Nile,261354,"Coulter-Nile to Shan Masood, FOUR runs very full, wide outside off, driven square through the off side...been some poor stuff from NCN",1st innings,Haris Sohail,318788,Jhye Richardson,774223,5.1,four,30,4,30/1,"Coulter-Nile to Shan Masood, FOUR runs",,"very full, wide outside off, driven square through the off side...been some poor stuff from NCN",1
33,32,Shan Masood,233901,Nathan Coulter-Nile,261354,"Coulter-Nile to Shan Masood, FOUR runs comes round the wicket, doesn't make a difference, it's short and wide outside off, cracked square through point with a horizontal bat",1st innings,Haris Sohail,318788,Jhye Richardson,774223,5.2,four,34,4,34/1,"Coulter-Nile to Shan Masood, FOUR runs",,"comes round the wicket, doesn't make a difference, it's short and wide outside off, cracked square through point with a horizontal bat",1
34,33,Shan Masood,233901,Nathan Coulter-Nile,261354,"Coulter-Nile to Shan Masood, no run that's out of the middle of the bat as well, coming forward to another drive on the up but finds mid-off",1st innings,Haris Sohail,318788,Jhye Richardson,774223,5.3,no run,34,0,34/1,"Coulter-Nile to Shan Masood, no run",,"that's out of the middle of the bat as well, coming forward to another drive on the up but finds mid-off",1
35,34,Shan Masood,233901,Nathan Coulter-Nile,261354,"Coulter-Nile to Shan Masood, 1 run bangs in a short delivery, pulled backward of square",1st innings,Haris Sohail,318788,Jhye Richardson,774223,5.4,run,35,1,35/1,"Coulter-Nile to Shan Masood, 1 run",,"bangs in a short delivery, pulled backward of square",1
36,35,Haris Sohail,318788,Nathan Coulter-Nile,261354,"Coulter-Nile to Haris Sohail, no run back over the wicket, full outside off, might have been a slower ball, mistimed to the on side",1st innings,Shan Masood,233901,Jhye Richardson,774223,5.5,no run,35,0,35/1,"Coulter-Nile to Haris Sohail, no run",,"back over the wicket, full outside off, might have been a slower ball, mistimed to the on side",1
37,36,Haris Sohail,318788,Nathan Coulter-Nile,261354,"Coulter-Nile to Haris Sohail, no run back of a length outside off, played with a slightly open face into point",1st innings,Shan Masood,233901,Jhye Richardson,774223,6.0,no run,35,0,35/1,"Coulter-Nile to Haris Sohail, no run",,"back of a length outside off, played with a slightly open face into point",1
38,37,Shan Masood,233901,Jhye Richardson,774223,"JA Richardson to Shan Masood, OUT <B>popped up to midwicket!</b> Back of a length at leg stump, Masood looking to flick it through the leg side but it comes off the leading edge and provides a simple chance",1st innings,Haris Sohail,318788,Nathan Coulter-Nile,261354,6.1,out,35,0,35/2,"JA Richardson to Shan Masood, OUT",,"<B>popped up to midwicket!</b> Back of a length at leg stump, Masood looking to flick it through the leg side but it comes off the leading edge and provides a simple chance",2
39,38,Mohammad Rizwan,323389,Jhye Richardson,774223,"JA Richardson to Mohammad Rizwan, no run dropped in short and pulled firmly to midwicket",1st innings,Haris Sohail,318788,Nathan Coulter-Nile,261354,6.2,no run,35,0,35/2,"JA Richardson to Mohammad Rizwan, no run",,dropped in short and pulled firmly to midwicket,2
40,39,Mohammad Rizwan,323389,Jhye Richardson,774223,"JA Richardson to Mohammad Rizwan, no run back of a length at off stump, defended back to the bowler",1st innings,Haris Sohail,318788,Nathan Coulter-Nile,261354,6.3,no run,35,0,35/2,"JA Richardson to Mohammad Rizwan, no run",,"back of a length at off stump, defended back to the bowler",2
41,40,Mohammad Rizwan,323389,Jhye Richardson,774223,"JA Richardson to Mohammad Rizwan, no run another short ball, pulled just short of square leg! He's keen to take on the short ball, connected nicely but was only a meter in front of Khawaja",1st innings,Haris Sohail,318788,Nathan Coulter-Nile,261354,6.4,no run,35,0,35/2,"JA Richardson to Mohammad Rizwan, no run",,"another short ball, pulled just short of square leg! He's keen to take on the short ball, connected nicely but was only a meter in front of Khawaja",2
42,41,Mohammad Rizwan,323389,Jhye Richardson,774223,"JA Richardson to Mohammad Rizwan, no run short of a length outside off, defended towards backward point",1st innings,Haris Sohail,318788,Nathan Coulter-Nile,261354,6.5,no run,35,0,35/2,"JA Richardson to Mohammad Rizwan, no run",,"short of a length outside off, defended towards backward point",2
43,42,Mohammad Rizwan,323389,Jhye Richardson,774223,"JA Richardson to Mohammad Rizwan, no run angled into the pads, length delivery, worked to square leg. Another wicket maiden for Richardson",1st innings,Haris Sohail,318788,Nathan Coulter-Nile,261354,7.0,no run,35,0,35/2,"JA Richardson to Mohammad Rizwan, no run",,"angled into the pads, length delivery, worked to square leg. Another wicket maiden for Richardson",2
44,43,Haris Sohail,318788,Marcus Stoinis,325012,"Stoinis to Haris Sohail, 1 run over the wicket, works a back-of-a-length delivery into the on side",1st innings,Mohammad Rizwan,323389,Jhye Richardson,774223,7.1,run,36,1,36/2,"Stoinis to Haris Sohail, 1 run",,"over the wicket, works a back-of-a-length delivery into the on side",2
45,44,Mohammad Rizwan,323389,Marcus Stoinis,325012,"Stoinis to Mohammad Rizwan, no run full and straight, worked towards mid-on...Rizwan was racing off for the run but he was sent backfull out",1st innings,Haris Sohail,318788,Jhye Richardson,774223,7.2,no run,36,0,36/2,"Stoinis to Mohammad Rizwan, no run",,"full and straight, worked towards mid-on...Rizwan was racing off for the run but he was sent backfull out",2
46,45,Mohammad Rizwan,323389,Marcus Stoinis,325012,"Stoinis to Mohammad Rizwan, 2 runs full outside off, he's off the mark with a firmly punched drive through the covers",1st innings,Haris Sohail,318788,Jhye Richardson,774223,7.3,run,38,2,38/2,"Stoinis to Mohammad Rizwan, 2 runs",,"full outside off, he's off the mark with a firmly punched drive through the covers",2
47,46,Mohammad Rizwan,323389,Marcus Stoinis,325012,"Stoinis to Mohammad Rizwan, FOUR runs that's a superb stroke down the ground, we've seen a few of those already, nicely through the line of a straight half volley",1st innings,Haris Sohail,318788,Jhye Richardson,774223,7.4,four,42,4,42/2,"Stoinis to Mohammad Rizwan, FOUR runs",,"that's a superb stroke down the ground, we've seen a few of those already, nicely through the line of a straight half volley",2
48,47,Mohammad Rizwan,323389,Marcus Stoinis,325012,"Stoinis to Mohammad Rizwan, no run drags the length back, on off stump, defended to point",1st innings,Haris Sohail,318788,Jhye Richardson,774223,7.5,no run,42,0,42/2,"Stoinis to Mohammad Rizwan, no run",,"drags the length back, on off stump, defended to point",2
49,48,Mohammad Rizwan,323389,Marcus Stoinis,325012,"Stoinis to Mohammad Rizwan, no run full at the stumps again, another firm on-drive but finds mid-on this time",1st innings,Haris Sohail,318788,Jhye Richardson,774223,8.0,no run,42,0,42/2,"Stoinis to Mohammad Rizwan, no run",,"full at the stumps again, another firm on-drive but finds mid-on this time",2
50,49,Haris Sohail,318788,Jhye Richardson,774223,"JA Richardson to Haris Sohail, no run good length at the stumps, driven straight but mid-off is able to get across",1st innings,Mohammad Rizwan,323389,Marcus Stoinis,325012,8.1,no run,42,0,42/2,"JA Richardson to Haris Sohail, no run",,"good length at the stumps, driven straight but mid-off is able to get across",2
51,50,Haris Sohail,318788,Jhye Richardson,774223,"JA Richardson to Haris Sohail, no run a slower ball, much fuller, Haris spots it and defends towards mid-off",1st innings,Mohammad Rizwan,323389,Marcus Stoinis,325012,8.2,no run,42,0,42/2,"JA Richardson to Haris Sohail, no run",,"a slower ball, much fuller, Haris spots it and defends towards mid-off",2
52,51,Haris Sohail,318788,Jhye Richardson,774223,"JA Richardson to Haris Sohail, no run good length, straight, gets forward and defends",1st innings,Mohammad Rizwan,323389,Marcus Stoinis,325012,8.3,no run,42,0,42/2,"JA Richardson to Haris Sohail, no run",,"good length, straight, gets forward and defends",2
53,52,Haris Sohail,318788,Jhye Richardson,774223,"JA Richardson to Haris Sohail, no run back of a length at off stump, punched firmly to cover",1st innings,Mohammad Rizwan,323389,Marcus Stoinis,325012,8.4,no run,42,0,42/2,"JA Richardson to Haris Sohail, no run",,"back of a length at off stump, punched firmly to cover",2
54,53,Haris Sohail,318788,Jhye Richardson,774223,"JA Richardson to Haris Sohail, no run another slower ball, full at middle and leg, pushed to mid-on",1st innings,Mohammad Rizwan,323389,Marcus Stoinis,325012,8.5,no run,42,0,42/2,"JA Richardson to Haris Sohail, no run",,"another slower ball, full at middle and leg, pushed to mid-on",2
55,54,Haris Sohail,318788,Jhye Richardson,774223,"JA Richardson to Haris Sohail, 1 run back of a length, whipped through midwicket with plenty of bottom hand",1st innings,Mohammad Rizwan,323389,Marcus Stoinis,325012,9.0,run,43,1,43/2,"JA Richardson to Haris Sohail, 1 run",,"back of a length, whipped through midwicket with plenty of bottom hand",2
56,55,Haris Sohail,318788,Nathan Lyon,272279,"Lyon to Haris Sohail, 1 run round the wicket, full at middle, clipped into midwicket",1st innings,Mohammad Rizwan,323389,Jhye Richardson,774223,9.1,run,44,1,44/2,"Lyon to Haris Sohail, 1 run",,"round the wicket, full at middle, clipped into midwicket",2
57,56,Mohammad Rizwan,323389,Nathan Lyon,272279,"Lyon to Mohammad Rizwan, no run outside off, he gets well forward and flicks to the leg side",1st innings,Haris Sohail,318788,Jhye Richardson,774223,9.2,no run,44,0,44/2,"Lyon to Mohammad Rizwan, no run",,"outside off, he gets well forward and flicks to the leg side",2
58,57,Mohammad Rizwan,323389,Nathan Lyon,272279,"Lyon to Mohammad Rizwan, no run touch shorter and straight, worked to midwicket",1st innings,Haris Sohail,318788,Jhye Richardson,774223,9.3,no run,44,0,44/2,"Lyon to Mohammad Rizwan, no run",,"touch shorter and straight, worked to midwicket",2
59,58,Mohammad Rizwan,323389,Nathan Lyon,272279,"Lyon to Mohammad Rizwan, 1 run angled in at leg stump, he goes onto the back foot and plays with a straight bat to deep midwicket",1st innings,Haris Sohail,318788,Jhye Richardson,774223,9.4,run,45,1,45/2,"Lyon to Mohammad Rizwan, 1 run",,"angled in at leg stump, he goes onto the back foot and plays with a straight bat to deep midwicket",2
60,59,Haris Sohail,318788,Nathan Lyon,272279,"Lyon to Haris Sohail, no run full at middle and off, driven to cover",1st innings,Mohammad Rizwan,323389,Jhye Richardson,774223,9.5,no run,45,0,45/2,"Lyon to Haris Sohail, no run",,"full at middle and off, driven to cover",2
61,60,Haris Sohail,318788,Nathan Lyon,272279,"Lyon to Haris Sohail, FOUR runs that's a terrific shot, superb footwork as he skips down on a leg-stump line, gives himself room and drives inside-out over cover",1st innings,Mohammad Rizwan,323389,Jhye Richardson,774223,10.0,four,49,4,49/2,"Lyon to Haris Sohail, FOUR runs",,"that's a terrific shot, superb footwork as he skips down on a leg-stump line, gives himself room and drives inside-out over cover",2
62,61,Mohammad Rizwan,323389,Marcus Stoinis,325012,"Stoinis to Mohammad Rizwan, no run back of a length at off stump, pushed to midwicket",1st innings,Haris Sohail,318788,Nathan Lyon,272279,10.1,no run,49,0,49/2,"Stoinis to Mohammad Rizwan, no run",,"back of a length at off stump, pushed to midwicket",2
63,62,Mohammad Rizwan,323389,Marcus Stoinis,325012,"Stoinis to Mohammad Rizwan, no run fuller, finds midwicket again",1st innings,Haris Sohail,318788,Nathan Lyon,272279,10.2,no run,49,0,49/2,"Stoinis to Mohammad Rizwan, no run",,"fuller, finds midwicket again",2
64,63,Mohammad Rizwan,323389,Marcus Stoinis,325012,"Stoinis to Mohammad Rizwan, FOUR runs that's a bit of a long hop, dragged down short, Rizwan pulls powerfully through square leg",1st innings,Haris Sohail,318788,Nathan Lyon,272279,10.3,four,53,4,53/2,"Stoinis to Mohammad Rizwan, FOUR runs",,"that's a bit of a long hop, dragged down short, Rizwan pulls powerfully through square leg",2
65,64,Mohammad Rizwan,323389,Marcus Stoinis,325012,"Stoinis to Mohammad Rizwan, no run full at the stumps, squeezed into midwicket",1st innings,Haris Sohail,318788,Nathan Lyon,272279,10.4,no run,53,0,53/2,"Stoinis to Mohammad Rizwan, no run",,"full at the stumps, squeezed into midwicket",2
66,65,Mohammad Rizwan,323389,Marcus Stoinis,325012,"Stoinis to Mohammad Rizwan, FOUR runs short again, outside off, hammered through midwicket and <b>Richardson is in some trouble in the deep</b>. He's signalled to the dressing room straightaway. Pulled out a massive dive, landed heavily on his bowling arm - the elbow digging into the turf",1st innings,Haris Sohail,318788,Nathan Lyon,272279,10.5,four,57,4,57/2,"Stoinis to Mohammad Rizwan, FOUR runs",,"short again, outside off, hammered through midwicket and <b>Richardson is in some trouble in the deep</b>. He's signalled to the dressing room straightaway. Pulled out a massive dive, landed heavily on his bowling arm - the elbow digging into the turf",2
67,66,Mohammad Rizwan,323389,Marcus Stoinis,325012,"Stoinis to Mohammad Rizwan, 1 run back of a length outside off, played to deep cover",1st innings,Haris Sohail,318788,Nathan Lyon,272279,11.0,run,58,1,58/2,"Stoinis to Mohammad Rizwan, 1 run",,"back of a length outside off, played to deep cover",2
68,67,Mohammad Rizwan,323389,Nathan Lyon,272279,"Lyon to Mohammad Rizwan, 1 run skips down the pitch and clips to long-on",1st innings,Haris Sohail,318788,Marcus Stoinis,325012,11.1,run,59,1,59/2,"Lyon to Mohammad Rizwan, 1 run",,skips down the pitch and clips to long-on,2
69,68,Haris Sohail,318788,Nathan Lyon,272279,"Lyon to Haris Sohail, FOUR runs fraction short outside off, very nicely played through point with a square drive",1st innings,Mohammad Rizwan,323389,Marcus Stoinis,325012,11.2,four,63,4,63/2,"Lyon to Haris Sohail, FOUR runs",,"fraction short outside off, very nicely played through point with a square drive",2
70,69,Haris Sohail,318788,Nathan Lyon,272279,"Lyon to Haris Sohail, 1 run driven to deep cover",1st innings,Mohammad Rizwan,323389,Marcus Stoinis,325012,11.3,run,64,1,64/2,"Lyon to Haris Sohail, 1 run",,driven to deep cover,2
71,70,Mohammad Rizwan,323389,Nathan Lyon,272279,"Lyon to Mohammad Rizwan, 1 run short outside off, onto the back foot and pushed to long-on",1st innings,Haris Sohail,318788,Marcus Stoinis,325012,11.4,run,65,1,65/2,"Lyon to Mohammad Rizwan, 1 run",,"short outside off, onto the back foot and pushed to long-on",2
72,71,Haris Sohail,318788,Nathan Lyon,272279,"Lyon to Haris Sohail, no run driven square to point",1st innings,Mohammad Rizwan,323389,Marcus Stoinis,325012,11.5,no run,65,0,65/2,"Lyon to Haris Sohail, no run",,driven square to point,2
73,72,Haris Sohail,318788,Nathan Lyon,272279,"Lyon to Haris Sohail, 1 run flicked from off stump into midwicket",1st innings,Mohammad Rizwan,323389,Marcus Stoinis,325012,12.0,run,66,1,66/2,"Lyon to Haris Sohail, 1 run",,flicked from off stump into midwicket,2
74,73,Haris Sohail,318788,Adam Zampa,379504,"Zampa to Haris Sohail, no run over the wicket, full at straight, driven to mid-off",1st innings,Mohammad Rizwan,323389,Nathan Lyon,272279,12.1,no run,66,0,66/2,"Zampa to Haris Sohail, no run",,"over the wicket, full at straight, driven to mid-off",2
75,74,Haris Sohail,318788,Adam Zampa,379504,"Zampa to Haris Sohail, 1 run flicks a full delivery to long-on",1st innings,Mohammad Rizwan,323389,Nathan Lyon,272279,12.2,run,67,1,67/2,"Zampa to Haris Sohail, 1 run",,flicks a full delivery to long-on,2
76,75,Mohammad Rizwan,323389,Adam Zampa,379504,"Zampa to Mohammad Rizwan, 1 run goes down very early to sweep this, a straight delivery which wasn't that full, sends it to deep square",1st innings,Haris Sohail,318788,Nathan Lyon,272279,12.3,run,68,1,68/2,"Zampa to Mohammad Rizwan, 1 run",,"goes down very early to sweep this, a straight delivery which wasn't that full, sends it to deep square",2
77,76,Haris Sohail,318788,Adam Zampa,379504,"Zampa to Haris Sohail, no run full at the stumps, driven back to the bowler who gets a hand on it",1st innings,Mohammad Rizwan,323389,Nathan Lyon,272279,12.4,no run,68,0,68/2,"Zampa to Haris Sohail, no run",,"full at the stumps, driven back to the bowler who gets a hand on it",2
78,77,Haris Sohail,318788,Adam Zampa,379504,"Zampa to Haris Sohail, 1 run shorter delivery, slides on, he's on the back foot and drives to deep cover",1st innings,Mohammad Rizwan,323389,Nathan Lyon,272279,12.5,run,69,1,69/2,"Zampa to Haris Sohail, 1 run",,"shorter delivery, slides on, he's on the back foot and drives to deep cover",2
79,78,Mohammad Rizwan,323389,Adam Zampa,379504,"Zampa to Mohammad Rizwan, 1 run full outside off, driven to deep cover",1st innings,Haris Sohail,318788,Nathan Lyon,272279,13.0,run,70,1,70/2,"Zampa to Mohammad Rizwan, 1 run",,"full outside off, driven to deep cover",2
80,79,Mohammad Rizwan,323389,Nathan Lyon,272279,"Lyon to Mohammad Rizwan, 1 run short of a length outside off, pushed to deep cover",1st innings,Haris Sohail,318788,Adam Zampa,379504,13.1,run,71,1,71/2,"Lyon to Mohammad Rizwan, 1 run",,"short of a length outside off, pushed to deep cover",2
