,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
67,67,Kane Williamson,277906,Mark Wood,351588,"Wood to Williamson, no run pitched up and in the corridor, Williamson pushes and watches the ball skim past the outside edge",1st innings,11.1,no run,65,0,65/1,"Wood to Williamson, no run",,"pitched up and in the corridor, Williamson pushes and watches the ball skim past the outside edge",1
68,68,Kane Williamson,277906,Mark Wood,351588,"Wood to Williamson, 1 run back of a length and outside off, chopped into the ground. It loops over a leaping gully",1st innings,11.2,run,66,1,66/1,"Wood to Williamson, 1 run",,"back of a length and outside off, chopped into the ground. It loops over a leaping gully",1
69,69,Martin Guptill,226492,Mark Wood,351588,"Wood to Guptill, 1 run shortish and hurries on middle, Guptill is cramped for room. He drops it to the leg side, in front of midwicket. They sneak a single by the time Wood gets to the ball",1st innings,11.3,run,67,1,67/1,"Wood to Guptill, 1 run",,"shortish and hurries on middle, Guptill is cramped for room. He drops it to the leg side, in front of midwicket. They sneak a single by the time Wood gets to the ball",1
70,70,Kane Williamson,277906,Mark Wood,351588,"Wood to Williamson, no run full and outside off, mis-hits a drive to mid-off",1st innings,11.4,no run,67,0,67/1,"Wood to Williamson, no run",,"full and outside off, mis-hits a drive to mid-off",1
71,71,Kane Williamson,277906,Mark Wood,351588,"Wood to Williamson, 1 run back of a length and outside off, dabbed towards gully, the fielder dives to his left and makes a smart stop",1st innings,11.5,run,68,1,68/1,"Wood to Williamson, 1 run",,"back of a length and outside off, dabbed towards gully, the fielder dives to his left and makes a smart stop",1
72,72,Martin Guptill,226492,Mark Wood,351588,"Wood to Guptill, no run back of a length and on off, Guptill is cramped for room again. He attempts a forcing stroke though the off side. Gets an inside edge/ toe end, behind the stumps",1st innings,11.6,no run,68,0,68/1,"Wood to Guptill, no run",,"back of a length and on off, Guptill is cramped for room again. He attempts a forcing stroke though the off side. Gets an inside edge/ toe end, behind the stumps",1
73,73,Kane Williamson,277906,David Willey,308251,"Willey to Williamson, no run back of a length and angling away outside off, left alone",1st innings,12.1,no run,68,0,68/1,"Willey to Williamson, no run",,"back of a length and angling away outside off, left alone",1
74,74,Kane Williamson,277906,David Willey,308251,"Willey to Williamson, no run good length and outside off, Williamson shuffles across off and glides it to point off the face of the bat",1st innings,12.2,no run,68,0,68/1,"Willey to Williamson, no run",,"good length and outside off, Williamson shuffles across off and glides it to point off the face of the bat",1
75,75,Kane Williamson,277906,David Willey,308251,"Willey to Williamson, no run back of a length, Williamson seeks to flick and gets an inside edge onto the pad",1st innings,12.3,no run,68,0,68/1,"Willey to Williamson, no run",,"back of a length, Williamson seeks to flick and gets an inside edge onto the pad",1
76,76,Kane Williamson,277906,David Willey,308251,"Willey to Williamson, 1 run back of a length and outside off, chopped through vacant gully to third man",1st innings,12.4,run,69,1,69/1,"Willey to Williamson, 1 run",,"back of a length and outside off, chopped through vacant gully to third man",1
77,77,Martin Guptill,226492,David Willey,308251,"Willey to Guptill, 1 run straighter in line, eased down the ground to long-on for one",1st innings,12.5,run,70,1,70/1,"Willey to Guptill, 1 run",,"straighter in line, eased down the ground to long-on for one",1
78,78,Kane Williamson,277906,David Willey,308251,"Willey to Williamson, no run incoming ball, worked to short midwicket",1st innings,12.6,no run,70,0,70/1,"Willey to Williamson, no run",,"incoming ball, worked to short midwicket",1
79,79,Martin Guptill,226492,Ben Stokes,311158,"Stokes to Guptill, no run on a back of a length and outside off, mis-hits the punch to point. Another one skewed off the toe end",1st innings,13.1,no run,70,0,70/1,"Stokes to Guptill, no run",,"on a back of a length and outside off, mis-hits the punch to point. Another one skewed off the toe end",1
80,80,Martin Guptill,226492,Ben Stokes,311158,"Stokes to Guptill, FOUR runs veering onto the pads, he picks it from there and nonchalantly flicks it over midwicket. Billings runs to his left and dives, but can't prevent the ball from reaching the boundary. He palmed it away",1st innings,13.2,four,74,4,74/1,"Stokes to Guptill, FOUR runs",,"veering onto the pads, he picks it from there and nonchalantly flicks it over midwicket. Billings runs to his left and dives, but can't prevent the ball from reaching the boundary. He palmed it away",1
81,81,Martin Guptill,226492,Ben Stokes,311158,"Stokes to Guptill, no run on a length and on middle, blocked",1st innings,13.3,no run,74,0,74/1,"Stokes to Guptill, no run",,"on a length and on middle, blocked",1
82,82,Martin Guptill,226492,Ben Stokes,311158,"Stokes to Guptill, no run back of a length and punched to short cover",1st innings,13.4,no run,74,0,74/1,"Stokes to Guptill, no run",,back of a length and punched to short cover,1
83,83,Martin Guptill,226492,Ben Stokes,311158,"Stokes to Guptill, no run very full and on off, toe-ends a drive to short cover and inspects his bat again",1st innings,13.5,no run,74,0,74/1,"Stokes to Guptill, no run",,"very full and on off, toe-ends a drive to short cover and inspects his bat again",1
84,84,Martin Guptill,226492,Ben Stokes,311158,"Stokes to Guptill, 1 run Guptill secures a single down to third man after beating Roy to his left at gully",1st innings,13.6,run,75,1,75/1,"Stokes to Guptill, 1 run",,Guptill secures a single down to third man after beating Roy to his left at gully,1
85,85,Martin Guptill,226492,David Willey,308251,"Willey to Guptill, no run on a length and straight in line, blocked",1st innings,14.1,no run,75,0,75/1,"Willey to Guptill, no run",,"on a length and straight in line, blocked",1
86,86,Martin Guptill,226492,David Willey,308251,"Willey to Guptill, 1 run back of a length and on off, Guptill seeks to punch through the off side and gets an inside edge to the right of a diving Willey",1st innings,14.2,run,76,1,76/1,"Willey to Guptill, 1 run",,"back of a length and on off, Guptill seeks to punch through the off side and gets an inside edge to the right of a diving Willey",1
87,87,Kane Williamson,277906,David Willey,308251,"Willey to Williamson, no run on a length and angled away outside off, stays low and beats Williamson, who was seeking to dab it behind square on the off side",1st innings,14.3,no run,76,0,76/1,"Willey to Williamson, no run",,"on a length and angled away outside off, stays low and beats Williamson, who was seeking to dab it behind square on the off side",1
88,88,Kane Williamson,277906,David Willey,308251,"Willey to Williamson, no run good length, tight line on off. Williamson hangs back as he blocks it to point",1st innings,14.4,no run,76,0,76/1,"Willey to Williamson, no run",,"good length, tight line on off. Williamson hangs back as he blocks it to point",1
89,89,Kane Williamson,277906,David Willey,308251,"Willey to Williamson, 1 run pitched up and outside off, driven smoothly through vacant mid-off, but there is protection in the deep",1st innings,14.5,run,77,1,77/1,"Willey to Williamson, 1 run",,"pitched up and outside off, driven smoothly through vacant mid-off, but there is protection in the deep",1
90,90,Martin Guptill,226492,David Willey,308251,"Willey to Guptill, no run shortish, top-of-off line, punched to the off side",1st innings,14.6,no run,77,0,77/1,"Willey to Guptill, no run",,"shortish, top-of-off line, punched to the off side",1
91,91,Kane Williamson,277906,Ben Stokes,311158,"Stokes to Williamson, 1 run full and wide outside off, Williamson bends his knee and drives it over the covers",1st innings,15.1,run,78,1,78/1,"Stokes to Williamson, 1 run",,"full and wide outside off, Williamson bends his knee and drives it over the covers",1
92,92,Martin Guptill,226492,Ben Stokes,311158,"Stokes to Guptill, 1 run cuts back in on off, Guptill aims a forcing stroke through the off side and ends up getting an inside edge that wanders away towards fine leg",1st innings,15.2,run,79,1,79/1,"Stokes to Guptill, 1 run",,"cuts back in on off, Guptill aims a forcing stroke through the off side and ends up getting an inside edge that wanders away towards fine leg",1
93,93,Kane Williamson,277906,Ben Stokes,311158,"Stokes to Williamson, no run back of a length and swerves back in to rap Williamson on his front pad. This was sliding down leg though. Williamson weathers the lbw appeal. Height was an issue as well",1st innings,15.3,no run,79,0,79/1,"Stokes to Williamson, no run",,back of a length and swerves back in to rap Williamson on his front pad. This was sliding down leg though. Williamson weathers the lbw appeal. Height was an issue as well,1
94,94,Kane Williamson,277906,Ben Stokes,311158,"Stokes to Williamson, no run back of a length, punched to short cover",1st innings,15.4,no run,79,0,79/1,"Stokes to Williamson, no run",,"back of a length, punched to short cover",1
95,95,Kane Williamson,277906,Ben Stokes,311158,"Stokes to Williamson, 1 run on a length and outside off, dabbed past gully to third man",1st innings,15.5,run,80,1,80/1,"Stokes to Williamson, 1 run",,"on a length and outside off, dabbed past gully to third man",1
