,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Tamim Iqbal,56194,Thilan Thushara,49677,"Thushara to Tamim Iqbal, no run goes for the big shot through the covers, goes too hard at it, gets the inside half of the bat, towards mid-on",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,1.5,no run,7,0,7/0,"Thushara to Tamim Iqbal, no run",,"goes for the big shot through the covers, goes too hard at it, gets the inside half of the bat, towards mid-on",0
11,12,Tamim Iqbal,56194,Thilan Thushara,49677,"Thushara to Tamim Iqbal, no run this time he gets onto the front foot and defends, soft hands",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,1.6,no run,7,0,7/0,"Thushara to Tamim Iqbal, no run",,"this time he gets onto the front foot and defends, soft hands",0
12,13,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run back of a length, angled across him, defended off the front foot",1st innings,Tamim Iqbal,56194,Thilan Thushara,49677,2.1,no run,7,0,7/0,"Kulasekara to Imrul Kayes, no run",,"back of a length, angled across him, defended off the front foot",0
13,14,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, FOUR runs and he bowls short and wide, and although Kayes is on the front foot he cuts - rolling his wrists over it, all along the ground and wide of cover",1st innings,Tamim Iqbal,56194,Thilan Thushara,49677,2.2,four,11,4,11/0,"Kulasekara to Imrul Kayes, FOUR runs",,"and he bowls short and wide, and although Kayes is on the front foot he cuts - rolling his wrists over it, all along the ground and wide of cover",0
14,15,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run gets fuller and straighter this time, defended back to the bowler",1st innings,Tamim Iqbal,56194,Thilan Thushara,49677,2.3,no run,11,0,11/0,"Kulasekara to Imrul Kayes, no run",,"gets fuller and straighter this time, defended back to the bowler",0
15,16,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run stays back, defends towards mid-off",1st innings,Tamim Iqbal,56194,Thilan Thushara,49677,2.4,no run,11,0,11/0,"Kulasekara to Imrul Kayes, no run",,"stays back, defends towards mid-off",0
16,17,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run comes forward, the ball is slightly shorter than he likes, and he defends",1st innings,Tamim Iqbal,56194,Thilan Thushara,49677,2.5,no run,11,0,11/0,"Kulasekara to Imrul Kayes, no run",,"comes forward, the ball is slightly shorter than he likes, and he defends",0
17,18,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, FOUR runs <b>dropped</b>, rather neither keeper nor slip goes for it! Reminiscent of Sehwag and the Tests last month. This is edged hard, between Sanga and Jayawardene, Sanga looks to go for it, then pulls out, and Jayawardene hasn't moved",1st innings,Tamim Iqbal,56194,Thilan Thushara,49677,2.6,four,15,4,15/0,"Kulasekara to Imrul Kayes, FOUR runs",,"<b>dropped</b>, rather neither keeper nor slip goes for it! Reminiscent of Sehwag and the Tests last month. This is edged hard, between Sanga and Jayawardene, Sanga looks to go for it, then pulls out, and Jayawardene hasn't moved",0
18,19,Tamim Iqbal,56194,Thilan Thushara,49677,"Thushara to Tamim Iqbal, FOUR runs nice shot, salt meets wound, length ball, and it's lofted nonchalantly over covers",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,3.1,four,19,4,19/0,"Thushara to Tamim Iqbal, FOUR runs",,"nice shot, salt meets wound, length ball, and it's lofted nonchalantly over covers",0
19,20,Tamim Iqbal,56194,Thilan Thushara,49677,"Thushara to Tamim Iqbal, no run pulls the length back, and meets a defensive shot off the back foot",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,3.2,no run,19,0,19/0,"Thushara to Tamim Iqbal, no run",,"pulls the length back, and meets a defensive shot off the back foot",0
20,21,Tamim Iqbal,56194,Thilan Thushara,49677,"Thushara to Tamim Iqbal, 2 runs flicked off the hips, wide of square leg, comes back for two, despite brushing Thushara on the way back and losing his bat, but not for a mili second does he wait",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,3.3,run,21,2,21/0,"Thushara to Tamim Iqbal, 2 runs",,"flicked off the hips, wide of square leg, comes back for two, despite brushing Thushara on the way back and losing his bat, but not for a mili second does he wait",0
21,22,Tamim Iqbal,56194,Thilan Thushara,49677,"Thushara to Tamim Iqbal, no run that's an ugly swish, every now and then he does that, and misses the edge by feet at least",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,3.4,no run,21,0,21/0,"Thushara to Tamim Iqbal, no run",,"that's an ugly swish, every now and then he does that, and misses the edge by feet at least",0
22,23,Tamim Iqbal,56194,Thilan Thushara,49677,"Thushara to Tamim Iqbal, no run stays back, defends towards short cover",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,3.5,no run,21,0,21/0,"Thushara to Tamim Iqbal, no run",,"stays back, defends towards short cover",0
23,24,Tamim Iqbal,56194,Thilan Thushara,49677,"Thushara to Tamim Iqbal, SIX runs that's a biggie, Thushara tries the bouncer, Tamim's weight is forward but he goes ahead with the hook, gets elevation and gets it over the square-leg boundary, six rows back, swivel-hook it was",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,3.6,six,27,6,27/0,"Thushara to Tamim Iqbal, SIX runs",,"that's a biggie, Thushara tries the bouncer, Tamim's weight is forward but he goes ahead with the hook, gets elevation and gets it over the square-leg boundary, six rows back, swivel-hook it was",0
24,25,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run angled across Kayes, he shoulders arms",1st innings,Tamim Iqbal,56194,Thilan Thushara,49677,4.1,no run,27,0,27/0,"Kulasekara to Imrul Kayes, no run",,"angled across Kayes, he shoulders arms",0
25,26,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run length ball, angling across, gets on the front foot and defends",1st innings,Tamim Iqbal,56194,Thilan Thushara,49677,4.2,no run,27,0,27/0,"Kulasekara to Imrul Kayes, no run",,"length ball, angling across, gets on the front foot and defends",0
26,27,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run starts just outside off, Kayes covers his stumps and lets it go",1st innings,Tamim Iqbal,56194,Thilan Thushara,49677,4.3,no run,27,0,27/0,"Kulasekara to Imrul Kayes, no run",,"starts just outside off, Kayes covers his stumps and lets it go",0
27,28,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run slashes and misses, back of a length, slight width, goes for it and is nowhere near it",1st innings,Tamim Iqbal,56194,Thilan Thushara,49677,4.4,no run,27,0,27/0,"Kulasekara to Imrul Kayes, no run",,"slashes and misses, back of a length, slight width, goes for it and is nowhere near it",0
28,29,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run slower ball, full, outside off, left alone, bounces twice on the way to Sanga",1st innings,Tamim Iqbal,56194,Thilan Thushara,49677,4.5,no run,27,0,27/0,"Kulasekara to Imrul Kayes, no run",,"slower ball, full, outside off, left alone, bounces twice on the way to Sanga",0
29,30,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run another play and miss, and it's a maiden, a rare commodity these days, the ball stayed low a touch",1st innings,Tamim Iqbal,56194,Thilan Thushara,49677,4.6,no run,27,0,27/0,"Kulasekara to Imrul Kayes, no run",,"another play and miss, and it's a maiden, a rare commodity these days, the ball stayed low a touch",0
30,31,Tamim Iqbal,56194,Thilan Thushara,49677,"Thushara to Tamim Iqbal, 1 run width outside off, played with an open face, gets a single to third man",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,5.1,run,28,1,28/0,"Thushara to Tamim Iqbal, 1 run",,"width outside off, played with an open face, gets a single to third man",0
31,32,Imrul Kayes,280734,Thilan Thushara,49677,"Thushara to Imrul Kayes, no run extra bounce here, from back of a length, but it's way outside off to make him play",1st innings,Tamim Iqbal,56194,Nuwan Kulasekara,49535,5.2,no run,28,0,28/0,"Thushara to Imrul Kayes, no run",,"extra bounce here, from back of a length, but it's way outside off to make him play",0
32,33,Imrul Kayes,280734,Thilan Thushara,49677,"Thushara to Imrul Kayes, FOUR runs backward point, cover-point, short point, all are there, and he finds a way through them! Lesson of the ball: don't ball short and wide to Kayes",1st innings,Tamim Iqbal,56194,Nuwan Kulasekara,49535,5.3,four,32,4,32/0,"Thushara to Imrul Kayes, FOUR runs",,"backward point, cover-point, short point, all are there, and he finds a way through them! Lesson of the ball: don't ball short and wide to Kayes",0
33,34,Imrul Kayes,280734,Thilan Thushara,49677,"Thushara to Imrul Kayes, 2 runs strays onto the pads, and is flicked wide of mid-on, gets a couple",1st innings,Tamim Iqbal,56194,Nuwan Kulasekara,49535,5.4,run,34,2,34/0,"Thushara to Imrul Kayes, 2 runs",,"strays onto the pads, and is flicked wide of mid-on, gets a couple",0
34,35,Imrul Kayes,280734,Thilan Thushara,49677,"Thushara to Imrul Kayes, no run looks to run it down to third man, is early into the shot, plays it more towards point",1st innings,Tamim Iqbal,56194,Nuwan Kulasekara,49535,5.5,no run,34,0,34/0,"Thushara to Imrul Kayes, no run",,"looks to run it down to third man, is early into the shot, plays it more towards point",0
35,35,Imrul Kayes,280734,Thilan Thushara,49677,"Thushara to Imrul Kayes, 2 wides the arm drops early in the stride, and he bowls a Test wide, two bounces to Sanga also",1st innings,Tamim Iqbal,56194,Nuwan Kulasekara,49535,5.5,wide,36,2,36/0,"Thushara to Imrul Kayes, 2 wides",,"the arm drops early in the stride, and he bowls a Test wide, two bounces to Sanga also",0
36,36,Tamim Iqbal,56194,Thilan Thushara,49677,"Thushara to Tamim Iqbal, 2 runs wild slog, hands on heads, but it goes safely through midwicket",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,5.6,run,38,2,38/0,"Thushara to Tamim Iqbal, 2 runs",,"wild slog, hands on heads, but it goes safely through midwicket",0
37,37,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, 1 run punched off the back foot, with an open face, gets a single to third man",1st innings,Tamim Iqbal,56194,Thilan Thushara,49677,6.1,run,39,1,39/0,"Kulasekara to Imrul Kayes, 1 run",,"punched off the back foot, with an open face, gets a single to third man",0
38,38,Tamim Iqbal,56194,Nuwan Kulasekara,49535,"Kulasekara to Tamim Iqbal, no run looks to cut, but it's too close to his body, handcuffs him as he goes for the shot, lucky he doesn't get an edge",1st innings,Imrul Kayes,280734,Thilan Thushara,49677,6.2,no run,39,0,39/0,"Kulasekara to Tamim Iqbal, no run",,"looks to cut, but it's too close to his body, handcuffs him as he goes for the shot, lucky he doesn't get an edge",0
39,39,Tamim Iqbal,56194,Nuwan Kulasekara,49535,"Kulasekara to Tamim Iqbal, FOUR runs driven on the up, and this is no driving length, he sees mid-off is fairly wide and goes ahead with the shot, big stride and not looking to hit too hard, just wanting to go straight",1st innings,Imrul Kayes,280734,Thilan Thushara,49677,6.3,four,43,4,43/0,"Kulasekara to Tamim Iqbal, FOUR runs",,"driven on the up, and this is no driving length, he sees mid-off is fairly wide and goes ahead with the shot, big stride and not looking to hit too hard, just wanting to go straight",0
40,40,Tamim Iqbal,56194,Nuwan Kulasekara,49535,"Kulasekara to Tamim Iqbal, no run goes for the cover-drive this time, doesn't get the timing, plays towards cover",1st innings,Imrul Kayes,280734,Thilan Thushara,49677,6.4,no run,43,0,43/0,"Kulasekara to Tamim Iqbal, no run",,"goes for the cover-drive this time, doesn't get the timing, plays towards cover",0
41,41,Tamim Iqbal,56194,Nuwan Kulasekara,49535,"Kulasekara to Tamim Iqbal, 1 run and he pushes a length ball towards long-on for one",1st innings,Imrul Kayes,280734,Thilan Thushara,49677,6.5,run,44,1,44/0,"Kulasekara to Tamim Iqbal, 1 run",,and he pushes a length ball towards long-on for one,0
42,42,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run back of a length, angled across him, he shoulders arms",1st innings,Tamim Iqbal,56194,Thilan Thushara,49677,6.6,no run,44,0,44/0,"Kulasekara to Imrul Kayes, no run",,"back of a length, angled across him, he shoulders arms",0
43,43,Tamim Iqbal,56194,Suraj Randiv,50438,"Randiv to Tamim Iqbal, no run starts with an accurate delivery, defended off the front foot",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,7.1,no run,44,0,44/0,"Randiv to Tamim Iqbal, no run",,"starts with an accurate delivery, defended off the front foot",0
44,44,Tamim Iqbal,56194,Suraj Randiv,50438,"Randiv to Tamim Iqbal, no run fuller, airier this time, Tamim defends watchfully",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,7.2,no run,44,0,44/0,"Randiv to Tamim Iqbal, no run",,"fuller, airier this time, Tamim defends watchfully",0
45,45,Tamim Iqbal,56194,Suraj Randiv,50438,"Randiv to Tamim Iqbal, no run this is flatter, pushed off the back foot, towards midwicket",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,7.3,no run,44,0,44/0,"Randiv to Tamim Iqbal, no run",,"this is flatter, pushed off the back foot, towards midwicket",0
46,46,Tamim Iqbal,56194,Suraj Randiv,50438,"Randiv to Tamim Iqbal, OUT premeditated sweep, from in front of the stumps, the ball straightens, Tamim misses, Randiv goes up for a spontaneous appeal, middle and leg stumps visible, Taufel upholds it, and spin has struck in the first over",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,7.4,out,44,0,44/1,"Randiv to Tamim Iqbal, OUT",,"premeditated sweep, from in front of the stumps, the ball straightens, Tamim misses, Randiv goes up for a spontaneous appeal, middle and leg stumps visible, Taufel upholds it, and spin has struck in the first over",1
47,47,Mohammad Ashraful,55988,Suraj Randiv,50438,"Randiv to Mohammad Ashraful, no run big lbw shout first up, starts just outside off, turns in sharply, beats the bat, but Ashraful is saved because of too much turn",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,7.5,no run,44,0,44/1,"Randiv to Mohammad Ashraful, no run",,"big lbw shout first up, starts just outside off, turns in sharply, beats the bat, but Ashraful is saved because of too much turn",1
48,48,Mohammad Ashraful,55988,Suraj Randiv,50438,"Randiv to Mohammad Ashraful, no run flighted outside off, defended to cover, wicket-maiden, what start",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,7.6,no run,44,0,44/1,"Randiv to Mohammad Ashraful, no run",,"flighted outside off, defended to cover, wicket-maiden, what start",1
49,49,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run aggression there, good bouncer, tailing him, pulls out in time",1st innings,Mohammad Ashraful,55988,Suraj Randiv,50438,8.1,no run,44,0,44/1,"Kulasekara to Imrul Kayes, no run",,"aggression there, good bouncer, tailing him, pulls out in time",1
50,50,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, 2 runs this short one doesn't get up much, and he pulls it down into the ground and gets two to midwicket",1st innings,Mohammad Ashraful,55988,Suraj Randiv,50438,8.2,run,46,2,46/1,"Kulasekara to Imrul Kayes, 2 runs",,"this short one doesn't get up much, and he pulls it down into the ground and gets two to midwicket",1
51,51,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run back of a length, turned away to midwicket",1st innings,Mohammad Ashraful,55988,Suraj Randiv,50438,8.3,no run,46,0,46/1,"Kulasekara to Imrul Kayes, no run",,"back of a length, turned away to midwicket",1
52,52,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run fuller delivery, starts outside off, is left alone",1st innings,Mohammad Ashraful,55988,Suraj Randiv,50438,8.4,no run,46,0,46/1,"Kulasekara to Imrul Kayes, no run",,"fuller delivery, starts outside off, is left alone",1
53,53,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run punched away off the back foot, but finds short point",1st innings,Mohammad Ashraful,55988,Suraj Randiv,50438,8.5,no run,46,0,46/1,"Kulasekara to Imrul Kayes, no run",,"punched away off the back foot, but finds short point",1
54,54,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, 1 run gets onto the front foot, meets the ball with soft hands, and pinches a single to mid-off",1st innings,Mohammad Ashraful,55988,Suraj Randiv,50438,8.6,run,47,1,47/1,"Kulasekara to Imrul Kayes, 1 run",,"gets onto the front foot, meets the ball with soft hands, and pinches a single to mid-off",1
55,55,Imrul Kayes,280734,Suraj Randiv,50438,"Randiv to Imrul Kayes, no run looks for a sharp single to midwicket, but he hasn't created much distance between the shot and the fielder",1st innings,Mohammad Ashraful,55988,Nuwan Kulasekara,49535,9.1,no run,47,0,47/1,"Randiv to Imrul Kayes, no run",,"looks for a sharp single to midwicket, but he hasn't created much distance between the shot and the fielder",1
56,56,Imrul Kayes,280734,Suraj Randiv,50438,"Randiv to Imrul Kayes, 1 run swept, quite similarly to how Tamim did, but he connects",1st innings,Mohammad Ashraful,55988,Nuwan Kulasekara,49535,9.2,run,48,1,48/1,"Randiv to Imrul Kayes, 1 run",,"swept, quite similarly to how Tamim did, but he connects",1
57,57,Mohammad Ashraful,55988,Suraj Randiv,50438,"Randiv to Mohammad Ashraful, no run flighted, around middle, turning in, defended to leg",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,9.3,no run,48,0,48/1,"Randiv to Mohammad Ashraful, no run",,"flighted, around middle, turning in, defended to leg",1
58,58,Mohammad Ashraful,55988,Suraj Randiv,50438,"Randiv to Mohammad Ashraful, no run draws him outside off, defended back to the bowler",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,9.4,no run,48,0,48/1,"Randiv to Mohammad Ashraful, no run",,"draws him outside off, defended back to the bowler",1
59,59,Mohammad Ashraful,55988,Suraj Randiv,50438,"Randiv to Mohammad Ashraful, FOUR runs lovely shot, slight risk involved in playing against the spin, but he gets close to the pitch, covers the spin, goes inside-out, all along the ground",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,9.5,four,52,4,52/1,"Randiv to Mohammad Ashraful, FOUR runs",,"lovely shot, slight risk involved in playing against the spin, but he gets close to the pitch, covers the spin, goes inside-out, all along the ground",1
60,60,Mohammad Ashraful,55988,Suraj Randiv,50438,"Randiv to Mohammad Ashraful, no run gets straighter this time, Ashraful comes forward and defends to leg",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,9.6,no run,52,0,52/1,"Randiv to Mohammad Ashraful, no run",,"gets straighter this time, Ashraful comes forward and defends to leg",1
61,61,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run looks to run it down to third man, can't beat point",1st innings,Mohammad Ashraful,55988,Suraj Randiv,50438,10.1,no run,52,0,52/1,"Kulasekara to Imrul Kayes, no run",,"looks to run it down to third man, can't beat point",1
62,62,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, FOUR runs nice shot, he knew there was no slip, waited an extra second on it, and then opened the face at the last moment, the third man is too square",1st innings,Mohammad Ashraful,55988,Suraj Randiv,50438,10.2,four,56,4,56/1,"Kulasekara to Imrul Kayes, FOUR runs",,"nice shot, he knew there was no slip, waited an extra second on it, and then opened the face at the last moment, the third man is too square",1
63,63,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run length ball, gets on the front foot, defends to cover",1st innings,Mohammad Ashraful,55988,Suraj Randiv,50438,10.3,no run,56,0,56/1,"Kulasekara to Imrul Kayes, no run",,"length ball, gets on the front foot, defends to cover",1
64,64,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run yorker, digs it out with an open face",1st innings,Mohammad Ashraful,55988,Suraj Randiv,50438,10.4,no run,56,0,56/1,"Kulasekara to Imrul Kayes, no run",,"yorker, digs it out with an open face",1
65,65,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run back of a length, not much room, defended towards cover",1st innings,Mohammad Ashraful,55988,Suraj Randiv,50438,10.5,no run,56,0,56/1,"Kulasekara to Imrul Kayes, no run",,"back of a length, not much room, defended towards cover",1
66,66,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run bouncer, gets good bounce, shoulder high, decides against hooking",1st innings,Mohammad Ashraful,55988,Suraj Randiv,50438,10.6,no run,56,0,56/1,"Kulasekara to Imrul Kayes, no run",,"bouncer, gets good bounce, shoulder high, decides against hooking",1
67,67,Mohammad Ashraful,55988,Thilan Thushara,49677,"Thushara to Mohammad Ashraful, 2 runs starts off with a short and wide delivery, cut away with soft hands, gets two to wide of third man",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,11.1,run,58,2,58/1,"Thushara to Mohammad Ashraful, 2 runs",,"starts off with a short and wide delivery, cut away with soft hands, gets two to wide of third man",1
68,68,Mohammad Ashraful,55988,Thilan Thushara,49677,"Thushara to Mohammad Ashraful, 1 run driven hard, good-looking shot, but sweeper-cover is in place",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,11.2,run,59,1,59/1,"Thushara to Mohammad Ashraful, 1 run",,"driven hard, good-looking shot, but sweeper-cover is in place",1
69,69,Imrul Kayes,280734,Thilan Thushara,49677,"Thushara to Imrul Kayes, no run back of a length, just outside off, Kayes covers the off stump, and lets the ball go through",1st innings,Mohammad Ashraful,55988,Nuwan Kulasekara,49535,11.3,no run,59,0,59/1,"Thushara to Imrul Kayes, no run",,"back of a length, just outside off, Kayes covers the off stump, and lets the ball go through",1
70,70,Imrul Kayes,280734,Thilan Thushara,49677,"Thushara to Imrul Kayes, 2 runs stays low a touch, but he does well to place it square of third man and comes back for two, it's a tight second run but Kulasekara's throw is wide",1st innings,Mohammad Ashraful,55988,Nuwan Kulasekara,49535,11.4,run,61,2,61/1,"Thushara to Imrul Kayes, 2 runs",,"stays low a touch, but he does well to place it square of third man and comes back for two, it's a tight second run but Kulasekara's throw is wide",1
71,71,Imrul Kayes,280734,Thilan Thushara,49677,"Thushara to Imrul Kayes, SIX runs another pulled six, it's a chest-high bouncer, gets under it, swivels back as he pulls, goes behind the stumps and deep square leg has no chance of getting around",1st innings,Mohammad Ashraful,55988,Nuwan Kulasekara,49535,11.5,six,67,6,67/1,"Thushara to Imrul Kayes, SIX runs",,"another pulled six, it's a chest-high bouncer, gets under it, swivels back as he pulls, goes behind the stumps and deep square leg has no chance of getting around",1
72,72,Imrul Kayes,280734,Thilan Thushara,49677,"Thushara to Imrul Kayes, no run slower ball, beats a prod outside off",1st innings,Mohammad Ashraful,55988,Nuwan Kulasekara,49535,11.6,no run,67,0,67/1,"Thushara to Imrul Kayes, no run",,"slower ball, beats a prod outside off",1
73,73,Mohammad Ashraful,55988,Nuwan Kulasekara,49535,"Kulasekara to Mohammad Ashraful, no run Randiv saves four at backward point, full driven, full-blooded drive, but Randiv dies full length",1st innings,Imrul Kayes,280734,Thilan Thushara,49677,12.1,no run,67,0,67/1,"Kulasekara to Mohammad Ashraful, no run",,"Randiv saves four at backward point, full driven, full-blooded drive, but Randiv dies full length",1
74,74,Mohammad Ashraful,55988,Nuwan Kulasekara,49535,"Kulasekara to Mohammad Ashraful, no run back of a length now, defended towards cover",1st innings,Imrul Kayes,280734,Thilan Thushara,49677,12.2,no run,67,0,67/1,"Kulasekara to Mohammad Ashraful, no run",,"back of a length now, defended towards cover",1
75,75,Mohammad Ashraful,55988,Nuwan Kulasekara,49535,"Kulasekara to Mohammad Ashraful, FOUR runs another lovely cover drive from Ashraful, perfect drivable length, gets the stride in, opens the face a touch and gets it wide enough of mid-off",1st innings,Imrul Kayes,280734,Thilan Thushara,49677,12.3,four,71,4,71/1,"Kulasekara to Mohammad Ashraful, FOUR runs",,"another lovely cover drive from Ashraful, perfect drivable length, gets the stride in, opens the face a touch and gets it wide enough of mid-off",1
76,76,Mohammad Ashraful,55988,Nuwan Kulasekara,49535,"Kulasekara to Mohammad Ashraful, no run again he goes back to short of length, and is defended towards cover",1st innings,Imrul Kayes,280734,Thilan Thushara,49677,12.4,no run,71,0,71/1,"Kulasekara to Mohammad Ashraful, no run",,"again he goes back to short of length, and is defended towards cover",1
