,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Lahiru Thirimanne,301236,Faheem Ashraf,681117,"Faheem Ashraf to Thirimanne, no run back of a length, slanting across towards off stump, gets back and across to defend",1st innings,Upul Tharanga,50747,Usman Shinwari,697279,1.5,no run,2,0,2/2,"Faheem Ashraf to Thirimanne, no run",,"back of a length, slanting across towards off stump, gets back and across to defend",2
11,12,Lahiru Thirimanne,301236,Faheem Ashraf,681117,"Faheem Ashraf to Thirimanne, no run back of a length, angling across towards off stump. Gets nicely behind it and blocks it back to the bowler. End of a good first over from Faheem.",1st innings,Upul Tharanga,50747,Usman Shinwari,697279,1.6,no run,2,0,2/2,"Faheem Ashraf to Thirimanne, no run",,"back of a length, angling across towards off stump. Gets nicely behind it and blocks it back to the bowler. End of a good first over from Faheem.",2
12,13,Upul Tharanga,50747,Usman Shinwari,697279,"Usman Shinwari to Tharanga, FOUR runs and Tharanga leans into a sweetly timed drive. Fullisj outside off, nice front-foot stride ensures he gets close to the pitch of the ball, and he frees his arms and strokes it through cover point",1st innings,Lahiru Thirimanne,301236,Faheem Ashraf,681117,2.1,four,6,4,6/2,"Usman Shinwari to Tharanga, FOUR runs",,"and Tharanga leans into a sweetly timed drive. Fullisj outside off, nice front-foot stride ensures he gets close to the pitch of the ball, and he frees his arms and strokes it through cover point",2
13,14,Upul Tharanga,50747,Usman Shinwari,697279,"Usman Shinwari to Tharanga, 2 runs length ball angling into off stump, tucked away, with the angle, through backward square leg",1st innings,Lahiru Thirimanne,301236,Faheem Ashraf,681117,2.2,run,8,2,8/2,"Usman Shinwari to Tharanga, 2 runs",,"length ball angling into off stump, tucked away, with the angle, through backward square leg",2
14,15,Upul Tharanga,50747,Usman Shinwari,697279,"Usman Shinwari to Tharanga, OUT bowled him, how good is this man! That skiddy, slippery pace, and it nips in from outside off stump, from the perfect length, and it's through the gate before Tharanga knows it. He was stuck on the crease, looking to whip that through midwicket, and next thing he knew was the sound of the stumps rattled. Great seam position - he's generating this movement because of how much backspin he puts on it.",1st innings,Lahiru Thirimanne,301236,Faheem Ashraf,681117,2.3,out,8,0,8/3,"Usman Shinwari to Tharanga, OUT",,"bowled him, how good is this man! That skiddy, slippery pace, and it nips in from outside off stump, from the perfect length, and it's through the gate before Tharanga knows it. He was stuck on the crease, looking to whip that through midwicket, and next thing he knew was the sound of the stumps rattled. Great seam position - he's generating this movement because of how much backspin he puts on it.",3
15,16,Niroshan Dickwella,429754,Usman Shinwari,697279,"Usman Shinwari to Dickwella, no run back of a length outside off, dabbed to backward point",1st innings,Lahiru Thirimanne,301236,Faheem Ashraf,681117,2.4,no run,8,0,8/3,"Usman Shinwari to Dickwella, no run",,"back of a length outside off, dabbed to backward point",3
16,17,Niroshan Dickwella,429754,Usman Shinwari,697279,"Usman Shinwari to Dickwella, OUT big appeal, and it's given! Goes wide of the crease and angles it into the stumps, and Dickwella's head falls over as he plays all across it. He's reviewed, though... That dramatic angle in, plus a bit of inward movement - will this hit the stumps? No inside edge. Impact in line with middle stump, and ball-tracking says it's clipping the outside of leg stump, umpire's call, so Dickwella has to walk back. Four wickets in 11 balls for Usman Khan Shinwari. Remember the name, and all that",1st innings,Lahiru Thirimanne,301236,Faheem Ashraf,681117,2.5,out,8,0,8/4,"Usman Shinwari to Dickwella, OUT",,"big appeal, and it's given! Goes wide of the crease and angles it into the stumps, and Dickwella's head falls over as he plays all across it. He's reviewed, though... That dramatic angle in, plus a bit of inward movement - will this hit the stumps? No inside edge. Impact in line with middle stump, and ball-tracking says it's clipping the outside of leg stump, umpire's call, so Dickwella has to walk back. Four wickets in 11 balls for Usman Khan Shinwari. Remember the name, and all that",4
17,18,Milinda Siriwardana,222354,Usman Shinwari,697279,"Usman Shinwari to Siriwardana, no run length ball fairly wide of off, left alone",1st innings,Lahiru Thirimanne,301236,Faheem Ashraf,681117,2.6,no run,8,0,8/4,"Usman Shinwari to Siriwardana, no run",,"length ball fairly wide of off, left alone",4
18,19,Lahiru Thirimanne,301236,Faheem Ashraf,681117,"Faheem Ashraf to Thirimanne, no run length ball slanting away in the corridor, nips away slightly off the seam and beats Thirimanne's uncertain push",1st innings,Milinda Siriwardana,222354,Usman Shinwari,697279,3.1,no run,8,0,8/4,"Faheem Ashraf to Thirimanne, no run",,"length ball slanting away in the corridor, nips away slightly off the seam and beats Thirimanne's uncertain push",4
19,20,Lahiru Thirimanne,301236,Faheem Ashraf,681117,"Faheem Ashraf to Thirimanne, no run similar ball to the previous one, slightly shorter, left alone",1st innings,Milinda Siriwardana,222354,Usman Shinwari,697279,3.2,no run,8,0,8/4,"Faheem Ashraf to Thirimanne, no run",,"similar ball to the previous one, slightly shorter, left alone",4
20,21,Lahiru Thirimanne,301236,Faheem Ashraf,681117,"Faheem Ashraf to Thirimanne, 1 run length ball outside off, good stride forward for a flashing sliced drive. Shadab dives right at backward point to cut it off",1st innings,Milinda Siriwardana,222354,Usman Shinwari,697279,3.3,run,9,1,9/4,"Faheem Ashraf to Thirimanne, 1 run",,"length ball outside off, good stride forward for a flashing sliced drive. Shadab dives right at backward point to cut it off",4
21,22,Milinda Siriwardana,222354,Faheem Ashraf,681117,"Faheem Ashraf to Siriwardana, no run fullish, pitching on off stump and slanting away. Good leave",1st innings,Lahiru Thirimanne,301236,Usman Shinwari,697279,3.4,no run,9,0,9/4,"Faheem Ashraf to Siriwardana, no run",,"fullish, pitching on off stump and slanting away. Good leave",4
22,23,Milinda Siriwardana,222354,Faheem Ashraf,681117,"Faheem Ashraf to Siriwardana, no run length ball close to off stump, defended into the cover point region",1st innings,Lahiru Thirimanne,301236,Usman Shinwari,697279,3.5,no run,9,0,9/4,"Faheem Ashraf to Siriwardana, no run",,"length ball close to off stump, defended into the cover point region",4
23,24,Milinda Siriwardana,222354,Faheem Ashraf,681117,"Faheem Ashraf to Siriwardana, no run fullish, close to off stump, comes forward for a checked drive to cover point",1st innings,Lahiru Thirimanne,301236,Usman Shinwari,697279,3.6,no run,9,0,9/4,"Faheem Ashraf to Siriwardana, no run",,"fullish, close to off stump, comes forward for a checked drive to cover point",4
24,25,Lahiru Thirimanne,301236,Usman Shinwari,697279,"Usman Shinwari to Thirimanne, no run fullish, close to off stump, defended towards mid-off - not the greatest stride towards the ball, and he made contact well in front of his body",1st innings,Milinda Siriwardana,222354,Faheem Ashraf,681117,4.1,no run,9,0,9/4,"Usman Shinwari to Thirimanne, no run",,"fullish, close to off stump, defended towards mid-off - not the greatest stride towards the ball, and he made contact well in front of his body",4
25,26,Lahiru Thirimanne,301236,Usman Shinwari,697279,"Usman Shinwari to Thirimanne, no run length ball angling in towards off stump, defended towards mid-on",1st innings,Milinda Siriwardana,222354,Faheem Ashraf,681117,4.2,no run,9,0,9/4,"Usman Shinwari to Thirimanne, no run",,"length ball angling in towards off stump, defended towards mid-on",4
26,27,Lahiru Thirimanne,301236,Usman Shinwari,697279,"Usman Shinwari to Thirimanne, no run fullish outside off, punched into the covers",1st innings,Milinda Siriwardana,222354,Faheem Ashraf,681117,4.3,no run,9,0,9/4,"Usman Shinwari to Thirimanne, no run",,"fullish outside off, punched into the covers",4
27,28,Lahiru Thirimanne,301236,Usman Shinwari,697279,"Usman Shinwari to Thirimanne, FOUR runs shot! That's a good-length ball, and he drives it on the up to the cover point boundary. A slight bit of width, and he gets a strong stride in, and lets the ball get as close to him as possible before meeting it",1st innings,Milinda Siriwardana,222354,Faheem Ashraf,681117,4.4,four,13,4,13/4,"Usman Shinwari to Thirimanne, FOUR runs",,"shot! That's a good-length ball, and he drives it on the up to the cover point boundary. A slight bit of width, and he gets a strong stride in, and lets the ball get as close to him as possible before meeting it",4
28,29,Lahiru Thirimanne,301236,Usman Shinwari,697279,"Usman Shinwari to Thirimanne, 1 leg bye back of a length angling down leg, looks to flick it away but it zips through and hits his hip and Sarfraz, moving to his right, can't collect cleanly and concedes a leg-bye",1st innings,Milinda Siriwardana,222354,Faheem Ashraf,681117,4.5,leg bye,14,1,14/4,"Usman Shinwari to Thirimanne, 1 leg bye",,"back of a length angling down leg, looks to flick it away but it zips through and hits his hip and Sarfraz, moving to his right, can't collect cleanly and concedes a leg-bye",4
29,30,Milinda Siriwardana,222354,Usman Shinwari,697279,"Usman Shinwari to Siriwardana, 1 run back of a length, angling in towards off stump. Doesn't get back and across to defend, just jabs with his hands, and the ball hits the inside half of his bat and rolls into the leg side",1st innings,Lahiru Thirimanne,301236,Faheem Ashraf,681117,4.6,run,15,1,15/4,"Usman Shinwari to Siriwardana, 1 run",,"back of a length, angling in towards off stump. Doesn't get back and across to defend, just jabs with his hands, and the ball hits the inside half of his bat and rolls into the leg side",4
30,31,Milinda Siriwardana,222354,Faheem Ashraf,681117,"Faheem Ashraf to Siriwardana, no run fullish on off stump, driven back towards the bowler",1st innings,Lahiru Thirimanne,301236,Usman Shinwari,697279,5.1,no run,15,0,15/4,"Faheem Ashraf to Siriwardana, no run",,"fullish on off stump, driven back towards the bowler",4
31,32,Milinda Siriwardana,222354,Faheem Ashraf,681117,"Faheem Ashraf to Siriwardana, no run shortish, angling across to off stump, gets a bit of extra bounce. Drops his bottom hand and defends close to his body to keep it down",1st innings,Lahiru Thirimanne,301236,Usman Shinwari,697279,5.2,no run,15,0,15/4,"Faheem Ashraf to Siriwardana, no run",,"shortish, angling across to off stump, gets a bit of extra bounce. Drops his bottom hand and defends close to his body to keep it down",4
32,33,Milinda Siriwardana,222354,Faheem Ashraf,681117,"Faheem Ashraf to Siriwardana, FOUR runs fuller now, not quite a half-volley, but the angle provides him some width, and he takes a short step forward and plays an all-hands drive, with an open face, through point. Excellent timing",1st innings,Lahiru Thirimanne,301236,Usman Shinwari,697279,5.3,four,19,4,19/4,"Faheem Ashraf to Siriwardana, FOUR runs",,"fuller now, not quite a half-volley, but the angle provides him some width, and he takes a short step forward and plays an all-hands drive, with an open face, through point. Excellent timing",4
33,34,Milinda Siriwardana,222354,Faheem Ashraf,681117,"Faheem Ashraf to Siriwardana, no run back of a length, pitching outside leg. Looks to flick but can't connect, and it hits his front pad",1st innings,Lahiru Thirimanne,301236,Usman Shinwari,697279,5.4,no run,19,0,19/4,"Faheem Ashraf to Siriwardana, no run",,"back of a length, pitching outside leg. Looks to flick but can't connect, and it hits his front pad",4
34,35,Milinda Siriwardana,222354,Faheem Ashraf,681117,"Faheem Ashraf to Siriwardana, 1 run ooh. Length ball angling in towards off stump. He's a little late coming onto the front foot. Wants to drive into the covers, plays away from his body, and inside-edges past his leg stump",1st innings,Lahiru Thirimanne,301236,Usman Shinwari,697279,5.5,run,20,1,20/4,"Faheem Ashraf to Siriwardana, 1 run",,"ooh. Length ball angling in towards off stump. He's a little late coming onto the front foot. Wants to drive into the covers, plays away from his body, and inside-edges past his leg stump",4
35,36,Lahiru Thirimanne,301236,Faheem Ashraf,681117,"Faheem Ashraf to Thirimanne, no run back of a length, angling into off and middle. Shuffles across to clip watchfully to midwicket",1st innings,Milinda Siriwardana,222354,Usman Shinwari,697279,5.6,no run,20,0,20/4,"Faheem Ashraf to Thirimanne, no run",,"back of a length, angling into off and middle. Shuffles across to clip watchfully to midwicket",4
36,37,Milinda Siriwardana,222354,Usman Shinwari,697279,"Usman Shinwari to Siriwardana, no run length ball, fifth-stump line. Doesn't quite time his drive, rolls slowly to extra-cover",1st innings,Lahiru Thirimanne,301236,Faheem Ashraf,681117,6.1,no run,20,0,20/4,"Usman Shinwari to Siriwardana, no run",,"length ball, fifth-stump line. Doesn't quite time his drive, rolls slowly to extra-cover",4
37,38,Milinda Siriwardana,222354,Usman Shinwari,697279,"Usman Shinwari to Siriwardana, no run shortish outside off, the inward angle narrows his room a little, and he chops it down to cover point",1st innings,Lahiru Thirimanne,301236,Faheem Ashraf,681117,6.2,no run,20,0,20/4,"Usman Shinwari to Siriwardana, no run",,"shortish outside off, the inward angle narrows his room a little, and he chops it down to cover point",4
38,39,Milinda Siriwardana,222354,Usman Shinwari,697279,"Usman Shinwari to Siriwardana, OUT full, a bit of width, and what a way to get your fifth wicket. The softest dismissal for Siriwardana, just reaches away from his body to drive, plays a touch too early, and scoops a simple catch to cover point. This is only Usman's fourth over!",1st innings,Lahiru Thirimanne,301236,Faheem Ashraf,681117,6.3,out,20,0,20/5,"Usman Shinwari to Siriwardana, OUT",,"full, a bit of width, and what a way to get your fifth wicket. The softest dismissal for Siriwardana, just reaches away from his body to drive, plays a touch too early, and scoops a simple catch to cover point. This is only Usman's fourth over!",5
39,40,Seekkuge Prasanna,268740,Usman Shinwari,697279,"Usman Shinwari to Prasanna, 1 run a touch too straight, tucked off the pads to fine leg",1st innings,Lahiru Thirimanne,301236,Faheem Ashraf,681117,6.4,run,21,1,21/5,"Usman Shinwari to Prasanna, 1 run",,"a touch too straight, tucked off the pads to fine leg",5
40,40,Lahiru Thirimanne,301236,Usman Shinwari,697279,"Usman Shinwari to Thirimanne, 5 wides bouncer, angling down leg, and it takes off steeply as Thirimanne ducks, and the keeper isn't tall enough or blessed with a big-enough jump to be able to save four more wides",1st innings,Seekkuge Prasanna,268740,Faheem Ashraf,681117,6.4,wide,26,5,26/5,"Usman Shinwari to Thirimanne, 5 wides",,"bouncer, angling down leg, and it takes off steeply as Thirimanne ducks, and the keeper isn't tall enough or blessed with a big-enough jump to be able to save four more wides",5
41,41,Lahiru Thirimanne,301236,Usman Shinwari,697279,"Usman Shinwari to Thirimanne, no run back of a length on off stump, defended into the covers",1st innings,Seekkuge Prasanna,268740,Faheem Ashraf,681117,6.5,no run,26,0,26/5,"Usman Shinwari to Thirimanne, no run",,"back of a length on off stump, defended into the covers",5
42,42,Lahiru Thirimanne,301236,Usman Shinwari,697279,"Usman Shinwari to Thirimanne, no run back of a length, a bit of inward movement towards off stump, defended off the back foot to midwicket",1st innings,Seekkuge Prasanna,268740,Faheem Ashraf,681117,6.6,no run,26,0,26/5,"Usman Shinwari to Thirimanne, no run",,"back of a length, a bit of inward movement towards off stump, defended off the back foot to midwicket",5
43,43,Seekkuge Prasanna,268740,Faheem Ashraf,681117,"Faheem Ashraf to Prasanna, 1 run fullish, wide of off, reaches out with an open bat-face to half-deliberately steer it to third man",1st innings,Lahiru Thirimanne,301236,Usman Shinwari,697279,7.1,run,27,1,27/5,"Faheem Ashraf to Prasanna, 1 run",,"fullish, wide of off, reaches out with an open bat-face to half-deliberately steer it to third man",5
44,44,Lahiru Thirimanne,301236,Faheem Ashraf,681117,"Faheem Ashraf to Thirimanne, no run length ball close to off stump, defended back towards the bowler",1st innings,Seekkuge Prasanna,268740,Usman Shinwari,697279,7.2,no run,27,0,27/5,"Faheem Ashraf to Thirimanne, no run",,"length ball close to off stump, defended back towards the bowler",5
45,45,Lahiru Thirimanne,301236,Faheem Ashraf,681117,"Faheem Ashraf to Thirimanne, 2 runs back of a length close to off stump, opens his bat face and guides it down towards third man, who has some distance to cover to his right, and they steal a second. Still has to dive to complete the second, and he's just in. <b>Or is he?</b> He's diving in, his bat is past the crease, it's only a quarter-inch from the ground, but is it touching the ground when the bails go off? The third umpire thinks so",1st innings,Seekkuge Prasanna,268740,Usman Shinwari,697279,7.3,run,29,2,29/5,"Faheem Ashraf to Thirimanne, 2 runs",,"back of a length close to off stump, opens his bat face and guides it down towards third man, who has some distance to cover to his right, and they steal a second. Still has to dive to complete the second, and he's just in. <b>Or is he?</b> He's diving in, his bat is past the crease, it's only a quarter-inch from the ground, but is it touching the ground when the bails go off? The third umpire thinks so",5
46,46,Lahiru Thirimanne,301236,Faheem Ashraf,681117,"Faheem Ashraf to Thirimanne, 1 run back of a length, angling into the stumps, tucked away through backward square leg",1st innings,Seekkuge Prasanna,268740,Usman Shinwari,697279,7.4,run,30,1,30/5,"Faheem Ashraf to Thirimanne, 1 run",,"back of a length, angling into the stumps, tucked away through backward square leg",5
47,47,Seekkuge Prasanna,268740,Faheem Ashraf,681117,"Faheem Ashraf to Prasanna, no run back of a length outside off, defended into the covers",1st innings,Lahiru Thirimanne,301236,Usman Shinwari,697279,7.5,no run,30,0,30/5,"Faheem Ashraf to Prasanna, no run",,"back of a length outside off, defended into the covers",5
48,47,Seekkuge Prasanna,268740,Faheem Ashraf,681117,"Faheem Ashraf to Prasanna, 1 wide bouncer, Prasanna ducks under. Was definitely over head-high when it passed the batsman",1st innings,Lahiru Thirimanne,301236,Usman Shinwari,697279,7.5,wide,31,1,31/5,"Faheem Ashraf to Prasanna, 1 wide",,"bouncer, Prasanna ducks under. Was definitely over head-high when it passed the batsman",5
49,48,Seekkuge Prasanna,268740,Faheem Ashraf,681117,"Faheem Ashraf to Prasanna, no run length ball angling in towards off stump, defended towards mid-on",1st innings,Lahiru Thirimanne,301236,Usman Shinwari,697279,7.6,no run,31,0,31/5,"Faheem Ashraf to Prasanna, no run",,"length ball angling in towards off stump, defended towards mid-on",5
50,49,Lahiru Thirimanne,301236,Usman Shinwari,697279,"Usman Shinwari to Thirimanne, 1 run length ball close to off stump. Looks to punch through the covers, doesn't really get forward, and gets a thick outside edge to third man",1st innings,Seekkuge Prasanna,268740,Faheem Ashraf,681117,8.1,run,32,1,32/5,"Usman Shinwari to Thirimanne, 1 run",,"length ball close to off stump. Looks to punch through the covers, doesn't really get forward, and gets a thick outside edge to third man",5
51,50,Seekkuge Prasanna,268740,Usman Shinwari,697279,"Usman Shinwari to Prasanna, no run back of a length, slanting across to off stump, defended into the covers",1st innings,Lahiru Thirimanne,301236,Faheem Ashraf,681117,8.2,no run,32,0,32/5,"Usman Shinwari to Prasanna, no run",,"back of a length, slanting across to off stump, defended into the covers",5
52,51,Seekkuge Prasanna,268740,Usman Shinwari,697279,"Usman Shinwari to Prasanna, no run length ball, fuller than the previous one, angling across to off stump. Stays on the back foot regardless, and defends towards midwicket",1st innings,Lahiru Thirimanne,301236,Faheem Ashraf,681117,8.3,no run,32,0,32/5,"Usman Shinwari to Prasanna, no run",,"length ball, fuller than the previous one, angling across to off stump. Stays on the back foot regardless, and defends towards midwicket",5
53,52,Seekkuge Prasanna,268740,Usman Shinwari,697279,"Usman Shinwari to Prasanna, 1 run oh man, nearly another wicket! A full-toss outside leg, and Prasanna swiped at it, managing only a top-edge that looped to the left of Malik at fine leg. Bounces before he can get to it",1st innings,Lahiru Thirimanne,301236,Faheem Ashraf,681117,8.4,run,33,1,33/5,"Usman Shinwari to Prasanna, 1 run",,"oh man, nearly another wicket! A full-toss outside leg, and Prasanna swiped at it, managing only a top-edge that looped to the left of Malik at fine leg. Bounces before he can get to it",5
54,53,Lahiru Thirimanne,301236,Usman Shinwari,697279,"Usman Shinwari to Thirimanne, FOUR runs length ball outside off, and that's beautiful from Thirimanne. He's been moving forward a lot more confidently than any of his team-mates, and he transfers his weight at the perfect moment to send this on-the-up drive racing away between extra-cover and mid-off",1st innings,Seekkuge Prasanna,268740,Faheem Ashraf,681117,8.5,four,37,4,37/5,"Usman Shinwari to Thirimanne, FOUR runs",,"length ball outside off, and that's beautiful from Thirimanne. He's been moving forward a lot more confidently than any of his team-mates, and he transfers his weight at the perfect moment to send this on-the-up drive racing away between extra-cover and mid-off",5
55,54,Lahiru Thirimanne,301236,Usman Shinwari,697279,"Usman Shinwari to Thirimanne, no run length ball on off stump, defended towards mid-on",1st innings,Seekkuge Prasanna,268740,Faheem Ashraf,681117,8.6,no run,37,0,37/5,"Usman Shinwari to Thirimanne, no run",,"length ball on off stump, defended towards mid-on",5
56,55,Seekkuge Prasanna,268740,Imad Wasim,227758,"Imad Wasim to Prasanna, no run length ball slanting in towards off stump, defended into the off side",1st innings,Lahiru Thirimanne,301236,Usman Shinwari,697279,9.1,no run,37,0,37/5,"Imad Wasim to Prasanna, no run",,"length ball slanting in towards off stump, defended into the off side",5
57,56,Seekkuge Prasanna,268740,Imad Wasim,227758,"Imad Wasim to Prasanna, no run length ball curving in late towards middle and off, defended to midwicket off the inside half of the bat",1st innings,Lahiru Thirimanne,301236,Usman Shinwari,697279,9.2,no run,37,0,37/5,"Imad Wasim to Prasanna, no run",,"length ball curving in late towards middle and off, defended to midwicket off the inside half of the bat",5
58,57,Seekkuge Prasanna,268740,Imad Wasim,227758,"Imad Wasim to Prasanna, no run flatter, angling into the pads. Can't connect with the flick and it rolls off the outside of the pad into the leg side",1st innings,Lahiru Thirimanne,301236,Usman Shinwari,697279,9.3,no run,37,0,37/5,"Imad Wasim to Prasanna, no run",,"flatter, angling into the pads. Can't connect with the flick and it rolls off the outside of the pad into the leg side",5
59,58,Seekkuge Prasanna,268740,Imad Wasim,227758,"Imad Wasim to Prasanna, no run length ball on middle and off, defended down the pitch",1st innings,Lahiru Thirimanne,301236,Usman Shinwari,697279,9.4,no run,37,0,37/5,"Imad Wasim to Prasanna, no run",,"length ball on middle and off, defended down the pitch",5
60,58,Seekkuge Prasanna,268740,Imad Wasim,227758,"Imad Wasim to Prasanna, 1 wide full, slanting down leg, Prasanna misses the flick",1st innings,Lahiru Thirimanne,301236,Usman Shinwari,697279,9.4,wide,38,1,38/5,"Imad Wasim to Prasanna, 1 wide",,"full, slanting down leg, Prasanna misses the flick",5
61,59,Seekkuge Prasanna,268740,Imad Wasim,227758,"Imad Wasim to Prasanna, no run tossed up slower, outside off, driven to mid-off",1st innings,Lahiru Thirimanne,301236,Usman Shinwari,697279,9.5,no run,38,0,38/5,"Imad Wasim to Prasanna, no run",,"tossed up slower, outside off, driven to mid-off",5
62,60,Seekkuge Prasanna,268740,Imad Wasim,227758,"Imad Wasim to Prasanna, 1 run length ball on leg stump, clipped through square leg",1st innings,Lahiru Thirimanne,301236,Usman Shinwari,697279,9.6,run,39,1,39/5,"Imad Wasim to Prasanna, 1 run",,"length ball on leg stump, clipped through square leg",5
63,61,Seekkuge Prasanna,268740,Hasan Ali,681305,"Hasan Ali to Prasanna, 1 run length ball close to off stump, defended with an open face, and backward point moves quickly left and dives to stop the ball",1st innings,Lahiru Thirimanne,301236,Imad Wasim,227758,10.1,run,40,1,40/5,"Hasan Ali to Prasanna, 1 run",,"length ball close to off stump, defended with an open face, and backward point moves quickly left and dives to stop the ball",5
64,62,Lahiru Thirimanne,301236,Hasan Ali,681305,"Hasan Ali to Thirimanne, no run back of a length on off stump, defended into the covers",1st innings,Seekkuge Prasanna,268740,Imad Wasim,227758,10.2,no run,40,0,40/5,"Hasan Ali to Thirimanne, no run",,"back of a length on off stump, defended into the covers",5
65,63,Lahiru Thirimanne,301236,Hasan Ali,681305,"Hasan Ali to Thirimanne, no run shortish, close to off stump, punched into the cover-point region",1st innings,Seekkuge Prasanna,268740,Imad Wasim,227758,10.3,no run,40,0,40/5,"Hasan Ali to Thirimanne, no run",,"shortish, close to off stump, punched into the cover-point region",5
66,64,Lahiru Thirimanne,301236,Hasan Ali,681305,"Hasan Ali to Thirimanne, no run length ball angling across to off stump, goes back and across to defend",1st innings,Seekkuge Prasanna,268740,Imad Wasim,227758,10.4,no run,40,0,40/5,"Hasan Ali to Thirimanne, no run",,"length ball angling across to off stump, goes back and across to defend",5
67,65,Lahiru Thirimanne,301236,Hasan Ali,681305,"Hasan Ali to Thirimanne, no run fullish outside off, driven with an open face to backward point",1st innings,Seekkuge Prasanna,268740,Imad Wasim,227758,10.5,no run,40,0,40/5,"Hasan Ali to Thirimanne, no run",,"fullish outside off, driven with an open face to backward point",5
