,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
33,32,David Warner,219889,Kagiso Rabada,550215,"Rabada to Warner, no run shortish, 136kph outside off, slapped straight to the fielder",1st innings,5.2,no run,37,0,37/0,"Rabada to Warner, no run",136kph,"shortish, 136kph outside off, slapped straight to the fielder",0
34,33,David Warner,219889,Kagiso Rabada,550215,"Rabada to Warner, no run beats the outside edge, extra bounce this time and Warner was feeling for it. Rabada stops momentarily to scrutinise the batsman in his crease",1st innings,5.3,no run,37,0,37/0,"Rabada to Warner, no run",,"beats the outside edge, extra bounce this time and Warner was feeling for it. Rabada stops momentarily to scrutinise the batsman in his crease",0
35,34,David Warner,219889,Kagiso Rabada,550215,"Rabada to Warner, FOUR runs touch full, Warner is on the drive... and he picks up four more, a poor bit of fielding in the covers gifting a seventh boundary of the innings",1st innings,5.4,four,41,4,41/0,"Rabada to Warner, FOUR runs",,"touch full, Warner is on the drive... and he picks up four more, a poor bit of fielding in the covers gifting a seventh boundary of the innings",0
36,35,David Warner,219889,Kagiso Rabada,550215,"Rabada to Warner, no run angled across, chopped down into the off side",1st innings,5.5,no run,41,0,41/0,"Rabada to Warner, no run",,"angled across, chopped down into the off side",0
37,36,David Warner,219889,Kagiso Rabada,550215,"Rabada to Warner, 1 run pitched up on off, Warner gets forward and dinks a single fine of mid-off to keep the strike",1st innings,5.6,run,42,1,42/0,"Rabada to Warner, 1 run",,"pitched up on off, Warner gets forward and dinks a single fine of mid-off to keep the strike",0
38,37,David Warner,219889,Dale Steyn,47492,"Steyn to Warner, no run good length around off stump, giving nothing away, Warner defends",1st innings,6.1,no run,42,0,42/0,"Steyn to Warner, no run",,"good length around off stump, giving nothing away, Warner defends",0
39,38,David Warner,219889,Dale Steyn,47492,"Steyn to Warner, no run pushed across and straightening on off, 141kph and again respectfully defended from the crease",1st innings,6.2,no run,42,0,42/0,"Steyn to Warner, no run",141kph,"pushed across and straightening on off, 141kph and again respectfully defended from the crease",0
40,39,David Warner,219889,Dale Steyn,47492,"Steyn to Warner, no run shorter length, goes back and drops down behind square on the off side",1st innings,6.3,no run,42,0,42/0,"Steyn to Warner, no run",,"shorter length, goes back and drops down behind square on the off side",0
41,40,David Warner,219889,Dale Steyn,47492,"Steyn to Warner, FOUR runs tally ho! Slightly too full from Steyn, no swing this time and Warner clubs through the line, a golf swing down the ground for four more!",1st innings,6.4,four,46,4,46/0,"Steyn to Warner, FOUR runs",,"tally ho! Slightly too full from Steyn, no swing this time and Warner clubs through the line, a golf swing down the ground for four more!",0
42,41,David Warner,219889,Dale Steyn,47492,"Steyn to Warner, no run drags his length back a touch, 142kph and shaping on middle and leg, tucked to midwicket",1st innings,6.5,no run,46,0,46/0,"Steyn to Warner, no run",142kph,"drags his length back a touch, 142kph and shaping on middle and leg, tucked to midwicket",0
43,42,David Warner,219889,Dale Steyn,47492,"Steyn to Warner, no run good length in the channel, Warner presses out to block - intriguing contest, this",1st innings,6.6,no run,46,0,46/0,"Steyn to Warner, no run",,"good length in the channel, Warner presses out to block - intriguing contest, this",0
44,43,Aaron Finch,5334,Kagiso Rabada,550215,"Rabada to Finch, 1 leg bye fullish, curving in, flicks off the pad as Finch works across the line",1st innings,7.1,leg bye,47,1,47/0,"Rabada to Finch, 1 leg bye",,"fullish, curving in, flicks off the pad as Finch works across the line",0
45,44,David Warner,219889,Kagiso Rabada,550215,"Rabada to Warner, no run give it some licks! Warner hops back and takes a 151kph ball on the body, wind briefly knocked from his sails. The Gazelle of Doom walks back to his mark with a quiet smile on his face",1st innings,7.2,no run,47,0,47/0,"Rabada to Warner, no run",151kph,"give it some licks! Warner hops back and takes a 151kph ball on the body, wind briefly knocked from his sails. The Gazelle of Doom walks back to his mark with a quiet smile on his face",0
46,44,David Warner,219889,Kagiso Rabada,550215,"Rabada to Warner, 1 wide back of a length, down the leg side, swing and a miss",1st innings,7.2,wide,48,1,48/0,"Rabada to Warner, 1 wide",,"back of a length, down the leg side, swing and a miss",0
47,45,David Warner,219889,Kagiso Rabada,550215,"Rabada to Warner, 1 run touch short and straight again, nudged through backward square for one",1st innings,7.3,run,49,1,49/0,"Rabada to Warner, 1 run",,"touch short and straight again, nudged through backward square for one",0
48,46,Aaron Finch,5334,Kagiso Rabada,550215,"Rabada to Finch, no run dug in short, 136kph over middle and leg, Finch not interested in pulling",1st innings,7.4,no run,49,0,49/0,"Rabada to Finch, no run",136kph,"dug in short, 136kph over middle and leg, Finch not interested in pulling",0
49,47,Aaron Finch,5334,Kagiso Rabada,550215,"Rabada to Finch, no run bangs in another short ball, quicker and rising like steam from a kettle over Finch's shoulder, that's one for the over",1st innings,7.5,no run,49,0,49/0,"Rabada to Finch, no run",,"bangs in another short ball, quicker and rising like steam from a kettle over Finch's shoulder, that's one for the over",0
50,48,Aaron Finch,5334,Kagiso Rabada,550215,"Rabada to Finch, 2 leg byes slips one in full and straight, maybe sliding to leg, deflects off the pads behind square as Rabada's appeal dies in his throat - that's the Australia 50, brought up at a good rate",1st innings,7.6,leg bye,51,2,51/0,"Rabada to Finch, 2 leg byes",,"slips one in full and straight, maybe sliding to leg, deflects off the pads behind square as Rabada's appeal dies in his throat - that's the Australia 50, brought up at a good rate",0
51,49,David Warner,219889,Dale Steyn,47492,"Steyn to Warner, no run back of a length, tapped down square on the off side",1st innings,8.1,no run,51,0,51/0,"Steyn to Warner, no run",,"back of a length, tapped down square on the off side",0
52,50,David Warner,219889,Dale Steyn,47492,"Steyn to Warner, 3 runs pitched up and slapped over the covers, doesn't quite get hold of it and the ball is hauled in front of the rope",1st innings,8.2,run,54,3,54/0,"Steyn to Warner, 3 runs",,"pitched up and slapped over the covers, doesn't quite get hold of it and the ball is hauled in front of the rope",0
53,51,Aaron Finch,5334,Dale Steyn,47492,"Steyn to Finch, 1 run on the body, Finch nudges another single to leg",1st innings,8.3,run,55,1,55/0,"Steyn to Finch, 1 run",,"on the body, Finch nudges another single to leg",0
54,52,David Warner,219889,Dale Steyn,47492,"Steyn to Warner, 1 run short of a length, pushed across outside off, Warner glides one to third man",1st innings,8.4,run,56,1,56/0,"Steyn to Warner, 1 run",,"short of a length, pushed across outside off, Warner glides one to third man",0
55,53,Aaron Finch,5334,Dale Steyn,47492,"Steyn to Finch, 1 run Steyn goes a touch too straight again, Finch flicks off his pads at the top of the bounce, some good fielding keeps them to one",1st innings,8.5,run,57,1,57/0,"Steyn to Finch, 1 run",,"Steyn goes a touch too straight again, Finch flicks off his pads at the top of the bounce, some good fielding keeps them to one",0
56,54,David Warner,219889,Dale Steyn,47492,"Steyn to Warner, no run better line and length, 145kph on middle and off, blocked",1st innings,8.6,no run,57,0,57/0,"Steyn to Warner, no run",145kph,"better line and length, 145kph on middle and off, blocked",0
57,55,Aaron Finch,5334,Wayne Parnell,265564,"Parnell to Finch, SIX runs well, hello, that's a welcome! Slightly full outside off to begin with and Finch pops on his range-finder, launches six over wide long-off! G'day, mate",1st innings,9.1,six,63,6,63/0,"Parnell to Finch, SIX runs",,"well, hello, that's a welcome! Slightly full outside off to begin with and Finch pops on his range-finder, launches six over wide long-off! G'day, mate",0
58,56,Aaron Finch,5334,Wayne Parnell,265564,"Parnell to Finch, 1 run goes short in response and Finch muscles a pull to deep backward square, just one with the man out there",1st innings,9.2,run,64,1,64/0,"Parnell to Finch, 1 run",,"goes short in response and Finch muscles a pull to deep backward square, just one with the man out there",0
59,57,David Warner,219889,Wayne Parnell,265564,"Parnell to Warner, OUT chipped to mid-off, Parnell strikes! Maybe stopped in the pitch a fraction... Certainly Warner was not on top of a regulation check drive, looped off the face of the bat and Phehlukwayo held on running to his right. All going off in Parnell's opening over",1st innings,9.3,out,64,0,64/1,"Parnell to Warner, OUT",,"chipped to mid-off, Parnell strikes! Maybe stopped in the pitch a fraction... Certainly Warner was not on top of a regulation check drive, looped off the face of the bat and Phehlukwayo held on running to his right. All going off in Parnell's opening over",1
60,58,Steven Smith,267192,Wayne Parnell,265564,"Parnell to Smith, no run slightly back of a length on the stumps, defended from the crease walking across",1st innings,9.4,no run,64,0,64/1,"Parnell to Smith, no run",,"slightly back of a length on the stumps, defended from the crease walking across",1
61,59,Steven Smith,267192,Wayne Parnell,265564,"Parnell to Smith, no run fuller, outside off, driven into the ground and fielded in the covers",1st innings,9.5,no run,64,0,64/1,"Parnell to Smith, no run",,"fuller, outside off, driven into the ground and fielded in the covers",1
62,60,Steven Smith,267192,Wayne Parnell,265564,"Parnell to Smith, no run shorter and straighter again, 136kph and tapped down towards square leg",1st innings,9.6,no run,64,0,64/1,"Parnell to Smith, no run",136kph,"shorter and straighter again, 136kph and tapped down towards square leg",1
63,61,Aaron Finch,5334,Andile Phehlukwayo,540316,"Phehlukwayo to Finch, no run pops the ball slightly back of a length on off, 132kph and worked softly to the leg side",1st innings,10.1,no run,64,0,64/1,"Phehlukwayo to Finch, no run",132kph,"pops the ball slightly back of a length on off, 132kph and worked softly to the leg side",1
64,62,Aaron Finch,5334,Andile Phehlukwayo,540316,"Phehlukwayo to Finch, no run Finch goes back and across and defends back to the bowler",1st innings,10.2,no run,64,0,64/1,"Phehlukwayo to Finch, no run",,Finch goes back and across and defends back to the bowler,1
65,63,Aaron Finch,5334,Andile Phehlukwayo,540316,"Phehlukwayo to Finch, 2 runs slightly short again and worked off the hips for a couple to fine leg",1st innings,10.3,run,66,2,66/1,"Phehlukwayo to Finch, 2 runs",,slightly short again and worked off the hips for a couple to fine leg,1
66,64,Aaron Finch,5334,Andile Phehlukwayo,540316,"Phehlukwayo to Finch, SIX runs that's why he doesn't want to pitch it up... in the slot outside off and Finch clears the ropes for the second over in succession, drilling a handsome six back over the bowler's head",1st innings,10.4,six,72,6,72/1,"Phehlukwayo to Finch, SIX runs",,"that's why he doesn't want to pitch it up... in the slot outside off and Finch clears the ropes for the second over in succession, drilling a handsome six back over the bowler's head",1
67,65,Aaron Finch,5334,Andile Phehlukwayo,540316,"Phehlukwayo to Finch, FOUR runs goes for the slower ball, slightly short and this sits up to be roundhoused through midwicket for another boundary",1st innings,10.5,four,76,4,76/1,"Phehlukwayo to Finch, FOUR runs",,"goes for the slower ball, slightly short and this sits up to be roundhoused through midwicket for another boundary",1
68,66,Aaron Finch,5334,Andile Phehlukwayo,540316,"Phehlukwayo to Finch, FOUR runs bit of width outside off and Finch slams four more through backward point! Two dots morph into 16 runs conceded in Phehlukwayo's opening over, a brutal back-foot mow skimming past the diving fielder",1st innings,10.6,four,80,4,80/1,"Phehlukwayo to Finch, FOUR runs",,"bit of width outside off and Finch slams four more through backward point! Two dots morph into 16 runs conceded in Phehlukwayo's opening over, a brutal back-foot mow skimming past the diving fielder",1
69,67,Steven Smith,267192,Wayne Parnell,265564,"Parnell to Smith, FOUR runs whipped of the pads, that's timed like a Rolex by Smith, just a step into line and he gets it in front of deep square leg for his first runs",1st innings,11.1,four,84,4,84/1,"Parnell to Smith, FOUR runs",,"whipped of the pads, that's timed like a Rolex by Smith, just a step into line and he gets it in front of deep square leg for his first runs",1
70,68,Steven Smith,267192,Wayne Parnell,265564,"Parnell to Smith, no run jumps across to defend down into the off side",1st innings,11.2,no run,84,0,84/1,"Parnell to Smith, no run",,jumps across to defend down into the off side,1
71,69,Steven Smith,267192,Wayne Parnell,265564,"Parnell to Smith, no run touch short, Smith tries to flick to leg and this time is hit on the thigh pad",1st innings,11.3,no run,84,0,84/1,"Parnell to Smith, no run",,"touch short, Smith tries to flick to leg and this time is hit on the thigh pad",1
72,70,Steven Smith,267192,Wayne Parnell,265564,"Parnell to Smith, FOUR runs SA leaking runs like a colander right now, too full in the channel and Smith showcases his cover drive this time, pinged in front of the off-side sweeper",1st innings,11.4,four,88,4,88/1,"Parnell to Smith, FOUR runs",,"SA leaking runs like a colander right now, too full in the channel and Smith showcases his cover drive this time, pinged in front of the off-side sweeper",1
73,71,Steven Smith,267192,Wayne Parnell,265564,"Parnell to Smith, no run tighter to the stumps, Smith pushes back towards the bowler",1st innings,11.5,no run,88,0,88/1,"Parnell to Smith, no run",,"tighter to the stumps, Smith pushes back towards the bowler",1
74,72,Steven Smith,267192,Wayne Parnell,265564,"Parnell to Smith, no run digs in the bouncer, Smith ducks nonchalantly underneath",1st innings,11.6,no run,88,0,88/1,"Parnell to Smith, no run",,"digs in the bouncer, Smith ducks nonchalantly underneath",1
75,73,Aaron Finch,5334,Andile Phehlukwayo,540316,"Phehlukwayo to Finch, OUT short ball, flicked off the body in the air, Parnell throws himself forward at short fine leg... but did it carry? The SA fielders think so but Finch stands his ground and the third umpire will have to make a call on this. It was a tumbling effort on the edge of the ring, looks on first glance that he managed to get his fingers under the ball; but, with the number of replays being looked at by Nigel Llong, we're into the realms of foreshortening. But no, it's given! Think that's the right call, in real time Parnell appeared to have scooped it up from above the turf. Phehlukwayo - surely time we nicknamed him 'Lucky' - gets his wicket",1st innings,12.1,out,88,0,88/2,"Phehlukwayo to Finch, OUT",,"short ball, flicked off the body in the air, Parnell throws himself forward at short fine leg... but did it carry? The SA fielders think so but Finch stands his ground and the third umpire will have to make a call on this. It was a tumbling effort on the edge of the ring, looks on first glance that he managed to get his fingers under the ball; but, with the number of replays being looked at by Nigel Llong, we're into the realms of foreshortening. But no, it's given! Think that's the right call, in real time Parnell appeared to have scooped it up from above the turf. Phehlukwayo - surely time we nicknamed him 'Lucky' - gets his wicket",2
76,74,George Bailey,4451,Andile Phehlukwayo,540316,"Phehlukwayo to Bailey, 1 run shuffles across to defend on off, they pinch a single",1st innings,12.2,run,89,1,89/2,"Phehlukwayo to Bailey, 1 run",,"shuffles across to defend on off, they pinch a single",2
77,74,Steven Smith,267192,Andile Phehlukwayo,540316,"Phehlukwayo to Smith, 1 wide dug in and flying through above head height, Smith barely glances at it",1st innings,12.2,wide,90,1,90/2,"Phehlukwayo to Smith, 1 wide",,"dug in and flying through above head height, Smith barely glances at it",2
78,75,Steven Smith,267192,Andile Phehlukwayo,540316,"Phehlukwayo to Smith, no run good length around the line of off, blocked on the front foot",1st innings,12.3,no run,90,0,90/2,"Phehlukwayo to Smith, no run",,"good length around the line of off, blocked on the front foot",2
79,76,Steven Smith,267192,Andile Phehlukwayo,540316,"Phehlukwayo to Smith, OUT fuller, straighter, rattling into the pads... up goes the finger! Smith seemed to simply misjudge the length, caught on the crease trying to glance to leg, but he <b>reviews</b> the decision, hoping for a reprieve. No chance, that's hitting middle and leg, Smith is out! Two in the over for 'Lucky'!",1st innings,12.4,out,90,0,90/3,"Phehlukwayo to Smith, OUT",,"fuller, straighter, rattling into the pads... up goes the finger! Smith seemed to simply misjudge the length, caught on the crease trying to glance to leg, but he <b>reviews</b> the decision, hoping for a reprieve. No chance, that's hitting middle and leg, Smith is out! Two in the over for 'Lucky'!",3
80,77,Mitchell Marsh,272450,Andile Phehlukwayo,540316,"Phehlukwayo to Marsh, no run goes back and across and dabs the ball down square",1st innings,12.5,no run,90,0,90/3,"Phehlukwayo to Marsh, no run",,goes back and across and dabs the ball down square,3
81,78,Mitchell Marsh,272450,Andile Phehlukwayo,540316,"Phehlukwayo to Marsh, 1 run slower ball, swatted down through midwicket for one",1st innings,12.6,run,91,1,91/3,"Phehlukwayo to Marsh, 1 run",,"slower ball, swatted down through midwicket for one",3
82,79,Mitchell Marsh,272450,Kagiso Rabada,550215,"Rabada to Marsh, SIX runs full on the pads and swiped for six! That's a sweet connection, just a pick-up flick but it sails into the boundary boards, Marsh sixing things up already",1st innings,13.1,six,97,6,97/3,"Rabada to Marsh, SIX runs",,"full on the pads and swiped for six! That's a sweet connection, just a pick-up flick but it sails into the boundary boards, Marsh sixing things up already",3
83,80,Mitchell Marsh,272450,Kagiso Rabada,550215,"Rabada to Marsh, no run better line, driven into the ground, Rabada sticks out a paw to stop it",1st innings,13.2,no run,97,0,97/3,"Rabada to Marsh, no run",,"better line, driven into the ground, Rabada sticks out a paw to stop it",3
84,81,Mitchell Marsh,272450,Kagiso Rabada,550215,"Rabada to Marsh, FOUR runs full toss and treated as such, a Marsh blast back past the bowler, beats mid-off and races away - that's the Australian ton up",1st innings,13.3,four,101,4,101/3,"Rabada to Marsh, FOUR runs",,"full toss and treated as such, a Marsh blast back past the bowler, beats mid-off and races away - that's the Australian ton up",3
85,82,Mitchell Marsh,272450,Kagiso Rabada,550215,"Rabada to Marsh, no run good length outside off, lets this one go",1st innings,13.4,no run,101,0,101/3,"Rabada to Marsh, no run",,"good length outside off, lets this one go",3
86,83,Mitchell Marsh,272450,Kagiso Rabada,550215,"Rabada to Marsh, FOUR runs dug in short at 140kph and smashed on the pull through midwicket! That is the shot of a man who is seeing it well, just his sixth delivery",1st innings,13.5,four,105,4,105/3,"Rabada to Marsh, FOUR runs",140kph,"dug in short at 140kph and smashed on the pull through midwicket! That is the shot of a man who is seeing it well, just his sixth delivery",3
87,84,Mitchell Marsh,272450,Kagiso Rabada,550215,"Rabada to Marsh, no run line and and length outside off, happy to let this through and finish an expensive over with a dot",1st innings,13.6,no run,105,0,105/3,"Rabada to Marsh, no run",,"line and and length outside off, happy to let this through and finish an expensive over with a dot",3
88,85,George Bailey,4451,Andile Phehlukwayo,540316,"Phehlukwayo to Bailey, no run lovely shape on this one, moving away late from a fullish length, drawing Bailey forward like a magnet before beating the bat",1st innings,14.1,no run,105,0,105/3,"Phehlukwayo to Bailey, no run",,"lovely shape on this one, moving away late from a fullish length, drawing Bailey forward like a magnet before beating the bat",3
89,86,George Bailey,4451,Andile Phehlukwayo,540316,"Phehlukwayo to Bailey, no run shortish and defended from the crease on off",1st innings,14.2,no run,105,0,105/3,"Phehlukwayo to Bailey, no run",,shortish and defended from the crease on off,3
90,87,George Bailey,4451,Andile Phehlukwayo,540316,"Phehlukwayo to Bailey, 1 run back of a length, Bailey hacks at a pull and gets one away through midwicket",1st innings,14.3,run,106,1,106/3,"Phehlukwayo to Bailey, 1 run",,"back of a length, Bailey hacks at a pull and gets one away through midwicket",3
