,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
46,48,Xavier Marshall,52626,Alasdair Evans,399259,"Evans to Marshall, FOUR runs good length outside off, cuts it towards point for a boundary",1st innings,Steven Taylor,348133,Safyaan Sharif,414970,8.0,four,37,4,37/1,"Evans to Marshall, FOUR runs",,"good length outside off, cuts it towards point for a boundary",1
47,49,Steven Taylor,348133,Josh Davey,407265,"Davey to Taylor, no run good length, on the backfoot defends it towards off side",1st innings,Xavier Marshall,52626,Alasdair Evans,399259,8.1,no run,37,0,37/1,"Davey to Taylor, no run",,"good length, on the backfoot defends it towards off side",1
48,50,Steven Taylor,348133,Josh Davey,407265,"Davey to Taylor, 2 runs good length slightly outside leg, flicks it towards fine leg, picks up couple of runs",1st innings,Xavier Marshall,52626,Alasdair Evans,399259,8.2,run,39,2,39/1,"Davey to Taylor, 2 runs",,"good length slightly outside leg, flicks it towards fine leg, picks up couple of runs",1
49,51,Steven Taylor,348133,Josh Davey,407265,"Davey to Taylor, 2 runs good length, pushed down towards fine leg",1st innings,Xavier Marshall,52626,Alasdair Evans,399259,8.3,run,41,2,41/1,"Davey to Taylor, 2 runs",,"good length, pushed down towards fine leg",1
50,52,Steven Taylor,348133,Josh Davey,407265,"Davey to Taylor, 1 run full length, pushed towards mid-off , quick run taken",1st innings,Xavier Marshall,52626,Alasdair Evans,399259,8.4,run,42,1,42/1,"Davey to Taylor, 1 run",,"full length, pushed towards mid-off , quick run taken",1
51,53,Xavier Marshall,52626,Josh Davey,407265,"Davey to Marshall, 1 run good length, played towards mid wicket for a run",1st innings,Steven Taylor,348133,Alasdair Evans,399259,8.5,run,43,1,43/1,"Davey to Marshall, 1 run",,"good length, played towards mid wicket for a run",1
52,54,Steven Taylor,348133,Josh Davey,407265,"Davey to Taylor, 1 run good length, cuts it over the point fielder, didnt time it as good as he wanted to, just a single",1st innings,Xavier Marshall,52626,Alasdair Evans,399259,9.0,run,44,1,44/1,"Davey to Taylor, 1 run",,"good length, cuts it over the point fielder, didnt time it as good as he wanted to, just a single",1
53,55,Steven Taylor,348133,Alasdair Evans,399259,"Evans to Taylor, no run ",1st innings,Xavier Marshall,52626,Josh Davey,407265,9.1,no run,44,0,44/1,"Evans to Taylor, no run",,,1
54,56,Steven Taylor,348133,Alasdair Evans,399259,"Evans to Taylor, 1 run ",1st innings,Xavier Marshall,52626,Josh Davey,407265,9.2,run,45,1,45/1,"Evans to Taylor, 1 run",,,1
55,57,Xavier Marshall,52626,Alasdair Evans,399259,"Evans to Marshall, no run ",1st innings,Steven Taylor,348133,Josh Davey,407265,9.3,no run,45,0,45/1,"Evans to Marshall, no run",,,1
56,58,Xavier Marshall,52626,Alasdair Evans,399259,"Evans to Marshall, no run ",1st innings,Steven Taylor,348133,Josh Davey,407265,9.4,no run,45,0,45/1,"Evans to Marshall, no run",,,1
57,59,Xavier Marshall,52626,Alasdair Evans,399259,"Evans to Marshall, FOUR runs good length outside off, edged it between the keeper & 1st slip , runs down quickly for a boundary",1st innings,Steven Taylor,348133,Josh Davey,407265,9.5,four,49,4,49/1,"Evans to Marshall, FOUR runs",,"good length outside off, edged it between the keeper & 1st slip , runs down quickly for a boundary",1
58,60,Xavier Marshall,52626,Alasdair Evans,399259,"Evans to Marshall, FOUR runs good length, drives it towards long-on for a boundary",1st innings,Steven Taylor,348133,Josh Davey,407265,10.0,four,53,4,53/1,"Evans to Marshall, FOUR runs",,"good length, drives it towards long-on for a boundary",1
59,61,Steven Taylor,348133,Josh Davey,407265,"Davey to Taylor, 1 run good length, pushed towards mid on for a quick single",1st innings,Xavier Marshall,52626,Alasdair Evans,399259,10.1,run,54,1,54/1,"Davey to Taylor, 1 run",,"good length, pushed towards mid on for a quick single",1
60,62,Xavier Marshall,52626,Josh Davey,407265,"Davey to Marshall, no run good length, on the back-foot defends it",1st innings,Steven Taylor,348133,Alasdair Evans,399259,10.2,no run,54,0,54/1,"Davey to Marshall, no run",,"good length, on the back-foot defends it",1
61,63,Xavier Marshall,52626,Josh Davey,407265,"Davey to Marshall, no run good length, outside off, cuts it straight towards point",1st innings,Steven Taylor,348133,Alasdair Evans,399259,10.3,no run,54,0,54/1,"Davey to Marshall, no run",,"good length, outside off, cuts it straight towards point",1
62,64,Xavier Marshall,52626,Josh Davey,407265,"Davey to Marshall, no run good length, pushed it towards mid-off ",1st innings,Steven Taylor,348133,Alasdair Evans,399259,10.4,no run,54,0,54/1,"Davey to Marshall, no run",,"good length, pushed it towards mid-off ",1
63,65,Xavier Marshall,52626,Josh Davey,407265,"Davey to Marshall, no run good length, plays it towards mid wicket",1st innings,Steven Taylor,348133,Alasdair Evans,399259,10.5,no run,54,0,54/1,"Davey to Marshall, no run",,"good length, plays it towards mid wicket",1
64,66,Xavier Marshall,52626,Josh Davey,407265,"Davey to Marshall, 2 runs good length, cuts it towards third-man,",1st innings,Steven Taylor,348133,Alasdair Evans,399259,11.0,run,56,2,56/1,"Davey to Marshall, 2 runs",,"good length, cuts it towards third-man,",1
65,67,Steven Taylor,348133,Alasdair Evans,399259,"Evans to Taylor, no run good length, tries to drive it towards off-side, beats the batsman, good delivery",1st innings,Xavier Marshall,52626,Josh Davey,407265,11.1,no run,56,0,56/1,"Evans to Taylor, no run",,"good length, tries to drive it towards off-side, beats the batsman, good delivery",1
66,68,Steven Taylor,348133,Alasdair Evans,399259,"Evans to Taylor, no run ",1st innings,Xavier Marshall,52626,Josh Davey,407265,11.2,no run,56,0,56/1,"Evans to Taylor, no run",,,1
67,69,Steven Taylor,348133,Alasdair Evans,399259,"Evans to Taylor, 1 run good length, plays it towards mid-on for a run",1st innings,Xavier Marshall,52626,Josh Davey,407265,11.3,run,57,1,57/1,"Evans to Taylor, 1 run",,"good length, plays it towards mid-on for a run",1
68,70,Xavier Marshall,52626,Alasdair Evans,399259,"Evans to Marshall, 3 runs good length, flicks it  towards deep mid-wkt ",1st innings,Steven Taylor,348133,Josh Davey,407265,11.4,run,60,3,60/1,"Evans to Marshall, 3 runs",,"good length, flicks it  towards deep mid-wkt ",1
69,71,Steven Taylor,348133,Alasdair Evans,399259,"Evans to Taylor, no run ",1st innings,Xavier Marshall,52626,Josh Davey,407265,11.5,no run,60,0,60/1,"Evans to Taylor, no run",,,1
70,72,Steven Taylor,348133,Alasdair Evans,399259,"Evans to Taylor, FOUR runs back of length, pulls it behind no chance for the fine leg fielder, ",1st innings,Xavier Marshall,52626,Josh Davey,407265,12.0,four,64,4,64/1,"Evans to Taylor, FOUR runs",,"back of length, pulls it behind no chance for the fine leg fielder, ",1
71,73,Xavier Marshall,52626,Mark Watt,659081,"Watt to Marshall, no run good length, pushed towards short mid-wkt",1st innings,Steven Taylor,348133,Alasdair Evans,399259,12.1,no run,64,0,64/1,"Watt to Marshall, no run",,"good length, pushed towards short mid-wkt",1
72,74,Xavier Marshall,52626,Mark Watt,659081,"Watt to Marshall, no run good length, pushed towards short mid-wkt",1st innings,Steven Taylor,348133,Alasdair Evans,399259,12.2,no run,64,0,64/1,"Watt to Marshall, no run",,"good length, pushed towards short mid-wkt",1
73,75,Xavier Marshall,52626,Mark Watt,659081,"Watt to Marshall, no run ",1st innings,Steven Taylor,348133,Alasdair Evans,399259,12.3,no run,64,0,64/1,"Watt to Marshall, no run",,,1
74,76,Xavier Marshall,52626,Mark Watt,659081,"Watt to Marshall, 1 run ",1st innings,Steven Taylor,348133,Alasdair Evans,399259,12.4,run,65,1,65/1,"Watt to Marshall, 1 run",,,1
75,77,Steven Taylor,348133,Mark Watt,659081,"Watt to Taylor, no run ",1st innings,Xavier Marshall,52626,Alasdair Evans,399259,12.5,no run,65,0,65/1,"Watt to Taylor, no run",,,1
76,78,Steven Taylor,348133,Mark Watt,659081,"Watt to Taylor, no run good length, flicks it behind but straight to fine leg",1st innings,Xavier Marshall,52626,Alasdair Evans,399259,13.0,no run,65,0,65/1,"Watt to Taylor, no run",,"good length, flicks it behind but straight to fine leg",1
77,79,Xavier Marshall,52626,Alasdair Evans,399259,"Evans to Marshall, no run ",1st innings,Steven Taylor,348133,Mark Watt,659081,13.1,no run,65,0,65/1,"Evans to Marshall, no run",,,1
78,80,Xavier Marshall,52626,Alasdair Evans,399259,"Evans to Marshall, no run ",1st innings,Steven Taylor,348133,Mark Watt,659081,13.2,no run,65,0,65/1,"Evans to Marshall, no run",,,1
79,81,Xavier Marshall,52626,Alasdair Evans,399259,"Evans to Marshall, 1 run good length, drives it towards mid-on for a run",1st innings,Steven Taylor,348133,Mark Watt,659081,13.3,run,66,1,66/1,"Evans to Marshall, 1 run",,"good length, drives it towards mid-on for a run",1
80,82,Steven Taylor,348133,Alasdair Evans,399259,"Evans to Taylor, no run good length, lets it pass to the keeper ",1st innings,Xavier Marshall,52626,Mark Watt,659081,13.4,no run,66,0,66/1,"Evans to Taylor, no run",,"good length, lets it pass to the keeper ",1
81,83,Steven Taylor,348133,Alasdair Evans,399259,"Evans to Taylor, no run ",1st innings,Xavier Marshall,52626,Mark Watt,659081,13.5,no run,66,0,66/1,"Evans to Taylor, no run",,,1
82,84,Steven Taylor,348133,Alasdair Evans,399259,"Evans to Taylor, no run good length, on the back-foot defends it with soft hands",1st innings,Xavier Marshall,52626,Mark Watt,659081,14.0,no run,66,0,66/1,"Evans to Taylor, no run",,"good length, on the back-foot defends it with soft hands",1
83,85,Xavier Marshall,52626,Mark Watt,659081,"Watt to Marshall, SIX runs good length, on the front-foot, picks up the length quickly, straight down the ground for six runs",1st innings,Steven Taylor,348133,Alasdair Evans,399259,14.1,six,72,6,72/1,"Watt to Marshall, SIX runs",,"good length, on the front-foot, picks up the length quickly, straight down the ground for six runs",1
84,86,Xavier Marshall,52626,Mark Watt,659081,"Watt to Marshall, 1 run ",1st innings,Steven Taylor,348133,Alasdair Evans,399259,14.2,run,73,1,73/1,"Watt to Marshall, 1 run",,,1
85,87,Steven Taylor,348133,Mark Watt,659081,"Watt to Taylor, no run full length, on to the pads, slidind down the legside",1st innings,Xavier Marshall,52626,Alasdair Evans,399259,14.3,no run,73,0,73/1,"Watt to Taylor, no run",,"full length, on to the pads, slidind down the legside",1
86,88,Steven Taylor,348133,Mark Watt,659081,"Watt to Taylor, 1 run ",1st innings,Xavier Marshall,52626,Alasdair Evans,399259,14.4,run,74,1,74/1,"Watt to Taylor, 1 run",,,1
87,89,Xavier Marshall,52626,Mark Watt,659081,"Watt to Marshall, no run good length, defends it towards short mid-wkt",1st innings,Steven Taylor,348133,Alasdair Evans,399259,14.5,no run,74,0,74/1,"Watt to Marshall, no run",,"good length, defends it towards short mid-wkt",1
88,90,Xavier Marshall,52626,Mark Watt,659081,"Watt to Marshall, no run good length , pushed towards short mid-wkt",1st innings,Steven Taylor,348133,Alasdair Evans,399259,15.0,no run,74,0,74/1,"Watt to Marshall, no run",,"good length , pushed towards short mid-wkt",1
89,91,Steven Taylor,348133,Hamza Tahir,751151,"Hamza Tahir to Taylor, no run good length, flicks it towards short leg",1st innings,Xavier Marshall,52626,Mark Watt,659081,15.1,no run,74,0,74/1,"Hamza Tahir to Taylor, no run",,"good length, flicks it towards short leg",1
90,92,Steven Taylor,348133,Hamza Tahir,751151,"Hamza Tahir to Taylor, no run ",1st innings,Xavier Marshall,52626,Mark Watt,659081,15.2,no run,74,0,74/1,"Hamza Tahir to Taylor, no run",,,1
91,93,Steven Taylor,348133,Hamza Tahir,751151,"Hamza Tahir to Taylor, no run good length, on the front-foot defends it",1st innings,Xavier Marshall,52626,Mark Watt,659081,15.3,no run,74,0,74/1,"Hamza Tahir to Taylor, no run",,"good length, on the front-foot defends it",1
92,94,Steven Taylor,348133,Hamza Tahir,751151,"Hamza Tahir to Taylor, no run ",1st innings,Xavier Marshall,52626,Mark Watt,659081,15.4,no run,74,0,74/1,"Hamza Tahir to Taylor, no run",,,1
93,95,Steven Taylor,348133,Hamza Tahir,751151,"Hamza Tahir to Taylor, 2 runs good length outside off, cuts it towards deep point fielder for couple of runs",1st innings,Xavier Marshall,52626,Mark Watt,659081,15.5,run,76,2,76/1,"Hamza Tahir to Taylor, 2 runs",,"good length outside off, cuts it towards deep point fielder for couple of runs",1
94,96,Steven Taylor,348133,Hamza Tahir,751151,"Hamza Tahir to Taylor, 1 run good length, pushed towards mid-on for a run",1st innings,Xavier Marshall,52626,Mark Watt,659081,16.0,run,77,1,77/1,"Hamza Tahir to Taylor, 1 run",,"good length, pushed towards mid-on for a run",1
95,97,Steven Taylor,348133,Mark Watt,659081,"Watt to Taylor, no run good length, drives it towards mid-on",1st innings,Xavier Marshall,52626,Hamza Tahir,751151,16.1,no run,77,0,77/1,"Watt to Taylor, no run",,"good length, drives it towards mid-on",1
96,98,Steven Taylor,348133,Mark Watt,659081,"Watt to Taylor, 1 run good length, drives it towards mid-off for a run",1st innings,Xavier Marshall,52626,Hamza Tahir,751151,16.2,run,78,1,78/1,"Watt to Taylor, 1 run",,"good length, drives it towards mid-off for a run",1
97,99,Xavier Marshall,52626,Mark Watt,659081,"Watt to Marshall, no run good length , pushed it back towards the bowler",1st innings,Steven Taylor,348133,Hamza Tahir,751151,16.3,no run,78,0,78/1,"Watt to Marshall, no run",,"good length , pushed it back towards the bowler",1
98,100,Xavier Marshall,52626,Mark Watt,659081,"Watt to Marshall, no run good length, plays it towards mid-on",1st innings,Steven Taylor,348133,Hamza Tahir,751151,16.4,no run,78,0,78/1,"Watt to Marshall, no run",,"good length, plays it towards mid-on",1
99,101,Xavier Marshall,52626,Mark Watt,659081,"Watt to Marshall, no run ",1st innings,Steven Taylor,348133,Hamza Tahir,751151,16.5,no run,78,0,78/1,"Watt to Marshall, no run",,,1
100,102,Xavier Marshall,52626,Mark Watt,659081,"Watt to Marshall, no run good length , plays it with soft hands towards short mid-wkt",1st innings,Steven Taylor,348133,Hamza Tahir,751151,17.0,no run,78,0,78/1,"Watt to Marshall, no run",,"good length , plays it with soft hands towards short mid-wkt",1
101,103,Steven Taylor,348133,Hamza Tahir,751151,"Hamza Tahir to Taylor, 1 run good length, pushed towards mid-off",1st innings,Xavier Marshall,52626,Mark Watt,659081,17.1,run,79,1,79/1,"Hamza Tahir to Taylor, 1 run",,"good length, pushed towards mid-off",1
102,104,Xavier Marshall,52626,Hamza Tahir,751151,"Hamza Tahir to Marshall, no run ",1st innings,Steven Taylor,348133,Mark Watt,659081,17.2,no run,79,0,79/1,"Hamza Tahir to Marshall, no run",,,1
103,105,Xavier Marshall,52626,Hamza Tahir,751151,"Hamza Tahir to Marshall, 1 run ",1st innings,Steven Taylor,348133,Mark Watt,659081,17.3,run,80,1,80/1,"Hamza Tahir to Marshall, 1 run",,,1
104,106,Steven Taylor,348133,Hamza Tahir,751151,"Hamza Tahir to Taylor, no run ",1st innings,Xavier Marshall,52626,Mark Watt,659081,17.4,no run,80,0,80/1,"Hamza Tahir to Taylor, no run",,,1
105,106,Steven Taylor,348133,Hamza Tahir,751151,"Hamza Tahir to Taylor, 1 wide ",1st innings,Xavier Marshall,52626,Mark Watt,659081,17.4,wide,81,1,81/1,"Hamza Tahir to Taylor, 1 wide",,,1
106,107,Steven Taylor,348133,Hamza Tahir,751151,"Hamza Tahir to Taylor, 1 run ",1st innings,Xavier Marshall,52626,Mark Watt,659081,17.5,run,82,1,82/1,"Hamza Tahir to Taylor, 1 run",,,1
107,108,Xavier Marshall,52626,Hamza Tahir,751151,"Hamza Tahir to Marshall, 1 run ",1st innings,Steven Taylor,348133,Mark Watt,659081,18.0,run,83,1,83/1,"Hamza Tahir to Marshall, 1 run",,,1
108,109,Xavier Marshall,52626,Mark Watt,659081,"Watt to Marshall, 1 run good length, cuts it towards third-man for a run",1st innings,Steven Taylor,348133,Hamza Tahir,751151,18.1,run,84,1,84/1,"Watt to Marshall, 1 run",,"good length, cuts it towards third-man for a run",1
109,110,Steven Taylor,348133,Mark Watt,659081,"Watt to Taylor, no run good length, defends it on the back-foot",1st innings,Xavier Marshall,52626,Hamza Tahir,751151,18.2,no run,84,0,84/1,"Watt to Taylor, no run",,"good length, defends it on the back-foot",1
110,111,Steven Taylor,348133,Mark Watt,659081,"Watt to Taylor, 1 run good length, pushed it towards off-side",1st innings,Xavier Marshall,52626,Hamza Tahir,751151,18.3,run,85,1,85/1,"Watt to Taylor, 1 run",,"good length, pushed it towards off-side",1
111,112,Xavier Marshall,52626,Mark Watt,659081,"Watt to Marshall, no run good length, pushed back to the bowler",1st innings,Steven Taylor,348133,Hamza Tahir,751151,18.4,no run,85,0,85/1,"Watt to Marshall, no run",,"good length, pushed back to the bowler",1
112,113,Xavier Marshall,52626,Mark Watt,659081,"Watt to Marshall, no run good length, drives it towards mid-off",1st innings,Steven Taylor,348133,Hamza Tahir,751151,18.5,no run,85,0,85/1,"Watt to Marshall, no run",,"good length, drives it towards mid-off",1
113,114,Xavier Marshall,52626,Mark Watt,659081,"Watt to Marshall, no run ",1st innings,Steven Taylor,348133,Hamza Tahir,751151,19.0,no run,85,0,85/1,"Watt to Marshall, no run",,,1
114,115,Steven Taylor,348133,Hamza Tahir,751151,"Hamza Tahir to Taylor, no run ",1st innings,Xavier Marshall,52626,Mark Watt,659081,19.1,no run,85,0,85/1,"Hamza Tahir to Taylor, no run",,,1
115,116,Steven Taylor,348133,Hamza Tahir,751151,"Hamza Tahir to Taylor, FOUR runs good length, on his knees hits it towards mid-wkt for a boundary",1st innings,Xavier Marshall,52626,Mark Watt,659081,19.2,four,89,4,89/1,"Hamza Tahir to Taylor, FOUR runs",,"good length, on his knees hits it towards mid-wkt for a boundary",1
