,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
32,30,Lendl Simmons,53116,Praveen Kumar,30732,"Kumar to Simmons, no run another good over from Praveen, gets this one to angle in towards the pads from short of a length and Simmons nudges towards midwicket.",1st innings,Kirk Edwards,51786,Munaf Patel,32965,4.6,no run,21,0,21/0,"Kumar to Simmons, no run",,"another good over from Praveen, gets this one to angle in towards the pads from short of a length and Simmons nudges towards midwicket.",0
33,31,Kirk Edwards,51786,Munaf Patel,32965,"MM Patel to Edwards, no run not much movement in the last couple of overs, Munaf gets another one to come through straight towards leg stump and it is played to the leg side cautiously.",1st innings,Lendl Simmons,53116,Praveen Kumar,30732,5.1,no run,21,0,21/0,"MM Patel to Edwards, no run",,"not much movement in the last couple of overs, Munaf gets another one to come through straight towards leg stump and it is played to the leg side cautiously.",0
34,32,Kirk Edwards,51786,Munaf Patel,32965,"MM Patel to Edwards, no run moves the line to a foot outside off, and again nothing for the drive. Edwards drives into the covers without moving his feet towards the ball.",1st innings,Lendl Simmons,53116,Praveen Kumar,30732,5.2,no run,21,0,21/0,"MM Patel to Edwards, no run",,"moves the line to a foot outside off, and again nothing for the drive. Edwards drives into the covers without moving his feet towards the ball.",0
35,33,Kirk Edwards,51786,Munaf Patel,32965,"MM Patel to Edwards, 1 run too straight this time from Munaf, and Edwards works it backward of square leg for a single.",1st innings,Lendl Simmons,53116,Praveen Kumar,30732,5.3,run,22,1,22/0,"MM Patel to Edwards, 1 run",,"too straight this time from Munaf, and Edwards works it backward of square leg for a single.",0
36,34,Lendl Simmons,53116,Munaf Patel,32965,"MM Patel to Simmons, no run Munaf cuts one in off the seam, and it has Simmons in some strife as he gets the front pad far too much across. No damage done though, he negotiates it after taking the top hand off.",1st innings,Kirk Edwards,51786,Praveen Kumar,30732,5.4,no run,22,0,22/0,"MM Patel to Simmons, no run",,"Munaf cuts one in off the seam, and it has Simmons in some strife as he gets the front pad far too much across. No damage done though, he negotiates it after taking the top hand off.",0
37,35,Lendl Simmons,53116,Munaf Patel,32965,"MM Patel to Simmons, 1 run tight single, Simmons reaches out and plays a length ball into the covers and scurries through.",1st innings,Kirk Edwards,51786,Praveen Kumar,30732,5.5,run,23,1,23/0,"MM Patel to Simmons, 1 run",,"tight single, Simmons reaches out and plays a length ball into the covers and scurries through.",0
38,36,Kirk Edwards,51786,Munaf Patel,32965,"MM Patel to Edwards, no run length fare at 84 mph, moving this way and that. This time it comes in off the seam, and Edwards forces it towards midwicket.",1st innings,Lendl Simmons,53116,Praveen Kumar,30732,5.6,no run,23,0,23/0,"MM Patel to Edwards, no run",,"length fare at 84 mph, moving this way and that. This time it comes in off the seam, and Edwards forces it towards midwicket.",0
39,37,Lendl Simmons,53116,Praveen Kumar,30732,"Kumar to Simmons, OUT horror shot from Simmons, he has combusted with an ugly-looking top-edge that's ended in mid-off's hands. He had decided early that he was advancing down the track, and Praveen had enough time to see him and drop it short. Simmons then threw his hands at an attempted pull, though he was in no position for it. It took the top-edge and looped into Harbhajan's hands.",1st innings,Kirk Edwards,51786,Munaf Patel,32965,6.1,out,23,0,23/1,"Kumar to Simmons, OUT",,"horror shot from Simmons, he has combusted with an ugly-looking top-edge that's ended in mid-off's hands. He had decided early that he was advancing down the track, and Praveen had enough time to see him and drop it short. Simmons then threw his hands at an attempted pull, though he was in no position for it. It took the top-edge and looped into Harbhajan's hands.",1
40,38,Darren Bravo,277472,Praveen Kumar,30732,"Kumar to DM Bravo, no run angles in from slightly wide of the crease, Darren gets forward and drives into the covers.",1st innings,Kirk Edwards,51786,Munaf Patel,32965,6.2,no run,23,0,23/1,"Kumar to DM Bravo, no run",,"angles in from slightly wide of the crease, Darren gets forward and drives into the covers.",1
41,39,Darren Bravo,277472,Praveen Kumar,30732,"Kumar to DM Bravo, no run angles away from Darren, lands on middle and off, and holds its line. He lets it go.",1st innings,Kirk Edwards,51786,Munaf Patel,32965,6.3,no run,23,0,23/1,"Kumar to DM Bravo, no run",,"angles away from Darren, lands on middle and off, and holds its line. He lets it go.",1
42,40,Darren Bravo,277472,Praveen Kumar,30732,"Kumar to DM Bravo, no run similar ball, Darren flourishes the feet back and across the way that other legend from Trinidad used to, and then leaves.",1st innings,Kirk Edwards,51786,Munaf Patel,32965,6.4,no run,23,0,23/1,"Kumar to DM Bravo, no run",,"similar ball, Darren flourishes the feet back and across the way that other legend from Trinidad used to, and then leaves.",1
43,41,Darren Bravo,277472,Praveen Kumar,30732,"Kumar to DM Bravo, no run fuller this time, and wider outside off, Darren Bravo lets it go again.",1st innings,Kirk Edwards,51786,Munaf Patel,32965,6.5,no run,23,0,23/1,"Kumar to DM Bravo, no run",,"fuller this time, and wider outside off, Darren Bravo lets it go again.",1
44,42,Darren Bravo,277472,Praveen Kumar,30732,"Kumar to DM Bravo, no run gets him to play this time, with a full ball on middle and off, and Darren Bravo check-drives into the covers where Dhawan dives to stop.",1st innings,Kirk Edwards,51786,Munaf Patel,32965,6.6,no run,23,0,23/1,"Kumar to DM Bravo, no run",,"gets him to play this time, with a full ball on middle and off, and Darren Bravo check-drives into the covers where Dhawan dives to stop.",1
45,43,Kirk Edwards,51786,Munaf Patel,32965,"MM Patel to Edwards, no run Munaf keeps bending them in from a foot wide of the stumps, and Edwards works it to the leg side after moving across.",1st innings,Darren Bravo,277472,Praveen Kumar,30732,7.1,no run,23,0,23/1,"MM Patel to Edwards, no run",,"Munaf keeps bending them in from a foot wide of the stumps, and Edwards works it to the leg side after moving across.",1
46,44,Kirk Edwards,51786,Munaf Patel,32965,"MM Patel to Edwards, 1 run too straight, Edwards easily steps inside the line and whips backward of square for a single.",1st innings,Darren Bravo,277472,Praveen Kumar,30732,7.2,run,24,1,24/1,"MM Patel to Edwards, 1 run",,"too straight, Edwards easily steps inside the line and whips backward of square for a single.",1
47,45,Darren Bravo,277472,Munaf Patel,32965,"MM Patel to DM Bravo, FOUR runs the disdain. Short and wide from Munaf, enough room for Bravo to play a Lara special. He gets back and across, rides the bounce and smashes the square cut through point.",1st innings,Kirk Edwards,51786,Praveen Kumar,30732,7.3,four,28,4,28/1,"MM Patel to DM Bravo, FOUR runs",,"the disdain. Short and wide from Munaf, enough room for Bravo to play a Lara special. He gets back and across, rides the bounce and smashes the square cut through point.",1
48,46,Darren Bravo,277472,Munaf Patel,32965,"MM Patel to DM Bravo, no run strong response from Munaf, gets one to swerve sharply away from Bravo. The length was better too, it was not there for the cut, and Bravo just threw his bat at it without moving into line.",1st innings,Kirk Edwards,51786,Praveen Kumar,30732,7.4,no run,28,0,28/1,"MM Patel to DM Bravo, no run",,"strong response from Munaf, gets one to swerve sharply away from Bravo. The length was better too, it was not there for the cut, and Bravo just threw his bat at it without moving into line.",1
49,47,Darren Bravo,277472,Munaf Patel,32965,"MM Patel to DM Bravo, OUT and gone. Munaf has nailed Darren Bravo with another nagging ball, short of driving length outside off. Poor shot from Darren Bravo, again he doesn't move forward or back and just throws the bat hard at it. The ball bounds off the outside edge, to Rohit at the lone widish slip and he takes it really well as it flies towards his head. He takes it with the fingers pointing up, even as he falls back.",1st innings,Kirk Edwards,51786,Praveen Kumar,30732,7.5,out,28,0,28/2,"MM Patel to DM Bravo, OUT",,"and gone. Munaf has nailed Darren Bravo with another nagging ball, short of driving length outside off. Poor shot from Darren Bravo, again he doesn't move forward or back and just throws the bat hard at it. The ball bounds off the outside edge, to Rohit at the lone widish slip and he takes it really well as it flies towards his head. He takes it with the fingers pointing up, even as he falls back.",2
50,48,Ramnaresh Sarwan,52969,Munaf Patel,32965,"MM Patel to Sarwan, FOUR runs Ronnie is away, with a spanking shot. Have been watching Munaf for a while now, and his post-wicket balls tend to be loose. Another example here - short and wide outside off, Sarwan stays beside the line and cracks a resounding cut through cover-point.",1st innings,Kirk Edwards,51786,Praveen Kumar,30732,7.6,four,32,4,32/2,"MM Patel to Sarwan, FOUR runs",,"Ronnie is away, with a spanking shot. Have been watching Munaf for a while now, and his post-wicket balls tend to be loose. Another example here - short and wide outside off, Sarwan stays beside the line and cracks a resounding cut through cover-point.",2
51,49,Kirk Edwards,51786,Praveen Kumar,30732,"Kumar to Edwards, no run Edwards again gets the front pad dangerously across the stumps and works a length ball towards midwicket.",1st innings,Ramnaresh Sarwan,52969,Munaf Patel,32965,8.1,no run,32,0,32/2,"Kumar to Edwards, no run",,Edwards again gets the front pad dangerously across the stumps and works a length ball towards midwicket.,2
52,50,Kirk Edwards,51786,Praveen Kumar,30732,"Kumar to Edwards, no run tight single taken, late response from Sarwan. Edwards drives hard to mid-off and takes off and the throw goes to the keeper's end. Sarwan makes it.",1st innings,Ramnaresh Sarwan,52969,Munaf Patel,32965,8.2,no run,32,0,32/2,"Kumar to Edwards, no run",,"tight single taken, late response from Sarwan. Edwards drives hard to mid-off and takes off and the throw goes to the keeper's end. Sarwan makes it.",2
53,51,Kirk Edwards,51786,Praveen Kumar,30732,"Kumar to Edwards, 1 run back of a length from Praveen, and away movement off the seam. Sarwan stays on the crease and shoulders arms.",1st innings,Ramnaresh Sarwan,52969,Munaf Patel,32965,8.3,run,33,1,33/2,"Kumar to Edwards, 1 run",,"back of a length from Praveen, and away movement off the seam. Sarwan stays on the crease and shoulders arms.",2
54,52,Ramnaresh Sarwan,52969,Praveen Kumar,30732,"Kumar to Sarwan, no run closer to off stump and fuller too, at 78 mph. Sarwan eases into the defensive check-drive into the covers.",1st innings,Kirk Edwards,51786,Munaf Patel,32965,8.4,no run,33,0,33/2,"Kumar to Sarwan, no run",,"closer to off stump and fuller too, at 78 mph. Sarwan eases into the defensive check-drive into the covers.",2
55,53,Ramnaresh Sarwan,52969,Praveen Kumar,30732,"Kumar to Sarwan, no run back of a length outside off, and the ball stays low for the first time today. Sarwan lets it go.",1st innings,Kirk Edwards,51786,Munaf Patel,32965,8.5,no run,33,0,33/2,"Kumar to Sarwan, no run",,"back of a length outside off, and the ball stays low for the first time today. Sarwan lets it go.",2
56,54,Ramnaresh Sarwan,52969,Praveen Kumar,30732,"Kumar to Sarwan, no run ",1st innings,Kirk Edwards,51786,Munaf Patel,32965,8.6,no run,33,0,33/2,"Kumar to Sarwan, no run",,,2
57,55,Kirk Edwards,51786,Munaf Patel,32965,"MM Patel to Edwards, no run short of a length ball angling in from outside off, and Edwards works it off the back foot to midwicket",1st innings,Ramnaresh Sarwan,52969,Praveen Kumar,30732,9.1,no run,33,0,33/2,"MM Patel to Edwards, no run",,"short of a length ball angling in from outside off, and Edwards works it off the back foot to midwicket",2
58,56,Kirk Edwards,51786,Munaf Patel,32965,"MM Patel to Edwards, 1 run another one on the pads, Edwards shuffles across and glances it backward of square for one.",1st innings,Ramnaresh Sarwan,52969,Praveen Kumar,30732,9.2,run,34,1,34/2,"MM Patel to Edwards, 1 run",,"another one on the pads, Edwards shuffles across and glances it backward of square for one.",2
59,57,Ramnaresh Sarwan,52969,Munaf Patel,32965,"MM Patel to Sarwan, no run better line, around off and middle and still back of a length. Sarwan defends compactly.",1st innings,Kirk Edwards,51786,Praveen Kumar,30732,9.3,no run,34,0,34/2,"MM Patel to Sarwan, no run",,"better line, around off and middle and still back of a length. Sarwan defends compactly.",2
60,58,Ramnaresh Sarwan,52969,Munaf Patel,32965,"MM Patel to Sarwan, no run defensive again from Sarwan, opens the face and plays him into the covers.",1st innings,Kirk Edwards,51786,Praveen Kumar,30732,9.4,no run,34,0,34/2,"MM Patel to Sarwan, no run",,"defensive again from Sarwan, opens the face and plays him into the covers.",2
61,59,Ramnaresh Sarwan,52969,Munaf Patel,32965,"MM Patel to Sarwan, 1 leg bye Munaf goes too straight again, Sarwan fends it away off the hips without much conviction, and the ball pops away off the pads, close in on the leg side, allowing a single.",1st innings,Kirk Edwards,51786,Praveen Kumar,30732,9.5,leg bye,35,1,35/2,"MM Patel to Sarwan, 1 leg bye",,"Munaf goes too straight again, Sarwan fends it away off the hips without much conviction, and the ball pops away off the pads, close in on the leg side, allowing a single.",2
62,60,Kirk Edwards,51786,Munaf Patel,32965,"MM Patel to Edwards, 1 run Edwards again motions across the stumps and whips through square leg for a single. Sedate start, at the end of the Mandatory Powerplay.",1st innings,Ramnaresh Sarwan,52969,Praveen Kumar,30732,9.6,run,36,1,36/2,"MM Patel to Edwards, 1 run",,"Edwards again motions across the stumps and whips through square leg for a single. Sedate start, at the end of the Mandatory Powerplay.",2
63,61,Kirk Edwards,51786,Amit Mishra,31107,"Mishra to Edwards, no run flat ball to start off, straightens from middle and leg and it is defended.",1st innings,Ramnaresh Sarwan,52969,Munaf Patel,32965,10.1,no run,36,0,36/2,"Mishra to Edwards, no run",,"flat ball to start off, straightens from middle and leg and it is defended.",2
64,62,Kirk Edwards,51786,Amit Mishra,31107,"Mishra to Edwards, no run more air this time and a hint of turn, Edward defends cautiously",1st innings,Ramnaresh Sarwan,52969,Munaf Patel,32965,10.2,no run,36,0,36/2,"Mishra to Edwards, no run",,"more air this time and a hint of turn, Edward defends cautiously",2
65,63,Kirk Edwards,51786,Amit Mishra,31107,"Mishra to Edwards, no run tossed up well up on middle stump, and Edward defends again",1st innings,Ramnaresh Sarwan,52969,Munaf Patel,32965,10.3,no run,36,0,36/2,"Mishra to Edwards, no run",,"tossed up well up on middle stump, and Edward defends again",2
66,64,Kirk Edwards,51786,Amit Mishra,31107,"Mishra to Edwards, no run good start from Mishra, four balls on the right lengths, and Edwards again reaches to the pitch and defends.",1st innings,Ramnaresh Sarwan,52969,Munaf Patel,32965,10.4,no run,36,0,36/2,"Mishra to Edwards, no run",,"good start from Mishra, four balls on the right lengths, and Edwards again reaches to the pitch and defends.",2
67,65,Kirk Edwards,51786,Amit Mishra,31107,"Mishra to Edwards, no run flighted on middle and again spinning away from Edwards who defends.",1st innings,Ramnaresh Sarwan,52969,Munaf Patel,32965,10.5,no run,36,0,36/2,"Mishra to Edwards, no run",,flighted on middle and again spinning away from Edwards who defends.,2
68,66,Kirk Edwards,51786,Amit Mishra,31107,"Mishra to Edwards, no run maiden from Mishra. Flighted, almost over-pitched on the pads, but Edwards lets him get away with it, turning it straight to midwicket.",1st innings,Ramnaresh Sarwan,52969,Munaf Patel,32965,10.6,no run,36,0,36/2,"Mishra to Edwards, no run",,"maiden from Mishra. Flighted, almost over-pitched on the pads, but Edwards lets him get away with it, turning it straight to midwicket.",2
69,67,Ramnaresh Sarwan,52969,Munaf Patel,32965,"MM Patel to Sarwan, no run short and wide again from Munaf to Ronnie, this time Sarwan finds point with the cut.",1st innings,Kirk Edwards,51786,Amit Mishra,31107,11.1,no run,36,0,36/2,"MM Patel to Sarwan, no run",,"short and wide again from Munaf to Ronnie, this time Sarwan finds point with the cut.",2
70,68,Ramnaresh Sarwan,52969,Munaf Patel,32965,"MM Patel to Sarwan, 1 run lands this closer to the line of off stump and Sarwan looks to chop despite not having the room. Gets a single towards third man.",1st innings,Kirk Edwards,51786,Amit Mishra,31107,11.2,run,37,1,37/2,"MM Patel to Sarwan, 1 run",,lands this closer to the line of off stump and Sarwan looks to chop despite not having the room. Gets a single towards third man.,2
