,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Upul Tharanga,50747,Lonwabo Tsotsobe,47666,"Tsotsobe to Tharanga, 1 run comes on nicely on to the pads from a good length, Tharanga turns it down to fine leg",1st innings,1.5,run,12,1,12/0,"Tsotsobe to Tharanga, 1 run",,"comes on nicely on to the pads from a good length, Tharanga turns it down to fine leg",0
11,11,Tillakaratne Dilshan,48472,Lonwabo Tsotsobe,47666,"Tsotsobe to Dilshan, 1 wide tries to tempt him with a very wide and full one outside off, Dilshan goes after it and misses, the umpire think that is wide enough",1st innings,1.5,wide,13,1,13/0,"Tsotsobe to Dilshan, 1 wide",,"tries to tempt him with a very wide and full one outside off, Dilshan goes after it and misses, the umpire think that is wide enough",0
12,12,Tillakaratne Dilshan,48472,Lonwabo Tsotsobe,47666,"Tsotsobe to Dilshan, no run excellent delivery, if you get it there, very little the batsman can do, pitches on a good length, draws Dilshan into a push and beats the outside edge as it leaves him with the angle",1st innings,1.6,no run,13,0,13/0,"Tsotsobe to Dilshan, no run",,"excellent delivery, if you get it there, very little the batsman can do, pitches on a good length, draws Dilshan into a push and beats the outside edge as it leaves him with the angle",0
13,13,Upul Tharanga,50747,Morne Morkel,46538,"M Morkel to Tharanga, no run Morne digs another one in and gets it to leap at tharanga, who goes back and shows it a slightly open-faced bat, keeps it down towards gully",1st innings,2.1,no run,13,0,13/0,"M Morkel to Tharanga, no run",,"Morne digs another one in and gets it to leap at tharanga, who goes back and shows it a slightly open-faced bat, keeps it down towards gully",0
14,14,Upul Tharanga,50747,Morne Morkel,46538,"M Morkel to Tharanga, FOUR runs crack! that'll do, Tharanga gets lots of width outside off stump and absolutely creams the length delivery through covers",1st innings,2.2,four,17,4,17/0,"M Morkel to Tharanga, FOUR runs",,"crack! that'll do, Tharanga gets lots of width outside off stump and absolutely creams the length delivery through covers",0
15,15,Upul Tharanga,50747,Morne Morkel,46538,"M Morkel to Tharanga, no run pushed towards mid off",1st innings,2.3,no run,17,0,17/0,"M Morkel to Tharanga, no run",,pushed towards mid off,0
16,16,Upul Tharanga,50747,Morne Morkel,46538,"M Morkel to Tharanga, no run beats the edge this time, Tharanga tried to force a climbing delivery through cover, not full enough, not short enough, his feet did not move enough as well",1st innings,2.4,no run,17,0,17/0,"M Morkel to Tharanga, no run",,"beats the edge this time, Tharanga tried to force a climbing delivery through cover, not full enough, not short enough, his feet did not move enough as well",0
17,17,Upul Tharanga,50747,Morne Morkel,46538,"M Morkel to Tharanga, no run there is some bounce in this wicket, but it is manageable at the moment for tharanga who stays on the back foot and brings another climber down",1st innings,2.5,no run,17,0,17/0,"M Morkel to Tharanga, no run",,"there is some bounce in this wicket, but it is manageable at the moment for tharanga who stays on the back foot and brings another climber down",0
18,18,Upul Tharanga,50747,Morne Morkel,46538,"M Morkel to Tharanga, 1 run that was close, that could have been chopped on, Tharanga brought down an angled bat on this back of a length ball and the inside edge rolled square on the leg side",1st innings,2.6,run,18,1,18/0,"M Morkel to Tharanga, 1 run",,"that was close, that could have been chopped on, Tharanga brought down an angled bat on this back of a length ball and the inside edge rolled square on the leg side",0
19,19,Upul Tharanga,50747,Lonwabo Tsotsobe,47666,"Tsotsobe to Tharanga, no run gets forward but Tsotsobe is not so easy to drive with those in-between lengths, Tharanga adjusts to push down the track",1st innings,3.1,no run,18,0,18/0,"Tsotsobe to Tharanga, no run",,"gets forward but Tsotsobe is not so easy to drive with those in-between lengths, Tharanga adjusts to push down the track",0
20,20,Upul Tharanga,50747,Lonwabo Tsotsobe,47666,"Tsotsobe to Tharanga, 3 runs he played that almost one-handed in the end, but he got it in the gap between extra cover and mid off, went forward to have another drive, this one seemed to stop on him, he took a hand off the bat handle in the end but was through with the shot by then",1st innings,3.2,run,21,3,21/0,"Tsotsobe to Tharanga, 3 runs",,"he played that almost one-handed in the end, but he got it in the gap between extra cover and mid off, went forward to have another drive, this one seemed to stop on him, he took a hand off the bat handle in the end but was through with the shot by then",0
21,21,Tillakaratne Dilshan,48472,Lonwabo Tsotsobe,47666,"Tsotsobe to Dilshan, no run the sensible Dilshan this one, sees just a bit of width outside off, there is some bounce too, he lets it go without bother",1st innings,3.3,no run,21,0,21/0,"Tsotsobe to Dilshan, no run",,"the sensible Dilshan this one, sees just a bit of width outside off, there is some bounce too, he lets it go without bother",0
22,22,Tillakaratne Dilshan,48472,Lonwabo Tsotsobe,47666,"Tsotsobe to Dilshan, no run pitched up and Dilshan will have a go this time, not much power in the stroke though and he pushes towards cover",1st innings,3.4,no run,21,0,21/0,"Tsotsobe to Dilshan, no run",,"pitched up and Dilshan will have a go this time, not much power in the stroke though and he pushes towards cover",0
23,23,Tillakaratne Dilshan,48472,Lonwabo Tsotsobe,47666,"Tsotsobe to Dilshan, no run Tsotsobe reverts to back of a length and the angle takes it just outside off stump, Dilshan leaves, again, but for how long?",1st innings,3.5,no run,21,0,21/0,"Tsotsobe to Dilshan, no run",,"Tsotsobe reverts to back of a length and the angle takes it just outside off stump, Dilshan leaves, again, but for how long?",0
24,24,Tillakaratne Dilshan,48472,Lonwabo Tsotsobe,47666,"Tsotsobe to Dilshan, no run this one is much fuller, almost in the blockhole, and Dilshan ends up pushing outside the line as the ball carries low to AB",1st innings,3.6,no run,21,0,21/0,"Tsotsobe to Dilshan, no run",,"this one is much fuller, almost in the blockhole, and Dilshan ends up pushing outside the line as the ball carries low to AB",0
25,25,Upul Tharanga,50747,Morne Morkel,46538,"M Morkel to Tharanga, no run right on middle with the line from a good length, he can only push it back to the bowler",1st innings,4.1,no run,21,0,21/0,"M Morkel to Tharanga, no run",,"right on middle with the line from a good length, he can only push it back to the bowler",0
26,26,Upul Tharanga,50747,Morne Morkel,46538,"M Morkel to Tharanga, 2 runs on the pads this time, and easily turned to fine leg for one",1st innings,4.2,run,23,2,23/0,"M Morkel to Tharanga, 2 runs",,"on the pads this time, and easily turned to fine leg for one",0
27,27,Upul Tharanga,50747,Morne Morkel,46538,"M Morkel to Tharanga, 2 runs again Morne goes on the pads from a length, Tharanga gets it past shortish square leg for a couple",1st innings,4.3,run,25,2,25/0,"M Morkel to Tharanga, 2 runs",,"again Morne goes on the pads from a length, Tharanga gets it past shortish square leg for a couple",0
28,28,Upul Tharanga,50747,Morne Morkel,46538,"M Morkel to Tharanga, 1 run the bounce is there, but it is slow, and Tharanga is able to guide this one past a diving point, third man tidies up",1st innings,4.4,run,26,1,26/0,"M Morkel to Tharanga, 1 run",,"the bounce is there, but it is slow, and Tharanga is able to guide this one past a diving point, third man tidies up",0
29,29,Tillakaratne Dilshan,48472,Morne Morkel,46538,"M Morkel to Dilshan, no run better line from Morne to the right-hander, around off on a good length, Dilshan defends with a dead-straight bat, much better start from Sri Lanka today",1st innings,4.5,no run,26,0,26/0,"M Morkel to Dilshan, no run",,"better line from Morne to the right-hander, around off on a good length, Dilshan defends with a dead-straight bat, much better start from Sri Lanka today",0
30,30,Tillakaratne Dilshan,48472,Morne Morkel,46538,"M Morkel to Dilshan, 1 run the angle takes this one on to Dilshan's pads and he whips it to fine leg for one",1st innings,4.6,run,27,1,27/0,"M Morkel to Dilshan, 1 run",,the angle takes this one on to Dilshan's pads and he whips it to fine leg for one,0
31,31,Tillakaratne Dilshan,48472,Lonwabo Tsotsobe,47666,"Tsotsobe to Dilshan, no run can't force this pitched up delivery past mid-on",1st innings,5.1,no run,27,0,27/0,"Tsotsobe to Dilshan, no run",,can't force this pitched up delivery past mid-on,0
32,32,Tillakaratne Dilshan,48472,Lonwabo Tsotsobe,47666,"Tsotsobe to Dilshan, 1 run Dilshan gets away, Tsotsobe digs in the bouncer with a man at deep square leg, Dilshan pulls, from outside off stump, he is in no position for the shot, the top edge goes on the bounce to the man in the deep",1st innings,5.2,run,28,1,28/0,"Tsotsobe to Dilshan, 1 run",,"Dilshan gets away, Tsotsobe digs in the bouncer with a man at deep square leg, Dilshan pulls, from outside off stump, he is in no position for the shot, the top edge goes on the bounce to the man in the deep",0
33,33,Upul Tharanga,50747,Lonwabo Tsotsobe,47666,"Tsotsobe to Tharanga, no run there have been a couple of those already, another one from Tsotsobe stops on Tharanga, from just short of a good length, he checks his shot in the end, was looking to punch it on the off side initially",1st innings,5.3,no run,28,0,28/0,"Tsotsobe to Tharanga, no run",,"there have been a couple of those already, another one from Tsotsobe stops on Tharanga, from just short of a good length, he checks his shot in the end, was looking to punch it on the off side initially",0
34,34,Upul Tharanga,50747,Lonwabo Tsotsobe,47666,"Tsotsobe to Tharanga, no run and now one that beats him with zip and bounce, Tharanga wanted to punch it squarer this time but it took off from back of a length",1st innings,5.4,no run,28,0,28/0,"Tsotsobe to Tharanga, no run",,"and now one that beats him with zip and bounce, Tharanga wanted to punch it squarer this time but it took off from back of a length",0
35,35,Upul Tharanga,50747,Lonwabo Tsotsobe,47666,"Tsotsobe to Tharanga, 1 run in to the pads and turned past mid on for one",1st innings,5.5,run,29,1,29/0,"Tsotsobe to Tharanga, 1 run",,in to the pads and turned past mid on for one,0
36,36,Tillakaratne Dilshan,48472,Lonwabo Tsotsobe,47666,"Tsotsobe to Dilshan, 1 run nudged towards square leg for a single",1st innings,5.6,run,30,1,30/0,"Tsotsobe to Dilshan, 1 run",,nudged towards square leg for a single,0
37,37,Tillakaratne Dilshan,48472,Dale Steyn,47492,"Steyn to Dilshan, no run on target with the pace, line and the length first ball, 144.7 kph full delivery just outside off stump, he carefully pats it away",1st innings,6.1,no run,30,0,30/0,"Steyn to Dilshan, no run",,"on target with the pace, line and the length first ball, 144.7 kph full delivery just outside off stump, he carefully pats it away",0
38,38,Tillakaratne Dilshan,48472,Dale Steyn,47492,"Steyn to Dilshan, no run gets forward to a length ball and pushes towards cover",1st innings,6.2,no run,30,0,30/0,"Steyn to Dilshan, no run",,gets forward to a length ball and pushes towards cover,0
39,39,Tillakaratne Dilshan,48472,Dale Steyn,47492,"Steyn to Dilshan, no run beaten by pace and bounce, Dilshan tries to play one of his forcing strokes through the off side from the crease, but Steyn finds the carry to go past his flail",1st innings,6.3,no run,30,0,30/0,"Steyn to Dilshan, no run",,"beaten by pace and bounce, Dilshan tries to play one of his forcing strokes through the off side from the crease, but Steyn finds the carry to go past his flail",0
40,40,Tillakaratne Dilshan,48472,Dale Steyn,47492,"Steyn to Dilshan, 1 run goes on the pads and Dilshan gets off strike with a flick to fine leg",1st innings,6.4,run,31,1,31/0,"Steyn to Dilshan, 1 run",,goes on the pads and Dilshan gets off strike with a flick to fine leg,0
41,41,Upul Tharanga,50747,Dale Steyn,47492,"Steyn to Tharanga, no run slowish bounce from back of a length, even though it was bowled at 145 kph, tharanga is able to calmly push it towards extra cover",1st innings,6.5,no run,31,0,31/0,"Steyn to Tharanga, no run",,"slowish bounce from back of a length, even though it was bowled at 145 kph, tharanga is able to calmly push it towards extra cover",0
42,42,Upul Tharanga,50747,Dale Steyn,47492,"Steyn to Tharanga, 1 run slower one at 125 kph, well handled by Tharanga, it was fullish and around off stump, but he got right behind it and even managed a single in front of mid off",1st innings,6.6,run,32,1,32/0,"Steyn to Tharanga, 1 run",,"slower one at 125 kph, well handled by Tharanga, it was fullish and around off stump, but he got right behind it and even managed a single in front of mid off",0
43,43,Upul Tharanga,50747,Lonwabo Tsotsobe,47666,"Tsotsobe to Tharanga, no run Tsostsobe is proving difficult to go after, Tharanga comes forward to drive but the bat-face closes and he pushes meekly on the leg side",1st innings,7.1,no run,32,0,32/0,"Tsotsobe to Tharanga, no run",,"Tsostsobe is proving difficult to go after, Tharanga comes forward to drive but the bat-face closes and he pushes meekly on the leg side",0
44,44,Upul Tharanga,50747,Lonwabo Tsotsobe,47666,"Tsotsobe to Tharanga, no run drives straight to extra cover this time",1st innings,7.2,no run,32,0,32/0,"Tsotsobe to Tharanga, no run",,drives straight to extra cover this time,0
45,45,Upul Tharanga,50747,Lonwabo Tsotsobe,47666,"Tsotsobe to Tharanga, no run full delivery patted away on the bounce to short extra cover",1st innings,7.3,no run,32,0,32/0,"Tsotsobe to Tharanga, no run",,full delivery patted away on the bounce to short extra cover,0
46,46,Upul Tharanga,50747,Lonwabo Tsotsobe,47666,"Tsotsobe to Tharanga, no run now Tsotsobe tests out the bounce available and discovers there is lots if he is prepared to bang it in, but is not alarmingly quick and tharanga is able to weave out of the way",1st innings,7.4,no run,32,0,32/0,"Tsotsobe to Tharanga, no run",,"now Tsotsobe tests out the bounce available and discovers there is lots if he is prepared to bang it in, but is not alarmingly quick and tharanga is able to weave out of the way",0
47,47,Upul Tharanga,50747,Lonwabo Tsotsobe,47666,"Tsotsobe to Tharanga, no run that came off too slowly from back of a length, and Tharanga almost hit it straight to point",1st innings,7.5,no run,32,0,32/0,"Tsotsobe to Tharanga, no run",,"that came off too slowly from back of a length, and Tharanga almost hit it straight to point",0
48,48,Upul Tharanga,50747,Lonwabo Tsotsobe,47666,"Tsotsobe to Tharanga, 1 run slower one around 118 kph, he opens the face and earns a single to third man",1st innings,7.6,run,33,1,33/0,"Tsotsobe to Tharanga, 1 run",,"slower one around 118 kph, he opens the face and earns a single to third man",0
49,49,Upul Tharanga,50747,Dale Steyn,47492,"Steyn to Tharanga, no run angles it across the left-hander close to off stump, Tharanga opens the face a tad but finds backward point",1st innings,8.1,no run,33,0,33/0,"Steyn to Tharanga, no run",,"angles it across the left-hander close to off stump, Tharanga opens the face a tad but finds backward point",0
50,50,Upul Tharanga,50747,Dale Steyn,47492,"Steyn to Tharanga, no run drives the pitched up delivery but widish mid off is able to get around to it to his left",1st innings,8.2,no run,33,0,33/0,"Steyn to Tharanga, no run",,drives the pitched up delivery but widish mid off is able to get around to it to his left,0
51,51,Upul Tharanga,50747,Dale Steyn,47492,"Steyn to Tharanga, no run slower one from Steyn now, he guides it straight to cover",1st innings,8.3,no run,33,0,33/0,"Steyn to Tharanga, no run",,"slower one from Steyn now, he guides it straight to cover",0
52,52,Upul Tharanga,50747,Dale Steyn,47492,"Steyn to Tharanga, no run gets forward and pushes solidly but to widish mid off",1st innings,8.4,no run,33,0,33/0,"Steyn to Tharanga, no run",,gets forward and pushes solidly but to widish mid off,0
53,53,Upul Tharanga,50747,Dale Steyn,47492,"Steyn to Tharanga, no run ",1st innings,8.5,no run,33,0,33/0,"Steyn to Tharanga, no run",,,0
54,54,Upul Tharanga,50747,Dale Steyn,47492,"Steyn to Tharanga, 1 run slower still from Steyn, that will be the way to go on this pitch, it pops up on the leg side but they have time to go through for one",1st innings,8.6,run,34,1,34/0,"Steyn to Tharanga, 1 run",,"slower still from Steyn, that will be the way to go on this pitch, it pops up on the leg side but they have time to go through for one",0
55,55,Upul Tharanga,50747,Lonwabo Tsotsobe,47666,"Tsotsobe to Tharanga, no run Tharanga is looking very comfortable when the ball is pitched up, he plays another firm drive but straight to mid off",1st innings,9.1,no run,34,0,34/0,"Tsotsobe to Tharanga, no run",,"Tharanga is looking very comfortable when the ball is pitched up, he plays another firm drive but straight to mid off",0
56,56,Upul Tharanga,50747,Lonwabo Tsotsobe,47666,"Tsotsobe to Tharanga, no run low full toss that tharanga squeezes out on the off side, but Ingram is in the way at short extra cover",1st innings,9.2,no run,34,0,34/0,"Tsotsobe to Tharanga, no run",,"low full toss that tharanga squeezes out on the off side, but Ingram is in the way at short extra cover",0
57,57,Upul Tharanga,50747,Lonwabo Tsotsobe,47666,"Tsotsobe to Tharanga, no run opens the face to a length delivery but cannot beat point",1st innings,9.3,no run,34,0,34/0,"Tsotsobe to Tharanga, no run",,opens the face to a length delivery but cannot beat point,0
58,58,Upul Tharanga,50747,Lonwabo Tsotsobe,47666,"Tsotsobe to Tharanga, FOUR runs he gets one away finally, they were getting tied up last few over, there was slight width on this one, and Tharanga was able to crash it past a diving backward point",1st innings,9.4,four,38,4,38/0,"Tsotsobe to Tharanga, FOUR runs",,"he gets one away finally, they were getting tied up last few over, there was slight width on this one, and Tharanga was able to crash it past a diving backward point",0
59,59,Upul Tharanga,50747,Lonwabo Tsotsobe,47666,"Tsotsobe to Tharanga, no run slapped away towards covers",1st innings,9.5,no run,38,0,38/0,"Tsotsobe to Tharanga, no run",,slapped away towards covers,0
60,59,Upul Tharanga,50747,Lonwabo Tsotsobe,47666,"Tsotsobe to Tharanga, 1 wide Tsotsobe tries the short ball but it angles down the leg side as Tharanga goes under it",1st innings,9.5,wide,39,1,39/0,"Tsotsobe to Tharanga, 1 wide",,Tsotsobe tries the short ball but it angles down the leg side as Tharanga goes under it,0
61,60,Upul Tharanga,50747,Lonwabo Tsotsobe,47666,"Tsotsobe to Tharanga, 2 runs slowish short delivery that Tharanga manages to pull through square leg",1st innings,9.6,run,41,2,41/0,"Tsotsobe to Tharanga, 2 runs",,slowish short delivery that Tharanga manages to pull through square leg,0
62,61,Tillakaratne Dilshan,48472,Jean-Paul Duminy,44932,"Duminy to Dilshan, 1 run <b>dropped</b>, tough chance though, big deflection as Dilshan tries to cut even as Duminy gets some bounce from around the stumps, it deviated a long way off the bat and clipped AB's gloves",1st innings,10.1,run,42,1,42/0,"Duminy to Dilshan, 1 run",,"<b>dropped</b>, tough chance though, big deflection as Dilshan tries to cut even as Duminy gets some bounce from around the stumps, it deviated a long way off the bat and clipped AB's gloves",0
63,62,Upul Tharanga,50747,Jean-Paul Duminy,44932,"Duminy to Tharanga, no run defended off the front foot",1st innings,10.2,no run,42,0,42/0,"Duminy to Tharanga, no run",,defended off the front foot,0
64,63,Upul Tharanga,50747,Jean-Paul Duminy,44932,"Duminy to Tharanga, SIX runs tharanga charges out as soon as he sees some flight, not exactly to the pitch but reaches out to slam it as straight as possible over the bowler's head",1st innings,10.3,six,48,6,48/0,"Duminy to Tharanga, SIX runs",,"tharanga charges out as soon as he sees some flight, not exactly to the pitch but reaches out to slam it as straight as possible over the bowler's head",0
65,64,Upul Tharanga,50747,Jean-Paul Duminy,44932,"Duminy to Tharanga, no run flatter and on a good length, so he gets forward and blocks",1st innings,10.4,no run,48,0,48/0,"Duminy to Tharanga, no run",,"flatter and on a good length, so he gets forward and blocks",0
66,65,Upul Tharanga,50747,Jean-Paul Duminy,44932,"Duminy to Tharanga, SIX runs Tharanga is taking spin on, another charge, this time he is farther from the line of the delivery, so he swings across the line and deposits it over the wide long on boundary, mighty effective",1st innings,10.5,six,54,6,54/0,"Duminy to Tharanga, SIX runs",,"Tharanga is taking spin on, another charge, this time he is farther from the line of the delivery, so he swings across the line and deposits it over the wide long on boundary, mighty effective",0
67,66,Upul Tharanga,50747,Jean-Paul Duminy,44932,"Duminy to Tharanga, no run beats him this time with some turn and bounce outside off from a good length, Tharanga went for the cut but missed",1st innings,10.6,no run,54,0,54/0,"Duminy to Tharanga, no run",,"beats him this time with some turn and bounce outside off from a good length, Tharanga went for the cut but missed",0
68,67,Tillakaratne Dilshan,48472,Albie Morkel,46248,"JA Morkel to Dilshan, no run full toss outside off, lucky Dilshan did not smash that, he went after it alright, but found extra cover",1st innings,11.1,no run,54,0,54/0,"JA Morkel to Dilshan, no run",,"full toss outside off, lucky Dilshan did not smash that, he went after it alright, but found extra cover",0
69,68,Tillakaratne Dilshan,48472,Albie Morkel,46248,"JA Morkel to Dilshan, no run works a pitched up delivery to midwicket",1st innings,11.2,no run,54,0,54/0,"JA Morkel to Dilshan, no run",,works a pitched up delivery to midwicket,0
70,69,Tillakaratne Dilshan,48472,Albie Morkel,46248,"JA Morkel to Dilshan, no run Albie finds something the other bowlers haven;t, some movement off the wicket, and beats Dilshan who has a heave at the original line outside off",1st innings,11.3,no run,54,0,54/0,"JA Morkel to Dilshan, no run",,"Albie finds something the other bowlers haven;t, some movement off the wicket, and beats Dilshan who has a heave at the original line outside off",0
71,69,Tillakaratne Dilshan,48472,Albie Morkel,46248,"JA Morkel to Dilshan, 1 wide more away movement as he pitches it up to Dilshan, but it is too wide outside off",1st innings,11.3,wide,55,1,55/0,"JA Morkel to Dilshan, 1 wide",,"more away movement as he pitches it up to Dilshan, but it is too wide outside off",0
72,70,Tillakaratne Dilshan,48472,Albie Morkel,46248,"JA Morkel to Dilshan, no run straighter and coming in with the angle to Dilshan, who get across and pushes to mid on, not getting the single though",1st innings,11.4,no run,55,0,55/0,"JA Morkel to Dilshan, no run",,"straighter and coming in with the angle to Dilshan, who get across and pushes to mid on, not getting the single though",0
73,71,Tillakaratne Dilshan,48472,Albie Morkel,46248,"JA Morkel to Dilshan, no run slaps this widish length delivery but without much power and straight to point",1st innings,11.5,no run,55,0,55/0,"JA Morkel to Dilshan, no run",,slaps this widish length delivery but without much power and straight to point,0
74,72,Tillakaratne Dilshan,48472,Albie Morkel,46248,"JA Morkel to Dilshan, 1 run this time he wants the single, he comes out of the crease and forces this full delivery in front of mid on for a sharp run",1st innings,11.6,run,56,1,56/0,"JA Morkel to Dilshan, 1 run",,"this time he wants the single, he comes out of the crease and forces this full delivery in front of mid on for a sharp run",0
75,73,Tillakaratne Dilshan,48472,Jean-Paul Duminy,44932,"Duminy to Dilshan, 1 run tossed up full toss, Dilshan shows restraint in pushing it down to long on for one, he has been rather subdued today",1st innings,12.1,run,57,1,57/0,"Duminy to Dilshan, 1 run",,"tossed up full toss, Dilshan shows restraint in pushing it down to long on for one, he has been rather subdued today",0
76,74,Upul Tharanga,50747,Jean-Paul Duminy,44932,"Duminy to Tharanga, 1 run drives a flighted delivery down to long off, JP is still tossing it up after those two sixes",1st innings,12.2,run,58,1,58/0,"Duminy to Tharanga, 1 run",,"drives a flighted delivery down to long off, JP is still tossing it up after those two sixes",0
77,75,Tillakaratne Dilshan,48472,Jean-Paul Duminy,44932,"Duminy to Dilshan, no run slants it wide across Dilshan who only dabs it to backward point",1st innings,12.3,no run,58,0,58/0,"Duminy to Dilshan, no run",,slants it wide across Dilshan who only dabs it to backward point,0
78,76,Tillakaratne Dilshan,48472,Jean-Paul Duminy,44932,"Duminy to Dilshan, no run now he nudges straight to short fine leg, very unlike Dilshan",1st innings,12.4,no run,58,0,58/0,"Duminy to Dilshan, no run",,"now he nudges straight to short fine leg, very unlike Dilshan",0
79,77,Tillakaratne Dilshan,48472,Jean-Paul Duminy,44932,"Duminy to Dilshan, no run and a forward defensive now, unelievable",1st innings,12.5,no run,58,0,58/0,"Duminy to Dilshan, no run",,"and a forward defensive now, unelievable",0
80,78,Tillakaratne Dilshan,48472,Jean-Paul Duminy,44932,"Duminy to Dilshan, 1 run he ends the over with a push towards backward point for a single",1st innings,12.6,run,59,1,59/0,"Duminy to Dilshan, 1 run",,he ends the over with a push towards backward point for a single,0
81,79,Tillakaratne Dilshan,48472,Albie Morkel,46248,"JA Morkel to Dilshan, 1 run Albie finds some inward movement in the air with the full length, tight single results with a push to mid off",1st innings,13.1,run,60,1,60/0,"JA Morkel to Dilshan, 1 run",,"Albie finds some inward movement in the air with the full length, tight single results with a push to mid off",0
82,80,Upul Tharanga,50747,Albie Morkel,46248,"JA Morkel to Tharanga, 1 run back of a length ball sits up and is nudged square for one, AB goes after it",1st innings,13.2,run,61,1,61/0,"JA Morkel to Tharanga, 1 run",,"back of a length ball sits up and is nudged square for one, AB goes after it",0
83,81,Tillakaratne Dilshan,48472,Albie Morkel,46248,"JA Morkel to Dilshan, 1 run angles the short ball in to him, but Dilshan is careful enough to keep it on the ground as he helps it down to fine leg",1st innings,13.3,run,62,1,62/0,"JA Morkel to Dilshan, 1 run",,"angles the short ball in to him, but Dilshan is careful enough to keep it on the ground as he helps it down to fine leg",0
84,82,Upul Tharanga,50747,Albie Morkel,46248,"JA Morkel to Tharanga, no run slower one at 110 kph almost gets Tharanga into trouble, he ends up checking his attempted drive and the ball bounces in front of extra cover",1st innings,13.4,no run,62,0,62/0,"JA Morkel to Tharanga, no run",,"slower one at 110 kph almost gets Tharanga into trouble, he ends up checking his attempted drive and the ball bounces in front of extra cover",0
85,83,Upul Tharanga,50747,Albie Morkel,46248,"JA Morkel to Tharanga, no run leading edge pops up on the off side as he closes the face early to one on the pads",1st innings,13.5,no run,62,0,62/0,"JA Morkel to Tharanga, no run",,leading edge pops up on the off side as he closes the face early to one on the pads,0
