,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
39,40,Jonny Bairstow,297433,Tim Southee,232364,"Southee to Bairstow, 1 run wide on the crease, very full length, tapped to mid-on and another good sharp call",1st innings,6.4,run,22,1,22/0,"Southee to Bairstow, 1 run",,"wide on the crease, very full length, tapped to mid-on and another good sharp call",0
40,41,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, 1 run worked off the toes out to deep square leg, just tailing down the leg side with that delivery",1st innings,6.5,run,23,1,23/0,"Southee to Roy, 1 run",,"worked off the toes out to deep square leg, just tailing down the leg side with that delivery",0
41,42,Jonny Bairstow,297433,Tim Southee,232364,"Southee to Bairstow, no run wide on the crease, straight and narrow, defended with head over the ball, down into the cowpatty turf",1st innings,6.6,no run,23,0,23/0,"Southee to Bairstow, no run",,"wide on the crease, straight and narrow, defended with head over the ball, down into the cowpatty turf",0
42,43,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, no run round the wicket and jagging back into the pads, good nip off the seam as Roy is tucked up",1st innings,7.1,no run,23,0,23/0,"Boult to Roy, no run",,"round the wicket and jagging back into the pads, good nip off the seam as Roy is tucked up",0
43,44,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, no run squared up on the back foot, aggressive full length from round the wicket, with just enough seam movement to keep the batsman honest",1st innings,7.2,no run,23,0,23/0,"Boult to Roy, no run",,"squared up on the back foot, aggressive full length from round the wicket, with just enough seam movement to keep the batsman honest",0
44,45,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, 1 run over the wicket now, and a thick inside-edge, down to fine leg. They all count",1st innings,7.3,run,24,1,24/0,"Boult to Roy, 1 run",,"over the wicket now, and a thick inside-edge, down to fine leg. They all count",0
45,46,Jonny Bairstow,297433,Trent Boult,277912,"Boult to Bairstow, no run <B>sharp bouncer!</b> That was through Bairstow before he had left his stance. a windy swat at nothing",1st innings,7.4,no run,24,0,24/0,"Boult to Bairstow, no run",,<B>sharp bouncer!</b> That was through Bairstow before he had left his stance. a windy swat at nothing,0
46,47,Jonny Bairstow,297433,Trent Boult,277912,"Boult to Bairstow, 1 run round the wicket again, clipped to backward square",1st innings,7.5,run,25,1,25/0,"Boult to Bairstow, 1 run",,"round the wicket again, clipped to backward square",0
47,48,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, OUT <B>edged and gone!</B> Another one that bursts through the top of the pitch, takes the splice and loops to Guptill in the cordon. Aggressive wicket-seeking bowling from New Zealand, and they at last have their reward",1st innings,7.6,out,25,0,25/1,"Boult to Roy, OUT",,"<B>edged and gone!</B> Another one that bursts through the top of the pitch, takes the splice and loops to Guptill in the cordon. Aggressive wicket-seeking bowling from New Zealand, and they at last have their reward",1
48,49,Jonny Bairstow,297433,Tim Southee,232364,"Southee to Bairstow, 1 run back of a length, dabbed into the cordon",1st innings,8.1,run,26,1,26/1,"Southee to Bairstow, 1 run",,"back of a length, dabbed into the cordon",1
49,50,Joe Root,303669,Tim Southee,232364,"Southee to Root, 2 runs firmly punched straight down the ground. Half a hand on that to slow its progress, but that was a good confident strike",1st innings,8.2,run,28,2,28/1,"Southee to Root, 2 runs",,"firmly punched straight down the ground. Half a hand on that to slow its progress, but that was a good confident strike",1
50,51,Joe Root,303669,Tim Southee,232364,"Southee to Root, no run lining up the pull, but this bouncer gets big on him. Close to being called a wide, but close is perfect",1st innings,8.3,no run,28,0,28/1,"Southee to Root, no run",,"lining up the pull, but this bouncer gets big on him. Close to being called a wide, but close is perfect",1
51,52,Joe Root,303669,Tim Southee,232364,"Southee to Root, no run lovely bowling, just ghosting a length ball back through the gate and <I>just</i> over the stumps! Root wasn't entirely onto the front foot there, perhaps due to the bouncer",1st innings,8.4,no run,28,0,28/1,"Southee to Root, no run",,"lovely bowling, just ghosting a length ball back through the gate and <I>just</i> over the stumps! Root wasn't entirely onto the front foot there, perhaps due to the bouncer",1
52,53,Joe Root,303669,Tim Southee,232364,"Southee to Root, FOUR runs <B>short, pulled, shot!</B> Rocking back early, fully anticipating the short ball, and slamming it down through midwicket",1st innings,8.5,four,32,4,32/1,"Southee to Root, FOUR runs",,"<B>short, pulled, shot!</B> Rocking back early, fully anticipating the short ball, and slamming it down through midwicket",1
53,54,Joe Root,303669,Tim Southee,232364,"Southee to Root, 1 run a hint of width, and fenced through backward point. Runs flowing for Root already ...",1st innings,8.6,run,33,1,33/1,"Southee to Root, 1 run",,"a hint of width, and fenced through backward point. Runs flowing for Root already ...",1
54,55,Joe Root,303669,Trent Boult,277912,"Boult to Root, no run outside off, through to the keeper as it keeps low and passes at half-stump height. Plenty to ponder for the batsmen",1st innings,9.1,no run,33,0,33/1,"Boult to Root, no run",,"outside off, through to the keeper as it keeps low and passes at half-stump height. Plenty to ponder for the batsmen",1
55,56,Joe Root,303669,Trent Boult,277912,"Boult to Root, no run on the pads, blocked to the leg side",1st innings,9.2,no run,33,0,33/1,"Boult to Root, no run",,"on the pads, blocked to the leg side",1
56,57,Joe Root,303669,Trent Boult,277912,"Boult to Root, 1 run round the wicket, back of a length, slapped down to third man with a kangaroo hop",1st innings,9.3,run,34,1,34/1,"Boult to Root, 1 run",,"round the wicket, back of a length, slapped down to third man with a kangaroo hop",1
57,58,Jonny Bairstow,297433,Trent Boult,277912,"Boult to Bairstow, 2 runs good strike, into space at long-off, but slightly mistimed off the toe of the bat. Williamson gives chase a touch tentatively, that'll test his dodgy hamstring",1st innings,9.4,run,36,2,36/1,"Boult to Bairstow, 2 runs",,"good strike, into space at long-off, but slightly mistimed off the toe of the bat. Williamson gives chase a touch tentatively, that'll test his dodgy hamstring",1
58,59,Jonny Bairstow,297433,Trent Boult,277912,"Boult to Bairstow, no run back on a fuller length, squeezed into the covers",1st innings,9.5,no run,36,0,36/1,"Boult to Bairstow, no run",,"back on a fuller length, squeezed into the covers",1
59,60,Jonny Bairstow,297433,Trent Boult,277912,"Boult to Bairstow, no run on the pads, worked square. Another tight over",1st innings,9.6,no run,36,0,36/1,"Boult to Bairstow, no run",,"on the pads, worked square. Another tight over",1
60,61,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, 1 run stretching onto the front foot, and slapped hard into the covers",1st innings,10.1,run,37,1,37/1,"Santner to Root, 1 run",,"stretching onto the front foot, and slapped hard into the covers",1
61,62,Jonny Bairstow,297433,Mitchell Santner,502714,"Santner to Bairstow, 1 run tossed up and muscled out to point with a languid drive",1st innings,10.2,run,38,1,38/1,"Santner to Bairstow, 1 run",,tossed up and muscled out to point with a languid drive,1
62,63,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, no run drawing the batsman forward on a tight line, a slip in place for the error",1st innings,10.3,no run,38,0,38/1,"Santner to Root, no run",,"drawing the batsman forward on a tight line, a slip in place for the error",1
63,64,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, no run advancing with intent this time, but scuffs his lofted drive, along the ground to mid-off",1st innings,10.4,no run,38,0,38/1,"Santner to Root, no run",,"advancing with intent this time, but scuffs his lofted drive, along the ground to mid-off",1
64,65,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, 1 run <B>short, and dropped at midwicket!</B> A rank long-hop, Root's eyes lit up, and Williamson reached high with his left hand but couldn't cling on! Not sure why he went with his wrong hand, perhaps he didn't pick it up properly out of the shadows...",1st innings,10.5,run,39,1,39/1,"Santner to Root, 1 run",,"<B>short, and dropped at midwicket!</B> A rank long-hop, Root's eyes lit up, and Williamson reached high with his left hand but couldn't cling on! Not sure why he went with his wrong hand, perhaps he didn't pick it up properly out of the shadows...",1
65,66,Jonny Bairstow,297433,Mitchell Santner,502714,"Santner to Bairstow, 1 run worked out to cover",1st innings,10.6,run,40,1,40/1,"Santner to Bairstow, 1 run",,worked out to cover,1
66,67,Jonny Bairstow,297433,Colin de Grandhomme,55395,"de Grandhomme to Bairstow, 1 leg bye tip and run into the covers, as the ball nips off the midriff, and Bairstow does well to get his bat in the way as he scampers for the crease. A direct hit would have been tight",1st innings,11.1,leg bye,41,1,41/1,"de Grandhomme to Bairstow, 1 leg bye",,"tip and run into the covers, as the ball nips off the midriff, and Bairstow does well to get his bat in the way as he scampers for the crease. A direct hit would have been tight",1
67,68,Joe Root,303669,Colin de Grandhomme,55395,"de Grandhomme to Root, no run full length, wide line, Root can't quite connect with an urgent slap",1st innings,11.2,no run,41,0,41/1,"de Grandhomme to Root, no run",,"full length, wide line, Root can't quite connect with an urgent slap",1
68,69,Joe Root,303669,Colin de Grandhomme,55395,"de Grandhomme to Root, 1 run biffed out to the sweeper at deep midwicket. Good contact for a single",1st innings,11.3,run,42,1,42/1,"de Grandhomme to Root, 1 run",,biffed out to the sweeper at deep midwicket. Good contact for a single,1
69,70,Jonny Bairstow,297433,Colin de Grandhomme,55395,"de Grandhomme to Bairstow, no run a crunching cut, expertly intercepted at point, and a fine recovery to shy at the non-striker's end too",1st innings,11.4,no run,42,0,42/1,"de Grandhomme to Bairstow, no run",,"a crunching cut, expertly intercepted at point, and a fine recovery to shy at the non-striker's end too",1
70,71,Jonny Bairstow,297433,Colin de Grandhomme,55395,"de Grandhomme to Bairstow, no run worked off the pads into the leg side, tight wicket-to-wicket line",1st innings,11.5,no run,42,0,42/1,"de Grandhomme to Bairstow, no run",,"worked off the pads into the leg side, tight wicket-to-wicket line",1
71,72,Jonny Bairstow,297433,Colin de Grandhomme,55395,"de Grandhomme to Bairstow, no run good ball, stump to stump once more, Bairstow stands tall on the back foot to defend",1st innings,11.6,no run,42,0,42/1,"de Grandhomme to Bairstow, no run",,"good ball, stump to stump once more, Bairstow stands tall on the back foot to defend",1
72,73,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, no run pushed onto the back foot by a fuller length. Defended",1st innings,12.1,no run,42,0,42/1,"Santner to Root, no run",,pushed onto the back foot by a fuller length. Defended,1
73,74,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, no run round the wicket, looped onto a middle and leg line, pressed to cover on the front foot",1st innings,12.2,no run,42,0,42/1,"Santner to Root, no run",,"round the wicket, looped onto a middle and leg line, pressed to cover on the front foot",1
74,75,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, no run stretching forward again, lots of air, tempting the indiscretion",1st innings,12.3,no run,42,0,42/1,"Santner to Root, no run",,"stretching forward again, lots of air, tempting the indiscretion",1
75,76,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, FOUR runs <strong>reverse dab</strong>, that's very cleverly played. Santner's probing line is all very well for conventional strokes, but Root reverses the hands and picks off the boundary through third man",1st innings,12.4,four,46,4,46/1,"Santner to Root, FOUR runs",,"<strong>reverse dab</strong>, that's very cleverly played. Santner's probing line is all very well for conventional strokes, but Root reverses the hands and picks off the boundary through third man",1
76,77,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, FOUR runs and now a conventional sweep. That really is tremendous batting",1st innings,12.5,four,50,4,50/1,"Santner to Root, FOUR runs",,and now a conventional sweep. That really is tremendous batting,1
77,78,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, no run tapped into the off side. England still making some headway against a disciplined attack",1st innings,12.6,no run,50,0,50/1,"Santner to Root, no run",,tapped into the off side. England still making some headway against a disciplined attack,1
78,79,Jonny Bairstow,297433,Colin de Grandhomme,55395,"de Grandhomme to Bairstow, no run clobbered into the covers, that's another fine stop from Nicholls",1st innings,13.1,no run,50,0,50/1,"de Grandhomme to Bairstow, no run",,"clobbered into the covers, that's another fine stop from Nicholls",1
79,80,Jonny Bairstow,297433,Colin de Grandhomme,55395,"de Grandhomme to Bairstow, 1 run slashed into the off side once more, finds the gap this time as the sweeper gathers",1st innings,13.2,run,51,1,51/1,"de Grandhomme to Bairstow, 1 run",,"slashed into the off side once more, finds the gap this time as the sweeper gathers",1
80,81,Joe Root,303669,Colin de Grandhomme,55395,"de Grandhomme to Root, 1 run nudged into the leg side",1st innings,13.3,run,52,1,52/1,"de Grandhomme to Root, 1 run",,nudged into the leg side,1
81,82,Jonny Bairstow,297433,Colin de Grandhomme,55395,"de Grandhomme to Bairstow, 1 run crashed to cover, more good contact",1st innings,13.4,run,53,1,53/1,"de Grandhomme to Bairstow, 1 run",,"crashed to cover, more good contact",1
82,83,Joe Root,303669,Colin de Grandhomme,55395,"de Grandhomme to Root, OUT down the wicket, and <strong>Root has thrown it away!</strong> A stunning low grab at mid-off, but Root completely scuffed his attempted lofted drive, dragging across the ball and picking out Sodhi, diving to his right!",1st innings,13.5,out,53,0,53/2,"de Grandhomme to Root, OUT",,"down the wicket, and <strong>Root has thrown it away!</strong> A stunning low grab at mid-off, but Root completely scuffed his attempted lofted drive, dragging across the ball and picking out Sodhi, diving to his right!",2
83,83,Eoin Morgan,24598,Colin de Grandhomme,55395,"de Grandhomme to Morgan, 1 wide misdirected. A useful sighter for the skipper",1st innings,13.5,wide,54,1,54/2,"de Grandhomme to Morgan, 1 wide",,misdirected. A useful sighter for the skipper,2
84,84,Eoin Morgan,24598,Colin de Grandhomme,55395,"de Grandhomme to Morgan, no run outside off, and left alone",1st innings,13.6,no run,54,0,54/2,"de Grandhomme to Morgan, no run",,"outside off, and left alone",2
85,85,Jonny Bairstow,297433,Ish Sodhi,559066,"Sodhi to Bairstow, 1 run hauled across the line to midwicket",1st innings,14.1,run,55,1,55/2,"Sodhi to Bairstow, 1 run",,hauled across the line to midwicket,2
86,86,Eoin Morgan,24598,Ish Sodhi,559066,"Sodhi to Morgan, 2 runs dabbed over the shoulder for delicately swept pair. Down on one knee early",1st innings,14.2,run,57,2,57/2,"Sodhi to Morgan, 2 runs",,dabbed over the shoulder for delicately swept pair. Down on one knee early,2
87,87,Eoin Morgan,24598,Ish Sodhi,559066,"Sodhi to Morgan, no run stretching onto the front foot, blocked to the off side",1st innings,14.3,no run,57,0,57/2,"Sodhi to Morgan, no run",,"stretching onto the front foot, blocked to the off side",2
88,88,Eoin Morgan,24598,Ish Sodhi,559066,"Sodhi to Morgan, no run wriggles through the gap between bat and pad, and through to the keeper",1st innings,14.4,no run,57,0,57/2,"Sodhi to Morgan, no run",,"wriggles through the gap between bat and pad, and through to the keeper",2
89,89,Eoin Morgan,24598,Ish Sodhi,559066,"Sodhi to Morgan, 1 run very tight wicket-to-wicket line as Morgan lines up the reverse sweep. If he'd missed that it was plumb. He didn't",1st innings,14.5,run,58,1,58/2,"Sodhi to Morgan, 1 run",,very tight wicket-to-wicket line as Morgan lines up the reverse sweep. If he'd missed that it was plumb. He didn't,2
90,90,Jonny Bairstow,297433,Ish Sodhi,559066,"Sodhi to Bairstow, no run tucked into the off side",1st innings,14.6,no run,58,0,58/2,"Sodhi to Bairstow, no run",,tucked into the off side,2
91,91,Eoin Morgan,24598,Colin de Grandhomme,55395,"de Grandhomme to Morgan, no run firmly into line to a back-of-a-length delivery",1st innings,15.1,no run,58,0,58/2,"de Grandhomme to Morgan, no run",,firmly into line to a back-of-a-length delivery,2
92,92,Eoin Morgan,24598,Colin de Grandhomme,55395,"de Grandhomme to Morgan, FOUR runs width, and fiercely slapped through the covers. Top shot",1st innings,15.2,four,62,4,62/2,"de Grandhomme to Morgan, FOUR runs",,"width, and fiercely slapped through the covers. Top shot",2
93,93,Eoin Morgan,24598,Colin de Grandhomme,55395,"de Grandhomme to Morgan, no run bunted down to long-off",1st innings,15.3,no run,62,0,62/2,"de Grandhomme to Morgan, no run",,bunted down to long-off,2
94,94,Eoin Morgan,24598,Colin de Grandhomme,55395,"de Grandhomme to Morgan, no run tighter line, Morgan strides forward on off stump to defend",1st innings,15.4,no run,62,0,62/2,"de Grandhomme to Morgan, no run",,"tighter line, Morgan strides forward on off stump to defend",2
95,95,Eoin Morgan,24598,Colin de Grandhomme,55395,"de Grandhomme to Morgan, no run two steps down the pitch, looking to be aggressive, but de Grandhomme drags his length back and point gathers",1st innings,15.5,no run,62,0,62/2,"de Grandhomme to Morgan, no run",,"two steps down the pitch, looking to be aggressive, but de Grandhomme drags his length back and point gathers",2
96,96,Eoin Morgan,24598,Colin de Grandhomme,55395,"de Grandhomme to Morgan, no run a compact drive into the covers",1st innings,15.6,no run,62,0,62/2,"de Grandhomme to Morgan, no run",,a compact drive into the covers,2
97,97,Jonny Bairstow,297433,Ish Sodhi,559066,"Sodhi to Bairstow, 1 run pushed full on off stump, drilled inside-out to long-off",1st innings,16.1,run,63,1,63/2,"Sodhi to Bairstow, 1 run",,"pushed full on off stump, drilled inside-out to long-off",2
98,98,Eoin Morgan,24598,Ish Sodhi,559066,"Sodhi to Morgan, FOUR runs Morgan won't mind the bounce either. It aids his reverse sweep. He goes for it - length ball on off - and lifts it over short third man off the top part of his horizontal blade",1st innings,16.2,four,67,4,67/2,"Sodhi to Morgan, FOUR runs",,Morgan won't mind the bounce either. It aids his reverse sweep. He goes for it - length ball on off - and lifts it over short third man off the top part of his horizontal blade,2
