,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
23,23,Imrul Kayes,280734,Brian Vitori,235514,"Vitori to Imrul Kayes, no run another beauty, how do you deal with those, short of a length now and holding its line inches from off stump, you just push at those and hope you don't edge them, Kayes gets away again",1st innings,Mushfiqur Rahim,56029,Chris Mpofu,55633,3.5,no run,15,0,15/1,"Vitori to Imrul Kayes, no run",,"another beauty, how do you deal with those, short of a length now and holding its line inches from off stump, you just push at those and hope you don't edge them, Kayes gets away again",1
24,24,Imrul Kayes,280734,Brian Vitori,235514,"Vitori to Imrul Kayes, no run fuller this time, he pushes it away watchfully with an open face to point",1st innings,Mushfiqur Rahim,56029,Chris Mpofu,55633,3.6,no run,15,0,15/1,"Vitori to Imrul Kayes, no run",,"fuller this time, he pushes it away watchfully with an open face to point",1
25,25,Mushfiqur Rahim,56029,Chris Mpofu,55633,"Mpofu to Mushfiqur Rahim, no run Mpofu continues to find sharp bounce from outside off stump, not far from the wickets too, left alone",1st innings,Imrul Kayes,280734,Brian Vitori,235514,4.1,no run,15,0,15/1,"Mpofu to Mushfiqur Rahim, no run",,"Mpofu continues to find sharp bounce from outside off stump, not far from the wickets too, left alone",1
26,26,Mushfiqur Rahim,56029,Chris Mpofu,55633,"Mpofu to Mushfiqur Rahim, no run tighter line, getting him to play with a fuller length too, bat and pad together as he shuffle across and blocks",1st innings,Imrul Kayes,280734,Brian Vitori,235514,4.2,no run,15,0,15/1,"Mpofu to Mushfiqur Rahim, no run",,"tighter line, getting him to play with a fuller length too, bat and pad together as he shuffle across and blocks",1
27,27,Mushfiqur Rahim,56029,Chris Mpofu,55633,"Mpofu to Mushfiqur Rahim, no run pushed away to point from a length",1st innings,Imrul Kayes,280734,Brian Vitori,235514,4.3,no run,15,0,15/1,"Mpofu to Mushfiqur Rahim, no run",,pushed away to point from a length,1
28,28,Mushfiqur Rahim,56029,Chris Mpofu,55633,"Mpofu to Mushfiqur Rahim, FOUR runs gets on top of the bouncer, Mpofu bangs it in short, and he rocks back to time the pull through midwicket",1st innings,Imrul Kayes,280734,Brian Vitori,235514,4.4,four,19,4,19/1,"Mpofu to Mushfiqur Rahim, FOUR runs",,"gets on top of the bouncer, Mpofu bangs it in short, and he rocks back to time the pull through midwicket",1
29,29,Mushfiqur Rahim,56029,Chris Mpofu,55633,"Mpofu to Mushfiqur Rahim, 1 run fuller but on the pads, Mpofu hasn't been exactly consistent today, down to long leg with a flick",1st innings,Imrul Kayes,280734,Brian Vitori,235514,4.5,run,20,1,20/1,"Mpofu to Mushfiqur Rahim, 1 run",,"fuller but on the pads, Mpofu hasn't been exactly consistent today, down to long leg with a flick",1
30,30,Imrul Kayes,280734,Chris Mpofu,55633,"Mpofu to Imrul Kayes, no run again on the pads, but a touch slower and he can't time the attempted work off the hip",1st innings,Mushfiqur Rahim,56029,Brian Vitori,235514,4.6,no run,20,0,20/1,"Mpofu to Imrul Kayes, no run",,"again on the pads, but a touch slower and he can't time the attempted work off the hip",1
31,31,Mushfiqur Rahim,56029,Brian Vitori,235514,"Vitori to Mushfiqur Rahim, no run good solid firm push from Rahim as he gets forward to a length ball leaving him and plays it towards extra cover",1st innings,Imrul Kayes,280734,Chris Mpofu,55633,5.1,no run,20,0,20/1,"Vitori to Mushfiqur Rahim, no run",,good solid firm push from Rahim as he gets forward to a length ball leaving him and plays it towards extra cover,1
32,32,Mushfiqur Rahim,56029,Brian Vitori,235514,"Vitori to Mushfiqur Rahim, no run starts to hold its line but angled a touch wider, he gets well across and blocks",1st innings,Imrul Kayes,280734,Chris Mpofu,55633,5.2,no run,20,0,20/1,"Vitori to Mushfiqur Rahim, no run",,"starts to hold its line but angled a touch wider, he gets well across and blocks",1
33,33,Mushfiqur Rahim,56029,Brian Vitori,235514,"Vitori to Mushfiqur Rahim, no run beaten this time, this one does not come back in, goes straight on with the angle from a length, Rahim has that late inward movement on his mind as he pushes forward inside the line",1st innings,Imrul Kayes,280734,Chris Mpofu,55633,5.3,no run,20,0,20/1,"Vitori to Mushfiqur Rahim, no run",,"beaten this time, this one does not come back in, goes straight on with the angle from a length, Rahim has that late inward movement on his mind as he pushes forward inside the line",1
34,34,Mushfiqur Rahim,56029,Brian Vitori,235514,"Vitori to Mushfiqur Rahim, 1 leg bye fired in full on the pads and trickles away square on the leg side",1st innings,Imrul Kayes,280734,Chris Mpofu,55633,5.4,leg bye,21,1,21/1,"Vitori to Mushfiqur Rahim, 1 leg bye",,fired in full on the pads and trickles away square on the leg side,1
35,35,Imrul Kayes,280734,Brian Vitori,235514,"Vitori to Imrul Kayes, no run straightens a touch from a length outside off, Kayes comes forward nicely and pushes towards covers, he takes a step or two looking for the single, but there isn't any to be had",1st innings,Mushfiqur Rahim,56029,Chris Mpofu,55633,5.5,no run,21,0,21/1,"Vitori to Imrul Kayes, no run",,"straightens a touch from a length outside off, Kayes comes forward nicely and pushes towards covers, he takes a step or two looking for the single, but there isn't any to be had",1
36,36,Imrul Kayes,280734,Brian Vitori,235514,"Vitori to Imrul Kayes, 1 run goes after a shortish and wide one that moves away, and gets it in the air but behind backward point, down to third man, there was no gully in place",1st innings,Mushfiqur Rahim,56029,Chris Mpofu,55633,5.6,run,22,1,22/1,"Vitori to Imrul Kayes, 1 run",,"goes after a shortish and wide one that moves away, and gets it in the air but behind backward point, down to third man, there was no gully in place",1
37,37,Imrul Kayes,280734,Chris Mpofu,55633,"Mpofu to Imrul Kayes, 1 leg bye Mpofu has struggled to keep up the pressure from the other end, moves in down the pads and rolls away behind square",1st innings,Mushfiqur Rahim,56029,Brian Vitori,235514,6.1,leg bye,23,1,23/1,"Mpofu to Imrul Kayes, 1 leg bye",,"Mpofu has struggled to keep up the pressure from the other end, moves in down the pads and rolls away behind square",1
38,38,Mushfiqur Rahim,56029,Chris Mpofu,55633,"Mpofu to Mushfiqur Rahim, 2 runs fuller but he uses the angle in to the pads to work it through midwicket",1st innings,Imrul Kayes,280734,Brian Vitori,235514,6.2,run,25,2,25/1,"Mpofu to Mushfiqur Rahim, 2 runs",,fuller but he uses the angle in to the pads to work it through midwicket,1
39,39,Mushfiqur Rahim,56029,Chris Mpofu,55633,"Mpofu to Mushfiqur Rahim, no run solid forward defensive push from Rahim, length ball, he plonks front foot out, head on top of ball, crouching low as he smothers it",1st innings,Imrul Kayes,280734,Brian Vitori,235514,6.3,no run,25,0,25/1,"Mpofu to Mushfiqur Rahim, no run",,"solid forward defensive push from Rahim, length ball, he plonks front foot out, head on top of ball, crouching low as he smothers it",1
40,40,Mushfiqur Rahim,56029,Chris Mpofu,55633,"Mpofu to Mushfiqur Rahim, no run pushed away off the front foot to cover, decent line from Mpofu",1st innings,Imrul Kayes,280734,Brian Vitori,235514,6.4,no run,25,0,25/1,"Mpofu to Mushfiqur Rahim, no run",,"pushed away off the front foot to cover, decent line from Mpofu",1
41,41,Mushfiqur Rahim,56029,Chris Mpofu,55633,"Mpofu to Mushfiqur Rahim, OUT oh well, now Rahim has given it away, why, oh why would you do that after looking in serene control, goes the way Ashraful did in the first match, not in control of the pull as Mpofu bangs it in, quickly on to him, he was not in a great position, and square leg will settle under that and take it easily",1st innings,Imrul Kayes,280734,Brian Vitori,235514,6.5,out,25,0,25/2,"Mpofu to Mushfiqur Rahim, OUT",,"oh well, now Rahim has given it away, why, oh why would you do that after looking in serene control, goes the way Ashraful did in the first match, not in control of the pull as Mpofu bangs it in, quickly on to him, he was not in a great position, and square leg will settle under that and take it easily",2
42,42,Imrul Kayes,280734,Chris Mpofu,55633,"Mpofu to Imrul Kayes, 1 run now Kayes decides to push away from his body outside off, and it goes in the air too, but fortunately for him, wide of point",1st innings,Mohammad Ashraful,55988,Brian Vitori,235514,6.6,run,26,1,26/2,"Mpofu to Imrul Kayes, 1 run",,"now Kayes decides to push away from his body outside off, and it goes in the air too, but fortunately for him, wide of point",2
43,43,Imrul Kayes,280734,Brian Vitori,235514,"Vitori to Imrul Kayes, no run wants the single, but it isn't there at all, as he pushes off the front foot to cover",1st innings,Mohammad Ashraful,55988,Chris Mpofu,55633,7.1,no run,26,0,26/2,"Vitori to Imrul Kayes, no run",,"wants the single, but it isn't there at all, as he pushes off the front foot to cover",2
44,44,Imrul Kayes,280734,Brian Vitori,235514,"Vitori to Imrul Kayes, no run forced from the crease off a length, but straight to point",1st innings,Mohammad Ashraful,55988,Chris Mpofu,55633,7.2,no run,26,0,26/2,"Vitori to Imrul Kayes, no run",,"forced from the crease off a length, but straight to point",2
45,45,Imrul Kayes,280734,Brian Vitori,235514,"Vitori to Imrul Kayes, OUT suicidal tendencies spread through the Bangladesh line-up, this time Kayes thinks that a length delivery should be clattered through extra cover, he is nowhere to the pitch of the ball as he gets forward to thump it, and extra cover accepts the gift",1st innings,Mohammad Ashraful,55988,Chris Mpofu,55633,7.3,out,26,0,26/3,"Vitori to Imrul Kayes, OUT",,"suicidal tendencies spread through the Bangladesh line-up, this time Kayes thinks that a length delivery should be clattered through extra cover, he is nowhere to the pitch of the ball as he gets forward to thump it, and extra cover accepts the gift",3
46,46,Shahriar Nafees,56153,Brian Vitori,235514,"Vitori to Shahriar Nafees, FOUR runs <b>dropped</b> almost another one, between the two slips, pushes forward to one straightening outside off, edge right away, flies towards the slips, second dives in front of first and goes for it one-handed, and both can't get the ball in the end",1st innings,Mohammad Ashraful,55988,Chris Mpofu,55633,7.4,four,30,4,30/3,"Vitori to Shahriar Nafees, FOUR runs",,"<b>dropped</b> almost another one, between the two slips, pushes forward to one straightening outside off, edge right away, flies towards the slips, second dives in front of first and goes for it one-handed, and both can't get the ball in the end",3
47,47,Shahriar Nafees,56153,Brian Vitori,235514,"Vitori to Shahriar Nafees, no run left alone outside the off stump, they could do with more of that",1st innings,Mohammad Ashraful,55988,Chris Mpofu,55633,7.5,no run,30,0,30/3,"Vitori to Shahriar Nafees, no run",,"left alone outside the off stump, they could do with more of that",3
48,48,Shahriar Nafees,56153,Brian Vitori,235514,"Vitori to Shahriar Nafees, no run good line outside off stump, left alone wisely",1st innings,Mohammad Ashraful,55988,Chris Mpofu,55633,7.6,no run,30,0,30/3,"Vitori to Shahriar Nafees, no run",,"good line outside off stump, left alone wisely",3
49,49,Mohammad Ashraful,55988,Chris Mpofu,55633,"Mpofu to Mohammad Ashraful, no run bouncing steeply from short of a length close to off, he flags it through",1st innings,Shahriar Nafees,56153,Brian Vitori,235514,8.1,no run,30,0,30/3,"Mpofu to Mohammad Ashraful, no run",,"bouncing steeply from short of a length close to off, he flags it through",3
50,50,Mohammad Ashraful,55988,Chris Mpofu,55633,"Mpofu to Mohammad Ashraful, no run now the fuller one, well bowled, he does not go hard at it though, and carefully opens the face to run it to point",1st innings,Shahriar Nafees,56153,Brian Vitori,235514,8.2,no run,30,0,30/3,"Mpofu to Mohammad Ashraful, no run",,"now the fuller one, well bowled, he does not go hard at it though, and carefully opens the face to run it to point",3
51,51,Mohammad Ashraful,55988,Chris Mpofu,55633,"Mpofu to Mohammad Ashraful, no run he had a look at this one, and thought about launching in to it, but it was not full enough, and he had to block it down the track",1st innings,Shahriar Nafees,56153,Brian Vitori,235514,8.3,no run,30,0,30/3,"Mpofu to Mohammad Ashraful, no run",,"he had a look at this one, and thought about launching in to it, but it was not full enough, and he had to block it down the track",3
52,52,Mohammad Ashraful,55988,Chris Mpofu,55633,"Mpofu to Mohammad Ashraful, no run gets forward and guides a length ball to point",1st innings,Shahriar Nafees,56153,Brian Vitori,235514,8.4,no run,30,0,30/3,"Mpofu to Mohammad Ashraful, no run",,gets forward and guides a length ball to point,3
53,53,Mohammad Ashraful,55988,Chris Mpofu,55633,"Mpofu to Mohammad Ashraful, no run sharp bounce for Mpofu, this one has really taken off, Ashraful calmly gets head out of the way",1st innings,Shahriar Nafees,56153,Brian Vitori,235514,8.5,no run,30,0,30/3,"Mpofu to Mohammad Ashraful, no run",,"sharp bounce for Mpofu, this one has really taken off, Ashraful calmly gets head out of the way",3
54,54,Mohammad Ashraful,55988,Chris Mpofu,55633,"Mpofu to Mohammad Ashraful, no run leans forward and pushes a length ball with a straight bat, goes towards mid off",1st innings,Shahriar Nafees,56153,Brian Vitori,235514,8.6,no run,30,0,30/3,"Mpofu to Mohammad Ashraful, no run",,"leans forward and pushes a length ball with a straight bat, goes towards mid off",3
55,55,Shahriar Nafees,56153,Brian Vitori,235514,"Vitori to Shahriar Nafees, no run Vitori stays around that off stump from back of a length, darts it in with the angle and gets it to move away, this is remarkable control from someone so young, left alone",1st innings,Mohammad Ashraful,55988,Chris Mpofu,55633,9.1,no run,30,0,30/3,"Vitori to Shahriar Nafees, no run",,"Vitori stays around that off stump from back of a length, darts it in with the angle and gets it to move away, this is remarkable control from someone so young, left alone",3
56,56,Shahriar Nafees,56153,Brian Vitori,235514,"Vitori to Shahriar Nafees, 1 leg bye goes fuller now, and in to the pads, rolls away as he misses the clip",1st innings,Mohammad Ashraful,55988,Chris Mpofu,55633,9.2,leg bye,31,1,31/3,"Vitori to Shahriar Nafees, 1 leg bye",,"goes fuller now, and in to the pads, rolls away as he misses the clip",3
57,57,Mohammad Ashraful,55988,Brian Vitori,235514,"Vitori to Mohammad Ashraful, 1 run well played, gets bat down at an angle from beside the line at a length ball outside off, and guides it to third man",1st innings,Shahriar Nafees,56153,Chris Mpofu,55633,9.3,run,32,1,32/3,"Vitori to Mohammad Ashraful, 1 run",,"well played, gets bat down at an angle from beside the line at a length ball outside off, and guides it to third man",3
58,58,Shahriar Nafees,56153,Brian Vitori,235514,"Vitori to Shahriar Nafees, no run good one, bowled very full and right on middle and off, he blocks it back to the bowler",1st innings,Mohammad Ashraful,55988,Chris Mpofu,55633,9.4,no run,32,0,32/3,"Vitori to Shahriar Nafees, no run",,"good one, bowled very full and right on middle and off, he blocks it back to the bowler",3
59,59,Shahriar Nafees,56153,Brian Vitori,235514,"Vitori to Shahriar Nafees, no run this is tight stuff from Vitori, he is giving nothing away, fuller and now holding its line on off, he quickly brings bat down to keep it out towards cover",1st innings,Mohammad Ashraful,55988,Chris Mpofu,55633,9.5,no run,32,0,32/3,"Vitori to Shahriar Nafees, no run",,"this is tight stuff from Vitori, he is giving nothing away, fuller and now holding its line on off, he quickly brings bat down to keep it out towards cover",3
60,60,Shahriar Nafees,56153,Brian Vitori,235514,"Vitori to Shahriar Nafees, no run now this one goes on with a bit of an angle into him, he was pushing across looking for the away movement, and somehow manages to jab it away towards point",1st innings,Mohammad Ashraful,55988,Chris Mpofu,55633,9.6,no run,32,0,32/3,"Vitori to Shahriar Nafees, no run",,"now this one goes on with a bit of an angle into him, he was pushing across looking for the away movement, and somehow manages to jab it away towards point",3
61,61,Mohammad Ashraful,55988,Prosper Utseya,55820,"Utseya to Mohammad Ashraful, 1 run turning on the pads from outside off, rolls away towards short fine leg",1st innings,Shahriar Nafees,56153,Brian Vitori,235514,10.1,run,33,1,33/3,"Utseya to Mohammad Ashraful, 1 run",,"turning on the pads from outside off, rolls away towards short fine leg",3
62,62,Shahriar Nafees,56153,Prosper Utseya,55820,"Utseya to Shahriar Nafees, no run turning on middle stump, pushed back down the track",1st innings,Mohammad Ashraful,55988,Brian Vitori,235514,10.2,no run,33,0,33/3,"Utseya to Shahriar Nafees, no run",,"turning on middle stump, pushed back down the track",3
63,63,Shahriar Nafees,56153,Prosper Utseya,55820,"Utseya to Shahriar Nafees, FOUR runs poor delivery, down the pads, flat, and helped around the corner, Price tries hard but cannot stop the ball with a desperate slide",1st innings,Mohammad Ashraful,55988,Brian Vitori,235514,10.3,four,37,4,37/3,"Utseya to Shahriar Nafees, FOUR runs",,"poor delivery, down the pads, flat, and helped around the corner, Price tries hard but cannot stop the ball with a desperate slide",3
64,64,Shahriar Nafees,56153,Prosper Utseya,55820,"Utseya to Shahriar Nafees, no run pushed away off the back foot to extra cover",1st innings,Mohammad Ashraful,55988,Brian Vitori,235514,10.4,no run,37,0,37/3,"Utseya to Shahriar Nafees, no run",,pushed away off the back foot to extra cover,3
65,65,Shahriar Nafees,56153,Prosper Utseya,55820,"Utseya to Shahriar Nafees, no run squared him up a bit as it turned away from leg stump, he adjusts to squeeze it towards point",1st innings,Mohammad Ashraful,55988,Brian Vitori,235514,10.5,no run,37,0,37/3,"Utseya to Shahriar Nafees, no run",,"squared him up a bit as it turned away from leg stump, he adjusts to squeeze it towards point",3
66,66,Shahriar Nafees,56153,Prosper Utseya,55820,"Utseya to Shahriar Nafees, no run fuller and defended tightly off the front foot",1st innings,Mohammad Ashraful,55988,Brian Vitori,235514,10.6,no run,37,0,37/3,"Utseya to Shahriar Nafees, no run",,fuller and defended tightly off the front foot,3
67,67,Mohammad Ashraful,55988,Brian Vitori,235514,"Vitori to Mohammad Ashraful, no run defended on the back foot",1st innings,Shahriar Nafees,56153,Prosper Utseya,55820,11.1,no run,37,0,37/3,"Vitori to Mohammad Ashraful, no run",,defended on the back foot,3
68,68,Mohammad Ashraful,55988,Brian Vitori,235514,"Vitori to Mohammad Ashraful, no run left alone outside the off stump",1st innings,Shahriar Nafees,56153,Prosper Utseya,55820,11.2,no run,37,0,37/3,"Vitori to Mohammad Ashraful, no run",,left alone outside the off stump,3
69,69,Mohammad Ashraful,55988,Brian Vitori,235514,"Vitori to Mohammad Ashraful, no run defended on the leg side",1st innings,Shahriar Nafees,56153,Prosper Utseya,55820,11.3,no run,37,0,37/3,"Vitori to Mohammad Ashraful, no run",,defended on the leg side,3
70,70,Mohammad Ashraful,55988,Brian Vitori,235514,"Vitori to Mohammad Ashraful, no run fuller delivery around off, he pushes half-forward and inside edges on the leg side",1st innings,Shahriar Nafees,56153,Prosper Utseya,55820,11.4,no run,37,0,37/3,"Vitori to Mohammad Ashraful, no run",,"fuller delivery around off, he pushes half-forward and inside edges on the leg side",3
71,71,Mohammad Ashraful,55988,Brian Vitori,235514,"Vitori to Mohammad Ashraful, 2 runs drives in the air away from the body, there is a man at shortish extra cover and he goes leaping to his left, but can't get to the ball",1st innings,Shahriar Nafees,56153,Prosper Utseya,55820,11.5,run,39,2,39/3,"Vitori to Mohammad Ashraful, 2 runs",,"drives in the air away from the body, there is a man at shortish extra cover and he goes leaping to his left, but can't get to the ball",3
72,72,Mohammad Ashraful,55988,Brian Vitori,235514,"Vitori to Mohammad Ashraful, 1 leg bye squirted off the pads towards square leg",1st innings,Shahriar Nafees,56153,Prosper Utseya,55820,11.6,leg bye,40,1,40/3,"Vitori to Mohammad Ashraful, 1 leg bye",,squirted off the pads towards square leg,3
