,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
14,12,Andre Fletcher,51862,Khurram Chohan,41224,"Khurram Chohan to Fletcher, 1 run ",1st innings,2.0,run,7,1,7/0,"Khurram Chohan to Fletcher, 1 run",,,0
15,12,Andre Fletcher,51862,Henry Osinde,212175,"Osinde to Fletcher, 1 wide ",1st innings,2.0,wide,8,1,8/0,"Osinde to Fletcher, 1 wide",,,0
16,13,Andre Fletcher,51862,Henry Osinde,212175,"Osinde to Fletcher, no run ",1st innings,2.1,no run,8,0,8/0,"Osinde to Fletcher, no run",,,0
17,14,Andre Fletcher,51862,Henry Osinde,212175,"Osinde to Fletcher, SIX runs ",1st innings,2.2,six,14,6,14/0,"Osinde to Fletcher, SIX runs",,,0
18,15,Andre Fletcher,51862,Henry Osinde,212175,"Osinde to Fletcher, no run ",1st innings,2.3,no run,14,0,14/0,"Osinde to Fletcher, no run",,,0
19,16,Andre Fletcher,51862,Henry Osinde,212175,"Osinde to Fletcher, no run ",1st innings,2.4,no run,14,0,14/0,"Osinde to Fletcher, no run",,,0
20,16,Andre Fletcher,51862,Henry Osinde,212175,"Osinde to Fletcher, 1 wide ",1st innings,2.4,wide,15,1,15/0,"Osinde to Fletcher, 1 wide",,,0
21,17,Andre Fletcher,51862,Henry Osinde,212175,"Osinde to Fletcher, no run ",1st innings,2.5,no run,15,0,15/0,"Osinde to Fletcher, no run",,,0
22,18,Andre Fletcher,51862,Henry Osinde,212175,"Osinde to Fletcher, no run ",1st innings,3.0,no run,15,0,15/0,"Osinde to Fletcher, no run",,,0
23,19,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, no run ",1st innings,3.1,no run,15,0,15/0,"Khurram Chohan to Chanderpaul, no run",,,0
24,20,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, no run ",1st innings,3.2,no run,15,0,15/0,"Khurram Chohan to Chanderpaul, no run",,,0
25,21,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, no run ",1st innings,3.3,no run,15,0,15/0,"Khurram Chohan to Chanderpaul, no run",,,0
26,22,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, no run ",1st innings,3.4,no run,15,0,15/0,"Khurram Chohan to Chanderpaul, no run",,,0
27,23,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, no run ",1st innings,3.5,no run,15,0,15/0,"Khurram Chohan to Chanderpaul, no run",,,0
28,24,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, no run ",1st innings,4.0,no run,15,0,15/0,"Khurram Chohan to Chanderpaul, no run",,,0
29,25,Andre Fletcher,51862,Henry Osinde,212175,"Osinde to Fletcher, no run ",1st innings,4.1,no run,15,0,15/0,"Osinde to Fletcher, no run",,,0
30,26,Andre Fletcher,51862,Henry Osinde,212175,"Osinde to Fletcher, no run ",1st innings,4.2,no run,15,0,15/0,"Osinde to Fletcher, no run",,,0
31,27,Andre Fletcher,51862,Henry Osinde,212175,"Osinde to Fletcher, FOUR runs ",1st innings,4.3,four,19,4,19/0,"Osinde to Fletcher, FOUR runs",,,0
32,28,Andre Fletcher,51862,Henry Osinde,212175,"Osinde to Fletcher, no run ",1st innings,4.4,no run,19,0,19/0,"Osinde to Fletcher, no run",,,0
33,29,Andre Fletcher,51862,Henry Osinde,212175,"Osinde to Fletcher, no run ",1st innings,4.5,no run,19,0,19/0,"Osinde to Fletcher, no run",,,0
34,30,Andre Fletcher,51862,Henry Osinde,212175,"Osinde to Fletcher, no run ",1st innings,5.0,no run,19,0,19/0,"Osinde to Fletcher, no run",,,0
35,31,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, no run ",1st innings,5.1,no run,19,0,19/0,"Khurram Chohan to Chanderpaul, no run",,,0
36,32,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, no run ",1st innings,5.2,no run,19,0,19/0,"Khurram Chohan to Chanderpaul, no run",,,0
37,33,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, no run ",1st innings,5.3,no run,19,0,19/0,"Khurram Chohan to Chanderpaul, no run",,,0
38,34,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, no run ",1st innings,5.4,no run,19,0,19/0,"Khurram Chohan to Chanderpaul, no run",,,0
39,35,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, no run ",1st innings,5.5,no run,19,0,19/0,"Khurram Chohan to Chanderpaul, no run",,,0
40,36,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, no run ",1st innings,6.0,no run,19,0,19/0,"Khurram Chohan to Chanderpaul, no run",,,0
41,37,Andre Fletcher,51862,Henry Osinde,212175,"Osinde to Fletcher, no run ",1st innings,6.1,no run,19,0,19/0,"Osinde to Fletcher, no run",,,0
42,38,Andre Fletcher,51862,Henry Osinde,212175,"Osinde to Fletcher, no run ",1st innings,6.2,no run,19,0,19/0,"Osinde to Fletcher, no run",,,0
43,39,Andre Fletcher,51862,Henry Osinde,212175,"Osinde to Fletcher, FOUR runs ",1st innings,6.3,four,23,4,23/0,"Osinde to Fletcher, FOUR runs",,,0
44,40,Andre Fletcher,51862,Henry Osinde,212175,"Osinde to Fletcher, no run ",1st innings,6.4,no run,23,0,23/0,"Osinde to Fletcher, no run",,,0
45,41,Andre Fletcher,51862,Henry Osinde,212175,"Osinde to Fletcher, no run ",1st innings,6.5,no run,23,0,23/0,"Osinde to Fletcher, no run",,,0
46,42,Andre Fletcher,51862,Henry Osinde,212175,"Osinde to Fletcher, no run ",1st innings,7.0,no run,23,0,23/0,"Osinde to Fletcher, no run",,,0
47,43,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, no run ",1st innings,7.1,no run,23,0,23/0,"Khurram Chohan to Chanderpaul, no run",,,0
48,44,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, FOUR runs ",1st innings,7.2,four,27,4,27/0,"Khurram Chohan to Chanderpaul, FOUR runs",,,0
49,45,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, no run ",1st innings,7.3,no run,27,0,27/0,"Khurram Chohan to Chanderpaul, no run",,,0
50,46,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, no run ",1st innings,7.4,no run,27,0,27/0,"Khurram Chohan to Chanderpaul, no run",,,0
51,47,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, no run ",1st innings,7.5,no run,27,0,27/0,"Khurram Chohan to Chanderpaul, no run",,,0
52,48,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, no run ",1st innings,8.0,no run,27,0,27/0,"Khurram Chohan to Chanderpaul, no run",,,0
53,49,Andre Fletcher,51862,Henry Osinde,212175,"Osinde to Fletcher, FOUR runs ",1st innings,8.1,four,31,4,31/0,"Osinde to Fletcher, FOUR runs",,,0
54,49,Andre Fletcher,51862,Henry Osinde,212175,"Osinde to Fletcher, 1 wide ",1st innings,8.1,wide,32,1,32/0,"Osinde to Fletcher, 1 wide",,,0
55,50,Andre Fletcher,51862,Henry Osinde,212175,"Osinde to Fletcher, no run ",1st innings,8.2,no run,32,0,32/0,"Osinde to Fletcher, no run",,,0
56,51,Andre Fletcher,51862,Henry Osinde,212175,"Osinde to Fletcher, 1 run ",1st innings,8.3,run,33,1,33/0,"Osinde to Fletcher, 1 run",,,0
57,52,Shivnarine Chanderpaul,51469,Henry Osinde,212175,"Osinde to Chanderpaul, no run ",1st innings,8.4,no run,33,0,33/0,"Osinde to Chanderpaul, no run",,,0
58,53,Shivnarine Chanderpaul,51469,Henry Osinde,212175,"Osinde to Chanderpaul, no run ",1st innings,8.5,no run,33,0,33/0,"Osinde to Chanderpaul, no run",,,0
59,54,Shivnarine Chanderpaul,51469,Henry Osinde,212175,"Osinde to Chanderpaul, 1 run ",1st innings,9.0,run,34,1,34/0,"Osinde to Chanderpaul, 1 run",,,0
60,55,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, no run ",1st innings,9.1,no run,34,0,34/0,"Khurram Chohan to Chanderpaul, no run",,,0
61,56,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, no run ",1st innings,9.2,no run,34,0,34/0,"Khurram Chohan to Chanderpaul, no run",,,0
62,57,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, no run ",1st innings,9.3,no run,34,0,34/0,"Khurram Chohan to Chanderpaul, no run",,,0
63,58,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, no run ",1st innings,9.4,no run,34,0,34/0,"Khurram Chohan to Chanderpaul, no run",,,0
64,59,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, no run ",1st innings,9.5,no run,34,0,34/0,"Khurram Chohan to Chanderpaul, no run",,,0
65,60,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, 1 run ",1st innings,10.0,run,35,1,35/0,"Khurram Chohan to Chanderpaul, 1 run",,,0
66,61,Shivnarine Chanderpaul,51469,Umar Bhatti,23865,"Bhatti to Chanderpaul, no run ",1st innings,10.1,no run,35,0,35/0,"Bhatti to Chanderpaul, no run",,,0
67,62,Shivnarine Chanderpaul,51469,Umar Bhatti,23865,"Bhatti to Chanderpaul, no run ",1st innings,10.2,no run,35,0,35/0,"Bhatti to Chanderpaul, no run",,,0
68,63,Shivnarine Chanderpaul,51469,Umar Bhatti,23865,"Bhatti to Chanderpaul, no run ",1st innings,10.3,no run,35,0,35/0,"Bhatti to Chanderpaul, no run",,,0
69,64,Shivnarine Chanderpaul,51469,Umar Bhatti,23865,"Bhatti to Chanderpaul, no run ",1st innings,10.4,no run,35,0,35/0,"Bhatti to Chanderpaul, no run",,,0
70,65,Shivnarine Chanderpaul,51469,Umar Bhatti,23865,"Bhatti to Chanderpaul, 2 runs ",1st innings,10.5,run,37,2,37/0,"Bhatti to Chanderpaul, 2 runs",,,0
71,66,Shivnarine Chanderpaul,51469,Umar Bhatti,23865,"Bhatti to Chanderpaul, 1 run ",1st innings,11.0,run,38,1,38/0,"Bhatti to Chanderpaul, 1 run",,,0
72,67,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, FOUR runs ",1st innings,11.1,four,42,4,42/0,"Khurram Chohan to Chanderpaul, FOUR runs",,,0
73,68,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, no run ",1st innings,11.2,no run,42,0,42/0,"Khurram Chohan to Chanderpaul, no run",,,0
74,69,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, 2 runs ",1st innings,11.3,run,44,2,44/0,"Khurram Chohan to Chanderpaul, 2 runs",,,0
75,70,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, no run ",1st innings,11.4,no run,44,0,44/0,"Khurram Chohan to Chanderpaul, no run",,,0
76,71,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, no run ",1st innings,11.5,no run,44,0,44/0,"Khurram Chohan to Chanderpaul, no run",,,0
77,72,Shivnarine Chanderpaul,51469,Khurram Chohan,41224,"Khurram Chohan to Chanderpaul, 2 runs ",1st innings,12.0,run,46,2,46/0,"Khurram Chohan to Chanderpaul, 2 runs",,,0
78,73,Andre Fletcher,51862,Umar Bhatti,23865,"Bhatti to Fletcher, no run ",1st innings,12.1,no run,46,0,46/0,"Bhatti to Fletcher, no run",,,0
79,74,Andre Fletcher,51862,Umar Bhatti,23865,"Bhatti to Fletcher, no run ",1st innings,12.2,no run,46,0,46/0,"Bhatti to Fletcher, no run",,,0
80,75,Andre Fletcher,51862,Umar Bhatti,23865,"Bhatti to Fletcher, FOUR runs ",1st innings,12.3,four,50,4,50/0,"Bhatti to Fletcher, FOUR runs",,,0
81,76,Andre Fletcher,51862,Umar Bhatti,23865,"Bhatti to Fletcher, FOUR runs ",1st innings,12.4,four,54,4,54/0,"Bhatti to Fletcher, FOUR runs",,,0
82,77,Andre Fletcher,51862,Umar Bhatti,23865,"Bhatti to Fletcher, no run ",1st innings,12.5,no run,54,0,54/0,"Bhatti to Fletcher, no run",,,0
83,78,Andre Fletcher,51862,Umar Bhatti,23865,"Bhatti to Fletcher, 3 runs ",1st innings,13.0,run,57,3,57/0,"Bhatti to Fletcher, 3 runs",,,0
84,79,Andre Fletcher,51862,Rizwan Cheema,361952,"Rizwan Cheema to Fletcher, FOUR runs ",1st innings,13.1,four,61,4,61/0,"Rizwan Cheema to Fletcher, FOUR runs",,,0
85,80,Andre Fletcher,51862,Rizwan Cheema,361952,"Rizwan Cheema to Fletcher, no run ",1st innings,13.2,no run,61,0,61/0,"Rizwan Cheema to Fletcher, no run",,,0
86,81,Andre Fletcher,51862,Rizwan Cheema,361952,"Rizwan Cheema to Fletcher, no run ",1st innings,13.3,no run,61,0,61/0,"Rizwan Cheema to Fletcher, no run",,,0
87,82,Andre Fletcher,51862,Rizwan Cheema,361952,"Rizwan Cheema to Fletcher, no run ",1st innings,13.4,no run,61,0,61/0,"Rizwan Cheema to Fletcher, no run",,,0
88,83,Andre Fletcher,51862,Rizwan Cheema,361952,"Rizwan Cheema to Fletcher, 1 run ",1st innings,13.5,run,62,1,62/0,"Rizwan Cheema to Fletcher, 1 run",,,0
89,84,Shivnarine Chanderpaul,51469,Rizwan Cheema,361952,"Rizwan Cheema to Chanderpaul, 1 run ",1st innings,14.0,run,63,1,63/0,"Rizwan Cheema to Chanderpaul, 1 run",,,0
90,85,Shivnarine Chanderpaul,51469,Umar Bhatti,23865,"Bhatti to Chanderpaul, 1 leg bye ",1st innings,14.1,leg bye,64,1,64/0,"Bhatti to Chanderpaul, 1 leg bye",,,0
91,86,Andre Fletcher,51862,Umar Bhatti,23865,"Bhatti to Fletcher, 1 run ",1st innings,14.2,run,65,1,65/0,"Bhatti to Fletcher, 1 run",,,0
92,87,Shivnarine Chanderpaul,51469,Umar Bhatti,23865,"Bhatti to Chanderpaul, 1 leg bye ",1st innings,14.3,leg bye,66,1,66/0,"Bhatti to Chanderpaul, 1 leg bye",,,0
93,88,Andre Fletcher,51862,Umar Bhatti,23865,"Bhatti to Fletcher, no run ",1st innings,14.4,no run,66,0,66/0,"Bhatti to Fletcher, no run",,,0
94,89,Andre Fletcher,51862,Umar Bhatti,23865,"Bhatti to Fletcher, no run ",1st innings,14.5,no run,66,0,66/0,"Bhatti to Fletcher, no run",,,0
95,90,Andre Fletcher,51862,Umar Bhatti,23865,"Bhatti to Fletcher, 1 run ",1st innings,15.0,run,67,1,67/0,"Bhatti to Fletcher, 1 run",,,0
96,91,Andre Fletcher,51862,Rizwan Cheema,361952,"Rizwan Cheema to Fletcher, 1 run ",1st innings,15.1,run,68,1,68/0,"Rizwan Cheema to Fletcher, 1 run",,,0
97,92,Shivnarine Chanderpaul,51469,Rizwan Cheema,361952,"Rizwan Cheema to Chanderpaul, no run ",1st innings,15.2,no run,68,0,68/0,"Rizwan Cheema to Chanderpaul, no run",,,0
98,93,Shivnarine Chanderpaul,51469,Rizwan Cheema,361952,"Rizwan Cheema to Chanderpaul, 1 run ",1st innings,15.3,run,69,1,69/0,"Rizwan Cheema to Chanderpaul, 1 run",,,0
99,94,Andre Fletcher,51862,Rizwan Cheema,361952,"Rizwan Cheema to Fletcher, 1 run ",1st innings,15.4,run,70,1,70/0,"Rizwan Cheema to Fletcher, 1 run",,,0
100,95,Shivnarine Chanderpaul,51469,Rizwan Cheema,361952,"Rizwan Cheema to Chanderpaul, 1 run ",1st innings,15.5,run,71,1,71/0,"Rizwan Cheema to Chanderpaul, 1 run",,,0
101,96,Andre Fletcher,51862,Rizwan Cheema,361952,"Rizwan Cheema to Fletcher, 1 run ",1st innings,16.0,run,72,1,72/0,"Rizwan Cheema to Fletcher, 1 run",,,0
102,97,Andre Fletcher,51862,Umar Bhatti,23865,"Bhatti to Fletcher, 1 run ",1st innings,16.1,run,73,1,73/0,"Bhatti to Fletcher, 1 run",,,0
103,98,Shivnarine Chanderpaul,51469,Umar Bhatti,23865,"Bhatti to Chanderpaul, 1 run ",1st innings,16.2,run,74,1,74/0,"Bhatti to Chanderpaul, 1 run",,,0
104,99,Andre Fletcher,51862,Umar Bhatti,23865,"Bhatti to Fletcher, 1 run ",1st innings,16.3,run,75,1,75/0,"Bhatti to Fletcher, 1 run",,,0
105,100,Shivnarine Chanderpaul,51469,Umar Bhatti,23865,"Bhatti to Chanderpaul, 2 runs ",1st innings,16.4,run,77,2,77/0,"Bhatti to Chanderpaul, 2 runs",,,0
106,101,Shivnarine Chanderpaul,51469,Umar Bhatti,23865,"Bhatti to Chanderpaul, 1 run ",1st innings,16.5,run,78,1,78/0,"Bhatti to Chanderpaul, 1 run",,,0
107,102,Andre Fletcher,51862,Umar Bhatti,23865,"Bhatti to Fletcher, 1 run ",1st innings,17.0,run,79,1,79/0,"Bhatti to Fletcher, 1 run",,,0
108,103,Andre Fletcher,51862,Rizwan Cheema,361952,"Rizwan Cheema to Fletcher, 1 run ",1st innings,17.1,run,80,1,80/0,"Rizwan Cheema to Fletcher, 1 run",,,0
109,104,Shivnarine Chanderpaul,51469,Rizwan Cheema,361952,"Rizwan Cheema to Chanderpaul, SIX runs ",1st innings,17.2,six,86,6,86/0,"Rizwan Cheema to Chanderpaul, SIX runs",,,0
110,105,Shivnarine Chanderpaul,51469,Rizwan Cheema,361952,"Rizwan Cheema to Chanderpaul, 1 run ",1st innings,17.3,run,87,1,87/0,"Rizwan Cheema to Chanderpaul, 1 run",,,0
111,106,Andre Fletcher,51862,Rizwan Cheema,361952,"Rizwan Cheema to Fletcher, 1 run ",1st innings,17.4,run,88,1,88/0,"Rizwan Cheema to Fletcher, 1 run",,,0
112,107,Shivnarine Chanderpaul,51469,Rizwan Cheema,361952,"Rizwan Cheema to Chanderpaul, no run ",1st innings,17.5,no run,88,0,88/0,"Rizwan Cheema to Chanderpaul, no run",,,0
113,108,Shivnarine Chanderpaul,51469,Rizwan Cheema,361952,"Rizwan Cheema to Chanderpaul, no run ",1st innings,18.0,no run,88,0,88/0,"Rizwan Cheema to Chanderpaul, no run",,,0
114,109,Andre Fletcher,51862,Parth Desai,440977,"Desai to Fletcher, OUT ",1st innings,18.1,out,88,0,88/1,"Desai to Fletcher, OUT",,,1
115,110,Darren Bravo,277472,Parth Desai,440977,"Desai to Bravo, no run ",1st innings,18.2,no run,88,0,88/1,"Desai to Bravo, no run",,,1
116,111,Darren Bravo,277472,Parth Desai,440977,"Desai to Bravo, no run ",1st innings,18.3,no run,88,0,88/1,"Desai to Bravo, no run",,,1
117,112,Darren Bravo,277472,Parth Desai,440977,"Desai to Bravo, no run ",1st innings,18.4,no run,88,0,88/1,"Desai to Bravo, no run",,,1
118,113,Darren Bravo,277472,Parth Desai,440977,"Desai to Bravo, no run ",1st innings,18.5,no run,88,0,88/1,"Desai to Bravo, no run",,,1
119,114,Darren Bravo,277472,Parth Desai,440977,"Desai to Bravo, no run ",1st innings,19.0,no run,88,0,88/1,"Desai to Bravo, no run",,,1
120,115,Shivnarine Chanderpaul,51469,Umar Bhatti,23865,"Bhatti to Chanderpaul, 2 runs ",1st innings,19.1,run,90,2,90/1,"Bhatti to Chanderpaul, 2 runs",,,1
121,116,Shivnarine Chanderpaul,51469,Umar Bhatti,23865,"Bhatti to Chanderpaul, no run ",1st innings,19.2,no run,90,0,90/1,"Bhatti to Chanderpaul, no run",,,1
122,117,Shivnarine Chanderpaul,51469,Umar Bhatti,23865,"Bhatti to Chanderpaul, 1 run ",1st innings,19.3,run,91,1,91/1,"Bhatti to Chanderpaul, 1 run",,,1
123,117,Darren Bravo,277472,Umar Bhatti,23865,"Bhatti to Bravo, 2 wides ",1st innings,19.3,wide,93,2,93/1,"Bhatti to Bravo, 2 wides",,,1
124,118,Shivnarine Chanderpaul,51469,Umar Bhatti,23865,"Bhatti to Chanderpaul, 1 run ",1st innings,19.4,run,94,1,94/1,"Bhatti to Chanderpaul, 1 run",,,1
125,119,Darren Bravo,277472,Umar Bhatti,23865,"Bhatti to Bravo, no run ",1st innings,19.5,no run,94,0,94/1,"Bhatti to Bravo, no run",,,1
126,120,Darren Bravo,277472,Umar Bhatti,23865,"Bhatti to Bravo, 2 runs ",1st innings,20.0,run,96,2,96/1,"Bhatti to Bravo, 2 runs",,,1
127,121,Shivnarine Chanderpaul,51469,Parth Desai,440977,"Desai to Chanderpaul, no run ",1st innings,20.1,no run,96,0,96/1,"Desai to Chanderpaul, no run",,,1
128,122,Shivnarine Chanderpaul,51469,Parth Desai,440977,"Desai to Chanderpaul, 1 run ",1st innings,20.2,run,97,1,97/1,"Desai to Chanderpaul, 1 run",,,1
129,123,Darren Bravo,277472,Parth Desai,440977,"Desai to Bravo, FOUR runs ",1st innings,20.3,four,101,4,101/1,"Desai to Bravo, FOUR runs",,,1
130,124,Darren Bravo,277472,Parth Desai,440977,"Desai to Bravo, no run ",1st innings,20.4,no run,101,0,101/1,"Desai to Bravo, no run",,,1
131,125,Darren Bravo,277472,Parth Desai,440977,"Desai to Bravo, no run ",1st innings,20.5,no run,101,0,101/1,"Desai to Bravo, no run",,,1
132,126,Darren Bravo,277472,Parth Desai,440977,"Desai to Bravo, FOUR runs ",1st innings,21.0,four,105,4,105/1,"Desai to Bravo, FOUR runs",,,1
133,127,Shivnarine Chanderpaul,51469,Umar Bhatti,23865,"Bhatti to Chanderpaul, 1 run ",1st innings,21.1,run,106,1,106/1,"Bhatti to Chanderpaul, 1 run",,,1
134,128,Darren Bravo,277472,Umar Bhatti,23865,"Bhatti to Bravo, no run ",1st innings,21.2,no run,106,0,106/1,"Bhatti to Bravo, no run",,,1
135,129,Darren Bravo,277472,Umar Bhatti,23865,"Bhatti to Bravo, no run ",1st innings,21.3,no run,106,0,106/1,"Bhatti to Bravo, no run",,,1
136,130,Darren Bravo,277472,Umar Bhatti,23865,"Bhatti to Bravo, 1 run ",1st innings,21.4,run,107,1,107/1,"Bhatti to Bravo, 1 run",,,1
137,131,Shivnarine Chanderpaul,51469,Umar Bhatti,23865,"Bhatti to Chanderpaul, 1 run ",1st innings,21.5,run,108,1,108/1,"Bhatti to Chanderpaul, 1 run",,,1
138,132,Darren Bravo,277472,Umar Bhatti,23865,"Bhatti to Bravo, 1 run ",1st innings,22.0,run,109,1,109/1,"Bhatti to Bravo, 1 run",,,1
139,133,Darren Bravo,277472,Parth Desai,440977,"Desai to Bravo, no run ",1st innings,22.1,no run,109,0,109/1,"Desai to Bravo, no run",,,1
140,134,Darren Bravo,277472,Parth Desai,440977,"Desai to Bravo, no run ",1st innings,22.2,no run,109,0,109/1,"Desai to Bravo, no run",,,1
141,135,Darren Bravo,277472,Parth Desai,440977,"Desai to Bravo, no run ",1st innings,22.3,no run,109,0,109/1,"Desai to Bravo, no run",,,1
142,136,Shivnarine Chanderpaul,51469,Parth Desai,440977,"Desai to Chanderpaul, 1 run ",1st innings,22.4,run,110,1,110/1,"Desai to Chanderpaul, 1 run",,,1
143,137,Darren Bravo,277472,Parth Desai,440977,"Desai to Bravo, no run ",1st innings,22.5,no run,110,0,110/1,"Desai to Bravo, no run",,,1
144,138,Darren Bravo,277472,Parth Desai,440977,"Desai to Bravo, no run ",1st innings,23.0,no run,110,0,110/1,"Desai to Bravo, no run",,,1
145,139,Shivnarine Chanderpaul,51469,Umar Bhatti,23865,"Bhatti to Chanderpaul, no run ",1st innings,23.1,no run,110,0,110/1,"Bhatti to Chanderpaul, no run",,,1
146,140,Shivnarine Chanderpaul,51469,Umar Bhatti,23865,"Bhatti to Chanderpaul, FOUR runs ",1st innings,23.2,four,114,4,114/1,"Bhatti to Chanderpaul, FOUR runs",,,1
147,141,Shivnarine Chanderpaul,51469,Umar Bhatti,23865,"Bhatti to Chanderpaul, 1 run ",1st innings,23.3,run,115,1,115/1,"Bhatti to Chanderpaul, 1 run",,,1
148,142,Darren Bravo,277472,Umar Bhatti,23865,"Bhatti to Bravo, no run ",1st innings,23.4,no run,115,0,115/1,"Bhatti to Bravo, no run",,,1
149,143,Darren Bravo,277472,Umar Bhatti,23865,"Bhatti to Bravo, FOUR runs ",1st innings,23.5,four,119,4,119/1,"Bhatti to Bravo, FOUR runs",,,1
150,144,Darren Bravo,277472,Umar Bhatti,23865,"Bhatti to Bravo, no run ",1st innings,24.0,no run,119,0,119/1,"Bhatti to Bravo, no run",,,1
