,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
14,14,Subash Khakurel,446807,Elmore Hutchinson,552881,"Hutchinson to Khakurel, 1 leg bye ",1st innings,2.2,leg bye,6,1,6/0,"Hutchinson to Khakurel, 1 leg bye",,,0
15,15,Gyanendra Malla,233400,Elmore Hutchinson,552881,"Hutchinson to Malla, no run ",1st innings,2.3,no run,6,0,6/0,"Hutchinson to Malla, no run",,,0
16,16,Gyanendra Malla,233400,Elmore Hutchinson,552881,"Hutchinson to Malla, no run ",1st innings,2.4,no run,6,0,6/0,"Hutchinson to Malla, no run",,,0
17,17,Gyanendra Malla,233400,Elmore Hutchinson,552881,"Hutchinson to Malla, no run ",1st innings,2.5,no run,6,0,6/0,"Hutchinson to Malla, no run",,,0
18,18,Gyanendra Malla,233400,Elmore Hutchinson,552881,"Hutchinson to Malla, no run ",1st innings,3.0,no run,6,0,6/0,"Hutchinson to Malla, no run",,,0
19,19,Subash Khakurel,446807,Rusty Theron,223642,"Theron to Khakurel, OUT ",1st innings,3.1,out,6,0,6/1,"Theron to Khakurel, OUT",,,1
20,20,Paras Khadka,25967,Rusty Theron,223642,"Theron to Khadka, 1 run ",1st innings,3.2,run,7,1,7/1,"Theron to Khadka, 1 run",,,1
21,21,Gyanendra Malla,233400,Rusty Theron,223642,"Theron to Malla, no run ",1st innings,3.3,no run,7,0,7/1,"Theron to Malla, no run",,,1
22,22,Gyanendra Malla,233400,Rusty Theron,223642,"Theron to Malla, 2 runs ",1st innings,3.4,run,9,2,9/1,"Theron to Malla, 2 runs",,,1
23,23,Gyanendra Malla,233400,Rusty Theron,223642,"Theron to Malla, 1 run ",1st innings,3.5,run,10,1,10/1,"Theron to Malla, 1 run",,,1
24,24,Paras Khadka,25967,Rusty Theron,223642,"Theron to Khadka, no run ",1st innings,4.0,no run,10,0,10/1,"Theron to Khadka, no run",,,1
25,25,Gyanendra Malla,233400,Elmore Hutchinson,552881,"Hutchinson to Malla, no run ",1st innings,4.1,no run,10,0,10/1,"Hutchinson to Malla, no run",,,1
26,26,Gyanendra Malla,233400,Elmore Hutchinson,552881,"Hutchinson to Malla, no run ",1st innings,4.2,no run,10,0,10/1,"Hutchinson to Malla, no run",,,1
27,27,Gyanendra Malla,233400,Elmore Hutchinson,552881,"Hutchinson to Malla, no run ",1st innings,4.3,no run,10,0,10/1,"Hutchinson to Malla, no run",,,1
28,28,Gyanendra Malla,233400,Elmore Hutchinson,552881,"Hutchinson to Malla, no run ",1st innings,4.4,no run,10,0,10/1,"Hutchinson to Malla, no run",,,1
29,29,Gyanendra Malla,233400,Elmore Hutchinson,552881,"Hutchinson to Malla, FOUR runs ",1st innings,4.5,four,14,4,14/1,"Hutchinson to Malla, FOUR runs",,,1
30,30,Gyanendra Malla,233400,Elmore Hutchinson,552881,"Hutchinson to Malla, no run ",1st innings,5.0,no run,14,0,14/1,"Hutchinson to Malla, no run",,,1
31,31,Paras Khadka,25967,Rusty Theron,223642,"Theron to Khadka, 2 runs ",1st innings,5.1,run,16,2,16/1,"Theron to Khadka, 2 runs",,,1
32,32,Paras Khadka,25967,Rusty Theron,223642,"Theron to Khadka, no run ",1st innings,5.2,no run,16,0,16/1,"Theron to Khadka, no run",,,1
33,33,Paras Khadka,25967,Rusty Theron,223642,"Theron to Khadka, no run ",1st innings,5.3,no run,16,0,16/1,"Theron to Khadka, no run",,,1
34,34,Paras Khadka,25967,Rusty Theron,223642,"Theron to Khadka, no run ",1st innings,5.4,no run,16,0,16/1,"Theron to Khadka, no run",,,1
35,35,Paras Khadka,25967,Rusty Theron,223642,"Theron to Khadka, no run ",1st innings,5.5,no run,16,0,16/1,"Theron to Khadka, no run",,,1
36,36,Paras Khadka,25967,Rusty Theron,223642,"Theron to Khadka, 3 runs ",1st innings,6.0,run,19,3,19/1,"Theron to Khadka, 3 runs",,,1
37,37,Paras Khadka,25967,Elmore Hutchinson,552881,"Hutchinson to Khadka, no run ",1st innings,6.1,no run,19,0,19/1,"Hutchinson to Khadka, no run",,,1
38,38,Paras Khadka,25967,Elmore Hutchinson,552881,"Hutchinson to Khadka, no run ",1st innings,6.2,no run,19,0,19/1,"Hutchinson to Khadka, no run",,,1
39,39,Paras Khadka,25967,Elmore Hutchinson,552881,"Hutchinson to Khadka, 1 run ",1st innings,6.3,run,20,1,20/1,"Hutchinson to Khadka, 1 run",,,1
40,40,Gyanendra Malla,233400,Elmore Hutchinson,552881,"Hutchinson to Malla, no run ",1st innings,6.4,no run,20,0,20/1,"Hutchinson to Malla, no run",,,1
41,41,Gyanendra Malla,233400,Elmore Hutchinson,552881,"Hutchinson to Malla, no run ",1st innings,6.5,no run,20,0,20/1,"Hutchinson to Malla, no run",,,1
42,42,Gyanendra Malla,233400,Elmore Hutchinson,552881,"Hutchinson to Malla, no run ",1st innings,7.0,no run,20,0,20/1,"Hutchinson to Malla, no run",,,1
43,43,Paras Khadka,25967,Rusty Theron,223642,"Theron to Khadka, no run ",1st innings,7.1,no run,20,0,20/1,"Theron to Khadka, no run",,,1
44,44,Paras Khadka,25967,Rusty Theron,223642,"Theron to Khadka, no run ",1st innings,7.2,no run,20,0,20/1,"Theron to Khadka, no run",,,1
45,45,Paras Khadka,25967,Rusty Theron,223642,"Theron to Khadka, no run ",1st innings,7.3,no run,20,0,20/1,"Theron to Khadka, no run",,,1
46,46,Paras Khadka,25967,Rusty Theron,223642,"Theron to Khadka, no run ",1st innings,7.4,no run,20,0,20/1,"Theron to Khadka, no run",,,1
47,47,Paras Khadka,25967,Rusty Theron,223642,"Theron to Khadka, no run ",1st innings,7.5,no run,20,0,20/1,"Theron to Khadka, no run",,,1
48,48,Paras Khadka,25967,Rusty Theron,223642,"Theron to Khadka, no run ",1st innings,8.0,no run,20,0,20/1,"Theron to Khadka, no run",,,1
49,49,Gyanendra Malla,233400,Elmore Hutchinson,552881,"Hutchinson to Malla, 1 bye ",1st innings,8.1,bye,21,1,21/1,"Hutchinson to Malla, 1 bye",,,1
50,50,Paras Khadka,25967,Elmore Hutchinson,552881,"Hutchinson to Khadka, no run ",1st innings,8.2,no run,21,0,21/1,"Hutchinson to Khadka, no run",,,1
51,51,Paras Khadka,25967,Elmore Hutchinson,552881,"Hutchinson to Khadka, no run ",1st innings,8.3,no run,21,0,21/1,"Hutchinson to Khadka, no run",,,1
52,52,Paras Khadka,25967,Elmore Hutchinson,552881,"Hutchinson to Khadka, FOUR runs ",1st innings,8.4,four,25,4,25/1,"Hutchinson to Khadka, FOUR runs",,,1
53,53,Paras Khadka,25967,Elmore Hutchinson,552881,"Hutchinson to Khadka, no run ",1st innings,8.5,no run,25,0,25/1,"Hutchinson to Khadka, no run",,,1
54,54,Paras Khadka,25967,Elmore Hutchinson,552881,"Hutchinson to Khadka, no run ",1st innings,9.0,no run,25,0,25/1,"Hutchinson to Khadka, no run",,,1
55,55,Gyanendra Malla,233400,Rusty Theron,223642,"Theron to Malla, no run ",1st innings,9.1,no run,25,0,25/1,"Theron to Malla, no run",,,1
56,56,Gyanendra Malla,233400,Rusty Theron,223642,"Theron to Malla, no run ",1st innings,9.2,no run,25,0,25/1,"Theron to Malla, no run",,,1
57,57,Gyanendra Malla,233400,Rusty Theron,223642,"Theron to Malla, FOUR runs ",1st innings,9.3,four,29,4,29/1,"Theron to Malla, FOUR runs",,,1
58,58,Gyanendra Malla,233400,Rusty Theron,223642,"Theron to Malla, no run ",1st innings,9.4,no run,29,0,29/1,"Theron to Malla, no run",,,1
59,59,Gyanendra Malla,233400,Rusty Theron,223642,"Theron to Malla, FOUR runs ",1st innings,9.5,four,33,4,33/1,"Theron to Malla, FOUR runs",,,1
60,59,Gyanendra Malla,233400,Rusty Theron,223642,"Theron to Malla, 1 wide ",1st innings,9.5,wide,34,1,34/1,"Theron to Malla, 1 wide",,,1
61,60,Gyanendra Malla,233400,Rusty Theron,223642,"Theron to Malla, no run ",1st innings,10.0,no run,34,0,34/1,"Theron to Malla, no run",,,1
62,61,Paras Khadka,25967,Saurabh Netravalkar,398513,"Netravalkar to Khadka, no run ",1st innings,10.1,no run,34,0,34/1,"Netravalkar to Khadka, no run",,,1
63,62,Paras Khadka,25967,Saurabh Netravalkar,398513,"Netravalkar to Khadka, no run ",1st innings,10.2,no run,34,0,34/1,"Netravalkar to Khadka, no run",,,1
64,63,Paras Khadka,25967,Saurabh Netravalkar,398513,"Netravalkar to Khadka, 1 run ",1st innings,10.3,run,35,1,35/1,"Netravalkar to Khadka, 1 run",,,1
65,64,Gyanendra Malla,233400,Saurabh Netravalkar,398513,"Netravalkar to Malla, no run ",1st innings,10.4,no run,35,0,35/1,"Netravalkar to Malla, no run",,,1
66,65,Gyanendra Malla,233400,Saurabh Netravalkar,398513,"Netravalkar to Malla, no run ",1st innings,10.5,no run,35,0,35/1,"Netravalkar to Malla, no run",,,1
67,66,Gyanendra Malla,233400,Saurabh Netravalkar,398513,"Netravalkar to Malla, no run ",1st innings,11.0,no run,35,0,35/1,"Netravalkar to Malla, no run",,,1
68,67,Paras Khadka,25967,Cameron Stevenson,953793,"Stevenson to Khadka, no run ",1st innings,11.1,no run,35,0,35/1,"Stevenson to Khadka, no run",,,1
69,68,Paras Khadka,25967,Cameron Stevenson,953793,"Stevenson to Khadka, no run ",1st innings,11.2,no run,35,0,35/1,"Stevenson to Khadka, no run",,,1
70,69,Paras Khadka,25967,Cameron Stevenson,953793,"Stevenson to Khadka, FOUR runs ",1st innings,11.3,four,39,4,39/1,"Stevenson to Khadka, FOUR runs",,,1
71,70,Paras Khadka,25967,Cameron Stevenson,953793,"Stevenson to Khadka, no run ",1st innings,11.4,no run,39,0,39/1,"Stevenson to Khadka, no run",,,1
72,71,Paras Khadka,25967,Cameron Stevenson,953793,"Stevenson to Khadka, no run ",1st innings,11.5,no run,39,0,39/1,"Stevenson to Khadka, no run",,,1
73,72,Paras Khadka,25967,Cameron Stevenson,953793,"Stevenson to Khadka, no run ",1st innings,12.0,no run,39,0,39/1,"Stevenson to Khadka, no run",,,1
74,73,Gyanendra Malla,233400,Saurabh Netravalkar,398513,"Netravalkar to Malla, no run ",1st innings,12.1,no run,39,0,39/1,"Netravalkar to Malla, no run",,,1
75,74,Gyanendra Malla,233400,Saurabh Netravalkar,398513,"Netravalkar to Malla, FOUR runs ",1st innings,12.2,four,43,4,43/1,"Netravalkar to Malla, FOUR runs",,,1
76,75,Gyanendra Malla,233400,Saurabh Netravalkar,398513,"Netravalkar to Malla, no run ",1st innings,12.3,no run,43,0,43/1,"Netravalkar to Malla, no run",,,1
77,76,Gyanendra Malla,233400,Saurabh Netravalkar,398513,"Netravalkar to Malla, no run ",1st innings,12.4,no run,43,0,43/1,"Netravalkar to Malla, no run",,,1
78,77,Gyanendra Malla,233400,Saurabh Netravalkar,398513,"Netravalkar to Malla, no run ",1st innings,12.5,no run,43,0,43/1,"Netravalkar to Malla, no run",,,1
79,78,Gyanendra Malla,233400,Saurabh Netravalkar,398513,"Netravalkar to Malla, no run ",1st innings,13.0,no run,43,0,43/1,"Netravalkar to Malla, no run",,,1
80,79,Paras Khadka,25967,Cameron Stevenson,953793,"Stevenson to Khadka, 1 run ",1st innings,13.1,run,44,1,44/1,"Stevenson to Khadka, 1 run",,,1
81,80,Gyanendra Malla,233400,Cameron Stevenson,953793,"Stevenson to Malla, 1 run ",1st innings,13.2,run,45,1,45/1,"Stevenson to Malla, 1 run",,,1
82,81,Paras Khadka,25967,Cameron Stevenson,953793,"Stevenson to Khadka, no run ",1st innings,13.3,no run,45,0,45/1,"Stevenson to Khadka, no run",,,1
83,82,Paras Khadka,25967,Cameron Stevenson,953793,"Stevenson to Khadka, 1 run ",1st innings,13.4,run,46,1,46/1,"Stevenson to Khadka, 1 run",,,1
84,83,Gyanendra Malla,233400,Cameron Stevenson,953793,"Stevenson to Malla, OUT ",1st innings,13.5,out,46,0,46/2,"Stevenson to Malla, OUT",,,2
85,84,Dipendra Singh Airee,794707,Cameron Stevenson,953793,"Stevenson to DS Airee, no run ",1st innings,14.0,no run,46,0,46/2,"Stevenson to DS Airee, no run",,,2
86,85,Paras Khadka,25967,Saurabh Netravalkar,398513,"Netravalkar to Khadka, no run ",1st innings,14.1,no run,46,0,46/2,"Netravalkar to Khadka, no run",,,2
87,86,Paras Khadka,25967,Saurabh Netravalkar,398513,"Netravalkar to Khadka, no run ",1st innings,14.2,no run,46,0,46/2,"Netravalkar to Khadka, no run",,,2
88,87,Paras Khadka,25967,Saurabh Netravalkar,398513,"Netravalkar to Khadka, no run ",1st innings,14.3,no run,46,0,46/2,"Netravalkar to Khadka, no run",,,2
89,88,Paras Khadka,25967,Saurabh Netravalkar,398513,"Netravalkar to Khadka, no run ",1st innings,14.4,no run,46,0,46/2,"Netravalkar to Khadka, no run",,,2
90,89,Paras Khadka,25967,Saurabh Netravalkar,398513,"Netravalkar to Khadka, no run ",1st innings,14.5,no run,46,0,46/2,"Netravalkar to Khadka, no run",,,2
91,90,Paras Khadka,25967,Saurabh Netravalkar,398513,"Netravalkar to Khadka, 1 run ",1st innings,15.0,run,47,1,47/2,"Netravalkar to Khadka, 1 run",,,2
92,91,Paras Khadka,25967,Cameron Stevenson,953793,"Stevenson to Khadka, no run ",1st innings,15.1,no run,47,0,47/2,"Stevenson to Khadka, no run",,,2
93,92,Paras Khadka,25967,Cameron Stevenson,953793,"Stevenson to Khadka, no run ",1st innings,15.2,no run,47,0,47/2,"Stevenson to Khadka, no run",,,2
94,93,Paras Khadka,25967,Cameron Stevenson,953793,"Stevenson to Khadka, no run ",1st innings,15.3,no run,47,0,47/2,"Stevenson to Khadka, no run",,,2
95,94,Paras Khadka,25967,Cameron Stevenson,953793,"Stevenson to Khadka, no run ",1st innings,15.4,no run,47,0,47/2,"Stevenson to Khadka, no run",,,2
96,95,Paras Khadka,25967,Cameron Stevenson,953793,"Stevenson to Khadka, no run ",1st innings,15.5,no run,47,0,47/2,"Stevenson to Khadka, no run",,,2
97,96,Paras Khadka,25967,Cameron Stevenson,953793,"Stevenson to Khadka, no run ",1st innings,16.0,no run,47,0,47/2,"Stevenson to Khadka, no run",,,2
98,97,Dipendra Singh Airee,794707,Saurabh Netravalkar,398513,"Netravalkar to DS Airee, OUT ",1st innings,16.1,out,47,0,47/3,"Netravalkar to DS Airee, OUT",,,3
99,98,Aarif Sheikh,701217,Saurabh Netravalkar,398513,"Netravalkar to Aarif Sheikh, no run ",1st innings,16.2,no run,47,0,47/3,"Netravalkar to Aarif Sheikh, no run",,,3
100,99,Aarif Sheikh,701217,Saurabh Netravalkar,398513,"Netravalkar to Aarif Sheikh, no run ",1st innings,16.3,no run,47,0,47/3,"Netravalkar to Aarif Sheikh, no run",,,3
101,100,Aarif Sheikh,701217,Saurabh Netravalkar,398513,"Netravalkar to Aarif Sheikh, no run ",1st innings,16.4,no run,47,0,47/3,"Netravalkar to Aarif Sheikh, no run",,,3
102,101,Aarif Sheikh,701217,Saurabh Netravalkar,398513,"Netravalkar to Aarif Sheikh, no run ",1st innings,16.5,no run,47,0,47/3,"Netravalkar to Aarif Sheikh, no run",,,3
103,102,Aarif Sheikh,701217,Saurabh Netravalkar,398513,"Netravalkar to Aarif Sheikh, no run ",1st innings,17.0,no run,47,0,47/3,"Netravalkar to Aarif Sheikh, no run",,,3
104,103,Paras Khadka,25967,Cameron Stevenson,953793,"Stevenson to Khadka, no run ",1st innings,17.1,no run,47,0,47/3,"Stevenson to Khadka, no run",,,3
105,104,Paras Khadka,25967,Cameron Stevenson,953793,"Stevenson to Khadka, no run ",1st innings,17.2,no run,47,0,47/3,"Stevenson to Khadka, no run",,,3
106,105,Paras Khadka,25967,Cameron Stevenson,953793,"Stevenson to Khadka, no run ",1st innings,17.3,no run,47,0,47/3,"Stevenson to Khadka, no run",,,3
107,106,Paras Khadka,25967,Cameron Stevenson,953793,"Stevenson to Khadka, no run ",1st innings,17.4,no run,47,0,47/3,"Stevenson to Khadka, no run",,,3
108,107,Paras Khadka,25967,Cameron Stevenson,953793,"Stevenson to Khadka, no run ",1st innings,17.5,no run,47,0,47/3,"Stevenson to Khadka, no run",,,3
109,108,Paras Khadka,25967,Cameron Stevenson,953793,"Stevenson to Khadka, OUT ",1st innings,18.0,out,47,0,47/4,"Stevenson to Khadka, OUT",,,4
110,109,Aarif Sheikh,701217,Saurabh Netravalkar,398513,"Netravalkar to Aarif Sheikh, no run ",1st innings,18.1,no run,47,0,47/4,"Netravalkar to Aarif Sheikh, no run",,,4
111,110,Aarif Sheikh,701217,Saurabh Netravalkar,398513,"Netravalkar to Aarif Sheikh, no run ",1st innings,18.2,no run,47,0,47/4,"Netravalkar to Aarif Sheikh, no run",,,4
112,111,Aarif Sheikh,701217,Saurabh Netravalkar,398513,"Netravalkar to Aarif Sheikh, no run ",1st innings,18.3,no run,47,0,47/4,"Netravalkar to Aarif Sheikh, no run",,,4
113,112,Aarif Sheikh,701217,Saurabh Netravalkar,398513,"Netravalkar to Aarif Sheikh, no run ",1st innings,18.4,no run,47,0,47/4,"Netravalkar to Aarif Sheikh, no run",,,4
114,113,Aarif Sheikh,701217,Saurabh Netravalkar,398513,"Netravalkar to Aarif Sheikh, 1 run ",1st innings,18.5,run,48,1,48/4,"Netravalkar to Aarif Sheikh, 1 run",,,4
115,114,Kushal Malla,1141934,Saurabh Netravalkar,398513,"Netravalkar to Kushal Malla, no run ",1st innings,19.0,no run,48,0,48/4,"Netravalkar to Kushal Malla, no run",,,4
116,115,Aarif Sheikh,701217,Cameron Stevenson,953793,"Stevenson to Aarif Sheikh, 1 run ",1st innings,19.1,run,49,1,49/4,"Stevenson to Aarif Sheikh, 1 run",,,4
117,116,Kushal Malla,1141934,Cameron Stevenson,953793,"Stevenson to Kushal Malla, no run ",1st innings,19.2,no run,49,0,49/4,"Stevenson to Kushal Malla, no run",,,4
118,117,Kushal Malla,1141934,Cameron Stevenson,953793,"Stevenson to Kushal Malla, no run ",1st innings,19.3,no run,49,0,49/4,"Stevenson to Kushal Malla, no run",,,4
119,118,Kushal Malla,1141934,Cameron Stevenson,953793,"Stevenson to Kushal Malla, no run ",1st innings,19.4,no run,49,0,49/4,"Stevenson to Kushal Malla, no run",,,4
120,119,Kushal Malla,1141934,Cameron Stevenson,953793,"Stevenson to Kushal Malla, no run ",1st innings,19.5,no run,49,0,49/4,"Stevenson to Kushal Malla, no run",,,4
121,120,Kushal Malla,1141934,Cameron Stevenson,953793,"Stevenson to Kushal Malla, no run ",1st innings,20.0,no run,49,0,49/4,"Stevenson to Kushal Malla, no run",,,4
122,121,Aarif Sheikh,701217,Saurabh Netravalkar,398513,"Netravalkar to Aarif Sheikh, no run ",1st innings,20.1,no run,49,0,49/4,"Netravalkar to Aarif Sheikh, no run",,,4
123,122,Aarif Sheikh,701217,Saurabh Netravalkar,398513,"Netravalkar to Aarif Sheikh, no run ",1st innings,20.2,no run,49,0,49/4,"Netravalkar to Aarif Sheikh, no run",,,4
124,123,Aarif Sheikh,701217,Saurabh Netravalkar,398513,"Netravalkar to Aarif Sheikh, no run ",1st innings,20.3,no run,49,0,49/4,"Netravalkar to Aarif Sheikh, no run",,,4
125,124,Aarif Sheikh,701217,Saurabh Netravalkar,398513,"Netravalkar to Aarif Sheikh, no run ",1st innings,20.4,no run,49,0,49/4,"Netravalkar to Aarif Sheikh, no run",,,4
126,125,Aarif Sheikh,701217,Saurabh Netravalkar,398513,"Netravalkar to Aarif Sheikh, OUT ",1st innings,20.5,out,49,0,49/5,"Netravalkar to Aarif Sheikh, OUT",,,5
127,126,Binod Bhandari,437005,Saurabh Netravalkar,398513,"Netravalkar to B Bhandari, no run ",1st innings,21.0,no run,49,0,49/5,"Netravalkar to B Bhandari, no run",,,5
128,127,Kushal Malla,1141934,Cameron Stevenson,953793,"Stevenson to Kushal Malla, 1 run ",1st innings,21.1,run,50,1,50/5,"Stevenson to Kushal Malla, 1 run",,,5
129,128,Binod Bhandari,437005,Cameron Stevenson,953793,"Stevenson to B Bhandari, no run ",1st innings,21.2,no run,50,0,50/5,"Stevenson to B Bhandari, no run",,,5
130,129,Binod Bhandari,437005,Cameron Stevenson,953793,"Stevenson to B Bhandari, 1 run ",1st innings,21.3,run,51,1,51/5,"Stevenson to B Bhandari, 1 run",,,5
131,130,Kushal Malla,1141934,Cameron Stevenson,953793,"Stevenson to Kushal Malla, FOUR runs ",1st innings,21.4,four,55,4,55/5,"Stevenson to Kushal Malla, FOUR runs",,,5
132,131,Kushal Malla,1141934,Cameron Stevenson,953793,"Stevenson to Kushal Malla, SIX runs ",1st innings,21.5,six,61,6,61/5,"Stevenson to Kushal Malla, SIX runs",,,5
133,132,Kushal Malla,1141934,Cameron Stevenson,953793,"Stevenson to Kushal Malla, no run ",1st innings,22.0,no run,61,0,61/5,"Stevenson to Kushal Malla, no run",,,5
134,133,Binod Bhandari,437005,Saurabh Netravalkar,398513,"Netravalkar to B Bhandari, 1 run ",1st innings,22.1,run,62,1,62/5,"Netravalkar to B Bhandari, 1 run",,,5
135,134,Kushal Malla,1141934,Saurabh Netravalkar,398513,"Netravalkar to Kushal Malla, 1 run ",1st innings,22.2,run,63,1,63/5,"Netravalkar to Kushal Malla, 1 run",,,5
136,135,Binod Bhandari,437005,Saurabh Netravalkar,398513,"Netravalkar to B Bhandari, no run ",1st innings,22.3,no run,63,0,63/5,"Netravalkar to B Bhandari, no run",,,5
137,136,Binod Bhandari,437005,Saurabh Netravalkar,398513,"Netravalkar to B Bhandari, no run ",1st innings,22.4,no run,63,0,63/5,"Netravalkar to B Bhandari, no run",,,5
138,137,Binod Bhandari,437005,Saurabh Netravalkar,398513,"Netravalkar to B Bhandari, no run ",1st innings,22.5,no run,63,0,63/5,"Netravalkar to B Bhandari, no run",,,5
139,138,Binod Bhandari,437005,Saurabh Netravalkar,398513,"Netravalkar to B Bhandari, no run ",1st innings,23.0,no run,63,0,63/5,"Netravalkar to B Bhandari, no run",,,5
140,139,Kushal Malla,1141934,Cameron Stevenson,953793,"Stevenson to Kushal Malla, no run ",1st innings,23.1,no run,63,0,63/5,"Stevenson to Kushal Malla, no run",,,5
141,140,Kushal Malla,1141934,Cameron Stevenson,953793,"Stevenson to Kushal Malla, no run ",1st innings,23.2,no run,63,0,63/5,"Stevenson to Kushal Malla, no run",,,5
142,141,Kushal Malla,1141934,Cameron Stevenson,953793,"Stevenson to Kushal Malla, 1 run ",1st innings,23.3,run,64,1,64/5,"Stevenson to Kushal Malla, 1 run",,,5
143,142,Binod Bhandari,437005,Cameron Stevenson,953793,"Stevenson to B Bhandari, no run ",1st innings,23.4,no run,64,0,64/5,"Stevenson to B Bhandari, no run",,,5
144,143,Binod Bhandari,437005,Cameron Stevenson,953793,"Stevenson to B Bhandari, no run ",1st innings,23.5,no run,64,0,64/5,"Stevenson to B Bhandari, no run",,,5
145,144,Binod Bhandari,437005,Cameron Stevenson,953793,"Stevenson to B Bhandari, no run ",1st innings,24.0,no run,64,0,64/5,"Stevenson to B Bhandari, no run",,,5
146,145,Kushal Malla,1141934,Saurabh Netravalkar,398513,"Netravalkar to Kushal Malla, no run ",1st innings,24.1,no run,64,0,64/5,"Netravalkar to Kushal Malla, no run",,,5
147,146,Kushal Malla,1141934,Saurabh Netravalkar,398513,"Netravalkar to Kushal Malla, no run ",1st innings,24.2,no run,64,0,64/5,"Netravalkar to Kushal Malla, no run",,,5
148,147,Kushal Malla,1141934,Saurabh Netravalkar,398513,"Netravalkar to Kushal Malla, SIX runs ",1st innings,24.3,six,70,6,70/5,"Netravalkar to Kushal Malla, SIX runs",,,5
149,148,Kushal Malla,1141934,Saurabh Netravalkar,398513,"Netravalkar to Kushal Malla, no run ",1st innings,24.4,no run,70,0,70/5,"Netravalkar to Kushal Malla, no run",,,5
150,149,Kushal Malla,1141934,Saurabh Netravalkar,398513,"Netravalkar to Kushal Malla, 2 runs ",1st innings,24.5,run,72,2,72/5,"Netravalkar to Kushal Malla, 2 runs",,,5
151,150,Kushal Malla,1141934,Saurabh Netravalkar,398513,"Netravalkar to Kushal Malla, no run ",1st innings,25.0,no run,72,0,72/5,"Netravalkar to Kushal Malla, no run",,,5
152,151,Binod Bhandari,437005,Steven Taylor,348133,"Taylor to B Bhandari, no run ",1st innings,25.1,no run,72,0,72/5,"Taylor to B Bhandari, no run",,,5
153,152,Binod Bhandari,437005,Steven Taylor,348133,"Taylor to B Bhandari, FOUR runs ",1st innings,25.2,four,76,4,76/5,"Taylor to B Bhandari, FOUR runs",,,5
154,153,Binod Bhandari,437005,Steven Taylor,348133,"Taylor to B Bhandari, 1 run ",1st innings,25.3,run,77,1,77/5,"Taylor to B Bhandari, 1 run",,,5
155,154,Kushal Malla,1141934,Steven Taylor,348133,"Taylor to Kushal Malla, FOUR runs ",1st innings,25.4,four,81,4,81/5,"Taylor to Kushal Malla, FOUR runs",,,5
156,155,Kushal Malla,1141934,Steven Taylor,348133,"Taylor to Kushal Malla, no run ",1st innings,25.5,no run,81,0,81/5,"Taylor to Kushal Malla, no run",,,5
157,156,Kushal Malla,1141934,Steven Taylor,348133,"Taylor to Kushal Malla, no run ",1st innings,26.0,no run,81,0,81/5,"Taylor to Kushal Malla, no run",,,5
