,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,12,Tillakaratne Dilshan,48472,Tinashe Panyangara,55705,"Panyangara to Dilshan, no run another one blocked in to the off side, still 18 runs off this over",1st innings,1.6,no run,24,0,24/0,"Panyangara to Dilshan, no run",,"another one blocked in to the off side, still 18 runs off this over",0
12,13,Upul Tharanga,50747,Chris Mpofu,55633,"Mpofu to Tharanga, no run too close to off stump for Tharanga to go for the drive, eases it away to short extra cover",1st innings,2.1,no run,24,0,24/0,"Mpofu to Tharanga, no run",,"too close to off stump for Tharanga to go for the drive, eases it away to short extra cover",0
13,14,Upul Tharanga,50747,Chris Mpofu,55633,"Mpofu to Tharanga, FOUR runs this will help, poor bowling, gentle full delivery way outside off stump, Tharanga loves it there, and reaches out to smash it over covers",1st innings,2.2,four,28,4,28/0,"Mpofu to Tharanga, FOUR runs",,"this will help, poor bowling, gentle full delivery way outside off stump, Tharanga loves it there, and reaches out to smash it over covers",0
14,15,Upul Tharanga,50747,Chris Mpofu,55633,"Mpofu to Tharanga, 1 run goes leg stump now, and Tharanga flicks it away wide of midwicket",1st innings,2.3,run,29,1,29/0,"Mpofu to Tharanga, 1 run",,"goes leg stump now, and Tharanga flicks it away wide of midwicket",0
15,16,Tillakaratne Dilshan,48472,Chris Mpofu,55633,"Mpofu to Dilshan, FOUR runs whoops, Dilshan is in some mood today, not much wrong with this one, slowish length ball around middle, but Dilshan shuffles a bit and heaves it away with those wrists backward of  square leg, and fine leg had no chance",1st innings,2.4,four,33,4,33/0,"Mpofu to Dilshan, FOUR runs",,"whoops, Dilshan is in some mood today, not much wrong with this one, slowish length ball around middle, but Dilshan shuffles a bit and heaves it away with those wrists backward of  square leg, and fine leg had no chance",0
16,17,Tillakaratne Dilshan,48472,Chris Mpofu,55633,"Mpofu to Dilshan, no run looks to pull this one away through midwicket, but gets an inside edge on to body pad and close to off stump",1st innings,2.5,no run,33,0,33/0,"Mpofu to Dilshan, no run",,"looks to pull this one away through midwicket, but gets an inside edge on to body pad and close to off stump",0
17,18,Tillakaratne Dilshan,48472,Chris Mpofu,55633,"Mpofu to Dilshan, no run slower one this time, well bowled, he picks it late and defends it down the track",1st innings,2.6,no run,33,0,33/0,"Mpofu to Dilshan, no run",,"slower one this time, well bowled, he picks it late and defends it down the track",0
18,19,Upul Tharanga,50747,Tinashe Panyangara,55705,"Panyangara to Tharanga, no run bounces outside off stump from short of a good length, left alone quietly",1st innings,3.1,no run,33,0,33/0,"Panyangara to Tharanga, no run",,"bounces outside off stump from short of a good length, left alone quietly",0
19,20,Upul Tharanga,50747,Tinashe Panyangara,55705,"Panyangara to Tharanga, 1 run better start from Panyangara to the over, fuller now around off and Tharanga drives it without power to mid off",1st innings,3.2,run,34,1,34/0,"Panyangara to Tharanga, 1 run",,"better start from Panyangara to the over, fuller now around off and Tharanga drives it without power to mid off",0
20,21,Tillakaratne Dilshan,48472,Tinashe Panyangara,55705,"Panyangara to Dilshan, 1 run again Dilshan latches on to one that is marginally short, doesn't bounce as much as Dilshan expected but he still pulls it away, there is man at deep midwicket now",1st innings,3.3,run,35,1,35/0,"Panyangara to Dilshan, 1 run",,"again Dilshan latches on to one that is marginally short, doesn't bounce as much as Dilshan expected but he still pulls it away, there is man at deep midwicket now",0
21,22,Upul Tharanga,50747,Tinashe Panyangara,55705,"Panyangara to Tharanga, no run bit of width outside off stump, he opens the face to guide it to backward point",1st innings,3.4,no run,35,0,35/0,"Panyangara to Tharanga, no run",,"bit of width outside off stump, he opens the face to guide it to backward point",0
22,23,Upul Tharanga,50747,Tinashe Panyangara,55705,"Panyangara to Tharanga, no run good over so far, cramps him for room with one on the stumps, pushed away in to the leg side",1st innings,3.5,no run,35,0,35/0,"Panyangara to Tharanga, no run",,"good over so far, cramps him for room with one on the stumps, pushed away in to the leg side",0
23,24,Upul Tharanga,50747,Tinashe Panyangara,55705,"Panyangara to Tharanga, no run and almost gets Tharanga this time, had him feeling for one that was angled across on off stump, Tharanga brought down an angled bat, and the inside edge rolled away perilously close to the stumps",1st innings,3.6,no run,35,0,35/0,"Panyangara to Tharanga, no run",,"and almost gets Tharanga this time, had him feeling for one that was angled across on off stump, Tharanga brought down an angled bat, and the inside edge rolled away perilously close to the stumps",0
24,25,Tillakaratne Dilshan,48472,Ray Price,55698,"Price to Dilshan, no run pushed through flat on middle stump, some turn, he plays it out towards covers",1st innings,4.1,no run,35,0,35/0,"Price to Dilshan, no run",,"pushed through flat on middle stump, some turn, he plays it out towards covers",0
25,26,Tillakaratne Dilshan,48472,Ray Price,55698,"Price to Dilshan, 1 run coming slowly on middle stump from a length, he goes back and works it away in front of square leg",1st innings,4.2,run,36,1,36/0,"Price to Dilshan, 1 run",,"coming slowly on middle stump from a length, he goes back and works it away in front of square leg",0
26,27,Upul Tharanga,50747,Ray Price,55698,"Price to Tharanga, 1 run bowled quicker and very flat, he pushes hard at it",1st innings,4.3,run,37,1,37/0,"Price to Tharanga, 1 run",,"bowled quicker and very flat, he pushes hard at it",0
27,28,Tillakaratne Dilshan,48472,Ray Price,55698,"Price to Dilshan, FOUR runs Dilshan takes Price on, lovely use of the feet, gets to the pitch and opens up to drive it past short extra cover",1st innings,4.4,four,41,4,41/0,"Price to Dilshan, FOUR runs",,"Dilshan takes Price on, lovely use of the feet, gets to the pitch and opens up to drive it past short extra cover",0
28,29,Tillakaratne Dilshan,48472,Ray Price,55698,"Price to Dilshan, no run nudged backward of square off the back foot",1st innings,4.5,no run,41,0,41/0,"Price to Dilshan, no run",,nudged backward of square off the back foot,0
29,30,Tillakaratne Dilshan,48472,Ray Price,55698,"Price to Dilshan, no run thinks about the charge again, but stays in the crease to block this ball coming in with the angle on the leg side",1st innings,4.6,no run,41,0,41/0,"Price to Dilshan, no run",,"thinks about the charge again, but stays in the crease to block this ball coming in with the angle on the leg side",0
30,31,Upul Tharanga,50747,Tinashe Panyangara,55705,"Panyangara to Tharanga, no run 111.6 slower one, he adjusts the front foot movement to push it away in to covers",1st innings,5.1,no run,41,0,41/0,"Panyangara to Tharanga, no run",,"111.6 slower one, he adjusts the front foot movement to push it away in to covers",0
31,32,Upul Tharanga,50747,Tinashe Panyangara,55705,"Panyangara to Tharanga, no run short and wide, but he cannot capitalise as he reaches out to play the cut, the ball kept low, that's why",1st innings,5.2,no run,41,0,41/0,"Panyangara to Tharanga, no run",,"short and wide, but he cannot capitalise as he reaches out to play the cut, the ball kept low, that's why",0
32,33,Upul Tharanga,50747,Tinashe Panyangara,55705,"Panyangara to Tharanga, 2 runs steers this one that is not that wide outside off stump, and it goes through gully's hands wide of third man",1st innings,5.3,run,43,2,43/0,"Panyangara to Tharanga, 2 runs",,"steers this one that is not that wide outside off stump, and it goes through gully's hands wide of third man",0
33,34,Upul Tharanga,50747,Tinashe Panyangara,55705,"Panyangara to Tharanga, FOUR runs Tharanga lofts wide of mid on, and Tharanga gets four, friendly length delivery around middle and leg stump, and he goes through with the swing, and mid on's desperate dive was in vain",1st innings,5.4,four,47,4,47/0,"Panyangara to Tharanga, FOUR runs",,"Tharanga lofts wide of mid on, and Tharanga gets four, friendly length delivery around middle and leg stump, and he goes through with the swing, and mid on's desperate dive was in vain",0
34,35,Upul Tharanga,50747,Tinashe Panyangara,55705,"Panyangara to Tharanga, 1 run makes some room outside leg stump now to one that is short of a length, and steers it to third man",1st innings,5.5,run,48,1,48/0,"Panyangara to Tharanga, 1 run",,"makes some room outside leg stump now to one that is short of a length, and steers it to third man",0
35,36,Tillakaratne Dilshan,48472,Tinashe Panyangara,55705,"Panyangara to Dilshan, no run he had set himself up for the slap-drive through extra cover, but it came in off the seam, and he under-edged it close to the stumps, he thought he could at least get a single, but point was quick to get to the ball",1st innings,5.6,no run,48,0,48/0,"Panyangara to Dilshan, no run",,"he had set himself up for the slap-drive through extra cover, but it came in off the seam, and he under-edged it close to the stumps, he thought he could at least get a single, but point was quick to get to the ball",0
36,37,Upul Tharanga,50747,Ray Price,55698,"Price to Tharanga, no run goes a long way outside leg stump, and looks to cut this one away, but hits it to extra cover in the end",1st innings,6.1,no run,48,0,48/0,"Price to Tharanga, no run",,"goes a long way outside leg stump, and looks to cut this one away, but hits it to extra cover in the end",0
37,38,Upul Tharanga,50747,Ray Price,55698,"Price to Tharanga, 1 run gets a thick inside edge that goes towards square leg as he looks to drive through midwicket",1st innings,6.2,run,49,1,49/0,"Price to Tharanga, 1 run",,gets a thick inside edge that goes towards square leg as he looks to drive through midwicket,0
38,39,Tillakaratne Dilshan,48472,Ray Price,55698,"Price to Dilshan, no run has Dilshan charging out again, with one that dipped on the batsman, and he lofts it on the bounce to mid off",1st innings,6.3,no run,49,0,49/0,"Price to Dilshan, no run",,"has Dilshan charging out again, with one that dipped on the batsman, and he lofts it on the bounce to mid off",0
39,39,Tillakaratne Dilshan,48472,Ray Price,55698,"Price to Dilshan, 1 wide goes down on a knee for the sweep, but the ball is fired wide down the leg side",1st innings,6.3,wide,50,1,50/0,"Price to Dilshan, 1 wide",,"goes down on a knee for the sweep, but the ball is fired wide down the leg side",0
40,40,Tillakaratne Dilshan,48472,Ray Price,55698,"Price to Dilshan, FOUR runs and again he skips down the track, this time gets nicely to the pitch of the ball, and lifts it over mid off for a boundary",1st innings,6.4,four,54,4,54/0,"Price to Dilshan, FOUR runs",,"and again he skips down the track, this time gets nicely to the pitch of the ball, and lifts it over mid off for a boundary",0
41,41,Tillakaratne Dilshan,48472,Ray Price,55698,"Price to Dilshan, no run almost got him this time, Dilshan is in a big hurry, rushes down the track again, but is beaten in flight this time, and squeezes the ball on the off side close to the keeper",1st innings,6.5,no run,54,0,54/0,"Price to Dilshan, no run",,"almost got him this time, Dilshan is in a big hurry, rushes down the track again, but is beaten in flight this time, and squeezes the ball on the off side close to the keeper",0
42,42,Tillakaratne Dilshan,48472,Ray Price,55698,"Price to Dilshan, no run angled down the pads, he looks to pull it away behind square leg, cannot get the timing on the shot",1st innings,6.6,no run,54,0,54/0,"Price to Dilshan, no run",,"angled down the pads, he looks to pull it away behind square leg, cannot get the timing on the shot",0
43,43,Upul Tharanga,50747,Tinashe Panyangara,55705,"Panyangara to Tharanga, 1 run stays in the crease and pushes a length ball to mid on and brings Dilshan on strike",1st innings,7.1,run,55,1,55/0,"Panyangara to Tharanga, 1 run",,stays in the crease and pushes a length ball to mid on and brings Dilshan on strike,0
44,44,Tillakaratne Dilshan,48472,Tinashe Panyangara,55705,"Panyangara to Dilshan, 1 run Dilshan is living dangerously, gets away again, surprised him with the bouncer, he looked to belatedly hook, but the top edge fell just short of short fine leg, maybe he could have come in a bit faster",1st innings,7.2,run,56,1,56/0,"Panyangara to Dilshan, 1 run",,"Dilshan is living dangerously, gets away again, surprised him with the bouncer, he looked to belatedly hook, but the top edge fell just short of short fine leg, maybe he could have come in a bit faster",0
45,45,Upul Tharanga,50747,Tinashe Panyangara,55705,"Panyangara to Tharanga, no run driven confidently off the front foot to mid off",1st innings,7.3,no run,56,0,56/0,"Panyangara to Tharanga, no run",,driven confidently off the front foot to mid off,0
46,46,Upul Tharanga,50747,Tinashe Panyangara,55705,"Panyangara to Tharanga, no run closer to off stump now, blocked away tho short extra cover",1st innings,7.4,no run,56,0,56/0,"Panyangara to Tharanga, no run",,"closer to off stump now, blocked away tho short extra cover",0
47,47,Upul Tharanga,50747,Tinashe Panyangara,55705,"Panyangara to Tharanga, no run no room for Tharanga to work this one away, he plays it out on the leg side",1st innings,7.5,no run,56,0,56/0,"Panyangara to Tharanga, no run",,"no room for Tharanga to work this one away, he plays it out on the leg side",0
48,47,Upul Tharanga,50747,Tinashe Panyangara,55705,"Panyangara to Tharanga, 1 wide goes for the yorker, gets it very full too, but marginally down the pads, they call them wides in limited-overs cricket",1st innings,7.5,wide,57,1,57/0,"Panyangara to Tharanga, 1 wide",,"goes for the yorker, gets it very full too, but marginally down the pads, they call them wides in limited-overs cricket",0
49,48,Upul Tharanga,50747,Tinashe Panyangara,55705,"Panyangara to Tharanga, 1 run slower one now, but it has some width, he steers it down to third man",1st innings,7.6,run,58,1,58/0,"Panyangara to Tharanga, 1 run",,"slower one now, but it has some width, he steers it down to third man",0
50,49,Upul Tharanga,50747,Ray Price,55698,"Price to Tharanga, 1 run this time it's Tharanga's chance to get away, Price is getting them in all sorts of trouble, tharanga got too close to a flighted one, but his lofted shot fell way short of long on",1st innings,8.1,run,59,1,59/0,"Price to Tharanga, 1 run",,"this time it's Tharanga's chance to get away, Price is getting them in all sorts of trouble, tharanga got too close to a flighted one, but his lofted shot fell way short of long on",0
51,50,Tillakaratne Dilshan,48472,Ray Price,55698,"Price to Dilshan, FOUR runs this is what Dilshan was looking to do earlier, Price fires one in just a bit short and on the pads, he swivels and pulls it over square leg",1st innings,8.2,four,63,4,63/0,"Price to Dilshan, FOUR runs",,"this is what Dilshan was looking to do earlier, Price fires one in just a bit short and on the pads, he swivels and pulls it over square leg",0
52,51,Tillakaratne Dilshan,48472,Ray Price,55698,"Price to Dilshan, no run Dilshan is in a tearing hurry, comes down the track for that inside out drive through covers, but it goes on the bounce to extra cover",1st innings,8.3,no run,63,0,63/0,"Price to Dilshan, no run",,"Dilshan is in a tearing hurry, comes down the track for that inside out drive through covers, but it goes on the bounce to extra cover",0
53,52,Tillakaratne Dilshan,48472,Ray Price,55698,"Price to Dilshan, no run played away towards midwicket",1st innings,8.4,no run,63,0,63/0,"Price to Dilshan, no run",,played away towards midwicket,0
54,53,Tillakaratne Dilshan,48472,Ray Price,55698,"Price to Dilshan, 1 leg bye goes for the sweep now, but short fine leg is placed very fine indeed",1st innings,8.5,leg bye,64,1,64/0,"Price to Dilshan, 1 leg bye",,"goes for the sweep now, but short fine leg is placed very fine indeed",0
55,54,Upul Tharanga,50747,Ray Price,55698,"Price to Tharanga, no run nudged away towards square leg from the crease",1st innings,8.6,no run,64,0,64/0,"Price to Tharanga, no run",,nudged away towards square leg from the crease,0
56,55,Tillakaratne Dilshan,48472,Chris Mpofu,55633,"Mpofu to Dilshan, 1 run there is a man at deep midwicket, he will need him often if he bowls long hops like this one, short and sitting up for Dilshan to have a go, he went at it so fast that he got only a single as it flew to deep midwicket",1st innings,9.1,run,65,1,65/0,"Mpofu to Dilshan, 1 run",,"there is a man at deep midwicket, he will need him often if he bowls long hops like this one, short and sitting up for Dilshan to have a go, he went at it so fast that he got only a single as it flew to deep midwicket",0
57,56,Upul Tharanga,50747,Chris Mpofu,55633,"Mpofu to Tharanga, FOUR runs this time there is no protection for the poor short delivery down the leg side, fine leg is in the circle, and Tharanga flays it high over that man",1st innings,9.2,four,69,4,69/0,"Mpofu to Tharanga, FOUR runs",,"this time there is no protection for the poor short delivery down the leg side, fine leg is in the circle, and Tharanga flays it high over that man",0
58,57,Upul Tharanga,50747,Chris Mpofu,55633,"Mpofu to Tharanga, no run better delivery, getting him to defend from the back foot as this one moves away off the seam from around leg stump",1st innings,9.3,no run,69,0,69/0,"Mpofu to Tharanga, no run",,"better delivery, getting him to defend from the back foot as this one moves away off the seam from around leg stump",0
59,58,Upul Tharanga,50747,Chris Mpofu,55633,"Mpofu to Tharanga, no run 115.5 kph slower one, and cutting across Tharanga again, who has neither pace nor room to do anything with it, and plonks it down",1st innings,9.4,no run,69,0,69/0,"Mpofu to Tharanga, no run",,"115.5 kph slower one, and cutting across Tharanga again, who has neither pace nor room to do anything with it, and plonks it down",0
60,59,Upul Tharanga,50747,Chris Mpofu,55633,"Mpofu to Tharanga, FOUR runs tharanga likes this angle, he shows that by getting the front foot out and swinging through the line, lovely timing as it flies over mid off",1st innings,9.5,four,73,4,73/0,"Mpofu to Tharanga, FOUR runs",,"tharanga likes this angle, he shows that by getting the front foot out and swinging through the line, lovely timing as it flies over mid off",0
61,60,Upul Tharanga,50747,Chris Mpofu,55633,"Mpofu to Tharanga, FOUR runs he really loves this angle, even more so if it is ending up down the pads, and pulls it away backward of square leg, Zimbabwe have nowhere to hide at the moment",1st innings,9.6,four,77,4,77/0,"Mpofu to Tharanga, FOUR runs",,"he really loves this angle, even more so if it is ending up down the pads, and pulls it away backward of square leg, Zimbabwe have nowhere to hide at the moment",0
62,61,Tillakaratne Dilshan,48472,Elton Chigumbura,55343,"Chigumbura to Dilshan, 1 run starts with a length ball down the pads, and he shuffles to flick it to fine leg",1st innings,10.1,run,78,1,78/0,"Chigumbura to Dilshan, 1 run",,"starts with a length ball down the pads, and he shuffles to flick it to fine leg",0
63,62,Upul Tharanga,50747,Elton Chigumbura,55343,"Chigumbura to Tharanga, 1 run short and coming slowly off the track, he gets away as Tharanga cannot get it wide enough of fine leg with the pull",1st innings,10.2,run,79,1,79/0,"Chigumbura to Tharanga, 1 run",,"short and coming slowly off the track, he gets away as Tharanga cannot get it wide enough of fine leg with the pull",0
64,63,Tillakaratne Dilshan,48472,Elton Chigumbura,55343,"Chigumbura to Dilshan, no run goes a bit fuller and angles it into dilshan's pads, he misses out with the flick and is hit on the pads, comfortably sliding down leg",1st innings,10.3,no run,79,0,79/0,"Chigumbura to Dilshan, no run",,"goes a bit fuller and angles it into dilshan's pads, he misses out with the flick and is hit on the pads, comfortably sliding down leg",0
65,64,Tillakaratne Dilshan,48472,Elton Chigumbura,55343,"Chigumbura to Dilshan, no run played away in to the leg side close to the wicket",1st innings,10.4,no run,79,0,79/0,"Chigumbura to Dilshan, no run",,played away in to the leg side close to the wicket,0
66,65,Tillakaratne Dilshan,48472,Elton Chigumbura,55343,"Chigumbura to Dilshan, FOUR runs Zimbabwe are just feeding Sri Lanka with dollies, short and wide, even if Dilshan mistimes the cut, there is no slip, and the outside edge flies fine to the boundary, third man is nowhere close to it",1st innings,10.5,four,83,4,83/0,"Chigumbura to Dilshan, FOUR runs",,"Zimbabwe are just feeding Sri Lanka with dollies, short and wide, even if Dilshan mistimes the cut, there is no slip, and the outside edge flies fine to the boundary, third man is nowhere close to it",0
67,66,Tillakaratne Dilshan,48472,Elton Chigumbura,55343,"Chigumbura to Dilshan, 1 run cracked off the front foot, the man is looking in ominous touch, just a single this time wide of mid off",1st innings,10.6,run,84,1,84/0,"Chigumbura to Dilshan, 1 run",,"cracked off the front foot, the man is looking in ominous touch, just a single this time wide of mid off",0
68,67,Tillakaratne Dilshan,48472,Prosper Utseya,55820,"Utseya to Dilshan, no run goes for the sweep, hits it straight to short fine leg",1st innings,11.1,no run,84,0,84/0,"Utseya to Dilshan, no run",,"goes for the sweep, hits it straight to short fine leg",0
69,68,Tillakaratne Dilshan,48472,Prosper Utseya,55820,"Utseya to Dilshan, 1 run high full toss, he is surprised and pushes it away to mid off",1st innings,11.2,run,85,1,85/0,"Utseya to Dilshan, 1 run",,"high full toss, he is surprised and pushes it away to mid off",0
70,69,Upul Tharanga,50747,Prosper Utseya,55820,"Utseya to Tharanga, no run bowled slowly through the air, he works it away off the pads to short fine leg",1st innings,11.3,no run,85,0,85/0,"Utseya to Tharanga, no run",,"bowled slowly through the air, he works it away off the pads to short fine leg",0
71,70,Upul Tharanga,50747,Prosper Utseya,55820,"Utseya to Tharanga, 1 run much fuller from round the wicket, eased down to long on",1st innings,11.4,run,86,1,86/0,"Utseya to Tharanga, 1 run",,"much fuller from round the wicket, eased down to long on",0
72,71,Tillakaratne Dilshan,48472,Prosper Utseya,55820,"Utseya to Dilshan, 1 run another high full toss, he comes down the track and pushes it away to long on",1st innings,11.5,run,87,1,87/0,"Utseya to Dilshan, 1 run",,"another high full toss, he comes down the track and pushes it away to long on",0
73,72,Upul Tharanga,50747,Prosper Utseya,55820,"Utseya to Tharanga, 1 run sees him skip down the pitch, and fires it in to the pads, Tharanga still gets it down to long on with the momentum",1st innings,11.6,run,88,1,88/0,"Utseya to Tharanga, 1 run",,"sees him skip down the pitch, and fires it in to the pads, Tharanga still gets it down to long on with the momentum",0
74,73,Upul Tharanga,50747,Ray Price,55698,"Price to Tharanga, no run pushed across the batsman, who cuts it to extra cover",1st innings,12.1,no run,88,0,88/0,"Price to Tharanga, no run",,"pushed across the batsman, who cuts it to extra cover",0
75,74,Upul Tharanga,50747,Ray Price,55698,"Price to Tharanga, no run 78.7 kph flighted slowly through the air, he waited for it to come on and was beaten outside off as he pushed out",1st innings,12.2,no run,88,0,88/0,"Price to Tharanga, no run",,"78.7 kph flighted slowly through the air, he waited for it to come on and was beaten outside off as he pushed out",0
76,75,Upul Tharanga,50747,Ray Price,55698,"Price to Tharanga, no run pushed off the back foot to the bowler",1st innings,12.3,no run,88,0,88/0,"Price to Tharanga, no run",,pushed off the back foot to the bowler,0
77,76,Upul Tharanga,50747,Ray Price,55698,"Price to Tharanga, no run takes a step to the pitch of this one on middle and eases it away to Price",1st innings,12.4,no run,88,0,88/0,"Price to Tharanga, no run",,takes a step to the pitch of this one on middle and eases it away to Price,0
78,77,Upul Tharanga,50747,Ray Price,55698,"Price to Tharanga, no run nice tight stuff from Price, he blocks it away towards midwicket",1st innings,12.5,no run,88,0,88/0,"Price to Tharanga, no run",,"nice tight stuff from Price, he blocks it away towards midwicket",0
79,78,Upul Tharanga,50747,Ray Price,55698,"Price to Tharanga, no run cannot get this one on the pads wide of square leg, maiden in the Powerplay, Pricey stuff",1st innings,12.6,no run,88,0,88/0,"Price to Tharanga, no run",,"cannot get this one on the pads wide of square leg, maiden in the Powerplay, Pricey stuff",0
80,79,Tillakaratne Dilshan,48472,Prosper Utseya,55820,"Utseya to Dilshan, 1 run flicked away to deep midwicket",1st innings,13.1,run,89,1,89/0,"Utseya to Dilshan, 1 run",,flicked away to deep midwicket,0
81,80,Upul Tharanga,50747,Prosper Utseya,55820,"Utseya to Tharanga, no run worked away off the hip to midwicket who dives to save a run",1st innings,13.2,no run,89,0,89/0,"Utseya to Tharanga, no run",,worked away off the hip to midwicket who dives to save a run,0
82,81,Upul Tharanga,50747,Prosper Utseya,55820,"Utseya to Tharanga, no run fired in and goes on with the angle, flicked backward of square leg",1st innings,13.3,no run,89,0,89/0,"Utseya to Tharanga, no run",,"fired in and goes on with the angle, flicked backward of square leg",0
83,82,Upul Tharanga,50747,Prosper Utseya,55820,"Utseya to Tharanga, no run goes for the sweep, cannot beat short fine leg",1st innings,13.4,no run,89,0,89/0,"Utseya to Tharanga, no run",,"goes for the sweep, cannot beat short fine leg",0
84,83,Upul Tharanga,50747,Prosper Utseya,55820,"Utseya to Tharanga, 1 run gets the run finally, pushes a fuller one to long on",1st innings,13.5,run,90,1,90/0,"Utseya to Tharanga, 1 run",,"gets the run finally, pushes a fuller one to long on",0
85,84,Tillakaratne Dilshan,48472,Prosper Utseya,55820,"Utseya to Dilshan, 1 run Utseya fires in a full toss as he sees Dilshan in the mood to leave the crease, he drives it down to long off",1st innings,13.6,run,91,1,91/0,"Utseya to Dilshan, 1 run",,"Utseya fires in a full toss as he sees Dilshan in the mood to leave the crease, he drives it down to long off",0
86,85,Tillakaratne Dilshan,48472,Ray Price,55698,"Price to Dilshan, no run goes on straight with the arm, cramps him for room even as he backs away outside leg, hit back to the bowler",1st innings,14.1,no run,91,0,91/0,"Price to Dilshan, no run",,"goes on straight with the arm, cramps him for room even as he backs away outside leg, hit back to the bowler",0
87,86,Tillakaratne Dilshan,48472,Ray Price,55698,"Price to Dilshan, no run tossed up slowly, played back to the bowler",1st innings,14.2,no run,91,0,91/0,"Price to Dilshan, no run",,"tossed up slowly, played back to the bowler",0
88,87,Tillakaratne Dilshan,48472,Ray Price,55698,"Price to Dilshan, no run defended back to the bowler off the front foot",1st innings,14.3,no run,91,0,91/0,"Price to Dilshan, no run",,defended back to the bowler off the front foot,0
