,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Jonny Bairstow,297433,Rumman Raees,448243,"Rumman Raees to Bairstow, no run hanging back in the crease, patted back to the bowler. Respectful shot to a tight line and length",1st innings,1.5,no run,7,0,7/0,"Rumman Raees to Bairstow, no run",,"hanging back in the crease, patted back to the bowler. Respectful shot to a tight line and length",0
11,12,Jonny Bairstow,297433,Rumman Raees,448243,"Rumman Raees to Bairstow, no run outside off, that's a dangerous dangly length, and Bairstow is tempted into a nibble outside off",1st innings,1.6,no run,7,0,7/0,"Rumman Raees to Bairstow, no run",,"outside off, that's a dangerous dangly length, and Bairstow is tempted into a nibble outside off",0
12,13,Alex Hales,249866,Junaid Khan,259551,"Junaid Khan to Hales, 1 run punched into the off side once more",1st innings,2.1,run,8,1,8/0,"Junaid Khan to Hales, 1 run",,punched into the off side once more,0
13,14,Jonny Bairstow,297433,Junaid Khan,259551,"Junaid Khan to Bairstow, 2 runs on the leg side, shovelled off the hip, out to square leg. And that's some lightning running from Bairstow, completing a comfortable two by pressing the first run hard",1st innings,2.2,run,10,2,10/0,"Junaid Khan to Bairstow, 2 runs",,"on the leg side, shovelled off the hip, out to square leg. And that's some lightning running from Bairstow, completing a comfortable two by pressing the first run hard",0
14,15,Jonny Bairstow,297433,Junaid Khan,259551,"Junaid Khan to Bairstow, FOUR runs flipped in the air, off the pads, and sweetly timed through square leg. Perfectly safe - only the umpire in the vicinity - as the ball bobbles down to the rope",1st innings,2.3,four,14,4,14/0,"Junaid Khan to Bairstow, FOUR runs",,"flipped in the air, off the pads, and sweetly timed through square leg. Perfectly safe - only the umpire in the vicinity - as the ball bobbles down to the rope",0
15,16,Jonny Bairstow,297433,Junaid Khan,259551,"Junaid Khan to Bairstow, FOUR runs a short-arm jab through midwicket! Bairstow is starting to settle in now. That wasn't especially short, but it was timed to perfection, in the air again, but he's got the measure of the field",1st innings,2.4,four,18,4,18/0,"Junaid Khan to Bairstow, FOUR runs",,"a short-arm jab through midwicket! Bairstow is starting to settle in now. That wasn't especially short, but it was timed to perfection, in the air again, but he's got the measure of the field",0
16,17,Jonny Bairstow,297433,Junaid Khan,259551,"Junaid Khan to Bairstow, 2 runs driven, off an inside-edge, but again, picks the gap inadvertently this time. A long chase to gather, and back they come for two",1st innings,2.5,run,20,2,20/0,"Junaid Khan to Bairstow, 2 runs",,"driven, off an inside-edge, but again, picks the gap inadvertently this time. A long chase to gather, and back they come for two",0
17,18,Jonny Bairstow,297433,Junaid Khan,259551,"Junaid Khan to Bairstow, no run stout defence on an off-stump line. A good finish to an expensive over",1st innings,2.6,no run,20,0,20/0,"Junaid Khan to Bairstow, no run",,stout defence on an off-stump line. A good finish to an expensive over,0
18,19,Alex Hales,249866,Rumman Raees,448243,"Rumman Raees to Hales, no run defended, off a slight inside-edge",1st innings,3.1,no run,20,0,20/0,"Rumman Raees to Hales, no run",,"defended, off a slight inside-edge",0
19,20,Alex Hales,249866,Rumman Raees,448243,"Rumman Raees to Hales, 1 run glided down to third man to rotate the strike once more",1st innings,3.2,run,21,1,21/0,"Rumman Raees to Hales, 1 run",,glided down to third man to rotate the strike once more,0
20,21,Jonny Bairstow,297433,Rumman Raees,448243,"Rumman Raees to Bairstow, no run pitches outside leg and slaps the pads, as Bairstow attempts a leg-glance",1st innings,3.3,no run,21,0,21/0,"Rumman Raees to Bairstow, no run",,"pitches outside leg and slaps the pads, as Bairstow attempts a leg-glance",0
21,22,Jonny Bairstow,297433,Rumman Raees,448243,"Rumman Raees to Bairstow, 1 run worked to leg",1st innings,3.4,run,22,1,22/0,"Rumman Raees to Bairstow, 1 run",,worked to leg,0
22,23,Alex Hales,249866,Rumman Raees,448243,"Rumman Raees to Hales, 2 runs on the pads, chiselled through the gap to midwicket",1st innings,3.5,run,24,2,24/0,"Rumman Raees to Hales, 2 runs",,"on the pads, chiselled through the gap to midwicket",0
23,24,Alex Hales,249866,Rumman Raees,448243,"Rumman Raees to Hales, no run hits the pads and up goes the finger! That looked tight, though not as nailed-on as Bairstow's... leg-sided maybe? We're in for another <B>review</B>...  there's no inside-edge, so it's over to ball-tracker ... it pitched <B>outside leg!</B>",1st innings,3.6,no run,24,0,24/0,"Rumman Raees to Hales, no run",,"hits the pads and up goes the finger! That looked tight, though not as nailed-on as Bairstow's... leg-sided maybe? We're in for another <B>review</B>...  there's no inside-edge, so it's over to ball-tracker ... it pitched <B>outside leg!</B>",0
24,25,Jonny Bairstow,297433,Junaid Khan,259551,"Junaid Khan to Bairstow, no run poked into the off side",1st innings,4.1,no run,24,0,24/0,"Junaid Khan to Bairstow, no run",,poked into the off side,0
25,26,Jonny Bairstow,297433,Junaid Khan,259551,"Junaid Khan to Bairstow, no run tight line on off stump, Junaid tries to gather and shy in one movement in his followthrough, but the gather goes awry...",1st innings,4.2,no run,24,0,24/0,"Junaid Khan to Bairstow, no run",,"tight line on off stump, Junaid tries to gather and shy in one movement in his followthrough, but the gather goes awry...",0
26,27,Jonny Bairstow,297433,Junaid Khan,259551,"Junaid Khan to Bairstow, no run stands tall on the front foot to clip a drive to midwicket",1st innings,4.3,no run,24,0,24/0,"Junaid Khan to Bairstow, no run",,stands tall on the front foot to clip a drive to midwicket,0
27,28,Jonny Bairstow,297433,Junaid Khan,259551,"Junaid Khan to Bairstow, no run pushed into the off side, a bit splice-y as he goes at the ball with hard hands, but falls short of short cover",1st innings,4.4,no run,24,0,24/0,"Junaid Khan to Bairstow, no run",,"pushed into the off side, a bit splice-y as he goes at the ball with hard hands, but falls short of short cover",0
28,29,Jonny Bairstow,297433,Junaid Khan,259551,"Junaid Khan to Bairstow, 1 run tip and run to mid-off",1st innings,4.5,run,25,1,25/0,"Junaid Khan to Bairstow, 1 run",,tip and run to mid-off,0
29,30,Alex Hales,249866,Junaid Khan,259551,"Junaid Khan to Hales, FOUR runs over-pitched, a filthy floaty half-volley, and Hales latches onto a booming drive through the covers. Looked like a slower ball, but ended up as a pie",1st innings,4.6,four,29,4,29/0,"Junaid Khan to Hales, FOUR runs",,"over-pitched, a filthy floaty half-volley, and Hales latches onto a booming drive through the covers. Looked like a slower ball, but ended up as a pie",0
30,31,Jonny Bairstow,297433,Rumman Raees,448243,"Rumman Raees to Bairstow, no run back of a length, Bairstow leans into a cut but can't connect",1st innings,5.1,no run,29,0,29/0,"Rumman Raees to Bairstow, no run",,"back of a length, Bairstow leans into a cut but can't connect",0
31,32,Jonny Bairstow,297433,Rumman Raees,448243,"Rumman Raees to Bairstow, no run punched back to the bowler, off the back foot",1st innings,5.2,no run,29,0,29/0,"Rumman Raees to Bairstow, no run",,"punched back to the bowler, off the back foot",0
32,33,Jonny Bairstow,297433,Rumman Raees,448243,"Rumman Raees to Bairstow, FOUR runs bunted down the ground, met on the top of the bounce with a full face and slammed past the bowler",1st innings,5.3,four,33,4,33/0,"Rumman Raees to Bairstow, FOUR runs",,"bunted down the ground, met on the top of the bounce with a full face and slammed past the bowler",0
33,34,Jonny Bairstow,297433,Rumman Raees,448243,"Rumman Raees to Bairstow, 1 run rolls the wrists on a flick to leg",1st innings,5.4,run,34,1,34/0,"Rumman Raees to Bairstow, 1 run",,rolls the wrists on a flick to leg,0
34,35,Alex Hales,249866,Rumman Raees,448243,"Rumman Raees to Hales, OUT down the track and driven straight to cover, and Rumman has his maiden ODI wicket! Hales was aiming something expansive over the infield, but didn't get enough bat into his stroke, the blade turned on impact. A comfortable catch to Babar's midriff, and Pakistan have their breakthrough!",1st innings,5.5,out,34,0,34/1,"Rumman Raees to Hales, OUT",,"down the track and driven straight to cover, and Rumman has his maiden ODI wicket! Hales was aiming something expansive over the infield, but didn't get enough bat into his stroke, the blade turned on impact. A comfortable catch to Babar's midriff, and Pakistan have their breakthrough!",1
35,36,Joe Root,303669,Rumman Raees,448243,"Rumman Raees to Root, no run outside off, a good probing line to greet the new batsman, who allows himself a sighter as the ball fizzes by",1st innings,5.6,no run,34,0,34/1,"Rumman Raees to Root, no run",,"outside off, a good probing line to greet the new batsman, who allows himself a sighter as the ball fizzes by",1
36,37,Jonny Bairstow,297433,Imad Wasim,227758,"Imad Wasim to Bairstow, 1 run worked to the leg-side off the front foot",1st innings,6.1,run,35,1,35/1,"Imad Wasim to Bairstow, 1 run",,worked to the leg-side off the front foot,1
37,38,Joe Root,303669,Imad Wasim,227758,"Imad Wasim to Root, no run skiddy line on off stump, Root looking to flick across the line but it's onto him quickly. Careful now!",1st innings,6.2,no run,35,0,35/1,"Imad Wasim to Root, no run",,"skiddy line on off stump, Root looking to flick across the line but it's onto him quickly. Careful now!",1
38,39,Joe Root,303669,Imad Wasim,227758,"Imad Wasim to Root, no run a fuller face of the bat this time, into the covers",1st innings,6.3,no run,35,0,35/1,"Imad Wasim to Root, no run",,"a fuller face of the bat this time, into the covers",1
39,40,Joe Root,303669,Imad Wasim,227758,"Imad Wasim to Root, no run dicey! Another one that skids off as Root attempts to get cute with his angles. Has to adjust late to save his stumps from a splattering ...",1st innings,6.4,no run,35,0,35/1,"Imad Wasim to Root, no run",,dicey! Another one that skids off as Root attempts to get cute with his angles. Has to adjust late to save his stumps from a splattering ...,1
40,41,Joe Root,303669,Imad Wasim,227758,"Imad Wasim to Root, no run down the track, clipped to leg, a good sprawling stop",1st innings,6.5,no run,35,0,35/1,"Imad Wasim to Root, no run",,"down the track, clipped to leg, a good sprawling stop",1
41,42,Joe Root,303669,Imad Wasim,227758,"Imad Wasim to Root, 2 runs finally, a touch of genuine width - as in, not zeroed in on the stumps. Root leans back to cut a pair of runs to deep point. Threatening over ...",1st innings,6.6,run,37,2,37/1,"Imad Wasim to Root, 2 runs",,"finally, a touch of genuine width - as in, not zeroed in on the stumps. Root leans back to cut a pair of runs to deep point. Threatening over ...",1
42,43,Jonny Bairstow,297433,Rumman Raees,448243,"Rumman Raees to Bairstow, no run good tight line",1st innings,7.1,no run,37,0,37/1,"Rumman Raees to Bairstow, no run",,good tight line,1
43,44,Jonny Bairstow,297433,Rumman Raees,448243,"Rumman Raees to Bairstow, no run high elbow, into the covers",1st innings,7.2,no run,37,0,37/1,"Rumman Raees to Bairstow, no run",,"high elbow, into the covers",1
44,45,Jonny Bairstow,297433,Rumman Raees,448243,"Rumman Raees to Bairstow, 2 runs chopped down to third man, Bairstow is seriously rapid once again, pulling two runs off his bat like a conjuror pulling a rabbit from his hat",1st innings,7.3,run,39,2,39/1,"Rumman Raees to Bairstow, 2 runs",,"chopped down to third man, Bairstow is seriously rapid once again, pulling two runs off his bat like a conjuror pulling a rabbit from his hat",1
45,46,Jonny Bairstow,297433,Rumman Raees,448243,"Rumman Raees to Bairstow, 1 run flicked to midwicket",1st innings,7.4,run,40,1,40/1,"Rumman Raees to Bairstow, 1 run",,flicked to midwicket,1
46,47,Joe Root,303669,Rumman Raees,448243,"Rumman Raees to Root, no run good attacking length, pitching outside leg and going on with the left-arm angle as Root squares up to defend",1st innings,7.5,no run,40,0,40/1,"Rumman Raees to Root, no run",,"good attacking length, pitching outside leg and going on with the left-arm angle as Root squares up to defend",1
47,48,Joe Root,303669,Rumman Raees,448243,"Rumman Raees to Root, FOUR runs that is formidable timing. On the pads, just nudged through square leg, and that races over the outfield",1st innings,7.6,four,44,4,44/1,"Rumman Raees to Root, FOUR runs",,"that is formidable timing. On the pads, just nudged through square leg, and that races over the outfield",1
48,49,Jonny Bairstow,297433,Imad Wasim,227758,"Imad Wasim to Bairstow, no run outside off, on the back foot, pushed into the covers",1st innings,8.1,no run,44,0,44/1,"Imad Wasim to Bairstow, no run",,"outside off, on the back foot, pushed into the covers",1
49,50,Jonny Bairstow,297433,Imad Wasim,227758,"Imad Wasim to Bairstow, no run advancing down the track, attempted flick through midwicket",1st innings,8.2,no run,44,0,44/1,"Imad Wasim to Bairstow, no run",,"advancing down the track, attempted flick through midwicket",1
50,51,Jonny Bairstow,297433,Imad Wasim,227758,"Imad Wasim to Bairstow, 1 run hangs back in the crease this time, waits for the ball to arrive under his nose, and bunts to through the leg side",1st innings,8.3,run,45,1,45/1,"Imad Wasim to Bairstow, 1 run",,"hangs back in the crease this time, waits for the ball to arrive under his nose, and bunts to through the leg side",1
51,52,Joe Root,303669,Imad Wasim,227758,"Imad Wasim to Root, no run pushed right back into the crease, fine restrictive line",1st innings,8.4,no run,45,0,45/1,"Imad Wasim to Root, no run",,"pushed right back into the crease, fine restrictive line",1
52,53,Joe Root,303669,Imad Wasim,227758,"Imad Wasim to Root, no run skids on once again, into the pads, but clearly down the leg side",1st innings,8.5,no run,45,0,45/1,"Imad Wasim to Root, no run",,"skids on once again, into the pads, but clearly down the leg side",1
53,54,Joe Root,303669,Imad Wasim,227758,"Imad Wasim to Root, no run Root's not enjoying this wicket-to-wicket water torture. Another attempted nurdle off the back foot, but the ball is never quite where he wants it to be",1st innings,8.6,no run,45,0,45/1,"Imad Wasim to Root, no run",,"Root's not enjoying this wicket-to-wicket water torture. Another attempted nurdle off the back foot, but the ball is never quite where he wants it to be",1
54,55,Jonny Bairstow,297433,Rumman Raees,448243,"Rumman Raees to Bairstow, 1 run on the pads, flicked out to midwicket",1st innings,9.1,run,46,1,46/1,"Rumman Raees to Bairstow, 1 run",,"on the pads, flicked out to midwicket",1
55,56,Joe Root,303669,Rumman Raees,448243,"Rumman Raees to Root, 2 runs outside off, a well-timed chop down to third man",1st innings,9.2,run,48,2,48/1,"Rumman Raees to Root, 2 runs",,"outside off, a well-timed chop down to third man",1
56,57,Joe Root,303669,Rumman Raees,448243,"Rumman Raees to Root, 1 run on the back foot, worked into the leg side. Pakistan doing a good job of keeping it tight, making England wait for opportunities",1st innings,9.3,run,49,1,49/1,"Rumman Raees to Root, 1 run",,"on the back foot, worked into the leg side. Pakistan doing a good job of keeping it tight, making England wait for opportunities",1
57,58,Jonny Bairstow,297433,Rumman Raees,448243,"Rumman Raees to Bairstow, 1 run <B>dropped!</B> To be fair, Azhar did supremely to cut off the boundary, a salmon leap at short midwicket, got one hand to it but couldn't cling on. Might have caught it on the rebound if he'd managed to keep his eyes on it... nah, it was way behind him",1st innings,9.4,run,50,1,50/1,"Rumman Raees to Bairstow, 1 run",,"<B>dropped!</B> To be fair, Azhar did supremely to cut off the boundary, a salmon leap at short midwicket, got one hand to it but couldn't cling on. Might have caught it on the rebound if he'd managed to keep his eyes on it... nah, it was way behind him",1
58,59,Joe Root,303669,Rumman Raees,448243,"Rumman Raees to Root, 1 run guided down to third man",1st innings,9.5,run,51,1,51/1,"Rumman Raees to Root, 1 run",,guided down to third man,1
59,60,Jonny Bairstow,297433,Rumman Raees,448243,"Rumman Raees to Bairstow, 1 run slower ball, looped onto the toes, tucked to midwicket",1st innings,9.6,run,52,1,52/1,"Rumman Raees to Bairstow, 1 run",,"slower ball, looped onto the toes, tucked to midwicket",1
60,61,Jonny Bairstow,297433,Imad Wasim,227758,"Imad Wasim to Bairstow, 1 run on the pads",1st innings,10.1,run,53,1,53/1,"Imad Wasim to Bairstow, 1 run",,on the pads,1
61,62,Joe Root,303669,Imad Wasim,227758,"Imad Wasim to Root, 1 run nudged to leg",1st innings,10.2,run,54,1,54/1,"Imad Wasim to Root, 1 run",,nudged to leg,1
62,63,Jonny Bairstow,297433,Imad Wasim,227758,"Imad Wasim to Bairstow, 1 run skiddy delivery, back of a length, and onto Root quickly as he punches off the back foot to cover",1st innings,10.3,run,55,1,55/1,"Imad Wasim to Bairstow, 1 run",,"skiddy delivery, back of a length, and onto Root quickly as he punches off the back foot to cover",1
63,64,Joe Root,303669,Imad Wasim,227758,"Imad Wasim to Root, 1 run forward with more confidence, and accepts the single into the covers",1st innings,10.4,run,56,1,56/1,"Imad Wasim to Root, 1 run",,"forward with more confidence, and accepts the single into the covers",1
64,65,Jonny Bairstow,297433,Imad Wasim,227758,"Imad Wasim to Bairstow, 1 run onto the front foot to work the gap",1st innings,10.5,run,57,1,57/1,"Imad Wasim to Bairstow, 1 run",,onto the front foot to work the gap,1
65,66,Joe Root,303669,Imad Wasim,227758,"Imad Wasim to Root, 1 run clipped into the leg side. Singles will suffice for England right now",1st innings,10.6,run,58,1,58/1,"Imad Wasim to Root, 1 run",,clipped into the leg side. Singles will suffice for England right now,1
66,67,Joe Root,303669,Shadab Khan,922943,"Shadab Khan to Root, 1 run cripes, he could have struck first ball! A tentative, loopy drive from Root, misreads the length, and toe-ends <I>just</I> out of Babar's reach in the covers ... golly",1st innings,11.1,run,59,1,59/1,"Shadab Khan to Root, 1 run",,"cripes, he could have struck first ball! A tentative, loopy drive from Root, misreads the length, and toe-ends <I>just</I> out of Babar's reach in the covers ... golly",1
67,68,Jonny Bairstow,297433,Shadab Khan,922943,"Shadab Khan to Bairstow, 1 run a bit of a dirty long-hop, Bairstow cuts fiercely but without very subtle placement, out to deep cover",1st innings,11.2,run,60,1,60/1,"Shadab Khan to Bairstow, 1 run",,"a bit of a dirty long-hop, Bairstow cuts fiercely but without very subtle placement, out to deep cover",1
68,69,Joe Root,303669,Shadab Khan,922943,"Shadab Khan to Root, FOUR runs another drag-down, and Root is unabashed by his let-off, as he rocks back and throws everything into a fierce pull through midwicket",1st innings,11.3,four,64,4,64/1,"Shadab Khan to Root, FOUR runs",,"another drag-down, and Root is unabashed by his let-off, as he rocks back and throws everything into a fierce pull through midwicket",1
69,70,Joe Root,303669,Shadab Khan,922943,"Shadab Khan to Root, no run well bowled, outside off, and beats a loose slap. Pakistan's first dot in 16 deliveries...",1st innings,11.4,no run,64,0,64/1,"Shadab Khan to Root, no run",,"well bowled, outside off, and beats a loose slap. Pakistan's first dot in 16 deliveries...",1
70,71,Joe Root,303669,Shadab Khan,922943,"Shadab Khan to Root, no run slapped to cover, off the front foot",1st innings,11.5,no run,64,0,64/1,"Shadab Khan to Root, no run",,"slapped to cover, off the front foot",1
71,72,Joe Root,303669,Shadab Khan,922943,"Shadab Khan to Root, 1 run a more compact push into the off side. A mixed bag in that over!",1st innings,11.6,run,65,1,65/1,"Shadab Khan to Root, 1 run",,a more compact push into the off side. A mixed bag in that over!,1
72,73,Joe Root,303669,Imad Wasim,227758,"Imad Wasim to Root, 1 run driven with a full face down to long-on, they jog the single",1st innings,12.1,run,66,1,66/1,"Imad Wasim to Root, 1 run",,"driven with a full face down to long-on, they jog the single",1
73,74,Jonny Bairstow,297433,Imad Wasim,227758,"Imad Wasim to Bairstow, no run tight line once more",1st innings,12.2,no run,66,0,66/1,"Imad Wasim to Bairstow, no run",,tight line once more,1
74,75,Jonny Bairstow,297433,Imad Wasim,227758,"Imad Wasim to Bairstow, no run squeezed into the off side, bat and pad tight together",1st innings,12.3,no run,66,0,66/1,"Imad Wasim to Bairstow, no run",,"squeezed into the off side, bat and pad tight together",1
75,76,Jonny Bairstow,297433,Imad Wasim,227758,"Imad Wasim to Bairstow, no run short, and more width than usual. Bairstow leans into a hungry cut, but point tidies up. He missed out there",1st innings,12.4,no run,66,0,66/1,"Imad Wasim to Bairstow, no run",,"short, and more width than usual. Bairstow leans into a hungry cut, but point tidies up. He missed out there",1
76,77,Jonny Bairstow,297433,Imad Wasim,227758,"Imad Wasim to Bairstow, no run back on that restrictive wicket-to-wicket line. Blocked",1st innings,12.5,no run,66,0,66/1,"Imad Wasim to Bairstow, no run",,back on that restrictive wicket-to-wicket line. Blocked,1
77,78,Jonny Bairstow,297433,Imad Wasim,227758,"Imad Wasim to Bairstow, 1 run pushed with lots of bottom hand out to wide mid-on",1st innings,12.6,run,67,1,67/1,"Imad Wasim to Bairstow, 1 run",,pushed with lots of bottom hand out to wide mid-on,1
78,79,Jonny Bairstow,297433,Shadab Khan,922943,"Shadab Khan to Bairstow, FOUR runs thumped down the ground, lots of bottom hand",1st innings,13.1,four,71,4,71/1,"Shadab Khan to Bairstow, FOUR runs",,"thumped down the ground, lots of bottom hand",1
79,80,Jonny Bairstow,297433,Shadab Khan,922943,"Shadab Khan to Bairstow, 1 run battered hard and straight, but reaches the man on the rope at long-on in a flash. Damage limited",1st innings,13.2,run,72,1,72/1,"Shadab Khan to Bairstow, 1 run",,"battered hard and straight, but reaches the man on the rope at long-on in a flash. Damage limited",1
80,81,Joe Root,303669,Shadab Khan,922943,"Shadab Khan to Root, 1 run worked into the covers to rotate the strike",1st innings,13.3,run,73,1,73/1,"Shadab Khan to Root, 1 run",,worked into the covers to rotate the strike,1
81,82,Jonny Bairstow,297433,Shadab Khan,922943,"Shadab Khan to Bairstow, no run well bowled, beats a flashy, wristy drive. Big spin",1st innings,13.4,no run,73,0,73/1,"Shadab Khan to Bairstow, no run",,"well bowled, beats a flashy, wristy drive. Big spin",1
82,83,Jonny Bairstow,297433,Shadab Khan,922943,"Shadab Khan to Bairstow, no run angled into the off side, working with the spin this time",1st innings,13.5,no run,73,0,73/1,"Shadab Khan to Bairstow, no run",,"angled into the off side, working with the spin this time",1
83,84,Jonny Bairstow,297433,Shadab Khan,922943,"Shadab Khan to Bairstow, no run open-faced glide into the cordon, looking for the single but nothing doing",1st innings,13.6,no run,73,0,73/1,"Shadab Khan to Bairstow, no run",,"open-faced glide into the cordon, looking for the single but nothing doing",1
84,85,Joe Root,303669,Imad Wasim,227758,"Imad Wasim to Root, 1 run calmly pushed down to long-on",1st innings,14.1,run,74,1,74/1,"Imad Wasim to Root, 1 run",,calmly pushed down to long-on,1
85,86,Jonny Bairstow,297433,Imad Wasim,227758,"Imad Wasim to Bairstow, no run width, chopped, backward point is well placed to cut off that stroke",1st innings,14.2,no run,74,0,74/1,"Imad Wasim to Bairstow, no run",,"width, chopped, backward point is well placed to cut off that stroke",1
86,87,Jonny Bairstow,297433,Imad Wasim,227758,"Imad Wasim to Bairstow, 1 run forward, clipped to leg, easy single",1st innings,14.3,run,75,1,75/1,"Imad Wasim to Bairstow, 1 run",,"forward, clipped to leg, easy single",1
87,88,Joe Root,303669,Imad Wasim,227758,"Imad Wasim to Root, no run eased back to the bowler",1st innings,14.4,no run,75,0,75/1,"Imad Wasim to Root, no run",,eased back to the bowler,1
88,89,Joe Root,303669,Imad Wasim,227758,"Imad Wasim to Root, 1 run dabbed into the off side, another calm single",1st innings,14.5,run,76,1,76/1,"Imad Wasim to Root, 1 run",,"dabbed into the off side, another calm single",1
89,90,Jonny Bairstow,297433,Imad Wasim,227758,"Imad Wasim to Bairstow, 1 run one more single into the covers. England biding their time against a fine restrictive spell",1st innings,14.6,run,77,1,77/1,"Imad Wasim to Bairstow, 1 run",,one more single into the covers. England biding their time against a fine restrictive spell,1
90,91,Jonny Bairstow,297433,Shadab Khan,922943,"Shadab Khan to Bairstow, 1 run smeared to leg, baseball-style. Effective enough",1st innings,15.1,run,78,1,78/1,"Shadab Khan to Bairstow, 1 run",,"smeared to leg, baseball-style. Effective enough",1
91,92,Joe Root,303669,Shadab Khan,922943,"Shadab Khan to Root, no run high elbow, punched off the back foot to point",1st innings,15.2,no run,78,0,78/1,"Shadab Khan to Root, no run",,"high elbow, punched off the back foot to point",1
92,93,Joe Root,303669,Shadab Khan,922943,"Shadab Khan to Root, 1 run swung into the leg side. One bounce to the sweeper",1st innings,15.3,run,79,1,79/1,"Shadab Khan to Root, 1 run",,swung into the leg side. One bounce to the sweeper,1
93,94,Jonny Bairstow,297433,Shadab Khan,922943,"Shadab Khan to Bairstow, no run onto the front foot",1st innings,15.4,no run,79,0,79/1,"Shadab Khan to Bairstow, no run",,onto the front foot,1
94,95,Jonny Bairstow,297433,Shadab Khan,922943,"Shadab Khan to Bairstow, no run forward to defend into the covers",1st innings,15.5,no run,79,0,79/1,"Shadab Khan to Bairstow, no run",,forward to defend into the covers,1
95,96,Jonny Bairstow,297433,Shadab Khan,922943,"Shadab Khan to Bairstow, 1 run width, slapped, <B>dropped</B> at slip! Oh dear, that came hard and at an improbable angle, but it needed to be taken high above Babar's head. And then, in hurtles Hasan at gully, who can't cling onto the rebound! Scenes!",1st innings,15.6,run,80,1,80/1,"Shadab Khan to Bairstow, 1 run",,"width, slapped, <B>dropped</B> at slip! Oh dear, that came hard and at an improbable angle, but it needed to be taken high above Babar's head. And then, in hurtles Hasan at gully, who can't cling onto the rebound! Scenes!",1
