,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Mohammad Shahzad,419873,Safyaan Sharif,414970,"Sharif to Mohammad Shahzad, FOUR runs flicked off the legs to the deep square leg boundary for the first four of the innings",1st innings,Noor Ali Zadran,318340,Brad Wheal,807535,1.5,four,11,4,11/0,"Sharif to Mohammad Shahzad, FOUR runs",,flicked off the legs to the deep square leg boundary for the first four of the innings,0
11,12,Mohammad Shahzad,419873,Safyaan Sharif,414970,"Sharif to Mohammad Shahzad, 1 run glanced towars square leg for a single",1st innings,Noor Ali Zadran,318340,Brad Wheal,807535,2.0,run,12,1,12/0,"Sharif to Mohammad Shahzad, 1 run",,glanced towars square leg for a single,0
12,13,Mohammad Shahzad,419873,Brad Wheal,807535,"Wheal to Mohammad Shahzad, no run swing and a miss from Shehzad",1st innings,Noor Ali Zadran,318340,Safyaan Sharif,414970,2.1,no run,12,0,12/0,"Wheal to Mohammad Shahzad, no run",,swing and a miss from Shehzad,0
13,14,Mohammad Shahzad,419873,Brad Wheal,807535,"Wheal to Mohammad Shahzad, no run nearly a costly mixup. Shahzad flicks it off his legs and Zadran looks for a single. Shahzad stays in his crease, and Zadran has to stop, turn and just got back in his crease to prevent a runout",1st innings,Noor Ali Zadran,318340,Safyaan Sharif,414970,2.2,no run,12,0,12/0,"Wheal to Mohammad Shahzad, no run",,"nearly a costly mixup. Shahzad flicks it off his legs and Zadran looks for a single. Shahzad stays in his crease, and Zadran has to stop, turn and just got back in his crease to prevent a runout",0
14,15,Mohammad Shahzad,419873,Brad Wheal,807535,"Wheal to Mohammad Shahzad, no run ",1st innings,Noor Ali Zadran,318340,Safyaan Sharif,414970,2.3,no run,12,0,12/0,"Wheal to Mohammad Shahzad, no run",,,0
15,16,Mohammad Shahzad,419873,Brad Wheal,807535,"Wheal to Mohammad Shahzad, 2 runs played down towards long leg for two runs",1st innings,Noor Ali Zadran,318340,Safyaan Sharif,414970,2.4,run,14,2,14/0,"Wheal to Mohammad Shahzad, 2 runs",,played down towards long leg for two runs,0
16,17,Mohammad Shahzad,419873,Brad Wheal,807535,"Wheal to Mohammad Shahzad, no run ",1st innings,Noor Ali Zadran,318340,Safyaan Sharif,414970,2.5,no run,14,0,14/0,"Wheal to Mohammad Shahzad, no run",,,0
17,18,Mohammad Shahzad,419873,Brad Wheal,807535,"Wheal to Mohammad Shahzad, no run a dangerous ball well defended by Shahzad",1st innings,Noor Ali Zadran,318340,Safyaan Sharif,414970,3.0,no run,14,0,14/0,"Wheal to Mohammad Shahzad, no run",,a dangerous ball well defended by Shahzad,0
18,19,Noor Ali Zadran,318340,Safyaan Sharif,414970,"Sharif to Noor Ali Zadran, no run defended into midwicket",1st innings,Mohammad Shahzad,419873,Brad Wheal,807535,3.1,no run,14,0,14/0,"Sharif to Noor Ali Zadran, no run",,defended into midwicket,0
19,20,Noor Ali Zadran,318340,Safyaan Sharif,414970,"Sharif to Noor Ali Zadran, no run minor appeal for LBW",1st innings,Mohammad Shahzad,419873,Brad Wheal,807535,3.2,no run,14,0,14/0,"Sharif to Noor Ali Zadran, no run",,minor appeal for LBW,0
20,21,Noor Ali Zadran,318340,Safyaan Sharif,414970,"Sharif to Noor Ali Zadran, no run guided towards point. They think about a single, but change their mind quickly",1st innings,Mohammad Shahzad,419873,Brad Wheal,807535,3.3,no run,14,0,14/0,"Sharif to Noor Ali Zadran, no run",,"guided towards point. They think about a single, but change their mind quickly",0
21,22,Noor Ali Zadran,318340,Safyaan Sharif,414970,"Sharif to Noor Ali Zadran, no run played towards cover, good fielding from Scotland stops the single",1st innings,Mohammad Shahzad,419873,Brad Wheal,807535,3.4,no run,14,0,14/0,"Sharif to Noor Ali Zadran, no run",,"played towards cover, good fielding from Scotland stops the single",0
22,23,Noor Ali Zadran,318340,Safyaan Sharif,414970,"Sharif to Noor Ali Zadran, no run driven towards cover, and a great dive from Michael Leask prevents a boundary",1st innings,Mohammad Shahzad,419873,Brad Wheal,807535,3.5,no run,14,0,14/0,"Sharif to Noor Ali Zadran, no run",,"driven towards cover, and a great dive from Michael Leask prevents a boundary",0
23,24,Noor Ali Zadran,318340,Safyaan Sharif,414970,"Sharif to Noor Ali Zadran, no run Sharif completes a maiden. Decent start from the Scotland fast bowlers",1st innings,Mohammad Shahzad,419873,Brad Wheal,807535,4.0,no run,14,0,14/0,"Sharif to Noor Ali Zadran, no run",,Sharif completes a maiden. Decent start from the Scotland fast bowlers,0
24,25,Mohammad Shahzad,419873,Brad Wheal,807535,"Wheal to Mohammad Shahzad, FOUR runs poor delivery from Wheal smashed towards cow corner for four",1st innings,Noor Ali Zadran,318340,Safyaan Sharif,414970,4.1,four,18,4,18/0,"Wheal to Mohammad Shahzad, FOUR runs",,poor delivery from Wheal smashed towards cow corner for four,0
25,26,Mohammad Shahzad,419873,Brad Wheal,807535,"Wheal to Mohammad Shahzad, no run flicked down to deep fine leg. Once again Zadran looks for a single, once again Shazad stays in his crease",1st innings,Noor Ali Zadran,318340,Safyaan Sharif,414970,4.2,no run,18,0,18/0,"Wheal to Mohammad Shahzad, no run",,"flicked down to deep fine leg. Once again Zadran looks for a single, once again Shazad stays in his crease",0
26,27,Mohammad Shahzad,419873,Brad Wheal,807535,"Wheal to Mohammad Shahzad, 1 run leg glance brings up a single",1st innings,Noor Ali Zadran,318340,Safyaan Sharif,414970,4.3,run,19,1,19/0,"Wheal to Mohammad Shahzad, 1 run",,leg glance brings up a single,0
27,28,Noor Ali Zadran,318340,Brad Wheal,807535,"Wheal to Noor Ali Zadran, no run played to extra cover where it's fielded by de Lange",1st innings,Mohammad Shahzad,419873,Safyaan Sharif,414970,4.4,no run,19,0,19/0,"Wheal to Noor Ali Zadran, no run",,played to extra cover where it's fielded by de Lange,0
28,29,Noor Ali Zadran,318340,Brad Wheal,807535,"Wheal to Noor Ali Zadran, no run cut firmly, but brilliant fielding from Richie Berrington prevents the four",1st innings,Mohammad Shahzad,419873,Safyaan Sharif,414970,4.5,no run,19,0,19/0,"Wheal to Noor Ali Zadran, no run",,"cut firmly, but brilliant fielding from Richie Berrington prevents the four",0
29,30,Noor Ali Zadran,318340,Brad Wheal,807535,"Wheal to Noor Ali Zadran, no run defended. 5 off that over",1st innings,Mohammad Shahzad,419873,Safyaan Sharif,414970,5.0,no run,19,0,19/0,"Wheal to Noor Ali Zadran, no run",,defended. 5 off that over,0
30,31,Mohammad Shahzad,419873,Safyaan Sharif,414970,"Sharif to Mohammad Shahzad, no run blocked into the covers",1st innings,Noor Ali Zadran,318340,Brad Wheal,807535,5.1,no run,19,0,19/0,"Sharif to Mohammad Shahzad, no run",,blocked into the covers,0
31,32,Mohammad Shahzad,419873,Safyaan Sharif,414970,"Sharif to Mohammad Shahzad, 2 runs scooped up into the air towards extra cover where Mommsen jumps up high, gets a hand to it, but can't make the catch. Great attempt",1st innings,Noor Ali Zadran,318340,Brad Wheal,807535,5.2,run,21,2,21/0,"Sharif to Mohammad Shahzad, 2 runs",,"scooped up into the air towards extra cover where Mommsen jumps up high, gets a hand to it, but can't make the catch. Great attempt",0
32,33,Mohammad Shahzad,419873,Safyaan Sharif,414970,"Sharif to Mohammad Shahzad, 2 runs smashed down towards long off for two runs",1st innings,Noor Ali Zadran,318340,Brad Wheal,807535,5.3,run,23,2,23/0,"Sharif to Mohammad Shahzad, 2 runs",,smashed down towards long off for two runs,0
33,34,Mohammad Shahzad,419873,Safyaan Sharif,414970,"Sharif to Mohammad Shahzad, no run driven to fielder a midoff",1st innings,Noor Ali Zadran,318340,Brad Wheal,807535,5.4,no run,23,0,23/0,"Sharif to Mohammad Shahzad, no run",,driven to fielder a midoff,0
34,35,Mohammad Shahzad,419873,Safyaan Sharif,414970,"Sharif to Mohammad Shahzad, FOUR runs smashed high in the air towards cow corner, away from the fielders for four runs.",1st innings,Noor Ali Zadran,318340,Brad Wheal,807535,5.5,four,27,4,27/0,"Sharif to Mohammad Shahzad, FOUR runs",,"smashed high in the air towards cow corner, away from the fielders for four runs.",0
35,36,Mohammad Shahzad,419873,Safyaan Sharif,414970,"Sharif to Mohammad Shahzad, no run guided towards the point fielder",1st innings,Noor Ali Zadran,318340,Brad Wheal,807535,6.0,no run,27,0,27/0,"Sharif to Mohammad Shahzad, no run",,guided towards the point fielder,0
36,37,Noor Ali Zadran,318340,Alasdair Evans,399259,"Evans to Noor Ali Zadran, FOUR runs a half-volley from Evans is driven beautifully to the deep extra cover boundary",1st innings,Mohammad Shahzad,419873,Safyaan Sharif,414970,6.1,four,31,4,31/0,"Evans to Noor Ali Zadran, FOUR runs",,a half-volley from Evans is driven beautifully to the deep extra cover boundary,0
37,38,Noor Ali Zadran,318340,Alasdair Evans,399259,"Evans to Noor Ali Zadran, no run played back to the bowler",1st innings,Mohammad Shahzad,419873,Safyaan Sharif,414970,6.2,no run,31,0,31/0,"Evans to Noor Ali Zadran, no run",,played back to the bowler,0
38,39,Noor Ali Zadran,318340,Alasdair Evans,399259,"Evans to Noor Ali Zadran, no run played towards backward point.",1st innings,Mohammad Shahzad,419873,Safyaan Sharif,414970,6.3,no run,31,0,31/0,"Evans to Noor Ali Zadran, no run",,played towards backward point.,0
39,40,Noor Ali Zadran,318340,Alasdair Evans,399259,"Evans to Noor Ali Zadran, no run blocked. They think about a quick single, but Evans is quickly to the ball to prevent it",1st innings,Mohammad Shahzad,419873,Safyaan Sharif,414970,6.4,no run,31,0,31/0,"Evans to Noor Ali Zadran, no run",,"blocked. They think about a quick single, but Evans is quickly to the ball to prevent it",0
40,41,Noor Ali Zadran,318340,Alasdair Evans,399259,"Evans to Noor Ali Zadran, no run ",1st innings,Mohammad Shahzad,419873,Safyaan Sharif,414970,6.5,no run,31,0,31/0,"Evans to Noor Ali Zadran, no run",,,0
41,42,Noor Ali Zadran,318340,Alasdair Evans,399259,"Evans to Noor Ali Zadran, OUT Noor Ali Zadran is gone! He flicks the ball in the air towards deep fine leg where Sharif dives forward to make a catch low down. Superb catch!",1st innings,Mohammad Shahzad,419873,Safyaan Sharif,414970,7.0,out,31,0,31/1,"Evans to Noor Ali Zadran, OUT",,Noor Ali Zadran is gone! He flicks the ball in the air towards deep fine leg where Sharif dives forward to make a catch low down. Superb catch!,1
42,43,Mohammad Shahzad,419873,Safyaan Sharif,414970,"Sharif to Mohammad Shahzad, no run ",1st innings,,,Alasdair Evans,399259,7.1,no run,31,0,31/1,"Sharif to Mohammad Shahzad, no run",,,1
43,44,Mohammad Shahzad,419873,Safyaan Sharif,414970,"Sharif to Mohammad Shahzad, 1 run flicked past the wicket keeper for a single",1st innings,,,Alasdair Evans,399259,7.2,run,32,1,32/1,"Sharif to Mohammad Shahzad, 1 run",,flicked past the wicket keeper for a single,1
44,45,Javed Ahmadi,308235,Safyaan Sharif,414970,"Sharif to Javed Ahmadi, no run played towards backward point",1st innings,Mohammad Shahzad,419873,Alasdair Evans,399259,7.3,no run,32,0,32/1,"Sharif to Javed Ahmadi, no run",,played towards backward point,1
45,46,Javed Ahmadi,308235,Safyaan Sharif,414970,"Sharif to Javed Ahmadi, 1 run hit firmly for long leg for a single",1st innings,Mohammad Shahzad,419873,Alasdair Evans,399259,7.4,run,33,1,33/1,"Sharif to Javed Ahmadi, 1 run",,hit firmly for long leg for a single,1
46,47,Mohammad Shahzad,419873,Safyaan Sharif,414970,"Sharif to Mohammad Shahzad, no run driven to point where it's well fielded",1st innings,Javed Ahmadi,308235,Alasdair Evans,399259,7.5,no run,33,0,33/1,"Sharif to Mohammad Shahzad, no run",,driven to point where it's well fielded,1
47,48,Mohammad Shahzad,419873,Safyaan Sharif,414970,"Sharif to Mohammad Shahzad, no run defended to Berrington at point",1st innings,Javed Ahmadi,308235,Alasdair Evans,399259,8.0,no run,33,0,33/1,"Sharif to Mohammad Shahzad, no run",,defended to Berrington at point,1
48,49,Javed Ahmadi,308235,Alasdair Evans,399259,"Evans to Javed Ahmadi, 1 leg bye Afghanistan take a quick single",1st innings,Mohammad Shahzad,419873,Safyaan Sharif,414970,8.1,leg bye,34,1,34/1,"Evans to Javed Ahmadi, 1 leg bye",,Afghanistan take a quick single,1
49,50,Mohammad Shahzad,419873,Alasdair Evans,399259,"Evans to Mohammad Shahzad, no run defended back to the bowler",1st innings,Javed Ahmadi,308235,Safyaan Sharif,414970,8.2,no run,34,0,34/1,"Evans to Mohammad Shahzad, no run",,defended back to the bowler,1
50,51,Mohammad Shahzad,419873,Alasdair Evans,399259,"Evans to Mohammad Shahzad, no run a good delivery from Evans that beats Shahzad's bat",1st innings,Javed Ahmadi,308235,Safyaan Sharif,414970,8.3,no run,34,0,34/1,"Evans to Mohammad Shahzad, no run",,a good delivery from Evans that beats Shahzad's bat,1
51,51,Mohammad Shahzad,419873,Alasdair Evans,399259,"Evans to Mohammad Shahzad, 1 wide ",1st innings,Javed Ahmadi,308235,Safyaan Sharif,414970,8.3,wide,35,1,35/1,"Evans to Mohammad Shahzad, 1 wide",,,1
52,52,Mohammad Shahzad,419873,Alasdair Evans,399259,"Evans to Mohammad Shahzad, 1 run short delivery pulled to deep square leg for a single",1st innings,Javed Ahmadi,308235,Safyaan Sharif,414970,8.4,run,36,1,36/1,"Evans to Mohammad Shahzad, 1 run",,short delivery pulled to deep square leg for a single,1
53,53,Javed Ahmadi,308235,Alasdair Evans,399259,"Evans to Javed Ahmadi, no run yorker well defended by Ahmadi",1st innings,Mohammad Shahzad,419873,Safyaan Sharif,414970,8.5,no run,36,0,36/1,"Evans to Javed Ahmadi, no run",,yorker well defended by Ahmadi,1
54,54,Javed Ahmadi,308235,Alasdair Evans,399259,"Evans to Javed Ahmadi, 1 run guided down to third man for a single",1st innings,Mohammad Shahzad,419873,Safyaan Sharif,414970,9.0,run,37,1,37/1,"Evans to Javed Ahmadi, 1 run",,guided down to third man for a single,1
55,55,Javed Ahmadi,308235,Safyaan Sharif,414970,"Sharif to Javed Ahmadi, no run Ahmadi goes for a cut, ends up playing it back to the bowler",1st innings,Mohammad Shahzad,419873,Alasdair Evans,399259,9.1,no run,37,0,37/1,"Sharif to Javed Ahmadi, no run",,"Ahmadi goes for a cut, ends up playing it back to the bowler",1
56,56,Javed Ahmadi,308235,Safyaan Sharif,414970,"Sharif to Javed Ahmadi, no run defended back to the bowler",1st innings,Mohammad Shahzad,419873,Alasdair Evans,399259,9.2,no run,37,0,37/1,"Sharif to Javed Ahmadi, no run",,defended back to the bowler,1
57,57,Javed Ahmadi,308235,Safyaan Sharif,414970,"Sharif to Javed Ahmadi, no run driven to extra cover where it's stopped by Leask who has a shy at the stumps, but misses. A direct hit could have had Shazad in trouble",1st innings,Mohammad Shahzad,419873,Alasdair Evans,399259,9.3,no run,37,0,37/1,"Sharif to Javed Ahmadi, no run",,"driven to extra cover where it's stopped by Leask who has a shy at the stumps, but misses. A direct hit could have had Shazad in trouble",1
58,58,Javed Ahmadi,308235,Safyaan Sharif,414970,"Sharif to Javed Ahmadi, no run well defended",1st innings,Mohammad Shahzad,419873,Alasdair Evans,399259,9.4,no run,37,0,37/1,"Sharif to Javed Ahmadi, no run",,well defended,1
59,59,Javed Ahmadi,308235,Safyaan Sharif,414970,"Sharif to Javed Ahmadi, 1 run flicked off the legs down to long leg for a single. They think about a second, but play safe",1st innings,Mohammad Shahzad,419873,Alasdair Evans,399259,9.5,run,38,1,38/1,"Sharif to Javed Ahmadi, 1 run",,"flicked off the legs down to long leg for a single. They think about a second, but play safe",1
60,60,Mohammad Shahzad,419873,Safyaan Sharif,414970,"Sharif to Mohammad Shahzad, no run cut towards point where Berrington fields",1st innings,Javed Ahmadi,308235,Alasdair Evans,399259,10.0,no run,38,0,38/1,"Sharif to Mohammad Shahzad, no run",,cut towards point where Berrington fields,1
61,61,Javed Ahmadi,308235,Alasdair Evans,399259,"Evans to Javed Ahmadi, 1 run a bouncer draws the edge from Ahmadi, but it lands safe in front of the third man fielder",1st innings,Mohammad Shahzad,419873,Safyaan Sharif,414970,10.1,run,39,1,39/1,"Evans to Javed Ahmadi, 1 run",,"a bouncer draws the edge from Ahmadi, but it lands safe in front of the third man fielder",1
62,62,Mohammad Shahzad,419873,Alasdair Evans,399259,"Evans to Mohammad Shahzad, no run defended into the leg side",1st innings,Javed Ahmadi,308235,Safyaan Sharif,414970,10.2,no run,39,0,39/1,"Evans to Mohammad Shahzad, no run",,defended into the leg side,1
63,63,Mohammad Shahzad,419873,Alasdair Evans,399259,"Evans to Mohammad Shahzad, 1 run leg glance down to long leg",1st innings,Javed Ahmadi,308235,Safyaan Sharif,414970,10.3,run,40,1,40/1,"Evans to Mohammad Shahzad, 1 run",,leg glance down to long leg,1
64,64,Javed Ahmadi,308235,Alasdair Evans,399259,"Evans to Javed Ahmadi, FOUR runs cut in the air, disecting two fielders at cover and point for four",1st innings,Mohammad Shahzad,419873,Safyaan Sharif,414970,10.4,four,44,4,44/1,"Evans to Javed Ahmadi, FOUR runs",,"cut in the air, disecting two fielders at cover and point for four",1
65,65,Javed Ahmadi,308235,Alasdair Evans,399259,"Evans to Javed Ahmadi, FOUR runs a late cut is directed down to the third man boundary by Ahmadi",1st innings,Mohammad Shahzad,419873,Safyaan Sharif,414970,10.5,four,48,4,48/1,"Evans to Javed Ahmadi, FOUR runs",,a late cut is directed down to the third man boundary by Ahmadi,1
66,66,Javed Ahmadi,308235,Alasdair Evans,399259,"Evans to Javed Ahmadi, no run a good length delivery well defended by Ahmadi. Costly over from Evans in the first over of the powerplay",1st innings,Mohammad Shahzad,419873,Safyaan Sharif,414970,11.0,no run,48,0,48/1,"Evans to Javed Ahmadi, no run",,a good length delivery well defended by Ahmadi. Costly over from Evans in the first over of the powerplay,1
67,67,Mohammad Shahzad,419873,Safyaan Sharif,414970,"Sharif to Mohammad Shahzad, 1 run guided down to third man for a single",1st innings,Javed Ahmadi,308235,Alasdair Evans,399259,11.1,run,49,1,49/1,"Sharif to Mohammad Shahzad, 1 run",,guided down to third man for a single,1
68,68,Javed Ahmadi,308235,Safyaan Sharif,414970,"Sharif to Javed Ahmadi, 1 run driven up to mid on for a single. That brings up Afghanistan's 50",1st innings,Mohammad Shahzad,419873,Alasdair Evans,399259,11.2,run,50,1,50/1,"Sharif to Javed Ahmadi, 1 run",,driven up to mid on for a single. That brings up Afghanistan's 50,1
69,69,Mohammad Shahzad,419873,Safyaan Sharif,414970,"Sharif to Mohammad Shahzad, 1 run prodded up to mid on as they take a quick single",1st innings,Javed Ahmadi,308235,Alasdair Evans,399259,11.3,run,51,1,51/1,"Sharif to Mohammad Shahzad, 1 run",,prodded up to mid on as they take a quick single,1
70,70,Javed Ahmadi,308235,Safyaan Sharif,414970,"Sharif to Javed Ahmadi, 1 run driven beautifully, but it's stopped at deep extra cover ",1st innings,Mohammad Shahzad,419873,Alasdair Evans,399259,11.4,run,52,1,52/1,"Sharif to Javed Ahmadi, 1 run",,"driven beautifully, but it's stopped at deep extra cover ",1
71,71,Mohammad Shahzad,419873,Safyaan Sharif,414970,"Sharif to Mohammad Shahzad, no run Shahzad tries to pick up the gap but Berrington makes the stop at point",1st innings,Javed Ahmadi,308235,Alasdair Evans,399259,11.5,no run,52,0,52/1,"Sharif to Mohammad Shahzad, no run",,Shahzad tries to pick up the gap but Berrington makes the stop at point,1
72,72,Mohammad Shahzad,419873,Safyaan Sharif,414970,"Sharif to Mohammad Shahzad, 1 run a leg glance picks up a single",1st innings,Javed Ahmadi,308235,Alasdair Evans,399259,12.0,run,53,1,53/1,"Sharif to Mohammad Shahzad, 1 run",,a leg glance picks up a single,1
73,73,Mohammad Shahzad,419873,Ruaidhri Smith,458897,"Smith to Mohammad Shahzad, no run guided down to third man, but no single is taken",1st innings,Javed Ahmadi,308235,Safyaan Sharif,414970,12.1,no run,53,0,53/1,"Smith to Mohammad Shahzad, no run",,"guided down to third man, but no single is taken",1
74,74,Mohammad Shahzad,419873,Ruaidhri Smith,458897,"Smith to Mohammad Shahzad, 1 run played up to mid on for a single",1st innings,Javed Ahmadi,308235,Safyaan Sharif,414970,12.2,run,54,1,54/1,"Smith to Mohammad Shahzad, 1 run",,played up to mid on for a single,1
75,75,Javed Ahmadi,308235,Ruaidhri Smith,458897,"Smith to Javed Ahmadi, 1 leg bye minor appeal for LBW and Ahmadi runs a single",1st innings,Mohammad Shahzad,419873,Safyaan Sharif,414970,12.3,leg bye,55,1,55/1,"Smith to Javed Ahmadi, 1 leg bye",,minor appeal for LBW and Ahmadi runs a single,1
76,76,Mohammad Shahzad,419873,Ruaidhri Smith,458897,"Smith to Mohammad Shahzad, FOUR runs pulled for four",1st innings,Javed Ahmadi,308235,Safyaan Sharif,414970,12.4,four,59,4,59/1,"Smith to Mohammad Shahzad, FOUR runs",,pulled for four,1
77,77,Mohammad Shahzad,419873,Ruaidhri Smith,458897,"Smith to Mohammad Shahzad, 1 run guided down to third man for a single",1st innings,Javed Ahmadi,308235,Safyaan Sharif,414970,12.5,run,60,1,60/1,"Smith to Mohammad Shahzad, 1 run",,guided down to third man for a single,1
78,78,Javed Ahmadi,308235,Ruaidhri Smith,458897,"Smith to Javed Ahmadi, no run a short delivery and Ahmadi tries to play it towards third man, but hits it too firmly preventing a single being taken",1st innings,Mohammad Shahzad,419873,Safyaan Sharif,414970,13.0,no run,60,0,60/1,"Smith to Javed Ahmadi, no run",,"a short delivery and Ahmadi tries to play it towards third man, but hits it too firmly preventing a single being taken",1
79,79,Mohammad Shahzad,419873,Safyaan Sharif,414970,"Sharif to Mohammad Shahzad, no run played up to extra cover, but fielded",1st innings,Javed Ahmadi,308235,Ruaidhri Smith,458897,13.1,no run,60,0,60/1,"Sharif to Mohammad Shahzad, no run",,"played up to extra cover, but fielded",1
80,80,Mohammad Shahzad,419873,Safyaan Sharif,414970,"Sharif to Mohammad Shahzad, no run once again played to extra cover where Mommsen prevents the single",1st innings,Javed Ahmadi,308235,Ruaidhri Smith,458897,13.2,no run,60,0,60/1,"Sharif to Mohammad Shahzad, no run",,once again played to extra cover where Mommsen prevents the single,1
81,81,Mohammad Shahzad,419873,Safyaan Sharif,414970,"Sharif to Mohammad Shahzad, no run defended back to the bowler",1st innings,Javed Ahmadi,308235,Ruaidhri Smith,458897,13.3,no run,60,0,60/1,"Sharif to Mohammad Shahzad, no run",,defended back to the bowler,1
82,82,Mohammad Shahzad,419873,Safyaan Sharif,414970,"Sharif to Mohammad Shahzad, no run Shahzad tries to drive it past the bowler but de Lange stops it",1st innings,Javed Ahmadi,308235,Ruaidhri Smith,458897,13.4,no run,60,0,60/1,"Sharif to Mohammad Shahzad, no run",,Shahzad tries to drive it past the bowler but de Lange stops it,1
83,83,Mohammad Shahzad,419873,Safyaan Sharif,414970,"Sharif to Mohammad Shahzad, no run driven to extra cover",1st innings,Javed Ahmadi,308235,Ruaidhri Smith,458897,13.5,no run,60,0,60/1,"Sharif to Mohammad Shahzad, no run",,driven to extra cover,1
84,84,Mohammad Shahzad,419873,Safyaan Sharif,414970,"Sharif to Mohammad Shahzad, no run driven back to the bowler as de Lange completes a maiden. Scotland now have two maidens, compared to just one in the first ODI",1st innings,Javed Ahmadi,308235,Ruaidhri Smith,458897,14.0,no run,60,0,60/1,"Sharif to Mohammad Shahzad, no run",,"driven back to the bowler as de Lange completes a maiden. Scotland now have two maidens, compared to just one in the first ODI",1
85,85,Javed Ahmadi,308235,Ruaidhri Smith,458897,"Smith to Javed Ahmadi, 1 leg bye hits Ahmadi's legs down to long leg for a single",1st innings,Mohammad Shahzad,419873,Safyaan Sharif,414970,14.1,leg bye,61,1,61/1,"Smith to Javed Ahmadi, 1 leg bye",,hits Ahmadi's legs down to long leg for a single,1
86,86,Mohammad Shahzad,419873,Ruaidhri Smith,458897,"Smith to Mohammad Shahzad, SIX runs poor full toss smashed for six over cow corner",1st innings,Javed Ahmadi,308235,Safyaan Sharif,414970,14.2,six,67,6,67/1,"Smith to Mohammad Shahzad, SIX runs",,poor full toss smashed for six over cow corner,1
87,87,Mohammad Shahzad,419873,Ruaidhri Smith,458897,"Smith to Mohammad Shahzad, 1 run guided into midwicket where de Lange fields",1st innings,Javed Ahmadi,308235,Safyaan Sharif,414970,14.3,run,68,1,68/1,"Smith to Mohammad Shahzad, 1 run",,guided into midwicket where de Lange fields,1
88,88,Javed Ahmadi,308235,Ruaidhri Smith,458897,"Smith to Javed Ahmadi, 1 run flicked off the legs for a single",1st innings,Mohammad Shahzad,419873,Safyaan Sharif,414970,14.4,run,69,1,69/1,"Smith to Javed Ahmadi, 1 run",,flicked off the legs for a single,1
89,89,Mohammad Shahzad,419873,Ruaidhri Smith,458897,"Smith to Mohammad Shahzad, no run guided down to third man",1st innings,Javed Ahmadi,308235,Safyaan Sharif,414970,14.5,no run,69,0,69/1,"Smith to Mohammad Shahzad, no run",,guided down to third man,1
