,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
18,19,Morris Ouma,24750,Shapoor Zadran,319746,"Shapoor Zadran to Ouma, 1 run driven to covers",1st innings,3.1,run,12,1,12/1,"Shapoor Zadran to Ouma, 1 run",,driven to covers,1
19,20,Alex Obanda,291844,Shapoor Zadran,319746,"Shapoor Zadran to Obanda, OUT incoming ball, batsmen tries to defend, misses, caught plumb in front!",1st innings,3.2,out,12,0,12/2,"Shapoor Zadran to Obanda, OUT",,"incoming ball, batsmen tries to defend, misses, caught plumb in front!",2
20,21,Collins Obuya,24752,Shapoor Zadran,319746,"Shapoor Zadran to Obuya, no run ",1st innings,3.3,no run,12,0,12/2,"Shapoor Zadran to Obuya, no run",,,2
21,22,Collins Obuya,24752,Shapoor Zadran,319746,"Shapoor Zadran to Obuya, no run ",1st innings,3.4,no run,12,0,12/2,"Shapoor Zadran to Obuya, no run",,,2
22,23,Collins Obuya,24752,Shapoor Zadran,319746,"Shapoor Zadran to Obuya, 1 run frontfoot drive to mid off, batsmen run hard for a single",1st innings,3.5,run,13,1,13/2,"Shapoor Zadran to Obuya, 1 run",,"frontfoot drive to mid off, batsmen run hard for a single",2
23,24,Morris Ouma,24750,Shapoor Zadran,319746,"Shapoor Zadran to Ouma, no run ",1st innings,4.0,no run,13,0,13/2,"Shapoor Zadran to Ouma, no run",,,2
24,25,Collins Obuya,24752,Hamid Hassan,311427,"Hamid Hassan to Obuya, OUT fullish length, keeping low, batsmen misses, APPEAL and OUT!!",1st innings,4.1,out,13,0,13/3,"Hamid Hassan to Obuya, OUT",,"fullish length, keeping low, batsmen misses, APPEAL and OUT!!",3
25,26,Rakep Patel,267455,Hamid Hassan,311427,"Hamid Hassan to Patel, no run ",1st innings,4.2,no run,13,0,13/3,"Hamid Hassan to Patel, no run",,,3
26,27,Rakep Patel,267455,Hamid Hassan,311427,"Hamid Hassan to Patel, 2 runs off stump ball, driven on the rise to extra covers",1st innings,4.3,run,15,2,15/3,"Hamid Hassan to Patel, 2 runs",,"off stump ball, driven on the rise to extra covers",3
27,28,Rakep Patel,267455,Hamid Hassan,311427,"Hamid Hassan to Patel, 1 run inside edge to fine leg",1st innings,4.4,run,16,1,16/3,"Hamid Hassan to Patel, 1 run",,inside edge to fine leg,3
28,29,Morris Ouma,24750,Hamid Hassan,311427,"Hamid Hassan to Ouma, 1 run backfoot defense, to short covers, batsmen sprint hard and make it easily",1st innings,4.5,run,17,1,17/3,"Hamid Hassan to Ouma, 1 run",,"backfoot defense, to short covers, batsmen sprint hard and make it easily",3
29,30,Rakep Patel,267455,Hamid Hassan,311427,"Hamid Hassan to Patel, no run ",1st innings,5.0,no run,17,0,17/3,"Hamid Hassan to Patel, no run",,,3
30,31,Morris Ouma,24750,Shapoor Zadran,319746,"Shapoor Zadran to Ouma, 2 runs driven hard, down the ground to covers",1st innings,5.1,run,19,2,19/3,"Shapoor Zadran to Ouma, 2 runs",,"driven hard, down the ground to covers",3
31,32,Morris Ouma,24750,Shapoor Zadran,319746,"Shapoor Zadran to Ouma, no run ",1st innings,5.2,no run,19,0,19/3,"Shapoor Zadran to Ouma, no run",,,3
32,33,Morris Ouma,24750,Shapoor Zadran,319746,"Shapoor Zadran to Ouma, 1 run short ball, down leg stump, backfoot defense to midwicket",1st innings,5.3,run,20,1,20/3,"Shapoor Zadran to Ouma, 1 run",,"short ball, down leg stump, backfoot defense to midwicket",3
33,34,Rakep Patel,267455,Shapoor Zadran,319746,"Shapoor Zadran to Patel, no run ",1st innings,5.4,no run,20,0,20/3,"Shapoor Zadran to Patel, no run",,,3
34,35,Rakep Patel,267455,Shapoor Zadran,319746,"Shapoor Zadran to Patel, OUT short ball, growing big on the batter, tries a backfoot defense on his toes, gets a thick edge to the Wk!!",1st innings,5.5,out,20,0,20/4,"Shapoor Zadran to Patel, OUT",,"short ball, growing big on the batter, tries a backfoot defense on his toes, gets a thick edge to the Wk!!",4
35,36,Dhiren Gondaria,529349,Shapoor Zadran,319746,"Shapoor Zadran to Gondaria, no run ",1st innings,6.0,no run,20,0,20/4,"Shapoor Zadran to Gondaria, no run",,,4
36,37,Morris Ouma,24750,Hamid Hassan,311427,"Hamid Hassan to Ouma, no run ",1st innings,6.1,no run,20,0,20/4,"Hamid Hassan to Ouma, no run",,,4
37,38,Morris Ouma,24750,Hamid Hassan,311427,"Hamid Hassan to Ouma, no run ",1st innings,6.2,no run,20,0,20/4,"Hamid Hassan to Ouma, no run",,,4
38,39,Morris Ouma,24750,Hamid Hassan,311427,"Hamid Hassan to Ouma, no run ",1st innings,6.3,no run,20,0,20/4,"Hamid Hassan to Ouma, no run",,,4
39,40,Morris Ouma,24750,Hamid Hassan,311427,"Hamid Hassan to Ouma, no run ",1st innings,6.4,no run,20,0,20/4,"Hamid Hassan to Ouma, no run",,,4
40,41,Morris Ouma,24750,Hamid Hassan,311427,"Hamid Hassan to Ouma, 1 run ",1st innings,6.5,run,21,1,21/4,"Hamid Hassan to Ouma, 1 run",,,4
41,42,Dhiren Gondaria,529349,Hamid Hassan,311427,"Hamid Hassan to Gondaria, no run ",1st innings,7.0,no run,21,0,21/4,"Hamid Hassan to Gondaria, no run",,,4
42,43,Morris Ouma,24750,Shapoor Zadran,319746,"Shapoor Zadran to Ouma, no run ",1st innings,7.1,no run,21,0,21/4,"Shapoor Zadran to Ouma, no run",,,4
43,44,Morris Ouma,24750,Shapoor Zadran,319746,"Shapoor Zadran to Ouma, no run ",1st innings,7.2,no run,21,0,21/4,"Shapoor Zadran to Ouma, no run",,,4
44,45,Morris Ouma,24750,Shapoor Zadran,319746,"Shapoor Zadran to Ouma, 1 run fullish length, thick outer edge down to thirdman",1st innings,7.3,run,22,1,22/4,"Shapoor Zadran to Ouma, 1 run",,"fullish length, thick outer edge down to thirdman",4
45,46,Dhiren Gondaria,529349,Shapoor Zadran,319746,"Shapoor Zadran to Gondaria, no run ",1st innings,7.4,no run,22,0,22/4,"Shapoor Zadran to Gondaria, no run",,,4
46,47,Dhiren Gondaria,529349,Shapoor Zadran,319746,"Shapoor Zadran to Gondaria, 1 run short ball, cut shot to deep point",1st innings,7.5,run,23,1,23/4,"Shapoor Zadran to Gondaria, 1 run",,"short ball, cut shot to deep point",4
47,48,Morris Ouma,24750,Shapoor Zadran,319746,"Shapoor Zadran to Ouma, no run ",1st innings,8.0,no run,23,0,23/4,"Shapoor Zadran to Ouma, no run",,,4
48,49,Dhiren Gondaria,529349,Hamid Hassan,311427,"Hamid Hassan to Gondaria, no run ",1st innings,8.1,no run,23,0,23/4,"Hamid Hassan to Gondaria, no run",,,4
49,50,Dhiren Gondaria,529349,Hamid Hassan,311427,"Hamid Hassan to Gondaria, no run ",1st innings,8.2,no run,23,0,23/4,"Hamid Hassan to Gondaria, no run",,,4
50,51,Dhiren Gondaria,529349,Hamid Hassan,311427,"Hamid Hassan to Gondaria, no run ",1st innings,8.3,no run,23,0,23/4,"Hamid Hassan to Gondaria, no run",,,4
51,52,Dhiren Gondaria,529349,Hamid Hassan,311427,"Hamid Hassan to Gondaria, no run ",1st innings,8.4,no run,23,0,23/4,"Hamid Hassan to Gondaria, no run",,,4
52,53,Dhiren Gondaria,529349,Hamid Hassan,311427,"Hamid Hassan to Gondaria, no run ",1st innings,8.5,no run,23,0,23/4,"Hamid Hassan to Gondaria, no run",,,4
53,54,Dhiren Gondaria,529349,Hamid Hassan,311427,"Hamid Hassan to Gondaria, OUT good length ball,keeping low again, batsmen rocks back and misses, hamid strikes again!",1st innings,9.0,out,23,0,23/5,"Hamid Hassan to Gondaria, OUT",,"good length ball,keeping low again, batsmen rocks back and misses, hamid strikes again!",5
54,55,Morris Ouma,24750,Shapoor Zadran,319746,"Shapoor Zadran to Ouma, no run ",1st innings,9.1,no run,23,0,23/5,"Shapoor Zadran to Ouma, no run",,,5
55,56,Morris Ouma,24750,Shapoor Zadran,319746,"Shapoor Zadran to Ouma, no run ",1st innings,9.2,no run,23,0,23/5,"Shapoor Zadran to Ouma, no run",,,5
56,57,Morris Ouma,24750,Shapoor Zadran,319746,"Shapoor Zadran to Ouma, 2 runs driven through the covers, easy runs there",1st innings,9.3,run,25,2,25/5,"Shapoor Zadran to Ouma, 2 runs",,"driven through the covers, easy runs there",5
57,58,Morris Ouma,24750,Shapoor Zadran,319746,"Shapoor Zadran to Ouma, 2 runs square driven to backward point, fielder dives and misses",1st innings,9.4,run,27,2,27/5,"Shapoor Zadran to Ouma, 2 runs",,"square driven to backward point, fielder dives and misses",5
58,59,Morris Ouma,24750,Shapoor Zadran,319746,"Shapoor Zadran to Ouma, no run ",1st innings,9.5,no run,27,0,27/5,"Shapoor Zadran to Ouma, no run",,,5
59,60,Morris Ouma,24750,Shapoor Zadran,319746,"Shapoor Zadran to Ouma, no run ",1st innings,10.0,no run,27,0,27/5,"Shapoor Zadran to Ouma, no run",,,5
60,61,Ragheb Aga,24716,Hamid Hassan,311427,"Hamid Hassan to Aga, 1 run short ball, banged in hard, backfoot defense to midwicket",1st innings,10.1,run,28,1,28/5,"Hamid Hassan to Aga, 1 run",,"short ball, banged in hard, backfoot defense to midwicket",5
61,62,Morris Ouma,24750,Hamid Hassan,311427,"Hamid Hassan to Ouma, no run ",1st innings,10.2,no run,28,0,28/5,"Hamid Hassan to Ouma, no run",,,5
62,63,Morris Ouma,24750,Hamid Hassan,311427,"Hamid Hassan to Ouma, no run ",1st innings,10.3,no run,28,0,28/5,"Hamid Hassan to Ouma, no run",,,5
63,64,Morris Ouma,24750,Hamid Hassan,311427,"Hamid Hassan to Ouma, no run ",1st innings,10.4,no run,28,0,28/5,"Hamid Hassan to Ouma, no run",,,5
64,65,Morris Ouma,24750,Hamid Hassan,311427,"Hamid Hassan to Ouma, no run ",1st innings,10.5,no run,28,0,28/5,"Hamid Hassan to Ouma, no run",,,5
65,66,Morris Ouma,24750,Hamid Hassan,311427,"Hamid Hassan to Ouma, no run ",1st innings,11.0,no run,28,0,28/5,"Hamid Hassan to Ouma, no run",,,5
66,67,Ragheb Aga,24716,Amir Hamza,402245,"Amir Hamza to Aga, 1 run backfoot defense, inner edge to sqaure leg",1st innings,11.1,run,29,1,29/5,"Amir Hamza to Aga, 1 run",,"backfoot defense, inner edge to sqaure leg",5
67,68,Morris Ouma,24750,Amir Hamza,402245,"Amir Hamza to Ouma, no run ",1st innings,11.2,no run,29,0,29/5,"Amir Hamza to Ouma, no run",,,5
68,69,Morris Ouma,24750,Amir Hamza,402245,"Amir Hamza to Ouma, no run ",1st innings,11.3,no run,29,0,29/5,"Amir Hamza to Ouma, no run",,,5
69,70,Morris Ouma,24750,Amir Hamza,402245,"Amir Hamza to Ouma, FOUR runs flighted ball, batsmen comes down the track lofts it over the infield to long off",1st innings,11.4,four,33,4,33/5,"Amir Hamza to Ouma, FOUR runs",,"flighted ball, batsmen comes down the track lofts it over the infield to long off",5
70,71,Morris Ouma,24750,Amir Hamza,402245,"Amir Hamza to Ouma, no run ",1st innings,11.5,no run,33,0,33/5,"Amir Hamza to Ouma, no run",,,5
71,72,Morris Ouma,24750,Amir Hamza,402245,"Amir Hamza to Ouma, no run ",1st innings,12.0,no run,33,0,33/5,"Amir Hamza to Ouma, no run",,,5
72,73,Ragheb Aga,24716,Mirwais Ashraf,387420,"Mirwais Ashraf to Aga, no run ",1st innings,12.1,no run,33,0,33/5,"Mirwais Ashraf to Aga, no run",,,5
73,74,Ragheb Aga,24716,Mirwais Ashraf,387420,"Mirwais Ashraf to Aga, no run ",1st innings,12.2,no run,33,0,33/5,"Mirwais Ashraf to Aga, no run",,,5
74,75,Ragheb Aga,24716,Mirwais Ashraf,387420,"Mirwais Ashraf to Aga, no run ",1st innings,12.3,no run,33,0,33/5,"Mirwais Ashraf to Aga, no run",,,5
75,76,Ragheb Aga,24716,Mirwais Ashraf,387420,"Mirwais Ashraf to Aga, no run ",1st innings,12.4,no run,33,0,33/5,"Mirwais Ashraf to Aga, no run",,,5
76,77,Ragheb Aga,24716,Mirwais Ashraf,387420,"Mirwais Ashraf to Aga, no run ",1st innings,12.5,no run,33,0,33/5,"Mirwais Ashraf to Aga, no run",,,5
77,78,Ragheb Aga,24716,Mirwais Ashraf,387420,"Mirwais Ashraf to Aga, no run ",1st innings,13.0,no run,33,0,33/5,"Mirwais Ashraf to Aga, no run",,,5
78,79,Morris Ouma,24750,Amir Hamza,402245,"Amir Hamza to Ouma, 1 run driven down to long on",1st innings,13.1,run,34,1,34/5,"Amir Hamza to Ouma, 1 run",,driven down to long on,5
79,80,Ragheb Aga,24716,Amir Hamza,402245,"Amir Hamza to Aga, no run ",1st innings,13.2,no run,34,0,34/5,"Amir Hamza to Aga, no run",,,5
80,81,Ragheb Aga,24716,Amir Hamza,402245,"Amir Hamza to Aga, 1 run ",1st innings,13.3,run,35,1,35/5,"Amir Hamza to Aga, 1 run",,,5
81,82,Morris Ouma,24750,Amir Hamza,402245,"Amir Hamza to Ouma, no run ",1st innings,13.4,no run,35,0,35/5,"Amir Hamza to Ouma, no run",,,5
82,83,Morris Ouma,24750,Amir Hamza,402245,"Amir Hamza to Ouma, no run ",1st innings,13.5,no run,35,0,35/5,"Amir Hamza to Ouma, no run",,,5
83,84,Morris Ouma,24750,Amir Hamza,402245,"Amir Hamza to Ouma, 1 run ",1st innings,14.0,run,36,1,36/5,"Amir Hamza to Ouma, 1 run",,,5
84,85,Morris Ouma,24750,Mirwais Ashraf,387420,"Mirwais Ashraf to Ouma, no run ",1st innings,14.1,no run,36,0,36/5,"Mirwais Ashraf to Ouma, no run",,,5
85,86,Morris Ouma,24750,Mirwais Ashraf,387420,"Mirwais Ashraf to Ouma, no run ",1st innings,14.2,no run,36,0,36/5,"Mirwais Ashraf to Ouma, no run",,,5
86,87,Morris Ouma,24750,Mirwais Ashraf,387420,"Mirwais Ashraf to Ouma, no run ",1st innings,14.3,no run,36,0,36/5,"Mirwais Ashraf to Ouma, no run",,,5
87,88,Morris Ouma,24750,Mirwais Ashraf,387420,"Mirwais Ashraf to Ouma, no run ",1st innings,14.4,no run,36,0,36/5,"Mirwais Ashraf to Ouma, no run",,,5
88,89,Morris Ouma,24750,Mirwais Ashraf,387420,"Mirwais Ashraf to Ouma, no run ",1st innings,14.5,no run,36,0,36/5,"Mirwais Ashraf to Ouma, no run",,,5
89,90,Morris Ouma,24750,Mirwais Ashraf,387420,"Mirwais Ashraf to Ouma, 1 run ",1st innings,15.0,run,37,1,37/5,"Mirwais Ashraf to Ouma, 1 run",,,5
90,91,Morris Ouma,24750,Amir Hamza,402245,"Amir Hamza to Ouma, OUT tossed up ball, Ouma tempted by the flight, lofts it over the infield to long on, easy catch for the fielder!!",1st innings,15.1,out,37,0,37/6,"Amir Hamza to Ouma, OUT",,"tossed up ball, Ouma tempted by the flight, lofts it over the infield to long on, easy catch for the fielder!!",6
91,92,Ragheb Aga,24716,Amir Hamza,402245,"Amir Hamza to Aga, no run ",1st innings,15.2,no run,37,0,37/6,"Amir Hamza to Aga, no run",,,6
92,93,Ragheb Aga,24716,Amir Hamza,402245,"Amir Hamza to Aga, no run ",1st innings,15.3,no run,37,0,37/6,"Amir Hamza to Aga, no run",,,6
93,94,Ragheb Aga,24716,Amir Hamza,402245,"Amir Hamza to Aga, no run ",1st innings,15.4,no run,37,0,37/6,"Amir Hamza to Aga, no run",,,6
94,95,Ragheb Aga,24716,Amir Hamza,402245,"Amir Hamza to Aga, no run ",1st innings,15.5,no run,37,0,37/6,"Amir Hamza to Aga, no run",,,6
95,96,Ragheb Aga,24716,Amir Hamza,402245,"Amir Hamza to Aga, no run ",1st innings,16.0,no run,37,0,37/6,"Amir Hamza to Aga, no run",,,6
96,97,Nehemiah Odhiambo,238612,Mirwais Ashraf,387420,"Mirwais Ashraf to Odhiambo, no run ",1st innings,16.1,no run,37,0,37/6,"Mirwais Ashraf to Odhiambo, no run",,,6
97,98,Nehemiah Odhiambo,238612,Mirwais Ashraf,387420,"Mirwais Ashraf to Odhiambo, no run ",1st innings,16.2,no run,37,0,37/6,"Mirwais Ashraf to Odhiambo, no run",,,6
98,99,Nehemiah Odhiambo,238612,Mirwais Ashraf,387420,"Mirwais Ashraf to Odhiambo, no run ",1st innings,16.3,no run,37,0,37/6,"Mirwais Ashraf to Odhiambo, no run",,,6
99,100,Nehemiah Odhiambo,238612,Mirwais Ashraf,387420,"Mirwais Ashraf to Odhiambo, no run ",1st innings,16.4,no run,37,0,37/6,"Mirwais Ashraf to Odhiambo, no run",,,6
100,101,Nehemiah Odhiambo,238612,Mirwais Ashraf,387420,"Mirwais Ashraf to Odhiambo, 1 run forward defense to mid off",1st innings,16.5,run,38,1,38/6,"Mirwais Ashraf to Odhiambo, 1 run",,forward defense to mid off,6
101,102,Ragheb Aga,24716,Mirwais Ashraf,387420,"Mirwais Ashraf to Aga, no run ",1st innings,17.0,no run,38,0,38/6,"Mirwais Ashraf to Aga, no run",,,6
102,103,Nehemiah Odhiambo,238612,Amir Hamza,402245,"Amir Hamza to Odhiambo, no run ",1st innings,17.1,no run,38,0,38/6,"Amir Hamza to Odhiambo, no run",,,6
103,104,Nehemiah Odhiambo,238612,Amir Hamza,402245,"Amir Hamza to Odhiambo, no run ",1st innings,17.2,no run,38,0,38/6,"Amir Hamza to Odhiambo, no run",,,6
104,105,Nehemiah Odhiambo,238612,Amir Hamza,402245,"Amir Hamza to Odhiambo, no run ",1st innings,17.3,no run,38,0,38/6,"Amir Hamza to Odhiambo, no run",,,6
105,106,Nehemiah Odhiambo,238612,Amir Hamza,402245,"Amir Hamza to Odhiambo, no run ",1st innings,17.4,no run,38,0,38/6,"Amir Hamza to Odhiambo, no run",,,6
106,107,Nehemiah Odhiambo,238612,Amir Hamza,402245,"Amir Hamza to Odhiambo, no run ",1st innings,17.5,no run,38,0,38/6,"Amir Hamza to Odhiambo, no run",,,6
107,108,Nehemiah Odhiambo,238612,Amir Hamza,402245,"Amir Hamza to Odhiambo, no run ",1st innings,18.0,no run,38,0,38/6,"Amir Hamza to Odhiambo, no run",,,6
108,109,Ragheb Aga,24716,Mirwais Ashraf,387420,"Mirwais Ashraf to Aga, 1 run driven on the backfoot to mid on",1st innings,18.1,run,39,1,39/6,"Mirwais Ashraf to Aga, 1 run",,driven on the backfoot to mid on,6
109,110,Nehemiah Odhiambo,238612,Mirwais Ashraf,387420,"Mirwais Ashraf to Odhiambo, no run ",1st innings,18.2,no run,39,0,39/6,"Mirwais Ashraf to Odhiambo, no run",,,6
110,111,Nehemiah Odhiambo,238612,Mirwais Ashraf,387420,"Mirwais Ashraf to Odhiambo, no run ",1st innings,18.3,no run,39,0,39/6,"Mirwais Ashraf to Odhiambo, no run",,,6
111,112,Nehemiah Odhiambo,238612,Mirwais Ashraf,387420,"Mirwais Ashraf to Odhiambo, 2 runs ",1st innings,18.4,run,41,2,41/6,"Mirwais Ashraf to Odhiambo, 2 runs",,,6
112,113,Nehemiah Odhiambo,238612,Mirwais Ashraf,387420,"Mirwais Ashraf to Odhiambo, no run ",1st innings,18.5,no run,41,0,41/6,"Mirwais Ashraf to Odhiambo, no run",,,6
113,114,Nehemiah Odhiambo,238612,Mirwais Ashraf,387420,"Mirwais Ashraf to Odhiambo, no run ",1st innings,19.0,no run,41,0,41/6,"Mirwais Ashraf to Odhiambo, no run",,,6
114,115,Ragheb Aga,24716,Amir Hamza,402245,"Amir Hamza to Aga, no run ",1st innings,19.1,no run,41,0,41/6,"Amir Hamza to Aga, no run",,,6
115,116,Ragheb Aga,24716,Amir Hamza,402245,"Amir Hamza to Aga, no run ",1st innings,19.2,no run,41,0,41/6,"Amir Hamza to Aga, no run",,,6
116,117,Ragheb Aga,24716,Amir Hamza,402245,"Amir Hamza to Aga, 1 run loopy ball, late cut to thirdman",1st innings,19.3,run,42,1,42/6,"Amir Hamza to Aga, 1 run",,"loopy ball, late cut to thirdman",6
117,118,Nehemiah Odhiambo,238612,Amir Hamza,402245,"Amir Hamza to Odhiambo, no run ",1st innings,19.4,no run,42,0,42/6,"Amir Hamza to Odhiambo, no run",,,6
118,119,Nehemiah Odhiambo,238612,Amir Hamza,402245,"Amir Hamza to Odhiambo, 1 run driven down the ground to long on",1st innings,19.5,run,43,1,43/6,"Amir Hamza to Odhiambo, 1 run",,driven down the ground to long on,6
119,120,Ragheb Aga,24716,Amir Hamza,402245,"Amir Hamza to Aga, no run ",1st innings,20.0,no run,43,0,43/6,"Amir Hamza to Aga, no run",,,6
120,121,Nehemiah Odhiambo,238612,Mirwais Ashraf,387420,"Mirwais Ashraf to Odhiambo, no run ",1st innings,20.1,no run,43,0,43/6,"Mirwais Ashraf to Odhiambo, no run",,,6
121,122,Nehemiah Odhiambo,238612,Rahmat Shah,533956,"Rahmat Shah to Odhiambo, no run ",1st innings,20.2,no run,43,0,43/6,"Rahmat Shah to Odhiambo, no run",,,6
122,123,Nehemiah Odhiambo,238612,Rahmat Shah,533956,"Rahmat Shah to Odhiambo, no run ",1st innings,20.3,no run,43,0,43/6,"Rahmat Shah to Odhiambo, no run",,,6
123,124,Nehemiah Odhiambo,238612,Rahmat Shah,533956,"Rahmat Shah to Odhiambo, no run ",1st innings,20.4,no run,43,0,43/6,"Rahmat Shah to Odhiambo, no run",,,6
124,125,Nehemiah Odhiambo,238612,Rahmat Shah,533956,"Rahmat Shah to Odhiambo, no run ",1st innings,20.5,no run,43,0,43/6,"Rahmat Shah to Odhiambo, no run",,,6
125,126,Nehemiah Odhiambo,238612,Rahmat Shah,533956,"Rahmat Shah to Odhiambo, no run ",1st innings,21.0,no run,43,0,43/6,"Rahmat Shah to Odhiambo, no run",,,6
126,127,Ragheb Aga,24716,Amir Hamza,402245,"Amir Hamza to Aga, no run ",1st innings,21.1,no run,43,0,43/6,"Amir Hamza to Aga, no run",,,6
127,128,Ragheb Aga,24716,Amir Hamza,402245,"Amir Hamza to Aga, no run ",1st innings,21.2,no run,43,0,43/6,"Amir Hamza to Aga, no run",,,6
128,129,Ragheb Aga,24716,Amir Hamza,402245,"Amir Hamza to Aga, 1 run flighted ball, driven down to long on",1st innings,21.3,run,44,1,44/6,"Amir Hamza to Aga, 1 run",,"flighted ball, driven down to long on",6
129,130,Nehemiah Odhiambo,238612,Amir Hamza,402245,"Amir Hamza to Odhiambo, no run ",1st innings,21.4,no run,44,0,44/6,"Amir Hamza to Odhiambo, no run",,,6
130,131,Nehemiah Odhiambo,238612,Amir Hamza,402245,"Amir Hamza to Odhiambo, 1 run slightly short, bastman hangs back and drives to long off",1st innings,21.5,run,45,1,45/6,"Amir Hamza to Odhiambo, 1 run",,"slightly short, bastman hangs back and drives to long off",6
131,132,Ragheb Aga,24716,Amir Hamza,402245,"Amir Hamza to Aga, 2 runs backfoot punch to midwicket",1st innings,22.0,run,47,2,47/6,"Amir Hamza to Aga, 2 runs",,backfoot punch to midwicket,6
132,133,Nehemiah Odhiambo,238612,Rahmat Shah,533956,"Rahmat Shah to Odhiambo, no run ",1st innings,22.1,no run,47,0,47/6,"Rahmat Shah to Odhiambo, no run",,,6
133,133,Nehemiah Odhiambo,238612,Samiullah Shinwari,318339,"Samiullah Shinwari to Odhiambo, 1 wide ",1st innings,22.1,wide,48,1,48/6,"Samiullah Shinwari to Odhiambo, 1 wide",,,6
134,134,Nehemiah Odhiambo,238612,Samiullah Shinwari,318339,"Samiullah Shinwari to Odhiambo, no run ",1st innings,22.2,no run,48,0,48/6,"Samiullah Shinwari to Odhiambo, no run",,,6
135,135,Nehemiah Odhiambo,238612,Samiullah Shinwari,318339,"Samiullah Shinwari to Odhiambo, 1 run ",1st innings,22.3,run,49,1,49/6,"Samiullah Shinwari to Odhiambo, 1 run",,,6
