,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,12,William Porterfield,24611,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Porterfield, no run big stride in, gets down low and blocks the ball towards extra cover to end the over",1st innings,Paul Stirling,303427,Aftab Alam,440963,2.0,no run,7,0,7/0,"Mujeeb Ur Rahman to Porterfield, no run",,"big stride in, gets down low and blocks the ball towards extra cover to end the over",0
12,13,Paul Stirling,303427,Aftab Alam,440963,"Aftab Alam to Stirling, no run plays the ball back to the bowler",1st innings,William Porterfield,24611,Mujeeb Ur Rahman,974109,2.1,no run,7,0,7/0,"Aftab Alam to Stirling, no run",,plays the ball back to the bowler,0
13,14,Paul Stirling,303427,Aftab Alam,440963,"Aftab Alam to Stirling, OUT Its an outside edge and the keeper does the rest, Stirling tucks his bat under his arm and heads off",1st innings,William Porterfield,24611,Mujeeb Ur Rahman,974109,2.2,out,7,0,7/1,"Aftab Alam to Stirling, OUT",,"Its an outside edge and the keeper does the rest, Stirling tucks his bat under his arm and heads off",1
14,15,Andy Balbirnie,303423,Aftab Alam,440963,"Aftab Alam to Balbirnie, no run onto the back foot and lets the ball through to the keeper",1st innings,William Porterfield,24611,Mujeeb Ur Rahman,974109,2.3,no run,7,0,7/1,"Aftab Alam to Balbirnie, no run",,onto the back foot and lets the ball through to the keeper,1
15,16,Andy Balbirnie,303423,Aftab Alam,440963,"Aftab Alam to Balbirnie, no run gets in line and defends it back to the bowler",1st innings,William Porterfield,24611,Mujeeb Ur Rahman,974109,2.4,no run,7,0,7/1,"Aftab Alam to Balbirnie, no run",,gets in line and defends it back to the bowler,1
16,17,Andy Balbirnie,303423,Aftab Alam,440963,"Aftab Alam to Balbirnie, no run outside off-stump, misses the outside edge and its through to the keeper again",1st innings,William Porterfield,24611,Mujeeb Ur Rahman,974109,2.5,no run,7,0,7/1,"Aftab Alam to Balbirnie, no run",,"outside off-stump, misses the outside edge and its through to the keeper again",1
17,18,Andy Balbirnie,303423,Aftab Alam,440963,"Aftab Alam to Balbirnie, 1 run Balbirnie gets off the mark as he pokes the ball towards mid-wicket",1st innings,William Porterfield,24611,Mujeeb Ur Rahman,974109,3.0,run,8,1,8/1,"Aftab Alam to Balbirnie, 1 run",,Balbirnie gets off the mark as he pokes the ball towards mid-wicket,1
18,19,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Balbirnie, 1 run leans onto teh front leg, strokes the ball up to mid-on",1st innings,William Porterfield,24611,Aftab Alam,440963,3.1,run,9,1,9/1,"Mujeeb Ur Rahman to Balbirnie, 1 run",,"leans onto teh front leg, strokes the ball up to mid-on",1
19,20,William Porterfield,24611,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Porterfield, no run reaches forward, plays the ball back up the pitch to the bowler",1st innings,Andy Balbirnie,303423,Aftab Alam,440963,3.2,no run,9,0,9/1,"Mujeeb Ur Rahman to Porterfield, no run",,"reaches forward, plays the ball back up the pitch to the bowler",1
20,21,William Porterfield,24611,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Porterfield, 1 run clips the ball towards Rashid at deep point",1st innings,Andy Balbirnie,303423,Aftab Alam,440963,3.3,run,10,1,10/1,"Mujeeb Ur Rahman to Porterfield, 1 run",,clips the ball towards Rashid at deep point,1
21,22,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Balbirnie, no run steps forward, hits the ball up to mid-on firmly",1st innings,William Porterfield,24611,Aftab Alam,440963,3.4,no run,10,0,10/1,"Mujeeb Ur Rahman to Balbirnie, no run",,"steps forward, hits the ball up to mid-on firmly",1
22,23,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Balbirnie, no run defends the ball back down the pitch",1st innings,William Porterfield,24611,Aftab Alam,440963,3.5,no run,10,0,10/1,"Mujeeb Ur Rahman to Balbirnie, no run",,defends the ball back down the pitch,1
23,24,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Balbirnie, no run blocks the ball into the covers, Rashid does the fielding again",1st innings,William Porterfield,24611,Aftab Alam,440963,4.0,no run,10,0,10/1,"Mujeeb Ur Rahman to Balbirnie, no run",,"blocks the ball into the covers, Rashid does the fielding again",1
24,25,William Porterfield,24611,Aftab Alam,440963,"Aftab Alam to Porterfield, no run outside off-stump again, Porterfield leans into the front foot and lets the ball go through to the keeper",1st innings,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,4.1,no run,10,0,10/1,"Aftab Alam to Porterfield, no run",,"outside off-stump again, Porterfield leans into the front foot and lets the ball go through to the keeper",1
25,26,William Porterfield,24611,Aftab Alam,440963,"Aftab Alam to Porterfield, no run outside leg-stump, goes for the pull and misses. Is hit on the pads and the Afghan players all go up and appeal. Not out",1st innings,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,4.2,no run,10,0,10/1,"Aftab Alam to Porterfield, no run",,"outside leg-stump, goes for the pull and misses. Is hit on the pads and the Afghan players all go up and appeal. Not out",1
26,27,William Porterfield,24611,Aftab Alam,440963,"Aftab Alam to Porterfield, 3 runs driven hard through extra cover, Nabi has to turn and give chase and stops the ball just before the boundary",1st innings,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,4.3,run,13,3,13/1,"Aftab Alam to Porterfield, 3 runs",,"driven hard through extra cover, Nabi has to turn and give chase and stops the ball just before the boundary",1
27,28,Andy Balbirnie,303423,Aftab Alam,440963,"Aftab Alam to Balbirnie, no run outside off-stump, Balbirnie isn't going to be tempted to play at that and lets the ball go through",1st innings,William Porterfield,24611,Mujeeb Ur Rahman,974109,4.4,no run,13,0,13/1,"Aftab Alam to Balbirnie, no run",,"outside off-stump, Balbirnie isn't going to be tempted to play at that and lets the ball go through",1
28,29,Andy Balbirnie,303423,Aftab Alam,440963,"Aftab Alam to Balbirnie, no run <b>lucky there</b>, Balbirnie hits the ball straight back down the pitch, Alam gets one hand to the ball and almost deflects it back onto the stumps at that non-strikers end. Portefield had to dive back into the crease",1st innings,William Porterfield,24611,Mujeeb Ur Rahman,974109,4.5,no run,13,0,13/1,"Aftab Alam to Balbirnie, no run",,"<b>lucky there</b>, Balbirnie hits the ball straight back down the pitch, Alam gets one hand to the ball and almost deflects it back onto the stumps at that non-strikers end. Portefield had to dive back into the crease",1
29,30,Andy Balbirnie,303423,Aftab Alam,440963,"Aftab Alam to Balbirnie, no run driven back up the pitch again, this time its mid-on that does the fielding",1st innings,William Porterfield,24611,Mujeeb Ur Rahman,974109,5.0,no run,13,0,13/1,"Aftab Alam to Balbirnie, no run",,"driven back up the pitch again, this time its mid-on that does the fielding",1
30,31,William Porterfield,24611,Gulbadin Naib,352048,"Gulbadin Naib to Porterfield, no run good line and length to start, pushed into the legside",1st innings,Andy Balbirnie,303423,Aftab Alam,440963,5.1,no run,13,0,13/1,"Gulbadin Naib to Porterfield, no run",,"good line and length to start, pushed into the legside",1
31,32,William Porterfield,24611,Gulbadin Naib,352048,"Gulbadin Naib to Porterfield, 1 run chips the ball in the air just back over the bowlers head, lands safe in front of mid-off",1st innings,Andy Balbirnie,303423,Aftab Alam,440963,5.2,run,14,1,14/1,"Gulbadin Naib to Porterfield, 1 run",,"chips the ball in the air just back over the bowlers head, lands safe in front of mid-off",1
32,33,Andy Balbirnie,303423,Gulbadin Naib,352048,"Gulbadin Naib to Balbirnie, FOUR runs <b>early boundary for Balbirnie,</b> its too full and Balbirnie reaches out and slices the ball to the deep point boundary",1st innings,William Porterfield,24611,Aftab Alam,440963,5.3,four,18,4,18/1,"Gulbadin Naib to Balbirnie, FOUR runs",,"<b>early boundary for Balbirnie,</b> its too full and Balbirnie reaches out and slices the ball to the deep point boundary",1
33,34,Andy Balbirnie,303423,Gulbadin Naib,352048,"Gulbadin Naib to Balbirnie, FOUR runs back to back boundaries! Hits the ball back down the pitch, it goes in the middle of mid-on and mid-off, they turn and give chase but its always going to beat them",1st innings,William Porterfield,24611,Aftab Alam,440963,5.4,four,22,4,22/1,"Gulbadin Naib to Balbirnie, FOUR runs",,"back to back boundaries! Hits the ball back down the pitch, it goes in the middle of mid-on and mid-off, they turn and give chase but its always going to beat them",1
34,35,Andy Balbirnie,303423,Gulbadin Naib,352048,"Gulbadin Naib to Balbirnie, no run brings the bat forward and blocks the ball back down the pitch. ",1st innings,William Porterfield,24611,Aftab Alam,440963,5.5,no run,22,0,22/1,"Gulbadin Naib to Balbirnie, no run",,brings the bat forward and blocks the ball back down the pitch. ,1
35,36,Andy Balbirnie,303423,Gulbadin Naib,352048,"Gulbadin Naib to Balbirnie, no run outside off-stump, pulls the bat out of the way and lets the ball go through to Shahzad again",1st innings,William Porterfield,24611,Aftab Alam,440963,6.0,no run,22,0,22/1,"Gulbadin Naib to Balbirnie, no run",,"outside off-stump, pulls the bat out of the way and lets the ball go through to Shahzad again",1
36,37,William Porterfield,24611,Aftab Alam,440963,"Aftab Alam to Porterfield, 4 leg byes comes round the wicket to Porterfield, doesn't get the line right and it clips the pad as it goes down the legside. Runs away fine to the boundary",1st innings,Andy Balbirnie,303423,Gulbadin Naib,352048,6.1,leg bye,26,4,26/1,"Aftab Alam to Porterfield, 4 leg byes",,"comes round the wicket to Porterfield, doesn't get the line right and it clips the pad as it goes down the legside. Runs away fine to the boundary",1
37,38,William Porterfield,24611,Aftab Alam,440963,"Aftab Alam to Porterfield, no run stays in the crease, gets up on his toes and plays the ball back down the pitch",1st innings,Andy Balbirnie,303423,Gulbadin Naib,352048,6.2,no run,26,0,26/1,"Aftab Alam to Porterfield, no run",,"stays in the crease, gets up on his toes and plays the ball back down the pitch",1
38,39,William Porterfield,24611,Aftab Alam,440963,"Aftab Alam to Porterfield, no run back over the wicket, slants the ball at Porterfield. Almost gets the outside edge",1st innings,Andy Balbirnie,303423,Gulbadin Naib,352048,6.3,no run,26,0,26/1,"Aftab Alam to Porterfield, no run",,"back over the wicket, slants the ball at Porterfield. Almost gets the outside edge",1
39,40,William Porterfield,24611,Aftab Alam,440963,"Aftab Alam to Porterfield, 3 runs leans back in the crease and strokes the ball through the covers, Rashid slides and mis-fields. Means that they come back for the third",1st innings,Andy Balbirnie,303423,Gulbadin Naib,352048,6.4,run,29,3,29/1,"Aftab Alam to Porterfield, 3 runs",,"leans back in the crease and strokes the ball through the covers, Rashid slides and mis-fields. Means that they come back for the third",1
40,41,Andy Balbirnie,303423,Aftab Alam,440963,"Aftab Alam to Balbirnie, 1 run comes back in off the pitch, gets forward and places the ball up to mid-on. Alam just stands there in disgust",1st innings,William Porterfield,24611,Gulbadin Naib,352048,6.5,run,30,1,30/1,"Aftab Alam to Balbirnie, 1 run",,"comes back in off the pitch, gets forward and places the ball up to mid-on. Alam just stands there in disgust",1
41,42,William Porterfield,24611,Aftab Alam,440963,"Aftab Alam to Porterfield, 1 run leans onto the front leg, glances the ball down to long leg to end the over",1st innings,Andy Balbirnie,303423,Gulbadin Naib,352048,7.0,run,31,1,31/1,"Aftab Alam to Porterfield, 1 run",,"leans onto the front leg, glances the ball down to long leg to end the over",1
42,43,William Porterfield,24611,Gulbadin Naib,352048,"Gulbadin Naib to Porterfield, no run large stride forward, hits the ball towards mid-off and can't beat the fielder",1st innings,Andy Balbirnie,303423,Aftab Alam,440963,7.1,no run,31,0,31/1,"Gulbadin Naib to Porterfield, no run",,"large stride forward, hits the ball towards mid-off and can't beat the fielder",1
43,44,William Porterfield,24611,Gulbadin Naib,352048,"Gulbadin Naib to Porterfield, no run shorter ball, round the wicket to the batsman. Porterfield gets up on his toes and plays the ball towards point",1st innings,Andy Balbirnie,303423,Aftab Alam,440963,7.2,no run,31,0,31/1,"Gulbadin Naib to Porterfield, no run",,"shorter ball, round the wicket to the batsman. Porterfield gets up on his toes and plays the ball towards point",1
44,45,William Porterfield,24611,Gulbadin Naib,352048,"Gulbadin Naib to Porterfield, no run outside off-stump, leans back and cuts the ball square on the off-side. Stopped at point",1st innings,Andy Balbirnie,303423,Aftab Alam,440963,7.3,no run,31,0,31/1,"Gulbadin Naib to Porterfield, no run",,"outside off-stump, leans back and cuts the ball square on the off-side. Stopped at point",1
45,46,William Porterfield,24611,Gulbadin Naib,352048,"Gulbadin Naib to Porterfield, no run hits the ball on the full back to the bowler, bends down and gets two-hands to the ball to stop it well",1st innings,Andy Balbirnie,303423,Aftab Alam,440963,7.4,no run,31,0,31/1,"Gulbadin Naib to Porterfield, no run",,"hits the ball on the full back to the bowler, bends down and gets two-hands to the ball to stop it well",1
46,47,William Porterfield,24611,Gulbadin Naib,352048,"Gulbadin Naib to Porterfield, no run pitches outside off-stump, comes back in after passing the stumps",1st innings,Andy Balbirnie,303423,Aftab Alam,440963,7.5,no run,31,0,31/1,"Gulbadin Naib to Porterfield, no run",,"pitches outside off-stump, comes back in after passing the stumps",1
47,48,William Porterfield,24611,Gulbadin Naib,352048,"Gulbadin Naib to Porterfield, no run onto the front foot and gets hit on the pad, the appeal goes up once again. Might have been hit outside the line of off-stump and the Umpire is unmoved. No DRS in this series",1st innings,Andy Balbirnie,303423,Aftab Alam,440963,8.0,no run,31,0,31/1,"Gulbadin Naib to Porterfield, no run",,"onto the front foot and gets hit on the pad, the appeal goes up once again. Might have been hit outside the line of off-stump and the Umpire is unmoved. No DRS in this series",1
48,49,Andy Balbirnie,303423,Aftab Alam,440963,"Aftab Alam to Balbirnie, 3 runs driven through extra cover, Afghan mis-fields as he dives for the ball and they come back for a third again",1st innings,William Porterfield,24611,Gulbadin Naib,352048,8.1,run,34,3,34/1,"Aftab Alam to Balbirnie, 3 runs",,"driven through extra cover, Afghan mis-fields as he dives for the ball and they come back for a third again",1
49,50,William Porterfield,24611,Aftab Alam,440963,"Aftab Alam to Porterfield, no run good length ball, comes off the pitch at a good height for the batsman. Defends back down the pitch",1st innings,Andy Balbirnie,303423,Gulbadin Naib,352048,8.2,no run,34,0,34/1,"Aftab Alam to Porterfield, no run",,"good length ball, comes off the pitch at a good height for the batsman. Defends back down the pitch",1
50,51,William Porterfield,24611,Aftab Alam,440963,"Aftab Alam to Porterfield, no run comes down the pitch and hits it back to the bowler, Alam dives full length to his right and flicks the ball back at the non-strikers stumps. Great fielding but Balbirnie would have been home",1st innings,Andy Balbirnie,303423,Gulbadin Naib,352048,8.3,no run,34,0,34/1,"Aftab Alam to Porterfield, no run",,"comes down the pitch and hits it back to the bowler, Alam dives full length to his right and flicks the ball back at the non-strikers stumps. Great fielding but Balbirnie would have been home",1
51,52,William Porterfield,24611,Aftab Alam,440963,"Aftab Alam to Porterfield, no run chops the ball down into the ground, takes the pace off the ball and extra cover stops the ball",1st innings,Andy Balbirnie,303423,Gulbadin Naib,352048,8.4,no run,34,0,34/1,"Aftab Alam to Porterfield, no run",,"chops the ball down into the ground, takes the pace off the ball and extra cover stops the ball",1
52,53,William Porterfield,24611,Aftab Alam,440963,"Aftab Alam to Porterfield, no run cuts the ball towards point",1st innings,Andy Balbirnie,303423,Gulbadin Naib,352048,8.5,no run,34,0,34/1,"Aftab Alam to Porterfield, no run",,cuts the ball towards point,1
53,54,William Porterfield,24611,Aftab Alam,440963,"Aftab Alam to Porterfield, OUT hits the ball towards Afghan at mid-off, he gets both hands to the ball, it comes out. He gets his right hand to the ball and flicks it back up, <b>then dives forward and takes the catch in his left hand!</b> ",1st innings,Andy Balbirnie,303423,Gulbadin Naib,352048,9.0,out,34,0,34/2,"Aftab Alam to Porterfield, OUT",,"hits the ball towards Afghan at mid-off, he gets both hands to the ball, it comes out. He gets his right hand to the ball and flicks it back up, <b>then dives forward and takes the catch in his left hand!</b> ",2
54,55,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Balbirnie, no run Mujeeb comes back on, defended back to him",1st innings,,,Aftab Alam,440963,9.1,no run,34,0,34/2,"Mujeeb Ur Rahman to Balbirnie, no run",,"Mujeeb comes back on, defended back to him",2
55,56,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Balbirnie, 2 runs slices the ball through short third man, the fielder dives over the ball and they come back for the second",1st innings,,,Aftab Alam,440963,9.2,run,36,2,36/2,"Mujeeb Ur Rahman to Balbirnie, 2 runs",,"slices the ball through short third man, the fielder dives over the ball and they come back for the second",2
56,57,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Balbirnie, 1 run sweeps the ball to deep square leg",1st innings,,,Aftab Alam,440963,9.3,run,37,1,37/2,"Mujeeb Ur Rahman to Balbirnie, 1 run",,sweeps the ball to deep square leg,2
57,58,Niall O'Brien,24289,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to NJ O'Brien, no run blocks the ball into the legside",1st innings,Andy Balbirnie,303423,Aftab Alam,440963,9.4,no run,37,0,37/2,"Mujeeb Ur Rahman to NJ O'Brien, no run",,blocks the ball into the legside,2
58,59,Niall O'Brien,24289,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to NJ O'Brien, 1 run clips the ball off the pads. This time he hits it a little harder and they run through for the single",1st innings,Andy Balbirnie,303423,Aftab Alam,440963,9.5,run,38,1,38/2,"Mujeeb Ur Rahman to NJ O'Brien, 1 run",,clips the ball off the pads. This time he hits it a little harder and they run through for the single,2
59,60,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Balbirnie, no run outside off-stump, Balbirnie reaches forward and looks to drive the ball. Almost takes the edge although Shahzad couldn't stop it cleanly anyway",1st innings,Niall O'Brien,24289,Aftab Alam,440963,10.0,no run,38,0,38/2,"Mujeeb Ur Rahman to Balbirnie, no run",,"outside off-stump, Balbirnie reaches forward and looks to drive the ball. Almost takes the edge although Shahzad couldn't stop it cleanly anyway",2
60,61,Niall O'Brien,24289,Gulbadin Naib,352048,"Gulbadin Naib to NJ O'Brien, OUT <b>and he gets a wicket first ball!</b> O'Brien is trapped back in the crease and the finger goes up, Ireland in trouble now. ",1st innings,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,10.1,out,38,0,38/3,"Gulbadin Naib to NJ O'Brien, OUT",,"<b>and he gets a wicket first ball!</b> O'Brien is trapped back in the crease and the finger goes up, Ireland in trouble now. ",3
61,62,Simi Singh,1005257,Gulbadin Naib,352048,"Gulbadin Naib to Simi Singh, no run outside off-stump, lets the ball go through to the keeper",1st innings,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,10.2,no run,38,0,38/3,"Gulbadin Naib to Simi Singh, no run",,"outside off-stump, lets the ball go through to the keeper",3
62,63,Simi Singh,1005257,Gulbadin Naib,352048,"Gulbadin Naib to Simi Singh, 1 run gets off the mark as he guides the ball down to third man, there is a fielder down their and he stops the boundary",1st innings,Andy Balbirnie,303423,Mujeeb Ur Rahman,974109,10.3,run,39,1,39/3,"Gulbadin Naib to Simi Singh, 1 run",,"gets off the mark as he guides the ball down to third man, there is a fielder down their and he stops the boundary",3
63,64,Andy Balbirnie,303423,Gulbadin Naib,352048,"Gulbadin Naib to Balbirnie, no run onto the front foot and gets across to a wide ball, blocks it down into the ground and its fielded in the covers",1st innings,Simi Singh,1005257,Mujeeb Ur Rahman,974109,10.4,no run,39,0,39/3,"Gulbadin Naib to Balbirnie, no run",,"onto the front foot and gets across to a wide ball, blocks it down into the ground and its fielded in the covers",3
64,65,Andy Balbirnie,303423,Gulbadin Naib,352048,"Gulbadin Naib to Balbirnie, OUT <b>Naib gets another!</b> Balbirnie goes forward to the ball, it takes the outside edge and its through to Shahzad. He hold the ball up in the air and the in-form batsman has to go!",1st innings,Simi Singh,1005257,Mujeeb Ur Rahman,974109,10.5,out,39,0,39/4,"Gulbadin Naib to Balbirnie, OUT",,"<b>Naib gets another!</b> Balbirnie goes forward to the ball, it takes the outside edge and its through to Shahzad. He hold the ball up in the air and the in-form batsman has to go!",4
65,66,Kevin O'Brien,24605,Gulbadin Naib,352048,"Gulbadin Naib to KJ O'Brien, FOUR runs O'Brien gets off the mark straight away with a boundary, stayed deep in the crease and drives the ball through cover point ",1st innings,Simi Singh,1005257,Mujeeb Ur Rahman,974109,11.0,four,43,4,43/4,"Gulbadin Naib to KJ O'Brien, FOUR runs",,"O'Brien gets off the mark straight away with a boundary, stayed deep in the crease and drives the ball through cover point ",4
66,67,Simi Singh,1005257,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Simi Singh, no run goes back in the crease, gets square on and plays it back to the bowler",1st innings,Kevin O'Brien,24605,Gulbadin Naib,352048,11.1,no run,43,0,43/4,"Mujeeb Ur Rahman to Simi Singh, no run",,"goes back in the crease, gets square on and plays it back to the bowler",4
67,68,Simi Singh,1005257,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Simi Singh, no run goes back in the crease and defends",1st innings,Kevin O'Brien,24605,Gulbadin Naib,352048,11.2,no run,43,0,43/4,"Mujeeb Ur Rahman to Simi Singh, no run",,goes back in the crease and defends,4
68,69,Simi Singh,1005257,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Simi Singh, no run big step forward to the ball, gets down low and defends",1st innings,Kevin O'Brien,24605,Gulbadin Naib,352048,11.3,no run,43,0,43/4,"Mujeeb Ur Rahman to Simi Singh, no run",,"big step forward to the ball, gets down low and defends",4
69,70,Simi Singh,1005257,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Simi Singh, no run hits the ball on the full up to mid-off",1st innings,Kevin O'Brien,24605,Gulbadin Naib,352048,11.4,no run,43,0,43/4,"Mujeeb Ur Rahman to Simi Singh, no run",,hits the ball on the full up to mid-off,4
70,71,Simi Singh,1005257,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Simi Singh, no run faster ball from Mujeeb, almost sneaks through. Singh does well to bring the bat down and keep it out",1st innings,Kevin O'Brien,24605,Gulbadin Naib,352048,11.5,no run,43,0,43/4,"Mujeeb Ur Rahman to Simi Singh, no run",,"faster ball from Mujeeb, almost sneaks through. Singh does well to bring the bat down and keep it out",4
71,72,Simi Singh,1005257,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Simi Singh, no run this one is more regulation as its defended back down the pitch. Maiden for Mujeeb",1st innings,Kevin O'Brien,24605,Gulbadin Naib,352048,12.0,no run,43,0,43/4,"Mujeeb Ur Rahman to Simi Singh, no run",,this one is more regulation as its defended back down the pitch. Maiden for Mujeeb,4
72,73,Kevin O'Brien,24605,Gulbadin Naib,352048,"Gulbadin Naib to KJ O'Brien, no run good length ball, onto the front foot and defends the ball back down to the bowler",1st innings,Simi Singh,1005257,Mujeeb Ur Rahman,974109,12.1,no run,43,0,43/4,"Gulbadin Naib to KJ O'Brien, no run",,"good length ball, onto the front foot and defends the ball back down to the bowler",4
73,74,Kevin O'Brien,24605,Gulbadin Naib,352048,"Gulbadin Naib to KJ O'Brien, 1 run leans back in the crease and pulls the ball through mid-wicket, Afghan does the fielding in the deep",1st innings,Simi Singh,1005257,Mujeeb Ur Rahman,974109,12.2,run,44,1,44/4,"Gulbadin Naib to KJ O'Brien, 1 run",,"leans back in the crease and pulls the ball through mid-wicket, Afghan does the fielding in the deep",4
74,75,Simi Singh,1005257,Gulbadin Naib,352048,"Gulbadin Naib to Simi Singh, 2 runs drives the all off the back foot, has to be chased back through the covers and Singh picks up another couple",1st innings,Kevin O'Brien,24605,Mujeeb Ur Rahman,974109,12.3,run,46,2,46/4,"Gulbadin Naib to Simi Singh, 2 runs",,"drives the all off the back foot, has to be chased back through the covers and Singh picks up another couple",4
75,76,Simi Singh,1005257,Gulbadin Naib,352048,"Gulbadin Naib to Simi Singh, no run Naib goes alot fuller with the ball, meets it on the full and slices the ball towards backward point",1st innings,Kevin O'Brien,24605,Mujeeb Ur Rahman,974109,12.4,no run,46,0,46/4,"Gulbadin Naib to Simi Singh, no run",,"Naib goes alot fuller with the ball, meets it on the full and slices the ball towards backward point",4
