,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Tillakaratne Dilshan,48472,Irfan Pathan,32685,"Pathan to Dilshan, 1 wide gets his line wrong this time, slides it down the leg side, once more he gets the ball to seam back",1st innings,Kumar Sangakkara,50710,Vinay Kumar,35731,1.4,wide,5,1,5/1,"Pathan to Dilshan, 1 wide",,"gets his line wrong this time, slides it down the leg side, once more he gets the ball to seam back",1
11,11,Tillakaratne Dilshan,48472,Irfan Pathan,32685,"Pathan to Dilshan, 1 run short of length ball swaying away, blocked from the crease towards the off side",1st innings,Kumar Sangakkara,50710,Vinay Kumar,35731,1.5,run,6,1,6/1,"Pathan to Dilshan, 1 run",,"short of length ball swaying away, blocked from the crease towards the off side",1
12,12,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, no run ",1st innings,Tillakaratne Dilshan,48472,Vinay Kumar,35731,1.6,no run,6,0,6/1,"Pathan to Sangakkara, no run",,,1
13,13,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, no run back of a length from Vinay, Dilshan covers the line from the crease and defends down the line.",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,2.1,no run,6,0,6/1,"Vinay Kumar to Dilshan, no run",,"back of a length from Vinay, Dilshan covers the line from the crease and defends down the line.",1
14,14,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, no run away movement from short of a length, enough to coax Dilshan to steer it away and he times well, but can't beat point.",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,2.2,no run,6,0,6/1,"Vinay Kumar to Dilshan, no run",,"away movement from short of a length, enough to coax Dilshan to steer it away and he times well, but can't beat point.",1
15,15,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, no run fuller and straight, Dilshan punches to mid-on.",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,2.3,no run,6,0,6/1,"Vinay Kumar to Dilshan, no run",,"fuller and straight, Dilshan punches to mid-on.",1
16,15,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, 1 wide sliding down the leg side Dilshan tries a big heave and misses.",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,2.3,wide,7,1,7/1,"Vinay Kumar to Dilshan, 1 wide",,sliding down the leg side Dilshan tries a big heave and misses.,1
17,16,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, no run short ball, mistimes the cut and it goes to point.",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,2.4,no run,7,0,7/1,"Vinay Kumar to Dilshan, no run",,"short ball, mistimes the cut and it goes to point.",1
18,17,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, no run full and tailing in late, Dilshan punches without middling it straight to mid-on.",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,2.5,no run,7,0,7/1,"Vinay Kumar to Dilshan, no run",,"full and tailing in late, Dilshan punches without middling it straight to mid-on.",1
19,18,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, no run back of a length, Dilshan defends again. Good over, barring the wide, and Dilshan again seems keen to bat long.",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,2.6,no run,7,0,7/1,"Vinay Kumar to Dilshan, no run",,"back of a length, Dilshan defends again. Good over, barring the wide, and Dilshan again seems keen to bat long.",1
20,19,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, no run Irfan continues to get big swing away, and this one bounces too from back of a length. Sanga tries to cut, but he misses.",1st innings,Tillakaratne Dilshan,48472,Vinay Kumar,35731,3.1,no run,7,0,7/1,"Pathan to Sangakkara, no run",,"Irfan continues to get big swing away, and this one bounces too from back of a length. Sanga tries to cut, but he misses.",1
21,20,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, no run fuller this time, and snaking away from middle and leg line. Sanga is drawn forward and defends to the off side.",1st innings,Tillakaratne Dilshan,48472,Vinay Kumar,35731,3.2,no run,7,0,7/1,"Pathan to Sangakkara, no run",,"fuller this time, and snaking away from middle and leg line. Sanga is drawn forward and defends to the off side.",1
22,21,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, no run angles in and curls away from outside off. The pace is up to almost 135 kph - this is Irfan at is best, now how long can he sustain it? Sanga watches closely and leaves.",1st innings,Tillakaratne Dilshan,48472,Vinay Kumar,35731,3.3,no run,7,0,7/1,"Pathan to Sangakkara, no run",,"angles in and curls away from outside off. The pace is up to almost 135 kph - this is Irfan at is best, now how long can he sustain it? Sanga watches closely and leaves.",1
23,22,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, FOUR runs not very long by the looks of it. Drops this one too short and Sanga sets up early to crash it away square even as it swings away. A hit-me ball, that.",1st innings,Tillakaratne Dilshan,48472,Vinay Kumar,35731,3.4,four,11,4,11/1,"Pathan to Sangakkara, FOUR runs",,"not very long by the looks of it. Drops this one too short and Sanga sets up early to crash it away square even as it swings away. A hit-me ball, that.",1
24,23,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, no run much better. Fuller length at 133 kph, and the ball straightens. Sanga plays consciously with a straight bat.",1st innings,Tillakaratne Dilshan,48472,Vinay Kumar,35731,3.5,no run,11,0,11/1,"Pathan to Sangakkara, no run",,"much better. Fuller length at 133 kph, and the ball straightens. Sanga plays consciously with a straight bat.",1
25,24,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, no run back of a length and away seam, Sanga leaves. Interesting over that.",1st innings,Tillakaratne Dilshan,48472,Vinay Kumar,35731,3.6,no run,11,0,11/1,"Pathan to Sangakkara, no run",,"back of a length and away seam, Sanga leaves. Interesting over that.",1
26,25,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, FOUR runs poor delivery from Vinay, and Dilshan rolls his wrists to get his first four. Over-pitched on the pads, Dilshan flicks it away with the angle for four.",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,4.1,four,15,4,15/1,"Vinay Kumar to Dilshan, FOUR runs",,"poor delivery from Vinay, and Dilshan rolls his wrists to get his first four. Over-pitched on the pads, Dilshan flicks it away with the angle for four.",1
27,26,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, no run shortens the length outside off, Dilshan stands tall and defends to the off side.",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,4.2,no run,15,0,15/1,"Vinay Kumar to Dilshan, no run",,"shortens the length outside off, Dilshan stands tall and defends to the off side.",1
28,27,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, no run short of a length, angling into the body. Dilshan misses out as he tries to lash the pull, but can't make contact.",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,4.3,no run,15,0,15/1,"Vinay Kumar to Dilshan, no run",,"short of a length, angling into the body. Dilshan misses out as he tries to lash the pull, but can't make contact.",1
29,28,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, 2 runs short ball, too wide. Not Vinay's best over this. Dilshan had to reach out to cut and still could not make a clean connection. A thick bottom edge scurries to third man for two.",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,4.4,run,17,2,17/1,"Vinay Kumar to Dilshan, 2 runs",,"short ball, too wide. Not Vinay's best over this. Dilshan had to reach out to cut and still could not make a clean connection. A thick bottom edge scurries to third man for two.",1
30,29,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, no run cuts the angle and the width, Dilshan defends carefully.",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,4.5,no run,17,0,17/1,"Vinay Kumar to Dilshan, no run",,"cuts the angle and the width, Dilshan defends carefully.",1
31,30,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, no run whoa, Vinay produces a vicious offcutter that shreds Dilshan to pieces as he shapes to cut. It kept coming in, and barely missed the stumps as Dilshan realised he was playing the wrong shot.",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,4.6,no run,17,0,17/1,"Vinay Kumar to Dilshan, no run",,"whoa, Vinay produces a vicious offcutter that shreds Dilshan to pieces as he shapes to cut. It kept coming in, and barely missed the stumps as Dilshan realised he was playing the wrong shot.",1
32,31,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, no run fuller ball on middle and leg, punched towards mid-on by Sangakkara",1st innings,Tillakaratne Dilshan,48472,Vinay Kumar,35731,5.1,no run,17,0,17/1,"Pathan to Sangakkara, no run",,"fuller ball on middle and leg, punched towards mid-on by Sangakkara",1
33,32,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, no run nice movement away for Irfan there, Sangakkara defends that one off the back foot towards point, that was around 130kph",1st innings,Tillakaratne Dilshan,48472,Vinay Kumar,35731,5.2,no run,17,0,17/1,"Pathan to Sangakkara, no run",130kph,"nice movement away for Irfan there, Sangakkara defends that one off the back foot towards point, that was around 130kph",1
34,33,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, no run closer to off this time, no room at all for Sangakkara, who defends it down the track",1st innings,Tillakaratne Dilshan,48472,Vinay Kumar,35731,5.3,no run,17,0,17/1,"Pathan to Sangakkara, no run",,"closer to off this time, no room at all for Sangakkara, who defends it down the track",1
35,34,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, 2 runs length ball on the pads, easy two for Sangakkara after he pushes the ball between mid-on and midwicket",1st innings,Tillakaratne Dilshan,48472,Vinay Kumar,35731,5.4,run,19,2,19/1,"Pathan to Sangakkara, 2 runs",,"length ball on the pads, easy two for Sangakkara after he pushes the ball between mid-on and midwicket",1
36,35,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, no run short of length ball moving away a hint, 128kph, slapped towards point off the back foot",1st innings,Tillakaratne Dilshan,48472,Vinay Kumar,35731,5.5,no run,19,0,19/1,"Pathan to Sangakkara, no run",128kph,"short of length ball moving away a hint, 128kph, slapped towards point off the back foot",1
37,36,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, no run Sangakkara looks to throw Irfan off his length by walking down the track, clips the length ball towards midwicket, where Jadeja makes a smart stop preventing the single",1st innings,Tillakaratne Dilshan,48472,Vinay Kumar,35731,5.6,no run,19,0,19/1,"Pathan to Sangakkara, no run",,"Sangakkara looks to throw Irfan off his length by walking down the track, clips the length ball towards midwicket, where Jadeja makes a smart stop preventing the single",1
38,37,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, no run good line from Vinay, keeping it around off, Dilshan defends, he hasn't been in his usual hit-everything mode today",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,6.1,no run,19,0,19/1,"Vinay Kumar to Dilshan, no run",,"good line from Vinay, keeping it around off, Dilshan defends, he hasn't been in his usual hit-everything mode today",1
39,38,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, no run and just after I said that, Dilshan looks to pummel a short of length ball over midwicket, doesn't connect too well, hits high on the bat, and the ball lands just short of a diving Jadeja at midwicket",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,6.2,no run,19,0,19/1,"Vinay Kumar to Dilshan, no run",,"and just after I said that, Dilshan looks to pummel a short of length ball over midwicket, doesn't connect too well, hits high on the bat, and the ball lands just short of a diving Jadeja at midwicket",1
40,39,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, SIX runs the first six of the game, short ball from Vinay, Dilshan looks to smash it over the leg side, he gets a top edge and the ball soars high, India think the man at deep square leg has a chance to catch that, but it is well beyond him",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,6.3,six,25,6,25/1,"Vinay Kumar to Dilshan, SIX runs",,"the first six of the game, short ball from Vinay, Dilshan looks to smash it over the leg side, he gets a top edge and the ball soars high, India think the man at deep square leg has a chance to catch that, but it is well beyond him",1
41,40,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, 2 runs nicely struck by Dilshan, eased through the covers for a couple",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,6.4,run,27,2,27/1,"Vinay Kumar to Dilshan, 2 runs",,"nicely struck by Dilshan, eased through the covers for a couple",1
42,41,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, 1 run on the pads this time, helped behind square leg by Dilshan",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,6.5,run,28,1,28/1,"Vinay Kumar to Dilshan, 1 run",,"on the pads this time, helped behind square leg by Dilshan",1
43,42,Kumar Sangakkara,50710,Vinay Kumar,35731,"Vinay Kumar to Sangakkara, no run length ball on the leg stump, defended to the leg side to end the over",1st innings,Tillakaratne Dilshan,48472,Irfan Pathan,32685,6.6,no run,28,0,28/1,"Vinay Kumar to Sangakkara, no run",,"length ball on the leg stump, defended to the leg side to end the over",1
44,43,Tillakaratne Dilshan,48472,Irfan Pathan,32685,"Pathan to Dilshan, OUT Irfan has a wicket, with his trademark incutter, Dilshan throws his bat at that one outside off, bottom edges it through to the keeper, Dhoni doesn't bother with appealing, just throws the ball up in the air to celebrate the wicket",1st innings,Kumar Sangakkara,50710,Vinay Kumar,35731,7.1,out,28,0,28/2,"Pathan to Dilshan, OUT",,"Irfan has a wicket, with his trademark incutter, Dilshan throws his bat at that one outside off, bottom edges it through to the keeper, Dhoni doesn't bother with appealing, just throws the ball up in the air to celebrate the wicket",2
45,44,Dinesh Chandimal,300628,Irfan Pathan,32685,"Pathan to Chandimal, 1 run shortish ball just outside off, Chandimal gets off the mark with a delicate steer behind backward point",1st innings,Kumar Sangakkara,50710,Vinay Kumar,35731,7.2,run,29,1,29/2,"Pathan to Chandimal, 1 run",,"shortish ball just outside off, Chandimal gets off the mark with a delicate steer behind backward point",2
46,45,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, no run good line and length from Irfan, pitching on off and moving away from Sangakkara who defends it",1st innings,Dinesh Chandimal,300628,Vinay Kumar,35731,7.3,no run,29,0,29/2,"Pathan to Sangakkara, no run",,"good line and length from Irfan, pitching on off and moving away from Sangakkara who defends it",2
47,46,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, no run length ball on the pads, defended towards square leg by Sangakkara",1st innings,Dinesh Chandimal,300628,Vinay Kumar,35731,7.4,no run,29,0,29/2,"Pathan to Sangakkara, no run",,"length ball on the pads, defended towards square leg by Sangakkara",2
48,47,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, no run length ball shaping away, blocked to the off side by Sangakkara",1st innings,Dinesh Chandimal,300628,Vinay Kumar,35731,7.5,no run,29,0,29/2,"Pathan to Sangakkara, no run",,"length ball shaping away, blocked to the off side by Sangakkara",2
49,48,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, no run 131 kph to end the over, too wide outside off for Sangakkara to be interested",1st innings,Dinesh Chandimal,300628,Vinay Kumar,35731,7.6,no run,29,0,29/2,"Pathan to Sangakkara, no run",,"131 kph to end the over, too wide outside off for Sangakkara to be interested",2
50,49,Dinesh Chandimal,300628,Vinay Kumar,35731,"Vinay Kumar to Chandimal, no run length ball on off stump, defended by Chandimal",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,8.1,no run,29,0,29/2,"Vinay Kumar to Chandimal, no run",,"length ball on off stump, defended by Chandimal",2
51,50,Dinesh Chandimal,300628,Vinay Kumar,35731,"Vinay Kumar to Chandimal, no run short of length on off stump, defended down the track",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,8.2,no run,29,0,29/2,"Vinay Kumar to Chandimal, no run",,"short of length on off stump, defended down the track",2
52,51,Dinesh Chandimal,300628,Vinay Kumar,35731,"Vinay Kumar to Chandimal, no run on middle and off, Chandimal tucks the ball towards square leg, several calls before the batsmen decide there isn't a run to be had",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,8.3,no run,29,0,29/2,"Vinay Kumar to Chandimal, no run",,"on middle and off, Chandimal tucks the ball towards square leg, several calls before the batsmen decide there isn't a run to be had",2
53,52,Dinesh Chandimal,300628,Vinay Kumar,35731,"Vinay Kumar to Chandimal, no run keeps it tight around off stump, blocked from the crease towards point",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,8.4,no run,29,0,29/2,"Vinay Kumar to Chandimal, no run",,"keeps it tight around off stump, blocked from the crease towards point",2
54,53,Dinesh Chandimal,300628,Vinay Kumar,35731,"Vinay Kumar to Chandimal, no run Vinay Kumar goes up for a loud lbw appeal, that seemed to be headed down the leg side, Chandimal wanted to work the ball to the leg side but misses and is struck high on the pad",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,8.5,no run,29,0,29/2,"Vinay Kumar to Chandimal, no run",,"Vinay Kumar goes up for a loud lbw appeal, that seemed to be headed down the leg side, Chandimal wanted to work the ball to the leg side but misses and is struck high on the pad",2
55,54,Dinesh Chandimal,300628,Vinay Kumar,35731,"Vinay Kumar to Chandimal, no run that's a maiden from Vinay, a length ball just outside off, defended off the front foot to the leg side, bottom hand comes off the bat as Chandimal keeps that ball out",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,8.6,no run,29,0,29/2,"Vinay Kumar to Chandimal, no run",,"that's a maiden from Vinay, a length ball just outside off, defended off the front foot to the leg side, bottom hand comes off the bat as Chandimal keeps that ball out",2
56,55,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, no run 124.2kph, length ball snaking away from off, solidly defended off the front foot by Sangakkara",1st innings,Dinesh Chandimal,300628,Vinay Kumar,35731,9.1,no run,29,0,29/2,"Pathan to Sangakkara, no run",,"124.2kph, length ball snaking away from off, solidly defended off the front foot by Sangakkara",2
57,56,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, 2 runs trying for too much there Irfan, a fuller ball pitching on leg stump, eased past midwicket by Sangakkara",1st innings,Dinesh Chandimal,300628,Vinay Kumar,35731,9.2,run,31,2,31/2,"Pathan to Sangakkara, 2 runs",,"trying for too much there Irfan, a fuller ball pitching on leg stump, eased past midwicket by Sangakkara",2
58,57,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, no run 127kph this time, better line, short of length ball swerving outside off, chopped towards point",1st innings,Dinesh Chandimal,300628,Vinay Kumar,35731,9.3,no run,31,0,31/2,"Pathan to Sangakkara, no run",127kph,"127kph this time, better line, short of length ball swerving outside off, chopped towards point",2
59,58,Kumar Sangakkara,50710,Irfan Pathan,32685,"Pathan to Sangakkara, 1 run length ball on off stump, Sangakkara shuffles across and clips the ball towards square leg for an easy single",1st innings,Dinesh Chandimal,300628,Vinay Kumar,35731,9.4,run,32,1,32/2,"Pathan to Sangakkara, 1 run",,"length ball on off stump, Sangakkara shuffles across and clips the ball towards square leg for an easy single",2
60,59,Dinesh Chandimal,300628,Irfan Pathan,32685,"Pathan to Chandimal, no run pitched up and outside off, Chandimal was going for the off drive, a bit of an inside-edge as the ball dribbles to the leg side, this was 131kph",1st innings,Kumar Sangakkara,50710,Vinay Kumar,35731,9.5,no run,32,0,32/2,"Pathan to Chandimal, no run",131kph,"pitched up and outside off, Chandimal was going for the off drive, a bit of an inside-edge as the ball dribbles to the leg side, this was 131kph",2
61,60,Dinesh Chandimal,300628,Irfan Pathan,32685,"Pathan to Chandimal, no run short of length ball on middle stump, defended back towards the bowler, India's new ball bowlers doing a decent job here",1st innings,Kumar Sangakkara,50710,Vinay Kumar,35731,9.6,no run,32,0,32/2,"Pathan to Chandimal, no run",,"short of length ball on middle stump, defended back towards the bowler, India's new ball bowlers doing a decent job here",2
62,61,Kumar Sangakkara,50710,Vinay Kumar,35731,"Vinay Kumar to Sangakkara, 1 run just wide of off stump, Sangakkara drops the ball to the off side and zips through for a single",1st innings,Dinesh Chandimal,300628,Irfan Pathan,32685,10.1,run,33,1,33/2,"Vinay Kumar to Sangakkara, 1 run",,"just wide of off stump, Sangakkara drops the ball to the off side and zips through for a single",2
63,62,Dinesh Chandimal,300628,Vinay Kumar,35731,"Vinay Kumar to Chandimal, no run length ball outside off, driven off the front foot towards cover, can't beat the fielder",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,10.2,no run,33,0,33/2,"Vinay Kumar to Chandimal, no run",,"length ball outside off, driven off the front foot towards cover, can't beat the fielder",2
64,63,Dinesh Chandimal,300628,Vinay Kumar,35731,"Vinay Kumar to Chandimal, 2 runs a classy whip from Chandimal, it was pitched up and on middle stump, a wristy flick sends the ball towards deep square leg",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,10.3,run,35,2,35/2,"Vinay Kumar to Chandimal, 2 runs",,"a classy whip from Chandimal, it was pitched up and on middle stump, a wristy flick sends the ball towards deep square leg",2
65,64,Dinesh Chandimal,300628,Vinay Kumar,35731,"Vinay Kumar to Chandimal, no run looks to power this one through cover, a diving stop by Raina makes sure it is a dot ball",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,10.4,no run,35,0,35/2,"Vinay Kumar to Chandimal, no run",,"looks to power this one through cover, a diving stop by Raina makes sure it is a dot ball",2
66,65,Dinesh Chandimal,300628,Vinay Kumar,35731,"Vinay Kumar to Chandimal, 1 run moves across and thumps this towards deep square leg for a single",1st innings,Kumar Sangakkara,50710,Irfan Pathan,32685,10.5,run,36,1,36/2,"Vinay Kumar to Chandimal, 1 run",,moves across and thumps this towards deep square leg for a single,2
67,66,Kumar Sangakkara,50710,Vinay Kumar,35731,"Vinay Kumar to Sangakkara, FOUR runs lovely drive from Sangakkara, pitched up by Vinay and Sanga eases it past mid-off, who chases after the ball in vain",1st innings,Dinesh Chandimal,300628,Irfan Pathan,32685,10.6,four,40,4,40/2,"Vinay Kumar to Sangakkara, FOUR runs",,"lovely drive from Sangakkara, pitched up by Vinay and Sanga eases it past mid-off, who chases after the ball in vain",2
68,67,Dinesh Chandimal,300628,Irfan Pathan,32685,"Pathan to Chandimal, no run Chandimal is cramped up by the inward movement as he looks to thrash the ball through the off, the ball rolls towards cover",1st innings,Kumar Sangakkara,50710,Vinay Kumar,35731,11.1,no run,40,0,40/2,"Pathan to Chandimal, no run",,"Chandimal is cramped up by the inward movement as he looks to thrash the ball through the off, the ball rolls towards cover",2
69,68,Dinesh Chandimal,300628,Irfan Pathan,32685,"Pathan to Chandimal, no run that would have been a wide down the leg side, but it strikes Chandimal's pad as he looks to moves across the stumps",1st innings,Kumar Sangakkara,50710,Vinay Kumar,35731,11.2,no run,40,0,40/2,"Pathan to Chandimal, no run",,"that would have been a wide down the leg side, but it strikes Chandimal's pad as he looks to moves across the stumps",2
70,69,Dinesh Chandimal,300628,Irfan Pathan,32685,"Pathan to Chandimal, 2 runs helped along towards deep square leg, Sri Lanka want a quick second, Kohli fires in the throw, Sangakkara has to dive to make his ground, that needed a direct hit",1st innings,Kumar Sangakkara,50710,Vinay Kumar,35731,11.3,run,42,2,42/2,"Pathan to Chandimal, 2 runs",,"helped along towards deep square leg, Sri Lanka want a quick second, Kohli fires in the throw, Sangakkara has to dive to make his ground, that needed a direct hit",2
71,70,Dinesh Chandimal,300628,Irfan Pathan,32685,"Pathan to Chandimal, no run ",1st innings,Kumar Sangakkara,50710,Vinay Kumar,35731,11.4,no run,42,0,42/2,"Pathan to Chandimal, no run",,,2
