,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
24,23,Nasir Jamshed,42321,Mitchell Starc,311592,"Starc to Nasir Jamshed, 1 wide another very wide one, moved away further from back of a length outside off",1st innings,Mohammad Hafeez,41434,James Pattinson,272465,3.5,wide,20,1,20/0,"Starc to Nasir Jamshed, 1 wide",,"another very wide one, moved away further from back of a length outside off",0
25,24,Nasir Jamshed,42321,Mitchell Starc,311592,"Starc to Nasir Jamshed, no run moves away again, back of a length again, but tighter line outside off, left alone",1st innings,Mohammad Hafeez,41434,James Pattinson,272465,3.6,no run,20,0,20/0,"Starc to Nasir Jamshed, no run",,"moves away again, back of a length again, but tighter line outside off, left alone",0
26,25,Mohammad Hafeez,41434,James Pattinson,272465,"Pattinson to Mohammad Hafeez, FOUR runs that is ridiculous, that is a top edge that has almost gone for six over fine third man, Hafeez through with the pull a shade too early outside leg, gets the top edge close to the top end, steepler falls just before the boundary",1st innings,Nasir Jamshed,42321,Mitchell Starc,311592,4.1,four,24,4,24/0,"Pattinson to Mohammad Hafeez, FOUR runs",,"that is ridiculous, that is a top edge that has almost gone for six over fine third man, Hafeez through with the pull a shade too early outside leg, gets the top edge close to the top end, steepler falls just before the boundary",0
27,26,Mohammad Hafeez,41434,James Pattinson,272465,"Pattinson to Mohammad Hafeez, no run another loose shot, Hafeez leans across to an inswinging length ball, hits it dangerously in the air towards mid on, falls short",1st innings,Nasir Jamshed,42321,Mitchell Starc,311592,4.2,no run,24,0,24/0,"Pattinson to Mohammad Hafeez, no run",,"another loose shot, Hafeez leans across to an inswinging length ball, hits it dangerously in the air towards mid on, falls short",0
28,27,Mohammad Hafeez,41434,James Pattinson,272465,"Pattinson to Mohammad Hafeez, no run defended off the front foot",1st innings,Nasir Jamshed,42321,Mitchell Starc,311592,4.3,no run,24,0,24/0,"Pattinson to Mohammad Hafeez, no run",,defended off the front foot,0
29,28,Mohammad Hafeez,41434,James Pattinson,272465,"Pattinson to Mohammad Hafeez, no run back of a length, and another one in the air for a while, falling short of midwicket",1st innings,Nasir Jamshed,42321,Mitchell Starc,311592,4.4,no run,24,0,24/0,"Pattinson to Mohammad Hafeez, no run",,"back of a length, and another one in the air for a while, falling short of midwicket",0
30,29,Mohammad Hafeez,41434,James Pattinson,272465,"Pattinson to Mohammad Hafeez, 2 runs all subcontinent batsmen love that line, length into the pads, and Hafeez happily tucks it past square leg",1st innings,Nasir Jamshed,42321,Mitchell Starc,311592,4.5,run,26,2,26/0,"Pattinson to Mohammad Hafeez, 2 runs",,"all subcontinent batsmen love that line, length into the pads, and Hafeez happily tucks it past square leg",0
31,30,Mohammad Hafeez,41434,James Pattinson,272465,"Pattinson to Mohammad Hafeez, no run pitched up, he opens up in the crease and nudges to midwicket",1st innings,Nasir Jamshed,42321,Mitchell Starc,311592,4.6,no run,26,0,26/0,"Pattinson to Mohammad Hafeez, no run",,"pitched up, he opens up in the crease and nudges to midwicket",0
32,31,Nasir Jamshed,42321,Mitchell Starc,311592,"Starc to Nasir Jamshed, no run swings away fullish, around off, reaches out to push to point",1st innings,Mohammad Hafeez,41434,James Pattinson,272465,5.1,no run,26,0,26/0,"Starc to Nasir Jamshed, no run",,"swings away fullish, around off, reaches out to push to point",0
33,32,Nasir Jamshed,42321,Mitchell Starc,311592,"Starc to Nasir Jamshed, no run gets across and pushes back down the pitch",1st innings,Mohammad Hafeez,41434,James Pattinson,272465,5.2,no run,26,0,26/0,"Starc to Nasir Jamshed, no run",,gets across and pushes back down the pitch,0
34,33,Nasir Jamshed,42321,Mitchell Starc,311592,"Starc to Nasir Jamshed, no run swings away full and late, widish outside off, he reaches out and dabs it to point",1st innings,Mohammad Hafeez,41434,James Pattinson,272465,5.3,no run,26,0,26/0,"Starc to Nasir Jamshed, no run",,"swings away full and late, widish outside off, he reaches out and dabs it to point",0
35,34,Nasir Jamshed,42321,Mitchell Starc,311592,"Starc to Nasir Jamshed, no run off the pads and the single is prevented by short fine to his right",1st innings,Mohammad Hafeez,41434,James Pattinson,272465,5.4,no run,26,0,26/0,"Starc to Nasir Jamshed, no run",,off the pads and the single is prevented by short fine to his right,0
36,35,Nasir Jamshed,42321,Mitchell Starc,311592,"Starc to Nasir Jamshed, no run slower one, full at 116 kph, pushed away softly to extra cover",1st innings,Mohammad Hafeez,41434,James Pattinson,272465,5.5,no run,26,0,26/0,"Starc to Nasir Jamshed, no run",,"slower one, full at 116 kph, pushed away softly to extra cover",0
37,36,Nasir Jamshed,42321,Mitchell Starc,311592,"Starc to Nasir Jamshed, 2 runs short ball banged in, Jamshed hurried into the stroke, and another of those top-edged pulls that become steeplers over third man results, Pattinson rushes in, and stretches to his right to slap the ball back in on the bounce one-handed, and then tumbles over the rope, outstanding",1st innings,Mohammad Hafeez,41434,James Pattinson,272465,5.6,run,28,2,28/0,"Starc to Nasir Jamshed, 2 runs",,"short ball banged in, Jamshed hurried into the stroke, and another of those top-edged pulls that become steeplers over third man results, Pattinson rushes in, and stretches to his right to slap the ball back in on the bounce one-handed, and then tumbles over the rope, outstanding",0
38,37,Mohammad Hafeez,41434,James Pattinson,272465,"Pattinson to Mohammad Hafeez, no run worked to square leg off the pad",1st innings,Nasir Jamshed,42321,Mitchell Starc,311592,6.1,no run,28,0,28/0,"Pattinson to Mohammad Hafeez, no run",,worked to square leg off the pad,0
39,38,Mohammad Hafeez,41434,James Pattinson,272465,"Pattinson to Mohammad Hafeez, no run full and moving in, dug back to the bowler",1st innings,Nasir Jamshed,42321,Mitchell Starc,311592,6.2,no run,28,0,28/0,"Pattinson to Mohammad Hafeez, no run",,"full and moving in, dug back to the bowler",0
40,39,Mohammad Hafeez,41434,James Pattinson,272465,"Pattinson to Mohammad Hafeez, no run bounce at 140 kph from back of a length, he goes for the cut and is beaten",1st innings,Nasir Jamshed,42321,Mitchell Starc,311592,6.3,no run,28,0,28/0,"Pattinson to Mohammad Hafeez, no run",,"bounce at 140 kph from back of a length, he goes for the cut and is beaten",0
41,40,Mohammad Hafeez,41434,James Pattinson,272465,"Pattinson to Mohammad Hafeez, no run moves across, hops and punches awkwardly to covers",1st innings,Nasir Jamshed,42321,Mitchell Starc,311592,6.4,no run,28,0,28/0,"Pattinson to Mohammad Hafeez, no run",,"moves across, hops and punches awkwardly to covers",0
42,41,Mohammad Hafeez,41434,James Pattinson,272465,"Pattinson to Mohammad Hafeez, no run right on middle, good length, he goes back and across, behind the line, blocks",1st innings,Nasir Jamshed,42321,Mitchell Starc,311592,6.5,no run,28,0,28/0,"Pattinson to Mohammad Hafeez, no run",,"right on middle, good length, he goes back and across, behind the line, blocks",0
43,42,Mohammad Hafeez,41434,James Pattinson,272465,"Pattinson to Mohammad Hafeez, no run the yorker, on the stumps, Hafeez leans across and digs it out",1st innings,Nasir Jamshed,42321,Mitchell Starc,311592,6.6,no run,28,0,28/0,"Pattinson to Mohammad Hafeez, no run",,"the yorker, on the stumps, Hafeez leans across and digs it out",0
44,43,Nasir Jamshed,42321,Mitchell Johnson,6033,"Johnson to Nasir Jamshed, no run pitched up, some late away swing from the left-hander, mistimed drive to short extra cover",1st innings,Mohammad Hafeez,41434,James Pattinson,272465,7.1,no run,28,0,28/0,"Johnson to Nasir Jamshed, no run",,"pitched up, some late away swing from the left-hander, mistimed drive to short extra cover",0
45,44,Nasir Jamshed,42321,Mitchell Johnson,6033,"Johnson to Nasir Jamshed, no run pushed firmly to mid off",1st innings,Mohammad Hafeez,41434,James Pattinson,272465,7.2,no run,28,0,28/0,"Johnson to Nasir Jamshed, no run",,pushed firmly to mid off,0
46,44,Nasir Jamshed,42321,Mitchell Johnson,6033,"Johnson to Nasir Jamshed, 1 wide good length, angled in with a lot of shoulder down the leg side",1st innings,Mohammad Hafeez,41434,James Pattinson,272465,7.2,wide,29,1,29/0,"Johnson to Nasir Jamshed, 1 wide",,"good length, angled in with a lot of shoulder down the leg side",0
47,45,Nasir Jamshed,42321,Mitchell Johnson,6033,"Johnson to Nasir Jamshed, no run fine bouncer around off, he drops the wrists, bends the knee and weaves out of the way",1st innings,Mohammad Hafeez,41434,James Pattinson,272465,7.3,no run,29,0,29/0,"Johnson to Nasir Jamshed, no run",,"fine bouncer around off, he drops the wrists, bends the knee and weaves out of the way",0
48,46,Nasir Jamshed,42321,Mitchell Johnson,6033,"Johnson to Nasir Jamshed, FOUR runs lovely, gets forward to a pitched up ball, and caresses it past extra cover with a graceful followthrough, 'magnificent, majestic', Ramiz Raja gets the adjectives out on air, as it slows down near the rope",1st innings,Mohammad Hafeez,41434,James Pattinson,272465,7.4,four,33,4,33/0,"Johnson to Nasir Jamshed, FOUR runs",,"lovely, gets forward to a pitched up ball, and caresses it past extra cover with a graceful followthrough, 'magnificent, majestic', Ramiz Raja gets the adjectives out on air, as it slows down near the rope",0
49,47,Nasir Jamshed,42321,Mitchell Johnson,6033,"Johnson to Nasir Jamshed, no run left alone outside off as it moves away from short of a length",1st innings,Mohammad Hafeez,41434,James Pattinson,272465,7.5,no run,33,0,33/0,"Johnson to Nasir Jamshed, no run",,left alone outside off as it moves away from short of a length,0
50,48,Nasir Jamshed,42321,Mitchell Johnson,6033,"Johnson to Nasir Jamshed, no run length ball on a tight line on off, he bends forward and keeps it out",1st innings,Mohammad Hafeez,41434,James Pattinson,272465,7.6,no run,33,0,33/0,"Johnson to Nasir Jamshed, no run",,"length ball on a tight line on off, he bends forward and keeps it out",0
51,49,Mohammad Hafeez,41434,James Pattinson,272465,"Pattinson to Mohammad Hafeez, no run gets across and outside  off and awkwardly defends a back of a length ball",1st innings,Nasir Jamshed,42321,Mitchell Johnson,6033,8.1,no run,33,0,33/0,"Pattinson to Mohammad Hafeez, no run",,gets across and outside  off and awkwardly defends a back of a length ball,0
52,50,Mohammad Hafeez,41434,James Pattinson,272465,"Pattinson to Mohammad Hafeez, no run gets forward and pushes towards mid off",1st innings,Nasir Jamshed,42321,Mitchell Johnson,6033,8.2,no run,33,0,33/0,"Pattinson to Mohammad Hafeez, no run",,gets forward and pushes towards mid off,0
53,51,Mohammad Hafeez,41434,James Pattinson,272465,"Pattinson to Mohammad Hafeez, 2 runs another one on the pads, and it is worked wristily behind square leg, deep square gets around",1st innings,Nasir Jamshed,42321,Mitchell Johnson,6033,8.3,run,35,2,35/0,"Pattinson to Mohammad Hafeez, 2 runs",,"another one on the pads, and it is worked wristily behind square leg, deep square gets around",0
54,52,Mohammad Hafeez,41434,James Pattinson,272465,"Pattinson to Mohammad Hafeez, no run can't get it away, moves across and opens up to a length ball angled in, but has to push it towards mid on",1st innings,Nasir Jamshed,42321,Mitchell Johnson,6033,8.4,no run,35,0,35/0,"Pattinson to Mohammad Hafeez, no run",,"can't get it away, moves across and opens up to a length ball angled in, but has to push it towards mid on",0
55,53,Mohammad Hafeez,41434,James Pattinson,272465,"Pattinson to Mohammad Hafeez, no run ",1st innings,Nasir Jamshed,42321,Mitchell Johnson,6033,8.5,no run,35,0,35/0,"Pattinson to Mohammad Hafeez, no run",,,0
56,54,Mohammad Hafeez,41434,James Pattinson,272465,"Pattinson to Mohammad Hafeez, no run wow, now he tries a scoop from outside off, it rolls away towards point",1st innings,Nasir Jamshed,42321,Mitchell Johnson,6033,8.6,no run,35,0,35/0,"Pattinson to Mohammad Hafeez, no run",,"wow, now he tries a scoop from outside off, it rolls away towards point",0
57,55,Nasir Jamshed,42321,Mitchell Johnson,6033,"Johnson to Nasir Jamshed, no run ",1st innings,Mohammad Hafeez,41434,James Pattinson,272465,9.1,no run,35,0,35/0,"Johnson to Nasir Jamshed, no run",,,0
58,56,Nasir Jamshed,42321,Mitchell Johnson,6033,"Johnson to Nasir Jamshed, no run tries to pull, but cannot get hold of the short ball well as it comes slowly off the pitch, mistimes the shot into the ground",1st innings,Mohammad Hafeez,41434,James Pattinson,272465,9.2,no run,35,0,35/0,"Johnson to Nasir Jamshed, no run",,"tries to pull, but cannot get hold of the short ball well as it comes slowly off the pitch, mistimes the shot into the ground",0
59,57,Nasir Jamshed,42321,Mitchell Johnson,6033,"Johnson to Nasir Jamshed, no run that is a sharp short ball, at nearly 147 kph, surprises him with the lift and bite, he hops and fends it in the air in front of point",1st innings,Mohammad Hafeez,41434,James Pattinson,272465,9.3,no run,35,0,35/0,"Johnson to Nasir Jamshed, no run",,"that is a sharp short ball, at nearly 147 kph, surprises him with the lift and bite, he hops and fends it in the air in front of point",0
60,58,Nasir Jamshed,42321,Mitchell Johnson,6033,"Johnson to Nasir Jamshed, 1 run full, speared into the pads, flicked with nice timing to deep square",1st innings,Mohammad Hafeez,41434,James Pattinson,272465,9.4,run,36,1,36/0,"Johnson to Nasir Jamshed, 1 run",,"full, speared into the pads, flicked with nice timing to deep square",0
61,59,Mohammad Hafeez,41434,Mitchell Johnson,6033,"Johnson to Mohammad Hafeez, no run superb one-handed stop to his left by Clarke at cover",1st innings,Nasir Jamshed,42321,James Pattinson,272465,9.5,no run,36,0,36/0,"Johnson to Mohammad Hafeez, no run",,superb one-handed stop to his left by Clarke at cover,0
62,60,Mohammad Hafeez,41434,Mitchell Johnson,6033,"Johnson to Mohammad Hafeez, no run moves across and outside off, pushes softly to short cover",1st innings,Nasir Jamshed,42321,James Pattinson,272465,9.6,no run,36,0,36/0,"Johnson to Mohammad Hafeez, no run",,"moves across and outside off, pushes softly to short cover",0
63,61,Nasir Jamshed,42321,Glenn Maxwell,325026,"Maxwell to Nasir Jamshed, 1 run tossed up from round the stumps, he winds up and crashes it, Warner dives to his left at extra cover and stops the stinger",1st innings,Mohammad Hafeez,41434,Mitchell Johnson,6033,10.1,run,37,1,37/0,"Maxwell to Nasir Jamshed, 1 run",,"tossed up from round the stumps, he winds up and crashes it, Warner dives to his left at extra cover and stops the stinger",0
64,62,Mohammad Hafeez,41434,Glenn Maxwell,325026,"Maxwell to Mohammad Hafeez, 1 run nudged with the spin behind square leg",1st innings,Nasir Jamshed,42321,Mitchell Johnson,6033,10.2,run,38,1,38/0,"Maxwell to Mohammad Hafeez, 1 run",,nudged with the spin behind square leg,0
65,63,Nasir Jamshed,42321,Glenn Maxwell,325026,"Maxwell to Nasir Jamshed, 1 run some spin just outside off, good length, pushed towards covers",1st innings,Mohammad Hafeez,41434,Mitchell Johnson,6033,10.3,run,39,1,39/0,"Maxwell to Nasir Jamshed, 1 run",,"some spin just outside off, good length, pushed towards covers",0
66,64,Mohammad Hafeez,41434,Glenn Maxwell,325026,"Maxwell to Mohammad Hafeez, 1 run down the track and eases it past midwicket to wide long on",1st innings,Nasir Jamshed,42321,Mitchell Johnson,6033,10.4,run,40,1,40/0,"Maxwell to Mohammad Hafeez, 1 run",,down the track and eases it past midwicket to wide long on,0
67,65,Nasir Jamshed,42321,Glenn Maxwell,325026,"Maxwell to Nasir Jamshed, 1 run drives a full delivery to sweeper cover, easily done",1st innings,Mohammad Hafeez,41434,Mitchell Johnson,6033,10.5,run,41,1,41/0,"Maxwell to Nasir Jamshed, 1 run",,"drives a full delivery to sweeper cover, easily done",0
68,66,Mohammad Hafeez,41434,Glenn Maxwell,325026,"Maxwell to Mohammad Hafeez, 1 run well done, dabs it very late just past the keeper, short third man is around",1st innings,Nasir Jamshed,42321,Mitchell Johnson,6033,10.6,run,42,1,42/0,"Maxwell to Mohammad Hafeez, 1 run",,"well done, dabs it very late just past the keeper, short third man is around",0
69,67,Mohammad Hafeez,41434,Mitchell Johnson,6033,"Johnson to Mohammad Hafeez, no run driven off the front foot to cover",1st innings,Nasir Jamshed,42321,Glenn Maxwell,325026,11.1,no run,42,0,42/0,"Johnson to Mohammad Hafeez, no run",,driven off the front foot to cover,0
70,68,Mohammad Hafeez,41434,Mitchell Johnson,6033,"Johnson to Mohammad Hafeez, no run bounce, lots of it, from back of a length, too close to cut or steer, Hafeez tries to, and is beaten",1st innings,Nasir Jamshed,42321,Glenn Maxwell,325026,11.2,no run,42,0,42/0,"Johnson to Mohammad Hafeez, no run",,"bounce, lots of it, from back of a length, too close to cut or steer, Hafeez tries to, and is beaten",0
71,69,Mohammad Hafeez,41434,Mitchell Johnson,6033,"Johnson to Mohammad Hafeez, no run opens the face and runs a length ball straight to backward point, quite a struggle for Hafeez right now",1st innings,Nasir Jamshed,42321,Glenn Maxwell,325026,11.3,no run,42,0,42/0,"Johnson to Mohammad Hafeez, no run",,"opens the face and runs a length ball straight to backward point, quite a struggle for Hafeez right now",0
72,70,Mohammad Hafeez,41434,Mitchell Johnson,6033,"Johnson to Mohammad Hafeez, 1 run beaten for pace on the pull, 142 kph, off the thigh pad into the off side",1st innings,Nasir Jamshed,42321,Glenn Maxwell,325026,11.4,run,43,1,43/0,"Johnson to Mohammad Hafeez, 1 run",,"beaten for pace on the pull, 142 kph, off the thigh pad into the off side",0
73,71,Nasir Jamshed,42321,Mitchell Johnson,6033,"Johnson to Nasir Jamshed, 1 run lenght ball, he pushes softly into the gap between cover and point, Jamshed had to hurry up in the end as the throw came in",1st innings,Mohammad Hafeez,41434,Glenn Maxwell,325026,11.5,run,44,1,44/0,"Johnson to Nasir Jamshed, 1 run",,"lenght ball, he pushes softly into the gap between cover and point, Jamshed had to hurry up in the end as the throw came in",0
74,71,Mohammad Hafeez,41434,Mitchell Johnson,6033,"Johnson to Mohammad Hafeez, 1 wide short, but miles down the leg side, he thinks to swing it around the corner for a moment, lets it go",1st innings,Nasir Jamshed,42321,Glenn Maxwell,325026,11.5,wide,45,1,45/0,"Johnson to Mohammad Hafeez, 1 wide",,"short, but miles down the leg side, he thinks to swing it around the corner for a moment, lets it go",0
75,72,Mohammad Hafeez,41434,Mitchell Johnson,6033,"Johnson to Mohammad Hafeez, 1 run full on the pads and worked to fine leg",1st innings,Nasir Jamshed,42321,Glenn Maxwell,325026,11.6,run,46,1,46/0,"Johnson to Mohammad Hafeez, 1 run",,full on the pads and worked to fine leg,0
76,73,Mohammad Hafeez,41434,Glenn Maxwell,325026,"Maxwell to Mohammad Hafeez, no run offspinner coming in gently, pushed back to the bowler",1st innings,Nasir Jamshed,42321,Mitchell Johnson,6033,12.1,no run,46,0,46/0,"Maxwell to Mohammad Hafeez, no run",,"offspinner coming in gently, pushed back to the bowler",0
77,74,Mohammad Hafeez,41434,Glenn Maxwell,325026,"Maxwell to Mohammad Hafeez, 1 run reaches forward and across, and paddles it from outside off to fine leg",1st innings,Nasir Jamshed,42321,Mitchell Johnson,6033,12.2,run,47,1,47/0,"Maxwell to Mohammad Hafeez, 1 run",,"reaches forward and across, and paddles it from outside off to fine leg",0
78,75,Nasir Jamshed,42321,Glenn Maxwell,325026,"Maxwell to Nasir Jamshed, no run driven hard but straight to extra cover",1st innings,Mohammad Hafeez,41434,Mitchell Johnson,6033,12.3,no run,47,0,47/0,"Maxwell to Nasir Jamshed, no run",,driven hard but straight to extra cover,0
79,76,Nasir Jamshed,42321,Glenn Maxwell,325026,"Maxwell to Nasir Jamshed, no run flighted ball driven to cover",1st innings,Mohammad Hafeez,41434,Mitchell Johnson,6033,12.4,no run,47,0,47/0,"Maxwell to Nasir Jamshed, no run",,flighted ball driven to cover,0
