,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Ahmed Shehzad,259410,Jason Holder,391485,"Holder to Ahmed Shehzad, no run holds its line outside off, beats Shehzad's push",1st innings,Nasir Jamshed,42321,Kemar Roach,230553,1.4,no run,7,0,7/0,"Holder to Ahmed Shehzad, no run",,"holds its line outside off, beats Shehzad's push",0
11,11,Ahmed Shehzad,259410,Jason Holder,391485,"Holder to Ahmed Shehzad, no run another wide length ball, left alone",1st innings,Nasir Jamshed,42321,Kemar Roach,230553,1.5,no run,7,0,7/0,"Holder to Ahmed Shehzad, no run",,"another wide length ball, left alone",0
12,12,Ahmed Shehzad,259410,Jason Holder,391485,"Holder to Ahmed Shehzad, no run another leave outside off to seal a maiden",1st innings,Nasir Jamshed,42321,Kemar Roach,230553,1.6,no run,7,0,7/0,"Holder to Ahmed Shehzad, no run",,another leave outside off to seal a maiden,0
13,13,Nasir Jamshed,42321,Kemar Roach,230553,"Roach to Nasir Jamshed, FOUR runs driven well to extra cover, past the man inside the circle",1st innings,Ahmed Shehzad,259410,Jason Holder,391485,2.1,four,11,4,11/0,"Roach to Nasir Jamshed, FOUR runs",,"driven well to extra cover, past the man inside the circle",0
14,14,Nasir Jamshed,42321,Kemar Roach,230553,"Roach to Nasir Jamshed, no run tailing back in a little, defended off the front foot",1st innings,Ahmed Shehzad,259410,Jason Holder,391485,2.2,no run,11,0,11/0,"Roach to Nasir Jamshed, no run",,"tailing back in a little, defended off the front foot",0
15,15,Nasir Jamshed,42321,Kemar Roach,230553,"Roach to Nasir Jamshed, no run length ball outside off, left alone to angle away",1st innings,Ahmed Shehzad,259410,Jason Holder,391485,2.3,no run,11,0,11/0,"Roach to Nasir Jamshed, no run",,"length ball outside off, left alone to angle away",0
16,16,Nasir Jamshed,42321,Kemar Roach,230553,"Roach to Nasir Jamshed, no run short of a length, just outside off, defended",1st innings,Ahmed Shehzad,259410,Jason Holder,391485,2.4,no run,11,0,11/0,"Roach to Nasir Jamshed, no run",,"short of a length, just outside off, defended",0
17,17,Nasir Jamshed,42321,Kemar Roach,230553,"Roach to Nasir Jamshed, no run wide length ball, allowed to go through to the keeper",1st innings,Ahmed Shehzad,259410,Jason Holder,391485,2.5,no run,11,0,11/0,"Roach to Nasir Jamshed, no run",,"wide length ball, allowed to go through to the keeper",0
18,18,Nasir Jamshed,42321,Kemar Roach,230553,"Roach to Nasir Jamshed, no run length ball outside off, left alone",1st innings,Ahmed Shehzad,259410,Jason Holder,391485,2.6,no run,11,0,11/0,"Roach to Nasir Jamshed, no run",,"length ball outside off, left alone",0
19,19,Ahmed Shehzad,259410,Jason Holder,391485,"Holder to Ahmed Shehzad, no run another length ball outside off, left alone",1st innings,Nasir Jamshed,42321,Kemar Roach,230553,3.1,no run,11,0,11/0,"Holder to Ahmed Shehzad, no run",,"another length ball outside off, left alone",0
20,20,Ahmed Shehzad,259410,Jason Holder,391485,"Holder to Ahmed Shehzad, FOUR runs short and wide, Shehzad gets his ball, gets on top of it, and cuts it past point for four",1st innings,Nasir Jamshed,42321,Kemar Roach,230553,3.2,four,15,4,15/0,"Holder to Ahmed Shehzad, FOUR runs",,"short and wide, Shehzad gets his ball, gets on top of it, and cuts it past point for four",0
21,21,Ahmed Shehzad,259410,Jason Holder,391485,"Holder to Ahmed Shehzad, OUT he has left it onto the stumps. Length ball outside off, he plants the front foot across, wants to the leave the ball alone, but he is late in doing so. The ball seams away a touch, hits the inside edge, and ricochets onto the stumps",1st innings,Nasir Jamshed,42321,Kemar Roach,230553,3.3,out,15,0,15/1,"Holder to Ahmed Shehzad, OUT",,"he has left it onto the stumps. Length ball outside off, he plants the front foot across, wants to the leave the ball alone, but he is late in doing so. The ball seams away a touch, hits the inside edge, and ricochets onto the stumps",1
22,22,Mohammad Hafeez,41434,Jason Holder,391485,"Holder to Mohammad Hafeez, no run wide length ball, gets a stride in, and leaves it alone",1st innings,Nasir Jamshed,42321,Kemar Roach,230553,3.4,no run,15,0,15/1,"Holder to Mohammad Hafeez, no run",,"wide length ball, gets a stride in, and leaves it alone",1
23,23,Mohammad Hafeez,41434,Jason Holder,391485,"Holder to Mohammad Hafeez, 1 run full, on off, pushed wide of cover for a single",1st innings,Nasir Jamshed,42321,Kemar Roach,230553,3.5,run,16,1,16/1,"Holder to Mohammad Hafeez, 1 run",,"full, on off, pushed wide of cover for a single",1
24,24,Nasir Jamshed,42321,Jason Holder,391485,"Holder to Nasir Jamshed, no run nearly bowled him around the pads. Jamshes gets too far across to a full leg-side delivery, and is hit on the pad in front of the stumps. Pitching outside leg, though",1st innings,Mohammad Hafeez,41434,Kemar Roach,230553,3.6,no run,16,0,16/1,"Holder to Nasir Jamshed, no run",,"nearly bowled him around the pads. Jamshes gets too far across to a full leg-side delivery, and is hit on the pad in front of the stumps. Pitching outside leg, though",1
25,25,Mohammad Hafeez,41434,Kemar Roach,230553,"Roach to Mohammad Hafeez, no run length ball, angling in, defended to leg",1st innings,Nasir Jamshed,42321,Jason Holder,391485,4.1,no run,16,0,16/1,"Roach to Mohammad Hafeez, no run",,"length ball, angling in, defended to leg",1
26,26,Mohammad Hafeez,41434,Kemar Roach,230553,"Roach to Mohammad Hafeez, no run angling in too far, but Roach is lucky that it takes a soft touch on the pad through to the keeper",1st innings,Nasir Jamshed,42321,Jason Holder,391485,4.2,no run,16,0,16/1,"Roach to Mohammad Hafeez, no run",,"angling in too far, but Roach is lucky that it takes a soft touch on the pad through to the keeper",1
27,27,Mohammad Hafeez,41434,Kemar Roach,230553,"Roach to Mohammad Hafeez, no run <b>half an appeal</b> for lbw as this jags back in, but Hafeez seems to have got an inside edge",1st innings,Nasir Jamshed,42321,Jason Holder,391485,4.3,no run,16,0,16/1,"Roach to Mohammad Hafeez, no run",,"<b>half an appeal</b> for lbw as this jags back in, but Hafeez seems to have got an inside edge",1
28,28,Mohammad Hafeez,41434,Kemar Roach,230553,"Roach to Mohammad Hafeez, no run this one doesn't come in as much as expected, and beats the outside edge",1st innings,Nasir Jamshed,42321,Jason Holder,391485,4.4,no run,16,0,16/1,"Roach to Mohammad Hafeez, no run",,"this one doesn't come in as much as expected, and beats the outside edge",1
29,28,Mohammad Hafeez,41434,Kemar Roach,230553,"Roach to Mohammad Hafeez, 1 wide another wide down the leg side. Roach' second",1st innings,Nasir Jamshed,42321,Jason Holder,391485,4.4,wide,17,1,17/1,"Roach to Mohammad Hafeez, 1 wide",,another wide down the leg side. Roach' second,1
30,29,Mohammad Hafeez,41434,Kemar Roach,230553,"Roach to Mohammad Hafeez, no run length ball, angling in, defended back to him",1st innings,Nasir Jamshed,42321,Jason Holder,391485,4.5,no run,17,0,17/1,"Roach to Mohammad Hafeez, no run",,"length ball, angling in, defended back to him",1
31,30,Mohammad Hafeez,41434,Kemar Roach,230553,"Roach to Mohammad Hafeez, no run short of a length, outside off, dabbed to point",1st innings,Nasir Jamshed,42321,Jason Holder,391485,4.6,no run,17,0,17/1,"Roach to Mohammad Hafeez, no run",,"short of a length, outside off, dabbed to point",1
32,31,Nasir Jamshed,42321,Jason Holder,391485,"Holder to Nasir Jamshed, 1 run short of a length, nudged wide of point for one",1st innings,Mohammad Hafeez,41434,Kemar Roach,230553,5.1,run,18,1,18/1,"Holder to Nasir Jamshed, 1 run",,"short of a length, nudged wide of point for one",1
33,32,Mohammad Hafeez,41434,Jason Holder,391485,"Holder to Mohammad Hafeez, no run wide length ball, holds its line, left alone",1st innings,Nasir Jamshed,42321,Kemar Roach,230553,5.2,no run,18,0,18/1,"Holder to Mohammad Hafeez, no run",,"wide length ball, holds its line, left alone",1
34,33,Mohammad Hafeez,41434,Jason Holder,391485,"Holder to Mohammad Hafeez, no run short of a length, outside off, no need to play at it again",1st innings,Nasir Jamshed,42321,Kemar Roach,230553,5.3,no run,18,0,18/1,"Holder to Mohammad Hafeez, no run",,"short of a length, outside off, no need to play at it again",1
35,34,Mohammad Hafeez,41434,Jason Holder,391485,"Holder to Mohammad Hafeez, no run wide length ball, holds its line, goes through to the keeper",1st innings,Nasir Jamshed,42321,Kemar Roach,230553,5.4,no run,18,0,18/1,"Holder to Mohammad Hafeez, no run",,"wide length ball, holds its line, goes through to the keeper",1
36,35,Mohammad Hafeez,41434,Jason Holder,391485,"Holder to Mohammad Hafeez, no run length ball outside off, left alone again",1st innings,Nasir Jamshed,42321,Kemar Roach,230553,5.5,no run,18,0,18/1,"Holder to Mohammad Hafeez, no run",,"length ball outside off, left alone again",1
37,36,Mohammad Hafeez,41434,Jason Holder,391485,"Holder to Mohammad Hafeez, OUT Hafeez is bowled in the rain. What if they walk off now? Hafeez won't be a pleased man. The crowd has thrown away the umbrella and is enjoying this wicket. A bad leave. Doesn't cover his off stump, and Holder gets this length ball to jag back in and take the open invitation to hit the stumps",1st innings,Nasir Jamshed,42321,Kemar Roach,230553,5.6,out,18,0,18/2,"Holder to Mohammad Hafeez, OUT",,"Hafeez is bowled in the rain. What if they walk off now? Hafeez won't be a pleased man. The crowd has thrown away the umbrella and is enjoying this wicket. A bad leave. Doesn't cover his off stump, and Holder gets this length ball to jag back in and take the open invitation to hit the stumps",2
38,37,Nasir Jamshed,42321,Daren Sammy,53115,"Sammy to Nasir Jamshed, no run length ball outside off, left alone",1st innings,Misbah-ul-Haq,41378,Jason Holder,391485,6.1,no run,18,0,18/2,"Sammy to Nasir Jamshed, no run",,"length ball outside off, left alone",2
39,38,Nasir Jamshed,42321,Daren Sammy,53115,"Sammy to Nasir Jamshed, 1 run on a length, on off, holds its line, worked to leg",1st innings,Misbah-ul-Haq,41378,Jason Holder,391485,6.2,run,19,1,19/2,"Sammy to Nasir Jamshed, 1 run",,"on a length, on off, holds its line, worked to leg",2
40,39,Misbah-ul-Haq,41378,Daren Sammy,53115,"Sammy to Misbah-ul-Haq, 1 run full and straight, on off, dug out for a single",1st innings,Nasir Jamshed,42321,Jason Holder,391485,6.3,run,20,1,20/2,"Sammy to Misbah-ul-Haq, 1 run",,"full and straight, on off, dug out for a single",2
41,40,Nasir Jamshed,42321,Daren Sammy,53115,"Sammy to Nasir Jamshed, no run length ball outside off, angling away, allowed to go through to the keeper",1st innings,Misbah-ul-Haq,41378,Jason Holder,391485,6.4,no run,20,0,20/2,"Sammy to Nasir Jamshed, no run",,"length ball outside off, angling away, allowed to go through to the keeper",2
42,41,Nasir Jamshed,42321,Daren Sammy,53115,"Sammy to Nasir Jamshed, no run down the wicket to drive this down the ground, but can't beat the diving Darren Bravo at mid-on",1st innings,Misbah-ul-Haq,41378,Jason Holder,391485,6.5,no run,20,0,20/2,"Sammy to Nasir Jamshed, no run",,"down the wicket to drive this down the ground, but can't beat the diving Darren Bravo at mid-on",2
43,42,Nasir Jamshed,42321,Daren Sammy,53115,"Sammy to Nasir Jamshed, no run full outside off, defended to cover",1st innings,Misbah-ul-Haq,41378,Jason Holder,391485,6.6,no run,20,0,20/2,"Sammy to Nasir Jamshed, no run",,"full outside off, defended to cover",2
44,43,Misbah-ul-Haq,41378,Jason Holder,391485,"Holder to Misbah-ul-Haq, no run short of a length, wide, left alone",1st innings,Nasir Jamshed,42321,Daren Sammy,53115,7.1,no run,20,0,20/2,"Holder to Misbah-ul-Haq, no run",,"short of a length, wide, left alone",2
45,44,Misbah-ul-Haq,41378,Jason Holder,391485,"Holder to Misbah-ul-Haq, no run full and straight, Misbah is in a bit of a tangle after moving across, but the bat comes down in time",1st innings,Nasir Jamshed,42321,Daren Sammy,53115,7.2,no run,20,0,20/2,"Holder to Misbah-ul-Haq, no run",,"full and straight, Misbah is in a bit of a tangle after moving across, but the bat comes down in time",2
46,45,Misbah-ul-Haq,41378,Jason Holder,391485,"Holder to Misbah-ul-Haq, no run short of a length, outside off, seams away, left alone",1st innings,Nasir Jamshed,42321,Daren Sammy,53115,7.3,no run,20,0,20/2,"Holder to Misbah-ul-Haq, no run",,"short of a length, outside off, seams away, left alone",2
47,46,Misbah-ul-Haq,41378,Jason Holder,391485,"Holder to Misbah-ul-Haq, no run wide length ball, holds its line, left alone again",1st innings,Nasir Jamshed,42321,Daren Sammy,53115,7.4,no run,20,0,20/2,"Holder to Misbah-ul-Haq, no run",,"wide length ball, holds its line, left alone again",2
48,47,Misbah-ul-Haq,41378,Jason Holder,391485,"Holder to Misbah-ul-Haq, 1 run short and wide, cut away to third man for one",1st innings,Nasir Jamshed,42321,Daren Sammy,53115,7.5,run,21,1,21/2,"Holder to Misbah-ul-Haq, 1 run",,"short and wide, cut away to third man for one",2
49,48,Nasir Jamshed,42321,Jason Holder,391485,"Holder to Nasir Jamshed, OUT another leave and another wicket. This time it is lbw. Length ball, on off, or may be just outside, he is expecting to angle away, but it seams back in. Jamshed has made up his mind to leave it, and the ball hits him on the pad. Umpire Wilson takes his time before raising the finger. Hawkeye says it would have missed off stump. There is no DRS in this match. The controversial bit, though, is that WICB's media release on playing conditions stated: 'DRS will have Hawkeye and Ultramotion'",1st innings,Misbah-ul-Haq,41378,Daren Sammy,53115,7.6,out,21,0,21/3,"Holder to Nasir Jamshed, OUT",,"another leave and another wicket. This time it is lbw. Length ball, on off, or may be just outside, he is expecting to angle away, but it seams back in. Jamshed has made up his mind to leave it, and the ball hits him on the pad. Umpire Wilson takes his time before raising the finger. Hawkeye says it would have missed off stump. There is no DRS in this match. The controversial bit, though, is that WICB's media release on playing conditions stated: 'DRS will have Hawkeye and Ultramotion'",3
50,49,Misbah-ul-Haq,41378,Daren Sammy,53115,"Sammy to Misbah-ul-Haq, no run short of a length, outside off, holds its line, beats the outside edge",1st innings,Asad Shafiq,316397,Jason Holder,391485,8.1,no run,21,0,21/3,"Sammy to Misbah-ul-Haq, no run",,"short of a length, outside off, holds its line, beats the outside edge",3
51,50,Misbah-ul-Haq,41378,Daren Sammy,53115,"Sammy to Misbah-ul-Haq, no run full outside off, defended off the front foot",1st innings,Asad Shafiq,316397,Jason Holder,391485,8.2,no run,21,0,21/3,"Sammy to Misbah-ul-Haq, no run",,"full outside off, defended off the front foot",3
52,51,Misbah-ul-Haq,41378,Daren Sammy,53115,"Sammy to Misbah-ul-Haq, 2 runs worked away into the leg side for two",1st innings,Asad Shafiq,316397,Jason Holder,391485,8.3,run,23,2,23/3,"Sammy to Misbah-ul-Haq, 2 runs",,worked away into the leg side for two,3
53,52,Misbah-ul-Haq,41378,Daren Sammy,53115,"Sammy to Misbah-ul-Haq, no run short of a length, outside off, defended to cover",1st innings,Asad Shafiq,316397,Jason Holder,391485,8.4,no run,23,0,23/3,"Sammy to Misbah-ul-Haq, no run",,"short of a length, outside off, defended to cover",3
54,53,Misbah-ul-Haq,41378,Daren Sammy,53115,"Sammy to Misbah-ul-Haq, no run left alone outside off",1st innings,Asad Shafiq,316397,Jason Holder,391485,8.5,no run,23,0,23/3,"Sammy to Misbah-ul-Haq, no run",,left alone outside off,3
55,54,Misbah-ul-Haq,41378,Daren Sammy,53115,"Sammy to Misbah-ul-Haq, no run short of a length, straight, defended back",1st innings,Asad Shafiq,316397,Jason Holder,391485,8.6,no run,23,0,23/3,"Sammy to Misbah-ul-Haq, no run",,"short of a length, straight, defended back",3
56,55,Asad Shafiq,316397,Jason Holder,391485,"Holder to Asad Shafiq, OUT what a superb catch by Charles. Golden duck for Shafiq. Holder on a hat-trick. Short of a length, on off, Shafiq plays the angle, the ball holds its line, squares him up, takes the edge. And Charles goes flying to his right towards first slip to pluck this one-handed",1st innings,Misbah-ul-Haq,41378,Daren Sammy,53115,9.1,out,23,0,23/4,"Holder to Asad Shafiq, OUT",,"what a superb catch by Charles. Golden duck for Shafiq. Holder on a hat-trick. Short of a length, on off, Shafiq plays the angle, the ball holds its line, squares him up, takes the edge. And Charles goes flying to his right towards first slip to pluck this one-handed",4
57,56,Umar Akmal,317273,Jason Holder,391485,"Holder to Umar Akmal, no run no hat-trick. Short of a length, outside off, left alone",1st innings,Misbah-ul-Haq,41378,Daren Sammy,53115,9.2,no run,23,0,23/4,"Holder to Umar Akmal, no run",,"no hat-trick. Short of a length, outside off, left alone",4
58,56,Umar Akmal,317273,Jason Holder,391485,"Holder to Umar Akmal, 1 wide wide length ball, another leave. This one is called a wide",1st innings,Misbah-ul-Haq,41378,Daren Sammy,53115,9.2,wide,24,1,24/4,"Holder to Umar Akmal, 1 wide",,"wide length ball, another leave. This one is called a wide",4
59,57,Umar Akmal,317273,Jason Holder,391485,"Holder to Umar Akmal, no run <b.edged</b> but short. Length ball outside off, seams away slightly, takes the edge, but the soft hands make sure it falls short of the cordon",1st innings,Misbah-ul-Haq,41378,Daren Sammy,53115,9.3,no run,24,0,24/4,"Holder to Umar Akmal, no run",,"<b.edged</b> but short. Length ball outside off, seams away slightly, takes the edge, but the soft hands make sure it falls short of the cordon",4
60,58,Umar Akmal,317273,Jason Holder,391485,"Holder to Umar Akmal, no run outswinger. Big. Length ball, angling in, seaming away, beats the outside edge. Top stuff from Holder",1st innings,Misbah-ul-Haq,41378,Daren Sammy,53115,9.4,no run,24,0,24/4,"Holder to Umar Akmal, no run",,"outswinger. Big. Length ball, angling in, seaming away, beats the outside edge. Top stuff from Holder",4
61,59,Umar Akmal,317273,Jason Holder,391485,"Holder to Umar Akmal, no run length ball, angling in, defended to leg",1st innings,Misbah-ul-Haq,41378,Daren Sammy,53115,9.5,no run,24,0,24/4,"Holder to Umar Akmal, no run",,"length ball, angling in, defended to leg",4
62,60,Umar Akmal,317273,Jason Holder,391485,"Holder to Umar Akmal, no run walks down the wicket to leave this one alone outside off",1st innings,Misbah-ul-Haq,41378,Daren Sammy,53115,9.6,no run,24,0,24/4,"Holder to Umar Akmal, no run",,walks down the wicket to leave this one alone outside off,4
63,61,Misbah-ul-Haq,41378,Daren Sammy,53115,"Sammy to Misbah-ul-Haq, no run short of a length, on off, no room. Defended back to him",1st innings,Umar Akmal,317273,Jason Holder,391485,10.1,no run,24,0,24/4,"Sammy to Misbah-ul-Haq, no run",,"short of a length, on off, no room. Defended back to him",4
64,62,Misbah-ul-Haq,41378,Daren Sammy,53115,"Sammy to Misbah-ul-Haq, no run length ball outside off, defended from the crease",1st innings,Umar Akmal,317273,Jason Holder,391485,10.2,no run,24,0,24/4,"Sammy to Misbah-ul-Haq, no run",,"length ball outside off, defended from the crease",4
65,63,Misbah-ul-Haq,41378,Daren Sammy,53115,"Sammy to Misbah-ul-Haq, no run stays on a length, just outside off, defended from the crease again",1st innings,Umar Akmal,317273,Jason Holder,391485,10.3,no run,24,0,24/4,"Sammy to Misbah-ul-Haq, no run",,"stays on a length, just outside off, defended from the crease again",4
66,64,Misbah-ul-Haq,41378,Daren Sammy,53115,"Sammy to Misbah-ul-Haq, no run slightly wider, swinging away, left alone",1st innings,Umar Akmal,317273,Jason Holder,391485,10.4,no run,24,0,24/4,"Sammy to Misbah-ul-Haq, no run",,"slightly wider, swinging away, left alone",4
67,65,Misbah-ul-Haq,41378,Daren Sammy,53115,"Sammy to Misbah-ul-Haq, no run another leave outside off",1st innings,Umar Akmal,317273,Jason Holder,391485,10.5,no run,24,0,24/4,"Sammy to Misbah-ul-Haq, no run",,another leave outside off,4
68,66,Misbah-ul-Haq,41378,Daren Sammy,53115,"Sammy to Misbah-ul-Haq, no run short of a length, on off, defended from the crease. A maiden",1st innings,Umar Akmal,317273,Jason Holder,391485,10.6,no run,24,0,24/4,"Sammy to Misbah-ul-Haq, no run",,"short of a length, on off, defended from the crease. A maiden",4
69,67,Umar Akmal,317273,Jason Holder,391485,"Holder to Umar Akmal, no run wide down the leg side. Oh. Not given. He reckons Akmal has moved too far across, and this was missing leg by a few inches",1st innings,Misbah-ul-Haq,41378,Daren Sammy,53115,11.1,no run,24,0,24/4,"Holder to Umar Akmal, no run",,"wide down the leg side. Oh. Not given. He reckons Akmal has moved too far across, and this was missing leg by a few inches",4
70,68,Umar Akmal,317273,Jason Holder,391485,"Holder to Umar Akmal, no run length ball outside off, left alone",1st innings,Misbah-ul-Haq,41378,Daren Sammy,53115,11.2,no run,24,0,24/4,"Holder to Umar Akmal, no run",,"length ball outside off, left alone",4
71,69,Umar Akmal,317273,Jason Holder,391485,"Holder to Umar Akmal, no run short of a length, just outside off, holds its line again, and beats him",1st innings,Misbah-ul-Haq,41378,Daren Sammy,53115,11.3,no run,24,0,24/4,"Holder to Umar Akmal, no run",,"short of a length, just outside off, holds its line again, and beats him",4
72,70,Umar Akmal,317273,Jason Holder,391485,"Holder to Umar Akmal, no run walks down the wicket, defends this",1st innings,Misbah-ul-Haq,41378,Daren Sammy,53115,11.4,no run,24,0,24/4,"Holder to Umar Akmal, no run",,"walks down the wicket, defends this",4
73,71,Umar Akmal,317273,Jason Holder,391485,"Holder to Umar Akmal, no run <b>falls short again</b>. Akmal walks down again, but plays across the line, and gets a soft egde that falls short of slip",1st innings,Misbah-ul-Haq,41378,Daren Sammy,53115,11.5,no run,24,0,24/4,"Holder to Umar Akmal, no run",,"<b>falls short again</b>. Akmal walks down again, but plays across the line, and gets a soft egde that falls short of slip",4
74,72,Umar Akmal,317273,Jason Holder,391485,"Holder to Umar Akmal, no run length ball, defended to cover",1st innings,Misbah-ul-Haq,41378,Daren Sammy,53115,11.6,no run,24,0,24/4,"Holder to Umar Akmal, no run",,"length ball, defended to cover",4
75,73,Misbah-ul-Haq,41378,Daren Sammy,53115,"Sammy to Misbah-ul-Haq, no run defended off the front foot",1st innings,Umar Akmal,317273,Jason Holder,391485,12.1,no run,24,0,24/4,"Sammy to Misbah-ul-Haq, no run",,defended off the front foot,4
76,74,Misbah-ul-Haq,41378,Daren Sammy,53115,"Sammy to Misbah-ul-Haq, no run this one seams back in  from outside off, and beats Misbah's inside edge",1st innings,Umar Akmal,317273,Jason Holder,391485,12.2,no run,24,0,24/4,"Sammy to Misbah-ul-Haq, no run",,"this one seams back in  from outside off, and beats Misbah's inside edge",4
77,75,Misbah-ul-Haq,41378,Daren Sammy,53115,"Sammy to Misbah-ul-Haq, no run short of a length, outside off, defended",1st innings,Umar Akmal,317273,Jason Holder,391485,12.3,no run,24,0,24/4,"Sammy to Misbah-ul-Haq, no run",,"short of a length, outside off, defended",4
78,76,Misbah-ul-Haq,41378,Daren Sammy,53115,"Sammy to Misbah-ul-Haq, no run short of a length, on off, defended from the crease",1st innings,Umar Akmal,317273,Jason Holder,391485,12.4,no run,24,0,24/4,"Sammy to Misbah-ul-Haq, no run",,"short of a length, on off, defended from the crease",4
79,77,Misbah-ul-Haq,41378,Daren Sammy,53115,"Sammy to Misbah-ul-Haq, no run length ball outside off, left alone",1st innings,Umar Akmal,317273,Jason Holder,391485,12.5,no run,24,0,24/4,"Sammy to Misbah-ul-Haq, no run",,"length ball outside off, left alone",4
80,78,Misbah-ul-Haq,41378,Daren Sammy,53115,"Sammy to Misbah-ul-Haq, no run short of a length, outside off, Charles does the rest",1st innings,Umar Akmal,317273,Jason Holder,391485,12.6,no run,24,0,24/4,"Sammy to Misbah-ul-Haq, no run",,"short of a length, outside off, Charles does the rest",4
81,79,Umar Akmal,317273,Jason Holder,391485,"Holder to Umar Akmal, no run length ball outside off, holds its line, left alone",1st innings,Misbah-ul-Haq,41378,Daren Sammy,53115,13.1,no run,24,0,24/4,"Holder to Umar Akmal, no run",,"length ball outside off, holds its line, left alone",4
82,80,Umar Akmal,317273,Jason Holder,391485,"Holder to Umar Akmal, no run length ball outside off, another leave",1st innings,Misbah-ul-Haq,41378,Daren Sammy,53115,13.2,no run,24,0,24/4,"Holder to Umar Akmal, no run",,"length ball outside off, another leave",4
83,81,Umar Akmal,317273,Jason Holder,391485,"Holder to Umar Akmal, no run short of a length, wide outside off, defended",1st innings,Misbah-ul-Haq,41378,Daren Sammy,53115,13.3,no run,24,0,24/4,"Holder to Umar Akmal, no run",,"short of a length, wide outside off, defended",4
84,82,Umar Akmal,317273,Jason Holder,391485,"Holder to Umar Akmal, no run soft outside edge again, and Pollard makes a diving save at gully",1st innings,Misbah-ul-Haq,41378,Daren Sammy,53115,13.4,no run,24,0,24/4,"Holder to Umar Akmal, no run",,"soft outside edge again, and Pollard makes a diving save at gully",4
85,83,Umar Akmal,317273,Jason Holder,391485,"Holder to Umar Akmal, no run short of a length, outside off, defended off the front foot",1st innings,Misbah-ul-Haq,41378,Daren Sammy,53115,13.5,no run,24,0,24/4,"Holder to Umar Akmal, no run",,"short of a length, outside off, defended off the front foot",4
