,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
27,28,Shikhar Dhawan,28235,James Anderson,8608,"Anderson to Dhawan, no run on off and shaping away, pushed to cover point this time",1st innings,4.4,no run,9,0,9/0,"Anderson to Dhawan, no run",,"on off and shaping away, pushed to cover point this time",0
28,29,Shikhar Dhawan,28235,James Anderson,8608,"Anderson to Dhawan, no run bit of room, Dhawan cuts off the back foot but Morgan dives at point to save a few runs",1st innings,4.5,no run,9,0,9/0,"Anderson to Dhawan, no run",,"bit of room, Dhawan cuts off the back foot but Morgan dives at point to save a few runs",0
29,30,Shikhar Dhawan,28235,James Anderson,8608,"Anderson to Dhawan, no run back to outside off and Dhawan lets it go easily",1st innings,4.6,no run,9,0,9/0,"Anderson to Dhawan, no run",,back to outside off and Dhawan lets it go easily,0
30,31,Ajinkya Rahane,277916,Chris Woakes,247235,"Woakes to Rahane, 2 runs takes a step down to make room and lofts it over the in-field for two",1st innings,5.1,run,11,2,11/0,"Woakes to Rahane, 2 runs",,takes a step down to make room and lofts it over the in-field for two,0
31,32,Ajinkya Rahane,277916,Chris Woakes,247235,"Woakes to Rahane, no run fullish on the pads, flicked straight to midwicket",1st innings,5.2,no run,11,0,11/0,"Woakes to Rahane, no run",,"fullish on the pads, flicked straight to midwicket",0
32,33,Ajinkya Rahane,277916,Chris Woakes,247235,"Woakes to Rahane, 1 run width outside off and Rahane cuts it to third man for one",1st innings,5.3,run,12,1,12/0,"Woakes to Rahane, 1 run",,width outside off and Rahane cuts it to third man for one,0
33,34,Shikhar Dhawan,28235,Chris Woakes,247235,"Woakes to Dhawan, FOUR runs he gets room too and capitalises by cutting it slightly late to beat backward point and third man, both",1st innings,5.4,four,16,4,16/0,"Woakes to Dhawan, FOUR runs",,"he gets room too and capitalises by cutting it slightly late to beat backward point and third man, both",0
34,35,Shikhar Dhawan,28235,Chris Woakes,247235,"Woakes to Dhawan, 1 run fullish on middle and off, pushed into the covers for a single",1st innings,5.5,run,17,1,17/0,"Woakes to Dhawan, 1 run",,"fullish on middle and off, pushed into the covers for a single",0
35,36,Ajinkya Rahane,277916,Chris Woakes,247235,"Woakes to Rahane, 1 run more room outside off for Rahane, who taps it to third man for one",1st innings,5.6,run,18,1,18/0,"Woakes to Rahane, 1 run",,"more room outside off for Rahane, who taps it to third man for one",0
36,37,Ajinkya Rahane,277916,James Anderson,8608,"Anderson to Rahane, 1 leg bye angled towards the legs, deflected off the pads behind square on leg for one",1st innings,6.1,leg bye,19,1,19/0,"Anderson to Rahane, 1 leg bye",,"angled towards the legs, deflected off the pads behind square on leg for one",0
37,38,Shikhar Dhawan,28235,James Anderson,8608,"Anderson to Dhawan, no run length delivery on off stump, he defends on the off side off the front foot",1st innings,6.2,no run,19,0,19/0,"Anderson to Dhawan, no run",,"length delivery on off stump, he defends on the off side off the front foot",0
38,39,Shikhar Dhawan,28235,James Anderson,8608,"Anderson to Dhawan, no run bit towards middle and leg now, tucked to midwicket",1st innings,6.3,no run,19,0,19/0,"Anderson to Dhawan, no run",,"bit towards middle and leg now, tucked to midwicket",0
39,40,Shikhar Dhawan,28235,James Anderson,8608,"Anderson to Dhawan, no run well outside off and shaping away, he lets it go",1st innings,6.4,no run,19,0,19/0,"Anderson to Dhawan, no run",,"well outside off and shaping away, he lets it go",0
40,41,Shikhar Dhawan,28235,James Anderson,8608,"Anderson to Dhawan, no run right on the middle stump on length, he defends it back",1st innings,6.5,no run,19,0,19/0,"Anderson to Dhawan, no run",,"right on the middle stump on length, he defends it back",0
41,42,Shikhar Dhawan,28235,James Anderson,8608,"Anderson to Dhawan, 1 run on the pads outside leg, tucked away behind square for one",1st innings,6.6,run,20,1,20/0,"Anderson to Dhawan, 1 run",,"on the pads outside leg, tucked away behind square for one",0
42,43,Shikhar Dhawan,28235,Chris Woakes,247235,"Woakes to Dhawan, no run just outside leg on the pads, pushed down to mid on",1st innings,7.1,no run,20,0,20/0,"Woakes to Dhawan, no run",,"just outside leg on the pads, pushed down to mid on",0
43,44,Shikhar Dhawan,28235,Chris Woakes,247235,"Woakes to Dhawan, 1 run length delivery on middle stump, it shapes away and takes a very thick outside edge to go to third man for one",1st innings,7.2,run,21,1,21/0,"Woakes to Dhawan, 1 run",,"length delivery on middle stump, it shapes away and takes a very thick outside edge to go to third man for one",0
44,45,Ajinkya Rahane,277916,Chris Woakes,247235,"Woakes to Rahane, 1 run gets room outside off, it's slightly full and Rahane swings his arms to drive it into the covers",1st innings,7.3,run,22,1,22/0,"Woakes to Rahane, 1 run",,"gets room outside off, it's slightly full and Rahane swings his arms to drive it into the covers",0
45,46,Shikhar Dhawan,28235,Chris Woakes,247235,"Woakes to Dhawan, no run middle stump line, drives it down to mid off off the front foot",1st innings,7.4,no run,22,0,22/0,"Woakes to Dhawan, no run",,"middle stump line, drives it down to mid off off the front foot",0
46,47,Shikhar Dhawan,28235,Chris Woakes,247235,"Woakes to Dhawan, 1 run fuller on the middle stump, driven firmly into the covers by opening the face of the bat",1st innings,7.5,run,23,1,23/0,"Woakes to Dhawan, 1 run",,"fuller on the middle stump, driven firmly into the covers by opening the face of the bat",0
47,48,Ajinkya Rahane,277916,Chris Woakes,247235,"Woakes to Rahane, 1 run goes over the top again, this time a thick edge as he lofted it over point towards third man for one",1st innings,7.6,run,24,1,24/0,"Woakes to Rahane, 1 run",,"goes over the top again, this time a thick edge as he lofted it over point towards third man for one",0
48,49,Ajinkya Rahane,277916,James Anderson,8608,"Anderson to Rahane, no run comes down the track, Anderson angles it in from short of length and Rahane tucks it awkwardly to the leg side",1st innings,8.1,no run,24,0,24/0,"Anderson to Rahane, no run",,"comes down the track, Anderson angles it in from short of length and Rahane tucks it awkwardly to the leg side",0
49,50,Ajinkya Rahane,277916,James Anderson,8608,"Anderson to Rahane, 2 runs bit too full on off stump and Rahane lofts it over mid on with the wrists to get two",1st innings,8.2,run,26,2,26/0,"Anderson to Rahane, 2 runs",,bit too full on off stump and Rahane lofts it over mid on with the wrists to get two,0
50,51,Ajinkya Rahane,277916,James Anderson,8608,"Anderson to Rahane, no run this one comes in sharply from outside off as Rahane looked to tap it to third man, doesn't go too far",1st innings,8.3,no run,26,0,26/0,"Anderson to Rahane, no run",,"this one comes in sharply from outside off as Rahane looked to tap it to third man, doesn't go too far",0
51,52,Ajinkya Rahane,277916,James Anderson,8608,"Anderson to Rahane, 2 runs another lofted shot, another one clears the in-field on the off side and another couple for two. He's not able to middle these properly for boundaries",1st innings,8.4,run,28,2,28/0,"Anderson to Rahane, 2 runs",,"another lofted shot, another one clears the in-field on the off side and another couple for two. He's not able to middle these properly for boundaries",0
52,53,Ajinkya Rahane,277916,James Anderson,8608,"Anderson to Rahane, 1 run on length now just outside off, Rahane nudges it down to third man",1st innings,8.5,run,29,1,29/0,"Anderson to Rahane, 1 run",,"on length now just outside off, Rahane nudges it down to third man",0
53,54,Shikhar Dhawan,28235,James Anderson,8608,"Anderson to Dhawan, no run outside leg and towards the pads, struck outside leg as he tries to whip it away",1st innings,8.6,no run,29,0,29/0,"Anderson to Dhawan, no run",,"outside leg and towards the pads, struck outside leg as he tries to whip it away",0
54,55,Ajinkya Rahane,277916,Stuart Broad,10617,"Broad to Rahane, no run short of length outside off, Rahane defends it towards point",1st innings,9.1,no run,29,0,29/0,"Broad to Rahane, no run",,"short of length outside off, Rahane defends it towards point",0
55,56,Ajinkya Rahane,277916,Stuart Broad,10617,"Broad to Rahane, FOUR runs that's too wide outside off and Rahane slashes it with a swing of his arms and that's his first four",1st innings,9.2,four,33,4,33/0,"Broad to Rahane, FOUR runs",,that's too wide outside off and Rahane slashes it with a swing of his arms and that's his first four,0
56,57,Ajinkya Rahane,277916,Stuart Broad,10617,"Broad to Rahane, no run full on off stump, pushed firmly down the ground over Broad's head",1st innings,9.3,no run,33,0,33/0,"Broad to Rahane, no run",,"full on off stump, pushed firmly down the ground over Broad's head",0
57,58,Ajinkya Rahane,277916,Stuart Broad,10617,"Broad to Rahane, no run length delivery outside the off stump, defends it into the covers",1st innings,9.4,no run,33,0,33/0,"Broad to Rahane, no run",,"length delivery outside the off stump, defends it into the covers",0
58,59,Ajinkya Rahane,277916,Stuart Broad,10617,"Broad to Rahane, no run just outside off again, pushed back to the bowler",1st innings,9.5,no run,33,0,33/0,"Broad to Rahane, no run",,"just outside off again, pushed back to the bowler",0
59,60,Ajinkya Rahane,277916,Stuart Broad,10617,"Broad to Rahane, 1 run angled in a little bit, Rahane tucks it past square leg for two, but he has to settle for only one",1st innings,9.6,run,34,1,34/0,"Broad to Rahane, 1 run",,"angled in a little bit, Rahane tucks it past square leg for two, but he has to settle for only one",0
60,61,Ajinkya Rahane,277916,James Anderson,8608,"Anderson to Rahane, 1 run angles it in from back of length, gets Rahane on the glove to go towards point for one. Extra bounce it was",1st innings,10.1,run,35,1,35/0,"Anderson to Rahane, 1 run",,"angles it in from back of length, gets Rahane on the glove to go towards point for one. Extra bounce it was",0
61,62,Shikhar Dhawan,28235,James Anderson,8608,"Anderson to Dhawan, no run angling away from off stump, Dhawan leans forward and defends",1st innings,10.2,no run,35,0,35/0,"Anderson to Dhawan, no run",,"angling away from off stump, Dhawan leans forward and defends",0
62,63,Shikhar Dhawan,28235,James Anderson,8608,"Anderson to Dhawan, no run bit of room outside off, jabs it to cover point off the back foot",1st innings,10.3,no run,35,0,35/0,"Anderson to Dhawan, no run",,"bit of room outside off, jabs it to cover point off the back foot",0
63,64,Shikhar Dhawan,28235,James Anderson,8608,"Anderson to Dhawan, no run outside off and shaping away further, he lets it go",1st innings,10.4,no run,35,0,35/0,"Anderson to Dhawan, no run",,"outside off and shaping away further, he lets it go",0
64,65,Shikhar Dhawan,28235,James Anderson,8608,"Anderson to Dhawan, no run fullish on the pads, flicked down to mid on",1st innings,10.5,no run,35,0,35/0,"Anderson to Dhawan, no run",,"fullish on the pads, flicked down to mid on",0
65,66,Shikhar Dhawan,28235,James Anderson,8608,"Anderson to Dhawan, 1 run on length on the legs now, worked off the pads for one on the leg side",1st innings,10.6,run,36,1,36/0,"Anderson to Dhawan, 1 run",,"on length on the legs now, worked off the pads for one on the leg side",0
66,67,Shikhar Dhawan,28235,Stuart Broad,10617,"Broad to Dhawan, 1 run on length with some room outside off, nudged towards third man with soft hands",1st innings,11.1,run,37,1,37/0,"Broad to Dhawan, 1 run",,"on length with some room outside off, nudged towards third man with soft hands",0
67,68,Ajinkya Rahane,277916,Stuart Broad,10617,"Broad to Rahane, 2 runs angled in from short of length, worked towards the midwicket region in the gap and they scamper back for the second",1st innings,11.2,run,39,2,39/0,"Broad to Rahane, 2 runs",,"angled in from short of length, worked towards the midwicket region in the gap and they scamper back for the second",0
68,69,Ajinkya Rahane,277916,Stuart Broad,10617,"Broad to Rahane, 1 run length delivery outside off, it cuts in as Rahane pushes it down for one",1st innings,11.3,run,40,1,40/0,"Broad to Rahane, 1 run",,"length delivery outside off, it cuts in as Rahane pushes it down for one",0
69,70,Shikhar Dhawan,28235,Stuart Broad,10617,"Broad to Dhawan, FOUR runs inside edge for four! Dhawan's bat came down late as the ball headed towards off stump and just missed the leg stump after the edge",1st innings,11.4,four,44,4,44/0,"Broad to Dhawan, FOUR runs",,inside edge for four! Dhawan's bat came down late as the ball headed towards off stump and just missed the leg stump after the edge,0
70,71,Shikhar Dhawan,28235,Stuart Broad,10617,"Broad to Dhawan, no run outside the off stump now, driven into the covers",1st innings,11.5,no run,44,0,44/0,"Broad to Dhawan, no run",,"outside the off stump now, driven into the covers",0
71,72,Shikhar Dhawan,28235,Stuart Broad,10617,"Broad to Dhawan, no run touch back of length around off, he stays back to defend it on off",1st innings,11.6,no run,44,0,44/0,"Broad to Dhawan, no run",,"touch back of length around off, he stays back to defend it on off",0
72,73,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, 1 run fullish on middle with the angle, glanced down to fine leg for one",1st innings,12.1,run,45,1,45/0,"Finn to Rahane, 1 run",,"fullish on middle with the angle, glanced down to fine leg for one",0
73,74,Shikhar Dhawan,28235,Steven Finn,210283,"Finn to Dhawan, no run outside off on length, pushed uppishly towards point",1st innings,12.2,no run,45,0,45/0,"Finn to Dhawan, no run",,"outside off on length, pushed uppishly towards point",0
74,75,Shikhar Dhawan,28235,Steven Finn,210283,"Finn to Dhawan, no run gets room outside off and he drives it firmly to short extra cover",1st innings,12.3,no run,45,0,45/0,"Finn to Dhawan, no run",,gets room outside off and he drives it firmly to short extra cover,0
75,76,Shikhar Dhawan,28235,Steven Finn,210283,"Finn to Dhawan, 1 run slightly back of length on middle and leg, defended on the leg side for one",1st innings,12.4,run,46,1,46/0,"Finn to Dhawan, 1 run",,"slightly back of length on middle and leg, defended on the leg side for one",0
76,77,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, 2 runs on length towards off, Rahane gets across a bit and works it to leg by closing the face of the bat. Didn't hit it too hard so that they could run two",1st innings,12.5,run,48,2,48/0,"Finn to Rahane, 2 runs",,"on length towards off, Rahane gets across a bit and works it to leg by closing the face of the bat. Didn't hit it too hard so that they could run two",0
77,78,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run fullish on off, pushed back to the bowler",1st innings,12.6,no run,48,0,48/0,"Finn to Rahane, no run",,"fullish on off, pushed back to the bowler",0
78,79,Shikhar Dhawan,28235,Stuart Broad,10617,"Broad to Dhawan, no run slightly back of length outside off, Dhawan looks to cut it fiercely but the lack of bounce surprises him",1st innings,13.1,no run,48,0,48/0,"Broad to Dhawan, no run",,"slightly back of length outside off, Dhawan looks to cut it fiercely but the lack of bounce surprises him",0
79,80,Shikhar Dhawan,28235,Stuart Broad,10617,"Broad to Dhawan, 1 run full outside off, driven firmly to deep cover for one",1st innings,13.2,run,49,1,49/0,"Broad to Dhawan, 1 run",,"full outside off, driven firmly to deep cover for one",0
80,81,Ajinkya Rahane,277916,Stuart Broad,10617,"Broad to Rahane, no run full outside off, punched down the ground back to the bowler",1st innings,13.3,no run,49,0,49/0,"Broad to Rahane, no run",,"full outside off, punched down the ground back to the bowler",0
81,82,Ajinkya Rahane,277916,Stuart Broad,10617,"Broad to Rahane, 1 run full and wider outside off, driven uppishly and wide of point for one. Brings up the team's 50",1st innings,13.4,run,50,1,50/0,"Broad to Rahane, 1 run",,"full and wider outside off, driven uppishly and wide of point for one. Brings up the team's 50",0
82,83,Shikhar Dhawan,28235,Stuart Broad,10617,"Broad to Dhawan, no run bit full outside off, driven down the ground to mid off",1st innings,13.5,no run,50,0,50/0,"Broad to Dhawan, no run",,"bit full outside off, driven down the ground to mid off",0
83,84,Shikhar Dhawan,28235,Stuart Broad,10617,"Broad to Dhawan, FOUR runs gets room, it's shorter too and he cuts it late to pierce the gap between point and third man for four. It was in the air but well in the gap",1st innings,13.6,four,54,4,54/0,"Broad to Dhawan, FOUR runs",,"gets room, it's shorter too and he cuts it late to pierce the gap between point and third man for four. It was in the air but well in the gap",0
84,85,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, 1 run attempted yorker is a very low full toss, flicked to deep midwicket for one",1st innings,14.1,run,55,1,55/0,"Finn to Rahane, 1 run",,"attempted yorker is a very low full toss, flicked to deep midwicket for one",0
85,86,Shikhar Dhawan,28235,Steven Finn,210283,"Finn to Dhawan, no run length delivery around off stump, pushed down to mid on with an inside edge",1st innings,14.2,no run,55,0,55/0,"Finn to Dhawan, no run",,"length delivery around off stump, pushed down to mid on with an inside edge",0
86,87,Shikhar Dhawan,28235,Steven Finn,210283,"Finn to Dhawan, no run <b>loud appeal</b> for lbw as Dhawan is struck on the back foot, umpire doesn't move much. It didn't bounce much after pitching on back of length and certainly pitched outside leg",1st innings,14.3,no run,55,0,55/0,"Finn to Dhawan, no run",,"<b>loud appeal</b> for lbw as Dhawan is struck on the back foot, umpire doesn't move much. It didn't bounce much after pitching on back of length and certainly pitched outside leg",0
87,88,Shikhar Dhawan,28235,Steven Finn,210283,"Finn to Dhawan, FOUR runs too full now outside off and Dhawan punches it through the covers and in the gap for a confident boundary",1st innings,14.4,four,59,4,59/0,"Finn to Dhawan, FOUR runs",,too full now outside off and Dhawan punches it through the covers and in the gap for a confident boundary,0
88,89,Shikhar Dhawan,28235,Steven Finn,210283,"Finn to Dhawan, no run on middle stump and he pushes it down to mid off",1st innings,14.5,no run,59,0,59/0,"Finn to Dhawan, no run",,on middle stump and he pushes it down to mid off,0
89,90,Shikhar Dhawan,28235,Steven Finn,210283,"Finn to Dhawan, 2 runs gets even more room and drives that a bit late square of the wicket for one",1st innings,14.6,run,61,2,61/0,"Finn to Dhawan, 2 runs",,gets even more room and drives that a bit late square of the wicket for one,0
90,91,Ajinkya Rahane,277916,Stuart Broad,10617,"Broad to Rahane, 1 run back of length delivery defended on the leg side, Rahane is sent back for the run but an overthrow from Broad finally gives him one",1st innings,15.1,run,62,1,62/0,"Broad to Rahane, 1 run",,"back of length delivery defended on the leg side, Rahane is sent back for the run but an overthrow from Broad finally gives him one",0
91,92,Shikhar Dhawan,28235,Stuart Broad,10617,"Broad to Dhawan, 1 run back of length on the middle stump, Dhawan defends it very close to the stumps and Rahane takes off for a quick single. Excellent call",1st innings,15.2,run,63,1,63/0,"Broad to Dhawan, 1 run",,"back of length on the middle stump, Dhawan defends it very close to the stumps and Rahane takes off for a quick single. Excellent call",0
92,93,Ajinkya Rahane,277916,Stuart Broad,10617,"Broad to Rahane, 1 run angled in towards middle stump, steered to deep midwicket for one",1st innings,15.3,run,64,1,64/0,"Broad to Rahane, 1 run",,"angled in towards middle stump, steered to deep midwicket for one",0
93,94,Shikhar Dhawan,28235,Stuart Broad,10617,"Broad to Dhawan, no run back of length on leg, worked back towards the bowler",1st innings,15.4,no run,64,0,64/0,"Broad to Dhawan, no run",,"back of length on leg, worked back towards the bowler",0
94,95,Shikhar Dhawan,28235,Stuart Broad,10617,"Broad to Dhawan, no run bouncer on the leg stump, that had some bounce as it went over Dhawan. First one for the over",1st innings,15.5,no run,64,0,64/0,"Broad to Dhawan, no run",,"bouncer on the leg stump, that had some bounce as it went over Dhawan. First one for the over",0
95,96,Shikhar Dhawan,28235,Stuart Broad,10617,"Broad to Dhawan, 1 run back of length on leg again, he swat-pulls it to fine leg off the back foot",1st innings,15.6,run,65,1,65/0,"Broad to Dhawan, 1 run",,"back of length on leg again, he swat-pulls it to fine leg off the back foot",0
96,97,Shikhar Dhawan,28235,Steven Finn,210283,"Finn to Dhawan, no run on length on the stumps, pushed back to the bowler off the front foot",1st innings,16.1,no run,65,0,65/0,"Finn to Dhawan, no run",,"on length on the stumps, pushed back to the bowler off the front foot",0
97,98,Shikhar Dhawan,28235,Steven Finn,210283,"Finn to Dhawan, no run back of length towards off stump, he taps it late off the back foot to point",1st innings,16.2,no run,65,0,65/0,"Finn to Dhawan, no run",,"back of length towards off stump, he taps it late off the back foot to point",0
98,99,Shikhar Dhawan,28235,Steven Finn,210283,"Finn to Dhawan, 1 run fullish outside off, driven to deep cover off the front foot",1st innings,16.3,run,66,1,66/0,"Finn to Dhawan, 1 run",,"fullish outside off, driven to deep cover off the front foot",0
99,100,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run drives it outside off but the ball cuts it and takes an inside edge on the leg side",1st innings,16.4,no run,66,0,66/0,"Finn to Rahane, no run",,drives it outside off but the ball cuts it and takes an inside edge on the leg side,0
100,101,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, 1 run short ball on middle, pulled late to fine leg with a pivot on the back foot",1st innings,16.5,run,67,1,67/0,"Finn to Rahane, 1 run",,"short ball on middle, pulled late to fine leg with a pivot on the back foot",0
101,102,Shikhar Dhawan,28235,Steven Finn,210283,"Finn to Dhawan, no run just outside off, he defends it to cover point and that's <b>drinks</b>",1st innings,16.6,no run,67,0,67/0,"Finn to Dhawan, no run",,"just outside off, he defends it to cover point and that's <b>drinks</b>",0
102,103,Ajinkya Rahane,277916,Moeen Ali,8917,"Ali to Rahane, no run turning in from outside off, Rahane defends on the back foot",1st innings,17.1,no run,67,0,67/0,"Ali to Rahane, no run",,"turning in from outside off, Rahane defends on the back foot",0
