,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
18,19,Johnson Charles,333066,Mohammad Hafeez,41434,"Mohammad Hafeez to Charles, no run he bowls it quicker and flatter on off, pushed back to the bowler",1st innings,Devon Smith,52962,Mohammad Irfan,429981,3.1,no run,6,0,6/0,"Mohammad Hafeez to Charles, no run",,"he bowls it quicker and flatter on off, pushed back to the bowler",0
19,20,Johnson Charles,333066,Mohammad Hafeez,41434,"Mohammad Hafeez to Charles, FOUR runs shorter again, the batsman creates room by opening his stance and hammers it through point",1st innings,Devon Smith,52962,Mohammad Irfan,429981,3.2,four,10,4,10/0,"Mohammad Hafeez to Charles, FOUR runs",,"shorter again, the batsman creates room by opening his stance and hammers it through point",0
20,21,Johnson Charles,333066,Mohammad Hafeez,41434,"Mohammad Hafeez to Charles, no run slower and drifting on to the pads, the batsman is not able to get it away and gets hit high on the pads",1st innings,Devon Smith,52962,Mohammad Irfan,429981,3.3,no run,10,0,10/0,"Mohammad Hafeez to Charles, no run",,"slower and drifting on to the pads, the batsman is not able to get it away and gets hit high on the pads",0
21,22,Johnson Charles,333066,Mohammad Hafeez,41434,"Mohammad Hafeez to Charles, no run he takes a step out of the crease, but is not to the pitch of it, defends",1st innings,Devon Smith,52962,Mohammad Irfan,429981,3.4,no run,10,0,10/0,"Mohammad Hafeez to Charles, no run",,"he takes a step out of the crease, but is not to the pitch of it, defends",0
22,23,Johnson Charles,333066,Mohammad Hafeez,41434,"Mohammad Hafeez to Charles, no run tries that shot that he played two balls ago, but the ball is not short this time and it beats his attempted cut",1st innings,Devon Smith,52962,Mohammad Irfan,429981,3.5,no run,10,0,10/0,"Mohammad Hafeez to Charles, no run",,"tries that shot that he played two balls ago, but the ball is not short this time and it beats his attempted cut",0
23,24,Johnson Charles,333066,Mohammad Hafeez,41434,"Mohammad Hafeez to Charles, no run quicker and on the stumps, the batsman defends it off the back foot",1st innings,Devon Smith,52962,Mohammad Irfan,429981,3.6,no run,10,0,10/0,"Mohammad Hafeez to Charles, no run",,"quicker and on the stumps, the batsman defends it off the back foot",0
24,25,Devon Smith,52962,Mohammad Irfan,429981,"Mohammad Irfan to Smith, FOUR runs he is quick on this short one, brings his bat around this short ball at quick speed and pulls it through midwicket",1st innings,Johnson Charles,333066,Mohammad Hafeez,41434,4.1,four,14,4,14/0,"Mohammad Irfan to Smith, FOUR runs",,"he is quick on this short one, brings his bat around this short ball at quick speed and pulls it through midwicket",0
25,26,Devon Smith,52962,Mohammad Irfan,429981,"Mohammad Irfan to Smith, 1 run short of length delivery on the pads, the batsman gets hit on the hip as he tries to nudge it fine",1st innings,Johnson Charles,333066,Mohammad Hafeez,41434,4.2,run,15,1,15/0,"Mohammad Irfan to Smith, 1 run",,"short of length delivery on the pads, the batsman gets hit on the hip as he tries to nudge it fine",0
26,27,Johnson Charles,333066,Mohammad Irfan,429981,"Mohammad Irfan to Charles, 1 run this is not short at all, barely a few inches short of length, but the batsman is quick on the pull and slaps it to deep midwicket",1st innings,Devon Smith,52962,Mohammad Hafeez,41434,4.3,run,16,1,16/0,"Mohammad Irfan to Charles, 1 run",,"this is not short at all, barely a few inches short of length, but the batsman is quick on the pull and slaps it to deep midwicket",0
27,28,Devon Smith,52962,Mohammad Irfan,429981,"Mohammad Irfan to Smith, no run loose drive as Irfan tests Smith with a fuller length, the batsman doesn't come forward and is beaten",1st innings,Johnson Charles,333066,Mohammad Hafeez,41434,4.4,no run,16,0,16/0,"Mohammad Irfan to Smith, no run",,"loose drive as Irfan tests Smith with a fuller length, the batsman doesn't come forward and is beaten",0
28,29,Devon Smith,52962,Mohammad Irfan,429981,"Mohammad Irfan to Smith, no run length delivery just outside off, this time Smith leaves it alone",1st innings,Johnson Charles,333066,Mohammad Hafeez,41434,4.5,no run,16,0,16/0,"Mohammad Irfan to Smith, no run",,"length delivery just outside off, this time Smith leaves it alone",0
29,30,Devon Smith,52962,Mohammad Irfan,429981,"Mohammad Irfan to Smith, no run back of length delivery outside off, left alone again",1st innings,Johnson Charles,333066,Mohammad Hafeez,41434,4.6,no run,16,0,16/0,"Mohammad Irfan to Smith, no run",,"back of length delivery outside off, left alone again",0
30,31,Johnson Charles,333066,Mohammad Hafeez,41434,"Mohammad Hafeez to Charles, no run quicker delivery on the stumps, the batsman pushes it back to the bowler",1st innings,Devon Smith,52962,Mohammad Irfan,429981,5.1,no run,16,0,16/0,"Mohammad Hafeez to Charles, no run",,"quicker delivery on the stumps, the batsman pushes it back to the bowler",0
31,32,Johnson Charles,333066,Mohammad Hafeez,41434,"Mohammad Hafeez to Charles, 1 run shorter and quicker on the pads, the batsman goes on the back foot and works it to deep square leg",1st innings,Devon Smith,52962,Mohammad Irfan,429981,5.2,run,17,1,17/0,"Mohammad Hafeez to Charles, 1 run",,"shorter and quicker on the pads, the batsman goes on the back foot and works it to deep square leg",0
32,33,Devon Smith,52962,Mohammad Hafeez,41434,"Mohammad Hafeez to Smith, no run pushed through outside off, the batsman cuts it hard, but straight to the man at gully",1st innings,Johnson Charles,333066,Mohammad Irfan,429981,5.3,no run,17,0,17/0,"Mohammad Hafeez to Smith, no run",,"pushed through outside off, the batsman cuts it hard, but straight to the man at gully",0
33,34,Devon Smith,52962,Mohammad Hafeez,41434,"Mohammad Hafeez to Smith, no run drifts in on the stumps, the batsman defends it off the front foot",1st innings,Johnson Charles,333066,Mohammad Irfan,429981,5.4,no run,17,0,17/0,"Mohammad Hafeez to Smith, no run",,"drifts in on the stumps, the batsman defends it off the front foot",0
34,35,Devon Smith,52962,Mohammad Hafeez,41434,"Mohammad Hafeez to Smith, no run slower, fuller and flighted, the batsman comes forward, but plays a touch outside the line, gets an inside edge to the leg side",1st innings,Johnson Charles,333066,Mohammad Irfan,429981,5.5,no run,17,0,17/0,"Mohammad Hafeez to Smith, no run",,"slower, fuller and flighted, the batsman comes forward, but plays a touch outside the line, gets an inside edge to the leg side",0
35,36,Devon Smith,52962,Mohammad Hafeez,41434,"Mohammad Hafeez to Smith, no run he takes a small stride forward and defends this one to off",1st innings,Johnson Charles,333066,Mohammad Irfan,429981,5.6,no run,17,0,17/0,"Mohammad Hafeez to Smith, no run",,he takes a small stride forward and defends this one to off,0
36,37,Johnson Charles,333066,Mohammad Irfan,429981,"Mohammad Irfan to Charles, 1 leg bye good back of length delivery on the hips, the batsman gets hit on the waist and they run as the ball goes to the left of the keeper",1st innings,Devon Smith,52962,Mohammad Hafeez,41434,6.1,leg bye,18,1,18/0,"Mohammad Irfan to Charles, 1 leg bye",,"good back of length delivery on the hips, the batsman gets hit on the waist and they run as the ball goes to the left of the keeper",0
37,38,Devon Smith,52962,Mohammad Irfan,429981,"Mohammad Irfan to Smith, 2 runs full delivery on the pads, Smith gets an inside edge towards fine leg but the batsmen are quick to come back for a couple",1st innings,Johnson Charles,333066,Mohammad Hafeez,41434,6.2,run,20,2,20/0,"Mohammad Irfan to Smith, 2 runs",,"full delivery on the pads, Smith gets an inside edge towards fine leg but the batsmen are quick to come back for a couple",0
38,39,Devon Smith,52962,Mohammad Irfan,429981,"Mohammad Irfan to Smith, OUT what a waste! He could have fallen to Hafeez a fifth time instead! He tries to pull a not-so-short delivery unnecessarily and gets beaten by the bounce. Nice healthy edge into the hands of the keeper",1st innings,Johnson Charles,333066,Mohammad Hafeez,41434,6.3,out,20,0,20/1,"Mohammad Irfan to Smith, OUT",,what a waste! He could have fallen to Hafeez a fifth time instead! He tries to pull a not-so-short delivery unnecessarily and gets beaten by the bounce. Nice healthy edge into the hands of the keeper,1
39,40,Darren Bravo,277472,Mohammad Irfan,429981,"Mohammad Irfan to DM Bravo, no run length delivery outside off, the batsman covers the line of the stumps and leaves it alone",1st innings,Johnson Charles,333066,Mohammad Hafeez,41434,6.4,no run,20,0,20/1,"Mohammad Irfan to DM Bravo, no run",,"length delivery outside off, the batsman covers the line of the stumps and leaves it alone",1
40,41,Darren Bravo,277472,Mohammad Irfan,429981,"Mohammad Irfan to DM Bravo, no run back of length delivery on off, he shuffles on the back foot and defends it to midwicket",1st innings,Johnson Charles,333066,Mohammad Hafeez,41434,6.5,no run,20,0,20/1,"Mohammad Irfan to DM Bravo, no run",,"back of length delivery on off, he shuffles on the back foot and defends it to midwicket",1
41,42,Darren Bravo,277472,Mohammad Irfan,429981,"Mohammad Irfan to DM Bravo, 2 runs he plays this back of length delivery from the crease, and gets an outside edge past second slip to third man",1st innings,Johnson Charles,333066,Mohammad Hafeez,41434,6.6,run,22,2,22/1,"Mohammad Irfan to DM Bravo, 2 runs",,"he plays this back of length delivery from the crease, and gets an outside edge past second slip to third man",1
42,43,Johnson Charles,333066,Mohammad Hafeez,41434,"Mohammad Hafeez to Charles, 1 run pushed through on off, the batsman punches it to long on",1st innings,Darren Bravo,277472,Mohammad Irfan,429981,7.1,run,23,1,23/1,"Mohammad Hafeez to Charles, 1 run",,"pushed through on off, the batsman punches it to long on",1
43,44,Darren Bravo,277472,Mohammad Hafeez,41434,"Mohammad Hafeez to DM Bravo, no run tossed up delivery on off, the batsman defends it to cover",1st innings,Johnson Charles,333066,Mohammad Irfan,429981,7.2,no run,23,0,23/1,"Mohammad Hafeez to DM Bravo, no run",,"tossed up delivery on off, the batsman defends it to cover",1
44,45,Darren Bravo,277472,Mohammad Hafeez,41434,"Mohammad Hafeez to DM Bravo, 1 run quicker and on the pads, easily nudged backward of square on the leg side",1st innings,Johnson Charles,333066,Mohammad Irfan,429981,7.3,run,24,1,24/1,"Mohammad Hafeez to DM Bravo, 1 run",,"quicker and on the pads, easily nudged backward of square on the leg side",1
45,46,Johnson Charles,333066,Mohammad Hafeez,41434,"Mohammad Hafeez to Charles, no run quicker delivery on the stumps, the batsman goes on the back foot and punches it to midiwcket",1st innings,Darren Bravo,277472,Mohammad Irfan,429981,7.4,no run,24,0,24/1,"Mohammad Hafeez to Charles, no run",,"quicker delivery on the stumps, the batsman goes on the back foot and punches it to midiwcket",1
46,47,Johnson Charles,333066,Mohammad Hafeez,41434,"Mohammad Hafeez to Charles, no run pushed through on the leg stump line, defended to the leg side",1st innings,Darren Bravo,277472,Mohammad Irfan,429981,7.5,no run,24,0,24/1,"Mohammad Hafeez to Charles, no run",,"pushed through on the leg stump line, defended to the leg side",1
47,48,Johnson Charles,333066,Mohammad Hafeez,41434,"Mohammad Hafeez to Charles, no run he comes forward and drives this one, but straight to cover",1st innings,Darren Bravo,277472,Mohammad Irfan,429981,7.6,no run,24,0,24/1,"Mohammad Hafeez to Charles, no run",,"he comes forward and drives this one, but straight to cover",1
48,49,Darren Bravo,277472,Mohammad Irfan,429981,"Mohammad Irfan to DM Bravo, no run he bowls a short of length delivery on the stumps, Bravo hops and tucks this one to backward short leg fielder",1st innings,Johnson Charles,333066,Mohammad Hafeez,41434,8.1,no run,24,0,24/1,"Mohammad Irfan to DM Bravo, no run",,"he bowls a short of length delivery on the stumps, Bravo hops and tucks this one to backward short leg fielder",1
49,50,Darren Bravo,277472,Mohammad Irfan,429981,"Mohammad Irfan to DM Bravo, no run this time he defends a similar delivery towards midwicket",1st innings,Johnson Charles,333066,Mohammad Hafeez,41434,8.2,no run,24,0,24/1,"Mohammad Irfan to DM Bravo, no run",,this time he defends a similar delivery towards midwicket,1
50,51,Darren Bravo,277472,Mohammad Irfan,429981,"Mohammad Irfan to DM Bravo, no run length delivery outside off, the batsman leaves it alone, the keeper takes it in front of his face",1st innings,Johnson Charles,333066,Mohammad Hafeez,41434,8.3,no run,24,0,24/1,"Mohammad Irfan to DM Bravo, no run",,"length delivery outside off, the batsman leaves it alone, the keeper takes it in front of his face",1
51,52,Darren Bravo,277472,Mohammad Irfan,429981,"Mohammad Irfan to DM Bravo, no run another delivery outside off, left alone again",1st innings,Johnson Charles,333066,Mohammad Hafeez,41434,8.4,no run,24,0,24/1,"Mohammad Irfan to DM Bravo, no run",,"another delivery outside off, left alone again",1
52,53,Darren Bravo,277472,Mohammad Irfan,429981,"Mohammad Irfan to DM Bravo, no run be pushes the length up this time, the batsman stays on the back foot as he leaves that one, he was not ready for that length",1st innings,Johnson Charles,333066,Mohammad Hafeez,41434,8.5,no run,24,0,24/1,"Mohammad Irfan to DM Bravo, no run",,"be pushes the length up this time, the batsman stays on the back foot as he leaves that one, he was not ready for that length",1
53,54,Darren Bravo,277472,Mohammad Irfan,429981,"Mohammad Irfan to DM Bravo, no run he goes back to short of length stuff, Bravo defends it to cover off the back foot",1st innings,Johnson Charles,333066,Mohammad Hafeez,41434,8.6,no run,24,0,24/1,"Mohammad Irfan to DM Bravo, no run",,"he goes back to short of length stuff, Bravo defends it to cover off the back foot",1
54,55,Johnson Charles,333066,Mohammad Hafeez,41434,"Mohammad Hafeez to Charles, no run flatter delivery on the pads, the batsman defends it to midwicket",1st innings,Darren Bravo,277472,Mohammad Irfan,429981,9.1,no run,24,0,24/1,"Mohammad Hafeez to Charles, no run",,"flatter delivery on the pads, the batsman defends it to midwicket",1
55,56,Johnson Charles,333066,Mohammad Hafeez,41434,"Mohammad Hafeez to Charles, FOUR runs he skips down the track and punches this one beautifully though cover. Haris chases, but is beaten to the boundary",1st innings,Darren Bravo,277472,Mohammad Irfan,429981,9.2,four,28,4,28/1,"Mohammad Hafeez to Charles, FOUR runs",,"he skips down the track and punches this one beautifully though cover. Haris chases, but is beaten to the boundary",1
56,57,Johnson Charles,333066,Mohammad Hafeez,41434,"Mohammad Hafeez to Charles, no run hesitation! The batsman drove that to midwicket, but Lil Bravo was halfway down, comes back in time",1st innings,Darren Bravo,277472,Mohammad Irfan,429981,9.3,no run,28,0,28/1,"Mohammad Hafeez to Charles, no run",,"hesitation! The batsman drove that to midwicket, but Lil Bravo was halfway down, comes back in time",1
57,58,Johnson Charles,333066,Mohammad Hafeez,41434,"Mohammad Hafeez to Charles, FOUR runs he moves away to the leg side very early and slaps the length delivery over extra cover, couple of bounces to the boundary",1st innings,Darren Bravo,277472,Mohammad Irfan,429981,9.4,four,32,4,32/1,"Mohammad Hafeez to Charles, FOUR runs",,"he moves away to the leg side very early and slaps the length delivery over extra cover, couple of bounces to the boundary",1
58,59,Johnson Charles,333066,Mohammad Hafeez,41434,"Mohammad Hafeez to Charles, no run now he jumps out of the crease and drives the full delivery firmly to Misbah at midwicket",1st innings,Darren Bravo,277472,Mohammad Irfan,429981,9.5,no run,32,0,32/1,"Mohammad Hafeez to Charles, no run",,now he jumps out of the crease and drives the full delivery firmly to Misbah at midwicket,1
59,60,Johnson Charles,333066,Mohammad Hafeez,41434,"Mohammad Hafeez to Charles, 4 leg byes shorter delivery towards leg side, Charles tries to pull it to the leg, misses, gets hit on the thighs and this beats the keeper and the slip fielder",1st innings,Darren Bravo,277472,Mohammad Irfan,429981,9.6,leg bye,36,4,36/1,"Mohammad Hafeez to Charles, 4 leg byes",,"shorter delivery towards leg side, Charles tries to pull it to the leg, misses, gets hit on the thighs and this beats the keeper and the slip fielder",1
60,61,Darren Bravo,277472,Junaid Khan,259551,"Junaid Khan to DM Bravo, 1 run he starts off with a full delivery which is driven to the right of the cover fielder, Misbah slides and makes a good stop, but can't prevent the single",1st innings,Johnson Charles,333066,Mohammad Hafeez,41434,10.1,run,37,1,37/1,"Junaid Khan to DM Bravo, 1 run",,"he starts off with a full delivery which is driven to the right of the cover fielder, Misbah slides and makes a good stop, but can't prevent the single",1
61,62,Johnson Charles,333066,Junaid Khan,259551,"Junaid Khan to Charles, no run back of length delivery on off, the batsman defends it back to the bowler",1st innings,Darren Bravo,277472,Mohammad Hafeez,41434,10.2,no run,37,0,37/1,"Junaid Khan to Charles, no run",,"back of length delivery on off, the batsman defends it back to the bowler",1
62,63,Johnson Charles,333066,Junaid Khan,259551,"Junaid Khan to Charles, no run loud appeal for lbw, but that surely pitched outside leg and hit the batsman high on the thigh pad",1st innings,Darren Bravo,277472,Mohammad Hafeez,41434,10.3,no run,37,0,37/1,"Junaid Khan to Charles, no run",,"loud appeal for lbw, but that surely pitched outside leg and hit the batsman high on the thigh pad",1
63,64,Johnson Charles,333066,Junaid Khan,259551,"Junaid Khan to Charles, 1 run he whips the length delivery to the right of midwicket for a single",1st innings,Darren Bravo,277472,Mohammad Hafeez,41434,10.4,run,38,1,38/1,"Junaid Khan to Charles, 1 run",,he whips the length delivery to the right of midwicket for a single,1
64,65,Darren Bravo,277472,Junaid Khan,259551,"Junaid Khan to DM Bravo, no run he waits on the back foot and pushes the short of length delivery to cover point",1st innings,Johnson Charles,333066,Mohammad Hafeez,41434,10.5,no run,38,0,38/1,"Junaid Khan to DM Bravo, no run",,he waits on the back foot and pushes the short of length delivery to cover point,1
65,66,Darren Bravo,277472,Junaid Khan,259551,"Junaid Khan to DM Bravo, no run more back of length stuff from Jundaid, Lil Bravo goes on the back foot and defends it to point",1st innings,Johnson Charles,333066,Mohammad Hafeez,41434,10.6,no run,38,0,38/1,"Junaid Khan to DM Bravo, no run",,"more back of length stuff from Jundaid, Lil Bravo goes on the back foot and defends it to point",1
66,66,Johnson Charles,333066,Wahab Riaz,43590,"Wahab Riaz to Charles, 1 wide he starts off from where he left, bowls a wide down the leg side",1st innings,Darren Bravo,277472,Junaid Khan,259551,11.0,wide,39,1,39/1,"Wahab Riaz to Charles, 1 wide",,"he starts off from where he left, bowls a wide down the leg side",1
67,67,Johnson Charles,333066,Wahab Riaz,43590,"Wahab Riaz to Charles, no run length delivery on off, the batsman defends it down the pitch",1st innings,Darren Bravo,277472,Junaid Khan,259551,11.1,no run,39,0,39/1,"Wahab Riaz to Charles, no run",,"length delivery on off, the batsman defends it down the pitch",1
68,68,Johnson Charles,333066,Wahab Riaz,43590,"Wahab Riaz to Charles, no run good length delivery just outside off, the batsman comes half forward and pushes it to cover",1st innings,Darren Bravo,277472,Junaid Khan,259551,11.2,no run,39,0,39/1,"Wahab Riaz to Charles, no run",,"good length delivery just outside off, the batsman comes half forward and pushes it to cover",1
69,69,Johnson Charles,333066,Wahab Riaz,43590,"Wahab Riaz to Charles, 2 runs he stays in the crease, but drives this fuller length delivery firmly through cover. Afridi from deep point runs around and stops the boundary",1st innings,Darren Bravo,277472,Junaid Khan,259551,11.3,run,41,2,41/1,"Wahab Riaz to Charles, 2 runs",,"he stays in the crease, but drives this fuller length delivery firmly through cover. Afridi from deep point runs around and stops the boundary",1
70,70,Johnson Charles,333066,Wahab Riaz,43590,"Wahab Riaz to Charles, no run he waits on the back foot and defends the short of length delivery to off",1st innings,Darren Bravo,277472,Junaid Khan,259551,11.4,no run,41,0,41/1,"Wahab Riaz to Charles, no run",,he waits on the back foot and defends the short of length delivery to off,1
71,71,Johnson Charles,333066,Wahab Riaz,43590,"Wahab Riaz to Charles, 1 run length delivery on off, easily pushed to deep cover",1st innings,Darren Bravo,277472,Junaid Khan,259551,11.5,run,42,1,42/1,"Wahab Riaz to Charles, 1 run",,"length delivery on off, easily pushed to deep cover",1
72,72,Darren Bravo,277472,Wahab Riaz,43590,"Wahab Riaz to DM Bravo, no run he bowls a short delivery to finish the over, Bravo ducks under easily",1st innings,Johnson Charles,333066,Junaid Khan,259551,11.6,no run,42,0,42/1,"Wahab Riaz to DM Bravo, no run",,"he bowls a short delivery to finish the over, Bravo ducks under easily",1
73,73,Johnson Charles,333066,Junaid Khan,259551,"Junaid Khan to Charles, 1 run the batsman walks down the pitch and swings his bat across the line to drag it to deep square leg",1st innings,Darren Bravo,277472,Wahab Riaz,43590,12.1,run,43,1,43/1,"Junaid Khan to Charles, 1 run",,the batsman walks down the pitch and swings his bat across the line to drag it to deep square leg,1
74,74,Darren Bravo,277472,Junaid Khan,259551,"Junaid Khan to DM Bravo, FOUR runs length delivery on off, now Bravo takes the aggressive approach by moving his front leg out and trying to hammer it over cover, but he gets a thick outside edge over point",1st innings,Johnson Charles,333066,Wahab Riaz,43590,12.2,four,47,4,47/1,"Junaid Khan to DM Bravo, FOUR runs",,"length delivery on off, now Bravo takes the aggressive approach by moving his front leg out and trying to hammer it over cover, but he gets a thick outside edge over point",1
75,75,Darren Bravo,277472,Junaid Khan,259551,"Junaid Khan to DM Bravo, 1 run he bowls this slightly slower and Bravo dabs it to cover with soft hands to steal a single",1st innings,Johnson Charles,333066,Wahab Riaz,43590,12.3,run,48,1,48/1,"Junaid Khan to DM Bravo, 1 run",,he bowls this slightly slower and Bravo dabs it to cover with soft hands to steal a single,1
76,76,Johnson Charles,333066,Junaid Khan,259551,"Junaid Khan to Charles, no run he goes for a yorker from round he wicket, but it's a low full toss, the batsman slices it to point",1st innings,Darren Bravo,277472,Wahab Riaz,43590,12.4,no run,48,0,48/1,"Junaid Khan to Charles, no run",,"he goes for a yorker from round he wicket, but it's a low full toss, the batsman slices it to point",1
77,77,Johnson Charles,333066,Junaid Khan,259551,"Junaid Khan to Charles, no run back of length delivery angling in, the batsman comes forward and defends it to off",1st innings,Darren Bravo,277472,Wahab Riaz,43590,12.5,no run,48,0,48/1,"Junaid Khan to Charles, no run",,"back of length delivery angling in, the batsman comes forward and defends it to off",1
78,78,Johnson Charles,333066,Junaid Khan,259551,"Junaid Khan to Charles, 1 run full delivery on the stumps, the batsman nudges it to the right of midwicket for another quick single",1st innings,Darren Bravo,277472,Wahab Riaz,43590,12.6,run,49,1,49/1,"Junaid Khan to Charles, 1 run",,"full delivery on the stumps, the batsman nudges it to the right of midwicket for another quick single",1
