,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
53,53,Vusi Sibanda,55787,Kemar Roach,230553,"Roach to Sibanda, 3 runs back of a length again and that's well timed from the crease, driving through the covers, they run well too to pick up three",1st innings,Chamu Chibhabha,55354,Andre Russell,276298,8.5,run,32,3,32/0,"Roach to Sibanda, 3 runs",,"back of a length again and that's well timed from the crease, driving through the covers, they run well too to pick up three",0
54,54,Chamu Chibhabha,55354,Kemar Roach,230553,"Roach to Chibhabha, no run nearly gives it away from the final ball with a windy woof to a wide, length ball, didn't get anywhere near it really but the drive missed everything",1st innings,Vusi Sibanda,55787,Andre Russell,276298,9.0,no run,32,0,32/0,"Roach to Chibhabha, no run",,"nearly gives it away from the final ball with a windy woof to a wide, length ball, didn't get anywhere near it really but the drive missed everything",0
55,55,Vusi Sibanda,55787,Sunil Narine,230558,"Narine to Sibanda, 2 runs floated up outside off stump, leans over the ball and picks a gap in the covers, Chibhabha loping back to the bowler's end in time for a second",1st innings,Chamu Chibhabha,55354,Kemar Roach,230553,9.1,run,34,2,34/0,"Narine to Sibanda, 2 runs",,"floated up outside off stump, leans over the ball and picks a gap in the covers, Chibhabha loping back to the bowler's end in time for a second",0
56,56,Vusi Sibanda,55787,Sunil Narine,230558,"Narine to Sibanda, no run tossed up and defended into the off side",1st innings,Chamu Chibhabha,55354,Kemar Roach,230553,9.2,no run,34,0,34/0,"Narine to Sibanda, no run",,tossed up and defended into the off side,0
57,57,Vusi Sibanda,55787,Sunil Narine,230558,"Narine to Sibanda, no run on the stumps and played back down the track",1st innings,Chamu Chibhabha,55354,Kemar Roach,230553,9.3,no run,34,0,34/0,"Narine to Sibanda, no run",,on the stumps and played back down the track,0
58,58,Vusi Sibanda,55787,Sunil Narine,230558,"Narine to Sibanda, no run the wrong 'un, spinning away from Sibanda as he tries to drive off the back foot, the ball thudding into the keeper's gloves",1st innings,Chamu Chibhabha,55354,Kemar Roach,230553,9.4,no run,34,0,34/0,"Narine to Sibanda, no run",,"the wrong 'un, spinning away from Sibanda as he tries to drive off the back foot, the ball thudding into the keeper's gloves",0
59,59,Vusi Sibanda,55787,Sunil Narine,230558,"Narine to Sibanda, 1 run quicker ball, gets across and pushes towards point",1st innings,Chamu Chibhabha,55354,Kemar Roach,230553,9.5,run,35,1,35/0,"Narine to Sibanda, 1 run",,"quicker ball, gets across and pushes towards point",0
60,60,Chamu Chibhabha,55354,Sunil Narine,230558,"Narine to Chibhabha, no run drags the length down a touch and defended on the back foot",1st innings,Vusi Sibanda,55787,Kemar Roach,230553,10.0,no run,35,0,35/0,"Narine to Chibhabha, no run",,drags the length down a touch and defended on the back foot,0
61,61,Vusi Sibanda,55787,Andre Russell,276298,"Russell to Sibanda, 1 run length ball, cut away through point",1st innings,Chamu Chibhabha,55354,Sunil Narine,230558,10.1,run,36,1,36/0,"Russell to Sibanda, 1 run",,"length ball, cut away through point",0
62,62,Chamu Chibhabha,55354,Andre Russell,276298,"Russell to Chibhabha, 1 run back of a length and rising sharply, well played from back in the crease, keeps it down and gets a single out towards deep backward point",1st innings,Vusi Sibanda,55787,Sunil Narine,230558,10.2,run,37,1,37/0,"Russell to Chibhabha, 1 run",,"back of a length and rising sharply, well played from back in the crease, keeps it down and gets a single out towards deep backward point",0
63,63,Vusi Sibanda,55787,Andre Russell,276298,"Russell to Sibanda, no run no stroke to a good length ball in the channel",1st innings,Chamu Chibhabha,55354,Sunil Narine,230558,10.3,no run,37,0,37/0,"Russell to Sibanda, no run",,no stroke to a good length ball in the channel,0
64,64,Vusi Sibanda,55787,Andre Russell,276298,"Russell to Sibanda, no run length ball outside off, crouches and thinks about cutting but it's too close and Sibanda leaves",1st innings,Chamu Chibhabha,55354,Sunil Narine,230558,10.4,no run,37,0,37/0,"Russell to Sibanda, no run",,"length ball outside off, crouches and thinks about cutting but it's too close and Sibanda leaves",0
65,65,Vusi Sibanda,55787,Andre Russell,276298,"Russell to Sibanda, 1 run bit of width, not much life in the pitch and this is cross-batted through the infield towards deep extra-cover",1st innings,Chamu Chibhabha,55354,Sunil Narine,230558,10.5,run,38,1,38/0,"Russell to Sibanda, 1 run",,"bit of width, not much life in the pitch and this is cross-batted through the infield towards deep extra-cover",0
66,66,Chamu Chibhabha,55354,Andre Russell,276298,"Russell to Chibhabha, 1 run dug in, wide of the stumps, rides the bounce and again drops a single behind point",1st innings,Vusi Sibanda,55787,Sunil Narine,230558,11.0,run,39,1,39/0,"Russell to Chibhabha, 1 run",,"dug in, wide of the stumps, rides the bounce and again drops a single behind point",0
67,67,Chamu Chibhabha,55354,Sunil Narine,230558,"Narine to Chibhabha, OUT round the wicket, drifting across, gripped and bowled 'im! Narine makes the breakthrough, it wasn't his most threatening delivery ever bowled but Chibhabha had been getting visibly bogged down, he tried to drive but wasn't to the pitch and he actually played inside the line, the ball skidding on to peg back off stump",1st innings,Vusi Sibanda,55787,Andre Russell,276298,11.1,out,39,0,39/1,"Narine to Chibhabha, OUT",,"round the wicket, drifting across, gripped and bowled 'im! Narine makes the breakthrough, it wasn't his most threatening delivery ever bowled but Chibhabha had been getting visibly bogged down, he tried to drive but wasn't to the pitch and he actually played inside the line, the ball skidding on to peg back off stump",1
68,68,Hamilton Masakadza,55608,Sunil Narine,230558,"Narine to Masakadza, no run floated up, plenty of air around the line of off, prodded towards cover defensively",1st innings,Vusi Sibanda,55787,Andre Russell,276298,11.2,no run,39,0,39/1,"Narine to Masakadza, no run",,"floated up, plenty of air around the line of off, prodded towards cover defensively",1
69,69,Hamilton Masakadza,55608,Sunil Narine,230558,"Narine to Masakadza, no run bat-pad chance loops to Pollard, towering under the helmet at short leg, but the umpire rules there was crucially no bat involved ... mighty close to the glove though",1st innings,Vusi Sibanda,55787,Andre Russell,276298,11.3,no run,39,0,39/1,"Narine to Masakadza, no run",,"bat-pad chance loops to Pollard, towering under the helmet at short leg, but the umpire rules there was crucially no bat involved ... mighty close to the glove though",1
70,70,Hamilton Masakadza,55608,Sunil Narine,230558,"Narine to Masakadza, no run leg-stump line, turned towards midwicket",1st innings,Vusi Sibanda,55787,Andre Russell,276298,11.4,no run,39,0,39/1,"Narine to Masakadza, no run",,"leg-stump line, turned towards midwicket",1
71,71,Hamilton Masakadza,55608,Sunil Narine,230558,"Narine to Masakadza, no run ",1st innings,Vusi Sibanda,55787,Andre Russell,276298,11.5,no run,39,0,39/1,"Narine to Masakadza, no run",,,1
72,72,Hamilton Masakadza,55608,Sunil Narine,230558,"Narine to Masakadza, 6 runs tossed up around leg stump, worked away through midwicket, he's off the mark ... and then he gets those runs upgraded by an overthrow for four",1st innings,Vusi Sibanda,55787,Andre Russell,276298,12.0,run,45,6,45/1,"Narine to Masakadza, 6 runs",,"tossed up around leg stump, worked away through midwicket, he's off the mark ... and then he gets those runs upgraded by an overthrow for four",1
73,73,Vusi Sibanda,55787,Andre Russell,276298,"Russell to Sibanda, FOUR runs overpitched and that's a lovely shot from Sibanda, who's looking in good touch today, gets a stride in and punches through the covers",1st innings,Hamilton Masakadza,55608,Sunil Narine,230558,12.1,four,49,4,49/1,"Russell to Sibanda, FOUR runs",,"overpitched and that's a lovely shot from Sibanda, who's looking in good touch today, gets a stride in and punches through the covers",1
74,74,Vusi Sibanda,55787,Andre Russell,276298,"Russell to Sibanda, 1 run turned away towards point, they pick up another run from an overthrow",1st innings,Hamilton Masakadza,55608,Sunil Narine,230558,12.2,run,50,1,50/1,"Russell to Sibanda, 1 run",,"turned away towards point, they pick up another run from an overthrow",1
75,75,Hamilton Masakadza,55608,Andre Russell,276298,"Russell to Masakadza, no run played back down the track",1st innings,Vusi Sibanda,55787,Sunil Narine,230558,12.3,no run,50,0,50/1,"Russell to Masakadza, no run",,played back down the track,1
76,76,Hamilton Masakadza,55608,Andre Russell,276298,"Russell to Masakadza, no run lets this one through outside off",1st innings,Vusi Sibanda,55787,Sunil Narine,230558,12.4,no run,50,0,50/1,"Russell to Masakadza, no run",,lets this one through outside off,1
77,77,Hamilton Masakadza,55608,Andre Russell,276298,"Russell to Masakadza, no run nasty lifter from Russell and Masakadza does well to keep it down, thrusting his glove up in front of his throat",1st innings,Vusi Sibanda,55787,Sunil Narine,230558,12.5,no run,50,0,50/1,"Russell to Masakadza, no run",,"nasty lifter from Russell and Masakadza does well to keep it down, thrusting his glove up in front of his throat",1
78,78,Hamilton Masakadza,55608,Andre Russell,276298,"Russell to Masakadza, no run good length ball outside off, trying to draw the batsman out after pushing him back, but Masakadza leaves",1st innings,Vusi Sibanda,55787,Sunil Narine,230558,13.0,no run,50,0,50/1,"Russell to Masakadza, no run",,"good length ball outside off, trying to draw the batsman out after pushing him back, but Masakadza leaves",1
79,79,Vusi Sibanda,55787,Sunil Narine,230558,"Narine to Sibanda, SIX runs continues round the wicket, tossed up outside leg and Sibanda watches it on to the middle of the bat, heaving it over deep backward square, the fielder back-peddles but it clears both him and the rope",1st innings,Hamilton Masakadza,55608,Andre Russell,276298,13.1,six,56,6,56/1,"Narine to Sibanda, SIX runs",,"continues round the wicket, tossed up outside leg and Sibanda watches it on to the middle of the bat, heaving it over deep backward square, the fielder back-peddles but it clears both him and the rope",1
80,80,Vusi Sibanda,55787,Sunil Narine,230558,"Narine to Sibanda, no run flatter and straighter, goes for the slog-sweep again and misses, hit on the back pad",1st innings,Hamilton Masakadza,55608,Andre Russell,276298,13.2,no run,56,0,56/1,"Narine to Sibanda, no run",,"flatter and straighter, goes for the slog-sweep again and misses, hit on the back pad",1
81,81,Vusi Sibanda,55787,Sunil Narine,230558,"Narine to Sibanda, 2 runs goes back and plays through the covers for a couple",1st innings,Hamilton Masakadza,55608,Andre Russell,276298,13.3,run,58,2,58/1,"Narine to Sibanda, 2 runs",,goes back and plays through the covers for a couple,1
82,82,Vusi Sibanda,55787,Sunil Narine,230558,"Narine to Sibanda, no run tossed up on the stumps, straightening and turned into the hands of short leg on the bounce",1st innings,Hamilton Masakadza,55608,Andre Russell,276298,13.4,no run,58,0,58/1,"Narine to Sibanda, no run",,"tossed up on the stumps, straightening and turned into the hands of short leg on the bounce",1
83,83,Vusi Sibanda,55787,Sunil Narine,230558,"Narine to Sibanda, no run knuckle-ball from Narina, pitching on off and spinning further away, Sibanda cuts and misses",1st innings,Hamilton Masakadza,55608,Andre Russell,276298,13.5,no run,58,0,58/1,"Narine to Sibanda, no run",,"knuckle-ball from Narina, pitching on off and spinning further away, Sibanda cuts and misses",1
84,84,Vusi Sibanda,55787,Sunil Narine,230558,"Narine to Sibanda, 1 run gets forward and works a single through midwicket",1st innings,Hamilton Masakadza,55608,Andre Russell,276298,14.0,run,59,1,59/1,"Narine to Sibanda, 1 run",,gets forward and works a single through midwicket,1
85,85,Vusi Sibanda,55787,Andre Russell,276298,"Russell to Sibanda, 2 runs full, possibly a slower ball and picked up from outside off, chipped over mid-on and stopped via a boot on the boundary",1st innings,Hamilton Masakadza,55608,Sunil Narine,230558,14.1,run,61,2,61/1,"Russell to Sibanda, 2 runs",,"full, possibly a slower ball and picked up from outside off, chipped over mid-on and stopped via a boot on the boundary",1
86,86,Vusi Sibanda,55787,Andre Russell,276298,"Russell to Sibanda, no run width again and Sibanda hammers a cut shot into the ground, leaps up off the turf and Pollard does likewise to make another excellent stop",1st innings,Hamilton Masakadza,55608,Sunil Narine,230558,14.2,no run,61,0,61/1,"Russell to Sibanda, no run",,"width again and Sibanda hammers a cut shot into the ground, leaps up off the turf and Pollard does likewise to make another excellent stop",1
