,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
37,37,JP Kotze,541991,Saurabh Netravalkar,398513,"Netravalkar to Kotze, FOUR runs That was a coverdrive that even Rahul Dravid would've been proud of! Pitched just outside off and Kotze drives immaculately between mid off and cover",1st innings,Stephan Baard,437927,Steven Taylor,348133,6.1,four,36,4,36/1,"Netravalkar to Kotze, FOUR runs",,That was a coverdrive that even Rahul Dravid would've been proud of! Pitched just outside off and Kotze drives immaculately between mid off and cover,1
38,38,JP Kotze,541991,Saurabh Netravalkar,398513,"Netravalkar to Kotze, no run ",1st innings,Stephan Baard,437927,Steven Taylor,348133,6.2,no run,36,0,36/1,"Netravalkar to Kotze, no run",,,1
39,39,JP Kotze,541991,Saurabh Netravalkar,398513,"Netravalkar to Kotze, FOUR runs this time even better, Saurabh pulls his length back outside off but that doesn't stop Kotze from driving on the up through the cover point area. Stand and deliver!",1st innings,Stephan Baard,437927,Steven Taylor,348133,6.3,four,40,4,40/1,"Netravalkar to Kotze, FOUR runs",,"this time even better, Saurabh pulls his length back outside off but that doesn't stop Kotze from driving on the up through the cover point area. Stand and deliver!",1
40,40,JP Kotze,541991,Saurabh Netravalkar,398513,"Netravalkar to Kotze, 1 run ",1st innings,Stephan Baard,437927,Steven Taylor,348133,6.4,run,41,1,41/1,"Netravalkar to Kotze, 1 run",,,1
41,41,Stephan Baard,437927,Saurabh Netravalkar,398513,"Netravalkar to Baard, 2 runs ",1st innings,JP Kotze,541991,Steven Taylor,348133,6.5,run,43,2,43/1,"Netravalkar to Baard, 2 runs",,,1
42,42,Stephan Baard,437927,Saurabh Netravalkar,398513,"Netravalkar to Baard, no run ",1st innings,JP Kotze,541991,Steven Taylor,348133,7.0,no run,43,0,43/1,"Netravalkar to Baard, no run",,,1
43,43,JP Kotze,541991,Steven Taylor,348133,"Taylor to Kotze, 2 runs ",1st innings,Stephan Baard,437927,Saurabh Netravalkar,398513,7.1,run,45,2,45/1,"Taylor to Kotze, 2 runs",,,1
44,44,JP Kotze,541991,Steven Taylor,348133,"Taylor to Kotze, no run ",1st innings,Stephan Baard,437927,Saurabh Netravalkar,398513,7.2,no run,45,0,45/1,"Taylor to Kotze, no run",,,1
45,45,JP Kotze,541991,Steven Taylor,348133,"Taylor to Kotze, no run ",1st innings,Stephan Baard,437927,Saurabh Netravalkar,398513,7.3,no run,45,0,45/1,"Taylor to Kotze, no run",,,1
46,46,JP Kotze,541991,Steven Taylor,348133,"Taylor to Kotze, no run ",1st innings,Stephan Baard,437927,Saurabh Netravalkar,398513,7.4,no run,45,0,45/1,"Taylor to Kotze, no run",,,1
47,47,JP Kotze,541991,Steven Taylor,348133,"Taylor to Kotze, no run ",1st innings,Stephan Baard,437927,Saurabh Netravalkar,398513,7.5,no run,45,0,45/1,"Taylor to Kotze, no run",,,1
48,48,JP Kotze,541991,Steven Taylor,348133,"Taylor to Kotze, SIX runs fulltoss on the pads from Taylor, Kotze is quick to come down on one knew to flat bat it for a maximum.",1st innings,Stephan Baard,437927,Saurabh Netravalkar,398513,8.0,six,51,6,51/1,"Taylor to Kotze, SIX runs",,"fulltoss on the pads from Taylor, Kotze is quick to come down on one knew to flat bat it for a maximum.",1
49,49,Stephan Baard,437927,Karima Gore,1139028,"Gore to Baard, no run ",1st innings,JP Kotze,541991,Steven Taylor,348133,8.1,no run,51,0,51/1,"Gore to Baard, no run",,,1
50,50,Stephan Baard,437927,Karima Gore,1139028,"Gore to Baard, no run ",1st innings,JP Kotze,541991,Steven Taylor,348133,8.2,no run,51,0,51/1,"Gore to Baard, no run",,,1
51,51,Stephan Baard,437927,Karima Gore,1139028,"Gore to Baard, FOUR runs edged and four!Baard cuts hard to a ball outside off which flies past Taylor for a boundary",1st innings,JP Kotze,541991,Steven Taylor,348133,8.3,four,55,4,55/1,"Gore to Baard, FOUR runs",,edged and four!Baard cuts hard to a ball outside off which flies past Taylor for a boundary,1
52,52,Stephan Baard,437927,Karima Gore,1139028,"Gore to Baard, 2 runs ",1st innings,JP Kotze,541991,Steven Taylor,348133,8.4,run,57,2,57/1,"Gore to Baard, 2 runs",,,1
53,53,Stephan Baard,437927,Karima Gore,1139028,"Gore to Baard, 2 runs ",1st innings,JP Kotze,541991,Steven Taylor,348133,8.5,run,59,2,59/1,"Gore to Baard, 2 runs",,,1
54,54,Stephan Baard,437927,Karima Gore,1139028,"Gore to Baard, no run ",1st innings,JP Kotze,541991,Steven Taylor,348133,9.0,no run,59,0,59/1,"Gore to Baard, no run",,,1
55,55,JP Kotze,541991,Steven Taylor,348133,"Taylor to Kotze, no run ",1st innings,Stephan Baard,437927,Karima Gore,1139028,9.1,no run,59,0,59/1,"Taylor to Kotze, no run",,,1
56,56,JP Kotze,541991,Steven Taylor,348133,"Taylor to Kotze, no run ",1st innings,Stephan Baard,437927,Karima Gore,1139028,9.2,no run,59,0,59/1,"Taylor to Kotze, no run",,,1
57,57,JP Kotze,541991,Steven Taylor,348133,"Taylor to Kotze, no run ",1st innings,Stephan Baard,437927,Karima Gore,1139028,9.3,no run,59,0,59/1,"Taylor to Kotze, no run",,,1
58,58,JP Kotze,541991,Steven Taylor,348133,"Taylor to Kotze, 1 run ",1st innings,Stephan Baard,437927,Karima Gore,1139028,9.4,run,60,1,60/1,"Taylor to Kotze, 1 run",,,1
59,59,Stephan Baard,437927,Steven Taylor,348133,"Taylor to Baard, no run ",1st innings,JP Kotze,541991,Karima Gore,1139028,9.5,no run,60,0,60/1,"Taylor to Baard, no run",,,1
60,60,Stephan Baard,437927,Steven Taylor,348133,"Taylor to Baard, no run ",1st innings,JP Kotze,541991,Karima Gore,1139028,10.0,no run,60,0,60/1,"Taylor to Baard, no run",,,1
61,61,JP Kotze,541991,Karima Gore,1139028,"Gore to Kotze, no run ",1st innings,Stephan Baard,437927,Steven Taylor,348133,10.1,no run,60,0,60/1,"Gore to Kotze, no run",,,1
62,62,JP Kotze,541991,Karima Gore,1139028,"Gore to Kotze, 1 run ",1st innings,Stephan Baard,437927,Steven Taylor,348133,10.2,run,61,1,61/1,"Gore to Kotze, 1 run",,,1
63,63,Stephan Baard,437927,Karima Gore,1139028,"Gore to Baard, 1 run ",1st innings,JP Kotze,541991,Steven Taylor,348133,10.3,run,62,1,62/1,"Gore to Baard, 1 run",,,1
64,64,JP Kotze,541991,Karima Gore,1139028,"Gore to Kotze, 1 run ",1st innings,Stephan Baard,437927,Steven Taylor,348133,10.4,run,63,1,63/1,"Gore to Kotze, 1 run",,,1
65,65,Stephan Baard,437927,Karima Gore,1139028,"Gore to Baard, 1 run ",1st innings,JP Kotze,541991,Steven Taylor,348133,10.5,run,64,1,64/1,"Gore to Baard, 1 run",,,1
66,66,JP Kotze,541991,Karima Gore,1139028,"Gore to Kotze, no run ",1st innings,Stephan Baard,437927,Steven Taylor,348133,11.0,no run,64,0,64/1,"Gore to Kotze, no run",,,1
67,67,Stephan Baard,437927,Steven Taylor,348133,"Taylor to Baard, 1 run ",1st innings,JP Kotze,541991,Karima Gore,1139028,11.1,run,65,1,65/1,"Taylor to Baard, 1 run",,,1
68,68,JP Kotze,541991,Steven Taylor,348133,"Taylor to Kotze, SIX runs sweeps this high and handsome over midwicket. Taylor bowls a flighted delivery on middle and leg. Kotze sights it early and sets himself up to go big!",1st innings,Stephan Baard,437927,Karima Gore,1139028,11.2,six,71,6,71/1,"Taylor to Kotze, SIX runs",,sweeps this high and handsome over midwicket. Taylor bowls a flighted delivery on middle and leg. Kotze sights it early and sets himself up to go big!,1
69,69,JP Kotze,541991,Steven Taylor,348133,"Taylor to Kotze, SIX runs picked the bones out of that one! Holy mother of goodness! Action replay of the previous but this one just had more legs and horsepower to it!",1st innings,Stephan Baard,437927,Karima Gore,1139028,11.3,six,77,6,77/1,"Taylor to Kotze, SIX runs",,picked the bones out of that one! Holy mother of goodness! Action replay of the previous but this one just had more legs and horsepower to it!,1
70,70,JP Kotze,541991,Steven Taylor,348133,"Taylor to Kotze, no run ",1st innings,Stephan Baard,437927,Karima Gore,1139028,11.4,no run,77,0,77/1,"Taylor to Kotze, no run",,,1
71,71,JP Kotze,541991,Steven Taylor,348133,"Taylor to Kotze, no run ",1st innings,Stephan Baard,437927,Karima Gore,1139028,11.5,no run,77,0,77/1,"Taylor to Kotze, no run",,,1
72,72,JP Kotze,541991,Steven Taylor,348133,"Taylor to Kotze, 1 run ",1st innings,Stephan Baard,437927,Karima Gore,1139028,12.0,run,78,1,78/1,"Taylor to Kotze, 1 run",,,1
73,73,JP Kotze,541991,Karima Gore,1139028,"Gore to Kotze, no run ",1st innings,Stephan Baard,437927,Steven Taylor,348133,12.1,no run,78,0,78/1,"Gore to Kotze, no run",,,1
74,74,JP Kotze,541991,Karima Gore,1139028,"Gore to Kotze, no run ",1st innings,Stephan Baard,437927,Steven Taylor,348133,12.2,no run,78,0,78/1,"Gore to Kotze, no run",,,1
75,75,JP Kotze,541991,Karima Gore,1139028,"Gore to Kotze, 3 runs ",1st innings,Stephan Baard,437927,Steven Taylor,348133,12.3,run,81,3,81/1,"Gore to Kotze, 3 runs",,,1
76,76,Stephan Baard,437927,Karima Gore,1139028,"Gore to Baard, 1 run ",1st innings,JP Kotze,541991,Steven Taylor,348133,12.4,run,82,1,82/1,"Gore to Baard, 1 run",,,1
77,77,JP Kotze,541991,Karima Gore,1139028,"Gore to Kotze, 1 run ",1st innings,Stephan Baard,437927,Steven Taylor,348133,12.5,run,83,1,83/1,"Gore to Kotze, 1 run",,,1
78,78,Stephan Baard,437927,Karima Gore,1139028,"Gore to Baard, 1 run ",1st innings,JP Kotze,541991,Steven Taylor,348133,13.0,run,84,1,84/1,"Gore to Baard, 1 run",,,1
79,78,JP Kotze,541991,Karima Gore,1139028,"Gore to Kotze, 1 run ",1st innings,Stephan Baard,437927,Steven Taylor,348133,13.0,run,85,1,85/1,"Gore to Kotze, 1 run",,,1
80,78,JP Kotze,541991,Karima Gore,1139028,"Gore to Kotze, 1 run ",1st innings,Stephan Baard,437927,Steven Taylor,348133,13.0,run,85,1,85/1,"Gore to Kotze, 1 run",,,1
81,79,JP Kotze,541991,Elmore Hutchinson,552881,"Hutchinson to Kotze, no run ",1st innings,Stephan Baard,437927,Karima Gore,1139028,13.1,no run,85,0,85/1,"Hutchinson to Kotze, no run",,,1
82,80,JP Kotze,541991,Elmore Hutchinson,552881,"Hutchinson to Kotze, FOUR runs ",1st innings,Stephan Baard,437927,Karima Gore,1139028,13.2,four,89,4,89/1,"Hutchinson to Kotze, FOUR runs",,,1
83,81,JP Kotze,541991,Elmore Hutchinson,552881,"Hutchinson to Kotze, no run ",1st innings,Stephan Baard,437927,Karima Gore,1139028,13.3,no run,89,0,89/1,"Hutchinson to Kotze, no run",,,1
84,82,JP Kotze,541991,Elmore Hutchinson,552881,"Hutchinson to Kotze, 2 runs ",1st innings,Stephan Baard,437927,Karima Gore,1139028,13.4,run,91,2,91/1,"Hutchinson to Kotze, 2 runs",,,1
85,83,JP Kotze,541991,Elmore Hutchinson,552881,"Hutchinson to Kotze, FOUR runs ",1st innings,Stephan Baard,437927,Karima Gore,1139028,13.5,four,95,4,95/1,"Hutchinson to Kotze, FOUR runs",,,1
86,84,JP Kotze,541991,Elmore Hutchinson,552881,"Hutchinson to Kotze, FOUR runs ",1st innings,Stephan Baard,437927,Karima Gore,1139028,14.0,four,99,4,99/1,"Hutchinson to Kotze, FOUR runs",,,1
87,85,Stephan Baard,437927,Timil Patel,32257,"TK Patel to Baard, OUT Death, taxes and Timil striking in his first over are unavoidable! pitched on off spinning away from him and offers a simple catch to Taylor at short cover who almost makes a mockery of it!",1st innings,JP Kotze,541991,Elmore Hutchinson,552881,14.1,out,99,0,99/2,"TK Patel to Baard, OUT",,"Death, taxes and Timil striking in his first over are unavoidable! pitched on off spinning away from him and offers a simple catch to Taylor at short cover who almost makes a mockery of it!",2
88,86,Gerhard Erasmus,519070,Timil Patel,32257,"TK Patel to Erasmus, 1 run ",1st innings,JP Kotze,541991,Elmore Hutchinson,552881,14.2,run,100,1,100/2,"TK Patel to Erasmus, 1 run",,,2
89,87,JP Kotze,541991,Timil Patel,32257,"TK Patel to Kotze, no run ",1st innings,Gerhard Erasmus,519070,Elmore Hutchinson,552881,14.3,no run,100,0,100/2,"TK Patel to Kotze, no run",,,2
90,88,JP Kotze,541991,Timil Patel,32257,"TK Patel to Kotze, no run ",1st innings,Gerhard Erasmus,519070,Elmore Hutchinson,552881,14.4,no run,100,0,100/2,"TK Patel to Kotze, no run",,,2
91,89,JP Kotze,541991,Timil Patel,32257,"TK Patel to Kotze, no run ",1st innings,Gerhard Erasmus,519070,Elmore Hutchinson,552881,14.5,no run,100,0,100/2,"TK Patel to Kotze, no run",,,2
92,90,JP Kotze,541991,Timil Patel,32257,"TK Patel to Kotze, 1 run ",1st innings,Gerhard Erasmus,519070,Elmore Hutchinson,552881,15.0,run,101,1,101/2,"TK Patel to Kotze, 1 run",,,2
93,90,JP Kotze,541991,Elmore Hutchinson,552881,"Hutchinson to Kotze, 1 wide ",1st innings,Gerhard Erasmus,519070,Timil Patel,32257,15.0,wide,102,1,102/2,"Hutchinson to Kotze, 1 wide",,,2
94,90,JP Kotze,541991,Elmore Hutchinson,552881,"Hutchinson to Kotze, 1 wide ",1st innings,Gerhard Erasmus,519070,Timil Patel,32257,15.0,wide,103,1,103/2,"Hutchinson to Kotze, 1 wide",,,2
95,91,JP Kotze,541991,Elmore Hutchinson,552881,"Hutchinson to Kotze, 2 runs ",1st innings,Gerhard Erasmus,519070,Timil Patel,32257,15.1,run,105,2,105/2,"Hutchinson to Kotze, 2 runs",,,2
96,92,JP Kotze,541991,Elmore Hutchinson,552881,"Hutchinson to Kotze, no run ",1st innings,Gerhard Erasmus,519070,Timil Patel,32257,15.2,no run,105,0,105/2,"Hutchinson to Kotze, no run",,,2
97,93,JP Kotze,541991,Elmore Hutchinson,552881,"Hutchinson to Kotze, SIX runs clears the front leg and away she goes! Kotze clearly getting stuck here into Elmore. Mid on is up and Kotze needs no invitation to free his arms!",1st innings,Gerhard Erasmus,519070,Timil Patel,32257,15.3,six,111,6,111/2,"Hutchinson to Kotze, SIX runs",,clears the front leg and away she goes! Kotze clearly getting stuck here into Elmore. Mid on is up and Kotze needs no invitation to free his arms!,2
98,94,JP Kotze,541991,Elmore Hutchinson,552881,"Hutchinson to Kotze, 1 run ",1st innings,Gerhard Erasmus,519070,Timil Patel,32257,15.4,run,112,1,112/2,"Hutchinson to Kotze, 1 run",,,2
99,95,Gerhard Erasmus,519070,Elmore Hutchinson,552881,"Hutchinson to Erasmus, no run ",1st innings,JP Kotze,541991,Timil Patel,32257,15.5,no run,112,0,112/2,"Hutchinson to Erasmus, no run",,,2
100,96,Gerhard Erasmus,519070,Elmore Hutchinson,552881,"Hutchinson to Erasmus, no run ",1st innings,JP Kotze,541991,Timil Patel,32257,16.0,no run,112,0,112/2,"Hutchinson to Erasmus, no run",,,2
101,97,JP Kotze,541991,Timil Patel,32257,"TK Patel to Kotze, no run ",1st innings,Gerhard Erasmus,519070,Elmore Hutchinson,552881,16.1,no run,112,0,112/2,"TK Patel to Kotze, no run",,,2
102,98,JP Kotze,541991,Timil Patel,32257,"TK Patel to Kotze, no run ",1st innings,Gerhard Erasmus,519070,Elmore Hutchinson,552881,16.2,no run,112,0,112/2,"TK Patel to Kotze, no run",,,2
103,99,JP Kotze,541991,Timil Patel,32257,"TK Patel to Kotze, no run ",1st innings,Gerhard Erasmus,519070,Elmore Hutchinson,552881,16.3,no run,112,0,112/2,"TK Patel to Kotze, no run",,,2
104,100,JP Kotze,541991,Timil Patel,32257,"TK Patel to Kotze, no run ",1st innings,Gerhard Erasmus,519070,Elmore Hutchinson,552881,16.4,no run,112,0,112/2,"TK Patel to Kotze, no run",,,2
105,101,JP Kotze,541991,Timil Patel,32257,"TK Patel to Kotze, no run ",1st innings,Gerhard Erasmus,519070,Elmore Hutchinson,552881,16.5,no run,112,0,112/2,"TK Patel to Kotze, no run",,,2
106,102,JP Kotze,541991,Timil Patel,32257,"TK Patel to Kotze, 1 run ",1st innings,Gerhard Erasmus,519070,Elmore Hutchinson,552881,17.0,run,113,1,113/2,"TK Patel to Kotze, 1 run",,,2
107,103,JP Kotze,541991,Saurabh Netravalkar,398513,"Netravalkar to Kotze, 1 run ",1st innings,Gerhard Erasmus,519070,Timil Patel,32257,17.1,run,114,1,114/2,"Netravalkar to Kotze, 1 run",,,2
108,104,Gerhard Erasmus,519070,Saurabh Netravalkar,398513,"Netravalkar to Erasmus, 1 run ",1st innings,JP Kotze,541991,Timil Patel,32257,17.2,run,115,1,115/2,"Netravalkar to Erasmus, 1 run",,,2
109,105,JP Kotze,541991,Saurabh Netravalkar,398513,"Netravalkar to Kotze, 1 run ",1st innings,Gerhard Erasmus,519070,Timil Patel,32257,17.3,run,116,1,116/2,"Netravalkar to Kotze, 1 run",,,2
110,106,Gerhard Erasmus,519070,Saurabh Netravalkar,398513,"Netravalkar to Erasmus, no run ",1st innings,JP Kotze,541991,Timil Patel,32257,17.4,no run,116,0,116/2,"Netravalkar to Erasmus, no run",,,2
111,107,Gerhard Erasmus,519070,Saurabh Netravalkar,398513,"Netravalkar to Erasmus, no run ",1st innings,JP Kotze,541991,Timil Patel,32257,17.5,no run,116,0,116/2,"Netravalkar to Erasmus, no run",,,2
112,108,Gerhard Erasmus,519070,Saurabh Netravalkar,398513,"Netravalkar to Erasmus, no run ",1st innings,JP Kotze,541991,Timil Patel,32257,18.0,no run,116,0,116/2,"Netravalkar to Erasmus, no run",,,2
113,109,JP Kotze,541991,Timil Patel,32257,"TK Patel to Kotze, no run ",1st innings,Gerhard Erasmus,519070,Saurabh Netravalkar,398513,18.1,no run,116,0,116/2,"TK Patel to Kotze, no run",,,2
114,110,JP Kotze,541991,Timil Patel,32257,"TK Patel to Kotze, 1 run ",1st innings,Gerhard Erasmus,519070,Saurabh Netravalkar,398513,18.2,run,117,1,117/2,"TK Patel to Kotze, 1 run",,,2
115,111,Gerhard Erasmus,519070,Timil Patel,32257,"TK Patel to Erasmus, no run ",1st innings,JP Kotze,541991,Saurabh Netravalkar,398513,18.3,no run,117,0,117/2,"TK Patel to Erasmus, no run",,,2
