,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
14,14,Mohammad Hafeez,41434,Chris Mpofu,55633,"Mpofu to Mohammad Hafeez, no run pitched up and just a shade outside off, drags Hafeez forward into a drive. Check-pushed to mid-off",1st innings,2.2,no run,15,0,15/0,"Mpofu to Mohammad Hafeez, no run",,"pitched up and just a shade outside off, drags Hafeez forward into a drive. Check-pushed to mid-off",0
15,15,Mohammad Hafeez,41434,Chris Mpofu,55633,"Mpofu to Mohammad Hafeez, FOUR runs far too full on middle and leg, Hafeez is just too good with the flick, though he took the aerial route this time. Placed wide of midwicket",1st innings,2.3,four,19,4,19/0,"Mpofu to Mohammad Hafeez, FOUR runs",,"far too full on middle and leg, Hafeez is just too good with the flick, though he took the aerial route this time. Placed wide of midwicket",0
16,16,Mohammad Hafeez,41434,Chris Mpofu,55633,"Mpofu to Mohammad Hafeez, no run good length ball attacking off, Hafeez's straight bat intervenes",1st innings,2.4,no run,19,0,19/0,"Mpofu to Mohammad Hafeez, no run",,"good length ball attacking off, Hafeez's straight bat intervenes",0
17,17,Mohammad Hafeez,41434,Chris Mpofu,55633,"Mpofu to Mohammad Hafeez, no run fuller and outside off, stops on Hafeez. Makes me suspect that it was a change-up; offcutter. Dabbed belatedly to point",1st innings,2.5,no run,19,0,19/0,"Mpofu to Mohammad Hafeez, no run",,"fuller and outside off, stops on Hafeez. Makes me suspect that it was a change-up; offcutter. Dabbed belatedly to point",0
18,18,Mohammad Hafeez,41434,Chris Mpofu,55633,"Mpofu to Mohammad Hafeez, no run pitched up and on off, forward and patted back to the bowler",1st innings,2.6,no run,19,0,19/0,"Mpofu to Mohammad Hafeez, no run",,"pitched up and on off, forward and patted back to the bowler",0
19,19,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, no run full and angled in just outside off, Azhar shuffles across before ignoring it",1st innings,3.1,no run,19,0,19/0,"Panyangara to Azhar Ali, no run",,"full and angled in just outside off, Azhar shuffles across before ignoring it",0
20,20,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, no run back of a length and on off as Azhar walks at the bowler. His flick finds short midwicket",1st innings,3.2,no run,19,0,19/0,"Panyangara to Azhar Ali, no run",,back of a length and on off as Azhar walks at the bowler. His flick finds short midwicket,0
21,21,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, 1 run back of a length and on the stumps, punched down the ground. Mid-on dives to his left and cuts it off",1st innings,3.3,run,20,1,20/0,"Panyangara to Azhar Ali, 1 run",,"back of a length and on the stumps, punched down the ground. Mid-on dives to his left and cuts it off",0
22,22,Mohammad Hafeez,41434,Tinashe Panyangara,55705,"Panyangara to Mohammad Hafeez, no run pitched up and exploring the channel outside off, no stroke offered",1st innings,3.4,no run,20,0,20/0,"Panyangara to Mohammad Hafeez, no run",,"pitched up and exploring the channel outside off, no stroke offered",0
23,23,Mohammad Hafeez,41434,Tinashe Panyangara,55705,"Panyangara to Mohammad Hafeez, no run Hafeez chips down the track, Panyangara straightens this good length offering outside off. Push and a miss, beaten soundly",1st innings,3.5,no run,20,0,20/0,"Panyangara to Mohammad Hafeez, no run",,"Hafeez chips down the track, Panyangara straightens this good length offering outside off. Push and a miss, beaten soundly",0
24,24,Mohammad Hafeez,41434,Tinashe Panyangara,55705,"Panyangara to Mohammad Hafeez, no run pitched up and just outside off, pressed to short cover",1st innings,3.6,no run,20,0,20/0,"Panyangara to Mohammad Hafeez, no run",,"pitched up and just outside off, pressed to short cover",0
25,25,Azhar Ali,39037,Chris Mpofu,55633,"Mpofu to Azhar Ali, no run back of a length and outside off, punched to the left of short cover for none",1st innings,4.1,no run,20,0,20/0,"Mpofu to Azhar Ali, no run",,"back of a length and outside off, punched to the left of short cover for none",0
26,26,Azhar Ali,39037,Chris Mpofu,55633,"Mpofu to Azhar Ali, 2 runs stray ball slipping down leg, glanced behind square on the leg side",1st innings,4.2,run,22,2,22/0,"Mpofu to Azhar Ali, 2 runs",,"stray ball slipping down leg, glanced behind square on the leg side",0
27,27,Azhar Ali,39037,Chris Mpofu,55633,"Mpofu to Azhar Ali, 1 run back of a length and holds its line outside off, Azhar Ali walks at the bowler, gets into a tangle but adjusts and pokes it out behind point",1st innings,4.3,run,23,1,23/0,"Mpofu to Azhar Ali, 1 run",,"back of a length and holds its line outside off, Azhar Ali walks at the bowler, gets into a tangle but adjusts and pokes it out behind point",0
28,28,Mohammad Hafeez,41434,Chris Mpofu,55633,"Mpofu to Mohammad Hafeez, no run flicked from off stump straight to mid-on. Hit sweetly but Hafeez could have placed it better",1st innings,4.4,no run,23,0,23/0,"Mpofu to Mohammad Hafeez, no run",,flicked from off stump straight to mid-on. Hit sweetly but Hafeez could have placed it better,0
29,29,Mohammad Hafeez,41434,Chris Mpofu,55633,"Mpofu to Mohammad Hafeez, FOUR runs short and punished. Fractionally short and sits up outside off, Hafeez swivels on the back foot and pulls it past midwicket. He punches gloves with his captain",1st innings,4.5,four,27,4,27/0,"Mpofu to Mohammad Hafeez, FOUR runs",,"short and punished. Fractionally short and sits up outside off, Hafeez swivels on the back foot and pulls it past midwicket. He punches gloves with his captain",0
30,30,Mohammad Hafeez,41434,Chris Mpofu,55633,"Mpofu to Mohammad Hafeez, 1 run good length on off, flicked away to the leg side",1st innings,4.6,run,28,1,28/0,"Mpofu to Mohammad Hafeez, 1 run",,"good length on off, flicked away to the leg side",0
31,31,Mohammad Hafeez,41434,Tinashe Panyangara,55705,"Panyangara to Mohammad Hafeez, 1 run good length ball on middle and leg, nudged in front of mid-on for a speedy single. Hafeez puts in a full-length dive, the throw wasn't direct, though",1st innings,5.1,run,29,1,29/0,"Panyangara to Mohammad Hafeez, 1 run",,"good length ball on middle and leg, nudged in front of mid-on for a speedy single. Hafeez puts in a full-length dive, the throw wasn't direct, though",0
32,32,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, no run dug in on a shortish length and outside off, punched towards mid-off",1st innings,5.2,no run,29,0,29/0,"Panyangara to Azhar Ali, no run",,"dug in on a shortish length and outside off, punched towards mid-off",0
33,33,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, no run good length and on a fourth-stump line, defensively pushed down the ground",1st innings,5.3,no run,29,0,29/0,"Panyangara to Azhar Ali, no run",,"good length and on a fourth-stump line, defensively pushed down the ground",0
34,34,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, 1 run pitched up and outside off, steered to third man for one. The bowler had collapsed in his followthrough but no harm done",1st innings,5.4,run,30,1,30/0,"Panyangara to Azhar Ali, 1 run",,"pitched up and outside off, steered to third man for one. The bowler had collapsed in his followthrough but no harm done",0
35,35,Mohammad Hafeez,41434,Tinashe Panyangara,55705,"Panyangara to Mohammad Hafeez, no run fuller and on off, brings Hafeez on the front foot. Tapped to mid-on",1st innings,5.5,no run,30,0,30/0,"Panyangara to Mohammad Hafeez, no run",,"fuller and on off, brings Hafeez on the front foot. Tapped to mid-on",0
36,36,Mohammad Hafeez,41434,Tinashe Panyangara,55705,"Panyangara to Mohammad Hafeez, no run kicks up from a back of a length outside off, Hafeez rides the bounce and directs it to backward point",1st innings,5.6,no run,30,0,30/0,"Panyangara to Mohammad Hafeez, no run",,"kicks up from a back of a length outside off, Hafeez rides the bounce and directs it to backward point",0
37,37,Azhar Ali,39037,Chris Mpofu,55633,"Mpofu to Azhar Ali, no run nice and full outside off, Azhar does not bother with it",1st innings,6.1,no run,30,0,30/0,"Mpofu to Azhar Ali, no run",,"nice and full outside off, Azhar does not bother with it",0
38,38,Azhar Ali,39037,Chris Mpofu,55633,"Mpofu to Azhar Ali, SIX runs flat six for Azhar. Width on offer outside off as the bowler pulled his length back as Azhar walked at the bowler. He flexed his muscles and slashed it over point",1st innings,6.2,six,36,6,36/0,"Mpofu to Azhar Ali, SIX runs",,flat six for Azhar. Width on offer outside off as the bowler pulled his length back as Azhar walked at the bowler. He flexed his muscles and slashed it over point,0
39,39,Azhar Ali,39037,Chris Mpofu,55633,"Mpofu to Azhar Ali, FOUR runs soft hands does the trick now! Back of a length and outside off, dabbed away past a diving short third man. Who said 'Azhar is struggling'?",1st innings,6.3,four,40,4,40/0,"Mpofu to Azhar Ali, FOUR runs",,"soft hands does the trick now! Back of a length and outside off, dabbed away past a diving short third man. Who said 'Azhar is struggling'?",0
40,40,Azhar Ali,39037,Chris Mpofu,55633,"Mpofu to Azhar Ali, no run pitched up and stops on the batsman, off-stump line, patted towards point",1st innings,6.4,no run,40,0,40/0,"Mpofu to Azhar Ali, no run",,"pitched up and stops on the batsman, off-stump line, patted towards point",0
41,41,Azhar Ali,39037,Chris Mpofu,55633,"Mpofu to Azhar Ali, no run back of a length and outside off, guided to point",1st innings,6.5,no run,40,0,40/0,"Mpofu to Azhar Ali, no run",,"back of a length and outside off, guided to point",0
42,42,Azhar Ali,39037,Chris Mpofu,55633,"Mpofu to Azhar Ali, 1 run back of a length and outside off, punched out crisply to sweeper cover",1st innings,6.6,run,41,1,41/0,"Mpofu to Azhar Ali, 1 run",,"back of a length and outside off, punched out crisply to sweeper cover",0
43,43,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, no run good length and comes in on off, Azhar strides forward for a push and manages an inside edge onto the pad",1st innings,7.1,no run,41,0,41/0,"Panyangara to Azhar Ali, no run",,"good length and comes in on off, Azhar strides forward for a push and manages an inside edge onto the pad",0
44,44,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, 1 run Azhar walks at the bowler again, this has been a regular feature of his innings in ODIs - he takes it from off stump and wrists it behind square on the leg side",1st innings,7.2,run,42,1,42/0,"Panyangara to Azhar Ali, 1 run",,"Azhar walks at the bowler again, this has been a regular feature of his innings in ODIs - he takes it from off stump and wrists it behind square on the leg side",0
45,45,Mohammad Hafeez,41434,Tinashe Panyangara,55705,"Panyangara to Mohammad Hafeez, no run back of a length and outside off, Hafeez leans back and punches it to point with an open face",1st innings,7.3,no run,42,0,42/0,"Panyangara to Mohammad Hafeez, no run",,"back of a length and outside off, Hafeez leans back and punches it to point with an open face",0
46,46,Mohammad Hafeez,41434,Tinashe Panyangara,55705,"Panyangara to Mohammad Hafeez, 1 run looks like the change-up. Slower and outside off, Hafeez now gives the charge, adjusts and glides it to third man",1st innings,7.4,run,43,1,43/0,"Panyangara to Mohammad Hafeez, 1 run",,"looks like the change-up. Slower and outside off, Hafeez now gives the charge, adjusts and glides it to third man",0
47,47,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, no run Panyangara shortens his length outside off, ignored",1st innings,7.5,no run,43,0,43/0,"Panyangara to Azhar Ali, no run",,"Panyangara shortens his length outside off, ignored",0
48,48,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, 1 run Azhar runs down the track again. Panyangara slips in a short ball outside off, which is helped down to third man off the face of the bat",1st innings,7.6,run,44,1,44/0,"Panyangara to Azhar Ali, 1 run",,"Azhar runs down the track again. Panyangara slips in a short ball outside off, which is helped down to third man off the face of the bat",0
49,49,Azhar Ali,39037,Chamu Chibhabha,55354,"Chibhabha to Azhar Ali, no run good length delivery on off, forward and tapped to mid-off",1st innings,8.1,no run,44,0,44/0,"Chibhabha to Azhar Ali, no run",,"good length delivery on off, forward and tapped to mid-off",0
50,50,Azhar Ali,39037,Chamu Chibhabha,55354,"Chibhabha to Azhar Ali, 2 runs good length and outside off, punched to the right of deep third man. Coventry runs across and tidies up in the deep",1st innings,8.2,run,46,2,46/0,"Chibhabha to Azhar Ali, 2 runs",,"good length and outside off, punched to the right of deep third man. Coventry runs across and tidies up in the deep",0
51,51,Azhar Ali,39037,Chamu Chibhabha,55354,"Chibhabha to Azhar Ali, no run fuller and on middle and off, tight line, Azhar nearly lobbed it back to the bowler after making a mess of a flick",1st innings,8.3,no run,46,0,46/0,"Chibhabha to Azhar Ali, no run",,"fuller and on middle and off, tight line, Azhar nearly lobbed it back to the bowler after making a mess of a flick",0
52,52,Azhar Ali,39037,Chamu Chibhabha,55354,"Chibhabha to Azhar Ali, 1 run shortish and just a shade outside off as Azhar comes down the track. He turns this towards mid-on. The fielder fails to effect a direct hit. Azhar had lost his bat but managed to make his ground in the nick of time",1st innings,8.4,run,47,1,47/0,"Chibhabha to Azhar Ali, 1 run",,shortish and just a shade outside off as Azhar comes down the track. He turns this towards mid-on. The fielder fails to effect a direct hit. Azhar had lost his bat but managed to make his ground in the nick of time,0
53,53,Mohammad Hafeez,41434,Chamu Chibhabha,55354,"Chibhabha to Mohammad Hafeez, 1 run pitched up and outside off, driven in front of mid-off for a speedy one",1st innings,8.5,run,48,1,48/0,"Chibhabha to Mohammad Hafeez, 1 run",,"pitched up and outside off, driven in front of mid-off for a speedy one",0
54,54,Azhar Ali,39037,Chamu Chibhabha,55354,"Chibhabha to Azhar Ali, 1 run dug in short and outside off, punched solidly to the covers",1st innings,8.6,run,49,1,49/0,"Chibhabha to Azhar Ali, 1 run",,"dug in short and outside off, punched solidly to the covers",0
55,55,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, no run fuller and on off, Azhar comes on the front foot as he drives it back to the bowler",1st innings,9.1,no run,49,0,49/0,"Panyangara to Azhar Ali, no run",,"fuller and on off, Azhar comes on the front foot as he drives it back to the bowler",0
56,56,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, no run shortish and outside off, he leans back, gets on top of the bounce and punches it towards backward point",1st innings,9.2,no run,49,0,49/0,"Panyangara to Azhar Ali, no run",,"shortish and outside off, he leans back, gets on top of the bounce and punches it towards backward point",0
57,57,Azhar Ali,39037,Tinashe Panyangara,55705,"Panyangara to Azhar Ali, 1 run length ball outside off, steered away towards deep third man. Fifty partnership.. Another strong platform laid",1st innings,9.3,run,50,1,50/0,"Panyangara to Azhar Ali, 1 run",,"length ball outside off, steered away towards deep third man. Fifty partnership.. Another strong platform laid",0
58,58,Mohammad Hafeez,41434,Tinashe Panyangara,55705,"Panyangara to Mohammad Hafeez, no run half-volley outside off, he leans forward and drives it to the covers, finds the fielder",1st innings,9.4,no run,50,0,50/0,"Panyangara to Mohammad Hafeez, no run",,"half-volley outside off, he leans forward and drives it to the covers, finds the fielder",0
59,59,Mohammad Hafeez,41434,Tinashe Panyangara,55705,"Panyangara to Mohammad Hafeez, no run good length and outside off, mishit drive to the left of the bowler towards mid-off",1st innings,9.5,no run,50,0,50/0,"Panyangara to Mohammad Hafeez, no run",,"good length and outside off, mishit drive to the left of the bowler towards mid-off",0
60,60,Mohammad Hafeez,41434,Tinashe Panyangara,55705,"Panyangara to Mohammad Hafeez, 2 runs good length on off, Hafeez twirls his wrists and flicks it to the right of midwicket for a couple",1st innings,9.6,run,52,2,52/0,"Panyangara to Mohammad Hafeez, 2 runs",,"good length on off, Hafeez twirls his wrists and flicks it to the right of midwicket for a couple",0
61,61,Azhar Ali,39037,Chamu Chibhabha,55354,"Chibhabha to Azhar Ali, no run pitched further up and outside off, encourages the drive. Azhar plays and finds mid-off",1st innings,10.1,no run,52,0,52/0,"Chibhabha to Azhar Ali, no run",,"pitched further up and outside off, encourages the drive. Azhar plays and finds mid-off",0
62,62,Azhar Ali,39037,Chamu Chibhabha,55354,"Chibhabha to Azhar Ali, no run Azhar runs at the bowler, Chibhabha shortens it as he is wary of it, punched down the ground. Azhar ponders over a single but decides against it",1st innings,10.2,no run,52,0,52/0,"Chibhabha to Azhar Ali, no run",,"Azhar runs at the bowler, Chibhabha shortens it as he is wary of it, punched down the ground. Azhar ponders over a single but decides against it",0
63,63,Azhar Ali,39037,Chamu Chibhabha,55354,"Chibhabha to Azhar Ali, no run back of a length and on off, chopped to the right of the keeper",1st innings,10.3,no run,52,0,52/0,"Chibhabha to Azhar Ali, no run",,"back of a length and on off, chopped to the right of the keeper",0
64,64,Azhar Ali,39037,Chamu Chibhabha,55354,"Chibhabha to Azhar Ali, 1 run Azhar advances down the track and pushes this shortish ball to mid-on for a hustled single. Zimbabwe needed a direct hit there. Azhar slides his bat in for one",1st innings,10.4,run,53,1,53/0,"Chibhabha to Azhar Ali, 1 run",,Azhar advances down the track and pushes this shortish ball to mid-on for a hustled single. Zimbabwe needed a direct hit there. Azhar slides his bat in for one,0
65,65,Mohammad Hafeez,41434,Chamu Chibhabha,55354,"Chibhabha to Mohammad Hafeez, 1 run tucked behind square on the leg side as this was straight in line",1st innings,10.5,run,54,1,54/0,"Chibhabha to Mohammad Hafeez, 1 run",,tucked behind square on the leg side as this was straight in line,0
66,66,Azhar Ali,39037,Chamu Chibhabha,55354,"Chibhabha to Azhar Ali, no run change-up, hoodwinks Azhar. Pitched up and slower outside off, he reaches out for the drive and is beaten. Azhar was way too early into the shot",1st innings,10.6,no run,54,0,54/0,"Chibhabha to Azhar Ali, no run",,"change-up, hoodwinks Azhar. Pitched up and slower outside off, he reaches out for the drive and is beaten. Azhar was way too early into the shot",0
67,67,Mohammad Hafeez,41434,Graeme Cremer,55346,"Cremer to Mohammad Hafeez, no run flat legbreak outside off, Hafeez goes on the back foot and cuts to point",1st innings,11.1,no run,54,0,54/0,"Cremer to Mohammad Hafeez, no run",,"flat legbreak outside off, Hafeez goes on the back foot and cuts to point",0
68,68,Mohammad Hafeez,41434,Graeme Cremer,55346,"Cremer to Mohammad Hafeez, no run floated up generously outside off, forward and driven to the covers",1st innings,11.2,no run,54,0,54/0,"Cremer to Mohammad Hafeez, no run",,"floated up generously outside off, forward and driven to the covers",0
69,69,Mohammad Hafeez,41434,Graeme Cremer,55346,"Cremer to Mohammad Hafeez, 1 run tossed up and full on middle, pushed down to long-off for oh-so-easy single",1st innings,11.3,run,55,1,55/0,"Cremer to Mohammad Hafeez, 1 run",,"tossed up and full on middle, pushed down to long-off for oh-so-easy single",0
70,70,Azhar Ali,39037,Graeme Cremer,55346,"Cremer to Azhar Ali, 1 run flat and quick on off, punched off the back foot to the off-side sweeper",1st innings,11.4,run,56,1,56/0,"Cremer to Azhar Ali, 1 run",,"flat and quick on off, punched off the back foot to the off-side sweeper",0
71,71,Mohammad Hafeez,41434,Graeme Cremer,55346,"Cremer to Mohammad Hafeez, 2 runs a bit leg-stumpish, Hafeez sinks to one knee and sweeps it to square leg, who makes a half-stop, diving to his left",1st innings,11.5,run,58,2,58/0,"Cremer to Mohammad Hafeez, 2 runs",,"a bit leg-stumpish, Hafeez sinks to one knee and sweeps it to square leg, who makes a half-stop, diving to his left",0
72,72,Mohammad Hafeez,41434,Graeme Cremer,55346,"Cremer to Mohammad Hafeez, FOUR runs plenty of width on offer and Hafeez takes toll of it as he nails a cut past the man at backward point",1st innings,11.6,four,62,4,62/0,"Cremer to Mohammad Hafeez, FOUR runs",,plenty of width on offer and Hafeez takes toll of it as he nails a cut past the man at backward point,0
73,73,Azhar Ali,39037,Chamu Chibhabha,55354,"Chibhabha to Azhar Ali, no run on a length and outside off, pushed to the man at covers",1st innings,12.1,no run,62,0,62/0,"Chibhabha to Azhar Ali, no run",,"on a length and outside off, pushed to the man at covers",0
74,74,Azhar Ali,39037,Chamu Chibhabha,55354,"Chibhabha to Azhar Ali, FOUR runs Azhar nips down the track, Chibhabha bangs it short. Azhar dispatches it over midwicket for a one-bounce four. Strong pull...",1st innings,12.2,four,66,4,66/0,"Chibhabha to Azhar Ali, FOUR runs",,"Azhar nips down the track, Chibhabha bangs it short. Azhar dispatches it over midwicket for a one-bounce four. Strong pull...",0
75,75,Azhar Ali,39037,Chamu Chibhabha,55354,"Chibhabha to Azhar Ali, no run short ball, down leg, <s>put away</s>. Yikes, Azhar misses out on it as he helps it straight to the man at 45",1st innings,12.3,no run,66,0,66/0,"Chibhabha to Azhar Ali, no run",,"short ball, down leg, <s>put away</s>. Yikes, Azhar misses out on it as he helps it straight to the man at 45",0
76,76,Azhar Ali,39037,Chamu Chibhabha,55354,"Chibhabha to Azhar Ali, 1 run length and outside off, guided to third man with an angled bat",1st innings,12.4,run,67,1,67/0,"Chibhabha to Azhar Ali, 1 run",,"length and outside off, guided to third man with an angled bat",0
77,77,Mohammad Hafeez,41434,Chamu Chibhabha,55354,"Chibhabha to Mohammad Hafeez, 1 run good length and on off, knocked down the ground to long-on",1st innings,12.5,run,68,1,68/0,"Chibhabha to Mohammad Hafeez, 1 run",,"good length and on off, knocked down the ground to long-on",0
78,78,Azhar Ali,39037,Chamu Chibhabha,55354,"Chibhabha to Azhar Ali, FOUR runs beats mid-off to his left! Chibhabha attempts a slower ball and floats it up outside off, near half-volley. Azhar reaps benefits thanks to a wristy drive",1st innings,12.6,four,72,4,72/0,"Chibhabha to Azhar Ali, FOUR runs",,"beats mid-off to his left! Chibhabha attempts a slower ball and floats it up outside off, near half-volley. Azhar reaps benefits thanks to a wristy drive",0
79,79,Mohammad Hafeez,41434,Graeme Cremer,55346,"Cremer to Mohammad Hafeez, 1 run looped up and spins away outside off, forward and eased to sweeper cover",1st innings,13.1,run,73,1,73/0,"Cremer to Mohammad Hafeez, 1 run",,"looped up and spins away outside off, forward and eased to sweeper cover",0
80,80,Azhar Ali,39037,Graeme Cremer,55346,"Cremer to Azhar Ali, no run pitched up on off, Azhar lunges forward and knocks it to point",1st innings,13.2,no run,73,0,73/0,"Cremer to Azhar Ali, no run",,"pitched up on off, Azhar lunges forward and knocks it to point",0
81,81,Azhar Ali,39037,Graeme Cremer,55346,"Cremer to Azhar Ali, 2 runs flatter and quicker outside off, cracked away square on the off side off the back foot",1st innings,13.3,run,75,2,75/0,"Cremer to Azhar Ali, 2 runs",,"flatter and quicker outside off, cracked away square on the off side off the back foot",0
82,82,Azhar Ali,39037,Graeme Cremer,55346,"Cremer to Azhar Ali, no run flighted and turning away, poked out behind point",1st innings,13.4,no run,75,0,75/0,"Cremer to Azhar Ali, no run",,"flighted and turning away, poked out behind point",0
83,83,Azhar Ali,39037,Graeme Cremer,55346,"Cremer to Azhar Ali, no run slid through, turning away, guided to short third man via an open face",1st innings,13.5,no run,75,0,75/0,"Cremer to Azhar Ali, no run",,"slid through, turning away, guided to short third man via an open face",0
84,84,Azhar Ali,39037,Graeme Cremer,55346,"Cremer to Azhar Ali, no run flat and quick outside off, he cuts but can't bisect short third and backward point",1st innings,13.6,no run,75,0,75/0,"Cremer to Azhar Ali, no run",,"flat and quick outside off, he cuts but can't bisect short third and backward point",0
85,85,Mohammad Hafeez,41434,Chamu Chibhabha,55354,"Chibhabha to Mohammad Hafeez, 1 run too full and on off, Hafeez flicks it to the left of midwicket but long-on mops up in the deep",1st innings,14.1,run,76,1,76/0,"Chibhabha to Mohammad Hafeez, 1 run",,"too full and on off, Hafeez flicks it to the left of midwicket but long-on mops up in the deep",0
