,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Kieran Powell,252932,Umesh Yadav,376116,"Yadav to KOA Powell, no run back of a length and seaming away outside off - good pace and bounce in this pitch - Powell is squared up as he <strong>plops a leading edge in front of point</strong>",1st innings,1.5,no run,5,0,5/0,"Yadav to KOA Powell, no run",,back of a length and seaming away outside off - good pace and bounce in this pitch - Powell is squared up as he <strong>plops a leading edge in front of point</strong>,0
11,12,Kieran Powell,252932,Umesh Yadav,376116,"Yadav to KOA Powell, no run much fuller and much wider outside off, 142ks, Powell has a mighty whoooosh at it... and misses. He swung wildly down the wrong line",1st innings,1.6,no run,5,0,5/0,"Yadav to KOA Powell, no run",,"much fuller and much wider outside off, 142ks, Powell has a mighty whoooosh at it... and misses. He swung wildly down the wrong line",0
12,13,Chandrapaul Hemraj,530811,Mohammed Shami,481896,"Mohammed Shami to Hemraj, no run pitched up on middle, 142ks, Hemraj presses forward and blocks it solidly to cover",1st innings,2.1,no run,5,0,5/0,"Mohammed Shami to Hemraj, no run",,"pitched up on middle, 142ks, Hemraj presses forward and blocks it solidly to cover",0
13,14,Chandrapaul Hemraj,530811,Mohammed Shami,481896,"Mohammed Shami to Hemraj, no run good length and jagging away outside off, <strong>Hemraj dangles his bat out in the channel</strong> and watches it skip past the outside edge",1st innings,2.2,no run,5,0,5/0,"Mohammed Shami to Hemraj, no run",,"good length and jagging away outside off, <strong>Hemraj dangles his bat out in the channel</strong> and watches it skip past the outside edge",0
14,15,Chandrapaul Hemraj,530811,Mohammed Shami,481896,"Mohammed Shami to Hemraj, no run fuller and skiddy on middle, jabbed to the covers",1st innings,2.3,no run,5,0,5/0,"Mohammed Shami to Hemraj, no run",,"fuller and skiddy on middle, jabbed to the covers",0
15,16,Chandrapaul Hemraj,530811,Mohammed Shami,481896,"Mohammed Shami to Hemraj, no run <strong>143ks, pitches outside leg</strong> and swerves into the pads, as Hemraj plays around his front pad, and does not quite connect with a flick",1st innings,2.4,no run,5,0,5/0,"Mohammed Shami to Hemraj, no run",,"<strong>143ks, pitches outside leg</strong> and swerves into the pads, as Hemraj plays around his front pad, and does not quite connect with a flick",0
16,17,Chandrapaul Hemraj,530811,Mohammed Shami,481896,"Mohammed Shami to Hemraj, FOUR runs a bit too full on middle, 144ks, Hemraj goes over the top. Lovely flow of the arms as he chips it straight over Shami's head",1st innings,2.5,four,9,4,9/0,"Mohammed Shami to Hemraj, FOUR runs",,"a bit too full on middle, 144ks, Hemraj goes over the top. Lovely flow of the arms as he chips it straight over Shami's head",0
17,18,Chandrapaul Hemraj,530811,Mohammed Shami,481896,"Mohammed Shami to Hemraj, FOUR runs short and wide outside off - this is the other Shami - Hemraj latches onto it and carves a cut up and over backward point for back-to-back fours",1st innings,2.6,four,13,4,13/0,"Mohammed Shami to Hemraj, FOUR runs",,short and wide outside off - this is the other Shami - Hemraj latches onto it and carves a cut up and over backward point for back-to-back fours,0
18,19,Kieran Powell,252932,Umesh Yadav,376116,"Yadav to KOA Powell, FOUR runs full-toss swinging into the hips - the yorker goes wrong - picked away behind square, this time by Powell",1st innings,3.1,four,17,4,17/0,"Yadav to KOA Powell, FOUR runs",,"full-toss swinging into the hips - the yorker goes wrong - picked away behind square, this time by Powell",0
19,20,Kieran Powell,252932,Umesh Yadav,376116,"Yadav to KOA Powell, no run on a length and slanting away outside off, 141ks, punched up to mid-on",1st innings,3.2,no run,17,0,17/0,"Yadav to KOA Powell, no run",,"on a length and slanting away outside off, 141ks, punched up to mid-on",0
20,21,Kieran Powell,252932,Umesh Yadav,376116,"Yadav to KOA Powell, 1 run veering into the pads, again, forward and worked away between midwicket and mid-on",1st innings,3.3,run,18,1,18/0,"Yadav to KOA Powell, 1 run",,"veering into the pads, again, forward and worked away between midwicket and mid-on",0
21,22,Chandrapaul Hemraj,530811,Umesh Yadav,376116,"Yadav to Hemraj, no run full and wide outside off, 143ks, no shot offered",1st innings,3.4,no run,18,0,18/0,"Yadav to Hemraj, no run",,"full and wide outside off, 143ks, no shot offered",0
22,23,Chandrapaul Hemraj,530811,Umesh Yadav,376116,"Yadav to Hemraj, no run shorter and on off - or just a shade outside - he gets up on his toes and stabs to the covers",1st innings,3.5,no run,18,0,18/0,"Yadav to Hemraj, no run",,shorter and on off - or just a shade outside - he gets up on his toes and stabs to the covers,0
23,24,Chandrapaul Hemraj,530811,Umesh Yadav,376116,"Yadav to Hemraj, no run back of a length on middle, the ball is coming onto the bat nicely, tapped back to the bowler",1st innings,3.6,no run,18,0,18/0,"Yadav to Hemraj, no run",,"back of a length on middle, the ball is coming onto the bat nicely, tapped back to the bowler",0
24,25,Kieran Powell,252932,Mohammed Shami,481896,"Mohammed Shami to KOA Powell, 1 run nice and full, nibbling away outside off, draws the outside edge from a nervy poke, does not carry to Dhawan tumbling to his left at slip",1st innings,4.1,run,19,1,19/0,"Mohammed Shami to KOA Powell, 1 run",,"nice and full, nibbling away outside off, draws the outside edge from a nervy poke, does not carry to Dhawan tumbling to his left at slip",0
25,26,Chandrapaul Hemraj,530811,Mohammed Shami,481896,"Mohammed Shami to Hemraj, no run dipping full ball on leg stump, possibly the slower ball, nudged away to mid-on",1st innings,4.2,no run,19,0,19/0,"Mohammed Shami to Hemraj, no run",,"dipping full ball on leg stump, possibly the slower ball, nudged away to mid-on",0
26,27,Chandrapaul Hemraj,530811,Mohammed Shami,481896,"Mohammed Shami to Hemraj, OUT <strong>Shami has Hemraj playing on</strong>! Back of a length and outside off - not that short for the pull - Hemraj still goes for it and winds up dragging it back onto the stumps. First wicket for Shami on return. The middle stump is titled back",1st innings,4.3,out,19,0,19/1,"Mohammed Shami to Hemraj, OUT",,<strong>Shami has Hemraj playing on</strong>! Back of a length and outside off - not that short for the pull - Hemraj still goes for it and winds up dragging it back onto the stumps. First wicket for Shami on return. The middle stump is titled back,1
27,28,Shai Hope,581379,Mohammed Shami,481896,"Mohammed Shami to Hope, 1 run good length and seams in, inside-edged away to the leg side",1st innings,4.4,run,20,1,20/1,"Mohammed Shami to Hope, 1 run",,"good length and seams in, inside-edged away to the leg side",1
28,29,Kieran Powell,252932,Mohammed Shami,481896,"Mohammed Shami to KOA Powell, 1 run back of a length and angling away outside off, flashed to deep third man",1st innings,4.5,run,21,1,21/1,"Mohammed Shami to KOA Powell, 1 run",,"back of a length and angling away outside off, flashed to deep third man",1
29,30,Shai Hope,581379,Mohammed Shami,481896,"Mohammed Shami to Hope, 2 runs nice and full on middle, tapped away to the right of mid-on. Chahal's overthrow hands WI another run",1st innings,4.6,run,23,2,23/1,"Mohammed Shami to Hope, 2 runs",,"nice and full on middle, tapped away to the right of mid-on. Chahal's overthrow hands WI another run",1
30,31,Kieran Powell,252932,Umesh Yadav,376116,"Yadav to KOA Powell, 3 runs on a length and on a fourth-stump line, punched through the line, mid-off (Kohli) throws himself to his left, but the ball sneaks through him",1st innings,5.1,run,26,3,26/1,"Yadav to KOA Powell, 3 runs",,"on a length and on a fourth-stump line, punched through the line, mid-off (Kohli) throws himself to his left, but the ball sneaks through him",1
31,32,Shai Hope,581379,Umesh Yadav,376116,"Yadav to Hope, no run shorter and hits the splice and rolls back to the bowler",1st innings,5.2,no run,26,0,26/1,"Yadav to Hope, no run",,shorter and hits the splice and rolls back to the bowler,1
32,33,Shai Hope,581379,Umesh Yadav,376116,"Yadav to Hope, no run a bit too full on the pads, Shami gets away as Hope flicks straight to midwicket",1st innings,5.3,no run,26,0,26/1,"Yadav to Hope, no run",,"a bit too full on the pads, Shami gets away as Hope flicks straight to midwicket",1
33,34,Shai Hope,581379,Umesh Yadav,376116,"Yadav to Hope, no run back of a length and keeps low outside off, the batsman adjusts and jabs to the covers",1st innings,5.4,no run,26,0,26/1,"Yadav to Hope, no run",,"back of a length and keeps low outside off, the batsman adjusts and jabs to the covers",1
34,35,Shai Hope,581379,Umesh Yadav,376116,"Yadav to Hope, no run picked off to midwicket, where Pant dives to his right and makes a half-save. WI decide against a single, when it was probably on",1st innings,5.5,no run,26,0,26/1,"Yadav to Hope, no run",,"picked off to midwicket, where Pant dives to his right and makes a half-save. WI decide against a single, when it was probably on",1
35,36,Shai Hope,581379,Umesh Yadav,376116,"Yadav to Hope, no run good length on off, blocked watchfully to cover",1st innings,5.6,no run,26,0,26/1,"Yadav to Hope, no run",,"good length on off, blocked watchfully to cover",1
36,37,Kieran Powell,252932,Mohammed Shami,481896,"Mohammed Shami to KOA Powell, FOUR runs hip-high short ball on middle stump, Powell sizes it up and short-arms it away to the midwicket boundary. Pant gives the chase but comes second in the race",1st innings,6.1,four,30,4,30/1,"Mohammed Shami to KOA Powell, FOUR runs",,"hip-high short ball on middle stump, Powell sizes it up and short-arms it away to the midwicket boundary. Pant gives the chase but comes second in the race",1
37,38,Kieran Powell,252932,Mohammed Shami,481896,"Mohammed Shami to KOA Powell, no run pitches on leg stump and seams away sharply, hits the outside edge near the shoulder of the bat and pops wide of point",1st innings,6.2,no run,30,0,30/1,"Mohammed Shami to KOA Powell, no run",,"pitches on leg stump and seams away sharply, hits the outside edge near the shoulder of the bat and pops wide of point",1
38,39,Kieran Powell,252932,Mohammed Shami,481896,"Mohammed Shami to KOA Powell, no run back of a length on off, 141ks, neither too short nor wide for the leverage to pull. Bottom-edges it onto his pad",1st innings,6.3,no run,30,0,30/1,"Mohammed Shami to KOA Powell, no run",,"back of a length on off, 141ks, neither too short nor wide for the leverage to pull. Bottom-edges it onto his pad",1
39,40,Kieran Powell,252932,Mohammed Shami,481896,"Mohammed Shami to KOA Powell, no run short, wide, lashed to point, can't piece the packed off-side infield",1st innings,6.4,no run,30,0,30/1,"Mohammed Shami to KOA Powell, no run",,"short, wide, lashed to point, can't piece the packed off-side infield",1
40,41,Kieran Powell,252932,Mohammed Shami,481896,"Mohammed Shami to KOA Powell, no run good length and attacking the stumps, Powell hangs back and drops the ball beside his feet",1st innings,6.5,no run,30,0,30/1,"Mohammed Shami to KOA Powell, no run",,"good length and attacking the stumps, Powell hangs back and drops the ball beside his feet",1
41,42,Kieran Powell,252932,Mohammed Shami,481896,"Mohammed Shami to KOA Powell, SIX runs <b>That baseball stint, eh, Powell</b>? Full and outside off, Powell picks this slower one, frees his arms, gets under it, and launches it cleanly over mid-off.",1st innings,6.6,six,36,6,36/1,"Mohammed Shami to KOA Powell, SIX runs",,"<b>That baseball stint, eh, Powell</b>? Full and outside off, Powell picks this slower one, frees his arms, gets under it, and launches it cleanly over mid-off.",1
42,43,Shai Hope,581379,Umesh Yadav,376116,"Yadav to Hope, no run full on the stumps, forced to mid-on",1st innings,7.1,no run,36,0,36/1,"Yadav to Hope, no run",,"full on the stumps, forced to mid-on",1
43,43,Shai Hope,581379,Umesh Yadav,376116,"Yadav to Hope, 1 wide fuller than a good length, starts outside off and wobbles away further. Left alone. Off-side wide",1st innings,7.1,wide,37,1,37/1,"Yadav to Hope, 1 wide",,"fuller than a good length, starts outside off and wobbles away further. Left alone. Off-side wide",1
44,44,Shai Hope,581379,Umesh Yadav,376116,"Yadav to Hope, no run back of a length and skidding in at off, wedged to point",1st innings,7.2,no run,37,0,37/1,"Yadav to Hope, no run",,"back of a length and skidding in at off, wedged to point",1
45,45,Shai Hope,581379,Umesh Yadav,376116,"Yadav to Hope, no run shorter on off, Hope rides the bounce and steers to point",1st innings,7.3,no run,37,0,37/1,"Yadav to Hope, no run",,"shorter on off, Hope rides the bounce and steers to point",1
46,46,Shai Hope,581379,Umesh Yadav,376116,"Yadav to Hope, FOUR runs Hope gets on top of a short ball outside off and punches it imperiously, opening the face and finding the gap behind square on the off side",1st innings,7.4,four,41,4,41/1,"Yadav to Hope, FOUR runs",,"Hope gets on top of a short ball outside off and punches it imperiously, opening the face and finding the gap behind square on the off side",1
47,47,Shai Hope,581379,Umesh Yadav,376116,"Yadav to Hope, no run wide of the crease, holds its line outside off, glided to point",1st innings,7.5,no run,41,0,41/1,"Yadav to Hope, no run",,"wide of the crease, holds its line outside off, glided to point",1
48,48,Shai Hope,581379,Umesh Yadav,376116,"Yadav to Hope, no run full, wide of the crease, and angling into a forward-defensive push",1st innings,7.6,no run,41,0,41/1,"Yadav to Hope, no run",,"full, wide of the crease, and angling into a forward-defensive push",1
49,49,Kieran Powell,252932,Khaleel Ahmed,942645,"Ahmed to KOA Powell, no run on a length and just a shade outside off, bunted away to mid-on",1st innings,8.1,no run,41,0,41/1,"Ahmed to KOA Powell, no run",,"on a length and just a shade outside off, bunted away to mid-on",1
50,50,Kieran Powell,252932,Khaleel Ahmed,942645,"Ahmed to KOA Powell, FOUR runs short of a length and outside off, sits up to be hit. Powell obliges and belts it through the covers. Boom",1st innings,8.2,four,45,4,45/1,"Ahmed to KOA Powell, FOUR runs",,"short of a length and outside off, sits up to be hit. Powell obliges and belts it through the covers. Boom",1
51,51,Kieran Powell,252932,Khaleel Ahmed,942645,"Ahmed to KOA Powell, 1 run back of a length and nipping into leg stump, knocked into the gap at midwicket for one. Happy, Tyagi?",1st innings,8.3,run,46,1,46/1,"Ahmed to KOA Powell, 1 run",,"back of a length and nipping into leg stump, knocked into the gap at midwicket for one. Happy, Tyagi?",1
52,52,Shai Hope,581379,Khaleel Ahmed,942645,"Ahmed to Hope, no run full and angling across off, played to point",1st innings,8.4,no run,46,0,46/1,"Ahmed to Hope, no run",,"full and angling across off, played to point",1
53,53,Shai Hope,581379,Khaleel Ahmed,942645,"Ahmed to Hope, 1 run pitched up and outside off, driven crisply to square point, where Pant fumbles, allowing a single",1st innings,8.5,run,47,1,47/1,"Ahmed to Hope, 1 run",,"pitched up and outside off, driven crisply to square point, where Pant fumbles, allowing a single",1
54,54,Kieran Powell,252932,Khaleel Ahmed,942645,"Ahmed to KOA Powell, FOUR runs in-between length outside off, Powell skips back, and muscles it over midwicket. He has already hit five fours and a six",1st innings,8.6,four,51,4,51/1,"Ahmed to KOA Powell, FOUR runs",,"in-between length outside off, Powell skips back, and muscles it over midwicket. He has already hit five fours and a six",1
55,55,Shai Hope,581379,Umesh Yadav,376116,"Yadav to Hope, 2 runs full and swinging into the pads, clipped away to the right of deep square leg",1st innings,9.1,run,53,2,53/1,"Yadav to Hope, 2 runs",,"full and swinging into the pads, clipped away to the right of deep square leg",1
56,56,Shai Hope,581379,Umesh Yadav,376116,"Yadav to Hope, no run back of a length on off, patted to point",1st innings,9.2,no run,53,0,53/1,"Yadav to Hope, no run",,"back of a length on off, patted to point",1
57,57,Shai Hope,581379,Umesh Yadav,376116,"Yadav to Hope, FOUR runs on a length and outside off, Powell drives it on the up and drives gloriously between covers and mid-off",1st innings,9.3,four,57,4,57/1,"Yadav to Hope, FOUR runs",,"on a length and outside off, Powell drives it on the up and drives gloriously between covers and mid-off",1
58,58,Shai Hope,581379,Umesh Yadav,376116,"Yadav to Hope, no run very full on off stump, tapped to mid-off",1st innings,9.4,no run,57,0,57/1,"Yadav to Hope, no run",,"very full on off stump, tapped to mid-off",1
59,59,Shai Hope,581379,Umesh Yadav,376116,"Yadav to Hope, 1 run Hope allows this length ball to come to him outside off, then opens the face and directs a single to deep third man",1st innings,9.5,run,58,1,58/1,"Yadav to Hope, 1 run",,"Hope allows this length ball to come to him outside off, then opens the face and directs a single to deep third man",1
60,60,Kieran Powell,252932,Umesh Yadav,376116,"Yadav to KOA Powell, 1 run glanced off the pads to deep square leg",1st innings,9.6,run,59,1,59/1,"Yadav to KOA Powell, 1 run",,glanced off the pads to deep square leg,1
61,61,Kieran Powell,252932,Khaleel Ahmed,942645,"Ahmed to KOA Powell, no run back of a length outside off, but angling into Powell. Looks to pull, but misses, and the delivery hits the top of his knee. Lbw appeal turned down",1st innings,10.1,no run,59,0,59/1,"Ahmed to KOA Powell, no run",,"back of a length outside off, but angling into Powell. Looks to pull, but misses, and the delivery hits the top of his knee. Lbw appeal turned down",1
62,62,Kieran Powell,252932,Khaleel Ahmed,942645,"Ahmed to KOA Powell, 1 run slower from Khaleel. Rolls his fingers over this one, and this length ball outside off is punched down to mid on",1st innings,10.2,run,60,1,60/1,"Ahmed to KOA Powell, 1 run",,"slower from Khaleel. Rolls his fingers over this one, and this length ball outside off is punched down to mid on",1
63,63,Shai Hope,581379,Khaleel Ahmed,942645,"Ahmed to Hope, no run good length on leg, and angling across Hope's body. Sticks his bat out, and steers this away to point",1st innings,10.3,no run,60,0,60/1,"Ahmed to Hope, no run",,"good length on leg, and angling across Hope's body. Sticks his bat out, and steers this away to point",1
64,64,Shai Hope,581379,Khaleel Ahmed,942645,"Ahmed to Hope, 1 run back of a length on middle, and Hope drags a pull from outside the stumps. Mistimed to deep midwicket off the back foot",1st innings,10.4,run,61,1,61/1,"Ahmed to Hope, 1 run",,"back of a length on middle, and Hope drags a pull from outside the stumps. Mistimed to deep midwicket off the back foot",1
65,65,Kieran Powell,252932,Khaleel Ahmed,942645,"Ahmed to KOA Powell, FOUR runs good length on off, and skidding into his pads. Punched to mid off, but Shami - the fielder - misfields at that position, and the ball races away to the boundary. Shami didn't bend low enough to pick up that ball",1st innings,10.5,four,65,4,65/1,"Ahmed to KOA Powell, FOUR runs",,"good length on off, and skidding into his pads. Punched to mid off, but Shami - the fielder - misfields at that position, and the ball races away to the boundary. Shami didn't bend low enough to pick up that ball",1
66,65,Kieran Powell,252932,Khaleel Ahmed,942645,"Ahmed to KOA Powell, 1 wide full toss outside leg stump, and going into MSD's gloves on the bounce. Powell looks to flick it square, but misses",1st innings,10.5,wide,66,1,66/1,"Ahmed to KOA Powell, 1 wide",,"full toss outside leg stump, and going into MSD's gloves on the bounce. Powell looks to flick it square, but misses",1
67,66,Kieran Powell,252932,Khaleel Ahmed,942645,"Ahmed to KOA Powell, no run <b>big appeal for lbw!</b> But not given. Back of a length outside off, and the ball stays low. Comes into Powell's pads as he looks to pull, and it hits his front leg. Height saves Powell",1st innings,10.6,no run,66,0,66/1,"Ahmed to KOA Powell, no run",,"<b>big appeal for lbw!</b> But not given. Back of a length outside off, and the ball stays low. Comes into Powell's pads as he looks to pull, and it hits his front leg. Height saves Powell",1
68,67,Shai Hope,581379,Yuzvendra Chahal,430246,"Chahal to Hope, 1 run full on middle, and he gets his front leg out of the way, before driving to wide long off for a walking single",1st innings,11.1,run,67,1,67/1,"Chahal to Hope, 1 run",,"full on middle, and he gets his front leg out of the way, before driving to wide long off for a walking single",1
69,68,Kieran Powell,252932,Yuzvendra Chahal,430246,"Chahal to KOA Powell, 2 runs <b>paddled fine past MSD!</b> Full on middle, and he gets down on one knee and ramps this towards fine leg. Shami gives it a chase",1st innings,11.2,run,69,2,69/1,"Chahal to KOA Powell, 2 runs",,"<b>paddled fine past MSD!</b> Full on middle, and he gets down on one knee and ramps this towards fine leg. Shami gives it a chase",1
70,69,Kieran Powell,252932,Yuzvendra Chahal,430246,"Chahal to KOA Powell, SIX runs <b>slog swept!</b> Powell means business here. Full on middle, and swept with the spin right over the square-leg fielder! Kept his eyes on the ball, and played it with the turn",1st innings,11.3,six,75,6,75/1,"Chahal to KOA Powell, SIX runs",,"<b>slog swept!</b> Powell means business here. Full on middle, and swept with the spin right over the square-leg fielder! Kept his eyes on the ball, and played it with the turn",1
71,70,Kieran Powell,252932,Yuzvendra Chahal,430246,"Chahal to KOA Powell, 1 run good length on leg, and skidding through. Flicked off the back foot to the sweeper-fielder on the leg side",1st innings,11.4,run,76,1,76/1,"Chahal to KOA Powell, 1 run",,"good length on leg, and skidding through. Flicked off the back foot to the sweeper-fielder on the leg side",1
72,71,Shai Hope,581379,Yuzvendra Chahal,430246,"Chahal to Hope, 1 run full on leg stump, and pushed down the ground to long on. They walk across for one",1st innings,11.5,run,77,1,77/1,"Chahal to Hope, 1 run",,"full on leg stump, and pushed down the ground to long on. They walk across for one",1
73,72,Kieran Powell,252932,Yuzvendra Chahal,430246,"Chahal to KOA Powell, no run full outside leg stump. Pushed to midwicket off the back foot, but Kohli's lurking there",1st innings,11.6,no run,77,0,77/1,"Chahal to KOA Powell, no run",,"full outside leg stump. Pushed to midwicket off the back foot, but Kohli's lurking there",1
74,73,Shai Hope,581379,Khaleel Ahmed,942645,"Ahmed to Hope, no run full outside off, and angling further away. Hope throws his hands at it, but can't make the connection. Through to MSD",1st innings,12.1,no run,77,0,77/1,"Ahmed to Hope, no run",,"full outside off, and angling further away. Hope throws his hands at it, but can't make the connection. Through to MSD",1
75,74,Shai Hope,581379,Khaleel Ahmed,942645,"Ahmed to Hope, no run good length on off, and going away from Hope. Looks to dab it to third man, but under-edges the ball towards the keeper",1st innings,12.2,no run,77,0,77/1,"Ahmed to Hope, no run",,"good length on off, and going away from Hope. Looks to dab it to third man, but under-edges the ball towards the keeper",1
76,75,Shai Hope,581379,Khaleel Ahmed,942645,"Ahmed to Hope, no run good length on off, and nurdled with the angled bat to point off the back foot. No chance of a single",1st innings,12.3,no run,77,0,77/1,"Ahmed to Hope, no run",,"good length on off, and nurdled with the angled bat to point off the back foot. No chance of a single",1
77,76,Shai Hope,581379,Khaleel Ahmed,942645,"Ahmed to Hope, 1 run slower ball, back of a length outside leg. Nudged off his hips to the vacant square-leg region",1st innings,12.4,run,78,1,78/1,"Ahmed to Hope, 1 run",,"slower ball, back of a length outside leg. Nudged off his hips to the vacant square-leg region",1
78,77,Kieran Powell,252932,Khaleel Ahmed,942645,"Ahmed to KOA Powell, no run firmly punched back to the bowler, but Khaleel bends and intercepts. Length ball outside off, and struck well off the back foot",1st innings,12.5,no run,78,0,78/1,"Ahmed to KOA Powell, no run",,"firmly punched back to the bowler, but Khaleel bends and intercepts. Length ball outside off, and struck well off the back foot",1
79,78,Kieran Powell,252932,Khaleel Ahmed,942645,"Ahmed to KOA Powell, 1 run length ball angling in, and worked off his hips to deep midwicket for a walking single",1st innings,12.6,run,79,1,79/1,"Ahmed to KOA Powell, 1 run",,"length ball angling in, and worked off his hips to deep midwicket for a walking single",1
80,79,Kieran Powell,252932,Yuzvendra Chahal,430246,"Chahal to KOA Powell, 1 run full on middle, and flicked off his pads to deep midwicket off the back foot. <B>His ninth ODI fifty</b> and third against India",1st innings,13.1,run,80,1,80/1,"Chahal to KOA Powell, 1 run",,"full on middle, and flicked off his pads to deep midwicket off the back foot. <B>His ninth ODI fifty</b> and third against India",1
81,80,Shai Hope,581379,Yuzvendra Chahal,430246,"Chahal to Hope, no run full on leg stump, and the legbreak forces an error from Hope. He looks to defend, but the ball hits his front leg instead. Lbw appeal turned down",1st innings,13.2,no run,80,0,80/1,"Chahal to Hope, no run",,"full on leg stump, and the legbreak forces an error from Hope. He looks to defend, but the ball hits his front leg instead. Lbw appeal turned down",1
82,81,Shai Hope,581379,Yuzvendra Chahal,430246,"Chahal to Hope, no run full on middle, and Hope takes a big stride forward to drive straight back to the bowler",1st innings,13.3,no run,80,0,80/1,"Chahal to Hope, no run",,"full on middle, and Hope takes a big stride forward to drive straight back to the bowler",1
83,82,Shai Hope,581379,Yuzvendra Chahal,430246,"Chahal to Hope, 1 run tossed up on middle, and Hope gets his front leg out of the way, and then drives through the ball's line. Straight to mid off",1st innings,13.4,run,81,1,81/1,"Chahal to Hope, 1 run",,"tossed up on middle, and Hope gets his front leg out of the way, and then drives through the ball's line. Straight to mid off",1
84,83,Kieran Powell,252932,Yuzvendra Chahal,430246,"Chahal to KOA Powell, 1 leg bye full outside leg stump, and Powell is quick to look for the slog sweep. Goes with a wild swing, but the ball turns into his body, and hits his back leg",1st innings,13.5,leg bye,82,1,82/1,"Chahal to KOA Powell, 1 leg bye",,"full outside leg stump, and Powell is quick to look for the slog sweep. Goes with a wild swing, but the ball turns into his body, and hits his back leg",1
85,84,Shai Hope,581379,Yuzvendra Chahal,430246,"Chahal to Hope, no run full on middle, and Hope lunges forward to defend with soft hands. A good comeback over from Chahal",1st innings,13.6,no run,82,0,82/1,"Chahal to Hope, no run",,"full on middle, and Hope lunges forward to defend with soft hands. A good comeback over from Chahal",1
86,85,Kieran Powell,252932,Khaleel Ahmed,942645,"Ahmed to KOA Powell, 1 run good length on off stump, and too close to his body for the cut. Tries to play that, and mistimes the shot towards square leg",1st innings,14.1,run,83,1,83/1,"Ahmed to KOA Powell, 1 run",,"good length on off stump, and too close to his body for the cut. Tries to play that, and mistimes the shot towards square leg",1
