,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
15,16,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run that was fuller and much wider outside off at 130 kph, still not much movement, Guptill lets it go again",1st innings,2.4,no run,8,0,8/0,"Kumar to Guptill, no run",,"that was fuller and much wider outside off at 130 kph, still not much movement, Guptill lets it go again",0
16,17,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run 134 kph, Guptill is beaten by one that pitches just outside off and holds its line, he moved back and across to defend but played down the wrong line",1st innings,2.5,no run,8,0,8/0,"Kumar to Guptill, no run",,"134 kph, Guptill is beaten by one that pitches just outside off and holds its line, he moved back and across to defend but played down the wrong line",0
17,18,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run defended on the back foot on the off side, Bhunveshwar bowls the game's first maiden over",1st innings,2.6,no run,8,0,8/0,"Kumar to Guptill, no run",,"defended on the back foot on the off side, Bhunveshwar bowls the game's first maiden over",0
18,19,Jesse Ryder,38373,Mohammed Shami,481896,"Mohammed Shami to Ryder, 2 runs classy from Ryder, stays back and is so balanced as he stands on the back foot and drives the short of a length ball on the up through cover",1st innings,3.1,run,10,2,10/0,"Mohammed Shami to Ryder, 2 runs",,"classy from Ryder, stays back and is so balanced as he stands on the back foot and drives the short of a length ball on the up through cover",0
19,20,Jesse Ryder,38373,Mohammed Shami,481896,"Mohammed Shami to Ryder, FOUR runs he's seeing it so good today, there's room outside off to work with and Ryder stays in his crease and threads the gap between two fielders at point with a precise cut",1st innings,3.2,four,14,4,14/0,"Mohammed Shami to Ryder, FOUR runs",,"he's seeing it so good today, there's room outside off to work with and Ryder stays in his crease and threads the gap between two fielders at point with a precise cut",0
20,21,Jesse Ryder,38373,Mohammed Shami,481896,"Mohammed Shami to Ryder, FOUR runs Ryder's in a mood! He gets on to the front foot to a fuller and wide ball and cuts hard, hitting the ball into the ground, the bounce takes it high over the fielder at point",1st innings,3.3,four,18,4,18/0,"Mohammed Shami to Ryder, FOUR runs",,"Ryder's in a mood! He gets on to the front foot to a fuller and wide ball and cuts hard, hitting the ball into the ground, the bounce takes it high over the fielder at point",0
21,22,Jesse Ryder,38373,Mohammed Shami,481896,"Mohammed Shami to Ryder, no run Shami replies with a bouncer and Ryder lets it pass",1st innings,3.4,no run,18,0,18/0,"Mohammed Shami to Ryder, no run",,Shami replies with a bouncer and Ryder lets it pass,0
22,22,Jesse Ryder,38373,Mohammed Shami,481896,"Mohammed Shami to Ryder, 1 wide another bouncer but this time it sails over the batsman's head and is called a wide",1st innings,3.4,wide,19,1,19/0,"Mohammed Shami to Ryder, 1 wide",,another bouncer but this time it sails over the batsman's head and is called a wide,0
23,23,Jesse Ryder,38373,Mohammed Shami,481896,"Mohammed Shami to Ryder, 1 run a length delivery on the pads, Ryder stays back and clips the ball behind square",1st innings,3.5,run,20,1,20/0,"Mohammed Shami to Ryder, 1 run",,"a length delivery on the pads, Ryder stays back and clips the ball behind square",0
24,24,Martin Guptill,226492,Mohammed Shami,481896,"Mohammed Shami to Guptill, no run 143 kph, good length outside off, Guptill shoulders arms",1st innings,3.6,no run,20,0,20/0,"Mohammed Shami to Guptill, no run",,"143 kph, good length outside off, Guptill shoulders arms",0
25,25,Jesse Ryder,38373,Bhuvneshwar Kumar,326016,"Kumar to Ryder, no run 136 kph, that's accurate from Bhuvneshwar, pitching on middle on a good length, not giving the batsman any room, Ryder defends",1st innings,4.1,no run,20,0,20/0,"Kumar to Ryder, no run",,"136 kph, that's accurate from Bhuvneshwar, pitching on middle on a good length, not giving the batsman any room, Ryder defends",0
26,26,Jesse Ryder,38373,Bhuvneshwar Kumar,326016,"Kumar to Ryder, 1 run good length and line once again around middle and off but this time Ryder opens the face late to steer the ball towards third man",1st innings,4.2,run,21,1,21/0,"Kumar to Ryder, 1 run",,good length and line once again around middle and off but this time Ryder opens the face late to steer the ball towards third man,0
27,27,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run defended on the back foot on the off side",1st innings,4.3,no run,21,0,21/0,"Kumar to Guptill, no run",,defended on the back foot on the off side,0
28,28,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run 131 kph, a stingy length on off stump, Guptill strides forward and blocks",1st innings,4.4,no run,21,0,21/0,"Kumar to Guptill, no run",,"131 kph, a stingy length on off stump, Guptill strides forward and blocks",0
29,29,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run stays in his crease this time to push another good length delivery towards cover",1st innings,4.5,no run,21,0,21/0,"Kumar to Guptill, no run",,stays in his crease this time to push another good length delivery towards cover,0
30,30,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run moves slightly back and across in his crease to work the ball towards midwicket",1st innings,4.6,no run,21,0,21/0,"Kumar to Guptill, no run",,moves slightly back and across in his crease to work the ball towards midwicket,0
31,31,Jesse Ryder,38373,Mohammed Shami,481896,"Mohammed Shami to Ryder, FOUR runs that wasn't short enough to pull but Ryder does it anyway, smacking it from outside off, it was more of a top edge but the ball fell safely inches from the boundary and trickles over",1st innings,5.1,four,25,4,25/0,"Mohammed Shami to Ryder, FOUR runs",,"that wasn't short enough to pull but Ryder does it anyway, smacking it from outside off, it was more of a top edge but the ball fell safely inches from the boundary and trickles over",0
32,32,Jesse Ryder,38373,Mohammed Shami,481896,"Mohammed Shami to Ryder, OUT he's edged it! India have got Ryder. Shami bowled a short of a length ball that angled across the left-hander, Ryder jumped back and tried to upper cut over the slips cordon but was off balance as he did so and got an edge through to Dhoni. I think he was undone by the slowness of this pitch",1st innings,5.2,out,25,0,25/1,"Mohammed Shami to Ryder, OUT",,"he's edged it! India have got Ryder. Shami bowled a short of a length ball that angled across the left-hander, Ryder jumped back and tried to upper cut over the slips cordon but was off balance as he did so and got an edge through to Dhoni. I think he was undone by the slowness of this pitch",1
33,33,Kane Williamson,277906,Mohammed Shami,481896,"Mohammed Shami to Williamson, no run defended off the back foot on the off side",1st innings,5.3,no run,25,0,25/1,"Mohammed Shami to Williamson, no run",,defended off the back foot on the off side,1
34,34,Kane Williamson,277906,Mohammed Shami,481896,"Mohammed Shami to Williamson, 1 run nudged into the leg side for a quick single",1st innings,5.4,run,26,1,26/1,"Mohammed Shami to Williamson, 1 run",,nudged into the leg side for a quick single,1
35,35,Martin Guptill,226492,Mohammed Shami,481896,"Mohammed Shami to Guptill, 1 run strays on to the pads and Guptill is able to get a single by turning the ball off his hips behind square",1st innings,5.5,run,27,1,27/1,"Mohammed Shami to Guptill, 1 run",,strays on to the pads and Guptill is able to get a single by turning the ball off his hips behind square,1
36,36,Kane Williamson,277906,Mohammed Shami,481896,"Mohammed Shami to Williamson, 1 run again this pitch is a bit on the slower side, Williamson wanted to play that on the off side and punched too early, the ball went off the inside edge on the leg side",1st innings,5.6,run,28,1,28/1,"Mohammed Shami to Williamson, 1 run",,"again this pitch is a bit on the slower side, Williamson wanted to play that on the off side and punched too early, the ball went off the inside edge on the leg side",1
37,37,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run a short ball, Williamson ducks under it, had plenty of time to do so because the bouncer was loopy",1st innings,6.1,no run,28,0,28/1,"Kumar to Williamson, no run",,"a short ball, Williamson ducks under it, had plenty of time to do so because the bouncer was loopy",1
38,38,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run good length outside off, he lets another one go",1st innings,6.2,no run,28,0,28/1,"Kumar to Williamson, no run",,"good length outside off, he lets another one go",1
39,39,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, 2 runs Williamson moves back and across and flicks a length ball neatly in front of square, the timing is good",1st innings,6.3,run,30,2,30/1,"Kumar to Williamson, 2 runs",,"Williamson moves back and across and flicks a length ball neatly in front of square, the timing is good",1
40,40,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, 1 run short of a length outside off, Williamson stays in his crease and punches wide of mid-off for a single",1st innings,6.4,run,31,1,31/1,"Kumar to Williamson, 1 run",,"short of a length outside off, Williamson stays in his crease and punches wide of mid-off for a single",1
41,41,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, FOUR runs that's Guptill's best shot of the day, he transferred his weight on to the back foot to punch a length delivery through cover, timed it well too",1st innings,6.5,four,35,4,35/1,"Kumar to Guptill, FOUR runs",,"that's Guptill's best shot of the day, he transferred his weight on to the back foot to punch a length delivery through cover, timed it well too",1
42,42,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, FOUR runs this one is in the air but over the head of the man at mid-off, Guptill came forward and lofted a fuller ball on the up, he may have wanted to hit it a little straighter though but he's picked up consecutive boundaries",1st innings,6.6,four,39,4,39/1,"Kumar to Guptill, FOUR runs",,"this one is in the air but over the head of the man at mid-off, Guptill came forward and lofted a fuller ball on the up, he may have wanted to hit it a little straighter though but he's picked up consecutive boundaries",1
43,43,Kane Williamson,277906,Mohammed Shami,481896,"Mohammed Shami to Williamson, 2 runs that ball was so short that Williamson had plenty of time to adjust to the slowness of the pitch and play a hook towards deep square leg",1st innings,7.1,run,41,2,41/1,"Mohammed Shami to Williamson, 2 runs",,that ball was so short that Williamson had plenty of time to adjust to the slowness of the pitch and play a hook towards deep square leg,1
44,44,Kane Williamson,277906,Mohammed Shami,481896,"Mohammed Shami to Williamson, no run good length outside off, Williamson lets it go",1st innings,7.2,no run,41,0,41/1,"Mohammed Shami to Williamson, no run",,"good length outside off, Williamson lets it go",1
45,45,Kane Williamson,277906,Mohammed Shami,481896,"Mohammed Shami to Williamson, no run punched from the crease towards mid-off",1st innings,7.3,no run,41,0,41/1,"Mohammed Shami to Williamson, no run",,punched from the crease towards mid-off,1
46,46,Kane Williamson,277906,Mohammed Shami,481896,"Mohammed Shami to Williamson, no run he lets the ball go outside off stump",1st innings,7.4,no run,41,0,41/1,"Mohammed Shami to Williamson, no run",,he lets the ball go outside off stump,1
47,47,Kane Williamson,277906,Mohammed Shami,481896,"Mohammed Shami to Williamson, 2 runs strays on to the pads and Williamson flicks it off his hips towards long leg, Dhawan dives to his right to save the boundary",1st innings,7.5,run,43,2,43/1,"Mohammed Shami to Williamson, 2 runs",,"strays on to the pads and Williamson flicks it off his hips towards long leg, Dhawan dives to his right to save the boundary",1
48,48,Kane Williamson,277906,Mohammed Shami,481896,"Mohammed Shami to Williamson, FOUR runs too short, giving Williamson plenty of time to swivel and pull between midwicket and mid-on, hasn't timed it perfectly but it still beats Ishant to the boundary",1st innings,7.6,four,47,4,47/1,"Mohammed Shami to Williamson, FOUR runs",,"too short, giving Williamson plenty of time to swivel and pull between midwicket and mid-on, hasn't timed it perfectly but it still beats Ishant to the boundary",1
49,49,Martin Guptill,226492,Ishant Sharma,236779,"I Sharma to Guptill, FOUR runs his first ball is poor, on the pads, Guptill moves across and glances it between the keeper and leg gully",1st innings,8.1,four,51,4,51/1,"I Sharma to Guptill, FOUR runs",,"his first ball is poor, on the pads, Guptill moves across and glances it between the keeper and leg gully",1
50,49,Martin Guptill,226492,Ishant Sharma,236779,"I Sharma to Guptill, 1 wide his second ball is poor too, full and wider own leg side, too far away for Guptill to glance",1st innings,8.1,wide,52,1,52/1,"I Sharma to Guptill, 1 wide",,"his second ball is poor too, full and wider own leg side, too far away for Guptill to glance",1
51,50,Martin Guptill,226492,Ishant Sharma,236779,"I Sharma to Guptill, no run full delivery on middle and leg, Guptill is half forward as he pushes towards mid-on",1st innings,8.2,no run,52,0,52/1,"I Sharma to Guptill, no run",,"full delivery on middle and leg, Guptill is half forward as he pushes towards mid-on",1
52,51,Martin Guptill,226492,Ishant Sharma,236779,"I Sharma to Guptill, 1 run strays down leg side again, Guptill moves across and works the ball off his hips wide of the fielder at leg gully",1st innings,8.3,run,53,1,53/1,"I Sharma to Guptill, 1 run",,"strays down leg side again, Guptill moves across and works the ball off his hips wide of the fielder at leg gully",1
53,52,Kane Williamson,277906,Ishant Sharma,236779,"I Sharma to Williamson, no run 132 kph, a good length just outside off, Williamson defends solidly on the off side",1st innings,8.4,no run,53,0,53/1,"I Sharma to Williamson, no run",,"132 kph, a good length just outside off, Williamson defends solidly on the off side",1
54,53,Kane Williamson,277906,Ishant Sharma,236779,"I Sharma to Williamson, no run good length on off and middle, Williamson gets behind the line and blocks",1st innings,8.5,no run,53,0,53/1,"I Sharma to Williamson, no run",,"good length on off and middle, Williamson gets behind the line and blocks",1
55,54,Kane Williamson,277906,Ishant Sharma,236779,"I Sharma to Williamson, no run ends the over with a terrific delivery, gets the ball to pitch on a good length and bounce a bit more than usual on this surface, there was some away movement too, Williamson pushed forward to defend and was beaten. Ishant's finished his first over well after two poor deliveries at the start",1st innings,8.6,no run,53,0,53/1,"I Sharma to Williamson, no run",,"ends the over with a terrific delivery, gets the ball to pitch on a good length and bounce a bit more than usual on this surface, there was some away movement too, Williamson pushed forward to defend and was beaten. Ishant's finished his first over well after two poor deliveries at the start",1
56,55,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run good length on off and middle, played back to the bowler",1st innings,9.1,no run,53,0,53/1,"Kumar to Guptill, no run",,"good length on off and middle, played back to the bowler",1
57,56,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run 134 kph, Guptill stays back to a delivery that is a bit full and plays the ball on the off side, the bat face opened as the ball made contact with it",1st innings,9.2,no run,53,0,53/1,"Kumar to Guptill, no run",,"134 kph, Guptill stays back to a delivery that is a bit full and plays the ball on the off side, the bat face opened as the ball made contact with it",1
58,57,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run that's not that short either but Guptill stays back and pulls, doesn't beat midwicket",1st innings,9.3,no run,53,0,53/1,"Kumar to Guptill, no run",,"that's not that short either but Guptill stays back and pulls, doesn't beat midwicket",1
59,58,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run 134 kph, good length pitching outside off and coming into the right-hander, Guptill gets behind the line and blocks",1st innings,9.4,no run,53,0,53/1,"Kumar to Guptill, no run",,"134 kph, good length pitching outside off and coming into the right-hander, Guptill gets behind the line and blocks",1
60,59,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run defended back to the bowler",1st innings,9.5,no run,53,0,53/1,"Kumar to Guptill, no run",,defended back to the bowler,1
61,60,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, 1 run Guptill sees mid-off is a bit slow in getting off the blocks and calls for a quick single after tapping the ball off the back foot, there's a direct hit at the striker's end but Williamson is safe",1st innings,9.6,run,54,1,54/1,"Kumar to Guptill, 1 run",,"Guptill sees mid-off is a bit slow in getting off the blocks and calls for a quick single after tapping the ball off the back foot, there's a direct hit at the striker's end but Williamson is safe",1
62,61,Martin Guptill,226492,Ishant Sharma,236779,"I Sharma to Guptill, no run good length around off and midle at 136 kph, Guptill moves forward and across and defends on the on-side",1st innings,10.1,no run,54,0,54/1,"I Sharma to Guptill, no run",,"good length around off and midle at 136 kph, Guptill moves forward and across and defends on the on-side",1
63,62,Martin Guptill,226492,Ishant Sharma,236779,"I Sharma to Guptill, no run Guptill stays in his crease and punches a good length ball to cover",1st innings,10.2,no run,54,0,54/1,"I Sharma to Guptill, no run",,Guptill stays in his crease and punches a good length ball to cover,1
64,63,Martin Guptill,226492,Ishant Sharma,236779,"I Sharma to Guptill, 1 run short ball down leg side, Guptill swivels and pulls hard along the ground, he's placed it straight to the long-leg fielder though",1st innings,10.3,run,55,1,55/1,"I Sharma to Guptill, 1 run",,"short ball down leg side, Guptill swivels and pulls hard along the ground, he's placed it straight to the long-leg fielder though",1
65,64,Kane Williamson,277906,Ishant Sharma,236779,"I Sharma to Williamson, no run the short ball and Williamson saw it early and ducked",1st innings,10.4,no run,55,0,55/1,"I Sharma to Williamson, no run",,the short ball and Williamson saw it early and ducked,1
66,65,Kane Williamson,277906,Ishant Sharma,236779,"I Sharma to Williamson, no run 132 kph, good length just outside off, Williamson punches towards cover",1st innings,10.5,no run,55,0,55/1,"I Sharma to Williamson, no run",,"132 kph, good length just outside off, Williamson punches towards cover",1
67,66,Kane Williamson,277906,Ishant Sharma,236779,"I Sharma to Williamson, 1 run short ball once again, Williamson moves across towards the off and pulls the ball own behind square",1st innings,10.6,run,56,1,56/1,"I Sharma to Williamson, 1 run",,"short ball once again, Williamson moves across towards the off and pulls the ball own behind square",1
68,67,Kane Williamson,277906,Ravindra Jadeja,234675,"Jadeja to Williamson, 1 run full and straight, Williamson drives to long-on for a single",1st innings,11.1,run,57,1,57/1,"Jadeja to Williamson, 1 run",,"full and straight, Williamson drives to long-on for a single",1
69,68,Martin Guptill,226492,Ravindra Jadeja,234675,"Jadeja to Guptill, no run bowled slowly to Guptill, who pushes towards mid-off, Jadeja prints across to cut it off himself",1st innings,11.2,no run,57,0,57/1,"Jadeja to Guptill, no run",,"bowled slowly to Guptill, who pushes towards mid-off, Jadeja prints across to cut it off himself",1
70,69,Martin Guptill,226492,Ravindra Jadeja,234675,"Jadeja to Guptill, 1 run played towards midwicket off the pads",1st innings,11.3,run,58,1,58/1,"Jadeja to Guptill, 1 run",,played towards midwicket off the pads,1
71,70,Kane Williamson,277906,Ravindra Jadeja,234675,"Jadeja to Williamson, no run defended on the front foot on the off side",1st innings,11.4,no run,58,0,58/1,"Jadeja to Williamson, no run",,defended on the front foot on the off side,1
72,71,Kane Williamson,277906,Ravindra Jadeja,234675,"Jadeja to Williamson, 1 run driven off the front foot through cover",1st innings,11.5,run,59,1,59/1,"Jadeja to Williamson, 1 run",,driven off the front foot through cover,1
73,72,Martin Guptill,226492,Ravindra Jadeja,234675,"Jadeja to Guptill, no run tight line on middle and off, Guptill moves forward and defends",1st innings,11.6,no run,59,0,59/1,"Jadeja to Guptill, no run",,"tight line on middle and off, Guptill moves forward and defends",1
74,73,Kane Williamson,277906,Ishant Sharma,236779,"I Sharma to Williamson, no run good length on off, angling into middle at 135 kph, Williamson defends on the front foot",1st innings,12.1,no run,59,0,59/1,"I Sharma to Williamson, no run",,"good length on off, angling into middle at 135 kph, Williamson defends on the front foot",1
75,74,Kane Williamson,277906,Ishant Sharma,236779,"I Sharma to Williamson, 3 runs shot, Williamson jumps back and drives a short of a length ball with a nice high elbow through cover. This pitch is slow, have I said that before?",1st innings,12.2,run,62,3,62/1,"I Sharma to Williamson, 3 runs",,"shot, Williamson jumps back and drives a short of a length ball with a nice high elbow through cover. This pitch is slow, have I said that before?",1
76,75,Martin Guptill,226492,Ishant Sharma,236779,"I Sharma to Guptill, 1 run fuller length from Ishant, Guptill stays back this time and drives the ball through cover",1st innings,12.3,run,63,1,63/1,"I Sharma to Guptill, 1 run",,"fuller length from Ishant, Guptill stays back this time and drives the ball through cover",1
77,76,Kane Williamson,277906,Ishant Sharma,236779,"I Sharma to Williamson, 1 run Williamson stays back and opens the face to steer a length delivery from outside off to third man",1st innings,12.4,run,64,1,64/1,"I Sharma to Williamson, 1 run",,Williamson stays back and opens the face to steer a length delivery from outside off to third man,1
78,77,Martin Guptill,226492,Ishant Sharma,236779,"I Sharma to Guptill, no run a fuller ball on off stump and Guptill meets it on the front foot with a well-timed drive, placed it to mid-off though",1st innings,12.5,no run,64,0,64/1,"I Sharma to Guptill, no run",,"a fuller ball on off stump and Guptill meets it on the front foot with a well-timed drive, placed it to mid-off though",1
79,78,Martin Guptill,226492,Ishant Sharma,236779,"I Sharma to Guptill, SIX runs that's the first six of the game, Guptill moved forward and across and launched the ball off his pads, he didn't look up as the ball soared over the wide long-on boundary, he was looking down at the pitch",1st innings,12.6,six,70,6,70/1,"I Sharma to Guptill, SIX runs",,"that's the first six of the game, Guptill moved forward and across and launched the ball off his pads, he didn't look up as the ball soared over the wide long-on boundary, he was looking down at the pitch",1
80,79,Kane Williamson,277906,Ravindra Jadeja,234675,"Jadeja to Williamson, no run Williamson began to push at the ball and was beaten outside off",1st innings,13.1,no run,70,0,70/1,"Jadeja to Williamson, no run",,Williamson began to push at the ball and was beaten outside off,1
81,80,Kane Williamson,277906,Ravindra Jadeja,234675,"Jadeja to Williamson, FOUR runs goes back and uses the shorter length to play a superb back-foot drive to the point boundary",1st innings,13.2,four,74,4,74/1,"Jadeja to Williamson, FOUR runs",,goes back and uses the shorter length to play a superb back-foot drive to the point boundary,1
82,81,Kane Williamson,277906,Ravindra Jadeja,234675,"Jadeja to Williamson, FOUR runs Williamson moves forward and then waits before dabbing the ball late, cutting it to the third man boundary",1st innings,13.3,four,78,4,78/1,"Jadeja to Williamson, FOUR runs",,"Williamson moves forward and then waits before dabbing the ball late, cutting it to the third man boundary",1
83,82,Kane Williamson,277906,Ravindra Jadeja,234675,"Jadeja to Williamson, no run defended on the off side",1st innings,13.4,no run,78,0,78/1,"Jadeja to Williamson, no run",,defended on the off side,1
84,83,Kane Williamson,277906,Ravindra Jadeja,234675,"Jadeja to Williamson, no run pushed towards cover off the front foot",1st innings,13.5,no run,78,0,78/1,"Jadeja to Williamson, no run",,pushed towards cover off the front foot,1
85,84,Kane Williamson,277906,Ravindra Jadeja,234675,"Jadeja to Williamson, 1 run Williamson pushes towards long on for a single",1st innings,13.6,run,79,1,79/1,"Jadeja to Williamson, 1 run",,Williamson pushes towards long on for a single,1
86,85,Kane Williamson,277906,Virat Kohli,253802,"Kohli to Williamson, 1 run driven off the back foot through cover for a single",1st innings,14.1,run,80,1,80/1,"Kohli to Williamson, 1 run",,driven off the back foot through cover for a single,1
87,86,Martin Guptill,226492,Virat Kohli,253802,"Kohli to Guptill, no run played back towards the bowler, Kohli is coming off the pitch really slowly",1st innings,14.2,no run,80,0,80/1,"Kohli to Guptill, no run",,"played back towards the bowler, Kohli is coming off the pitch really slowly",1
88,87,Martin Guptill,226492,Virat Kohli,253802,"Kohli to Guptill, 1 run Guptill moves forward and drives to long-on",1st innings,14.3,run,81,1,81/1,"Kohli to Guptill, 1 run",,Guptill moves forward and drives to long-on,1
89,88,Kane Williamson,277906,Virat Kohli,253802,"Kohli to Williamson, no run mis-times it towards cover, Kohli's bowling a decent length outside off",1st innings,14.4,no run,81,0,81/1,"Kohli to Williamson, no run",,"mis-times it towards cover, Kohli's bowling a decent length outside off",1
90,89,Kane Williamson,277906,Virat Kohli,253802,"Kohli to Williamson, no run a full ball and it's driven powerfully towards cover where the fielder dives to stop the shot",1st innings,14.5,no run,81,0,81/1,"Kohli to Williamson, no run",,a full ball and it's driven powerfully towards cover where the fielder dives to stop the shot,1
