,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
26,27,Henry Nicholls,539511,Bhuvneshwar Kumar,326016,"Kumar to Nicholls, no run shaping across the left-hander, back of a length, nudged to mid-on",1st innings,4.3,no run,3,0,3/1,"Kumar to Nicholls, no run",,"shaping across the left-hander, back of a length, nudged to mid-on",1
27,28,Henry Nicholls,539511,Bhuvneshwar Kumar,326016,"Kumar to Nicholls, 1 run propping forward, a dead-batted push into the off side, and that's excellent running to snaffle a non-existent single",1st innings,4.4,run,4,1,4/1,"Kumar to Nicholls, 1 run",,"propping forward, a dead-batted push into the off side, and that's excellent running to snaffle a non-existent single",1
28,29,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, 1 run there he goes again with that dead-batted dab to third man. Right under the eyeline on impact, and there's very little setting a field for that",1st innings,4.5,run,5,1,5/1,"Kumar to Williamson, 1 run",,"there he goes again with that dead-batted dab to third man. Right under the eyeline on impact, and there's very little setting a field for that",1
29,30,Henry Nicholls,539511,Bhuvneshwar Kumar,326016,"Kumar to Nicholls, 2 runs finds a bit of space this time with a well-timed clip off the legs, through the gap at square leg and they come back for the second as two fielders converge",1st innings,4.6,run,7,2,7/1,"Kumar to Nicholls, 2 runs",,"finds a bit of space this time with a well-timed clip off the legs, through the gap at square leg and they come back for the second as two fielders converge",1
30,31,Kane Williamson,277906,Jasprit Bumrah,625383,"Bumrah to Williamson, no run back of a length, punched hard to point",1st innings,5.1,no run,7,0,7/1,"Bumrah to Williamson, no run",,"back of a length, punched hard to point",1
31,32,Kane Williamson,277906,Jasprit Bumrah,625383,"Bumrah to Williamson, no run lifting once more on a tight angle outside off, Williamson hauls his gloves out of harm's way",1st innings,5.2,no run,7,0,7/1,"Bumrah to Williamson, no run",,"lifting once more on a tight angle outside off, Williamson hauls his gloves out of harm's way",1
32,33,Kane Williamson,277906,Jasprit Bumrah,625383,"Bumrah to Williamson, 1 run strays onto the legs this time, Williamson seems mildly surprised and can't quite time his clip, but takes a single nonetheless as mid-on runs round to gather",1st innings,5.3,run,8,1,8/1,"Bumrah to Williamson, 1 run",,"strays onto the legs this time, Williamson seems mildly surprised and can't quite time his clip, but takes a single nonetheless as mid-on runs round to gather",1
33,34,Henry Nicholls,539511,Jasprit Bumrah,625383,"Bumrah to Nicholls, no run standing tall on the back foot, vertical bat in defence, back down the line of the ball",1st innings,5.4,no run,8,0,8/1,"Bumrah to Nicholls, no run",,"standing tall on the back foot, vertical bat in defence, back down the line of the ball",1
34,35,Henry Nicholls,539511,Jasprit Bumrah,625383,"Bumrah to Nicholls, no run good areas once more, Nicholls leans out of his crease, head over the ball, solidly blocked",1st innings,5.5,no run,8,0,8/1,"Bumrah to Nicholls, no run",,"good areas once more, Nicholls leans out of his crease, head over the ball, solidly blocked",1
35,36,Henry Nicholls,539511,Jasprit Bumrah,625383,"Bumrah to Nicholls, no run Another over of insistent accuracy comes to an end, as Nicholls presses another committed block into the covers",1st innings,5.6,no run,8,0,8/1,"Bumrah to Nicholls, no run",,"Another over of insistent accuracy comes to an end, as Nicholls presses another committed block into the covers",1
36,37,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run cracked hard to point, a fine tumbling stop keeps the pressure tight",1st innings,6.1,no run,8,0,8/1,"Kumar to Williamson, no run",,"cracked hard to point, a fine tumbling stop keeps the pressure tight",1
37,38,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, 2 runs fenced on the up into the gap in the covers, Jadeja does well initially to take the pace off the ball, but fumbles his second attempt",1st innings,6.2,run,10,2,10/1,"Kumar to Williamson, 2 runs",,"fenced on the up into the gap in the covers, Jadeja does well initially to take the pace off the ball, but fumbles his second attempt",1
38,39,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run easing forward, biding his time, feeling the ball on the middle of the bat",1st innings,6.3,no run,10,0,10/1,"Kumar to Williamson, no run",,"easing forward, biding his time, feeling the ball on the middle of the bat",1
39,40,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run stabbed hard on the up, out to point, and <strong>Jadeja pounces brilliantly,</strong> low to his left to cut off a probable boundary",1st innings,6.4,no run,10,0,10/1,"Kumar to Williamson, no run",,"stabbed hard on the up, out to point, and <strong>Jadeja pounces brilliantly,</strong> low to his left to cut off a probable boundary",1
40,41,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run sure enough, Williamson immediately responds by leaving a ball that he might previously had nurdled, in the channel outside off, back of a length",1st innings,6.5,no run,10,0,10/1,"Kumar to Williamson, no run",,"sure enough, Williamson immediately responds by leaving a ball that he might previously had nurdled, in the channel outside off, back of a length",1
41,42,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run leaning onto the front foot, not entirely middled as cover intercepts another cautious push",1st innings,6.6,no run,10,0,10/1,"Kumar to Williamson, no run",,"leaning onto the front foot, not entirely middled as cover intercepts another cautious push",1
42,43,Henry Nicholls,539511,Jasprit Bumrah,625383,"Bumrah to Nicholls, 1 run <B>pulled, but not remotely timed!</B> Not especially short, but Nicholls feels obliged to have a go, a shoulder-of-the-bat lob out to no-man's-land at short square leg",1st innings,7.1,run,11,1,11/1,"Bumrah to Nicholls, 1 run",,"<B>pulled, but not remotely timed!</B> Not especially short, but Nicholls feels obliged to have a go, a shoulder-of-the-bat lob out to no-man's-land at short square leg",1
43,44,Kane Williamson,277906,Jasprit Bumrah,625383,"Bumrah to Williamson, 1 run outside off, shaping into the right-hander, Williamson hangs back in the crease to dab with an open face to third man",1st innings,7.2,run,12,1,12/1,"Bumrah to Williamson, 1 run",,"outside off, shaping into the right-hander, Williamson hangs back in the crease to dab with an open face to third man",1
44,45,Henry Nicholls,539511,Jasprit Bumrah,625383,"Bumrah to Nicholls, no run <B>edged, but short of the leaping second slip!</B> Might, in fairness, have zipped past the inside edge and come off the inner thigh, which would explain the lack of pace into the cordon. But another buzz-saw of a delivery nonetheless!",1st innings,7.3,no run,12,0,12/1,"Bumrah to Nicholls, no run",,"<B>edged, but short of the leaping second slip!</B> Might, in fairness, have zipped past the inside edge and come off the inner thigh, which would explain the lack of pace into the cordon. But another buzz-saw of a delivery nonetheless!",1
45,46,Henry Nicholls,539511,Jasprit Bumrah,625383,"Bumrah to Nicholls, 2 runs flicked into the gap at square leg",1st innings,7.4,run,14,2,14/1,"Bumrah to Nicholls, 2 runs",,flicked into the gap at square leg,1
46,47,Henry Nicholls,539511,Jasprit Bumrah,625383,"Bumrah to Nicholls, no run <B>zinger from Bumrah!</B> That one <I>explodes</I> off the seam, away from the left-hander, and swings late too, from around the wicket, there's just no way to play that!",1st innings,7.5,no run,14,0,14/1,"Bumrah to Nicholls, no run",,"<B>zinger from Bumrah!</B> That one <I>explodes</I> off the seam, away from the left-hander, and swings late too, from around the wicket, there's just no way to play that!",1
47,48,Henry Nicholls,539511,Jasprit Bumrah,625383,"Bumrah to Nicholls, FOUR runs <B>top riposte!</B> Finally, some intent from New Zealand! Slightly fuller from Bumrah, and Nicholls leans forward with a full and committed face, and drills his drive through the covers. A first boundary of the innings after eight overs",1st innings,7.6,four,18,4,18/1,"Bumrah to Nicholls, FOUR runs",,"<B>top riposte!</B> Finally, some intent from New Zealand! Slightly fuller from Bumrah, and Nicholls leans forward with a full and committed face, and drills his drive through the covers. A first boundary of the innings after eight overs",1
48,49,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run back of a length, tight line on off stump, half driven back down the pitch as Williamson is momentarily caught in two minds",1st innings,8.1,no run,18,0,18/1,"Kumar to Williamson, no run",,"back of a length, tight line on off stump, half driven back down the pitch as Williamson is momentarily caught in two minds",1
49,50,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, FOUR runs too straight and <B>what a beautifully timed drive!</B> High elbow, clean through the line, and that one gets a police escort as mid-on tracks back but can't do anything but keep pace with the ball as it thuds to the rope",1st innings,8.2,four,22,4,22/1,"Kumar to Williamson, FOUR runs",,"too straight and <B>what a beautifully timed drive!</B> High elbow, clean through the line, and that one gets a police escort as mid-on tracks back but can't do anything but keep pace with the ball as it thuds to the rope",1
50,51,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run poked into the off side",1st innings,8.3,no run,22,0,22/1,"Kumar to Williamson, no run",,poked into the off side,1
51,52,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run attacking the stumps, a bit of nip back into the pads. Nudged to the leg side from deep in the crease",1st innings,8.4,no run,22,0,22/1,"Kumar to Williamson, no run",,"attacking the stumps, a bit of nip back into the pads. Nudged to the leg side from deep in the crease",1
52,53,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run firm in defence, into the off side",1st innings,8.5,no run,22,0,22/1,"Kumar to Williamson, no run",,"firm in defence, into the off side",1
53,54,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, 1 run Hardik swoops round in the covers with a threatening effective pick-up, but that's a well-judged single",1st innings,8.6,run,23,1,23/1,"Kumar to Williamson, 1 run",,"Hardik swoops round in the covers with a threatening effective pick-up, but that's a well-judged single",1
54,55,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, 2 runs shaping into the legs, tucked behind square and that's ambitious running from Williamson, though he only just grounds his bat over the line at the non-striker's end....",1st innings,9.1,run,25,2,25/1,"Pandya to Williamson, 2 runs",,"shaping into the legs, tucked behind square and that's ambitious running from Williamson, though he only just grounds his bat over the line at the non-striker's end....",1
55,56,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, 1 leg bye tucked off the legs behind square, thinking of another brace but thinking better of it!",1st innings,9.2,leg bye,26,1,26/1,"Pandya to Williamson, 1 leg bye",,"tucked off the legs behind square, thinking of another brace but thinking better of it!",1
56,57,Henry Nicholls,539511,Hardik Pandya,625371,"Pandya to Nicholls, no run solid in defence, back down the line of the ball",1st innings,9.3,no run,26,0,26/1,"Pandya to Nicholls, no run",,"solid in defence, back down the line of the ball",1
57,58,Henry Nicholls,539511,Hardik Pandya,625371,"Pandya to Nicholls, no run fenced into the off side, Nicholls shuffles out of his crease, pondering the single",1st innings,9.4,no run,26,0,26/1,"Pandya to Nicholls, no run",,"fenced into the off side, Nicholls shuffles out of his crease, pondering the single",1
58,58,Henry Nicholls,539511,Hardik Pandya,625371,"Pandya to Nicholls, 1 wide swishing past the pads",1st innings,9.4,wide,27,1,27/1,"Pandya to Nicholls, 1 wide",,swishing past the pads,1
59,59,Henry Nicholls,539511,Hardik Pandya,625371,"Pandya to Nicholls, no run leaning forward in defence, pressed back down the pitch",1st innings,9.5,no run,27,0,27/1,"Pandya to Nicholls, no run",,"leaning forward in defence, pressed back down the pitch",1
60,60,Henry Nicholls,539511,Hardik Pandya,625371,"Pandya to Nicholls, no run stretching forward to block once again",1st innings,9.6,no run,27,0,27/1,"Pandya to Nicholls, no run",,stretching forward to block once again,1
61,61,Kane Williamson,277906,Ravindra Jadeja,234675,"Jadeja to Williamson, no run round the wicket, head over the ball, stabbing a typical off-stump dart into the off side",1st innings,10.1,no run,27,0,27/1,"Jadeja to Williamson, no run",,"round the wicket, head over the ball, stabbing a typical off-stump dart into the off side",1
62,62,Kane Williamson,277906,Ravindra Jadeja,234675,"Jadeja to Williamson, 1 run a touch more air, outside off, driven with composure to deep cover",1st innings,10.2,run,28,1,28/1,"Jadeja to Williamson, 1 run",,"a touch more air, outside off, driven with composure to deep cover",1
63,63,Henry Nicholls,539511,Ravindra Jadeja,234675,"Jadeja to Nicholls, no run <B>thumps the pad!</B> No review left for India, as this one looks to the naked eye to be missing leg ... tight though!",1st innings,10.3,no run,28,0,28/1,"Jadeja to Nicholls, no run",,"<B>thumps the pad!</B> No review left for India, as this one looks to the naked eye to be missing leg ... tight though!",1
64,64,Henry Nicholls,539511,Ravindra Jadeja,234675,"Jadeja to Nicholls, FOUR runs down on one knee, and <B>swept with aplomb</B> through backward square",1st innings,10.4,four,32,4,32/1,"Jadeja to Nicholls, FOUR runs",,"down on one knee, and <B>swept with aplomb</B> through backward square",1
65,65,Henry Nicholls,539511,Ravindra Jadeja,234675,"Jadeja to Nicholls, 1 run swept again, from outside off",1st innings,10.5,run,33,1,33/1,"Jadeja to Nicholls, 1 run",,"swept again, from outside off",1
66,66,Kane Williamson,277906,Ravindra Jadeja,234675,"Jadeja to Williamson, 1 run back and across, punched into the covers, off the back foot",1st innings,10.6,run,34,1,34/1,"Jadeja to Williamson, 1 run",,"back and across, punched into the covers, off the back foot",1
67,67,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, no run sharp delivery, jagging through to Dhoni from back of a length",1st innings,11.1,no run,34,0,34/1,"Pandya to Williamson, no run",,"sharp delivery, jagging through to Dhoni from back of a length",1
68,68,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, no run tapped into the off side, defensive priorities to the fore",1st innings,11.2,no run,34,0,34/1,"Pandya to Williamson, no run",,"tapped into the off side, defensive priorities to the fore",1
69,69,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, no run straightens on a full length, Williamson stands tall in defence and places bat on ball into the off side",1st innings,11.3,no run,34,0,34/1,"Pandya to Williamson, no run",,"straightens on a full length, Williamson stands tall in defence and places bat on ball into the off side",1
70,70,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, FOUR runs a compact swivel-pull, just a touch shorter, but Williamson capitalises, clean though wide long-on. Opportunistic and brilliant",1st innings,11.4,four,38,4,38/1,"Pandya to Williamson, FOUR runs",,"a compact swivel-pull, just a touch shorter, but Williamson capitalises, clean though wide long-on. Opportunistic and brilliant",1
71,71,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, no run outside off, no stroke offered, climbing through to the keeper",1st innings,11.5,no run,38,0,38/1,"Pandya to Williamson, no run",,"outside off, no stroke offered, climbing through to the keeper",1
72,72,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, no run fenced off the back foot, into the covers",1st innings,11.6,no run,38,0,38/1,"Pandya to Williamson, no run",,"fenced off the back foot, into the covers",1
73,73,Henry Nicholls,539511,Ravindra Jadeja,234675,"Jadeja to Nicholls, no run round the wicket, thumps the knee-roll as Nicholls stretches clean forward. a long way out of the crease, so no appeal",1st innings,12.1,no run,38,0,38/1,"Jadeja to Nicholls, no run",,"round the wicket, thumps the knee-roll as Nicholls stretches clean forward. a long way out of the crease, so no appeal",1
74,74,Henry Nicholls,539511,Ravindra Jadeja,234675,"Jadeja to Nicholls, 2 runs delicately dabbed on the sweep, behind square",1st innings,12.2,run,40,2,40/1,"Jadeja to Nicholls, 2 runs",,"delicately dabbed on the sweep, behind square",1
75,75,Henry Nicholls,539511,Ravindra Jadeja,234675,"Jadeja to Nicholls, 1 run clipped to the leg side, finds the gap at midwicket",1st innings,12.3,run,41,1,41/1,"Jadeja to Nicholls, 1 run",,"clipped to the leg side, finds the gap at midwicket",1
76,76,Kane Williamson,277906,Ravindra Jadeja,234675,"Jadeja to Williamson, no run poking solidly onto the front foot, back down the pitch",1st innings,12.4,no run,41,0,41/1,"Jadeja to Williamson, no run",,"poking solidly onto the front foot, back down the pitch",1
77,77,Kane Williamson,277906,Ravindra Jadeja,234675,"Jadeja to Williamson, 1 run a touch more width, clobbered with intent but not a lot of power into the gap in the covers",1st innings,12.5,run,42,1,42/1,"Jadeja to Williamson, 1 run",,"a touch more width, clobbered with intent but not a lot of power into the gap in the covers",1
78,78,Henry Nicholls,539511,Ravindra Jadeja,234675,"Jadeja to Nicholls, 2 runs firmly into the covers, a good initial run, and it <B>buys an overthrow</B> as a hasty shy spins wide of the stumps and the fielder. New Zealand, all of a sudden, are up and running in this innings",1st innings,12.6,run,44,2,44/1,"Jadeja to Nicholls, 2 runs",,"firmly into the covers, a good initial run, and it <B>buys an overthrow</B> as a hasty shy spins wide of the stumps and the fielder. New Zealand, all of a sudden, are up and running in this innings",1
79,79,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, 1 run leaning forward, pressed into the covers, finds another gap for another measured single",1st innings,13.1,run,45,1,45/1,"Pandya to Williamson, 1 run",,"leaning forward, pressed into the covers, finds another gap for another measured single",1
80,80,Henry Nicholls,539511,Hardik Pandya,625371,"Pandya to Nicholls, no run short, sharp and <B>beats a hurried pull!</B> Angled across the left-hander, who can't line it up",1st innings,13.2,no run,45,0,45/1,"Pandya to Nicholls, no run",,"short, sharp and <B>beats a hurried pull!</B> Angled across the left-hander, who can't line it up",1
81,81,Henry Nicholls,539511,Hardik Pandya,625371,"Pandya to Nicholls, 2 runs back of a length once more but this time Nicholls is anchored on the back foot, and reaches out with a cross-batted tap to backward point",1st innings,13.3,run,47,2,47/1,"Pandya to Nicholls, 2 runs",,"back of a length once more but this time Nicholls is anchored on the back foot, and reaches out with a cross-batted tap to backward point",1
82,82,Henry Nicholls,539511,Hardik Pandya,625371,"Pandya to Nicholls, 1 run short, leg-sided, a compact pull to backward square",1st innings,13.4,run,48,1,48/1,"Pandya to Nicholls, 1 run",,"short, leg-sided, a compact pull to backward square",1
83,83,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, no run out comes the open-faced dab, under the eyeline again, aiming towards third man but can't beat backward point",1st innings,13.5,no run,48,0,48/1,"Pandya to Williamson, no run",,"out comes the open-faced dab, under the eyeline again, aiming towards third man but can't beat backward point",1
84,84,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, FOUR runs slashed firmly, opening the face, forcing the pace through third man, and <B>Chahal makes a mess of it!</B> Scuffing round, the ball eludes him, and New Zealand go to drinks with the game just about there's to make something of ...",1st innings,13.6,four,52,4,52/1,"Pandya to Williamson, FOUR runs",,"slashed firmly, opening the face, forcing the pace through third man, and <B>Chahal makes a mess of it!</B> Scuffing round, the ball eludes him, and New Zealand go to drinks with the game just about there's to make something of ...",1
85,85,Henry Nicholls,539511,Ravindra Jadeja,234675,"Jadeja to Nicholls, no run slides in on middle and leg, Nicholls hangs back and whisks it to midwicket",1st innings,14.1,no run,52,0,52/1,"Jadeja to Nicholls, no run",,"slides in on middle and leg, Nicholls hangs back and whisks it to midwicket",1
86,86,Henry Nicholls,539511,Ravindra Jadeja,234675,"Jadeja to Nicholls, no run shorter on the hips, dragged away to square leg, where Kohli swoops down on the ball",1st innings,14.2,no run,52,0,52/1,"Jadeja to Nicholls, no run",,"shorter on the hips, dragged away to square leg, where Kohli swoops down on the ball",1
87,87,Henry Nicholls,539511,Ravindra Jadeja,234675,"Jadeja to Nicholls, 1 run darted on leg stump, Nicholls tickles it to square leg, <b>tests out his hamstring</b>, and collects a single. At the drinks break, Nicholls was getting some treatment on his hamstring",1st innings,14.3,run,53,1,53/1,"Jadeja to Nicholls, 1 run",,"darted on leg stump, Nicholls tickles it to square leg, <b>tests out his hamstring</b>, and collects a single. At the drinks break, Nicholls was getting some treatment on his hamstring",1
