,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Kamran Akmal,41028,James Anderson,8608,"Anderson to Kamran Akmal, no run good delivery again, Akmal is half-drawn into the stroke as the ball bounces past his edge",1st innings,1.5,no run,3,0,3/0,"Anderson to Kamran Akmal, no run",,"good delivery again, Akmal is half-drawn into the stroke as the ball bounces past his edge",0
11,12,Kamran Akmal,41028,James Anderson,8608,"Anderson to Kamran Akmal, no run another big inducker, and Akmal is thwacked in the bread-basket. Quite a feisty over",1st innings,1.6,no run,3,0,3/0,"Anderson to Kamran Akmal, no run",,"another big inducker, and Akmal is thwacked in the bread-basket. Quite a feisty over",0
12,13,Mohammad Hafeez,41434,Tim Bresnan,9310,"Bresnan to Mohammad Hafeez, FOUR runs too short, and that's latched onto quickly. Into position early, using the extra bounce in this surface and helped over midwicekt",1st innings,2.1,four,7,4,7/0,"Bresnan to Mohammad Hafeez, FOUR runs",,"too short, and that's latched onto quickly. Into position early, using the extra bounce in this surface and helped over midwicekt",0
13,14,Mohammad Hafeez,41434,Tim Bresnan,9310,"Bresnan to Mohammad Hafeez, no run width outside off, left alone",1st innings,2.2,no run,7,0,7/0,"Bresnan to Mohammad Hafeez, no run",,"width outside off, left alone",0
14,15,Mohammad Hafeez,41434,Tim Bresnan,9310,"Bresnan to Mohammad Hafeez, no run lovely bowling, anging up the slope then nipping away down it again. Well beaten",1st innings,2.3,no run,7,0,7/0,"Bresnan to Mohammad Hafeez, no run",,"lovely bowling, anging up the slope then nipping away down it again. Well beaten",0
15,16,Mohammad Hafeez,41434,Tim Bresnan,9310,"Bresnan to Mohammad Hafeez, no run more good movement off the surface, and that zips past the edge as well",1st innings,2.4,no run,7,0,7/0,"Bresnan to Mohammad Hafeez, no run",,"more good movement off the surface, and that zips past the edge as well",0
16,17,Mohammad Hafeez,41434,Tim Bresnan,9310,"Bresnan to Mohammad Hafeez, no run dabbed back to the bowler off the back foot, Bresnan fields well in one hand, and has a shy at the stumps for good measure",1st innings,2.5,no run,7,0,7/0,"Bresnan to Mohammad Hafeez, no run",,"dabbed back to the bowler off the back foot, Bresnan fields well in one hand, and has a shy at the stumps for good measure",0
17,18,Mohammad Hafeez,41434,Tim Bresnan,9310,"Bresnan to Mohammad Hafeez, 1 run short, and pulled through square leg to keep the strike",1st innings,2.6,run,8,1,8/0,"Bresnan to Mohammad Hafeez, 1 run",,"short, and pulled through square leg to keep the strike",0
18,19,Mohammad Hafeez,41434,James Anderson,8608,"Anderson to Mohammad Hafeez, no run outside off stump, zipping away",1st innings,3.1,no run,8,0,8/0,"Anderson to Mohammad Hafeez, no run",,"outside off stump, zipping away",0
19,20,Mohammad Hafeez,41434,James Anderson,8608,"Anderson to Mohammad Hafeez, no run good delivery again, a cutter this time, and it rolls past the edge at an appreciably lower velocity (ignore the speedgun - it variably talks nonsense)",1st innings,3.2,no run,8,0,8/0,"Anderson to Mohammad Hafeez, no run",,"good delivery again, a cutter this time, and it rolls past the edge at an appreciably lower velocity (ignore the speedgun - it variably talks nonsense)",0
20,21,Mohammad Hafeez,41434,James Anderson,8608,"Anderson to Mohammad Hafeez, 1 run jamming back into the pads, worked into space",1st innings,3.3,run,9,1,9/0,"Anderson to Mohammad Hafeez, 1 run",,"jamming back into the pads, worked into space",0
21,22,Kamran Akmal,41028,James Anderson,8608,"Anderson to Kamran Akmal, no run outside off stump, fizzing away and draws a loose stroke",1st innings,3.4,no run,9,0,9/0,"Anderson to Kamran Akmal, no run",,"outside off stump, fizzing away and draws a loose stroke",0
22,23,Kamran Akmal,41028,James Anderson,8608,"Anderson to Kamran Akmal, 1 run squared up by that one, good length on middle and shaping to off. A thick edge flies safely through third man",1st innings,3.5,run,10,1,10/0,"Anderson to Kamran Akmal, 1 run",,"squared up by that one, good length on middle and shaping to off. A thick edge flies safely through third man",0
23,24,Mohammad Hafeez,41434,James Anderson,8608,"Anderson to Mohammad Hafeez, no run that is a total jaffa! Perfect line and length, nibbling back off the pitch and bursting through inside edge, top of pad-flap, and top of middle as well!",1st innings,3.6,no run,10,0,10/0,"Anderson to Mohammad Hafeez, no run",,"that is a total jaffa! Perfect line and length, nibbling back off the pitch and bursting through inside edge, top of pad-flap, and top of middle as well!",0
24,25,Kamran Akmal,41028,Tim Bresnan,9310,"Bresnan to Kamran Akmal, FOUR runs whoops. Bresnan feeds Akmal's pads again, and pays the price",1st innings,4.1,four,14,4,14/0,"Bresnan to Kamran Akmal, FOUR runs",,"whoops. Bresnan feeds Akmal's pads again, and pays the price",0
25,26,Kamran Akmal,41028,Tim Bresnan,9310,"Bresnan to Kamran Akmal, no run better line, outside off, climbing through to the keeper",1st innings,4.2,no run,14,0,14/0,"Bresnan to Kamran Akmal, no run",,"better line, outside off, climbing through to the keeper",0
26,27,Kamran Akmal,41028,Tim Bresnan,9310,"Bresnan to Kamran Akmal, FOUR runs short, and swished through midwicket. Bresnan's length is veering towards the short",1st innings,4.3,four,18,4,18/0,"Bresnan to Kamran Akmal, FOUR runs",,"short, and swished through midwicket. Bresnan's length is veering towards the short",0
27,28,Kamran Akmal,41028,Tim Bresnan,9310,"Bresnan to Kamran Akmal, no run fuller this time, and that's lucky for Akmal. A leading edge loops over Bresnan's head and lands safe at short cover",1st innings,4.4,no run,18,0,18/0,"Bresnan to Kamran Akmal, no run",,"fuller this time, and that's lucky for Akmal. A leading edge loops over Bresnan's head and lands safe at short cover",0
28,29,Kamran Akmal,41028,Tim Bresnan,9310,"Bresnan to Kamran Akmal, no run on the pads again, but Akmal misses out this time. And he's annoyed with himself",1st innings,4.5,no run,18,0,18/0,"Bresnan to Kamran Akmal, no run",,"on the pads again, but Akmal misses out this time. And he's annoyed with himself",0
29,30,Kamran Akmal,41028,Tim Bresnan,9310,"Bresnan to Kamran Akmal, no run angling towards leg stump again, but a firm clip ends up hitting short midwicket. Bresnan got away with that a touch",1st innings,4.6,no run,18,0,18/0,"Bresnan to Kamran Akmal, no run",,"angling towards leg stump again, but a firm clip ends up hitting short midwicket. Bresnan got away with that a touch",0
30,31,Mohammad Hafeez,41434,James Anderson,8608,"Anderson to Mohammad Hafeez, no run good accurate stuff from Anderson. He's dropping it in the right areas, ball after ball these days",1st innings,5.1,no run,18,0,18/0,"Anderson to Mohammad Hafeez, no run",,"good accurate stuff from Anderson. He's dropping it in the right areas, ball after ball these days",0
31,32,Mohammad Hafeez,41434,James Anderson,8608,"Anderson to Mohammad Hafeez, no run fuller and driven, but straight at extra cover",1st innings,5.2,no run,18,0,18/0,"Anderson to Mohammad Hafeez, no run",,"fuller and driven, but straight at extra cover",0
32,33,Mohammad Hafeez,41434,James Anderson,8608,"Anderson to Mohammad Hafeez, no run squared up by one that nibbles away late, and bounces. Defended cautiously",1st innings,5.3,no run,18,0,18/0,"Anderson to Mohammad Hafeez, no run",,"squared up by one that nibbles away late, and bounces. Defended cautiously",0
33,34,Mohammad Hafeez,41434,James Anderson,8608,"Anderson to Mohammad Hafeez, 1 run wider, and wafted down to third man",1st innings,5.4,run,19,1,19/0,"Anderson to Mohammad Hafeez, 1 run",,"wider, and wafted down to third man",0
34,35,Kamran Akmal,41028,James Anderson,8608,"Anderson to Kamran Akmal, FOUR runs genuine edge, but it doesn't carry, and Swann at second slip can't deal with an awkward bounce",1st innings,5.5,four,23,4,23/0,"Anderson to Kamran Akmal, FOUR runs",,"genuine edge, but it doesn't carry, and Swann at second slip can't deal with an awkward bounce",0
35,36,Kamran Akmal,41028,James Anderson,8608,"Anderson to Kamran Akmal, no run outside off, through to the keeper. Another fine over from Anderson",1st innings,5.6,no run,23,0,23/0,"Anderson to Kamran Akmal, no run",,"outside off, through to the keeper. Another fine over from Anderson",0
36,37,Mohammad Hafeez,41434,Tim Bresnan,9310,"Bresnan to Mohammad Hafeez, no run outside off, a bit of late swing, and that's a good leave as the ball bends past the stumps",1st innings,6.1,no run,23,0,23/0,"Bresnan to Mohammad Hafeez, no run",,"outside off, a bit of late swing, and that's a good leave as the ball bends past the stumps",0
37,38,Mohammad Hafeez,41434,Tim Bresnan,9310,"Bresnan to Mohammad Hafeez, 2 runs poor bowling from Bresnan, he's mostly got away with his leg-side offerings, but he keeps offering them up nonetheless. And that time it's a freebie",1st innings,6.2,run,25,2,25/0,"Bresnan to Mohammad Hafeez, 2 runs",,"poor bowling from Bresnan, he's mostly got away with his leg-side offerings, but he keeps offering them up nonetheless. And that time it's a freebie",0
38,39,Mohammad Hafeez,41434,Tim Bresnan,9310,"Bresnan to Mohammad Hafeez, no run better, outside off, defended",1st innings,6.3,no run,25,0,25/0,"Bresnan to Mohammad Hafeez, no run",,"better, outside off, defended",0
39,40,Mohammad Hafeez,41434,Tim Bresnan,9310,"Bresnan to Mohammad Hafeez, no run that's more like it from Bresnan. He's coming from wide on the crease, so pitching outside off is the spot",1st innings,6.4,no run,25,0,25/0,"Bresnan to Mohammad Hafeez, no run",,"that's more like it from Bresnan. He's coming from wide on the crease, so pitching outside off is the spot",0
40,41,Mohammad Hafeez,41434,Tim Bresnan,9310,"Bresnan to Mohammad Hafeez, no run lovely ball. Climbs off the deck and slithers past a defensive jab.",1st innings,6.5,no run,25,0,25/0,"Bresnan to Mohammad Hafeez, no run",,lovely ball. Climbs off the deck and slithers past a defensive jab.,0
41,42,Mohammad Hafeez,41434,Tim Bresnan,9310,"Bresnan to Mohammad Hafeez, no run good double-whammy. Another fine delivery on off stump, a hint of movement to burst past the edge",1st innings,6.6,no run,25,0,25/0,"Bresnan to Mohammad Hafeez, no run",,"good double-whammy. Another fine delivery on off stump, a hint of movement to burst past the edge",0
42,43,Kamran Akmal,41028,Stuart Broad,10617,"Broad to Kamran Akmal, 1 run worked down to third man",1st innings,7.1,run,26,1,26/0,"Broad to Kamran Akmal, 1 run",,worked down to third man,0
43,44,Mohammad Hafeez,41434,Stuart Broad,10617,"Broad to Mohammad Hafeez, no run speared into the pads, squeezed out to short midwicket",1st innings,7.2,no run,26,0,26/0,"Broad to Mohammad Hafeez, no run",,"speared into the pads, squeezed out to short midwicket",0
44,45,Mohammad Hafeez,41434,Stuart Broad,10617,"Broad to Mohammad Hafeez, no run good bowling again, outside off and beating the edge. There's just a lick of movement in the offing on this pitch",1st innings,7.3,no run,26,0,26/0,"Broad to Mohammad Hafeez, no run",,"good bowling again, outside off and beating the edge. There's just a lick of movement in the offing on this pitch",0
45,46,Mohammad Hafeez,41434,Stuart Broad,10617,"Broad to Mohammad Hafeez, no run wider of the stumps, no stroke offered",1st innings,7.4,no run,26,0,26/0,"Broad to Mohammad Hafeez, no run",,"wider of the stumps, no stroke offered",0
46,47,Mohammad Hafeez,41434,Stuart Broad,10617,"Broad to Mohammad Hafeez, 1 run edged, but safe, through the vacant third slip. Off the back foot, and he just fenced at that",1st innings,7.5,run,27,1,27/0,"Broad to Mohammad Hafeez, 1 run",,"edged, but safe, through the vacant third slip. Off the back foot, and he just fenced at that",0
47,48,Kamran Akmal,41028,Stuart Broad,10617,"Broad to Kamran Akmal, 1 leg bye an appeal! Probably the first of the day, which is peculiar given that England's seamers have been in some sort of control. Too high, I reckon. Indeed it is",1st innings,7.6,leg bye,28,1,28/0,"Broad to Kamran Akmal, 1 leg bye",,"an appeal! Probably the first of the day, which is peculiar given that England's seamers have been in some sort of control. Too high, I reckon. Indeed it is",0
48,49,Kamran Akmal,41028,Tim Bresnan,9310,"Bresnan to Kamran Akmal, no run beats the edge. That's the spot",1st innings,8.1,no run,28,0,28/0,"Bresnan to Kamran Akmal, no run",,beats the edge. That's the spot,0
49,50,Kamran Akmal,41028,Tim Bresnan,9310,"Bresnan to Kamran Akmal, no run a flowing drive, but not quite timed. Snaffled as point scampers round to intercept",1st innings,8.2,no run,28,0,28/0,"Bresnan to Kamran Akmal, no run",,"a flowing drive, but not quite timed. Snaffled as point scampers round to intercept",0
50,51,Kamran Akmal,41028,Tim Bresnan,9310,"Bresnan to Kamran Akmal, SIX runs a massive blow, and that's been coming from Akmal. Bresnan's angle from off to leg has been inviting a mow over midwicket, but that was expertly played, as Akmal came down the track and outside off to loft it into the stands",1st innings,8.3,six,34,6,34/0,"Bresnan to Kamran Akmal, SIX runs",,"a massive blow, and that's been coming from Akmal. Bresnan's angle from off to leg has been inviting a mow over midwicket, but that was expertly played, as Akmal came down the track and outside off to loft it into the stands",0
51,51,Kamran Akmal,41028,Tim Bresnan,9310,"Bresnan to Kamran Akmal, 1 wide outside the tramlines",1st innings,8.3,wide,35,1,35/0,"Bresnan to Kamran Akmal, 1 wide",,outside the tramlines,0
52,52,Kamran Akmal,41028,Tim Bresnan,9310,"Bresnan to Kamran Akmal, no run pushed into the covers",1st innings,8.4,no run,35,0,35/0,"Bresnan to Kamran Akmal, no run",,pushed into the covers,0
53,53,Kamran Akmal,41028,Tim Bresnan,9310,"Bresnan to Kamran Akmal, no run back and across, and defended into the covers",1st innings,8.5,no run,35,0,35/0,"Bresnan to Kamran Akmal, no run",,"back and across, and defended into the covers",0
54,54,Kamran Akmal,41028,Tim Bresnan,9310,"Bresnan to Kamran Akmal, no run better delivery, attacking middle from wide of the crease. Punched to short midwicket",1st innings,8.6,no run,35,0,35/0,"Bresnan to Kamran Akmal, no run",,"better delivery, attacking middle from wide of the crease. Punched to short midwicket",0
55,55,Mohammad Hafeez,41434,Stuart Broad,10617,"Broad to Mohammad Hafeez, SIX runs poor delivery,  but expertly dispatched! Way down the leg-side, and lofted off the toes over backward square-leg!",1st innings,9.1,six,41,6,41/0,"Broad to Mohammad Hafeez, SIX runs",,"poor delivery,  but expertly dispatched! Way down the leg-side, and lofted off the toes over backward square-leg!",0
56,56,Mohammad Hafeez,41434,Stuart Broad,10617,"Broad to Mohammad Hafeez, no run much better, outside off and bending back in. Left alone",1st innings,9.2,no run,41,0,41/0,"Broad to Mohammad Hafeez, no run",,"much better, outside off and bending back in. Left alone",0
57,57,Mohammad Hafeez,41434,Stuart Broad,10617,"Broad to Mohammad Hafeez, no run cramped for room by a nipbacker. Squirted into the leg-side",1st innings,9.3,no run,41,0,41/0,"Broad to Mohammad Hafeez, no run",,cramped for room by a nipbacker. Squirted into the leg-side,0
58,58,Mohammad Hafeez,41434,Stuart Broad,10617,"Broad to Mohammad Hafeez, no run swished hard off the toes, and straight to midwicket, where Big Game Belly - and I mean that with  no irony anymore, because his innings here the other day for Warwickshire was sublime - intercepts",1st innings,9.4,no run,41,0,41/0,"Broad to Mohammad Hafeez, no run",,"swished hard off the toes, and straight to midwicket, where Big Game Belly - and I mean that with  no irony anymore, because his innings here the other day for Warwickshire was sublime - intercepts",0
59,59,Mohammad Hafeez,41434,Stuart Broad,10617,"Broad to Mohammad Hafeez, no run outside off, and through to the keeper",1st innings,9.5,no run,41,0,41/0,"Broad to Mohammad Hafeez, no run",,"outside off, and through to the keeper",0
60,60,Mohammad Hafeez,41434,Stuart Broad,10617,"Broad to Mohammad Hafeez, 3 runs finds the gap well, in front of square on the leg-side. An expensive over from Broad",1st innings,9.6,run,44,3,44/0,"Broad to Mohammad Hafeez, 3 runs",,"finds the gap well, in front of square on the leg-side. An expensive over from Broad",0
61,61,Mohammad Hafeez,41434,James Anderson,8608,"Anderson to Mohammad Hafeez, no run full on off stump, and tapped firmly to cover",1st innings,10.1,no run,44,0,44/0,"Anderson to Mohammad Hafeez, no run",,"full on off stump, and tapped firmly to cover",0
62,62,Mohammad Hafeez,41434,James Anderson,8608,"Anderson to Mohammad Hafeez, no run Anderson pulls the length back a touch on off stump, this time Hafeez stands tall and punches into the off side",1st innings,10.2,no run,44,0,44/0,"Anderson to Mohammad Hafeez, no run",,"Anderson pulls the length back a touch on off stump, this time Hafeez stands tall and punches into the off side",0
63,63,Mohammad Hafeez,41434,James Anderson,8608,"Anderson to Mohammad Hafeez, 1 leg bye full but slipping down past leg stump as Hafeez is struck on the pad. They steal a leg bye as the ball trickles towards square leg",1st innings,10.3,leg bye,45,1,45/0,"Anderson to Mohammad Hafeez, 1 leg bye",,full but slipping down past leg stump as Hafeez is struck on the pad. They steal a leg bye as the ball trickles towards square leg,0
64,64,Kamran Akmal,41028,James Anderson,8608,"Anderson to Kamran Akmal, 1 run good length from Anderson, but perhaps just slightly too wide of off stump as he's chopped down to third man for an easy single",1st innings,10.4,run,46,1,46/0,"Anderson to Kamran Akmal, 1 run",,"good length from Anderson, but perhaps just slightly too wide of off stump as he's chopped down to third man for an easy single",0
65,65,Mohammad Hafeez,41434,James Anderson,8608,"Anderson to Mohammad Hafeez, no run Hafeez takes a couple of steps down the wicket but Anderson spots him early and bangs it in short on off stump. Hafeez hops up on his toes to get on top of the bounce",1st innings,10.5,no run,46,0,46/0,"Anderson to Mohammad Hafeez, no run",,Hafeez takes a couple of steps down the wicket but Anderson spots him early and bangs it in short on off stump. Hafeez hops up on his toes to get on top of the bounce,0
66,66,Mohammad Hafeez,41434,James Anderson,8608,"Anderson to Mohammad Hafeez, FOUR runs driven on the up through cover! That is quite a shot, there was nothing wrong with the ball at all but Hafeez just pressed slightly forward, keeping his balance, and pushed his hands firmly through the line. Wouldn't have been out of place in a Test match, that shot",1st innings,10.6,four,50,4,50/0,"Anderson to Mohammad Hafeez, FOUR runs",,"driven on the up through cover! That is quite a shot, there was nothing wrong with the ball at all but Hafeez just pressed slightly forward, keeping his balance, and pushed his hands firmly through the line. Wouldn't have been out of place in a Test match, that shot",0
67,67,Kamran Akmal,41028,Stuart Broad,10617,"Broad to Kamran Akmal, FOUR runs Akmal picks up four now! This wasn't quite in the same league as the last shot, but Akmal opened the face of the bat nicely to drive on the up and beat Collingwood at backward point",1st innings,11.1,four,54,4,54/0,"Broad to Kamran Akmal, FOUR runs",,"Akmal picks up four now! This wasn't quite in the same league as the last shot, but Akmal opened the face of the bat nicely to drive on the up and beat Collingwood at backward point",0
68,68,Kamran Akmal,41028,Stuart Broad,10617,"Broad to Kamran Akmal, 1 run full and fast on leg stump, if Broad was going for the yorker he's just missed his mark and Akmal is able to whip him out to deep square for one",1st innings,11.2,run,55,1,55/0,"Broad to Kamran Akmal, 1 run",,"full and fast on leg stump, if Broad was going for the yorker he's just missed his mark and Akmal is able to whip him out to deep square for one",0
69,69,Mohammad Hafeez,41434,Stuart Broad,10617,"Broad to Mohammad Hafeez, no run that's closer to the yorker! But well dug out by Hafeez. That ball may also have just wobbled in through the air slightly",1st innings,11.3,no run,55,0,55/0,"Broad to Mohammad Hafeez, no run",,that's closer to the yorker! But well dug out by Hafeez. That ball may also have just wobbled in through the air slightly,0
70,70,Mohammad Hafeez,41434,Stuart Broad,10617,"Broad to Mohammad Hafeez, no run slower ball from Broad, full on off stump. Hafeez tucks to midwicket, picking out the fielder",1st innings,11.4,no run,55,0,55/0,"Broad to Mohammad Hafeez, no run",,"slower ball from Broad, full on off stump. Hafeez tucks to midwicket, picking out the fielder",0
71,71,Mohammad Hafeez,41434,Stuart Broad,10617,"Broad to Mohammad Hafeez, no run back of a length on off stump, pushed into the covers off the back foot",1st innings,11.5,no run,55,0,55/0,"Broad to Mohammad Hafeez, no run",,"back of a length on off stump, pushed into the covers off the back foot",0
72,72,Mohammad Hafeez,41434,Stuart Broad,10617,"Broad to Mohammad Hafeez, no run bang on target from Broad, that would've clipped the top of off stump if Hafeez hadn't kept it out with a vertical defensive bat",1st innings,11.6,no run,55,0,55/0,"Broad to Mohammad Hafeez, no run",,"bang on target from Broad, that would've clipped the top of off stump if Hafeez hadn't kept it out with a vertical defensive bat",0
73,73,Kamran Akmal,41028,James Anderson,8608,"Anderson to Kamran Akmal, 1 run Anderson slips onto leg stump, and is duly glanced down to fine leg for one",1st innings,12.1,run,56,1,56/0,"Anderson to Kamran Akmal, 1 run",,"Anderson slips onto leg stump, and is duly glanced down to fine leg for one",0
74,74,Mohammad Hafeez,41434,James Anderson,8608,"Anderson to Mohammad Hafeez, no run that was very close! Huge appeal for lbw from Anderson, Kettleborough has a very long look and eventually says no. Good decision, that looked plumb on first viewing but replays show it rising over leg stump. Hafeez survives",1st innings,12.2,no run,56,0,56/0,"Anderson to Mohammad Hafeez, no run",,"that was very close! Huge appeal for lbw from Anderson, Kettleborough has a very long look and eventually says no. Good decision, that looked plumb on first viewing but replays show it rising over leg stump. Hafeez survives",0
75,75,Mohammad Hafeez,41434,James Anderson,8608,"Anderson to Mohammad Hafeez, no run full on off stump, driven carefully into the covers. Though he looks to be in decent touch, Hafeez hasn't rotated the strike all that well today",1st innings,12.3,no run,56,0,56/0,"Anderson to Mohammad Hafeez, no run",,"full on off stump, driven carefully into the covers. Though he looks to be in decent touch, Hafeez hasn't rotated the strike all that well today",0
76,76,Mohammad Hafeez,41434,James Anderson,8608,"Anderson to Mohammad Hafeez, FOUR runs slapped up and over cover! Stand and deliver from Hafeez as he thrashes this over extra cover. Not a wild shot though, controlled aggression",1st innings,12.4,four,60,4,60/0,"Anderson to Mohammad Hafeez, FOUR runs",,"slapped up and over cover! Stand and deliver from Hafeez as he thrashes this over extra cover. Not a wild shot though, controlled aggression",0
77,77,Mohammad Hafeez,41434,James Anderson,8608,"Anderson to Mohammad Hafeez, 1 run good batting, he follows that up with a single into the leg side",1st innings,12.5,run,61,1,61/0,"Anderson to Mohammad Hafeez, 1 run",,"good batting, he follows that up with a single into the leg side",0
78,78,Kamran Akmal,41028,James Anderson,8608,"Anderson to Kamran Akmal, no run Anderson goes full on off stump, Akmal is only half forward as he tries to drive down the ground and inside edges the shot onto his pad",1st innings,12.6,no run,61,0,61/0,"Anderson to Kamran Akmal, no run",,"Anderson goes full on off stump, Akmal is only half forward as he tries to drive down the ground and inside edges the shot onto his pad",0
79,79,Mohammad Hafeez,41434,Stuart Broad,10617,"Broad to Mohammad Hafeez, 1 run good running again. Hafeez tapped it softly towards mid-on, and the ball was rolling slowly enough for there to be time for a quick single. The call came straight away too",1st innings,13.1,run,62,1,62/0,"Broad to Mohammad Hafeez, 1 run",,"good running again. Hafeez tapped it softly towards mid-on, and the ball was rolling slowly enough for there to be time for a quick single. The call came straight away too",0
80,80,Kamran Akmal,41028,Stuart Broad,10617,"Broad to Kamran Akmal, no run full outside off and driven to cover point. No timing in the shot though",1st innings,13.2,no run,62,0,62/0,"Broad to Kamran Akmal, no run",,full outside off and driven to cover point. No timing in the shot though,0
81,81,Kamran Akmal,41028,Stuart Broad,10617,"Broad to Kamran Akmal, no run short on off stump, Kamran ducks underneath it. He's unhappy as he stands up, Pakistan's 12th man was walking right past the screen behind Broad's arm! He's smiling now though",1st innings,13.3,no run,62,0,62/0,"Broad to Kamran Akmal, no run",,"short on off stump, Kamran ducks underneath it. He's unhappy as he stands up, Pakistan's 12th man was walking right past the screen behind Broad's arm! He's smiling now though",0
82,82,Kamran Akmal,41028,Stuart Broad,10617,"Broad to Kamran Akmal, OUT short, top-edged and a simple catch at square leg! That's not the first time Kamran has fallen in this fashion on this tour - it was similar to both his dismissals in the Cardiff Twenty20s. The ball rose up more sharply than he expected, and though it looked as though he was trying to hook in the air, he's undone by the quick, short ball",1st innings,13.4,out,62,0,62/1,"Broad to Kamran Akmal, OUT",,"short, top-edged and a simple catch at square leg! That's not the first time Kamran has fallen in this fashion on this tour - it was similar to both his dismissals in the Cardiff Twenty20s. The ball rose up more sharply than he expected, and though it looked as though he was trying to hook in the air, he's undone by the quick, short ball",1
83,83,Asad Shafiq,316397,Stuart Broad,10617,"Broad to Asad Shafiq, no run bouncer again from Broad! Welcome to the crease Shafiq. To be fair, that was very short indeed and Shafiq didn't have too much trouble getting underneath it",1st innings,13.5,no run,62,0,62/1,"Broad to Asad Shafiq, no run",,"bouncer again from Broad! Welcome to the crease Shafiq. To be fair, that was very short indeed and Shafiq didn't have too much trouble getting underneath it",1
84,84,Asad Shafiq,316397,Stuart Broad,10617,"Broad to Asad Shafiq, no run length on off stump, Shafiq presses half forward and defends to point",1st innings,13.6,no run,62,0,62/1,"Broad to Asad Shafiq, no run",,"length on off stump, Shafiq presses half forward and defends to point",1
85,85,Mohammad Hafeez,41434,James Anderson,8608,"Anderson to Mohammad Hafeez, no run now, was this just sneaking down the leg side as well? Hafeez is struck on the pad and Anderson launches an emotive appeal. Kettleborough has a good look and turns the appeal down - again a very good decision as replays show",1st innings,14.1,no run,62,0,62/1,"Anderson to Mohammad Hafeez, no run",,"now, was this just sneaking down the leg side as well? Hafeez is struck on the pad and Anderson launches an emotive appeal. Kettleborough has a good look and turns the appeal down - again a very good decision as replays show",1
86,86,Mohammad Hafeez,41434,James Anderson,8608,"Anderson to Mohammad Hafeez, no run <i>beaten</i> on the outside edge! Anderson moved the last one in to him, but jags this one sharply away and Hafeez is lucky not to get a touch on that",1st innings,14.2,no run,62,0,62/1,"Anderson to Mohammad Hafeez, no run",,"<i>beaten</i> on the outside edge! Anderson moved the last one in to him, but jags this one sharply away and Hafeez is lucky not to get a touch on that",1
