,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,David Warner,219889,Dwaine Pretorius,327830,"Pretorius to Warner, no run brings this straighter, middle and leg on the same length. Worked to midwicket",1st innings,Steven Smith,267192,Kyle Abbott,297583,1.5,no run,8,0,8/1,"Pretorius to Warner, no run",,"brings this straighter, middle and leg on the same length. Worked to midwicket",1
11,12,David Warner,219889,Dwaine Pretorius,327830,"Pretorius to Warner, 1 run a bit of a leading edge. 136 kph, down leg, gets a run to deep square",1st innings,Steven Smith,267192,Kyle Abbott,297583,1.6,run,9,1,9/1,"Pretorius to Warner, 1 run",,"a bit of a leading edge. 136 kph, down leg, gets a run to deep square",1
12,13,David Warner,219889,Kyle Abbott,297583,"Abbott to Warner, OUT one more. Abbott has another. What a jaffa. Australia's openers have been bowled in 13 balls. Continues to be full on off and middle, but this tails back exaggeratedly. Goes through a gap between bat and pad again, and disturbs the stumps. Warner visibly late in picking the movement. Superb start from Abbott.",1st innings,Steven Smith,267192,Dwaine Pretorius,327830,2.1,out,9,0,9/2,"Abbott to Warner, OUT",,"one more. Abbott has another. What a jaffa. Australia's openers have been bowled in 13 balls. Continues to be full on off and middle, but this tails back exaggeratedly. Goes through a gap between bat and pad again, and disturbs the stumps. Warner visibly late in picking the movement. Superb start from Abbott.",2
13,14,George Bailey,4451,Kyle Abbott,297583,"Abbott to Bailey, no run full again, on middle and leg. 130.6 kph, not very pacey but naggingly accurate. Blocked",1st innings,Steven Smith,267192,Dwaine Pretorius,327830,2.2,no run,9,0,9/2,"Abbott to Bailey, no run",,"full again, on middle and leg. 130.6 kph, not very pacey but naggingly accurate. Blocked",2
14,15,George Bailey,4451,Kyle Abbott,297583,"Abbott to Bailey, no run good length on off, high 120s. Comes back in, keeps low too. Defended",1st innings,Steven Smith,267192,Dwaine Pretorius,327830,2.3,no run,9,0,9/2,"Abbott to Bailey, no run",,"good length on off, high 120s. Comes back in, keeps low too. Defended",2
15,16,George Bailey,4451,Kyle Abbott,297583,"Abbott to Bailey, no run 128.5 kph, full and straight, some nip back. Bailey blocks",1st innings,Steven Smith,267192,Dwaine Pretorius,327830,2.4,no run,9,0,9/2,"Abbott to Bailey, no run",,"128.5 kph, full and straight, some nip back. Bailey blocks",2
16,17,George Bailey,4451,Kyle Abbott,297583,"Abbott to Bailey, 1 run 131 kph, good length outside off. A thick outside edge gets Bailey one down to third man",1st innings,Steven Smith,267192,Dwaine Pretorius,327830,2.5,run,10,1,10/2,"Abbott to Bailey, 1 run",,"131 kph, good length outside off. A thick outside edge gets Bailey one down to third man",2
17,18,Steven Smith,267192,Kyle Abbott,297583,"Abbott to Smith, 2 runs too straight to Smith. A good ball to most others. Back of a length on off or just outside. Smith shuffles across and flicks in the gap at midwicket for a couple",1st innings,George Bailey,4451,Dwaine Pretorius,327830,2.6,run,12,2,12/2,"Abbott to Smith, 2 runs",,too straight to Smith. A good ball to most others. Back of a length on off or just outside. Smith shuffles across and flicks in the gap at midwicket for a couple,2
18,19,George Bailey,4451,Dwaine Pretorius,327830,"Pretorius to Bailey, no run full on off, pushed to mid-off. Not much movement for Pretorius",1st innings,Steven Smith,267192,Kyle Abbott,297583,3.1,no run,12,0,12/2,"Pretorius to Bailey, no run",,"full on off, pushed to mid-off. Not much movement for Pretorius",2
19,20,George Bailey,4451,Dwaine Pretorius,327830,"Pretorius to Bailey, OUT Bailey gone now. Australia in all sorts. Bailey doesn't review, and rightly so. Plumb in front. Good length on off and middle. Bailey sees the length and stays back, but should have come forward because of the variable bounce. It keeps low, jags back in and pins Bailey plumb in front. Didn't have much chance once he hung on that back foot",1st innings,Steven Smith,267192,Kyle Abbott,297583,3.2,out,12,0,12/3,"Pretorius to Bailey, OUT",,"Bailey gone now. Australia in all sorts. Bailey doesn't review, and rightly so. Plumb in front. Good length on off and middle. Bailey sees the length and stays back, but should have come forward because of the variable bounce. It keeps low, jags back in and pins Bailey plumb in front. Didn't have much chance once he hung on that back foot",3
20,21,Mitchell Marsh,272450,Dwaine Pretorius,327830,"Pretorius to Marsh, no run 128 kph, back of a length outside off, blocked.",1st innings,Steven Smith,267192,Kyle Abbott,297583,3.3,no run,12,0,12/3,"Pretorius to Marsh, no run",,"128 kph, back of a length outside off, blocked.",3
21,22,Mitchell Marsh,272450,Dwaine Pretorius,327830,"Pretorius to Marsh, no run 126 kph, full and straight. Marsh's feet stuck in the crease, defended",1st innings,Steven Smith,267192,Kyle Abbott,297583,3.4,no run,12,0,12/3,"Pretorius to Marsh, no run",,"126 kph, full and straight. Marsh's feet stuck in the crease, defended",3
22,23,Mitchell Marsh,272450,Dwaine Pretorius,327830,"Pretorius to Marsh, no run 131 kph, good length and straight. Defended to mid-on",1st innings,Steven Smith,267192,Kyle Abbott,297583,3.5,no run,12,0,12/3,"Pretorius to Marsh, no run",,"131 kph, good length and straight. Defended to mid-on",3
23,24,Mitchell Marsh,272450,Dwaine Pretorius,327830,"Pretorius to Marsh, FOUR runs poor ball. Drifts down leg and Marsh puts it away. A neat flick through square leg gets Marsh four",1st innings,Steven Smith,267192,Kyle Abbott,297583,3.6,four,16,4,16/3,"Pretorius to Marsh, FOUR runs",,poor ball. Drifts down leg and Marsh puts it away. A neat flick through square leg gets Marsh four,3
24,25,Steven Smith,267192,Kyle Abbott,297583,"Abbott to Smith, no run back of a length on off, Smith shuffles across again and works to square leg. Got to watch for that late inswinger",1st innings,Mitchell Marsh,272450,Dwaine Pretorius,327830,4.1,no run,16,0,16/3,"Abbott to Smith, no run",,"back of a length on off, Smith shuffles across again and works to square leg. Got to watch for that late inswinger",3
25,26,Steven Smith,267192,Kyle Abbott,297583,"Abbott to Smith, no run 125 kph, the pace getting slower but the accuracy unerring. Full, straight and blocked to mid-on",1st innings,Mitchell Marsh,272450,Dwaine Pretorius,327830,4.2,no run,16,0,16/3,"Abbott to Smith, no run",,"125 kph, the pace getting slower but the accuracy unerring. Full, straight and blocked to mid-on",3
26,27,Steven Smith,267192,Kyle Abbott,297583,"Abbott to Smith, no run lovely bowling, attacking Smith's pads and you won't hear that too often. Full on middle, the ball comes back. Smothered to short midwicket",1st innings,Mitchell Marsh,272450,Dwaine Pretorius,327830,4.3,no run,16,0,16/3,"Abbott to Smith, no run",,"lovely bowling, attacking Smith's pads and you won't hear that too often. Full on middle, the ball comes back. Smothered to short midwicket",3
27,28,Steven Smith,267192,Kyle Abbott,297583,"Abbott to Smith, 1 run good length on off, nudged down to fine leg for a run",1st innings,Mitchell Marsh,272450,Dwaine Pretorius,327830,4.4,run,17,1,17/3,"Abbott to Smith, 1 run",,"good length on off, nudged down to fine leg for a run",3
28,29,Mitchell Marsh,272450,Kyle Abbott,297583,"Abbott to Marsh, no run 129 kph, back of a length outside off, may have moved away just a tad. Blocked to cover",1st innings,Steven Smith,267192,Dwaine Pretorius,327830,4.5,no run,17,0,17/3,"Abbott to Marsh, no run",,"129 kph, back of a length outside off, may have moved away just a tad. Blocked to cover",3
29,30,Mitchell Marsh,272450,Kyle Abbott,297583,"Abbott to Marsh, no run beautiful shot. Overly full on off, a rare half volley. The full face of the bat offered by Marsh, straight back to Abbott who parries the ball to mid-on. Saved four in his follow-through",1st innings,Steven Smith,267192,Dwaine Pretorius,327830,4.6,no run,17,0,17/3,"Abbott to Marsh, no run",,"beautiful shot. Overly full on off, a rare half volley. The full face of the bat offered by Marsh, straight back to Abbott who parries the ball to mid-on. Saved four in his follow-through",3
30,31,Steven Smith,267192,Dwaine Pretorius,327830,"Pretorius to Smith, no run nice lines. Fuller than a good length outside off, pushed towards mid-off. Head over the ball",1st innings,Mitchell Marsh,272450,Kyle Abbott,297583,5.1,no run,17,0,17/3,"Pretorius to Smith, no run",,"nice lines. Fuller than a good length outside off, pushed towards mid-off. Head over the ball",3
31,32,Steven Smith,267192,Dwaine Pretorius,327830,"Pretorius to Smith, 1 run 131 kph, rather full again on middle and leg, a neat drive to mid-on, who is slightly deep.",1st innings,Mitchell Marsh,272450,Kyle Abbott,297583,5.2,run,18,1,18/3,"Pretorius to Smith, 1 run",,"131 kph, rather full again on middle and leg, a neat drive to mid-on, who is slightly deep.",3
32,33,Mitchell Marsh,272450,Dwaine Pretorius,327830,"Pretorius to Marsh, no run good length outside off, keeping it there. Left. No slips now.",1st innings,Steven Smith,267192,Kyle Abbott,297583,5.3,no run,18,0,18/3,"Pretorius to Marsh, no run",,"good length outside off, keeping it there. Left. No slips now.",3
33,34,Mitchell Marsh,272450,Dwaine Pretorius,327830,"Pretorius to Marsh, no run 134 kph, fullish down leg, driven to mid-on",1st innings,Steven Smith,267192,Kyle Abbott,297583,5.4,no run,18,0,18/3,"Pretorius to Marsh, no run",,"134 kph, fullish down leg, driven to mid-on",3
34,35,Mitchell Marsh,272450,Dwaine Pretorius,327830,"Pretorius to Marsh, no run very tight stuff from Pretorius. Nothing loose. Full and straight again, a checked muscular drive finds mid-on",1st innings,Steven Smith,267192,Kyle Abbott,297583,5.5,no run,18,0,18/3,"Pretorius to Marsh, no run",,"very tight stuff from Pretorius. Nothing loose. Full and straight again, a checked muscular drive finds mid-on",3
35,36,Mitchell Marsh,272450,Dwaine Pretorius,327830,"Pretorius to Marsh, no run 132 kph, outside off and full. Defended. Just one off",1st innings,Steven Smith,267192,Kyle Abbott,297583,5.6,no run,18,0,18/3,"Pretorius to Marsh, no run",,"132 kph, outside off and full. Defended. Just one off",3
36,37,Steven Smith,267192,Kyle Abbott,297583,"Abbott to Smith, no run more signs of the slowness of the surface. Good length outside off, Smith tries to punch a drive through the covers but skews it to midwicket instead.",1st innings,Mitchell Marsh,272450,Dwaine Pretorius,327830,6.1,no run,18,0,18/3,"Abbott to Smith, no run",,"more signs of the slowness of the surface. Good length outside off, Smith tries to punch a drive through the covers but skews it to midwicket instead.",3
37,38,Steven Smith,267192,Kyle Abbott,297583,"Abbott to Smith, no run 131 kph, nice line outside off. Smith awkwardly pushes to mid-off. Seemed a premeditated front-foot movement",1st innings,Mitchell Marsh,272450,Dwaine Pretorius,327830,6.2,no run,18,0,18/3,"Abbott to Smith, no run",,"131 kph, nice line outside off. Smith awkwardly pushes to mid-off. Seemed a premeditated front-foot movement",3
38,39,Steven Smith,267192,Kyle Abbott,297583,"Abbott to Smith, no run extra bounce this time. Good length outside off, Smith shuffles across, looks to defend but some bounce takes the shoulder of Smith's bat. Wry smiles from both batsman and bowler",1st innings,Mitchell Marsh,272450,Dwaine Pretorius,327830,6.3,no run,18,0,18/3,"Abbott to Smith, no run",,"extra bounce this time. Good length outside off, Smith shuffles across, looks to defend but some bounce takes the shoulder of Smith's bat. Wry smiles from both batsman and bowler",3
39,40,Steven Smith,267192,Kyle Abbott,297583,"Abbott to Smith, 1 run 132 kph, nice lines to Smith: his off-stump channel which is slightly wide outside off. A thick outside edge to third man",1st innings,Mitchell Marsh,272450,Dwaine Pretorius,327830,6.4,run,19,1,19/3,"Abbott to Smith, 1 run",,"132 kph, nice lines to Smith: his off-stump channel which is slightly wide outside off. A thick outside edge to third man",3
40,41,Mitchell Marsh,272450,Kyle Abbott,297583,"Abbott to Marsh, 1 run good length on middle, 135 kph. thick inside edge down to fine leg",1st innings,Steven Smith,267192,Dwaine Pretorius,327830,6.5,run,20,1,20/3,"Abbott to Marsh, 1 run",,"good length on middle, 135 kph. thick inside edge down to fine leg",3
41,42,Steven Smith,267192,Kyle Abbott,297583,"Abbott to Smith, FOUR runs shot. To be fair to Abbott, it wasn't short enough to pull. But Smith had had enough of plodding about. Good length on off, he picks the length early and nails his cross-batted swat over square leg. No bother in trying to keep that down",1st innings,Mitchell Marsh,272450,Dwaine Pretorius,327830,6.6,four,24,4,24/3,"Abbott to Smith, FOUR runs",,"shot. To be fair to Abbott, it wasn't short enough to pull. But Smith had had enough of plodding about. Good length on off, he picks the length early and nails his cross-batted swat over square leg. No bother in trying to keep that down",3
42,43,Mitchell Marsh,272450,Dwaine Pretorius,327830,"Pretorius to Marsh, no run dead straight. Full on middle, a neat straight drive hits the stumps at the other end",1st innings,Steven Smith,267192,Kyle Abbott,297583,7.1,no run,24,0,24/3,"Pretorius to Marsh, no run",,"dead straight. Full on middle, a neat straight drive hits the stumps at the other end",3
43,44,Mitchell Marsh,272450,Dwaine Pretorius,327830,"Pretorius to Marsh, no run back of a length on middle, sits up for Marsh as he goes back and defends with his head right over the ball",1st innings,Steven Smith,267192,Kyle Abbott,297583,7.2,no run,24,0,24/3,"Pretorius to Marsh, no run",,"back of a length on middle, sits up for Marsh as he goes back and defends with his head right over the ball",3
44,45,Mitchell Marsh,272450,Dwaine Pretorius,327830,"Pretorius to Marsh, no run pushed towards mid-on with the full face",1st innings,Steven Smith,267192,Kyle Abbott,297583,7.3,no run,24,0,24/3,"Pretorius to Marsh, no run",,pushed towards mid-on with the full face,3
45,46,Mitchell Marsh,272450,Dwaine Pretorius,327830,"Pretorius to Marsh, no run 131 kph, probably the first ball today that has gone to point, an indication of how accurate these opening bowlers have been. Good length outside off, cut to point",1st innings,Steven Smith,267192,Kyle Abbott,297583,7.4,no run,24,0,24/3,"Pretorius to Marsh, no run",,"131 kph, probably the first ball today that has gone to point, an indication of how accurate these opening bowlers have been. Good length outside off, cut to point",3
46,47,Mitchell Marsh,272450,Dwaine Pretorius,327830,"Pretorius to Marsh, no run rather full this time, sweetly-timed drive to a short mid-off. Amla dives, fields and elicits raucous wonder from the crowd",1st innings,Steven Smith,267192,Kyle Abbott,297583,7.5,no run,24,0,24/3,"Pretorius to Marsh, no run",,"rather full this time, sweetly-timed drive to a short mid-off. Amla dives, fields and elicits raucous wonder from the crowd",3
47,48,Mitchell Marsh,272450,Dwaine Pretorius,327830,"Pretorius to Marsh, no run back of a length outside off, pushed towards cover from the back foot. Another tight over. Lovely start",1st innings,Steven Smith,267192,Kyle Abbott,297583,7.6,no run,24,0,24/3,"Pretorius to Marsh, no run",,"back of a length outside off, pushed towards cover from the back foot. Another tight over. Lovely start",3
48,49,Steven Smith,267192,Kyle Abbott,297583,"Abbott to Smith, FOUR runs oh yes. Shot of the day. Aided and abetted by a filthy half-volley. Smith comes forward and creams his cover drive. Perfect",1st innings,Mitchell Marsh,272450,Dwaine Pretorius,327830,8.1,four,28,4,28/3,"Abbott to Smith, FOUR runs",,oh yes. Shot of the day. Aided and abetted by a filthy half-volley. Smith comes forward and creams his cover drive. Perfect,3
49,50,Steven Smith,267192,Kyle Abbott,297583,"Abbott to Smith, no run immediately drags his length slightly back. Not over adjusted, just a tad. Full outside off, and defended",1st innings,Mitchell Marsh,272450,Dwaine Pretorius,327830,8.2,no run,28,0,28/3,"Abbott to Smith, no run",,"immediately drags his length slightly back. Not over adjusted, just a tad. Full outside off, and defended",3
50,51,Steven Smith,267192,Kyle Abbott,297583,"Abbott to Smith, 1 run good length outside off, steered to third man with an angled face",1st innings,Mitchell Marsh,272450,Dwaine Pretorius,327830,8.3,run,29,1,29/3,"Abbott to Smith, 1 run",,"good length outside off, steered to third man with an angled face",3
51,52,Mitchell Marsh,272450,Kyle Abbott,297583,"Abbott to Marsh, no run 129 kph, fuller length outside off. Jammed into the off side",1st innings,Steven Smith,267192,Dwaine Pretorius,327830,8.4,no run,29,0,29/3,"Abbott to Marsh, no run",,"129 kph, fuller length outside off. Jammed into the off side",3
52,53,Mitchell Marsh,272450,Kyle Abbott,297583,"Abbott to Marsh, no run good length outside off, left alone by Marsh. Continuing those lines outside off",1st innings,Steven Smith,267192,Dwaine Pretorius,327830,8.5,no run,29,0,29/3,"Abbott to Marsh, no run",,"good length outside off, left alone by Marsh. Continuing those lines outside off",3
53,54,Mitchell Marsh,272450,Kyle Abbott,297583,"Abbott to Marsh, no run 125 kph, a nice fluid drive to cover from marsh. These two starting to open up",1st innings,Steven Smith,267192,Dwaine Pretorius,327830,8.6,no run,29,0,29/3,"Abbott to Marsh, no run",,"125 kph, a nice fluid drive to cover from marsh. These two starting to open up",3
54,55,Steven Smith,267192,Dwaine Pretorius,327830,"Pretorius to Smith, no run superb. Full on a fifth-stump line, which is the perfect channel to Smith. Defended",1st innings,Mitchell Marsh,272450,Kyle Abbott,297583,9.1,no run,29,0,29/3,"Pretorius to Smith, no run",,"superb. Full on a fifth-stump line, which is the perfect channel to Smith. Defended",3
55,56,Steven Smith,267192,Dwaine Pretorius,327830,"Pretorius to Smith, no run 135 kph, keeps a tad low again. Fullish on off, squeezed away to midwicket from the crease. Can't be tentative in footwork on this surface",1st innings,Mitchell Marsh,272450,Kyle Abbott,297583,9.2,no run,29,0,29/3,"Pretorius to Smith, no run",,"135 kph, keeps a tad low again. Fullish on off, squeezed away to midwicket from the crease. Can't be tentative in footwork on this surface",3
56,57,Steven Smith,267192,Dwaine Pretorius,327830,"Pretorius to Smith, 1 run back of a length outside off, Smith goes across and nudges one to midwicket. Not a bad ball",1st innings,Mitchell Marsh,272450,Kyle Abbott,297583,9.3,run,30,1,30/3,"Pretorius to Smith, 1 run",,"back of a length outside off, Smith goes across and nudges one to midwicket. Not a bad ball",3
57,58,Mitchell Marsh,272450,Dwaine Pretorius,327830,"Pretorius to Marsh, no run slower offcutter on middle. Makes sure it's straight so if it goes wrong, it has to be a very good shot to get a boundary. it isn't wrong and so Marsh defends",1st innings,Steven Smith,267192,Kyle Abbott,297583,9.4,no run,30,0,30/3,"Pretorius to Marsh, no run",,"slower offcutter on middle. Makes sure it's straight so if it goes wrong, it has to be a very good shot to get a boundary. it isn't wrong and so Marsh defends",3
58,59,Mitchell Marsh,272450,Dwaine Pretorius,327830,"Pretorius to Marsh, no run 132 kph outside off, drive to short mid-off. Marsh looks to hit that on the up but again mis-times it",1st innings,Steven Smith,267192,Kyle Abbott,297583,9.5,no run,30,0,30/3,"Pretorius to Marsh, no run",,"132 kph outside off, drive to short mid-off. Marsh looks to hit that on the up but again mis-times it",3
59,60,Mitchell Marsh,272450,Dwaine Pretorius,327830,"Pretorius to Marsh, no run back of a length on middle, blocked.",1st innings,Steven Smith,267192,Kyle Abbott,297583,9.6,no run,30,0,30/3,"Pretorius to Marsh, no run",,"back of a length on middle, blocked.",3
60,61,Steven Smith,267192,Tabraiz Shamsi,379145,"Shamsi to Smith, no run a lot of flight on middle, driven back to the bowler",1st innings,Mitchell Marsh,272450,Dwaine Pretorius,327830,10.1,no run,30,0,30/3,"Shamsi to Smith, no run",,"a lot of flight on middle, driven back to the bowler",3
61,62,Steven Smith,267192,Tabraiz Shamsi,379145,"Shamsi to Smith, 1 run too much flight this time, 101 kph. Overpitched and Smith creams his on-drive to long-on",1st innings,Mitchell Marsh,272450,Dwaine Pretorius,327830,10.2,run,31,1,31/3,"Shamsi to Smith, 1 run",,"too much flight this time, 101 kph. Overpitched and Smith creams his on-drive to long-on",3
62,63,Mitchell Marsh,272450,Tabraiz Shamsi,379145,"Shamsi to Marsh, no run nice, 81 kph. Drags the length back, slightly shorter. Draws Marsh forward who somehow keeps it out",1st innings,Steven Smith,267192,Dwaine Pretorius,327830,10.3,no run,31,0,31/3,"Shamsi to Marsh, no run",,"nice, 81 kph. Drags the length back, slightly shorter. Draws Marsh forward who somehow keeps it out",3
63,64,Mitchell Marsh,272450,Tabraiz Shamsi,379145,"Shamsi to Marsh, 1 run he'll be happy to get off strike. Absolutely struggled to SL's Lakshan Sanadakan in the Tests did Marsh. Drives this to mid-off",1st innings,Steven Smith,267192,Dwaine Pretorius,327830,10.4,run,32,1,32/3,"Shamsi to Marsh, 1 run",,he'll be happy to get off strike. Absolutely struggled to SL's Lakshan Sanadakan in the Tests did Marsh. Drives this to mid-off,3
64,65,Steven Smith,267192,Tabraiz Shamsi,379145,"Shamsi to Smith, 1 run this man didn't though. Reads the wrong un and pushes to long-off. Superb player of spin",1st innings,Mitchell Marsh,272450,Dwaine Pretorius,327830,10.5,run,33,1,33/3,"Shamsi to Smith, 1 run",,this man didn't though. Reads the wrong un and pushes to long-off. Superb player of spin,3
65,66,Mitchell Marsh,272450,Tabraiz Shamsi,379145,"Shamsi to Marsh, no run good variation but too short. Another googly, Marsh goes deep, may have read it off the pitch and punched to cover",1st innings,Steven Smith,267192,Dwaine Pretorius,327830,10.6,no run,33,0,33/3,"Shamsi to Marsh, no run",,"good variation but too short. Another googly, Marsh goes deep, may have read it off the pitch and punched to cover",3
66,67,Steven Smith,267192,Andile Phehlukwayo,540316,"Phehlukwayo to Smith, no run loosener to start, floats this one full at 135 kph. Smith defends",1st innings,Mitchell Marsh,272450,Tabraiz Shamsi,379145,11.1,no run,33,0,33/3,"Phehlukwayo to Smith, no run",,"loosener to start, floats this one full at 135 kph. Smith defends",3
67,68,Steven Smith,267192,Andile Phehlukwayo,540316,"Phehlukwayo to Smith, no run 132 kph, full on off, nice drive back to the bowler. Full face of the bat. <b>That movement from earlier has ceased</b>",1st innings,Mitchell Marsh,272450,Tabraiz Shamsi,379145,11.2,no run,33,0,33/3,"Phehlukwayo to Smith, no run",,"132 kph, full on off, nice drive back to the bowler. Full face of the bat. <b>That movement from earlier has ceased</b>",3
68,69,Steven Smith,267192,Andile Phehlukwayo,540316,"Phehlukwayo to Smith, 1 run good length on off, Smith shuffles across and works to backward square. Wants two but deep square leg is quick on it",1st innings,Mitchell Marsh,272450,Tabraiz Shamsi,379145,11.3,run,34,1,34/3,"Phehlukwayo to Smith, 1 run",,"good length on off, Smith shuffles across and works to backward square. Wants two but deep square leg is quick on it",3
69,69,Mitchell Marsh,272450,Andile Phehlukwayo,540316,"Phehlukwayo to Marsh, 1 wide wanted to test the middle of the pitch, the first we have seen today. Bouncer down leg, tennis-ball bounce, loops over the batsman's head",1st innings,Steven Smith,267192,Tabraiz Shamsi,379145,11.3,wide,35,1,35/3,"Phehlukwayo to Marsh, 1 wide",,"wanted to test the middle of the pitch, the first we have seen today. Bouncer down leg, tennis-ball bounce, loops over the batsman's head",3
70,70,Mitchell Marsh,272450,Andile Phehlukwayo,540316,"Phehlukwayo to Marsh, 1 run nice drive. Rather full outside off, driven on the up to deep cover",1st innings,Steven Smith,267192,Tabraiz Shamsi,379145,11.4,run,36,1,36/3,"Phehlukwayo to Marsh, 1 run",,"nice drive. Rather full outside off, driven on the up to deep cover",3
71,71,Steven Smith,267192,Andile Phehlukwayo,540316,"Phehlukwayo to Smith, 1 run dhort delivery on off, sits up for Smith to swat to deep square leg. Rolled his wrists to keep it down",1st innings,Mitchell Marsh,272450,Tabraiz Shamsi,379145,11.5,run,37,1,37/3,"Phehlukwayo to Smith, 1 run",,"dhort delivery on off, sits up for Smith to swat to deep square leg. Rolled his wrists to keep it down",3
72,72,Mitchell Marsh,272450,Andile Phehlukwayo,540316,"Phehlukwayo to Marsh, no run good length outside off, 135 kph. Pushed to point from the back foot",1st innings,Steven Smith,267192,Tabraiz Shamsi,379145,11.6,no run,37,0,37/3,"Phehlukwayo to Marsh, no run",,"good length outside off, 135 kph. Pushed to point from the back foot",3
73,73,Steven Smith,267192,Tabraiz Shamsi,379145,"Shamsi to Smith, no run flat down leg, 80 kph. Misses his flick does Smith and gets rapped on the pad. Throws his head back in disgust",1st innings,Mitchell Marsh,272450,Andile Phehlukwayo,540316,12.1,no run,37,0,37/3,"Shamsi to Smith, no run",,"flat down leg, 80 kph. Misses his flick does Smith and gets rapped on the pad. Throws his head back in disgust",3
