,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Quinton de Kock,379143,Jasprit Bumrah,625383,"Bumrah to de Kock, no run length, angles away from him, and also a hint of swing, as it cuts him in half. <strong>De Kock looking to defend, and beaten all ends up!</strong>",1st innings,1.5,no run,4,0,4/0,"Bumrah to de Kock, no run",,"length, angles away from him, and also a hint of swing, as it cuts him in half. <strong>De Kock looking to defend, and beaten all ends up!</strong>",0
11,12,Quinton de Kock,379143,Jasprit Bumrah,625383,"Bumrah to de Kock, no run action replay of the previous ball. Starts from around leg and middle and then shapes away from him and leaves him with a sheepish smile as it beats his outside edge",1st innings,1.6,no run,4,0,4/0,"Bumrah to de Kock, no run",,action replay of the previous ball. Starts from around leg and middle and then shapes away from him and leaves him with a sheepish smile as it beats his outside edge,0
12,13,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, FOUR runs length, and width, and he eases into a square drive. Gets it past point and all the way for the first boundary of the day",1st innings,2.1,four,8,4,8/0,"Kumar to Amla, FOUR runs",,"length, and width, and he eases into a square drive. Gets it past point and all the way for the first boundary of the day",0
13,14,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, no run length, jags back into him and he has to defend watchfully. The ball trickles away towards point",1st innings,2.2,no run,8,0,8/0,"Kumar to Amla, no run",,"length, jags back into him and he has to defend watchfully. The ball trickles away towards point",0
14,15,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, 1 run length, width again, and he cuts this away towards third man. Kuldep Yadav stationed there",1st innings,2.3,run,9,1,9/0,"Kumar to Amla, 1 run",,"length, width again, and he cuts this away towards third man. Kuldep Yadav stationed there",0
15,16,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, 1 run length, towards the pads and he flicks this away towards square leg",1st innings,2.4,run,10,1,10/0,"Kumar to de Kock, 1 run",,"length, towards the pads and he flicks this away towards square leg",0
16,17,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, no run length, and he defends from the crease",1st innings,2.5,no run,10,0,10/0,"Kumar to Amla, no run",,"length, and he defends from the crease",0
17,18,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, no run length, outside off, and a bit of shape away from him as he shoulders arms",1st innings,2.6,no run,10,0,10/0,"Kumar to Amla, no run",,"length, outside off, and a bit of shape away from him as he shoulders arms",0
18,19,Quinton de Kock,379143,Jasprit Bumrah,625383,"Bumrah to de Kock, 1 bye <strong>another great ball!</strong> Comes off a length and jumps up at de Kock, angling away from him, and beats his outside edge, and then Dhoni fails to gather this too. Runs away towards third man. Good pace on that ball too!",1st innings,3.1,bye,11,1,11/0,"Bumrah to de Kock, 1 bye",,"<strong>another great ball!</strong> Comes off a length and jumps up at de Kock, angling away from him, and beats his outside edge, and then Dhoni fails to gather this too. Runs away towards third man. Good pace on that ball too!",0
19,20,Hashim Amla,43906,Jasprit Bumrah,625383,"Bumrah to Amla, OUT <strong>GOT 'IM!</strong> Good length, just outside off, and makes Amla defend from the crease. The extra bounce takes the outside edge, and Rohit Sharma pouches this at second slip, moving slightly across to his right. <strong>Just reward for what has been a terrific opening burst by Bumrah</strong>",1st innings,3.2,out,11,0,11/1,"Bumrah to Amla, OUT",,"<strong>GOT 'IM!</strong> Good length, just outside off, and makes Amla defend from the crease. The extra bounce takes the outside edge, and Rohit Sharma pouches this at second slip, moving slightly across to his right. <strong>Just reward for what has been a terrific opening burst by Bumrah</strong>",1
20,21,Faf du Plessis,44828,Jasprit Bumrah,625383,"Bumrah to du Plessis, FOUR runs fuller ball, outside off, and he chops this one down to fine leg! Hands on head from Bumrah, because <i>that didn't miss the leg stump by much</i>",1st innings,3.3,four,15,4,15/1,"Bumrah to du Plessis, FOUR runs",,"fuller ball, outside off, and he chops this one down to fine leg! Hands on head from Bumrah, because <i>that didn't miss the leg stump by much</i>",1
21,22,Faf du Plessis,44828,Jasprit Bumrah,625383,"Bumrah to du Plessis, no run length, moves back into him at <strong>141kph</strong>, and he defends. Again off the inside of the bat into his pads",1st innings,3.4,no run,15,0,15/1,"Bumrah to du Plessis, no run",141kph,"length, moves back into him at <strong>141kph</strong>, and he defends. Again off the inside of the bat into his pads",1
22,23,Faf du Plessis,44828,Jasprit Bumrah,625383,"Bumrah to du Plessis, no run another good ball in the channel outside off. Induces an edge, but Faf plays this with soft hands, and it goes to first slip on the bounce",1st innings,3.5,no run,15,0,15/1,"Bumrah to du Plessis, no run",,"another good ball in the channel outside off. Induces an edge, but Faf plays this with soft hands, and it goes to first slip on the bounce",1
23,24,Faf du Plessis,44828,Jasprit Bumrah,625383,"Bumrah to du Plessis, no run angles into him, and he defends this from the crease",1st innings,3.6,no run,15,0,15/1,"Bumrah to du Plessis, no run",,"angles into him, and he defends this from the crease",1
24,25,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, FOUR runs length ball, angles across de Kock, and takes the outside edge as he looks to close his bat face. Runs down to third man, wide of second slip",1st innings,4.1,four,19,4,19/1,"Kumar to de Kock, FOUR runs",,"length ball, angles across de Kock, and takes the outside edge as he looks to close his bat face. Runs down to third man, wide of second slip",1
25,26,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, 1 run shorter, angles into his pads, and he flicks this towards long leg",1st innings,4.2,run,20,1,20/1,"Kumar to de Kock, 1 run",,"shorter, angles into his pads, and he flicks this towards long leg",1
26,27,Faf du Plessis,44828,Bhuvneshwar Kumar,326016,"Kumar to du Plessis, 2 runs length ball, angles into him, and he punches this off the back foot towards long leg",1st innings,4.3,run,22,2,22/1,"Kumar to du Plessis, 2 runs",,"length ball, angles into him, and he punches this off the back foot towards long leg",1
27,28,Faf du Plessis,44828,Bhuvneshwar Kumar,326016,"Kumar to du Plessis, no run length, swing away from du Plessis who leaves. Stays there with the pose for the shutterbugs for a bit",1st innings,4.4,no run,22,0,22/1,"Kumar to du Plessis, no run",,"length, swing away from du Plessis who leaves. Stays there with the pose for the shutterbugs for a bit",1
28,29,Faf du Plessis,44828,Bhuvneshwar Kumar,326016,"Kumar to du Plessis, no run length ball, outside off, takes the edge and runs towards second slip, but hasn't carried through to Rohit. <strong>Just about!</strong> Gorgeous ball, though",1st innings,4.5,no run,22,0,22/1,"Kumar to du Plessis, no run",,"length ball, outside off, takes the edge and runs towards second slip, but hasn't carried through to Rohit. <strong>Just about!</strong> Gorgeous ball, though",1
29,30,Faf du Plessis,44828,Bhuvneshwar Kumar,326016,"Kumar to du Plessis, no run length, and some swing away from outside off, and he lets this pass",1st innings,4.6,no run,22,0,22/1,"Kumar to du Plessis, no run",,"length, and some swing away from outside off, and he lets this pass",1
30,31,Quinton de Kock,379143,Jasprit Bumrah,625383,"Bumrah to de Kock, no run fuller ball, straight and he punches this straight to mid off",1st innings,5.1,no run,22,0,22/1,"Bumrah to de Kock, no run",,"fuller ball, straight and he punches this straight to mid off",1
31,32,Quinton de Kock,379143,Jasprit Bumrah,625383,"Bumrah to de Kock, no run fuller ball, on the pads, and he flicks this away towards square leg",1st innings,5.2,no run,22,0,22/1,"Bumrah to de Kock, no run",,"fuller ball, on the pads, and he flicks this away towards square leg",1
32,33,Quinton de Kock,379143,Jasprit Bumrah,625383,"Bumrah to de Kock, 1 run shorter in length, straight ball, and he cuts this one on bended knee, down towards third man",1st innings,5.3,run,23,1,23/1,"Bumrah to de Kock, 1 run",,"shorter in length, straight ball, and he cuts this one on bended knee, down towards third man",1
33,34,Faf du Plessis,44828,Jasprit Bumrah,625383,"Bumrah to du Plessis, 1 run fuller ball, straight at the off stump, and he defends this from the crease. The ball skittles away towards extra cover and there's enough time to go through for a quick single",1st innings,5.4,run,24,1,24/1,"Bumrah to du Plessis, 1 run",,"fuller ball, straight at the off stump, and he defends this from the crease. The ball skittles away towards extra cover and there's enough time to go through for a quick single",1
34,35,Quinton de Kock,379143,Jasprit Bumrah,625383,"Bumrah to de Kock, OUT <strong>Bumrah has TWO!</strong> He's bowled better balls than this one, to be honest. Throws it a bit wide, but still fuller than most, and de Kock has a swish at it, and the outside edge carries it through to Kohli at third slip. That's one major blow for South African hopes",1st innings,5.5,out,24,0,24/2,"Bumrah to de Kock, OUT",,"<strong>Bumrah has TWO!</strong> He's bowled better balls than this one, to be honest. Throws it a bit wide, but still fuller than most, and de Kock has a swish at it, and the outside edge carries it through to Kohli at third slip. That's one major blow for South African hopes",2
35,36,Rassie van der Dussen,337790,Jasprit Bumrah,625383,"Bumrah to van der Dussen, 2 runs fuller ball, outside off, and he does well to press forward and ease this away towards extra cover. Will get off the mark with two",1st innings,5.6,run,26,2,26/2,"Bumrah to van der Dussen, 2 runs",,"fuller ball, outside off, and he does well to press forward and ease this away towards extra cover. Will get off the mark with two",2
36,37,Faf du Plessis,44828,Bhuvneshwar Kumar,326016,"Kumar to du Plessis, no run length, outside off, and du Plessis defends off the back foot. A bit tentative, but gets enough bat on it",1st innings,6.1,no run,26,0,26/2,"Kumar to du Plessis, no run",,"length, outside off, and du Plessis defends off the back foot. A bit tentative, but gets enough bat on it",2
37,38,Faf du Plessis,44828,Bhuvneshwar Kumar,326016,"Kumar to du Plessis, no run length, moves into du Plessis, who defends close to his body from the crease",1st innings,6.2,no run,26,0,26/2,"Kumar to du Plessis, no run",,"length, moves into du Plessis, who defends close to his body from the crease",2
38,39,Faf du Plessis,44828,Bhuvneshwar Kumar,326016,"Kumar to du Plessis, no run length, outside off, and he lets this one pass",1st innings,6.3,no run,26,0,26/2,"Kumar to du Plessis, no run",,"length, outside off, and he lets this one pass",2
39,40,Faf du Plessis,44828,Bhuvneshwar Kumar,326016,"Kumar to du Plessis, no run outside off, a bit fuller, and he defends again. Du Plessis looks like he wants to set in for the long haul here",1st innings,6.4,no run,26,0,26/2,"Kumar to du Plessis, no run",,"outside off, a bit fuller, and he defends again. Du Plessis looks like he wants to set in for the long haul here",2
40,41,Faf du Plessis,44828,Bhuvneshwar Kumar,326016,"Kumar to du Plessis, no run length, outside off, cuting back in, and he plays another exaggerated forward defence from the crease",1st innings,6.5,no run,26,0,26/2,"Kumar to du Plessis, no run",,"length, outside off, cuting back in, and he plays another exaggerated forward defence from the crease",2
41,42,Faf du Plessis,44828,Bhuvneshwar Kumar,326016,"Kumar to du Plessis, FOUR runs fuller, straighter, and he clicks into gear to flick this through midwicket for four. Terrific bit of timing, and helped that he transferred his weight perfectly as the ball shaped into him",1st innings,6.6,four,30,4,30/2,"Kumar to du Plessis, FOUR runs",,"fuller, straighter, and he clicks into gear to flick this through midwicket for four. Terrific bit of timing, and helped that he transferred his weight perfectly as the ball shaped into him",2
42,43,Rassie van der Dussen,337790,Jasprit Bumrah,625383,"Bumrah to van der Dussen, 1 run length, outside off, and he goes back and punches this one towards extra cover. Some good scurrying from the point fielder keeps it down to just one",1st innings,7.1,run,31,1,31/2,"Bumrah to van der Dussen, 1 run",,"length, outside off, and he goes back and punches this one towards extra cover. Some good scurrying from the point fielder keeps it down to just one",2
43,44,Faf du Plessis,44828,Jasprit Bumrah,625383,"Bumrah to du Plessis, no run length, and he punches this towards the bowler",1st innings,7.2,no run,31,0,31/2,"Bumrah to du Plessis, no run",,"length, and he punches this towards the bowler",2
44,45,Faf du Plessis,44828,Jasprit Bumrah,625383,"Bumrah to du Plessis, no run length, and <strong>some bounce </strong>as it moves into him. Faf is up on his toes to defend, and takes his bottom hand off as he lets it hit his bat. Another great variation",1st innings,7.3,no run,31,0,31/2,"Bumrah to du Plessis, no run",,"length, and <strong>some bounce </strong>as it moves into him. Faf is up on his toes to defend, and takes his bottom hand off as he lets it hit his bat. Another great variation",2
45,46,Faf du Plessis,44828,Jasprit Bumrah,625383,"Bumrah to du Plessis, no run fuller, outside off, and he defends this off the front foot. Looks to cover any late swing that could have been on offer",1st innings,7.4,no run,31,0,31/2,"Bumrah to du Plessis, no run",,"fuller, outside off, and he defends this off the front foot. Looks to cover any late swing that could have been on offer",2
46,47,Faf du Plessis,44828,Jasprit Bumrah,625383,"Bumrah to du Plessis, no run length, angles into him, and he defends this towards a man stationed at short midwicket",1st innings,7.5,no run,31,0,31/2,"Bumrah to du Plessis, no run",,"length, angles into him, and he defends this towards a man stationed at short midwicket",2
47,48,Faf du Plessis,44828,Jasprit Bumrah,625383,"Bumrah to du Plessis, no run fuller ball, outside off, and he presses forward and defends this",1st innings,7.6,no run,31,0,31/2,"Bumrah to du Plessis, no run",,"fuller ball, outside off, and he presses forward and defends this",2
48,49,Rassie van der Dussen,337790,Bhuvneshwar Kumar,326016,"Kumar to van der Dussen, 1 run full, outside off, and he bunts this towards extra cover and sets off immediately for a quick single",1st innings,8.1,run,32,1,32/2,"Kumar to van der Dussen, 1 run",,"full, outside off, and he bunts this towards extra cover and sets off immediately for a quick single",2
49,50,Faf du Plessis,44828,Bhuvneshwar Kumar,326016,"Kumar to du Plessis, no run length, outside off, and he punches this towards cover off the back foot",1st innings,8.2,no run,32,0,32/2,"Kumar to du Plessis, no run",,"length, outside off, and he punches this towards cover off the back foot",2
50,51,Faf du Plessis,44828,Bhuvneshwar Kumar,326016,"Kumar to du Plessis, no run length, outside off, angles back into him, and he defends this from the crease",1st innings,8.3,no run,32,0,32/2,"Kumar to du Plessis, no run",,"length, outside off, angles back into him, and he defends this from the crease",2
51,52,Faf du Plessis,44828,Bhuvneshwar Kumar,326016,"Kumar to du Plessis, no run angles into him, from a good length, and he defends this towards short midwicket",1st innings,8.4,no run,32,0,32/2,"Kumar to du Plessis, no run",,"angles into him, from a good length, and he defends this towards short midwicket",2
52,53,Faf du Plessis,44828,Bhuvneshwar Kumar,326016,"Kumar to du Plessis, no run length, and comes back into him, an dhe defends this towards mid on. Bowled at <strong>138kph</strong>",1st innings,8.5,no run,32,0,32/2,"Kumar to du Plessis, no run",138kph,"length, and comes back into him, an dhe defends this towards mid on. Bowled at <strong>138kph</strong>",2
53,54,Faf du Plessis,44828,Bhuvneshwar Kumar,326016,"Kumar to du Plessis, no run lifts from a length, and surprises du Plessis who is committed on the front foot. Just evades his gloves as he raises his arms to defend this, and goes through to Dhoni. An 'ooh' rings out from around the batsman",1st innings,8.6,no run,32,0,32/2,"Kumar to du Plessis, no run",,"lifts from a length, and surprises du Plessis who is committed on the front foot. Just evades his gloves as he raises his arms to defend this, and goes through to Dhoni. An 'ooh' rings out from around the batsman",2
54,55,Rassie van der Dussen,337790,Jasprit Bumrah,625383,"Bumrah to van der Dussen, no run full ball, outside off, and he presses forward and defends this",1st innings,9.1,no run,32,0,32/2,"Bumrah to van der Dussen, no run",,"full ball, outside off, and he presses forward and defends this",2
55,56,Rassie van der Dussen,337790,Jasprit Bumrah,625383,"Bumrah to van der Dussen, no run length, outside off, and he defends this towards point. Just no escape",1st innings,9.2,no run,32,0,32/2,"Bumrah to van der Dussen, no run",,"length, outside off, and he defends this towards point. Just no escape",2
56,57,Rassie van der Dussen,337790,Jasprit Bumrah,625383,"Bumrah to van der Dussen, no run length, outside off, and he defends this from the crease. Good pace again, as it was honing in towards his off stump",1st innings,9.3,no run,32,0,32/2,"Bumrah to van der Dussen, no run",,"length, outside off, and he defends this from the crease. Good pace again, as it was honing in towards his off stump",2
57,58,Rassie van der Dussen,337790,Jasprit Bumrah,625383,"Bumrah to van der Dussen, 2 runs shorter in length, and this timehe runs it down towards third man. It was played with soft hands, and he takes on Kedar Jadhav's arm, and comes back for two!",1st innings,9.4,run,34,2,34/2,"Bumrah to van der Dussen, 2 runs",,"shorter in length, and this timehe runs it down towards third man. It was played with soft hands, and he takes on Kedar Jadhav's arm, and comes back for two!",2
58,59,Rassie van der Dussen,337790,Jasprit Bumrah,625383,"Bumrah to van der Dussen, no run length, angles into him, and he plays this from the crease towards square leg",1st innings,9.5,no run,34,0,34/2,"Bumrah to van der Dussen, no run",,"length, angles into him, and he plays this from the crease towards square leg",2
59,60,Rassie van der Dussen,337790,Jasprit Bumrah,625383,"Bumrah to van der Dussen, no run just a bit short, and sharp at 138kph, as it slants into him. Hits him on the midriff, and goes away towards point",1st innings,9.6,no run,34,0,34/2,"Bumrah to van der Dussen, no run",138kph,"just a bit short, and sharp at 138kph, as it slants into him. Hits him on the midriff, and goes away towards point",2
60,61,Faf du Plessis,44828,Hardik Pandya,625371,"Pandya to du Plessis, no run length, outside off, and he defends this",1st innings,10.1,no run,34,0,34/2,"Pandya to du Plessis, no run",,"length, outside off, and he defends this",2
61,62,Faf du Plessis,44828,Hardik Pandya,625371,"Pandya to du Plessis, 1 run length, and he plays this away off his hips to get off strike",1st innings,10.2,run,35,1,35/2,"Pandya to du Plessis, 1 run",,"length, and he plays this away off his hips to get off strike",2
62,63,Rassie van der Dussen,337790,Hardik Pandya,625371,"Pandya to van der Dussen, 1 run length, angles into him and he plays it with soft hands down towards square leg and comes through for a quick single",1st innings,10.3,run,36,1,36/2,"Pandya to van der Dussen, 1 run",,"length, angles into him and he plays it with soft hands down towards square leg and comes through for a quick single",2
63,64,Faf du Plessis,44828,Hardik Pandya,625371,"Pandya to du Plessis, 1 run length, outside off, takes the outside edge with some excess bounce, and runs past the man at slip. That surprised du Plessis. <strong>Is there some more life to this pitch than both captains had anticipated?</strong>",1st innings,10.4,run,37,1,37/2,"Pandya to du Plessis, 1 run",,"length, outside off, takes the outside edge with some excess bounce, and runs past the man at slip. That surprised du Plessis. <strong>Is there some more life to this pitch than both captains had anticipated?</strong>",2
64,65,Rassie van der Dussen,337790,Hardik Pandya,625371,"Pandya to van der Dussen, no run length, angles into him, and he defends this from the crease",1st innings,10.5,no run,37,0,37/2,"Pandya to van der Dussen, no run",,"length, angles into him, and he defends this from the crease",2
65,66,Rassie van der Dussen,337790,Hardik Pandya,625371,"Pandya to van der Dussen, no run fuller ball, and he drives from the crease, but cannot get it past the man at mid off<strong></strong>",1st innings,10.6,no run,37,0,37/2,"Pandya to van der Dussen, no run",,"fuller ball, and he drives from the crease, but cannot get it past the man at mid off<strong></strong>",2
66,67,Faf du Plessis,44828,Kuldeep Yadav,559235,"Kuldeep Yadav to du Plessis, 1 run spins in from outside off, and du Plessis goes back and whips it away towards deep backward square",1st innings,11.1,run,38,1,38/2,"Kuldeep Yadav to du Plessis, 1 run",,"spins in from outside off, and du Plessis goes back and whips it away towards deep backward square",2
67,68,Rassie van der Dussen,337790,Kuldeep Yadav,559235,"Kuldeep Yadav to van der Dussen, 1 run length, turns into him, and he flicks this away towards deep midwicket",1st innings,11.2,run,39,1,39/2,"Kuldeep Yadav to van der Dussen, 1 run",,"length, turns into him, and he flicks this away towards deep midwicket",2
68,69,Faf du Plessis,44828,Kuldeep Yadav,559235,"Kuldeep Yadav to du Plessis, 1 run short, and he flicks this towards deep backward square. Wants two, but will only get a single as deep midwicket gets across to this quickly",1st innings,11.3,run,40,1,40/2,"Kuldeep Yadav to du Plessis, 1 run",,"short, and he flicks this towards deep backward square. Wants two, but will only get a single as deep midwicket gets across to this quickly",2
69,70,Rassie van der Dussen,337790,Kuldeep Yadav,559235,"Kuldeep Yadav to van der Dussen, no run tosses this wide of off, and van der Dussen defends towards extra cover",1st innings,11.4,no run,40,0,40/2,"Kuldeep Yadav to van der Dussen, no run",,"tosses this wide of off, and van der Dussen defends towards extra cover",2
70,71,Rassie van der Dussen,337790,Kuldeep Yadav,559235,"Kuldeep Yadav to van der Dussen, no run tossed up on leg stump, and he defends",1st innings,11.5,no run,40,0,40/2,"Kuldeep Yadav to van der Dussen, no run",,"tossed up on leg stump, and he defends",2
71,72,Rassie van der Dussen,337790,Kuldeep Yadav,559235,"Kuldeep Yadav to van der Dussen, no run fuller, towards the batsman's off stump, and he defends",1st innings,11.6,no run,40,0,40/2,"Kuldeep Yadav to van der Dussen, no run",,"fuller, towards the batsman's off stump, and he defends",2
72,73,Faf du Plessis,44828,Hardik Pandya,625371,"Pandya to du Plessis, no run length, outside off, and he leaves this",1st innings,12.1,no run,40,0,40/2,"Pandya to du Plessis, no run",,"length, outside off, and he leaves this",2
73,74,Faf du Plessis,44828,Hardik Pandya,625371,"Pandya to du Plessis, 2 runs full, but down the pads, and he can flick this away towards long leg",1st innings,12.2,run,42,2,42/2,"Pandya to du Plessis, 2 runs",,"full, but down the pads, and he can flick this away towards long leg",2
74,75,Faf du Plessis,44828,Hardik Pandya,625371,"Pandya to du Plessis, no run length, just outside off, and he defends",1st innings,12.3,no run,42,0,42/2,"Pandya to du Plessis, no run",,"length, just outside off, and he defends",2
75,76,Faf du Plessis,44828,Hardik Pandya,625371,"Pandya to du Plessis, 1 run length, and some awkward bounce again. Du Plessis loses his bat as this one jags back into him. Seems to have hit him on the fingers. Runs away towards fine leg, and hopefully he's ok after this blow to the right forefinger!",1st innings,12.4,run,43,1,43/2,"Pandya to du Plessis, 1 run",,"length, and some awkward bounce again. Du Plessis loses his bat as this one jags back into him. Seems to have hit him on the fingers. Runs away towards fine leg, and hopefully he's ok after this blow to the right forefinger!",2
76,77,Rassie van der Dussen,337790,Hardik Pandya,625371,"Pandya to van der Dussen, no run length, outside off, and he has a swish at it, and misse out on contact. Some good bounce on this again",1st innings,12.5,no run,43,0,43/2,"Pandya to van der Dussen, no run",,"length, outside off, and he has a swish at it, and misse out on contact. Some good bounce on this again",2
77,78,Rassie van der Dussen,337790,Hardik Pandya,625371,"Pandya to van der Dussen, no run length, and he defends this from the crease. Wants a sharp single, but it travels too quickly to point",1st innings,12.6,no run,43,0,43/2,"Pandya to van der Dussen, no run",,"length, and he defends this from the crease. Wants a sharp single, but it travels too quickly to point",2
78,79,Faf du Plessis,44828,Kuldeep Yadav,559235,"Kuldeep Yadav to du Plessis, no run tosses this up, and he plays it with the turn into him to defend it",1st innings,13.1,no run,43,0,43/2,"Kuldeep Yadav to du Plessis, no run",,"tosses this up, and he plays it with the turn into him to defend it",2
79,80,Faf du Plessis,44828,Kuldeep Yadav,559235,"Kuldeep Yadav to du Plessis, no run flighted, and he looks to defend from the crease. <strong>Outside edge, but doesn't carry to Rohit at first slip</strong>",1st innings,13.2,no run,43,0,43/2,"Kuldeep Yadav to du Plessis, no run",,"flighted, and he looks to defend from the crease. <strong>Outside edge, but doesn't carry to Rohit at first slip</strong>",2
80,81,Faf du Plessis,44828,Kuldeep Yadav,559235,"Kuldeep Yadav to du Plessis, no run tossed up, wide outside off, and he looks for the sweep, but misses out on contact. Creeps under his bat",1st innings,13.3,no run,43,0,43/2,"Kuldeep Yadav to du Plessis, no run",,"tossed up, wide outside off, and he looks for the sweep, but misses out on contact. Creeps under his bat",2
81,82,Faf du Plessis,44828,Kuldeep Yadav,559235,"Kuldeep Yadav to du Plessis, no run sweeps again, and this time it hits him on the pad as he looks for the shot. Impact outside off, one would think",1st innings,13.4,no run,43,0,43/2,"Kuldeep Yadav to du Plessis, no run",,"sweeps again, and this time it hits him on the pad as he looks for the shot. Impact outside off, one would think",2
82,83,Faf du Plessis,44828,Kuldeep Yadav,559235,"Kuldeep Yadav to du Plessis, 1 run fuller, turns into him, and he tucks this away towards deep backward square leg",1st innings,13.5,run,44,1,44/2,"Kuldeep Yadav to du Plessis, 1 run",,"fuller, turns into him, and he tucks this away towards deep backward square leg",2
83,84,Rassie van der Dussen,337790,Kuldeep Yadav,559235,"Kuldeep Yadav to van der Dussen, FOUR runs short this time, and goes on with the arm, and van der Dussen has read this well. Cracks this between extra cover and point and gets it through the infield. Four once it pierced that gap in the infield",1st innings,13.6,four,48,4,48/2,"Kuldeep Yadav to van der Dussen, FOUR runs",,"short this time, and goes on with the arm, and van der Dussen has read this well. Cracks this between extra cover and point and gets it through the infield. Four once it pierced that gap in the infield",2
84,85,Faf du Plessis,44828,Hardik Pandya,625371,"Pandya to du Plessis, 2 runs short in length, and outside off, and he biffs this away towards sweeper cover. Sets off with purpose and completes two before the man at backward point can send in his return",1st innings,14.1,run,50,2,50/2,"Pandya to du Plessis, 2 runs",,"short in length, and outside off, and he biffs this away towards sweeper cover. Sets off with purpose and completes two before the man at backward point can send in his return",2
85,86,Faf du Plessis,44828,Hardik Pandya,625371,"Pandya to du Plessis, no run length, and he defends this towards point",1st innings,14.2,no run,50,0,50/2,"Pandya to du Plessis, no run",,"length, and he defends this towards point",2
86,87,Faf du Plessis,44828,Hardik Pandya,625371,"Pandya to du Plessis, FOUR runs fuller, and he throws his bat at this. Takes the edge and flies past slip, down to third man for four",1st innings,14.3,four,54,4,54/2,"Pandya to du Plessis, FOUR runs",,"fuller, and he throws his bat at this. Takes the edge and flies past slip, down to third man for four",2
