,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,12,Preston Mommsen,461281,Craig Young,364343,"Young to Mommsen, 1 run pushed towards mid-on and it's a comfortable single",1st innings,Hamish Gardiner,638713,Max Sorensen,531953,2.0,run,11,1,11/2,"Young to Mommsen, 1 run",,pushed towards mid-on and it's a comfortable single,2
12,13,Preston Mommsen,461281,Max Sorensen,531953,"Sorensen to Mommsen, OUT Scotland in tatters here, inside edge on to the leg stump, another one that kept a bit low",1st innings,Hamish Gardiner,638713,Craig Young,364343,2.1,out,11,0,11/3,"Sorensen to Mommsen, OUT",,"Scotland in tatters here, inside edge on to the leg stump, another one that kept a bit low",3
13,14,Richie Berrington,25490,Max Sorensen,531953,"Sorensen to Berrington, no run no shot played to that one",1st innings,Hamish Gardiner,638713,Craig Young,364343,2.2,no run,11,0,11/3,"Sorensen to Berrington, no run",,no shot played to that one,3
14,15,Richie Berrington,25490,Max Sorensen,531953,"Sorensen to Berrington, no run pushed back to the bowler",1st innings,Hamish Gardiner,638713,Craig Young,364343,2.3,no run,11,0,11/3,"Sorensen to Berrington, no run",,pushed back to the bowler,3
15,16,Richie Berrington,25490,Max Sorensen,531953,"Sorensen to Berrington, no run another one is left alone",1st innings,Hamish Gardiner,638713,Craig Young,364343,2.4,no run,11,0,11/3,"Sorensen to Berrington, no run",,another one is left alone,3
16,17,Richie Berrington,25490,Max Sorensen,531953,"Sorensen to Berrington, no run batsman watches another one go past",1st innings,Hamish Gardiner,638713,Craig Young,364343,2.5,no run,11,0,11/3,"Sorensen to Berrington, no run",,batsman watches another one go past,3
17,18,Richie Berrington,25490,Max Sorensen,531953,"Sorensen to Berrington, no run watchful start from Berington, unsurprisingly given the situation",1st innings,Hamish Gardiner,638713,Craig Young,364343,3.0,no run,11,0,11/3,"Sorensen to Berrington, no run",,"watchful start from Berington, unsurprisingly given the situation",3
18,19,Hamish Gardiner,638713,Craig Young,364343,"Young to Gardiner, no run flicked directly to Andrew Poynter at mid wicket",1st innings,Richie Berrington,25490,Max Sorensen,531953,3.1,no run,11,0,11/3,"Young to Gardiner, no run",,flicked directly to Andrew Poynter at mid wicket,3
19,20,Hamish Gardiner,638713,Craig Young,364343,"Young to Gardiner, no run left alone to a widish delivery",1st innings,Richie Berrington,25490,Max Sorensen,531953,3.2,no run,11,0,11/3,"Young to Gardiner, no run",,left alone to a widish delivery,3
20,21,Hamish Gardiner,638713,Craig Young,364343,"Young to Gardiner, no run ",1st innings,Richie Berrington,25490,Max Sorensen,531953,3.3,no run,11,0,11/3,"Young to Gardiner, no run",,,3
21,22,Hamish Gardiner,638713,Craig Young,364343,"Young to Gardiner, no run gets bat on ball this time but it's only played softly to cover",1st innings,Richie Berrington,25490,Max Sorensen,531953,3.4,no run,11,0,11/3,"Young to Gardiner, no run",,gets bat on ball this time but it's only played softly to cover,3
22,23,Hamish Gardiner,638713,Craig Young,364343,"Young to Gardiner, no run not too far away from another wicket as he almost finds the outside edge",1st innings,Richie Berrington,25490,Max Sorensen,531953,3.5,no run,11,0,11/3,"Young to Gardiner, no run",,not too far away from another wicket as he almost finds the outside edge,3
23,24,Hamish Gardiner,638713,Craig Young,364343,"Young to Gardiner, no run flicked uppishly to Balbirnie but it drops just short of him at mid-on",1st innings,Richie Berrington,25490,Max Sorensen,531953,4.0,no run,11,0,11/3,"Young to Gardiner, no run",,flicked uppishly to Balbirnie but it drops just short of him at mid-on,3
24,25,Richie Berrington,25490,Max Sorensen,531953,"Sorensen to Berrington, 1 run thick edge down to third man",1st innings,Hamish Gardiner,638713,Craig Young,364343,4.1,run,12,1,12/3,"Sorensen to Berrington, 1 run",,thick edge down to third man,3
25,26,Hamish Gardiner,638713,Max Sorensen,531953,"Sorensen to Gardiner, no run defended into the leg side",1st innings,Richie Berrington,25490,Craig Young,364343,4.2,no run,12,0,12/3,"Sorensen to Gardiner, no run",,defended into the leg side,3
26,27,Hamish Gardiner,638713,Max Sorensen,531953,"Sorensen to Gardiner, no run turned to square leg and he still can't get away",1st innings,Richie Berrington,25490,Craig Young,364343,4.3,no run,12,0,12/3,"Sorensen to Gardiner, no run",,turned to square leg and he still can't get away,3
27,28,Hamish Gardiner,638713,Max Sorensen,531953,"Sorensen to Gardiner, FOUR runs and he is away, turned powerfully off his legs to the deep mid wicket boundary",1st innings,Richie Berrington,25490,Craig Young,364343,4.4,four,16,4,16/3,"Sorensen to Gardiner, FOUR runs",,"and he is away, turned powerfully off his legs to the deep mid wicket boundary",3
28,29,Hamish Gardiner,638713,Max Sorensen,531953,"Sorensen to Gardiner, FOUR runs almost identical shot and the exact same result",1st innings,Richie Berrington,25490,Craig Young,364343,4.5,four,20,4,20/3,"Sorensen to Gardiner, FOUR runs",,almost identical shot and the exact same result,3
29,30,Hamish Gardiner,638713,Max Sorensen,531953,"Sorensen to Gardiner, no run left alone this time by the batsman",1st innings,Richie Berrington,25490,Craig Young,364343,5.0,no run,20,0,20/3,"Sorensen to Gardiner, no run",,left alone this time by the batsman,3
30,31,Richie Berrington,25490,Craig Young,364343,"Young to Berrington, no run defended into the covers",1st innings,Hamish Gardiner,638713,Max Sorensen,531953,5.1,no run,20,0,20/3,"Young to Berrington, no run",,defended into the covers,3
31,32,Richie Berrington,25490,Craig Young,364343,"Young to Berrington, no run left alone outside of off stump",1st innings,Hamish Gardiner,638713,Max Sorensen,531953,5.2,no run,20,0,20/3,"Young to Berrington, no run",,left alone outside of off stump,3
32,33,Richie Berrington,25490,Craig Young,364343,"Young to Berrington, no run another let through to the keeper, not that far away from the stumps",1st innings,Hamish Gardiner,638713,Max Sorensen,531953,5.3,no run,20,0,20/3,"Young to Berrington, no run",,"another let through to the keeper, not that far away from the stumps",3
33,34,Richie Berrington,25490,Craig Young,364343,"Young to Berrington, no run ",1st innings,Hamish Gardiner,638713,Max Sorensen,531953,5.4,no run,20,0,20/3,"Young to Berrington, no run",,,3
34,35,Richie Berrington,25490,Craig Young,364343,"Young to Berrington, FOUR runs strays down leg and it's barely clipped but it's enough for a boundary",1st innings,Hamish Gardiner,638713,Max Sorensen,531953,5.5,four,24,4,24/3,"Young to Berrington, FOUR runs",,strays down leg and it's barely clipped but it's enough for a boundary,3
35,36,Richie Berrington,25490,Craig Young,364343,"Young to Berrington, no run ",1st innings,Hamish Gardiner,638713,Max Sorensen,531953,6.0,no run,24,0,24/3,"Young to Berrington, no run",,,3
36,37,Hamish Gardiner,638713,Max Sorensen,531953,"Sorensen to Gardiner, 1 run flicked behind square for a single",1st innings,Richie Berrington,25490,Craig Young,364343,6.1,run,25,1,25/3,"Sorensen to Gardiner, 1 run",,flicked behind square for a single,3
37,38,Richie Berrington,25490,Max Sorensen,531953,"Sorensen to Berrington, no run played off the back foot towards point",1st innings,Hamish Gardiner,638713,Craig Young,364343,6.2,no run,25,0,25/3,"Sorensen to Berrington, no run",,played off the back foot towards point,3
38,39,Richie Berrington,25490,Max Sorensen,531953,"Sorensen to Berrington, no run another one watched through",1st innings,Hamish Gardiner,638713,Craig Young,364343,6.3,no run,25,0,25/3,"Sorensen to Berrington, no run",,another one watched through,3
39,40,Richie Berrington,25490,Max Sorensen,531953,"Sorensen to Berrington, no run ",1st innings,Hamish Gardiner,638713,Craig Young,364343,6.4,no run,25,0,25/3,"Sorensen to Berrington, no run",,,3
40,41,Richie Berrington,25490,Max Sorensen,531953,"Sorensen to Berrington, no run ",1st innings,Hamish Gardiner,638713,Craig Young,364343,6.5,no run,25,0,25/3,"Sorensen to Berrington, no run",,,3
41,42,Richie Berrington,25490,Max Sorensen,531953,"Sorensen to Berrington, FOUR runs inside edge which squirts away to the fine leg boundary",1st innings,Hamish Gardiner,638713,Craig Young,364343,7.0,four,29,4,29/3,"Sorensen to Berrington, FOUR runs",,inside edge which squirts away to the fine leg boundary,3
42,43,Hamish Gardiner,638713,Craig Young,364343,"Young to Gardiner, no run ",1st innings,Richie Berrington,25490,Max Sorensen,531953,7.1,no run,29,0,29/3,"Young to Gardiner, no run",,,3
43,44,Hamish Gardiner,638713,Craig Young,364343,"Young to Gardiner, 1 run ",1st innings,Richie Berrington,25490,Max Sorensen,531953,7.2,run,30,1,30/3,"Young to Gardiner, 1 run",,,3
44,44,Richie Berrington,25490,Craig Young,364343,"Young to Berrington, 1 wide ",1st innings,Hamish Gardiner,638713,Max Sorensen,531953,7.2,wide,31,1,31/3,"Young to Berrington, 1 wide",,,3
45,45,Richie Berrington,25490,Craig Young,364343,"Young to Berrington, no run edged but srops just short of Mooney at second slip",1st innings,Hamish Gardiner,638713,Max Sorensen,531953,7.3,no run,31,0,31/3,"Young to Berrington, no run",,edged but srops just short of Mooney at second slip,3
46,46,Richie Berrington,25490,Craig Young,364343,"Young to Berrington, no run no shot played there",1st innings,Hamish Gardiner,638713,Max Sorensen,531953,7.4,no run,31,0,31/3,"Young to Berrington, no run",,no shot played there,3
47,47,Richie Berrington,25490,Craig Young,364343,"Young to Berrington, 1 run guided away past backward point",1st innings,Hamish Gardiner,638713,Max Sorensen,531953,7.5,run,32,1,32/3,"Young to Berrington, 1 run",,guided away past backward point,3
48,48,Hamish Gardiner,638713,Craig Young,364343,"Young to Gardiner, no run yorker which is just blocked away in time by the batsman",1st innings,Richie Berrington,25490,Max Sorensen,531953,8.0,no run,32,0,32/3,"Young to Gardiner, no run",,yorker which is just blocked away in time by the batsman,3
49,49,Richie Berrington,25490,John Mooney,24237,"Mooney to Berrington, FOUR runs widish full toss which is given the treatment through the covers",1st innings,Hamish Gardiner,638713,Craig Young,364343,8.1,four,36,4,36/3,"Mooney to Berrington, FOUR runs",,widish full toss which is given the treatment through the covers,3
50,50,Richie Berrington,25490,John Mooney,24237,"Mooney to Berrington, no run ",1st innings,Hamish Gardiner,638713,Craig Young,364343,8.2,no run,36,0,36/3,"Mooney to Berrington, no run",,,3
51,51,Richie Berrington,25490,John Mooney,24237,"Mooney to Berrington, 1 leg bye goes fine off the pads",1st innings,Hamish Gardiner,638713,Craig Young,364343,8.3,leg bye,37,1,37/3,"Mooney to Berrington, 1 leg bye",,goes fine off the pads,3
52,52,Hamish Gardiner,638713,John Mooney,24237,"Mooney to Gardiner, no run defended into the leg side",1st innings,Richie Berrington,25490,Craig Young,364343,8.4,no run,37,0,37/3,"Mooney to Gardiner, no run",,defended into the leg side,3
53,53,Hamish Gardiner,638713,John Mooney,24237,"Mooney to Gardiner, no run hit hard and straight, it strikes the non-striker's stumps, Mooney claims he deflected it on, nothing given",1st innings,Richie Berrington,25490,Craig Young,364343,8.5,no run,37,0,37/3,"Mooney to Gardiner, no run",,"hit hard and straight, it strikes the non-striker's stumps, Mooney claims he deflected it on, nothing given",3
54,54,Hamish Gardiner,638713,John Mooney,24237,"Mooney to Gardiner, 1 run ",1st innings,Richie Berrington,25490,Craig Young,364343,9.0,run,38,1,38/3,"Mooney to Gardiner, 1 run",,,3
55,55,Hamish Gardiner,638713,Craig Young,364343,"Young to Gardiner, no run pushed back to the bowler",1st innings,Richie Berrington,25490,John Mooney,24237,9.1,no run,38,0,38/3,"Young to Gardiner, no run",,pushed back to the bowler,3
56,56,Hamish Gardiner,638713,Craig Young,364343,"Young to Gardiner, 1 run quick single taken to point, the throw is wayward",1st innings,Richie Berrington,25490,John Mooney,24237,9.2,run,39,1,39/3,"Young to Gardiner, 1 run",,"quick single taken to point, the throw is wayward",3
57,57,Richie Berrington,25490,Craig Young,364343,"Young to Berrington, no run hacked away but directly to Mooney at point",1st innings,Hamish Gardiner,638713,John Mooney,24237,9.3,no run,39,0,39/3,"Young to Berrington, no run",,hacked away but directly to Mooney at point,3
58,58,Richie Berrington,25490,Craig Young,364343,"Young to Berrington, no run on line and it's just blocked away into the off side",1st innings,Hamish Gardiner,638713,John Mooney,24237,9.4,no run,39,0,39/3,"Young to Berrington, no run",,on line and it's just blocked away into the off side,3
59,59,Richie Berrington,25490,Craig Young,364343,"Young to Berrington, no run ",1st innings,Hamish Gardiner,638713,John Mooney,24237,9.5,no run,39,0,39/3,"Young to Berrington, no run",,,3
60,60,Richie Berrington,25490,Craig Young,364343,"Young to Berrington, no run strays down leg but the batsman can only play it to Andrew Poynter at mid wicket",1st innings,Hamish Gardiner,638713,John Mooney,24237,10.0,no run,39,0,39/3,"Young to Berrington, no run",,strays down leg but the batsman can only play it to Andrew Poynter at mid wicket,3
61,61,Hamish Gardiner,638713,John Mooney,24237,"Mooney to Gardiner, no run ",1st innings,Richie Berrington,25490,Craig Young,364343,10.1,no run,39,0,39/3,"Mooney to Gardiner, no run",,,3
62,62,Hamish Gardiner,638713,John Mooney,24237,"Mooney to Gardiner, no run cut to backward point",1st innings,Richie Berrington,25490,Craig Young,364343,10.2,no run,39,0,39/3,"Mooney to Gardiner, no run",,cut to backward point,3
63,63,Hamish Gardiner,638713,John Mooney,24237,"Mooney to Gardiner, no run turned behind square and there's nothing there",1st innings,Richie Berrington,25490,Craig Young,364343,10.3,no run,39,0,39/3,"Mooney to Gardiner, no run",,turned behind square and there's nothing there,3
64,64,Hamish Gardiner,638713,John Mooney,24237,"Mooney to Gardiner, no run defended on the back foot into the covers",1st innings,Richie Berrington,25490,Craig Young,364343,10.4,no run,39,0,39/3,"Mooney to Gardiner, no run",,defended on the back foot into the covers,3
65,65,Hamish Gardiner,638713,John Mooney,24237,"Mooney to Gardiner, no run driven to mid-on",1st innings,Richie Berrington,25490,Craig Young,364343,10.5,no run,39,0,39/3,"Mooney to Gardiner, no run",,driven to mid-on,3
66,66,Hamish Gardiner,638713,John Mooney,24237,"Mooney to Gardiner, 1 run quick single taken to point, batsman dives but the throw isn't on target",1st innings,Richie Berrington,25490,Craig Young,364343,11.0,run,40,1,40/3,"Mooney to Gardiner, 1 run",,"quick single taken to point, batsman dives but the throw isn't on target",3
67,67,Hamish Gardiner,638713,Max Sorensen,531953,"Sorensen to Gardiner, no run punched out to point",1st innings,Richie Berrington,25490,John Mooney,24237,11.1,no run,40,0,40/3,"Sorensen to Gardiner, no run",,punched out to point,3
68,68,Hamish Gardiner,638713,Max Sorensen,531953,"Sorensen to Gardiner, no run played softly to mid-off",1st innings,Richie Berrington,25490,John Mooney,24237,11.2,no run,40,0,40/3,"Sorensen to Gardiner, no run",,played softly to mid-off,3
69,69,Hamish Gardiner,638713,Max Sorensen,531953,"Sorensen to Gardiner, OUT and the resistance ends, has a waft to a widish delivery and the outside edge is found and Poynter collects, poor shot",1st innings,Richie Berrington,25490,John Mooney,24237,11.3,out,40,0,40/4,"Sorensen to Gardiner, OUT",,"and the resistance ends, has a waft to a widish delivery and the outside edge is found and Poynter collects, poor shot",4
70,70,Freddie Coleman,364329,Max Sorensen,531953,"Sorensen to Coleman, no run hit hard back to the bowler",1st innings,Richie Berrington,25490,John Mooney,24237,11.4,no run,40,0,40/4,"Sorensen to Coleman, no run",,hit hard back to the bowler,4
71,71,Freddie Coleman,364329,Max Sorensen,531953,"Sorensen to Coleman, no run left alone by the new batsman, not far from the off stump",1st innings,Richie Berrington,25490,John Mooney,24237,11.5,no run,40,0,40/4,"Sorensen to Coleman, no run",,"left alone by the new batsman, not far from the off stump",4
72,72,Freddie Coleman,364329,Max Sorensen,531953,"Sorensen to Coleman, 1 leg bye ",1st innings,Richie Berrington,25490,John Mooney,24237,12.0,leg bye,41,1,41/4,"Sorensen to Coleman, 1 leg bye",,,4
73,73,Freddie Coleman,364329,Andy McBrine,417381,"McBrine to Coleman, no run pushed back to the bowler",1st innings,Richie Berrington,25490,Max Sorensen,531953,12.1,no run,41,0,41/4,"McBrine to Coleman, no run",,pushed back to the bowler,4
74,74,Freddie Coleman,364329,Andy McBrine,417381,"McBrine to Coleman, SIX runs and he attacks, lofts one straight down the ground and it goes all the way",1st innings,Richie Berrington,25490,Max Sorensen,531953,12.2,six,47,6,47/4,"McBrine to Coleman, SIX runs",,"and he attacks, lofts one straight down the ground and it goes all the way",4
75,75,Freddie Coleman,364329,Andy McBrine,417381,"McBrine to Coleman, no run just defends this one into the leg side",1st innings,Richie Berrington,25490,Max Sorensen,531953,12.3,no run,47,0,47/4,"McBrine to Coleman, no run",,just defends this one into the leg side,4
76,76,Freddie Coleman,364329,Andy McBrine,417381,"McBrine to Coleman, 1 run played past square leg for a single",1st innings,Richie Berrington,25490,Max Sorensen,531953,12.4,run,48,1,48/4,"McBrine to Coleman, 1 run",,played past square leg for a single,4
77,77,Richie Berrington,25490,Andy McBrine,417381,"McBrine to Berrington, no run just pushed back to the bowler",1st innings,Freddie Coleman,364329,Max Sorensen,531953,12.5,no run,48,0,48/4,"McBrine to Berrington, no run",,just pushed back to the bowler,4
78,78,Richie Berrington,25490,Andy McBrine,417381,"McBrine to Berrington, no run defended into the covers",1st innings,Freddie Coleman,364329,Max Sorensen,531953,13.0,no run,48,0,48/4,"McBrine to Berrington, no run",,defended into the covers,4
79,79,Freddie Coleman,364329,Max Sorensen,531953,"Sorensen to Coleman, no run flicked towards mid-on and Mooney prevents the run",1st innings,Richie Berrington,25490,Andy McBrine,417381,13.1,no run,48,0,48/4,"Sorensen to Coleman, no run",,flicked towards mid-on and Mooney prevents the run,4
80,80,Freddie Coleman,364329,Max Sorensen,531953,"Sorensen to Coleman, no run left alone outside the off-stump",1st innings,Richie Berrington,25490,Andy McBrine,417381,13.2,no run,48,0,48/4,"Sorensen to Coleman, no run",,left alone outside the off-stump,4
81,81,Freddie Coleman,364329,Max Sorensen,531953,"Sorensen to Coleman, no run another one that keeps a bit low and it's blocked into the off side",1st innings,Richie Berrington,25490,Andy McBrine,417381,13.3,no run,48,0,48/4,"Sorensen to Coleman, no run",,another one that keeps a bit low and it's blocked into the off side,4
82,82,Freddie Coleman,364329,Max Sorensen,531953,"Sorensen to Coleman, OUT and another batsman has pushed at a widish one, and the result is the same, outside edge caught by Poynter",1st innings,Richie Berrington,25490,Andy McBrine,417381,13.4,out,48,0,48/5,"Sorensen to Coleman, OUT",,"and another batsman has pushed at a widish one, and the result is the same, outside edge caught by Poynter",5
83,83,Josh Davey,407265,Max Sorensen,531953,"Sorensen to Davey, no run ",1st innings,Richie Berrington,25490,Andy McBrine,417381,13.5,no run,48,0,48/5,"Sorensen to Davey, no run",,,5
84,84,Josh Davey,407265,Max Sorensen,531953,"Sorensen to Davey, 1 run inside edge onto the pads and they try an idiotic run, Ireland can't find the stump with two throws! Poor cricket all round.",1st innings,Richie Berrington,25490,Andy McBrine,417381,14.0,run,49,1,49/5,"Sorensen to Davey, 1 run",,"inside edge onto the pads and they try an idiotic run, Ireland can't find the stump with two throws! Poor cricket all round.",5
85,85,Josh Davey,407265,John Mooney,24237,"Mooney to Davey, no run ",1st innings,Richie Berrington,25490,Max Sorensen,531953,14.1,no run,49,0,49/5,"Mooney to Davey, no run",,,5
86,86,Josh Davey,407265,John Mooney,24237,"Mooney to Davey, no run left alone outside the off stump",1st innings,Richie Berrington,25490,Max Sorensen,531953,14.2,no run,49,0,49/5,"Mooney to Davey, no run",,left alone outside the off stump,5
87,87,Josh Davey,407265,John Mooney,24237,"Mooney to Davey, no run left alone once again",1st innings,Richie Berrington,25490,Max Sorensen,531953,14.3,no run,49,0,49/5,"Mooney to Davey, no run",,left alone once again,5
88,88,Josh Davey,407265,John Mooney,24237,"Mooney to Davey, no run ",1st innings,Richie Berrington,25490,Max Sorensen,531953,14.4,no run,49,0,49/5,"Mooney to Davey, no run",,,5
89,89,Josh Davey,407265,John Mooney,24237,"Mooney to Davey, no run mis-timed drive to mid-on",1st innings,Richie Berrington,25490,Max Sorensen,531953,14.5,no run,49,0,49/5,"Mooney to Davey, no run",,mis-timed drive to mid-on,5
90,90,Josh Davey,407265,John Mooney,24237,"Mooney to Davey, no run just gets a thin inside edge onto it to prevent the lbw",1st innings,Richie Berrington,25490,Max Sorensen,531953,15.0,no run,49,0,49/5,"Mooney to Davey, no run",,just gets a thin inside edge onto it to prevent the lbw,5
91,91,Richie Berrington,25490,Max Sorensen,531953,"Sorensen to Berrington, no run punched out to point",1st innings,Josh Davey,407265,John Mooney,24237,15.1,no run,49,0,49/5,"Sorensen to Berrington, no run",,punched out to point,5
92,92,Richie Berrington,25490,Max Sorensen,531953,"Sorensen to Berrington, no run pushed back to the bowler",1st innings,Josh Davey,407265,John Mooney,24237,15.2,no run,49,0,49/5,"Sorensen to Berrington, no run",,pushed back to the bowler,5
93,93,Richie Berrington,25490,Max Sorensen,531953,"Sorensen to Berrington, 1 run inside edge which squirts out to the leg side and they get an easy run",1st innings,Josh Davey,407265,John Mooney,24237,15.3,run,50,1,50/5,"Sorensen to Berrington, 1 run",,inside edge which squirts out to the leg side and they get an easy run,5
94,94,Josh Davey,407265,Max Sorensen,531953,"Sorensen to Davey, 3 runs punched past mid-on and it's just pulled in before the rope",1st innings,Richie Berrington,25490,John Mooney,24237,15.4,run,53,3,53/5,"Sorensen to Davey, 3 runs",,punched past mid-on and it's just pulled in before the rope,5
95,95,Richie Berrington,25490,Max Sorensen,531953,"Sorensen to Berrington, 1 run flicked out to deep mid wicket",1st innings,Josh Davey,407265,John Mooney,24237,15.5,run,54,1,54/5,"Sorensen to Berrington, 1 run",,flicked out to deep mid wicket,5
96,96,Josh Davey,407265,Max Sorensen,531953,"Sorensen to Davey, no run tries a cover drive but it's another inside edge onto the pads",1st innings,Richie Berrington,25490,John Mooney,24237,16.0,no run,54,0,54/5,"Sorensen to Davey, no run",,tries a cover drive but it's another inside edge onto the pads,5
97,97,Richie Berrington,25490,John Mooney,24237,"Mooney to Berrington, no run steered away but the man at gully prevents the run",1st innings,Josh Davey,407265,Max Sorensen,531953,16.1,no run,54,0,54/5,"Mooney to Berrington, no run",,steered away but the man at gully prevents the run,5
98,98,Richie Berrington,25490,John Mooney,24237,"Mooney to Berrington, no run tries a cut shot but it lands at his feet, not too far from the stumps",1st innings,Josh Davey,407265,Max Sorensen,531953,16.2,no run,54,0,54/5,"Mooney to Berrington, no run",,"tries a cut shot but it lands at his feet, not too far from the stumps",5
99,99,Richie Berrington,25490,John Mooney,24237,"Mooney to Berrington, 1 run skillfully guided past gully this time and to third man",1st innings,Josh Davey,407265,Max Sorensen,531953,16.3,run,55,1,55/5,"Mooney to Berrington, 1 run",,skillfully guided past gully this time and to third man,5
100,100,Josh Davey,407265,John Mooney,24237,"Mooney to Davey, no run thckish edge which gully collects",1st innings,Richie Berrington,25490,Max Sorensen,531953,16.4,no run,55,0,55/5,"Mooney to Davey, no run",,thckish edge which gully collects,5
101,101,Josh Davey,407265,John Mooney,24237,"Mooney to Davey, FOUR runs slashed away in the air but over the head of gully and to the rope",1st innings,Richie Berrington,25490,Max Sorensen,531953,16.5,four,59,4,59/5,"Mooney to Davey, FOUR runs",,slashed away in the air but over the head of gully and to the rope,5
102,102,Josh Davey,407265,John Mooney,24237,"Mooney to Davey, no run pushed softly into the covers",1st innings,Richie Berrington,25490,Max Sorensen,531953,17.0,no run,59,0,59/5,"Mooney to Davey, no run",,pushed softly into the covers,5
103,103,Richie Berrington,25490,Max Sorensen,531953,"Sorensen to Berrington, no run played back to the bowler",1st innings,Josh Davey,407265,John Mooney,24237,17.1,no run,59,0,59/5,"Sorensen to Berrington, no run",,played back to the bowler,5
104,104,Richie Berrington,25490,Max Sorensen,531953,"Sorensen to Berrington, no run great delivery, strikes him on the pads but much too high for an appeal",1st innings,Josh Davey,407265,John Mooney,24237,17.2,no run,59,0,59/5,"Sorensen to Berrington, no run",,"great delivery, strikes him on the pads but much too high for an appeal",5
105,105,Richie Berrington,25490,Max Sorensen,531953,"Sorensen to Berrington, FOUR runs comes forward a touch and hammers it away past point and it races to the rope",1st innings,Josh Davey,407265,John Mooney,24237,17.3,four,63,4,63/5,"Sorensen to Berrington, FOUR runs",,comes forward a touch and hammers it away past point and it races to the rope,5
106,106,Richie Berrington,25490,Max Sorensen,531953,"Sorensen to Berrington, 1 run quick single taken to point",1st innings,Josh Davey,407265,John Mooney,24237,17.4,run,64,1,64/5,"Sorensen to Berrington, 1 run",,quick single taken to point,5
107,107,Josh Davey,407265,Max Sorensen,531953,"Sorensen to Davey, no run on line this time and it's blocked into the covers",1st innings,Richie Berrington,25490,John Mooney,24237,17.5,no run,64,0,64/5,"Sorensen to Davey, no run",,on line this time and it's blocked into the covers,5
108,108,Josh Davey,407265,Max Sorensen,531953,"Sorensen to Davey, 1 leg bye towards square leg off the pads",1st innings,Richie Berrington,25490,John Mooney,24237,18.0,leg bye,65,1,65/5,"Sorensen to Davey, 1 leg bye",,towards square leg off the pads,5
