,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
35,36,Kumar Sangakkara,50710,Vinay Kumar,35731,"Vinay Kumar to Sangakkara, no run pitched fuller at 139 kph and starting to come in around off, he gets forward and smothers it",1st innings,5.6,no run,25,0,25/1,"Vinay Kumar to Sangakkara, no run",,"pitched fuller at 139 kph and starting to come in around off, he gets forward and smothers it",1
36,37,Tillakaratne Dilshan,48472,Zaheer Khan,30102,"Khan to Dilshan, 1 run cramped for room with one coming back from short of a length on middle, still manages to force it behind point",1st innings,6.1,run,26,1,26/1,"Khan to Dilshan, 1 run",,"cramped for room with one coming back from short of a length on middle, still manages to force it behind point",1
37,38,Kumar Sangakkara,50710,Zaheer Khan,30102,"Khan to Sangakkara, 1 run hangs back and across to a good length ball and punches it in front of cover, a clean pick-up could have tested them",1st innings,6.2,run,27,1,27/1,"Khan to Sangakkara, 1 run",,"hangs back and across to a good length ball and punches it in front of cover, a clean pick-up could have tested them",1
38,39,Tillakaratne Dilshan,48472,Zaheer Khan,30102,"Khan to Dilshan, FOUR runs fine shot, Dilshan got the fuller length, but did not look to go through extra cover, instead he pushed it hard down the ground past mid off",1st innings,6.3,four,31,4,31/1,"Khan to Dilshan, FOUR runs",,"fine shot, Dilshan got the fuller length, but did not look to go through extra cover, instead he pushed it hard down the ground past mid off",1
39,40,Tillakaratne Dilshan,48472,Zaheer Khan,30102,"Khan to Dilshan, no run cut straight to backward point",1st innings,6.4,no run,31,0,31/1,"Khan to Dilshan, no run",,cut straight to backward point,1
40,41,Tillakaratne Dilshan,48472,Zaheer Khan,30102,"Khan to Dilshan, no run playing the one holding its line from the crease, and pushing on the off side",1st innings,6.5,no run,31,0,31/1,"Khan to Dilshan, no run",,"playing the one holding its line from the crease, and pushing on the off side",1
41,42,Tillakaratne Dilshan,48472,Zaheer Khan,30102,"Khan to Dilshan, 1 run fuller and straighter on middle, he nudges it towards midwicket for one",1st innings,6.6,run,32,1,32/1,"Khan to Dilshan, 1 run",,"fuller and straighter on middle, he nudges it towards midwicket for one",1
42,43,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, no run Dilshan tries to take on Vinay, he backs away and tries to scythe the pitched up ball through extra cover, but is beaten by the away movement",1st innings,7.1,no run,32,0,32/1,"Vinay Kumar to Dilshan, no run",,"Dilshan tries to take on Vinay, he backs away and tries to scythe the pitched up ball through extra cover, but is beaten by the away movement",1
43,44,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, 1 run belated attempt to leave one outside off, and it dribbles off the bat to third man",1st innings,7.2,run,33,1,33/1,"Vinay Kumar to Dilshan, 1 run",,"belated attempt to leave one outside off, and it dribbles off the bat to third man",1
44,45,Kumar Sangakkara,50710,Vinay Kumar,35731,"Vinay Kumar to Sangakkara, 1 run well across, and nudges one from around off to midwicket for one",1st innings,7.3,run,34,1,34/1,"Vinay Kumar to Sangakkara, 1 run",,"well across, and nudges one from around off to midwicket for one",1
45,46,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, no run swinging away after being angled in full on middle and leg, pushed hard to mid on",1st innings,7.4,no run,34,0,34/1,"Vinay Kumar to Dilshan, no run",,"swinging away after being angled in full on middle and leg, pushed hard to mid on",1
46,47,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, FOUR runs excellent stroke, Vinay gives Dilshan some width with the pitched up delivery, he drives it with the away movement, and it races between the bowler and widish mid off",1st innings,7.5,four,38,4,38/1,"Vinay Kumar to Dilshan, FOUR runs",,"excellent stroke, Vinay gives Dilshan some width with the pitched up delivery, he drives it with the away movement, and it races between the bowler and widish mid off",1
47,48,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, no run length ball defended solidly on the off side",1st innings,7.6,no run,38,0,38/1,"Vinay Kumar to Dilshan, no run",,length ball defended solidly on the off side,1
48,49,Kumar Sangakkara,50710,Zaheer Khan,30102,"Khan to Sangakkara, no run was setting himself up across to play for the away movement, this one carried in with the angle and bounced sharply, Sanga did well to adjust and keep it down",1st innings,8.1,no run,38,0,38/1,"Khan to Sangakkara, no run",,"was setting himself up across to play for the away movement, this one carried in with the angle and bounced sharply, Sanga did well to adjust and keep it down",1
49,50,Kumar Sangakkara,50710,Zaheer Khan,30102,"Khan to Sangakkara, 1 run stays in the crease to a length ball moving away and slashes it in the air down to third man",1st innings,8.2,run,39,1,39/1,"Khan to Sangakkara, 1 run",,stays in the crease to a length ball moving away and slashes it in the air down to third man,1
50,51,Tillakaratne Dilshan,48472,Zaheer Khan,30102,"Khan to Dilshan, no run pushes a pitched up delivery on middle and leg, back to Zaheer",1st innings,8.3,no run,39,0,39/1,"Khan to Dilshan, no run",,"pushes a pitched up delivery on middle and leg, back to Zaheer",1
51,52,Tillakaratne Dilshan,48472,Zaheer Khan,30102,"Khan to Dilshan, 1 run worked in front of square leg for one",1st innings,8.4,run,40,1,40/1,"Khan to Dilshan, 1 run",,worked in front of square leg for one,1
52,53,Kumar Sangakkara,50710,Zaheer Khan,30102,"Khan to Sangakkara, no run solidly defended off the front foot on to the leg side",1st innings,8.5,no run,40,0,40/1,"Khan to Sangakkara, no run",,solidly defended off the front foot on to the leg side,1
53,54,Kumar Sangakkara,50710,Zaheer Khan,30102,"Khan to Sangakkara, no run holding its line slightly widish outside off, left alone",1st innings,8.6,no run,40,0,40/1,"Khan to Sangakkara, no run",,"holding its line slightly widish outside off, left alone",1
54,55,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, no run opens the face and runs it to point as it straightens on off",1st innings,9.1,no run,40,0,40/1,"Vinay Kumar to Dilshan, no run",,opens the face and runs it to point as it straightens on off,1
55,56,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, FOUR runs Vinay gives Dilshan the short ball, and he tears into it, smacks the pull off the middle of the bat through square leg",1st innings,9.2,four,44,4,44/1,"Vinay Kumar to Dilshan, FOUR runs",,"Vinay gives Dilshan the short ball, and he tears into it, smacks the pull off the middle of the bat through square leg",1
56,57,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, no run ",1st innings,9.3,no run,44,0,44/1,"Vinay Kumar to Dilshan, no run",,,1
57,58,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, no run good work at extra cover, Dilshan had gone hard at this one and stroked it on the up, extra cover dived to his left to stop a certain boundary",1st innings,9.4,no run,44,0,44/1,"Vinay Kumar to Dilshan, no run",,"good work at extra cover, Dilshan had gone hard at this one and stroked it on the up, extra cover dived to his left to stop a certain boundary",1
58,59,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, 1 run pushed softly behind point for one",1st innings,9.5,run,45,1,45/1,"Vinay Kumar to Dilshan, 1 run",,pushed softly behind point for one,1
59,60,Kumar Sangakkara,50710,Vinay Kumar,35731,"Vinay Kumar to Sangakkara, 1 run gets bat in front of pad to work this straightening length delivery down to fine leg",1st innings,9.6,run,46,1,46/1,"Vinay Kumar to Sangakkara, 1 run",,gets bat in front of pad to work this straightening length delivery down to fine leg,1
60,61,Kumar Sangakkara,50710,Praveen Kumar,30732,"Kumar to Sangakkara, no run slides it across the left-hander outside off, Sanga leaves",1st innings,10.1,no run,46,0,46/1,"Kumar to Sangakkara, no run",,"slides it across the left-hander outside off, Sanga leaves",1
61,62,Kumar Sangakkara,50710,Praveen Kumar,30732,"Kumar to Sangakkara, 3 runs shortish from PK, and Sanga swivels to check the pull in front of square leg",1st innings,10.2,run,49,3,49/1,"Kumar to Sangakkara, 3 runs",,"shortish from PK, and Sanga swivels to check the pull in front of square leg",1
62,63,Tillakaratne Dilshan,48472,Praveen Kumar,30732,"Kumar to Dilshan, no run throws his bat at a pitched up delivery outside off, which moves away to beat the stroke",1st innings,10.3,no run,49,0,49/1,"Kumar to Dilshan, no run",,"throws his bat at a pitched up delivery outside off, which moves away to beat the stroke",1
63,63,Tillakaratne Dilshan,48472,Praveen Kumar,30732,"Kumar to Dilshan, 1 wide pushes it down leg from back of a length",1st innings,10.3,wide,50,1,50/1,"Kumar to Dilshan, 1 wide",,pushes it down leg from back of a length,1
64,64,Tillakaratne Dilshan,48472,Praveen Kumar,30732,"Kumar to Dilshan, 1 run short, wide, PK hasn't been consistent with the length today, but he has some protection at sweeper cover now",1st innings,10.4,run,51,1,51/1,"Kumar to Dilshan, 1 run",,"short, wide, PK hasn't been consistent with the length today, but he has some protection at sweeper cover now",1
65,65,Kumar Sangakkara,50710,Praveen Kumar,30732,"Kumar to Sangakkara, no run stays in the crease and defends a length ball softly onto the off side",1st innings,10.5,no run,51,0,51/1,"Kumar to Sangakkara, no run",,stays in the crease and defends a length ball softly onto the off side,1
66,66,Kumar Sangakkara,50710,Praveen Kumar,30732,"Kumar to Sangakkara, no run shaping across Sanga from short of a length, he cannot guide it past point",1st innings,10.6,no run,51,0,51/1,"Kumar to Sangakkara, no run",,"shaping across Sanga from short of a length, he cannot guide it past point",1
67,67,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, no run Sanga had gone too far up the track as Dilshan pushed towards cover and had to scramble back in as the throw came in",1st innings,11.1,no run,51,0,51/1,"Vinay Kumar to Dilshan, no run",,Sanga had gone too far up the track as Dilshan pushed towards cover and had to scramble back in as the throw came in,1
68,68,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, no run holding its line on a good length on off stump, defended tightly again",1st innings,11.2,no run,51,0,51/1,"Vinay Kumar to Dilshan, no run",,"holding its line on a good length on off stump, defended tightly again",1
69,69,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, 1 run worked wide of mid on for a run",1st innings,11.3,run,52,1,52/1,"Vinay Kumar to Dilshan, 1 run",,worked wide of mid on for a run,1
70,69,Kumar Sangakkara,50710,Vinay Kumar,35731,"Vinay Kumar to Sangakkara, 1 wide moving in to the left-hander, but ends up going down leg",1st innings,11.3,wide,53,1,53/1,"Vinay Kumar to Sangakkara, 1 wide",,"moving in to the left-hander, but ends up going down leg",1
71,70,Kumar Sangakkara,50710,Vinay Kumar,35731,"Vinay Kumar to Sangakkara, no run better line, ending just around off stump from a good length, defended back to the bowler",1st innings,11.4,no run,53,0,53/1,"Vinay Kumar to Sangakkara, no run",,"better line, ending just around off stump from a good length, defended back to the bowler",1
72,71,Kumar Sangakkara,50710,Vinay Kumar,35731,"Vinay Kumar to Sangakkara, no run struck on the thigh pad with one that comes in from back of a length, the ball rolls away on the off side",1st innings,11.5,no run,53,0,53/1,"Vinay Kumar to Sangakkara, no run",,"struck on the thigh pad with one that comes in from back of a length, the ball rolls away on the off side",1
73,72,Kumar Sangakkara,50710,Vinay Kumar,35731,"Vinay Kumar to Sangakkara, FOUR runs another one moves in, but it pitched fuller, Sanga came forward and across, and flicked superbly between mid on and midwicket, was in the air for a while",1st innings,11.6,four,57,4,57/1,"Vinay Kumar to Sangakkara, FOUR runs",,"another one moves in, but it pitched fuller, Sanga came forward and across, and flicked superbly between mid on and midwicket, was in the air for a while",1
74,73,Tillakaratne Dilshan,48472,Praveen Kumar,30732,"Kumar to Dilshan, no run pushes well forward to defend, not exactly cleanly, on the off side",1st innings,12.1,no run,57,0,57/1,"Kumar to Dilshan, no run",,"pushes well forward to defend, not exactly cleanly, on the off side",1
75,74,Tillakaratne Dilshan,48472,Praveen Kumar,30732,"Kumar to Dilshan, 1 run shortish length allows him to move across and work towards mid on for one",1st innings,12.2,run,58,1,58/1,"Kumar to Dilshan, 1 run",,shortish length allows him to move across and work towards mid on for one,1
76,75,Kumar Sangakkara,50710,Praveen Kumar,30732,"Kumar to Sangakkara, 2 runs good work from Zaheer running across at sweeper cover, it looked like going for four as Sanga made room to slice it high over point, but Zaheer ran across and put in the slide to just haul it back in",1st innings,12.3,run,60,2,60/1,"Kumar to Sangakkara, 2 runs",,"good work from Zaheer running across at sweeper cover, it looked like going for four as Sanga made room to slice it high over point, but Zaheer ran across and put in the slide to just haul it back in",1
77,76,Kumar Sangakkara,50710,Praveen Kumar,30732,"Kumar to Sangakkara, 2 runs worked eagerly off the pads behind square leg, and they come back for the second comfortably",1st innings,12.4,run,62,2,62/1,"Kumar to Sangakkara, 2 runs",,"worked eagerly off the pads behind square leg, and they come back for the second comfortably",1
78,77,Kumar Sangakkara,50710,Praveen Kumar,30732,"Kumar to Sangakkara, 1 run a run and a diving stop from Raina at extra cover keeps them to one",1st innings,12.5,run,63,1,63/1,"Kumar to Sangakkara, 1 run",,a run and a diving stop from Raina at extra cover keeps them to one,1
79,78,Tillakaratne Dilshan,48472,Praveen Kumar,30732,"Kumar to Dilshan, 2 runs coming in from a length on off stump, he works it with the angle through square leg",1st innings,12.6,run,65,2,65/1,"Kumar to Dilshan, 2 runs",,"coming in from a length on off stump, he works it with the angle through square leg",1
80,79,Kumar Sangakkara,50710,Ravindra Jadeja,234675,"Jadeja to Sangakkara, 1 run tucked with the spin through midwicket",1st innings,13.1,run,66,1,66/1,"Jadeja to Sangakkara, 1 run",,tucked with the spin through midwicket,1
81,80,Tillakaratne Dilshan,48472,Ravindra Jadeja,234675,"Jadeja to Dilshan, no run short delivery, but he cannot guide it past backward point",1st innings,13.2,no run,66,0,66/1,"Jadeja to Dilshan, no run",,"short delivery, but he cannot guide it past backward point",1
82,81,Tillakaratne Dilshan,48472,Ravindra Jadeja,234675,"Jadeja to Dilshan, no run another short one spinning away, bit of bounce, dilshan is beaten on the cut as he reaches out for it",1st innings,13.3,no run,66,0,66/1,"Jadeja to Dilshan, no run",,"another short one spinning away, bit of bounce, dilshan is beaten on the cut as he reaches out for it",1
83,82,Tillakaratne Dilshan,48472,Ravindra Jadeja,234675,"Jadeja to Dilshan, no run chops a fuller one past slip as he looks to cut once more",1st innings,13.4,no run,66,0,66/1,"Jadeja to Dilshan, no run",,chops a fuller one past slip as he looks to cut once more,1
84,83,Tillakaratne Dilshan,48472,Ravindra Jadeja,234675,"Jadeja to Dilshan, no run moves across to nudge one from middle and leg towards square leg, Dhoni goes after it",1st innings,13.5,no run,66,0,66/1,"Jadeja to Dilshan, no run",,"moves across to nudge one from middle and leg towards square leg, Dhoni goes after it",1
85,84,Tillakaratne Dilshan,48472,Ravindra Jadeja,234675,"Jadeja to Dilshan, 2 runs this time he makes room and gets the cut away past point as Jadeja continues to give him width from short of a length",1st innings,13.6,run,68,2,68/1,"Jadeja to Dilshan, 2 runs",,this time he makes room and gets the cut away past point as Jadeja continues to give him width from short of a length,1
86,85,Kumar Sangakkara,50710,Praveen Kumar,30732,"Kumar to Sangakkara, no run pushed to extra cover as it moves across the left-hander after pitching around leg",1st innings,14.1,no run,68,0,68/1,"Kumar to Sangakkara, no run",,pushed to extra cover as it moves across the left-hander after pitching around leg,1
87,86,Kumar Sangakkara,50710,Praveen Kumar,30732,"Kumar to Sangakkara, 2 runs takes PK on with a charge, slices the length ball into the ground and past a lunging backward point",1st innings,14.2,run,70,2,70/1,"Kumar to Sangakkara, 2 runs",,"takes PK on with a charge, slices the length ball into the ground and past a lunging backward point",1
88,87,Kumar Sangakkara,50710,Praveen Kumar,30732,"Kumar to Sangakkara, no run pushed straight to mid on and he is not getting the single",1st innings,14.3,no run,70,0,70/1,"Kumar to Sangakkara, no run",,pushed straight to mid on and he is not getting the single,1
89,88,Kumar Sangakkara,50710,Praveen Kumar,30732,"Kumar to Sangakkara, 1 run straightish one worked in front of square leg",1st innings,14.4,run,71,1,71/1,"Kumar to Sangakkara, 1 run",,straightish one worked in front of square leg,1
90,89,Tillakaratne Dilshan,48472,Praveen Kumar,30732,"Kumar to Dilshan, no run carries on in with the angle from a good length, pushed to mid on",1st innings,14.5,no run,71,0,71/1,"Kumar to Dilshan, no run",,"carries on in with the angle from a good length, pushed to mid on",1
91,90,Tillakaratne Dilshan,48472,Praveen Kumar,30732,"Kumar to Dilshan, 1 run hangs beside the line in the crease and flashes it down to third man",1st innings,14.6,run,72,1,72/1,"Kumar to Dilshan, 1 run",,hangs beside the line in the crease and flashes it down to third man,1
92,91,Tillakaratne Dilshan,48472,Ravichandran Ashwin,26421,"Ashwin to Dilshan, no run bounce from around the stumps, Dilshan rides it and cuts hard, straight to point",1st innings,15.1,no run,72,0,72/1,"Ashwin to Dilshan, no run",,"bounce from around the stumps, Dilshan rides it and cuts hard, straight to point",1
93,92,Tillakaratne Dilshan,48472,Ravichandran Ashwin,26421,"Ashwin to Dilshan, no run spinning down the pads, rolls away to short fine leg",1st innings,15.2,no run,72,0,72/1,"Ashwin to Dilshan, no run",,"spinning down the pads, rolls away to short fine leg",1
