,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Tillakaratne Dilshan,48472,Doug Bollinger,4508,"Bollinger to Dilshan, 1 run top-fielding from Clarke at the second slip. Dilshan shapes for the expansive drive and then sees the ball straightening into him from middle and off and then steers tentatively towards third man ... but Clarke has other ideas as he dives away and stops it.",1st innings,Upul Tharanga,50747,Brett Lee,6278,1.5,run,7,1,7/0,"Bollinger to Dilshan, 1 run",,top-fielding from Clarke at the second slip. Dilshan shapes for the expansive drive and then sees the ball straightening into him from middle and off and then steers tentatively towards third man ... but Clarke has other ideas as he dives away and stops it.,0
11,12,Upul Tharanga,50747,Doug Bollinger,4508,"Bollinger to Tharanga, FOUR runs well played Tharanga. Bolly has dictated terms through the over, but the moment he has given him width, Tharanga has given him a dose of Jayasuriya. Stays in the crease, opens the face and jabs him high over cover-point for a boundary.",1st innings,Tillakaratne Dilshan,48472,Brett Lee,6278,1.6,four,11,4,11/0,"Bollinger to Tharanga, FOUR runs",,"well played Tharanga. Bolly has dictated terms through the over, but the moment he has given him width, Tharanga has given him a dose of Jayasuriya. Stays in the crease, opens the face and jabs him high over cover-point for a boundary.",0
12,13,Tillakaratne Dilshan,48472,Brett Lee,6278,"Lee to Dilshan, 2 runs Lee strays onto Dilshan's pads and he works it through midwicket for a couple.",1st innings,Upul Tharanga,50747,Doug Bollinger,4508,2.1,run,13,2,13/0,"Lee to Dilshan, 2 runs",,Lee strays onto Dilshan's pads and he works it through midwicket for a couple.,0
13,14,Tillakaratne Dilshan,48472,Brett Lee,6278,"Lee to Dilshan, 2 runs he's looking to get one of these to go away, but so far in this over he's landing them in Dilshan's whipping area. Another couple taken through midwicket.",1st innings,Upul Tharanga,50747,Doug Bollinger,4508,2.2,run,15,2,15/0,"Lee to Dilshan, 2 runs",,"he's looking to get one of these to go away, but so far in this over he's landing them in Dilshan's whipping area. Another couple taken through midwicket.",0
14,15,Tillakaratne Dilshan,48472,Brett Lee,6278,"Lee to Dilshan, 1 run how lucky is that? The ball spent an eternity in the air before landing safely at a vacant square leg. Superb bouncer from Lee, Dilshan did not see it coming until after it had hit his bat! He was looking to let it go at the last moment, but was so late and so out of position that it  hit the bat and popped up perilously on the leg side. And it landed safe.",1st innings,Upul Tharanga,50747,Doug Bollinger,4508,2.3,run,16,1,16/0,"Lee to Dilshan, 1 run",,"how lucky is that? The ball spent an eternity in the air before landing safely at a vacant square leg. Superb bouncer from Lee, Dilshan did not see it coming until after it had hit his bat! He was looking to let it go at the last moment, but was so late and so out of position that it  hit the bat and popped up perilously on the leg side. And it landed safe.",0
15,16,Upul Tharanga,50747,Brett Lee,6278,"Lee to Tharanga, 1 run Tharanga quietly turns one away off the hips through square leg.",1st innings,Tillakaratne Dilshan,48472,Doug Bollinger,4508,2.4,run,17,1,17/0,"Lee to Tharanga, 1 run",,Tharanga quietly turns one away off the hips through square leg.,0
16,17,Tillakaratne Dilshan,48472,Brett Lee,6278,"Lee to Dilshan, 1 run ah, Dilshan goes for his big booming cover drive, but mistimes it. Still gets a single into the extra cover region. Is that the ugliest  cover drive doing the rounds in world cricket?",1st innings,Upul Tharanga,50747,Doug Bollinger,4508,2.5,run,18,1,18/0,"Lee to Dilshan, 1 run",,"ah, Dilshan goes for his big booming cover drive, but mistimes it. Still gets a single into the extra cover region. Is that the ugliest  cover drive doing the rounds in world cricket?",0
17,18,Upul Tharanga,50747,Brett Lee,6278,"Lee to Tharanga, no run <b>beaten</b> outside off with a whizzer that held its line after landing on a length. Tharanga's feet haven't moved much except while running between the wickets today, and he nearly nicked it.",1st innings,Tillakaratne Dilshan,48472,Doug Bollinger,4508,2.6,no run,18,0,18/0,"Lee to Tharanga, no run",,"<b>beaten</b> outside off with a whizzer that held its line after landing on a length. Tharanga's feet haven't moved much except while running between the wickets today, and he nearly nicked it.",0
18,19,Tillakaratne Dilshan,48472,Doug Bollinger,4508,"Bollinger to Dilshan, no run Dilshan does it again, stays put on leg stump and heaves the kitchen sink and everything else at a ball that was at best a foot outside off. No contact made, but there is a stiff breeze blowing around the ground now thanks to that swish.",1st innings,Upul Tharanga,50747,Brett Lee,6278,3.1,no run,18,0,18/0,"Bollinger to Dilshan, no run",,"Dilshan does it again, stays put on leg stump and heaves the kitchen sink and everything else at a ball that was at best a foot outside off. No contact made, but there is a stiff breeze blowing around the ground now thanks to that swish.",0
19,20,Tillakaratne Dilshan,48472,Doug Bollinger,4508,"Bollinger to Dilshan, no run looks to drive again, an doesn't time it. Bollinger is not giving him anything to drive, but Dilshan is looking to play on the up. Squirts this one towards mid-off.",1st innings,Upul Tharanga,50747,Brett Lee,6278,3.2,no run,18,0,18/0,"Bollinger to Dilshan, no run",,"looks to drive again, an doesn't time it. Bollinger is not giving him anything to drive, but Dilshan is looking to play on the up. Squirts this one towards mid-off.",0
20,21,Tillakaratne Dilshan,48472,Doug Bollinger,4508,"Bollinger to Dilshan, no run this one jumps up from a length, Dilshan yanks the bat back as it rears up, much like a man taking a towel out of his closet and finding it is on fire!",1st innings,Upul Tharanga,50747,Brett Lee,6278,3.3,no run,18,0,18/0,"Bollinger to Dilshan, no run",,"this one jumps up from a length, Dilshan yanks the bat back as it rears up, much like a man taking a towel out of his closet and finding it is on fire!",0
21,22,Tillakaratne Dilshan,48472,Doug Bollinger,4508,"Bollinger to Dilshan, no run high quality bowling this, Bollinger is getting closer and closer to the outside edge! Dilshan again looks to drive, this was even shorter than the one he drive at earlier. He does well to keep the edge away from the ball in the end.",1st innings,Upul Tharanga,50747,Brett Lee,6278,3.4,no run,18,0,18/0,"Bollinger to Dilshan, no run",,"high quality bowling this, Bollinger is getting closer and closer to the outside edge! Dilshan again looks to drive, this was even shorter than the one he drive at earlier. He does well to keep the edge away from the ball in the end.",0
22,23,Tillakaratne Dilshan,48472,Doug Bollinger,4508,"Bollinger to Dilshan, 1 run leading edge now, Bolly bends one in late, catches Dilshan napping in the crease as it looks to cut him in half. He closes the face in a hurry and it goes away off the edge through point.",1st innings,Upul Tharanga,50747,Brett Lee,6278,3.5,run,19,1,19/0,"Bollinger to Dilshan, 1 run",,"leading edge now, Bolly bends one in late, catches Dilshan napping in the crease as it looks to cut him in half. He closes the face in a hurry and it goes away off the edge through point.",0
23,24,Upul Tharanga,50747,Doug Bollinger,4508,"Bollinger to Tharanga, no run Bollinger has bowled a stunning over. He beats Tharanga with the last ball, a carbon copy of Lee's last ball in the previous over. Tharanga stays on the crease and pushes tentatively.",1st innings,Tillakaratne Dilshan,48472,Brett Lee,6278,3.6,no run,19,0,19/0,"Bollinger to Tharanga, no run",,"Bollinger has bowled a stunning over. He beats Tharanga with the last ball, a carbon copy of Lee's last ball in the previous over. Tharanga stays on the crease and pushes tentatively.",0
24,25,Tillakaratne Dilshan,48472,Mitchell Johnson,6033,"Johnson to Dilshan, 2 runs he begins with a back of length ball on off stump, and Dilshan almost compulsively heaves it off the front foot without timing, into the wide mid-off area. Lee does well to stop it, but Tharanga hustles back and dives in for a risky second.",1st innings,Upul Tharanga,50747,Doug Bollinger,4508,4.1,run,21,2,21/0,"Johnson to Dilshan, 2 runs",,"he begins with a back of length ball on off stump, and Dilshan almost compulsively heaves it off the front foot without timing, into the wide mid-off area. Lee does well to stop it, but Tharanga hustles back and dives in for a risky second.",0
25,26,Tillakaratne Dilshan,48472,Mitchell Johnson,6033,"Johnson to Dilshan, no run pitches it up, and gets Dilshan driving, but he is conscious in trying to keep it down. There is a man at point and another at a short cover. The trap is set ...",1st innings,Upul Tharanga,50747,Doug Bollinger,4508,4.2,no run,21,0,21/0,"Johnson to Dilshan, no run",,"pitches it up, and gets Dilshan driving, but he is conscious in trying to keep it down. There is a man at point and another at a short cover. The trap is set ...",0
26,27,Tillakaratne Dilshan,48472,Mitchell Johnson,6033,"Johnson to Dilshan, no run this one bends in, but from middle and leg line and Dilshan looks to work it off the pads. He can't get it away.",1st innings,Upul Tharanga,50747,Doug Bollinger,4508,4.3,no run,21,0,21/0,"Johnson to Dilshan, no run",,"this one bends in, but from middle and leg line and Dilshan looks to work it off the pads. He can't get it away.",0
27,28,Tillakaratne Dilshan,48472,Mitchell Johnson,6033,"Johnson to Dilshan, FOUR runs top shot, with the Dilshan trademark. It is that workmanlike cover drive of his, striving to get muscle behind a ball that's not over-pitched. This was not driving length by any stretch of imagination, but you wouldn't believe that if you saw how Dilshan managed to power it away.",1st innings,Upul Tharanga,50747,Doug Bollinger,4508,4.4,four,25,4,25/0,"Johnson to Dilshan, FOUR runs",,"top shot, with the Dilshan trademark. It is that workmanlike cover drive of his, striving to get muscle behind a ball that's not over-pitched. This was not driving length by any stretch of imagination, but you wouldn't believe that if you saw how Dilshan managed to power it away.",0
28,29,Tillakaratne Dilshan,48472,Mitchell Johnson,6033,"Johnson to Dilshan, 1 run on the pads, Dilshan nudges a single through midwicket for one more.",1st innings,Upul Tharanga,50747,Doug Bollinger,4508,4.5,run,26,1,26/0,"Johnson to Dilshan, 1 run",,"on the pads, Dilshan nudges a single through midwicket for one more.",0
29,30,Upul Tharanga,50747,Mitchell Johnson,6033,"Johnson to Tharanga, 1 run shoddy start from Mitch, another one on the pads and Tharanga whips a single through square leg.",1st innings,Tillakaratne Dilshan,48472,Doug Bollinger,4508,4.6,run,27,1,27/0,"Johnson to Tharanga, 1 run",,"shoddy start from Mitch, another one on the pads and Tharanga whips a single through square leg.",0
30,31,Upul Tharanga,50747,Doug Bollinger,4508,"Bollinger to Tharanga, FOUR runs Bolly continues to cause problems. Pace and bounce, hustling away outside off, Tharanga is drawn into a shot, but he is late on it and completely lacking in control as he flirts with it, and it zips past the slips. Bolly is livid and has a go at Dilshan, who returns in kind!",1st innings,Tillakaratne Dilshan,48472,Mitchell Johnson,6033,5.1,four,31,4,31/0,"Bollinger to Tharanga, FOUR runs",,"Bolly continues to cause problems. Pace and bounce, hustling away outside off, Tharanga is drawn into a shot, but he is late on it and completely lacking in control as he flirts with it, and it zips past the slips. Bolly is livid and has a go at Dilshan, who returns in kind!",0
31,32,Upul Tharanga,50747,Doug Bollinger,4508,"Bollinger to Tharanga, no run on a length this time, Tharanga gets behind the line and pokes it down the track.",1st innings,Tillakaratne Dilshan,48472,Mitchell Johnson,6033,5.2,no run,31,0,31/0,"Bollinger to Tharanga, no run",,"on a length this time, Tharanga gets behind the line and pokes it down the track.",0
32,33,Upul Tharanga,50747,Doug Bollinger,4508,"Bollinger to Tharanga, no run here comes the cross-seamer that lands on a length, stops and jumps up at the batsman! Tharanga is early on the drive, again flat-footed, and pops it back in the air to the right of Bolly.",1st innings,Tillakaratne Dilshan,48472,Mitchell Johnson,6033,5.3,no run,31,0,31/0,"Bollinger to Tharanga, no run",,"here comes the cross-seamer that lands on a length, stops and jumps up at the batsman! Tharanga is early on the drive, again flat-footed, and pops it back in the air to the right of Bolly.",0
33,34,Upul Tharanga,50747,Doug Bollinger,4508,"Bollinger to Tharanga, no run beaten outside off! Tharanga will play much better than this on another day and yet be dismissed much earlier. He's just feeling for these without conviction.",1st innings,Tillakaratne Dilshan,48472,Mitchell Johnson,6033,5.4,no run,31,0,31/0,"Bollinger to Tharanga, no run",,beaten outside off! Tharanga will play much better than this on another day and yet be dismissed much earlier. He's just feeling for these without conviction.,0
34,35,Upul Tharanga,50747,Doug Bollinger,4508,"Bollinger to Tharanga, no run well, the last ball was poor batting, this time it is just purely down to unbelievably exceptional bowling! Bollinger gets this to angle in tamely towards leg stump and then suddenly change character and jump away, squaring Tharanga up as he looks to  work it to the leg side. Beaten by a mile, even Don Bradman might not have managed to nick that!",1st innings,Tillakaratne Dilshan,48472,Mitchell Johnson,6033,5.5,no run,31,0,31/0,"Bollinger to Tharanga, no run",,"well, the last ball was poor batting, this time it is just purely down to unbelievably exceptional bowling! Bollinger gets this to angle in tamely towards leg stump and then suddenly change character and jump away, squaring Tharanga up as he looks to  work it to the leg side. Beaten by a mile, even Don Bradman might not have managed to nick that!",0
35,36,Upul Tharanga,50747,Doug Bollinger,4508,"Bollinger to Tharanga, no run three in a row! How has Bollinger not yet picked up a wicket? Tharanga has done everything except edge one through.",1st innings,Tillakaratne Dilshan,48472,Mitchell Johnson,6033,5.6,no run,31,0,31/0,"Bollinger to Tharanga, no run",,three in a row! How has Bollinger not yet picked up a wicket? Tharanga has done everything except edge one through.,0
36,37,Tillakaratne Dilshan,48472,Mitchell Johnson,6033,"Johnson to Dilshan, no run and Dilshan now, plays all over a ball that thunders up from back of a length and goes over the stumps. This is tough!",1st innings,Upul Tharanga,50747,Doug Bollinger,4508,6.1,no run,31,0,31/0,"Johnson to Dilshan, no run",,"and Dilshan now, plays all over a ball that thunders up from back of a length and goes over the stumps. This is tough!",0
37,38,Tillakaratne Dilshan,48472,Mitchell Johnson,6033,"Johnson to Dilshan, FOUR runs Dilshan at his idiosyncratic best here. Beaten last ball? What beaten? The moment it is pitched up, he goes after it with a vengeance and blasts it through the covers. Scorching shot.",1st innings,Upul Tharanga,50747,Doug Bollinger,4508,6.2,four,35,4,35/0,"Johnson to Dilshan, FOUR runs",,"Dilshan at his idiosyncratic best here. Beaten last ball? What beaten? The moment it is pitched up, he goes after it with a vengeance and blasts it through the covers. Scorching shot.",0
38,39,Tillakaratne Dilshan,48472,Mitchell Johnson,6033,"Johnson to Dilshan, 1 run extra bounce from a length, Dilshan was surprised and yanked the bottom hand off as he dropped it to the leg side for one.",1st innings,Upul Tharanga,50747,Doug Bollinger,4508,6.3,run,36,1,36/0,"Johnson to Dilshan, 1 run",,"extra bounce from a length, Dilshan was surprised and yanked the bottom hand off as he dropped it to the leg side for one.",0
39,40,Upul Tharanga,50747,Mitchell Johnson,6033,"Johnson to Tharanga, no run back of a length on off stump, a mini-victory for Tharanga, he plays a solid forward defensive.",1st innings,Tillakaratne Dilshan,48472,Doug Bollinger,4508,6.4,no run,36,0,36/0,"Johnson to Tharanga, no run",,"back of a length on off stump, a mini-victory for Tharanga, he plays a solid forward defensive.",0
40,41,Upul Tharanga,50747,Mitchell Johnson,6033,"Johnson to Tharanga, no run back to normal service. Mitch beats him outside off with a ball that swerves away at pace from a length. Tharanga has two left feet, only that can explain the complete lack of footwork here.",1st innings,Tillakaratne Dilshan,48472,Doug Bollinger,4508,6.5,no run,36,0,36/0,"Johnson to Tharanga, no run",,"back to normal service. Mitch beats him outside off with a ball that swerves away at pace from a length. Tharanga has two left feet, only that can explain the complete lack of footwork here.",0
41,42,Upul Tharanga,50747,Mitchell Johnson,6033,"Johnson to Tharanga, no run another swish and a miss. He just tries to steer this without getting across, but Mitch is too fast for such mischief.",1st innings,Tillakaratne Dilshan,48472,Doug Bollinger,4508,6.6,no run,36,0,36/0,"Johnson to Tharanga, no run",,"another swish and a miss. He just tries to steer this without getting across, but Mitch is too fast for such mischief.",0
42,43,Tillakaratne Dilshan,48472,Doug Bollinger,4508,"Bollinger to Dilshan, no run that rare animal makes an appearance - the leave outside off.",1st innings,Upul Tharanga,50747,Mitchell Johnson,6033,7.1,no run,36,0,36/0,"Bollinger to Dilshan, no run",,that rare animal makes an appearance - the leave outside off.,0
43,44,Tillakaratne Dilshan,48472,Doug Bollinger,4508,"Bollinger to Dilshan, no run pitched up outside off and Dilshan whacks the lacquer off it with another one of those cover drives. He finds the fielder inside the circle this time.",1st innings,Upul Tharanga,50747,Mitchell Johnson,6033,7.2,no run,36,0,36/0,"Bollinger to Dilshan, no run",,pitched up outside off and Dilshan whacks the lacquer off it with another one of those cover drives. He finds the fielder inside the circle this time.,0
44,45,Tillakaratne Dilshan,48472,Doug Bollinger,4508,"Bollinger to Dilshan, no run back of a length, cramping Dilshan for room outside off, but he still goes for the carve, despite not having room. Doesn't time it this time.",1st innings,Upul Tharanga,50747,Mitchell Johnson,6033,7.3,no run,36,0,36/0,"Bollinger to Dilshan, no run",,"back of a length, cramping Dilshan for room outside off, but he still goes for the carve, despite not having room. Doesn't time it this time.",0
45,46,Tillakaratne Dilshan,48472,Doug Bollinger,4508,"Bollinger to Dilshan, no run stunning stuff from Bolly. Only 131kph, but you can't direct a bouncer better than that. And deceptive too, Dilshan did not spot that for a long time, and by the time he realised he could not drive it, he was almost past the point of no return. Does well in the end to let it go.",1st innings,Upul Tharanga,50747,Mitchell Johnson,6033,7.4,no run,36,0,36/0,"Bollinger to Dilshan, no run",131kph,"stunning stuff from Bolly. Only 131kph, but you can't direct a bouncer better than that. And deceptive too, Dilshan did not spot that for a long time, and by the time he realised he could not drive it, he was almost past the point of no return. Does well in the end to let it go.",0
46,47,Tillakaratne Dilshan,48472,Doug Bollinger,4508,"Bollinger to Dilshan, 1 run another whack-drive, almost diffident from Dilshan every time it is pitched up. Mistimed to wide mid-off.",1st innings,Upul Tharanga,50747,Mitchell Johnson,6033,7.5,run,37,1,37/0,"Bollinger to Dilshan, 1 run",,"another whack-drive, almost diffident from Dilshan every time it is pitched up. Mistimed to wide mid-off.",0
47,48,Upul Tharanga,50747,Doug Bollinger,4508,"Bollinger to Tharanga, no run Batting, for Tharanga, at the moment, is a non-contact sport. Another swish outside off, another miss.",1st innings,Tillakaratne Dilshan,48472,Mitchell Johnson,6033,7.6,no run,37,0,37/0,"Bollinger to Tharanga, no run",,"Batting, for Tharanga, at the moment, is a non-contact sport. Another swish outside off, another miss.",0
48,49,Tillakaratne Dilshan,48472,Mitchell Johnson,6033,"Johnson to Dilshan, 1 run slower ball to Dilshan who is sucked into an early check-drive and mistimes it through the covers.",1st innings,Upul Tharanga,50747,Doug Bollinger,4508,8.1,run,38,1,38/0,"Johnson to Dilshan, 1 run",,slower ball to Dilshan who is sucked into an early check-drive and mistimes it through the covers.,0
49,50,Upul Tharanga,50747,Mitchell Johnson,6033,"Johnson to Tharanga, 2 runs this one ducks into the pads, and Tharanga gets bat on it as he nudges a couple to the leg side.",1st innings,Tillakaratne Dilshan,48472,Doug Bollinger,4508,8.2,run,40,2,40/0,"Johnson to Tharanga, 2 runs",,"this one ducks into the pads, and Tharanga gets bat on it as he nudges a couple to the leg side.",0
50,51,Upul Tharanga,50747,Mitchell Johnson,6033,"Johnson to Tharanga, no run straight again, Tharanga looks a lot better when it comes into him. Defends solidly down the track.",1st innings,Tillakaratne Dilshan,48472,Doug Bollinger,4508,8.3,no run,40,0,40/0,"Johnson to Tharanga, no run",,"straight again, Tharanga looks a lot better when it comes into him. Defends solidly down the track.",0
51,52,Upul Tharanga,50747,Mitchell Johnson,6033,"Johnson to Tharanga, no run on a length around off stump, Tharanga defends to the off sode.",1st innings,Tillakaratne Dilshan,48472,Doug Bollinger,4508,8.4,no run,40,0,40/0,"Johnson to Tharanga, no run",,"on a length around off stump, Tharanga defends to the off sode.",0
52,53,Upul Tharanga,50747,Mitchell Johnson,6033,"Johnson to Tharanga, no run Pinch! Ouch! Not a dream! Tharanga gets bat on one! Outside off! Back of a length! Confidently pushed down to mid-off",1st innings,Tillakaratne Dilshan,48472,Doug Bollinger,4508,8.5,no run,40,0,40/0,"Johnson to Tharanga, no run",,Pinch! Ouch! Not a dream! Tharanga gets bat on one! Outside off! Back of a length! Confidently pushed down to mid-off,0
53,54,Upul Tharanga,50747,Mitchell Johnson,6033,"Johnson to Tharanga, 1 run and he even gets a single this time, shifting back in the crease and steering a ball outside off through backward point.",1st innings,Tillakaratne Dilshan,48472,Doug Bollinger,4508,8.6,run,41,1,41/0,"Johnson to Tharanga, 1 run",,"and he even gets a single this time, shifting back in the crease and steering a ball outside off through backward point.",0
54,55,Upul Tharanga,50747,Brett Lee,6278,"Lee to Tharanga, 1 run angles the first one towards Tharanga's pads and he clips it uppishly through square leg.",1st innings,Tillakaratne Dilshan,48472,Mitchell Johnson,6033,9.1,run,42,1,42/0,"Lee to Tharanga, 1 run",,angles the first one towards Tharanga's pads and he clips it uppishly through square leg.,0
55,56,Tillakaratne Dilshan,48472,Brett Lee,6278,"Lee to Dilshan, 1 run Dilshan cover-drives again, away from the body, throws his hands at it and mistimes it for a single.",1st innings,Upul Tharanga,50747,Mitchell Johnson,6033,9.2,run,43,1,43/0,"Lee to Dilshan, 1 run",,"Dilshan cover-drives again, away from the body, throws his hands at it and mistimes it for a single.",0
56,57,Upul Tharanga,50747,Brett Lee,6278,"Lee to Tharanga, FOUR runs width outside off, back of a length, and Tharanga just decides to throw everything at it. Gets a big outside edge that goes past the lone slip. Would have gone straight to second slip if he was around!",1st innings,Tillakaratne Dilshan,48472,Mitchell Johnson,6033,9.3,four,47,4,47/0,"Lee to Tharanga, FOUR runs",,"width outside off, back of a length, and Tharanga just decides to throw everything at it. Gets a big outside edge that goes past the lone slip. Would have gone straight to second slip if he was around!",0
57,58,Upul Tharanga,50747,Brett Lee,6278,"Lee to Tharanga, no run and Lee gets this one to bend in sharply, Tharanga goes for the cut and inner edges it perilously close to the stumps.",1st innings,Tillakaratne Dilshan,48472,Mitchell Johnson,6033,9.4,no run,47,0,47/0,"Lee to Tharanga, no run",,"and Lee gets this one to bend in sharply, Tharanga goes for the cut and inner edges it perilously close to the stumps.",0
58,59,Upul Tharanga,50747,Brett Lee,6278,"Lee to Tharanga, no run Tharanga gets behind the line and defends a length ball down the track.",1st innings,Tillakaratne Dilshan,48472,Mitchell Johnson,6033,9.5,no run,47,0,47/0,"Lee to Tharanga, no run",,Tharanga gets behind the line and defends a length ball down the track.,0
59,60,Upul Tharanga,50747,Brett Lee,6278,"Lee to Tharanga, no run A smattering of people in Hambantota have seen the SL openers miraculously survive 10 overs without losing a wicket, against some hostile fast bowling, in difficult circumstances. Amazing.",1st innings,Tillakaratne Dilshan,48472,Mitchell Johnson,6033,9.6,no run,47,0,47/0,"Lee to Tharanga, no run",,"A smattering of people in Hambantota have seen the SL openers miraculously survive 10 overs without losing a wicket, against some hostile fast bowling, in difficult circumstances. Amazing.",0
60,61,Tillakaratne Dilshan,48472,Mitchell Johnson,6033,"Johnson to Dilshan, no run tight line, on middle and leg and angling across from short of a length. Dilshan defends.",1st innings,Upul Tharanga,50747,Brett Lee,6278,10.1,no run,47,0,47/0,"Johnson to Dilshan, no run",,"tight line, on middle and leg and angling across from short of a length. Dilshan defends.",0
61,62,Tillakaratne Dilshan,48472,Mitchell Johnson,6033,"Johnson to Dilshan, 1 run Dilshan squeezes a mistimed on the up cover drive past the man at short cover. They should have got two there, but settle for one.",1st innings,Upul Tharanga,50747,Brett Lee,6278,10.2,run,48,1,48/0,"Johnson to Dilshan, 1 run",,"Dilshan squeezes a mistimed on the up cover drive past the man at short cover. They should have got two there, but settle for one.",0
62,63,Upul Tharanga,50747,Mitchell Johnson,6033,"Johnson to Tharanga, no run and a telling bouncer from Mitch, whanged in well short and heading for Tharanga's grille. He ducks.",1st innings,Tillakaratne Dilshan,48472,Brett Lee,6278,10.3,no run,48,0,48/0,"Johnson to Tharanga, no run",,"and a telling bouncer from Mitch, whanged in well short and heading for Tharanga's grille. He ducks.",0
