,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
25,25,Chris Gayle,51880,Dawlat Zadran,516561,"Dawlat Zadran to Gayle, FOUR runs short of a length just outside off. Throws his hands at it, possibly looking to go through off side. But he's early on it and it thumps the inside half and flies past the non-striker",1st innings,4.1,four,15,4,15/0,"Dawlat Zadran to Gayle, FOUR runs",,"short of a length just outside off. Throws his hands at it, possibly looking to go through off side. But he's early on it and it thumps the inside half and flies past the non-striker",0
26,26,Chris Gayle,51880,Dawlat Zadran,516561,"Dawlat Zadran to Gayle, no run offcutter on a good length at off stump, opens the face and defends into the covers",1st innings,4.2,no run,15,0,15/0,"Dawlat Zadran to Gayle, no run",,"offcutter on a good length at off stump, opens the face and defends into the covers",0
27,27,Chris Gayle,51880,Dawlat Zadran,516561,"Dawlat Zadran to Gayle, no run length ball slanted across off stump, backs away and slashes at it away from the body. Beaten",1st innings,4.3,no run,15,0,15/0,"Dawlat Zadran to Gayle, no run",,"length ball slanted across off stump, backs away and slashes at it away from the body. Beaten",0
28,28,Chris Gayle,51880,Dawlat Zadran,516561,"Dawlat Zadran to Gayle, 1 run offcutter at a length outside off, looks to punch through the line but toe-ends it wide of mid-off",1st innings,4.4,run,16,1,16/0,"Dawlat Zadran to Gayle, 1 run",,"offcutter at a length outside off, looks to punch through the line but toe-ends it wide of mid-off",0
29,29,Evin Lewis,431901,Dawlat Zadran,516561,"Dawlat Zadran to Lewis, no run short of a length in the corridor, strikes him high on the pad as he shoulders arm. He's struck outside the line as it angles away and there's height on this. Not out says the umpire",1st innings,4.5,no run,16,0,16/0,"Dawlat Zadran to Lewis, no run",,"short of a length in the corridor, strikes him high on the pad as he shoulders arm. He's struck outside the line as it angles away and there's height on this. Not out says the umpire",0
30,30,Evin Lewis,431901,Dawlat Zadran,516561,"Dawlat Zadran to Lewis, no run good length and in the corridor, left alone",1st innings,4.6,no run,16,0,16/0,"Dawlat Zadran to Lewis, no run",,"good length and in the corridor, left alone",0
31,31,Chris Gayle,51880,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Gayle, OUT <b>cover point runs backwards</b>, wobbles, and then dives to his left to hold on to this. Sharafuddin the fielder. Superb catch. Mujeeb tosses this up at off stump and Gayle is looking to go over midwicket with the angle. The ball straightens though and he gets a leading edge that hangs high over cover",1st innings,5.1,out,16,0,16/1,"Mujeeb Ur Rahman to Gayle, OUT",,"<b>cover point runs backwards</b>, wobbles, and then dives to his left to hold on to this. Sharafuddin the fielder. Superb catch. Mujeeb tosses this up at off stump and Gayle is looking to go over midwicket with the angle. The ball straightens though and he gets a leading edge that hangs high over cover",1
32,32,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, no run googly down leg side. Backs away to try and pull but he's beaten down leg side",1st innings,5.2,no run,16,0,16/1,"Mujeeb Ur Rahman to Lewis, no run",,googly down leg side. Backs away to try and pull but he's beaten down leg side,1
33,33,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, no run length outside off, driven on the rise to cover",1st innings,5.3,no run,16,0,16/1,"Mujeeb Ur Rahman to Lewis, no run",,"length outside off, driven on the rise to cover",1
34,34,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, 1 run length ball on leg stump. Looks to get under it for the sweep but deflects it to short fine off the pad",1st innings,5.4,run,17,1,17/1,"Mujeeb Ur Rahman to Lewis, 1 run",,length ball on leg stump. Looks to get under it for the sweep but deflects it to short fine off the pad,1
35,35,Shai Hope,581379,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Hope, no run back of a length at off stump, punched to extra cover off the back foot",1st innings,5.5,no run,17,0,17/1,"Mujeeb Ur Rahman to Hope, no run",,"back of a length at off stump, punched to extra cover off the back foot",1
36,36,Shai Hope,581379,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Hope, no run good length on off stump, pushed to cover off the back foot",1st innings,5.6,no run,17,0,17/1,"Mujeeb Ur Rahman to Hope, no run",,"good length on off stump, pushed to cover off the back foot",1
37,36,Evin Lewis,431901,Dawlat Zadran,516561,"Dawlat Zadran to Lewis, 1 wide short and wide outside off, can't get bat as he slashes at this",1st innings,6.0,wide,18,1,18/1,"Dawlat Zadran to Lewis, 1 wide",,"short and wide outside off, can't get bat as he slashes at this",1
38,37,Evin Lewis,431901,Dawlat Zadran,516561,"Dawlat Zadran to Lewis, no run short of a length just outside off with some lift off the surface. Left alone",1st innings,6.1,no run,18,0,18/1,"Dawlat Zadran to Lewis, no run",,short of a length just outside off with some lift off the surface. Left alone,1
39,38,Evin Lewis,431901,Dawlat Zadran,516561,"Dawlat Zadran to Lewis, no run back of a length at off stump, defended off the back foot",1st innings,6.2,no run,18,0,18/1,"Dawlat Zadran to Lewis, no run",,"back of a length at off stump, defended off the back foot",1
40,39,Evin Lewis,431901,Dawlat Zadran,516561,"Dawlat Zadran to Lewis, no run <b>is that an outside edge?</b> Certainly sounded like it! Not out says the umpire. This will be interesting on the replay. Short of a length ball outside off and he looks to punch it through cover...replays suggest it's the right decision.",1st innings,6.3,no run,18,0,18/1,"Dawlat Zadran to Lewis, no run",,<b>is that an outside edge?</b> Certainly sounded like it! Not out says the umpire. This will be interesting on the replay. Short of a length ball outside off and he looks to punch it through cover...replays suggest it's the right decision.,1
41,40,Evin Lewis,431901,Dawlat Zadran,516561,"Dawlat Zadran to Lewis, no run short of a length on off stump, tapped into the covers off the back foot",1st innings,6.4,no run,18,0,18/1,"Dawlat Zadran to Lewis, no run",,"short of a length on off stump, tapped into the covers off the back foot",1
42,41,Evin Lewis,431901,Dawlat Zadran,516561,"Dawlat Zadran to Lewis, no run oh well bowled. Bouncer aimed right at the helmet and the batsman is forced onto the floor as he looks to get under this",1st innings,6.5,no run,18,0,18/1,"Dawlat Zadran to Lewis, no run",,oh well bowled. Bouncer aimed right at the helmet and the batsman is forced onto the floor as he looks to get under this,1
43,42,Evin Lewis,431901,Dawlat Zadran,516561,"Dawlat Zadran to Lewis, 1 leg bye short of a length and thudding into the pad with some nip off the pitch. He was looking to glance that",1st innings,6.6,leg bye,19,1,19/1,"Dawlat Zadran to Lewis, 1 leg bye",,short of a length and thudding into the pad with some nip off the pitch. He was looking to glance that,1
44,43,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, no run inside edge onto boot as he reaches out a long way to drive through the covers on the up. Misses the stumps by some way though",1st innings,7.1,no run,19,0,19/1,"Mujeeb Ur Rahman to Lewis, no run",,inside edge onto boot as he reaches out a long way to drive through the covers on the up. Misses the stumps by some way though,1
45,44,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, no run short of a length on off stump, blocked off the back foot",1st innings,7.2,no run,19,0,19/1,"Mujeeb Ur Rahman to Lewis, no run",,"short of a length on off stump, blocked off the back foot",1
46,45,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, 1 run length on middle stump, pushed through midwicket off the back foot",1st innings,7.3,run,20,1,20/1,"Mujeeb Ur Rahman to Lewis, 1 run",,"length on middle stump, pushed through midwicket off the back foot",1
47,46,Shai Hope,581379,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Hope, no run tossed up outside off, mistimed drive back to the bowler off the front foot",1st innings,7.4,no run,20,0,20/1,"Mujeeb Ur Rahman to Hope, no run",,"tossed up outside off, mistimed drive back to the bowler off the front foot",1
48,47,Shai Hope,581379,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Hope, 1 run back of a length on leg stump, punched to long-on off the back foot",1st innings,7.5,run,21,1,21/1,"Mujeeb Ur Rahman to Hope, 1 run",,"back of a length on leg stump, punched to long-on off the back foot",1
49,48,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, FOUR runs short and wide outside off, he's still on the move as he cut this. Not properly timed but it teases the fielder and eventually beats his attempt to keep it in with his boot",1st innings,7.6,four,25,4,25/1,"Mujeeb Ur Rahman to Lewis, FOUR runs",,"short and wide outside off, he's still on the move as he cut this. Not properly timed but it teases the fielder and eventually beats his attempt to keep it in with his boot",1
50,49,Shai Hope,581379,Dawlat Zadran,516561,"Dawlat Zadran to Hope, no run good length and shaped away outside off, left alone",1st innings,8.1,no run,25,0,25/1,"Dawlat Zadran to Hope, no run",,"good length and shaped away outside off, left alone",1
51,50,Shai Hope,581379,Dawlat Zadran,516561,"Dawlat Zadran to Hope, no run short of a length outside off, nicely punched off the back foot but Sharaf puts in a big dive to his right and stops with one hand",1st innings,8.2,no run,25,0,25/1,"Dawlat Zadran to Hope, no run",,"short of a length outside off, nicely punched off the back foot but Sharaf puts in a big dive to his right and stops with one hand",1
52,51,Shai Hope,581379,Dawlat Zadran,516561,"Dawlat Zadran to Hope, 1 run short of a length outside off, steered to third man's right",1st innings,8.3,run,26,1,26/1,"Dawlat Zadran to Hope, 1 run",,"short of a length outside off, steered to third man's right",1
53,52,Evin Lewis,431901,Dawlat Zadran,516561,"Dawlat Zadran to Lewis, no run good length on middle stump, pushed to mid-on on the up",1st innings,8.4,no run,26,0,26/1,"Dawlat Zadran to Lewis, no run",,"good length on middle stump, pushed to mid-on on the up",1
54,53,Evin Lewis,431901,Dawlat Zadran,516561,"Dawlat Zadran to Lewis, no run short of a length on off stump, lifts off the surface and gets the outside half of the bat as he looks to defend",1st innings,8.5,no run,26,0,26/1,"Dawlat Zadran to Lewis, no run",,"short of a length on off stump, lifts off the surface and gets the outside half of the bat as he looks to defend",1
55,54,Evin Lewis,431901,Dawlat Zadran,516561,"Dawlat Zadran to Lewis, FOUR runs well played. Allows this full ball to swing into him at off stump and opens the face during contact to drill it past mid-off",1st innings,8.6,four,30,4,30/1,"Dawlat Zadran to Lewis, FOUR runs",,well played. Allows this full ball to swing into him at off stump and opens the face during contact to drill it past mid-off,1
56,55,Shai Hope,581379,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Hope, 1 run good length on leg stump, pushed to long-on from the crease",1st innings,9.1,run,31,1,31/1,"Mujeeb Ur Rahman to Hope, 1 run",,"good length on leg stump, pushed to long-on from the crease",1
57,56,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, FOUR runs short of a length outside off and he jumps onto the back foot quickly for a neat punch in front of cover",1st innings,9.2,four,35,4,35/1,"Mujeeb Ur Rahman to Lewis, FOUR runs",,short of a length outside off and he jumps onto the back foot quickly for a neat punch in front of cover,1
58,57,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, FOUR runs full and into the pads, gets low quickly and swats it between square leg and short fine. That's a poor line and length",1st innings,9.3,four,39,4,39/1,"Mujeeb Ur Rahman to Lewis, FOUR runs",,"full and into the pads, gets low quickly and swats it between square leg and short fine. That's a poor line and length",1
59,58,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, no run short ball on middle stump, backs away and pulls straight to mid-on",1st innings,9.4,no run,39,0,39/1,"Mujeeb Ur Rahman to Lewis, no run",,"short ball on middle stump, backs away and pulls straight to mid-on",1
60,59,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, FOUR runs dropped short outside off, plenty of room for the cut and he places it past cover again. Nice high elbow and full use of the time and room he had",1st innings,9.5,four,43,4,43/1,"Mujeeb Ur Rahman to Lewis, FOUR runs",,"dropped short outside off, plenty of room for the cut and he places it past cover again. Nice high elbow and full use of the time and room he had",1
61,60,Evin Lewis,431901,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Lewis, no run googly tossed up down leg side, looks to whip it behind square but cops it on the pad",1st innings,9.6,no run,43,0,43/1,"Mujeeb Ur Rahman to Lewis, no run",,"googly tossed up down leg side, looks to whip it behind square but cops it on the pad",1
62,61,Shai Hope,581379,Gulbadin Naib,352048,"Gulbadin Naib to Hope, no run short of a length at off stump, defended off the back foot",1st innings,10.1,no run,43,0,43/1,"Gulbadin Naib to Hope, no run",,"short of a length at off stump, defended off the back foot",1
63,62,Shai Hope,581379,Gulbadin Naib,352048,"Gulbadin Naib to Hope, SIX runs oh yes! What a shot that is! The perfect connection as Hope gets behind this length ball outside off and clubs through the line to send it high over the wide long-on region",1st innings,10.2,six,49,6,49/1,"Gulbadin Naib to Hope, SIX runs",,oh yes! What a shot that is! The perfect connection as Hope gets behind this length ball outside off and clubs through the line to send it high over the wide long-on region,1
64,63,Shai Hope,581379,Gulbadin Naib,352048,"Gulbadin Naib to Hope, no run back of a length just outside off, punched to extra cover off the back foot",1st innings,10.3,no run,49,0,49/1,"Gulbadin Naib to Hope, no run",,"back of a length just outside off, punched to extra cover off the back foot",1
65,64,Shai Hope,581379,Gulbadin Naib,352048,"Gulbadin Naib to Hope, 1 run short of a length outside off, steered to third man off the outside half",1st innings,10.4,run,50,1,50/1,"Gulbadin Naib to Hope, 1 run",,"short of a length outside off, steered to third man off the outside half",1
66,65,Evin Lewis,431901,Gulbadin Naib,352048,"Gulbadin Naib to Lewis, no run short ball outside off, he swipes from underneath it and gets a thick outside edge that lands short of third man. The batsman, bizarrely, are both ball-watching. They haven't taken a run...",1st innings,10.5,no run,50,0,50/1,"Gulbadin Naib to Lewis, no run",,"short ball outside off, he swipes from underneath it and gets a thick outside edge that lands short of third man. The batsman, bizarrely, are both ball-watching. They haven't taken a run...",1
67,66,Evin Lewis,431901,Gulbadin Naib,352048,"Gulbadin Naib to Lewis, OUT he retains strike and he's gone next ball. A loose shot. Length ball wide outside off with some lift. He looks to thump it through cover on the up and gets a healthy edge through to the keeper",1st innings,10.6,out,50,0,50/2,"Gulbadin Naib to Lewis, OUT",,he retains strike and he's gone next ball. A loose shot. Length ball wide outside off with some lift. He looks to thump it through cover on the up and gets a healthy edge through to the keeper,2
68,67,Shai Hope,581379,Mohammad Nabi,25913,"Mohammad Nabi to Hope, no run good length on middle stump, pushed to short midwicket off the front foot",1st innings,11.1,no run,50,0,50/2,"Mohammad Nabi to Hope, no run",,"good length on middle stump, pushed to short midwicket off the front foot",2
69,68,Shai Hope,581379,Mohammad Nabi,25913,"Mohammad Nabi to Hope, 1 run short of a length and in at off stump. Steered to short third man's right off the back foot",1st innings,11.2,run,51,1,51/2,"Mohammad Nabi to Hope, 1 run",,short of a length and in at off stump. Steered to short third man's right off the back foot,2
70,69,Marlon Samuels,52983,Mohammad Nabi,25913,"Mohammad Nabi to Samuels, no run good length on off stump, defended on the front foot",1st innings,11.3,no run,51,0,51/2,"Mohammad Nabi to Samuels, no run",,"good length on off stump, defended on the front foot",2
71,70,Marlon Samuels,52983,Mohammad Nabi,25913,"Mohammad Nabi to Samuels, 1 run length outside off, pushed through cover off the front foot",1st innings,11.4,run,52,1,52/2,"Mohammad Nabi to Samuels, 1 run",,"length outside off, pushed through cover off the front foot",2
72,71,Shai Hope,581379,Mohammad Nabi,25913,"Mohammad Nabi to Hope, 1 run length outside off, pushed to mid-off's right on the front foot",1st innings,11.5,run,53,1,53/2,"Mohammad Nabi to Hope, 1 run",,"length outside off, pushed to mid-off's right on the front foot",2
73,72,Marlon Samuels,52983,Mohammad Nabi,25913,"Mohammad Nabi to Samuels, 1 run length on leg stump, nudged wide of midwicket off the back foot",1st innings,11.6,run,54,1,54/2,"Mohammad Nabi to Samuels, 1 run",,"length on leg stump, nudged wide of midwicket off the back foot",2
74,73,Marlon Samuels,52983,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Samuels, no run good length on off stump, blocked on the front foot",1st innings,12.1,no run,54,0,54/2,"Sharafuddin Ashraf to Samuels, no run",,"good length on off stump, blocked on the front foot",2
75,74,Marlon Samuels,52983,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Samuels, no run length on middle stump, leading edge down the pitch as he closes the face on this",1st innings,12.2,no run,54,0,54/2,"Sharafuddin Ashraf to Samuels, no run",,"length on middle stump, leading edge down the pitch as he closes the face on this",2
76,75,Marlon Samuels,52983,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Samuels, 1 run good length on leg stump, pushed wide of midwicket on the up",1st innings,12.3,run,55,1,55/2,"Sharafuddin Ashraf to Samuels, 1 run",,"good length on leg stump, pushed wide of midwicket on the up",2
77,76,Shai Hope,581379,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Hope, no run good length on off stump, defended off the sticker of the bat on the front foot",1st innings,12.4,no run,55,0,55/2,"Sharafuddin Ashraf to Hope, no run",,"good length on off stump, defended off the sticker of the bat on the front foot",2
78,77,Shai Hope,581379,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Hope, 1 run length on middle stump, pushed to long-on from the front foot",1st innings,12.5,run,56,1,56/2,"Sharafuddin Ashraf to Hope, 1 run",,"length on middle stump, pushed to long-on from the front foot",2
79,78,Marlon Samuels,52983,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Samuels, no run good length outside off, dabbed towards point off the front foot",1st innings,12.6,no run,56,0,56/2,"Sharafuddin Ashraf to Samuels, no run",,"good length outside off, dabbed towards point off the front foot",2
80,79,Shai Hope,581379,Gulbadin Naib,352048,"Gulbadin Naib to Hope, no run short of a length outside off, left alone",1st innings,13.1,no run,56,0,56/2,"Gulbadin Naib to Hope, no run",,"short of a length outside off, left alone",2
81,80,Shai Hope,581379,Gulbadin Naib,352048,"Gulbadin Naib to Hope, no run back of a length and in at off stump. Defended off the back foot",1st innings,13.2,no run,56,0,56/2,"Gulbadin Naib to Hope, no run",,back of a length and in at off stump. Defended off the back foot,2
82,81,Shai Hope,581379,Gulbadin Naib,352048,"Gulbadin Naib to Hope, 1 run back of a length on middle stump, nudged on the up to mid-on",1st innings,13.3,run,57,1,57/2,"Gulbadin Naib to Hope, 1 run",,"back of a length on middle stump, nudged on the up to mid-on",2
83,82,Marlon Samuels,52983,Gulbadin Naib,352048,"Gulbadin Naib to Samuels, no run length and wide outside off. Slapped on the up to extra cover who stops to his right",1st innings,13.4,no run,57,0,57/2,"Gulbadin Naib to Samuels, no run",,length and wide outside off. Slapped on the up to extra cover who stops to his right,2
84,83,Marlon Samuels,52983,Gulbadin Naib,352048,"Gulbadin Naib to Samuels, 1 run short and in at leg stump. Wafts it along the floor to fine leg's right",1st innings,13.5,run,58,1,58/2,"Gulbadin Naib to Samuels, 1 run",,short and in at leg stump. Wafts it along the floor to fine leg's right,2
85,84,Shai Hope,581379,Gulbadin Naib,352048,"Gulbadin Naib to Hope, no run short of a length outside off, tapped to extra cover's right on the up",1st innings,13.6,no run,58,0,58/2,"Gulbadin Naib to Hope, no run",,"short of a length outside off, tapped to extra cover's right on the up",2
86,85,Marlon Samuels,52983,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Samuels, no run good length on leg stump, pushed towards long-on, impeded by the midwicket fielder",1st innings,14.1,no run,58,0,58/2,"Sharafuddin Ashraf to Samuels, no run",,"good length on leg stump, pushed towards long-on, impeded by the midwicket fielder",2
87,86,Marlon Samuels,52983,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Samuels, 1 run length on off stump. Looks to drive on the up, gets it to deep midwicket off the inside half",1st innings,14.2,run,59,1,59/2,"Sharafuddin Ashraf to Samuels, 1 run",,"length on off stump. Looks to drive on the up, gets it to deep midwicket off the inside half",2
88,87,Shai Hope,581379,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Hope, 1 run tossed up at off, driven to long-off",1st innings,14.3,run,60,1,60/2,"Sharafuddin Ashraf to Hope, 1 run",,"tossed up at off, driven to long-off",2
89,88,Marlon Samuels,52983,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Samuels, no run good length on off stump, defended on the front foot",1st innings,14.4,no run,60,0,60/2,"Sharafuddin Ashraf to Samuels, no run",,"good length on off stump, defended on the front foot",2
90,89,Marlon Samuels,52983,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Samuels, no run length on leg stump, nudged to midwicket on the up",1st innings,14.5,no run,60,0,60/2,"Sharafuddin Ashraf to Samuels, no run",,"length on leg stump, nudged to midwicket on the up",2
