,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Aaron Finch,5334,Lutho Sipamla,698143,"Sipamla to Finch, no run fuller, gets him coming forward, punched to mid-off",1st innings,David Warner,219889,Anrich Nortje,481979,1.5,no run,2,0,2/0,"Sipamla to Finch, no run",,"fuller, gets him coming forward, punched to mid-off",0
11,12,Aaron Finch,5334,Lutho Sipamla,698143,"Sipamla to Finch, no run exacting line, 129kph/80mph and straightening a touch just outside off, Finch steers it watchfully square - just one of Sipamla's first over, too",1st innings,David Warner,219889,Anrich Nortje,481979,1.6,no run,2,0,2/0,"Sipamla to Finch, no run",129kph,"exacting line, 129kph/80mph and straightening a touch just outside off, Finch steers it watchfully square - just one of Sipamla's first over, too",0
12,13,David Warner,219889,Anrich Nortje,481979,"Nortje to Warner, no run <b>beauty from Nortje!</b> Fullish and jagging away as Warner came forward, zips past the outside edge",1st innings,Aaron Finch,5334,Lutho Sipamla,698143,2.1,no run,2,0,2/0,"Nortje to Warner, no run",,"<b>beauty from Nortje!</b> Fullish and jagging away as Warner came forward, zips past the outside edge",0
13,14,David Warner,219889,Anrich Nortje,481979,"Nortje to Warner, no run shorter, 144kph/89mph and this is tapped down on the off side",1st innings,Aaron Finch,5334,Lutho Sipamla,698143,2.2,no run,2,0,2/0,"Nortje to Warner, no run",144kph,"shorter, 144kph/89mph and this is tapped down on the off side",0
14,15,David Warner,219889,Anrich Nortje,481979,"Nortje to Warner, 1 run fired full on the stumps, <b>148kph/92mph</b> as Nortje hits his straps, flicked away to fine leg",1st innings,Aaron Finch,5334,Lutho Sipamla,698143,2.3,run,3,1,3/0,"Nortje to Warner, 1 run",148kph,"fired full on the stumps, <b>148kph/92mph</b> as Nortje hits his straps, flicked away to fine leg",0
15,16,Aaron Finch,5334,Anrich Nortje,481979,"Nortje to Finch, no run pitched up from over the wicket to the right-hander, <b>151kph/94mph</b> - wow! - and driven towards cover",1st innings,David Warner,219889,Lutho Sipamla,698143,2.4,no run,3,0,3/0,"Nortje to Finch, no run",151kph,"pitched up from over the wicket to the right-hander, <b>151kph/94mph</b> - wow! - and driven towards cover",0
16,17,Aaron Finch,5334,Anrich Nortje,481979,"Nortje to Finch, FOUR runs banged in at 144kph, Finch doesn't mind pace on the ball as <b>he sends a rasping pull shot to the fence!</b> Flew through backward square for the first boundary",1st innings,David Warner,219889,Lutho Sipamla,698143,2.5,four,7,4,7/0,"Nortje to Finch, FOUR runs",144kph,"banged in at 144kph, Finch doesn't mind pace on the ball as <b>he sends a rasping pull shot to the fence!</b> Flew through backward square for the first boundary",0
17,18,Aaron Finch,5334,Anrich Nortje,481979,"Nortje to Finch, no run 145kph/90mph, better length on off stump and defended coming forwards",1st innings,David Warner,219889,Lutho Sipamla,698143,2.6,no run,7,0,7/0,"Nortje to Finch, no run",145kph,"145kph/90mph, better length on off stump and defended coming forwards",0
18,19,David Warner,219889,Lutho Sipamla,698143,"Sipamla to Warner, no run touch back of a length, still some movement for Sipamla, Warner defending as the ball shapes in to him from over the wicket",1st innings,Aaron Finch,5334,Anrich Nortje,481979,3.1,no run,7,0,7/0,"Sipamla to Warner, no run",,"touch back of a length, still some movement for Sipamla, Warner defending as the ball shapes in to him from over the wicket",0
19,20,David Warner,219889,Lutho Sipamla,698143,"Sipamla to Warner, no run length on off, 136kph/84mph and jabbed down defensively square. 'Wait on!' bellows Warner",1st innings,Aaron Finch,5334,Anrich Nortje,481979,3.2,no run,7,0,7/0,"Sipamla to Warner, no run",136kph,"length on off, 136kph/84mph and jabbed down defensively square. 'Wait on!' bellows Warner",0
20,21,David Warner,219889,Lutho Sipamla,698143,"Sipamla to Warner, 1 run fullish and checked into the on side, Warner takes on the fielder at mid-on and gets home",1st innings,Aaron Finch,5334,Anrich Nortje,481979,3.3,run,8,1,8/0,"Sipamla to Warner, 1 run",,"fullish and checked into the on side, Warner takes on the fielder at mid-on and gets home",0
21,22,Aaron Finch,5334,Lutho Sipamla,698143,"Sipamla to Finch, 2 runs worked off the pads for a couple",1st innings,David Warner,219889,Anrich Nortje,481979,3.4,run,10,2,10/0,"Sipamla to Finch, 2 runs",,worked off the pads for a couple,0
22,23,Aaron Finch,5334,Lutho Sipamla,698143,"Sipamla to Finch, no run slightly back of a length outside off, Finch watches this through",1st innings,David Warner,219889,Anrich Nortje,481979,3.5,no run,10,0,10/0,"Sipamla to Finch, no run",,"slightly back of a length outside off, Finch watches this through",0
23,24,Aaron Finch,5334,Lutho Sipamla,698143,"Sipamla to Finch, 1 run length, 136kph/84mph and sliding in with the arm, Finch tucks it in front of midwicket and they pinch one more",1st innings,David Warner,219889,Anrich Nortje,481979,3.6,run,11,1,11/0,"Sipamla to Finch, 1 run",136kph,"length, 136kph/84mph and sliding in with the arm, Finch tucks it in front of midwicket and they pinch one more",0
24,25,Aaron Finch,5334,Anrich Nortje,481979,"Nortje to Finch, 1 run bit of width, rising in the channel as Finch slashes, thick-edges one through gully",1st innings,David Warner,219889,Lutho Sipamla,698143,4.1,run,12,1,12/0,"Nortje to Finch, 1 run",,"bit of width, rising in the channel as Finch slashes, thick-edges one through gully",0
25,26,David Warner,219889,Anrich Nortje,481979,"Nortje to Warner, OUT <b>snorting ball and Warner's toast!</b> Fiendish length, 144 clicks and nibbling ferociously, like the Rabbit of Caerbannog, to take the outside edge on its way through to de Kock! First blood for SA, Nortje opening things up with a ripper",1st innings,Aaron Finch,5334,Lutho Sipamla,698143,4.2,out,12,0,12/1,"Nortje to Warner, OUT",,"<b>snorting ball and Warner's toast!</b> Fiendish length, 144 clicks and nibbling ferociously, like the Rabbit of Caerbannog, to take the outside edge on its way through to de Kock! First blood for SA, Nortje opening things up with a ripper",1
26,27,Steven Smith,267192,Anrich Nortje,481979,"Nortje to Smith, no run over the wicket, shortish in the channel, excellent carry and Smith throws up the hands to leave",1st innings,Aaron Finch,5334,Lutho Sipamla,698143,4.3,no run,12,0,12/1,"Nortje to Smith, no run",,"over the wicket, shortish in the channel, excellent carry and Smith throws up the hands to leave",1
27,28,Steven Smith,267192,Anrich Nortje,481979,"Nortje to Smith, no run back of a length, 145kph/90mph a foot outside off, again he's happy to see it through to the keeper",1st innings,Aaron Finch,5334,Lutho Sipamla,698143,4.4,no run,12,0,12/1,"Nortje to Smith, no run",145kph,"back of a length, 145kph/90mph a foot outside off, again he's happy to see it through to the keeper",1
28,29,Steven Smith,267192,Anrich Nortje,481979,"Nortje to Smith, 1 run shortish on the stumps and this is easy enough for Smith to nurdle for his first run",1st innings,Aaron Finch,5334,Lutho Sipamla,698143,4.5,run,13,1,13/1,"Nortje to Smith, 1 run",,shortish on the stumps and this is easy enough for Smith to nurdle for his first run,1
29,30,Aaron Finch,5334,Anrich Nortje,481979,"Nortje to Finch, no run zipping through in the channel at 143kph, Finch leaves alone",1st innings,Steven Smith,267192,Lutho Sipamla,698143,4.6,no run,13,0,13/1,"Nortje to Finch, no run",143kph,"zipping through in the channel at 143kph, Finch leaves alone",1
30,31,Steven Smith,267192,Lutho Sipamla,698143,"Sipamla to Smith, no run back of a length on off stump, 136kph/84mph",1st innings,Aaron Finch,5334,Anrich Nortje,481979,5.1,no run,13,0,13/1,"Sipamla to Smith, no run",136kph,"back of a length on off stump, 136kph/84mph",1
31,32,Steven Smith,267192,Lutho Sipamla,698143,"Sipamla to Smith, 1 run angling in and worked into the leg side for another single",1st innings,Aaron Finch,5334,Anrich Nortje,481979,5.2,run,14,1,14/1,"Sipamla to Smith, 1 run",,angling in and worked into the leg side for another single,1
32,33,Aaron Finch,5334,Lutho Sipamla,698143,"Sipamla to Finch, no run fullish, 138kph/86mph and Finch leans into a checked drive to extra cover",1st innings,Steven Smith,267192,Anrich Nortje,481979,5.3,no run,14,0,14/1,"Sipamla to Finch, no run",138kph,"fullish, 138kph/86mph and Finch leans into a checked drive to extra cover",1
33,34,Aaron Finch,5334,Lutho Sipamla,698143,"Sipamla to Finch, no run fired in, not quite yorker length and dug out towards mid-on",1st innings,Steven Smith,267192,Anrich Nortje,481979,5.4,no run,14,0,14/1,"Sipamla to Finch, no run",,"fired in, not quite yorker length and dug out towards mid-on",1
34,35,Aaron Finch,5334,Lutho Sipamla,698143,"Sipamla to Finch, no run tight lines, met coming forward",1st innings,Steven Smith,267192,Anrich Nortje,481979,5.5,no run,14,0,14/1,"Sipamla to Finch, no run",,"tight lines, met coming forward",1
35,36,Aaron Finch,5334,Lutho Sipamla,698143,"Sipamla to Finch, no run ooh, <b>bit of a flirty swish from Finch</b>, just enough from the pitch for Sipamla to move this away past the flailing outside edge",1st innings,Steven Smith,267192,Anrich Nortje,481979,5.6,no run,14,0,14/1,"Sipamla to Finch, no run",,"ooh, <b>bit of a flirty swish from Finch</b>, just enough from the pitch for Sipamla to move this away past the flailing outside edge",1
36,37,Steven Smith,267192,Anrich Nortje,481979,"Nortje to Smith, no run banged in, this maybe sticks in the pitch a touch and Smith loops a miscued push short of mid-off",1st innings,Aaron Finch,5334,Lutho Sipamla,698143,6.1,no run,14,0,14/1,"Nortje to Smith, no run",,"banged in, this maybe sticks in the pitch a touch and Smith loops a miscued push short of mid-off",1
37,38,Steven Smith,267192,Anrich Nortje,481979,"Nortje to Smith, no run length, fired in at 145kph/90mph and clipped to mid-on",1st innings,Aaron Finch,5334,Lutho Sipamla,698143,6.2,no run,14,0,14/1,"Nortje to Smith, no run",145kph,"length, fired in at 145kph/90mph and clipped to mid-on",1
38,39,Steven Smith,267192,Anrich Nortje,481979,"Nortje to Smith, FOUR runs lovely timing from Smith, <b>whipping away four through square leg!</b> Took that from off stump with a customary dollop of bottom hand",1st innings,Aaron Finch,5334,Lutho Sipamla,698143,6.3,four,18,4,18/1,"Nortje to Smith, FOUR runs",,"lovely timing from Smith, <b>whipping away four through square leg!</b> Took that from off stump with a customary dollop of bottom hand",1
39,40,Steven Smith,267192,Anrich Nortje,481979,"Nortje to Smith, no run back of a length and crunched to point, connected well on the square drive but found a fielder",1st innings,Aaron Finch,5334,Lutho Sipamla,698143,6.4,no run,18,0,18/1,"Nortje to Smith, no run",,"back of a length and crunched to point, connected well on the square drive but found a fielder",1
40,41,Steven Smith,267192,Anrich Nortje,481979,"Nortje to Smith, no run oof, <b>that's splice-judderer</b>...! Leaping unexpectedly from a length, took Smith by surprise as it crashed into the bat sticker",1st innings,Aaron Finch,5334,Lutho Sipamla,698143,6.5,no run,18,0,18/1,"Nortje to Smith, no run",,"oof, <b>that's splice-judderer</b>...! Leaping unexpectedly from a length, took Smith by surprise as it crashed into the bat sticker",1
41,42,Steven Smith,267192,Anrich Nortje,481979,"Nortje to Smith, 3 runs taken off the stumps through square leg once again, Keshav Maharaj doing well to prevent it running all the way",1st innings,Aaron Finch,5334,Lutho Sipamla,698143,6.6,run,21,3,21/1,"Nortje to Smith, 3 runs",,"taken off the stumps through square leg once again, Keshav Maharaj doing well to prevent it running all the way",1
42,43,Steven Smith,267192,Lutho Sipamla,698143,"Sipamla to Smith, FOUR runs <b>pinged!</b> Too full, right up by the bootlaces and Smith clips the half-volley back down the ground for four",1st innings,Aaron Finch,5334,Anrich Nortje,481979,7.1,four,25,4,25/1,"Sipamla to Smith, FOUR runs",,"<b>pinged!</b> Too full, right up by the bootlaces and Smith clips the half-volley back down the ground for four",1
43,44,Steven Smith,267192,Lutho Sipamla,698143,"Sipamla to Smith, no run length ball on off, kicks a touch and tapped down to the on side",1st innings,Aaron Finch,5334,Anrich Nortje,481979,7.2,no run,25,0,25/1,"Sipamla to Smith, no run",,"length ball on off, kicks a touch and tapped down to the on side",1
44,45,Steven Smith,267192,Lutho Sipamla,698143,"Sipamla to Smith, no run back of a length on the stumps, 129kph/80mph and worked towards midwicket",1st innings,Aaron Finch,5334,Anrich Nortje,481979,7.3,no run,25,0,25/1,"Sipamla to Smith, no run",129kph,"back of a length on the stumps, 129kph/80mph and worked towards midwicket",1
45,46,Steven Smith,267192,Lutho Sipamla,698143,"Sipamla to Smith, 1 run gets a little too straight and this is whisked away to fine leg with a turn of the wrists",1st innings,Aaron Finch,5334,Anrich Nortje,481979,7.4,run,26,1,26/1,"Sipamla to Smith, 1 run",,gets a little too straight and this is whisked away to fine leg with a turn of the wrists,1
46,47,Aaron Finch,5334,Lutho Sipamla,698143,"Sipamla to Finch, no run good length, 132kph/82mph outside off, Finch steps out and shoulders arms",1st innings,Steven Smith,267192,Anrich Nortje,481979,7.5,no run,26,0,26/1,"Sipamla to Finch, no run",132kph,"good length, 132kph/82mph outside off, Finch steps out and shoulders arms",1
47,48,Aaron Finch,5334,Lutho Sipamla,698143,"Sipamla to Finch, no run fullish, holding its line as Finch chops down and deflects into the covers",1st innings,Steven Smith,267192,Anrich Nortje,481979,7.6,no run,26,0,26/1,"Sipamla to Finch, no run",,"fullish, holding its line as Finch chops down and deflects into the covers",1
48,49,Steven Smith,267192,Anrich Nortje,481979,"Nortje to Smith, no run 145kph/90mph and this seams back past Smith's booming back-foot drive, bit of a woolly woof from the batsman, missed it by a distance",1st innings,Aaron Finch,5334,Lutho Sipamla,698143,8.1,no run,26,0,26/1,"Nortje to Smith, no run",145kph,"145kph/90mph and this seams back past Smith's booming back-foot drive, bit of a woolly woof from the batsman, missed it by a distance",1
49,50,Steven Smith,267192,Anrich Nortje,481979,"Nortje to Smith, no run shuffles across and lets this one go",1st innings,Aaron Finch,5334,Lutho Sipamla,698143,8.2,no run,26,0,26/1,"Nortje to Smith, no run",,shuffles across and lets this one go,1
50,51,Steven Smith,267192,Anrich Nortje,481979,"Nortje to Smith, no run shortish and tucked down into the leg side",1st innings,Aaron Finch,5334,Lutho Sipamla,698143,8.3,no run,26,0,26/1,"Nortje to Smith, no run",,shortish and tucked down into the leg side,1
51,52,Steven Smith,267192,Anrich Nortje,481979,"Nortje to Smith, 1 run back of a length outside off, <b>146kph/91mph</b> and steered behind point from the crease",1st innings,Aaron Finch,5334,Lutho Sipamla,698143,8.4,run,27,1,27/1,"Nortje to Smith, 1 run",146kph,"back of a length outside off, <b>146kph/91mph</b> and steered behind point from the crease",1
52,53,Aaron Finch,5334,Anrich Nortje,481979,"Nortje to Finch, no run length, angling in and Finch can only jab down into the turf back towards the bowler",1st innings,Steven Smith,267192,Lutho Sipamla,698143,8.5,no run,27,0,27/1,"Nortje to Finch, no run",,"length, angling in and Finch can only jab down into the turf back towards the bowler",1
53,54,Aaron Finch,5334,Anrich Nortje,481979,"Nortje to Finch, 1 run short and cut firmly in front of point, seemingly heading to the ropes until Kyle Verreynne threw himself full length to get a hand in the way",1st innings,Steven Smith,267192,Lutho Sipamla,698143,8.6,run,28,1,28/1,"Nortje to Finch, 1 run",,"short and cut firmly in front of point, seemingly heading to the ropes until Kyle Verreynne threw himself full length to get a hand in the way",1
54,55,Aaron Finch,5334,Lutho Sipamla,698143,"Sipamla to Finch, FOUR runs gets too straight to Finch and he clips behind square, JJ Smuts makes a good effort at deep backward square - but that is rendered null and void by the replays showing his foot touched the rope",1st innings,Steven Smith,267192,Anrich Nortje,481979,9.1,four,32,4,32/1,"Sipamla to Finch, FOUR runs",,"gets too straight to Finch and he clips behind square, JJ Smuts makes a good effort at deep backward square - but that is rendered null and void by the replays showing his foot touched the rope",1
55,56,Aaron Finch,5334,Lutho Sipamla,698143,"Sipamla to Finch, no run length ball on off, tapped down",1st innings,Steven Smith,267192,Anrich Nortje,481979,9.2,no run,32,0,32/1,"Sipamla to Finch, no run",,"length ball on off, tapped down",1
56,57,Aaron Finch,5334,Lutho Sipamla,698143,"Sipamla to Finch, FOUR runs short but this one sits up, <b>begging to be spanked</b>... which is what Finch does, heaving well in front of square for another boundary",1st innings,Steven Smith,267192,Anrich Nortje,481979,9.3,four,36,4,36/1,"Sipamla to Finch, FOUR runs",,"short but this one sits up, <b>begging to be spanked</b>... which is what Finch does, heaving well in front of square for another boundary",1
57,58,Aaron Finch,5334,Lutho Sipamla,698143,"Sipamla to Finch, 2 runs full and straight and whipped into a gap for two more leg side",1st innings,Steven Smith,267192,Anrich Nortje,481979,9.4,run,38,2,38/1,"Sipamla to Finch, 2 runs",,full and straight and whipped into a gap for two more leg side,1
58,59,Aaron Finch,5334,Lutho Sipamla,698143,"Sipamla to Finch, no run good length on off stump, 127kph/79mph and tapped into the off side",1st innings,Steven Smith,267192,Anrich Nortje,481979,9.5,no run,38,0,38/1,"Sipamla to Finch, no run",127kph,"good length on off stump, 127kph/79mph and tapped into the off side",1
59,60,Aaron Finch,5334,Lutho Sipamla,698143,"Sipamla to Finch, no run better lines to finish as Finch watches this through in the channel",1st innings,Steven Smith,267192,Anrich Nortje,481979,9.6,no run,38,0,38/1,"Sipamla to Finch, no run",,better lines to finish as Finch watches this through in the channel,1
60,61,Steven Smith,267192,Daryn Dupavillon,501907,"Dupavillon to Smith, no run length ball, pops a touch on Smith as he looks to free the arms and scoops into the covers",1st innings,Aaron Finch,5334,Lutho Sipamla,698143,10.1,no run,38,0,38/1,"Dupavillon to Smith, no run",,"length ball, pops a touch on Smith as he looks to free the arms and scoops into the covers",1
61,62,Steven Smith,267192,Daryn Dupavillon,501907,"Dupavillon to Smith, FOUR runs back of a length, 137kph/85mph but offering too much width, <b>Smith cracks four in front of point!</b> Dispatched",1st innings,Aaron Finch,5334,Lutho Sipamla,698143,10.2,four,42,4,42/1,"Dupavillon to Smith, FOUR runs",137kph,"back of a length, 137kph/85mph but offering too much width, <b>Smith cracks four in front of point!</b> Dispatched",1
62,63,Steven Smith,267192,Daryn Dupavillon,501907,"Dupavillon to Smith, no run fired in closer to the stumps, good length and Smith covers up in defence",1st innings,Aaron Finch,5334,Lutho Sipamla,698143,10.3,no run,42,0,42/1,"Dupavillon to Smith, no run",,"fired in closer to the stumps, good length and Smith covers up in defence",1
63,64,Steven Smith,267192,Daryn Dupavillon,501907,"Dupavillon to Smith, 1 run shortish again, 139kph/87mph and stroked through the covers - he has a sweeper out there for protection now",1st innings,Aaron Finch,5334,Lutho Sipamla,698143,10.4,run,43,1,43/1,"Dupavillon to Smith, 1 run",139kph,"shortish again, 139kph/87mph and stroked through the covers - he has a sweeper out there for protection now",1
64,65,Aaron Finch,5334,Daryn Dupavillon,501907,"Dupavillon to Finch, no run that's the fella, <b>fuller and nipping away</b>, past Finch's heavy-footed waft",1st innings,Steven Smith,267192,Lutho Sipamla,698143,10.5,no run,43,0,43/1,"Dupavillon to Finch, no run",,"that's the fella, <b>fuller and nipping away</b>, past Finch's heavy-footed waft",1
65,66,Aaron Finch,5334,Daryn Dupavillon,501907,"Dupavillon to Finch, no run back of a length, 141kph/88mph and Finch attempts to pull, maybe a touch wide for it and he gets a bottom edge down into his front pad",1st innings,Steven Smith,267192,Lutho Sipamla,698143,10.6,no run,43,0,43/1,"Dupavillon to Finch, no run",141kph,"back of a length, 141kph/88mph and Finch attempts to pull, maybe a touch wide for it and he gets a bottom edge down into his front pad",1
66,67,Steven Smith,267192,Andile Phehlukwayo,540316,"Phehlukwayo to Smith, no run good length, shaping away from the right-hander, Smith leaves alone",1st innings,Aaron Finch,5334,Daryn Dupavillon,501907,11.1,no run,43,0,43/1,"Phehlukwayo to Smith, no run",,"good length, shaping away from the right-hander, Smith leaves alone",1
67,68,Steven Smith,267192,Andile Phehlukwayo,540316,"Phehlukwayo to Smith, no run in the channel, 127kph/79mph and again skipping through to the keeper",1st innings,Aaron Finch,5334,Daryn Dupavillon,501907,11.2,no run,43,0,43/1,"Phehlukwayo to Smith, no run",127kph,"in the channel, 127kph/79mph and again skipping through to the keeper",1
68,69,Steven Smith,267192,Andile Phehlukwayo,540316,"Phehlukwayo to Smith, OUT pinned on the pads, <b>up goes the finger!</b> Phehlukwayo squeals in celebration, but Smith will <b>review</b> - looked like it was probably hitting leg stump to me. What does Hawk-Eye say? <b>Umpire's call,</b> clipping the woodwork, Smith has to go! Undone by that familiar waltz across his stumps, very rare that he misses a straight one, but he got into a bit of a tangle this time",1st innings,Aaron Finch,5334,Daryn Dupavillon,501907,11.3,out,43,0,43/2,"Phehlukwayo to Smith, OUT",,"pinned on the pads, <b>up goes the finger!</b> Phehlukwayo squeals in celebration, but Smith will <b>review</b> - looked like it was probably hitting leg stump to me. What does Hawk-Eye say? <b>Umpire's call,</b> clipping the woodwork, Smith has to go! Undone by that familiar waltz across his stumps, very rare that he misses a straight one, but he got into a bit of a tangle this time",2
69,70,Marnus Labuschagne,787987,Andile Phehlukwayo,540316,"Phehlukwayo to Labuschagne, no run fullish length around off stump, punched towards extra cover",1st innings,Aaron Finch,5334,Daryn Dupavillon,501907,11.4,no run,43,0,43/2,"Phehlukwayo to Labuschagne, no run",,"fullish length around off stump, punched towards extra cover",2
70,70,Marnus Labuschagne,787987,Andile Phehlukwayo,540316,"Phehlukwayo to Labuschagne, 1 wide 127kph and sliding leg side as Laboosh comes across",1st innings,Aaron Finch,5334,Daryn Dupavillon,501907,11.4,wide,44,1,44/2,"Phehlukwayo to Labuschagne, 1 wide",127kph,127kph and sliding leg side as Laboosh comes across,2
71,71,Marnus Labuschagne,787987,Andile Phehlukwayo,540316,"Phehlukwayo to Labuschagne, no run length ball, very wide and Labuschagne plays one of those light-sabre leaves coming across",1st innings,Aaron Finch,5334,Daryn Dupavillon,501907,11.5,no run,44,0,44/2,"Phehlukwayo to Labuschagne, no run",,"length ball, very wide and Labuschagne plays one of those light-sabre leaves coming across",2
72,72,Marnus Labuschagne,787987,Andile Phehlukwayo,540316,"Phehlukwayo to Labuschagne, no run shortish, 127kph/79mph and tapped down to the leg side",1st innings,Aaron Finch,5334,Daryn Dupavillon,501907,11.6,no run,44,0,44/2,"Phehlukwayo to Labuschagne, no run",127kph,"shortish, 127kph/79mph and tapped down to the leg side",2
73,73,Aaron Finch,5334,Daryn Dupavillon,501907,"Dupavillon to Finch, 1 run back of a length, 139kph/86mph and slapped through the covers",1st innings,Marnus Labuschagne,787987,Andile Phehlukwayo,540316,12.1,run,45,1,45/2,"Dupavillon to Finch, 1 run",139kph,"back of a length, 139kph/86mph and slapped through the covers",2
74,74,Marnus Labuschagne,787987,Daryn Dupavillon,501907,"Dupavillon to Labuschagne, 1 run hurls it down on a length, Finch chops the ball towards point",1st innings,Aaron Finch,5334,Andile Phehlukwayo,540316,12.2,run,46,1,46/2,"Dupavillon to Labuschagne, 1 run",,"hurls it down on a length, Finch chops the ball towards point",2
75,75,Aaron Finch,5334,Daryn Dupavillon,501907,"Dupavillon to Finch, no run angling in with the arm, tapped back into the off side",1st innings,Marnus Labuschagne,787987,Andile Phehlukwayo,540316,12.3,no run,46,0,46/2,"Dupavillon to Finch, no run",,"angling in with the arm, tapped back into the off side",2
76,76,Aaron Finch,5334,Daryn Dupavillon,501907,"Dupavillon to Finch, no run comes forward and pushes this watchfully into the covers",1st innings,Marnus Labuschagne,787987,Andile Phehlukwayo,540316,12.4,no run,46,0,46/2,"Dupavillon to Finch, no run",,comes forward and pushes this watchfully into the covers,2
77,77,Aaron Finch,5334,Daryn Dupavillon,501907,"Dupavillon to Finch, no run thrashed into the covers, brilliantly cut off by Klaasen, I think... and Labuschagne turns down the single, even though his captain wanted one",1st innings,Marnus Labuschagne,787987,Andile Phehlukwayo,540316,12.5,no run,46,0,46/2,"Dupavillon to Finch, no run",,"thrashed into the covers, brilliantly cut off by Klaasen, I think... and Labuschagne turns down the single, even though his captain wanted one",2
78,78,Aaron Finch,5334,Daryn Dupavillon,501907,"Dupavillon to Finch, no run good length, Finch meets it with a solid straight bat in defence - just one off the over",1st innings,Marnus Labuschagne,787987,Andile Phehlukwayo,540316,12.6,no run,46,0,46/2,"Dupavillon to Finch, no run",,"good length, Finch meets it with a solid straight bat in defence - just one off the over",2
79,79,Marnus Labuschagne,787987,Andile Phehlukwayo,540316,"Phehlukwayo to Labuschagne, FOUR runs length on the pads, Labuschagne times this through midwicket, <b>picks the gap and that'll be four!</b> First boundary for the Mighty Laboosh",1st innings,Aaron Finch,5334,Daryn Dupavillon,501907,13.1,four,50,4,50/2,"Phehlukwayo to Labuschagne, FOUR runs",,"length on the pads, Labuschagne times this through midwicket, <b>picks the gap and that'll be four!</b> First boundary for the Mighty Laboosh",2
