,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
33,31,Hiral Patel,414248,Brett Lee,6278,"Lee to Patel, no run 143.7 kph bouncer on off stump, he keeps the bat down and gets head out of the way, Lee has something to say to him, but he walks away towards square leg",1st innings,5.1,no run,54,0,54/1,"Lee to Patel, no run",,"143.7 kph bouncer on off stump, he keeps the bat down and gets head out of the way, Lee has something to say to him, but he walks away towards square leg",1
34,32,Hiral Patel,414248,Brett Lee,6278,"Lee to Patel, no run comes very slowly off the pitch, almost stopping on the batsman, he stabs it in the air in front of point",1st innings,5.2,no run,54,0,54/1,"Lee to Patel, no run",,"comes very slowly off the pitch, almost stopping on the batsman, he stabs it in the air in front of point",1
35,32,Hiral Patel,414248,Brett Lee,6278,"Lee to Patel, 1 wide fired wide down the leg side from back of a length",1st innings,5.2,wide,55,1,55/1,"Lee to Patel, 1 wide",,fired wide down the leg side from back of a length,1
36,33,Hiral Patel,414248,Brett Lee,6278,"Lee to Patel, no run another shortish one on the pads, fended away down towards square leg",1st innings,5.3,no run,55,0,55/1,"Lee to Patel, no run",,"another shortish one on the pads, fended away down towards square leg",1
37,34,Hiral Patel,414248,Brett Lee,6278,"Lee to Patel, no run gets the short delivery on target around off stump, he leaves it well alone, swaying out of harm's way",1st innings,5.4,no run,55,0,55/1,"Lee to Patel, no run",,"gets the short delivery on target around off stump, he leaves it well alone, swaying out of harm's way",1
38,34,Hiral Patel,414248,Brett Lee,6278,"Lee to Patel, 1 wide Lee continues to pound him with the bouncer, gets this one high enough for it to be called wide, Hiral got down underneath it",1st innings,5.4,wide,56,1,56/1,"Lee to Patel, 1 wide",,"Lee continues to pound him with the bouncer, gets this one high enough for it to be called wide, Hiral got down underneath it",1
39,35,Hiral Patel,414248,Brett Lee,6278,"Lee to Patel, no run gets away with this short delivery, it bounces high outside off stump, he was almost expecting it, neatly weaved out of the line when he saw it coming",1st innings,5.5,no run,56,0,56/1,"Lee to Patel, no run",,"gets away with this short delivery, it bounces high outside off stump, he was almost expecting it, neatly weaved out of the line when he saw it coming",1
40,36,Hiral Patel,414248,Brett Lee,6278,"Lee to Patel, SIX runs he finally decides to take on the Lee bouncer, and what a way to deal with it, not in a great position but hooks it away in the air, and over deep square leg, what a start this is from Canada",1st innings,5.6,six,62,6,62/1,"Lee to Patel, SIX runs",,"he finally decides to take on the Lee bouncer, and what a way to deal with it, not in a great position but hooks it away in the air, and over deep square leg, what a start this is from Canada",1
41,37,Zubin Surkari,23803,Mitchell Johnson,6033,"Johnson to Surkari, no run good delivery, that angle across the right hander close to off stump, good bounce too, he has a prod and is beaten",1st innings,6.1,no run,62,0,62/1,"Johnson to Surkari, no run",,"good delivery, that angle across the right hander close to off stump, good bounce too, he has a prod and is beaten",1
42,38,Zubin Surkari,23803,Mitchell Johnson,6033,"Johnson to Surkari, no run goes a touch wider outside off stump and he leaves it alone this time",1st innings,6.2,no run,62,0,62/1,"Johnson to Surkari, no run",,goes a touch wider outside off stump and he leaves it alone this time,1
43,39,Zubin Surkari,23803,Mitchell Johnson,6033,"Johnson to Surkari, 1 run rides the bounce on one that jags back in to the body, and gets it wide of midwicket",1st innings,6.3,run,63,1,63/1,"Johnson to Surkari, 1 run",,"rides the bounce on one that jags back in to the body, and gets it wide of midwicket",1
44,40,Hiral Patel,414248,Mitchell Johnson,6033,"Johnson to Patel, no run goes right back in the crease, and plays out a back of a length ball with an open face on the off side",1st innings,6.4,no run,63,0,63/1,"Johnson to Patel, no run",,"goes right back in the crease, and plays out a back of a length ball with an open face on the off side",1
45,41,Hiral Patel,414248,Mitchell Johnson,6033,"Johnson to Patel, 1 run stands in the crease and has a go at a fuller delivery that is angled across him, the thick outside edge flies to Lee at third man",1st innings,6.5,run,64,1,64/1,"Johnson to Patel, 1 run",,"stands in the crease and has a go at a fuller delivery that is angled across him, the thick outside edge flies to Lee at third man",1
46,42,Zubin Surkari,23803,Mitchell Johnson,6033,"Johnson to Surkari, no run floats it much fuller outside off stump this time, egging him to go for the drive, but he shoulders arms after getting forward",1st innings,6.6,no run,64,0,64/1,"Johnson to Surkari, no run",,"floats it much fuller outside off stump this time, egging him to go for the drive, but he shoulders arms after getting forward",1
47,43,Hiral Patel,414248,Shane Watson,8180,"Watson to Patel, no run lumbers in and bowls a fuller one outside off stump, driven to mid off",1st innings,7.1,no run,64,0,64/1,"Watson to Patel, no run",,"lumbers in and bowls a fuller one outside off stump, driven to mid off",1
48,44,Hiral Patel,414248,Shane Watson,8180,"Watson to Patel, no run a touch shorter and cutting back in, pushed away to short midwicket",1st innings,7.2,no run,64,0,64/1,"Watson to Patel, no run",,"a touch shorter and cutting back in, pushed away to short midwicket",1
49,45,Hiral Patel,414248,Shane Watson,8180,"Watson to Patel, no run gets some width outside off, but cannot make use of it, slaps this one into the ground and the ball rolls away to cover",1st innings,7.3,no run,64,0,64/1,"Watson to Patel, no run",,"gets some width outside off, but cannot make use of it, slaps this one into the ground and the ball rolls away to cover",1
50,46,Hiral Patel,414248,Shane Watson,8180,"Watson to Patel, no run the lesser pace of Watson is making the ball stop and come on slowly, another attempt at a drive it mistimed to mid off",1st innings,7.4,no run,64,0,64/1,"Watson to Patel, no run",,"the lesser pace of Watson is making the ball stop and come on slowly, another attempt at a drive it mistimed to mid off",1
51,47,Hiral Patel,414248,Shane Watson,8180,"Watson to Patel, no run and again, looks to have a swing at one outside off stump, gets an inside edge onto pad",1st innings,7.5,no run,64,0,64/1,"Watson to Patel, no run",,"and again, looks to have a swing at one outside off stump, gets an inside edge onto pad",1
52,48,Hiral Patel,414248,Shane Watson,8180,"Watson to Patel, 1 run driven crisply off the front foot this time and a single is taken wide of mid off",1st innings,7.6,run,65,1,65/1,"Watson to Patel, 1 run",,driven crisply off the front foot this time and a single is taken wide of mid off,1
53,49,Hiral Patel,414248,Mitchell Johnson,6033,"Johnson to Patel, no run gets behind one that comes in with the angle to push out to point",1st innings,8.1,no run,65,0,65/1,"Johnson to Patel, no run",,gets behind one that comes in with the angle to push out to point,1
54,50,Hiral Patel,414248,Mitchell Johnson,6033,"Johnson to Patel, 1 leg bye slings it in full on the pads, he tickles it down to fine leg",1st innings,8.2,leg bye,66,1,66/1,"Johnson to Patel, 1 leg bye",,"slings it in full on the pads, he tickles it down to fine leg",1
55,51,Zubin Surkari,23803,Mitchell Johnson,6033,"Johnson to Surkari, no run gets it to jag back in from short if a length, he rides the bounce to keep it down",1st innings,8.3,no run,66,0,66/1,"Johnson to Surkari, no run",,"gets it to jag back in from short if a length, he rides the bounce to keep it down",1
56,52,Zubin Surkari,23803,Mitchell Johnson,6033,"Johnson to Surkari, 1 run similar delivery again, this time he shuffles across to work it away towards midwicket",1st innings,8.4,run,67,1,67/1,"Johnson to Surkari, 1 run",,"similar delivery again, this time he shuffles across to work it away towards midwicket",1
57,53,Hiral Patel,414248,Mitchell Johnson,6033,"Johnson to Patel, FOUR runs Hiral continues to swing merrily, and picks up boundaries all around, has a swing at one angled across him on a length, and the outside edge at Johnson's pace gives third man no  chance",1st innings,8.5,four,71,4,71/1,"Johnson to Patel, FOUR runs",,"Hiral continues to swing merrily, and picks up boundaries all around, has a swing at one angled across him on a length, and the outside edge at Johnson's pace gives third man no  chance",1
58,54,Hiral Patel,414248,Mitchell Johnson,6033,"Johnson to Patel, 1 run he gets away again, Watson at slip it is, very tough chance as it was dying to his right, he put in the dive but it seemed to bounce inches short as Hiral had another go, moves to 49 now",1st innings,8.6,run,72,1,72/1,"Johnson to Patel, 1 run",,"he gets away again, Watson at slip it is, very tough chance as it was dying to his right, he put in the dive but it seemed to bounce inches short as Hiral had another go, moves to 49 now",1
59,55,Hiral Patel,414248,Shane Watson,8180,"Watson to Patel, no run Hiral has one more swipe from the crease to one outside off stump, this time he misses",1st innings,9.1,no run,72,0,72/1,"Watson to Patel, no run",,"Hiral has one more swipe from the crease to one outside off stump, this time he misses",1
60,56,Hiral Patel,414248,Shane Watson,8180,"Watson to Patel, 1 run makes good ground and gets down to the other end with a desperate dive, the throw missed, and Hiral lives on to raise his bat for his half-century, it was hit down to mid off",1st innings,9.2,run,73,1,73/1,"Watson to Patel, 1 run",,"makes good ground and gets down to the other end with a desperate dive, the throw missed, and Hiral lives on to raise his bat for his half-century, it was hit down to mid off",1
61,57,Zubin Surkari,23803,Shane Watson,8180,"Watson to Surkari, FOUR runs Surkari this time, looks to steer on that is very close to the body, and gets an edge that scoots wide of Haddin",1st innings,9.3,four,77,4,77/1,"Watson to Surkari, FOUR runs",,"Surkari this time, looks to steer on that is very close to the body, and gets an edge that scoots wide of Haddin",1
62,58,Zubin Surkari,23803,Shane Watson,8180,"Watson to Surkari, no run off the pads from short of a good length on the leg side",1st innings,9.4,no run,77,0,77/1,"Watson to Surkari, no run",,off the pads from short of a good length on the leg side,1
63,59,Zubin Surkari,23803,Shane Watson,8180,"Watson to Surkari, no run chooses to leave a length delivery on ite line outside off stump, but it cuts back in a long way, not far from off stump that one",1st innings,9.5,no run,77,0,77/1,"Watson to Surkari, no run",,"chooses to leave a length delivery on ite line outside off stump, but it cuts back in a long way, not far from off stump that one",1
64,60,Zubin Surkari,23803,Shane Watson,8180,"Watson to Surkari, no run has him in trouble with this one that jags back in sharply and bounces more than the previous one, goes over the stumps as he pushes outside the line",1st innings,9.6,no run,77,0,77/1,"Watson to Surkari, no run",,"has him in trouble with this one that jags back in sharply and bounces more than the previous one, goes over the stumps as he pushes outside the line",1
65,61,Hiral Patel,414248,Shaun Tait,8076,"Tait to Patel, 2 runs goes for the yorker right away, gets it down the pads off a very full length, flicked in the air past  midwicket",1st innings,10.1,run,79,2,79/1,"Tait to Patel, 2 runs",,"goes for the yorker right away, gets it down the pads off a very full length, flicked in the air past  midwicket",1
66,62,Hiral Patel,414248,Shaun Tait,8076,"Tait to Patel, no run 147.1 kph and zooming on to the stumps from a length, he remains deep in the crease to push it away on the off side",1st innings,10.2,no run,79,0,79/1,"Tait to Patel, no run",,"147.1 kph and zooming on to the stumps from a length, he remains deep in the crease to push it away on the off side",1
67,63,Hiral Patel,414248,Shaun Tait,8076,"Tait to Patel, no run wants to belt this one down the ground, but gets it off the bottom half of the bat down the track to Tait",1st innings,10.3,no run,79,0,79/1,"Tait to Patel, no run",,"wants to belt this one down the ground, but gets it off the bottom half of the bat down the track to Tait",1
68,64,Hiral Patel,414248,Shaun Tait,8076,"Tait to Patel, 1 run slashes a widish one away off the back foot to third man",1st innings,10.4,run,80,1,80/1,"Tait to Patel, 1 run",,slashes a widish one away off the back foot to third man,1
69,65,Zubin Surkari,23803,Shaun Tait,8076,"Tait to Surkari, 1 leg bye 148.2 kph fired on the pads, he misses out on the flick, Tait thinks it is hitting leg, umpire Saheba thinks it is going down, which it is",1st innings,10.5,leg bye,81,1,81/1,"Tait to Surkari, 1 leg bye",,"148.2 kph fired on the pads, he misses out on the flick, Tait thinks it is hitting leg, umpire Saheba thinks it is going down, which it is",1
70,66,Hiral Patel,414248,Shaun Tait,8076,"Tait to Patel, 1 run goes deep in the crease to a yorker length ball and shows the full face of the bat to send it straight down the track, that was timed sweetly, Tait manages to get a foot on it",1st innings,10.6,run,82,1,82/1,"Tait to Patel, 1 run",,"goes deep in the crease to a yorker length ball and shows the full face of the bat to send it straight down the track, that was timed sweetly, Tait manages to get a foot on it",1
71,67,Hiral Patel,414248,Shane Watson,8180,"Watson to Patel, no run squeezes one out in front of point and sets off for the single, sent back by the non-striker",1st innings,11.1,no run,82,0,82/1,"Watson to Patel, no run",,"squeezes one out in front of point and sets off for the single, sent back by the non-striker",1
72,68,Hiral Patel,414248,Shane Watson,8180,"Watson to Patel, no run shuffles and plays a length ball back to the bowler from the crease",1st innings,11.2,no run,82,0,82/1,"Watson to Patel, no run",,shuffles and plays a length ball back to the bowler from the crease,1
73,69,Hiral Patel,414248,Shane Watson,8180,"Watson to Patel, OUT finally Hiral's adventurous innings is over, he went for the slash to a short and wide delivery, got on his toes to counter the bounce, but got it high in the air, and safely down to Mitch on the third man boundary who takes it cleanly, but what a knock from the kid",1st innings,11.3,out,82,0,82/2,"Watson to Patel, OUT",,"finally Hiral's adventurous innings is over, he went for the slash to a short and wide delivery, got on his toes to counter the bounce, but got it high in the air, and safely down to Mitch on the third man boundary who takes it cleanly, but what a knock from the kid",2
74,70,Zubin Surkari,23803,Shane Watson,8180,"Watson to Surkari, no run takes a step outside the crease and blocks one off the edge on to pad",1st innings,11.4,no run,82,0,82/2,"Watson to Surkari, no run",,takes a step outside the crease and blocks one off the edge on to pad,2
75,71,Zubin Surkari,23803,Shane Watson,8180,"Watson to Surkari, no run takes two steps down the track this time, but can only manage to pat it away, smart work from Watson, keeping it tight",1st innings,11.5,no run,82,0,82/2,"Watson to Surkari, no run",,"takes two steps down the track this time, but can only manage to pat it away, smart work from Watson, keeping it tight",2
76,72,Zubin Surkari,23803,Shane Watson,8180,"Watson to Surkari, 2 runs almost got him, he chopped this one off the back foot, and Haddin cannot get how it missed the stumps and rolled away fine",1st innings,11.6,run,84,2,84/2,"Watson to Surkari, 2 runs",,"almost got him, he chopped this one off the back foot, and Haddin cannot get how it missed the stumps and rolled away fine",2
77,73,Ashish Bagai,23797,Shaun Tait,8076,"Tait to Bagai, no run half-forward to a 146.9 kph length ball outside off stump, and half-drives it away towards extra cover",1st innings,12.1,no run,84,0,84/2,"Tait to Bagai, no run",,"half-forward to a 146.9 kph length ball outside off stump, and half-drives it away towards extra cover",2
78,74,Ashish Bagai,23797,Shaun Tait,8076,"Tait to Bagai, no run Tait looks for the lethal yorker at 148.4 kph, almost gets it right, he gets an inside edge on to boot that saves him",1st innings,12.2,no run,84,0,84/2,"Tait to Bagai, no run",,"Tait looks for the lethal yorker at 148.4 kph, almost gets it right, he gets an inside edge on to boot that saves him",2
79,75,Ashish Bagai,23797,Shaun Tait,8076,"Tait to Bagai, no run tries the short one that does not get up much outside off stump, he weaves out of the way nevertheless",1st innings,12.3,no run,84,0,84/2,"Tait to Bagai, no run",,"tries the short one that does not get up much outside off stump, he weaves out of the way nevertheless",2
80,76,Ashish Bagai,23797,Shaun Tait,8076,"Tait to Bagai, no run 147.6 kph fullish one, he goes back, perilous approach, but gets bat down in time to push it back to Tait, who threatens to throw the ball at the batsman",1st innings,12.4,no run,84,0,84/2,"Tait to Bagai, no run",,"147.6 kph fullish one, he goes back, perilous approach, but gets bat down in time to push it back to Tait, who threatens to throw the ball at the batsman",2
81,77,Ashish Bagai,23797,Shaun Tait,8076,"Tait to Bagai, no run played out in to the off side off the front foot",1st innings,12.5,no run,84,0,84/2,"Tait to Bagai, no run",,played out in to the off side off the front foot,2
82,78,Ashish Bagai,23797,Shaun Tait,8076,"Tait to Bagai, no run nips back in from a length outside off stump and goes close to off, but he had already chosen to leave it",1st innings,12.6,no run,84,0,84/2,"Tait to Bagai, no run",,"nips back in from a length outside off stump and goes close to off, but he had already chosen to leave it",2
83,79,Zubin Surkari,23803,Shane Watson,8180,"Watson to Surkari, 1 run gets front foot out to drive wide of cover for a run",1st innings,13.1,run,85,1,85/2,"Watson to Surkari, 1 run",,gets front foot out to drive wide of cover for a run,2
84,80,Ashish Bagai,23797,Shane Watson,8180,"Watson to Bagai, FOUR runs for once Watson strays down the pads from a fuller length, and he shuffles to tickle it fine enough to pick up four",1st innings,13.2,four,89,4,89/2,"Watson to Bagai, FOUR runs",,"for once Watson strays down the pads from a fuller length, and he shuffles to tickle it fine enough to pick up four",2
85,81,Ashish Bagai,23797,Shane Watson,8180,"Watson to Bagai, no run settles back again to the outside off stump line and good length, he lets it go immediately",1st innings,13.3,no run,89,0,89/2,"Watson to Bagai, no run",,"settles back again to the outside off stump line and good length, he lets it go immediately",2
