,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
13,13,Upul Tharanga,50747,Trent Boult,277912,"Boult to Tharanga, 2 runs pitched on a length on the off and it's driven soundly down the ground past mid-off for a couple",1st innings,Lahiru Thirimanne,301236,Tim Southee,232364,2.1,run,11,2,11/1,"Boult to Tharanga, 2 runs",,pitched on a length on the off and it's driven soundly down the ground past mid-off for a couple,1
14,14,Upul Tharanga,50747,Trent Boult,277912,"Boult to Tharanga, 1 run short of a good length on the off, nips away and he takes the bottom hand off that one, takes the outside edge and rolls down to third man for a single",1st innings,Lahiru Thirimanne,301236,Tim Southee,232364,2.2,run,12,1,12/1,"Boult to Tharanga, 1 run",,"short of a good length on the off, nips away and he takes the bottom hand off that one, takes the outside edge and rolls down to third man for a single",1
15,15,Lahiru Thirimanne,301236,Trent Boult,277912,"Boult to Thirimanne, 1 run slightly short on leg stump, whipped behind square for a single into the deep",1st innings,Upul Tharanga,50747,Tim Southee,232364,2.3,run,13,1,13/1,"Boult to Thirimanne, 1 run",,"slightly short on leg stump, whipped behind square for a single into the deep",1
16,16,Upul Tharanga,50747,Trent Boult,277912,"Boult to Tharanga, 1 run getting it to shape away again, opens the face slightly to run that towards third man for a single",1st innings,Lahiru Thirimanne,301236,Tim Southee,232364,2.4,run,14,1,14/1,"Boult to Tharanga, 1 run",,"getting it to shape away again, opens the face slightly to run that towards third man for a single",1
17,17,Lahiru Thirimanne,301236,Trent Boult,277912,"Boult to Thirimanne, no run lands on a good length and Thirimanne meets it solidly playing it towards mid-off",1st innings,Upul Tharanga,50747,Tim Southee,232364,2.5,no run,14,0,14/1,"Boult to Thirimanne, no run",,lands on a good length and Thirimanne meets it solidly playing it towards mid-off,1
18,18,Lahiru Thirimanne,301236,Trent Boult,277912,"Boult to Thirimanne, FOUR runs beaten, and that goes between gully and first slip, Boult getting it to dart away and Thirimanne gets a thick outside edge as he tries to withdraw from that one, lucky to get a boundary",1st innings,Upul Tharanga,50747,Tim Southee,232364,2.6,four,18,4,18/1,"Boult to Thirimanne, FOUR runs",,"beaten, and that goes between gully and first slip, Boult getting it to dart away and Thirimanne gets a thick outside edge as he tries to withdraw from that one, lucky to get a boundary",1
19,19,Upul Tharanga,50747,Tim Southee,232364,"Southee to Tharanga, 1 leg bye lands on leg stump and that's turned behind square into the deep for a single",1st innings,Lahiru Thirimanne,301236,Trent Boult,277912,3.1,leg bye,19,1,19/1,"Southee to Tharanga, 1 leg bye",,lands on leg stump and that's turned behind square into the deep for a single,1
20,20,Lahiru Thirimanne,301236,Tim Southee,232364,"Southee to Thirimanne, FOUR runs banged in short and he latches onto it quickly, swivels and pulls it hard over square leg for a boundary",1st innings,Upul Tharanga,50747,Trent Boult,277912,3.2,four,23,4,23/1,"Southee to Thirimanne, FOUR runs",,"banged in short and he latches onto it quickly, swivels and pulls it hard over square leg for a boundary",1
21,21,Lahiru Thirimanne,301236,Tim Southee,232364,"Southee to Thirimanne, 1 run goodish length on middle, pushes it towards mid-on and he clinches a quick single",1st innings,Upul Tharanga,50747,Trent Boult,277912,3.3,run,24,1,24/1,"Southee to Thirimanne, 1 run",,"goodish length on middle, pushes it towards mid-on and he clinches a quick single",1
22,22,Upul Tharanga,50747,Tim Southee,232364,"Southee to Tharanga, no run pitched on a length on middle and that's driven sweetly towards mid-off",1st innings,Lahiru Thirimanne,301236,Trent Boult,277912,3.4,no run,24,0,24/1,"Southee to Tharanga, no run",,pitched on a length on middle and that's driven sweetly towards mid-off,1
23,23,Upul Tharanga,50747,Tim Southee,232364,"Southee to Tharanga, no run pitched on a length again on middle and off and he presents the straight bat to drive it to mid-off",1st innings,Lahiru Thirimanne,301236,Trent Boult,277912,3.5,no run,24,0,24/1,"Southee to Tharanga, no run",,pitched on a length again on middle and off and he presents the straight bat to drive it to mid-off,1
24,24,Upul Tharanga,50747,Tim Southee,232364,"Southee to Tharanga, no run short of a good length on middle, rocks back and defends it towards point from the crease",1st innings,Lahiru Thirimanne,301236,Trent Boult,277912,3.6,no run,24,0,24/1,"Southee to Tharanga, no run",,"short of a good length on middle, rocks back and defends it towards point from the crease",1
25,25,Lahiru Thirimanne,301236,Trent Boult,277912,"Boult to Thirimanne, 1 run <B>dropped</b>, toughie, pitched up, lovely delivery that moved away just a hint, he tried to drive down the line, got a thin edge and Watling dived low to his left but couldn't hold on, was dying on him and he put in a good effort",1st innings,Upul Tharanga,50747,Tim Southee,232364,4.1,run,25,1,25/1,"Boult to Thirimanne, 1 run",,"<B>dropped</b>, toughie, pitched up, lovely delivery that moved away just a hint, he tried to drive down the line, got a thin edge and Watling dived low to his left but couldn't hold on, was dying on him and he put in a good effort",1
26,26,Upul Tharanga,50747,Trent Boult,277912,"Boult to Tharanga, no run beaten again, swinging away, inviting him to drive but Tharanga can't make contact as he reaches forward to drive",1st innings,Lahiru Thirimanne,301236,Tim Southee,232364,4.2,no run,25,0,25/1,"Boult to Tharanga, no run",,"beaten again, swinging away, inviting him to drive but Tharanga can't make contact as he reaches forward to drive",1
27,27,Upul Tharanga,50747,Trent Boult,277912,"Boult to Tharanga, FOUR runs much more width on that one, in the slot outside off stump and he caresses that through the covers for a boundary",1st innings,Lahiru Thirimanne,301236,Tim Southee,232364,4.3,four,29,4,29/1,"Boult to Tharanga, FOUR runs",,"much more width on that one, in the slot outside off stump and he caresses that through the covers for a boundary",1
28,28,Upul Tharanga,50747,Trent Boult,277912,"Boult to Tharanga, no run in the channel outside off and be brings this one back in, shoulders arms to let that through",1st innings,Lahiru Thirimanne,301236,Tim Southee,232364,4.4,no run,29,0,29/1,"Boult to Tharanga, no run",,"in the channel outside off and be brings this one back in, shoulders arms to let that through",1
29,29,Upul Tharanga,50747,Trent Boult,277912,"Boult to Tharanga, no run sliding down the leg side as he tried to turn it square, struck on the pads",1st innings,Lahiru Thirimanne,301236,Tim Southee,232364,4.5,no run,29,0,29/1,"Boult to Tharanga, no run",,"sliding down the leg side as he tried to turn it square, struck on the pads",1
30,30,Upul Tharanga,50747,Trent Boult,277912,"Boult to Tharanga, FOUR runs slices that one through cover, pitched up from Boult and he reached for it but got it into the gap, though it was a little uppish, four more",1st innings,Lahiru Thirimanne,301236,Tim Southee,232364,4.6,four,33,4,33/1,"Boult to Tharanga, FOUR runs",,"slices that one through cover, pitched up from Boult and he reached for it but got it into the gap, though it was a little uppish, four more",1
31,31,Lahiru Thirimanne,301236,Tim Southee,232364,"Southee to Thirimanne, no run bowled that one in the corridor, enough width for Tharanga to leave that one alone",1st innings,Upul Tharanga,50747,Trent Boult,277912,5.1,no run,33,0,33/1,"Southee to Thirimanne, no run",,"bowled that one in the corridor, enough width for Tharanga to leave that one alone",1
32,32,Lahiru Thirimanne,301236,Tim Southee,232364,"Southee to Thirimanne, no run shoulders arms to that one as well, keeps its line and goes through to the keeper",1st innings,Upul Tharanga,50747,Trent Boult,277912,5.2,no run,33,0,33/1,"Southee to Thirimanne, no run",,"shoulders arms to that one as well, keeps its line and goes through to the keeper",1
33,33,Lahiru Thirimanne,301236,Tim Southee,232364,"Southee to Thirimanne, no run bowled on a good length, gets forward and taps that one into the off side",1st innings,Upul Tharanga,50747,Trent Boult,277912,5.3,no run,33,0,33/1,"Southee to Thirimanne, no run",,"bowled on a good length, gets forward and taps that one into the off side",1
34,34,Lahiru Thirimanne,301236,Tim Southee,232364,"Southee to Thirimanne, no run good carry through to Watling, borderline case for a wide but isn't called, the batsman didn't bother chasing that one",1st innings,Upul Tharanga,50747,Trent Boult,277912,5.4,no run,33,0,33/1,"Southee to Thirimanne, no run",,"good carry through to Watling, borderline case for a wide but isn't called, the batsman didn't bother chasing that one",1
35,35,Lahiru Thirimanne,301236,Tim Southee,232364,"Southee to Thirimanne, no run angling in towards middle and leg and that;s been played towards midwicket",1st innings,Upul Tharanga,50747,Trent Boult,277912,5.5,no run,33,0,33/1,"Southee to Thirimanne, no run",,angling in towards middle and leg and that;s been played towards midwicket,1
36,36,Lahiru Thirimanne,301236,Tim Southee,232364,"Southee to Thirimanne, OUT Southee strikes! Tempting him with a good length ball outside off, a bit of width there and he was drawn into playing a drive, got a thin edge as it went across and Watling took a comfortable catch this time",1st innings,Upul Tharanga,50747,Trent Boult,277912,5.6,out,33,0,33/2,"Southee to Thirimanne, OUT",,"Southee strikes! Tempting him with a good length ball outside off, a bit of width there and he was drawn into playing a drive, got a thin edge as it went across and Watling took a comfortable catch this time",2
37,37,Upul Tharanga,50747,Trent Boult,277912,"Boult to Tharanga, 1 run fullish outside off and that's been played into the off side for a single",1st innings,Angelo Mathews,49764,Tim Southee,232364,6.1,run,34,1,34/2,"Boult to Tharanga, 1 run",,fullish outside off and that's been played into the off side for a single,2
38,38,Angelo Mathews,49764,Trent Boult,277912,"Boult to Mathews, no run short of a good length on the off, rocks back and knocks it down into the leg side",1st innings,Upul Tharanga,50747,Tim Southee,232364,6.2,no run,34,0,34/2,"Boult to Mathews, no run",,"short of a good length on the off, rocks back and knocks it down into the leg side",2
39,39,Angelo Mathews,49764,Trent Boult,277912,"Boult to Mathews, no run on a good length, moves on the back foot and punches it towards mid-off",1st innings,Upul Tharanga,50747,Tim Southee,232364,6.3,no run,34,0,34/2,"Boult to Mathews, no run",,"on a good length, moves on the back foot and punches it towards mid-off",2
40,40,Angelo Mathews,49764,Trent Boult,277912,"Boult to Mathews, no run short of a good length this time, moves back and defends it solidly towards cover",1st innings,Upul Tharanga,50747,Tim Southee,232364,6.4,no run,34,0,34/2,"Boult to Mathews, no run",,"short of a good length this time, moves back and defends it solidly towards cover",2
41,41,Angelo Mathews,49764,Trent Boult,277912,"Boult to Mathews, OUT Three down, it seemed like a slightly belated decision from Mathews to go for the pull, not much intent in that shot, Boult dropped it short outside off and it came on to him a little quickly as well, got a top edge and Southee judged it well at fine leg",1st innings,Upul Tharanga,50747,Tim Southee,232364,6.5,out,34,0,34/3,"Boult to Mathews, OUT",,"Three down, it seemed like a slightly belated decision from Mathews to go for the pull, not much intent in that shot, Boult dropped it short outside off and it came on to him a little quickly as well, got a top edge and Southee judged it well at fine leg",3
42,42,Upul Tharanga,50747,Trent Boult,277912,"Boult to Tharanga, 1 run sliced to third man, full and wide and he guides that uppishly to third man for a single",1st innings,Kumar Sangakkara,50710,Tim Southee,232364,6.6,run,35,1,35/3,"Boult to Tharanga, 1 run",,"sliced to third man, full and wide and he guides that uppishly to third man for a single",3
43,43,Upul Tharanga,50747,Tim Southee,232364,"Southee to Tharanga, no run in the channel outside off, just a hint of away movement there and goes past the outside edge",1st innings,Kumar Sangakkara,50710,Trent Boult,277912,7.1,no run,35,0,35/3,"Southee to Tharanga, no run",,"in the channel outside off, just a hint of away movement there and goes past the outside edge",3
44,44,Upul Tharanga,50747,Tim Southee,232364,"Southee to Tharanga, no run short of a good length on the off, gets on the back foot and drops it down to short point where McCullum's standing",1st innings,Kumar Sangakkara,50710,Trent Boult,277912,7.2,no run,35,0,35/3,"Southee to Tharanga, no run",,"short of a good length on the off, gets on the back foot and drops it down to short point where McCullum's standing",3
45,45,Upul Tharanga,50747,Tim Southee,232364,"Southee to Tharanga, 2 leg byes drops it short on the leg stump and he helps it on its way wide of fine leg, oh actually leg-byes, clipped the pads then",1st innings,Kumar Sangakkara,50710,Trent Boult,277912,7.3,leg bye,37,2,37/3,"Southee to Tharanga, 2 leg byes",,"drops it short on the leg stump and he helps it on its way wide of fine leg, oh actually leg-byes, clipped the pads then",3
46,46,Upul Tharanga,50747,Tim Southee,232364,"Southee to Tharanga, no run goodish length on the off, rocks forward and defends it to extra cover",1st innings,Kumar Sangakkara,50710,Trent Boult,277912,7.4,no run,37,0,37/3,"Southee to Tharanga, no run",,"goodish length on the off, rocks forward and defends it to extra cover",3
47,47,Upul Tharanga,50747,Tim Southee,232364,"Southee to Tharanga, no run short of a good length and he chops it down towards point from the crease",1st innings,Kumar Sangakkara,50710,Trent Boult,277912,7.5,no run,37,0,37/3,"Southee to Tharanga, no run",,short of a good length and he chops it down towards point from the crease,3
48,48,Upul Tharanga,50747,Tim Southee,232364,"Southee to Tharanga, no run short of a good length on the off, gets on the back foot and taps it towards point",1st innings,Kumar Sangakkara,50710,Trent Boult,277912,7.6,no run,37,0,37/3,"Southee to Tharanga, no run",,"short of a good length on the off, gets on the back foot and taps it towards point",3
49,49,Kumar Sangakkara,50710,Trent Boult,277912,"Boult to Sangakkara, no run still getting some away swing, pitched on a good length, gets forward and taps it back to the bowler",1st innings,Upul Tharanga,50747,Tim Southee,232364,8.1,no run,37,0,37/3,"Boult to Sangakkara, no run",,"still getting some away swing, pitched on a good length, gets forward and taps it back to the bowler",3
50,50,Kumar Sangakkara,50710,Trent Boult,277912,"Boult to Sangakkara, 1 run short of a good length, knocks it down in front of point and calls for a quick single",1st innings,Upul Tharanga,50747,Tim Southee,232364,8.2,run,38,1,38/3,"Boult to Sangakkara, 1 run",,"short of a good length, knocks it down in front of point and calls for a quick single",3
51,51,Upul Tharanga,50747,Trent Boult,277912,"Boult to Tharanga, no run short of a good length outside off and it nips away, Tharanga tries to chop that behind point, just goes past the outside edge",1st innings,Kumar Sangakkara,50710,Tim Southee,232364,8.3,no run,38,0,38/3,"Boult to Tharanga, no run",,"short of a good length outside off and it nips away, Tharanga tries to chop that behind point, just goes past the outside edge",3
52,52,Upul Tharanga,50747,Trent Boult,277912,"Boult to Tharanga, no run banged in short outside off, sways out of the way to let that one go through",1st innings,Kumar Sangakkara,50710,Tim Southee,232364,8.4,no run,38,0,38/3,"Boult to Tharanga, no run",,"banged in short outside off, sways out of the way to let that one go through",3
53,53,Upul Tharanga,50747,Trent Boult,277912,"Boult to Tharanga, no run short of a good length, gets on the back foot, gets right behind that one, and taps it into the off side",1st innings,Kumar Sangakkara,50710,Tim Southee,232364,8.5,no run,38,0,38/3,"Boult to Tharanga, no run",,"short of a good length, gets on the back foot, gets right behind that one, and taps it into the off side",3
54,54,Upul Tharanga,50747,Trent Boult,277912,"Boult to Tharanga, no run goodish length and he drives that one towards point where McCullum fields",1st innings,Kumar Sangakkara,50710,Tim Southee,232364,8.6,no run,38,0,38/3,"Boult to Tharanga, no run",,goodish length and he drives that one towards point where McCullum fields,3
55,55,Kumar Sangakkara,50710,Tim Southee,232364,"Southee to Sangakkara, no run slightly short on middle, gets on the back foot does Sangakkara and punches that to mid-on",1st innings,Upul Tharanga,50747,Trent Boult,277912,9.1,no run,38,0,38/3,"Southee to Sangakkara, no run",,"slightly short on middle, gets on the back foot does Sangakkara and punches that to mid-on",3
56,55,Kumar Sangakkara,50710,Tim Southee,232364,"Southee to Sangakkara, 1 wide drops that one short on leg stump and it's a wide down the leg side in the end",1st innings,Upul Tharanga,50747,Trent Boult,277912,9.1,wide,39,1,39/3,"Southee to Sangakkara, 1 wide",,drops that one short on leg stump and it's a wide down the leg side in the end,3
57,56,Kumar Sangakkara,50710,Tim Southee,232364,"Southee to Sangakkara, no run shortish on the off, rocks on the back foot and defends that one to point",1st innings,Upul Tharanga,50747,Trent Boult,277912,9.2,no run,39,0,39/3,"Southee to Sangakkara, no run",,"shortish on the off, rocks on the back foot and defends that one to point",3
58,57,Kumar Sangakkara,50710,Tim Southee,232364,"Southee to Sangakkara, no run bowled on a good length outside off, leaves that one alone to the keeper",1st innings,Upul Tharanga,50747,Trent Boult,277912,9.3,no run,39,0,39/3,"Southee to Sangakkara, no run",,"bowled on a good length outside off, leaves that one alone to the keeper",3
59,58,Kumar Sangakkara,50710,Tim Southee,232364,"Southee to Sangakkara, 1 run bowled it full on middle, that one's driven wide of mid-on for a single",1st innings,Upul Tharanga,50747,Trent Boult,277912,9.4,run,40,1,40/3,"Southee to Sangakkara, 1 run",,"bowled it full on middle, that one's driven wide of mid-on for a single",3
60,59,Upul Tharanga,50747,Tim Southee,232364,"Southee to Tharanga, no run short of a good length outside off and that's been left alone to the keeper",1st innings,Kumar Sangakkara,50710,Trent Boult,277912,9.5,no run,40,0,40/3,"Southee to Tharanga, no run",,short of a good length outside off and that's been left alone to the keeper,3
61,60,Upul Tharanga,50747,Tim Southee,232364,"Southee to Tharanga, no run shortish outside off, carries well to the keeper and he leaves that one alone",1st innings,Kumar Sangakkara,50710,Trent Boult,277912,9.6,no run,40,0,40/3,"Southee to Tharanga, no run",,"shortish outside off, carries well to the keeper and he leaves that one alone",3
62,61,Kumar Sangakkara,50710,Adam Milne,450860,"Milne to Sangakkara, no run bowls that full on middle and that's driven towards mid-on from the crease",1st innings,Upul Tharanga,50747,Tim Southee,232364,10.1,no run,40,0,40/3,"Milne to Sangakkara, no run",,bowls that full on middle and that's driven towards mid-on from the crease,3
63,62,Kumar Sangakkara,50710,Adam Milne,450860,"Milne to Sangakkara, no run slightly short of a good length outside off and it's left alone to the keeper",1st innings,Upul Tharanga,50747,Tim Southee,232364,10.2,no run,40,0,40/3,"Milne to Sangakkara, no run",,slightly short of a good length outside off and it's left alone to the keeper,3
64,63,Kumar Sangakkara,50710,Adam Milne,450860,"Milne to Sangakkara, 1 run a thick inside edge from Sanga there as he tried to play that into the on-side, gets it past square leg for a single",1st innings,Upul Tharanga,50747,Tim Southee,232364,10.3,run,41,1,41/3,"Milne to Sangakkara, 1 run",,"a thick inside edge from Sanga there as he tried to play that into the on-side, gets it past square leg for a single",3
65,64,Upul Tharanga,50747,Adam Milne,450860,"Milne to Tharanga, no run pushed that one firmly towards mid-off, send back the non-striker just in time, there was no single there",1st innings,Kumar Sangakkara,50710,Tim Southee,232364,10.4,no run,41,0,41/3,"Milne to Tharanga, no run",,"pushed that one firmly towards mid-off, send back the non-striker just in time, there was no single there",3
66,65,Upul Tharanga,50747,Adam Milne,450860,"Milne to Tharanga, no run on a good length on middle and off, defended firmly towards mid-off",1st innings,Kumar Sangakkara,50710,Tim Southee,232364,10.5,no run,41,0,41/3,"Milne to Tharanga, no run",,"on a good length on middle and off, defended firmly towards mid-off",3
67,66,Upul Tharanga,50747,Adam Milne,450860,"Milne to Tharanga, no run on a good length, draws him into playing the drive again, misses as it moves away to beat the outside edge",1st innings,Kumar Sangakkara,50710,Tim Southee,232364,10.6,no run,41,0,41/3,"Milne to Tharanga, no run",,"on a good length, draws him into playing the drive again, misses as it moves away to beat the outside edge",3
68,67,Kumar Sangakkara,50710,Nathan McCullum,37749,"NL McCullum to Sangakkara, no run coming round the wicket, goodish length first up, gets it to turn away and he leaves that one be",1st innings,Upul Tharanga,50747,Adam Milne,450860,11.1,no run,41,0,41/3,"NL McCullum to Sangakkara, no run",,"coming round the wicket, goodish length first up, gets it to turn away and he leaves that one be",3
69,68,Kumar Sangakkara,50710,Nathan McCullum,37749,"NL McCullum to Sangakkara, no run flighted on the off and it's driven back to the bowler",1st innings,Upul Tharanga,50747,Adam Milne,450860,11.2,no run,41,0,41/3,"NL McCullum to Sangakkara, no run",,flighted on the off and it's driven back to the bowler,3
70,69,Kumar Sangakkara,50710,Nathan McCullum,37749,"NL McCullum to Sangakkara, 1 run floating it on middle, turned past mid-on for a single",1st innings,Upul Tharanga,50747,Adam Milne,450860,11.3,run,42,1,42/3,"NL McCullum to Sangakkara, 1 run",,"floating it on middle, turned past mid-on for a single",3
71,70,Upul Tharanga,50747,Nathan McCullum,37749,"NL McCullum to Tharanga, 1 run floating it on the off stump, drives it in the direction of mid-off for another single",1st innings,Kumar Sangakkara,50710,Adam Milne,450860,11.4,run,43,1,43/3,"NL McCullum to Tharanga, 1 run",,"floating it on the off stump, drives it in the direction of mid-off for another single",3
72,71,Kumar Sangakkara,50710,Nathan McCullum,37749,"NL McCullum to Sangakkara, no run quicker through the air, on the off stump and it'd pushed towards extra cover",1st innings,Upul Tharanga,50747,Adam Milne,450860,11.5,no run,43,0,43/3,"NL McCullum to Sangakkara, no run",,"quicker through the air, on the off stump and it'd pushed towards extra cover",3
73,72,Kumar Sangakkara,50710,Nathan McCullum,37749,"NL McCullum to Sangakkara, 1 run pushed away into the leg side for a single",1st innings,Upul Tharanga,50747,Adam Milne,450860,11.6,run,44,1,44/3,"NL McCullum to Sangakkara, 1 run",,pushed away into the leg side for a single,3
74,73,Kumar Sangakkara,50710,Adam Milne,450860,"Milne to Sangakkara, no run on a good length and he lets that one go through to the keeper, holds its line",1st innings,Upul Tharanga,50747,Nathan McCullum,37749,12.1,no run,44,0,44/3,"Milne to Sangakkara, no run",,"on a good length and he lets that one go through to the keeper, holds its line",3
75,74,Kumar Sangakkara,50710,Adam Milne,450860,"Milne to Sangakkara, OUT Bond, the bowling coach, will like that, ooh, nipped away, landed on middle and moved away across as Sanga tried to turn the face slightly on that one, got an edge and Watling took it easily",1st innings,Upul Tharanga,50747,Nathan McCullum,37749,12.2,out,44,0,44/4,"Milne to Sangakkara, OUT",,"Bond, the bowling coach, will like that, ooh, nipped away, landed on middle and moved away across as Sanga tried to turn the face slightly on that one, got an edge and Watling took it easily",4
76,75,Mahela Jayawardene,49289,Adam Milne,450860,"Milne to Jayawardene, no run short of a good length, bowled at 125.7kmph, gets on the back foot and defends it straight to the bowler",1st innings,Upul Tharanga,50747,Nathan McCullum,37749,12.3,no run,44,0,44/4,"Milne to Jayawardene, no run",,"short of a good length, bowled at 125.7kmph, gets on the back foot and defends it straight to the bowler",4
77,76,Mahela Jayawardene,49289,Adam Milne,450860,"Milne to Jayawardene, 1 run gets on the back foot and knocks it down into the off side for a quick single",1st innings,Upul Tharanga,50747,Nathan McCullum,37749,12.4,run,45,1,45/4,"Milne to Jayawardene, 1 run",,gets on the back foot and knocks it down into the off side for a quick single,4
78,77,Upul Tharanga,50747,Adam Milne,450860,"Milne to Tharanga, no run yorker length this time from Milne, dug out towards point from the crease",1st innings,Mahela Jayawardene,49289,Nathan McCullum,37749,12.5,no run,45,0,45/4,"Milne to Tharanga, no run",,"yorker length this time from Milne, dug out towards point from the crease",4
79,78,Upul Tharanga,50747,Adam Milne,450860,"Milne to Tharanga, 1 run back of a length on middle, rocks back and opens the face to play it down to third man for a single",1st innings,Mahela Jayawardene,49289,Nathan McCullum,37749,12.6,run,46,1,46/4,"Milne to Tharanga, 1 run",,"back of a length on middle, rocks back and opens the face to play it down to third man for a single",4
80,79,Upul Tharanga,50747,Nathan McCullum,37749,"NL McCullum to Tharanga, no run floating it on middle and that's been driven back to the bowler",1st innings,Mahela Jayawardene,49289,Adam Milne,450860,13.1,no run,46,0,46/4,"NL McCullum to Tharanga, no run",,floating it on middle and that's been driven back to the bowler,4
81,80,Upul Tharanga,50747,Nathan McCullum,37749,"NL McCullum to Tharanga, no run tossed up this time, slowed it up as well, drives it straight to mid-on from the crease",1st innings,Mahela Jayawardene,49289,Adam Milne,450860,13.2,no run,46,0,46/4,"NL McCullum to Tharanga, no run",,"tossed up this time, slowed it up as well, drives it straight to mid-on from the crease",4
82,81,Upul Tharanga,50747,Nathan McCullum,37749,"NL McCullum to Tharanga, no run angling in towards middle, pushed back to the bowler",1st innings,Mahela Jayawardene,49289,Adam Milne,450860,13.3,no run,46,0,46/4,"NL McCullum to Tharanga, no run",,"angling in towards middle, pushed back to the bowler",4
