,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Soumya Sarkar,436677,Umesh Yadav,376116,"Yadav to Soumya Sarkar, 2 runs nicely played. This is a length ball, on off, he pushes at it with an open face but close to his body. Places it wide of cover for two",1st innings,Tamim Iqbal,56194,Bhuvneshwar Kumar,326016,1.5,run,8,2,8/0,"Yadav to Soumya Sarkar, 2 runs",,"nicely played. This is a length ball, on off, he pushes at it with an open face but close to his body. Places it wide of cover for two",0
11,12,Soumya Sarkar,436677,Umesh Yadav,376116,"Yadav to Soumya Sarkar, no run fuller, no room, defended back to him",1st innings,Tamim Iqbal,56194,Bhuvneshwar Kumar,326016,1.6,no run,8,0,8/0,"Yadav to Soumya Sarkar, no run",,"fuller, no room, defended back to him",0
12,12,Tamim Iqbal,56194,Bhuvneshwar Kumar,326016,"Kumar to Tamim Iqbal, 1 no ball on a length, on middle and off, defended towards mid-on. Hang on. He has overstepped",1st innings,Soumya Sarkar,436677,Umesh Yadav,376116,2.0,no ball,9,1,9/0,"Kumar to Tamim Iqbal, 1 no ball",,"on a length, on middle and off, defended towards mid-on. Hang on. He has overstepped",0
13,13,Tamim Iqbal,56194,Bhuvneshwar Kumar,326016,"Kumar to Tamim Iqbal, no run bounces him with the free hit, and it bouncer over the bat as Tamim hooks",1st innings,Soumya Sarkar,436677,Umesh Yadav,376116,2.1,no run,9,0,9/0,"Kumar to Tamim Iqbal, no run",,"bounces him with the free hit, and it bouncer over the bat as Tamim hooks",0
14,14,Tamim Iqbal,56194,Bhuvneshwar Kumar,326016,"Kumar to Tamim Iqbal, no run shimmies down, defends a length ball towards cover",1st innings,Soumya Sarkar,436677,Umesh Yadav,376116,2.2,no run,9,0,9/0,"Kumar to Tamim Iqbal, no run",,"shimmies down, defends a length ball towards cover",0
15,15,Tamim Iqbal,56194,Bhuvneshwar Kumar,326016,"Kumar to Tamim Iqbal, 1 run short of a length, tucked away off the hip",1st innings,Soumya Sarkar,436677,Umesh Yadav,376116,2.3,run,10,1,10/0,"Kumar to Tamim Iqbal, 1 run",,"short of a length, tucked away off the hip",0
16,16,Soumya Sarkar,436677,Bhuvneshwar Kumar,326016,"Kumar to Soumya Sarkar, FOUR runs pushed on the up, nicely timed. Kohli's dive to his left, from wide mid-off, gets a hand to it, but the ball still hurtles along to the fence",1st innings,Tamim Iqbal,56194,Umesh Yadav,376116,2.4,four,14,4,14/0,"Kumar to Soumya Sarkar, FOUR runs",,"pushed on the up, nicely timed. Kohli's dive to his left, from wide mid-off, gets a hand to it, but the ball still hurtles along to the fence",0
17,17,Soumya Sarkar,436677,Bhuvneshwar Kumar,326016,"Kumar to Soumya Sarkar, no run short of a length, pitches middle and leg, defended with an open face",1st innings,Tamim Iqbal,56194,Umesh Yadav,376116,2.5,no run,14,0,14/0,"Kumar to Soumya Sarkar, no run",,"short of a length, pitches middle and leg, defended with an open face",0
18,18,Soumya Sarkar,436677,Bhuvneshwar Kumar,326016,"Kumar to Soumya Sarkar, no run on a length, on the pads, finds square leg with his flick",1st innings,Tamim Iqbal,56194,Umesh Yadav,376116,2.6,no run,14,0,14/0,"Kumar to Soumya Sarkar, no run",,"on a length, on the pads, finds square leg with his flick",0
19,19,Tamim Iqbal,56194,Umesh Yadav,376116,"Yadav to Tamim Iqbal, 1 run short, no sting in it, pulled away from under chest high, but a dive at short fine leg keeps them to on",1st innings,Soumya Sarkar,436677,Bhuvneshwar Kumar,326016,3.1,run,15,1,15/0,"Yadav to Tamim Iqbal, 1 run",,"short, no sting in it, pulled away from under chest high, but a dive at short fine leg keeps them to on",0
20,20,Soumya Sarkar,436677,Umesh Yadav,376116,"Yadav to Soumya Sarkar, FOUR runs on the up and over the top. A length ball, around off, angling away, and he throws his arms through it, lofting it over cover",1st innings,Tamim Iqbal,56194,Bhuvneshwar Kumar,326016,3.2,four,19,4,19/0,"Yadav to Soumya Sarkar, FOUR runs",,"on the up and over the top. A length ball, around off, angling away, and he throws his arms through it, lofting it over cover",0
21,21,Soumya Sarkar,436677,Umesh Yadav,376116,"Yadav to Soumya Sarkar, 1 run on the pads, and clipped away to deep square leg",1st innings,Tamim Iqbal,56194,Bhuvneshwar Kumar,326016,3.3,run,20,1,20/0,"Yadav to Soumya Sarkar, 1 run",,"on the pads, and clipped away to deep square leg",0
22,22,Tamim Iqbal,56194,Umesh Yadav,376116,"Yadav to Tamim Iqbal, no run looking to leave this alone but makes the decision late, and ends up playing at it with an open face. Yet so easy paced is the pitch that this doesn't trouble him",1st innings,Soumya Sarkar,436677,Bhuvneshwar Kumar,326016,3.4,no run,20,0,20/0,"Yadav to Tamim Iqbal, no run",,"looking to leave this alone but makes the decision late, and ends up playing at it with an open face. Yet so easy paced is the pitch that this doesn't trouble him",0
23,23,Tamim Iqbal,56194,Umesh Yadav,376116,"Yadav to Tamim Iqbal, 1 run tucked away off the pad for one",1st innings,Soumya Sarkar,436677,Bhuvneshwar Kumar,326016,3.5,run,21,1,21/0,"Yadav to Tamim Iqbal, 1 run",,tucked away off the pad for one,0
24,24,Soumya Sarkar,436677,Umesh Yadav,376116,"Yadav to Soumya Sarkar, no run short of a length, no room, defended from the crease",1st innings,Tamim Iqbal,56194,Bhuvneshwar Kumar,326016,3.6,no run,21,0,21/0,"Yadav to Soumya Sarkar, no run",,"short of a length, no room, defended from the crease",0
25,25,Tamim Iqbal,56194,Bhuvneshwar Kumar,326016,"Kumar to Tamim Iqbal, no run on a length, around off, defended off the front foot",1st innings,Soumya Sarkar,436677,Umesh Yadav,376116,4.1,no run,21,0,21/0,"Kumar to Tamim Iqbal, no run",,"on a length, around off, defended off the front foot",0
26,26,Tamim Iqbal,56194,Bhuvneshwar Kumar,326016,"Kumar to Tamim Iqbal, 1 run down the wicket, BK bowls short of a length while not giving him any room. Tamim pushes this to mid-off on the run, and charges through to complete the single",1st innings,Soumya Sarkar,436677,Umesh Yadav,376116,4.2,run,22,1,22/0,"Kumar to Tamim Iqbal, 1 run",,"down the wicket, BK bowls short of a length while not giving him any room. Tamim pushes this to mid-off on the run, and charges through to complete the single",0
27,27,Soumya Sarkar,436677,Bhuvneshwar Kumar,326016,"Kumar to Soumya Sarkar, 2 runs Rayudu, already on the field as a substitute, puts in a dive at the square-leg boundary as Sarkar clips this off the pads. The save is clean and Rayudu is plus two on the fielding score sheet",1st innings,Tamim Iqbal,56194,Umesh Yadav,376116,4.3,run,24,2,24/0,"Kumar to Soumya Sarkar, 2 runs",,"Rayudu, already on the field as a substitute, puts in a dive at the square-leg boundary as Sarkar clips this off the pads. The save is clean and Rayudu is plus two on the fielding score sheet",0
28,28,Soumya Sarkar,436677,Bhuvneshwar Kumar,326016,"Kumar to Soumya Sarkar, no run pushed to mid-off on the up",1st innings,Tamim Iqbal,56194,Umesh Yadav,376116,4.4,no run,24,0,24/0,"Kumar to Soumya Sarkar, no run",,pushed to mid-off on the up,0
29,28,Soumya Sarkar,436677,Bhuvneshwar Kumar,326016,"Kumar to Soumya Sarkar, 1 wide Bhuvneshwar tries the bouncer, but goes too high and is wided",1st innings,Tamim Iqbal,56194,Umesh Yadav,376116,4.4,wide,25,1,25/0,"Kumar to Soumya Sarkar, 1 wide",,"Bhuvneshwar tries the bouncer, but goes too high and is wided",0
30,29,Soumya Sarkar,436677,Bhuvneshwar Kumar,326016,"Kumar to Soumya Sarkar, 1 run flicks away a length ball over the infield, gets a single to deep square leg",1st innings,Tamim Iqbal,56194,Umesh Yadav,376116,4.5,run,26,1,26/0,"Kumar to Soumya Sarkar, 1 run",,"flicks away a length ball over the infield, gets a single to deep square leg",0
31,30,Tamim Iqbal,56194,Bhuvneshwar Kumar,326016,"Kumar to Tamim Iqbal, 1 run on a length, on the pads, he presses forward and drops it into the leg side for one",1st innings,Soumya Sarkar,436677,Umesh Yadav,376116,4.6,run,27,1,27/0,"Kumar to Tamim Iqbal, 1 run",,"on a length, on the pads, he presses forward and drops it into the leg side for one",0
32,31,Tamim Iqbal,56194,Umesh Yadav,376116,"Yadav to Tamim Iqbal, FOUR runs <b>draws an edge</b> as he pushes a length ball across Tamim, but it falls short of Dhawan at wide first slip, and squeezes under his hands for four runs",1st innings,Soumya Sarkar,436677,Bhuvneshwar Kumar,326016,5.1,four,31,4,31/0,"Yadav to Tamim Iqbal, FOUR runs",,"<b>draws an edge</b> as he pushes a length ball across Tamim, but it falls short of Dhawan at wide first slip, and squeezes under his hands for four runs",0
33,32,Tamim Iqbal,56194,Umesh Yadav,376116,"Yadav to Tamim Iqbal, FOUR runs dances down the wicket, reaches the pitch of a length ball, and drives it with an open face, over point. That is an audacious shot",1st innings,Soumya Sarkar,436677,Bhuvneshwar Kumar,326016,5.2,four,35,4,35/0,"Yadav to Tamim Iqbal, FOUR runs",,"dances down the wicket, reaches the pitch of a length ball, and drives it with an open face, over point. That is an audacious shot",0
34,33,Tamim Iqbal,56194,Umesh Yadav,376116,"Yadav to Tamim Iqbal, no run down the wicket again, Yadav bowls short this time and beats his slash",1st innings,Soumya Sarkar,436677,Bhuvneshwar Kumar,326016,5.3,no run,35,0,35/0,"Yadav to Tamim Iqbal, no run",,"down the wicket again, Yadav bowls short this time and beats his slash",0
35,34,Tamim Iqbal,56194,Umesh Yadav,376116,"Yadav to Tamim Iqbal, no run solid front-foot defensive",1st innings,Soumya Sarkar,436677,Bhuvneshwar Kumar,326016,5.4,no run,35,0,35/0,"Yadav to Tamim Iqbal, no run",,solid front-foot defensive,0
36,35,Tamim Iqbal,56194,Umesh Yadav,376116,"Yadav to Tamim Iqbal, FOUR runs half tracker. Easy-paced pitch. Meat and drink. Tamim pulls off the front foot, between the bowler and mid-on",1st innings,Soumya Sarkar,436677,Bhuvneshwar Kumar,326016,5.5,four,39,4,39/0,"Yadav to Tamim Iqbal, FOUR runs",,"half tracker. Easy-paced pitch. Meat and drink. Tamim pulls off the front foot, between the bowler and mid-on",0
37,36,Tamim Iqbal,56194,Umesh Yadav,376116,"Yadav to Tamim Iqbal, SIX runs three fours and a six this over. Tamim is dancing down to the Indian quicks reprising his assault at Zaheer Khan in the 2007 World Cup. Goes over cover this time, and he has put enough muscle behind this to send it over the rope",1st innings,Soumya Sarkar,436677,Bhuvneshwar Kumar,326016,5.6,six,45,6,45/0,"Yadav to Tamim Iqbal, SIX runs",,"three fours and a six this over. Tamim is dancing down to the Indian quicks reprising his assault at Zaheer Khan in the 2007 World Cup. Goes over cover this time, and he has put enough muscle behind this to send it over the rope",0
38,37,Soumya Sarkar,436677,Bhuvneshwar Kumar,326016,"Kumar to Soumya Sarkar, no run short of a length, on off, punched away on the up, but straight to mid-off",1st innings,Tamim Iqbal,56194,Umesh Yadav,376116,6.1,no run,45,0,45/0,"Kumar to Soumya Sarkar, no run",,"short of a length, on off, punched away on the up, but straight to mid-off",0
39,38,Soumya Sarkar,436677,Bhuvneshwar Kumar,326016,"Kumar to Soumya Sarkar, 1 run short of a length, flicked away off the hip, uppishly towards deep midwicket for one",1st innings,Tamim Iqbal,56194,Umesh Yadav,376116,6.2,run,46,1,46/0,"Kumar to Soumya Sarkar, 1 run",,"short of a length, flicked away off the hip, uppishly towards deep midwicket for one",0
40,39,Tamim Iqbal,56194,Bhuvneshwar Kumar,326016,"Kumar to Tamim Iqbal, 1 run short, chest high, pulled away along the ground for one",1st innings,Soumya Sarkar,436677,Umesh Yadav,376116,6.3,run,47,1,47/0,"Kumar to Tamim Iqbal, 1 run",,"short, chest high, pulled away along the ground for one",0
41,40,Soumya Sarkar,436677,Bhuvneshwar Kumar,326016,"Kumar to Soumya Sarkar, FOUR runs smashed away. No respect. Pure audacity. This is a gentle length ball, pitches middle, angles away. Does nothing else. No movement, no disconcerting bounce. Sarkar stands tall, swipes it across the line, and sends it over a wide mid-on",1st innings,Tamim Iqbal,56194,Umesh Yadav,376116,6.4,four,51,4,51/0,"Kumar to Soumya Sarkar, FOUR runs",,"smashed away. No respect. Pure audacity. This is a gentle length ball, pitches middle, angles away. Does nothing else. No movement, no disconcerting bounce. Sarkar stands tall, swipes it across the line, and sends it over a wide mid-on",0
42,41,Soumya Sarkar,436677,Bhuvneshwar Kumar,326016,"Kumar to Soumya Sarkar, no run a length ball angles in, and is defended back",1st innings,Tamim Iqbal,56194,Umesh Yadav,376116,6.5,no run,51,0,51/0,"Kumar to Soumya Sarkar, no run",,"a length ball angles in, and is defended back",0
43,42,Soumya Sarkar,436677,Bhuvneshwar Kumar,326016,"Kumar to Soumya Sarkar, FOUR runs gentle short ball, and despite its rising shoulder high Sarkar has pulled this to deep midwicket for four more easy runs",1st innings,Tamim Iqbal,56194,Umesh Yadav,376116,6.6,four,55,4,55/0,"Kumar to Soumya Sarkar, FOUR runs",,"gentle short ball, and despite its rising shoulder high Sarkar has pulled this to deep midwicket for four more easy runs",0
44,42,Tamim Iqbal,56194,Ravichandran Ashwin,26421,"Ashwin to Tamim Iqbal, 1 wide short and wide down the leg side. A really ordinary loosener from Ashwin",1st innings,Soumya Sarkar,436677,Bhuvneshwar Kumar,326016,7.0,wide,56,1,56/0,"Ashwin to Tamim Iqbal, 1 wide",,short and wide down the leg side. A really ordinary loosener from Ashwin,0
45,43,Tamim Iqbal,56194,Ravichandran Ashwin,26421,"Ashwin to Tamim Iqbal, no run really slow in the air, Tamim is through with his premeditated sweep by the time the ball arrives. He is lucky this hasn't lobbed off the glove",1st innings,Soumya Sarkar,436677,Bhuvneshwar Kumar,326016,7.1,no run,56,0,56/0,"Ashwin to Tamim Iqbal, no run",,"really slow in the air, Tamim is through with his premeditated sweep by the time the ball arrives. He is lucky this hasn't lobbed off the glove",0
46,44,Tamim Iqbal,56194,Ravichandran Ashwin,26421,"Ashwin to Tamim Iqbal, 1 run short of a length again, worked into the leg side for one",1st innings,Soumya Sarkar,436677,Bhuvneshwar Kumar,326016,7.2,run,57,1,57/0,"Ashwin to Tamim Iqbal, 1 run",,"short of a length again, worked into the leg side for one",0
47,45,Soumya Sarkar,436677,Ravichandran Ashwin,26421,"Ashwin to Soumya Sarkar, FOUR runs lovely cover-drive. This is a decent offbreak. Flighted nicely, not half-volley, driven through extra cover for four. All along the4 ground",1st innings,Tamim Iqbal,56194,Bhuvneshwar Kumar,326016,7.3,four,61,4,61/0,"Ashwin to Soumya Sarkar, FOUR runs",,"lovely cover-drive. This is a decent offbreak. Flighted nicely, not half-volley, driven through extra cover for four. All along the4 ground",0
48,46,Soumya Sarkar,436677,Ravichandran Ashwin,26421,"Ashwin to Soumya Sarkar, no run natural variation. No turn on this offbreak, hits the inside edge onto the pad",1st innings,Tamim Iqbal,56194,Bhuvneshwar Kumar,326016,7.4,no run,61,0,61/0,"Ashwin to Soumya Sarkar, no run",,"natural variation. No turn on this offbreak, hits the inside edge onto the pad",0
49,47,Soumya Sarkar,436677,Ravichandran Ashwin,26421,"Ashwin to Soumya Sarkar, FOUR runs ordinary bowling. Fired into the pads with only leg slip fielding behind the wicket on the leg side. Sarkar gets enough bat on the sweep to send it past that man",1st innings,Tamim Iqbal,56194,Bhuvneshwar Kumar,326016,7.5,four,65,4,65/0,"Ashwin to Soumya Sarkar, FOUR runs",,ordinary bowling. Fired into the pads with only leg slip fielding behind the wicket on the leg side. Sarkar gets enough bat on the sweep to send it past that man,0
50,48,Soumya Sarkar,436677,Ravichandran Ashwin,26421,"Ashwin to Soumya Sarkar, 1 run tucked away into the leg side for another single",1st innings,Tamim Iqbal,56194,Bhuvneshwar Kumar,326016,7.6,run,66,1,66/0,"Ashwin to Soumya Sarkar, 1 run",,tucked away into the leg side for another single,0
51,49,Soumya Sarkar,436677,Mohit Sharma,537119,"MM Sharma to Soumya Sarkar, FOUR runs Bangladesh showing no respect to the World Cup semi-finalists. Sarkar charges at him first ball, and even though the bowler has shortened the length he goes ahead with the thump, sending this past midwicket for four",1st innings,Tamim Iqbal,56194,Ravichandran Ashwin,26421,8.1,four,70,4,70/0,"MM Sharma to Soumya Sarkar, FOUR runs",,"Bangladesh showing no respect to the World Cup semi-finalists. Sarkar charges at him first ball, and even though the bowler has shortened the length he goes ahead with the thump, sending this past midwicket for four",0
52,50,Soumya Sarkar,436677,Mohit Sharma,537119,"MM Sharma to Soumya Sarkar, 1 run slower ball, he is waiting for it, and opens the face to get a single to third man",1st innings,Tamim Iqbal,56194,Ravichandran Ashwin,26421,8.2,run,71,1,71/0,"MM Sharma to Soumya Sarkar, 1 run",,"slower ball, he is waiting for it, and opens the face to get a single to third man",0
53,51,Tamim Iqbal,56194,Mohit Sharma,537119,"MM Sharma to Tamim Iqbal, no run pushed to mid-off, and Raina prevents the single",1st innings,Soumya Sarkar,436677,Ravichandran Ashwin,26421,8.3,no run,71,0,71/0,"MM Sharma to Tamim Iqbal, no run",,"pushed to mid-off, and Raina prevents the single",0
54,52,Tamim Iqbal,56194,Mohit Sharma,537119,"MM Sharma to Tamim Iqbal, no run down the wicket, Mohit bowls short of a length, cramps him up, draws a dot",1st innings,Soumya Sarkar,436677,Ravichandran Ashwin,26421,8.4,no run,71,0,71/0,"MM Sharma to Tamim Iqbal, no run",,"down the wicket, Mohit bowls short of a length, cramps him up, draws a dot",0
55,53,Tamim Iqbal,56194,Mohit Sharma,537119,"MM Sharma to Tamim Iqbal, FOUR runs Outside the crease. Inside the crease. Doesn't matter. A length ball, he gets under it, and lofts it over mid-off",1st innings,Soumya Sarkar,436677,Ravichandran Ashwin,26421,8.5,four,75,4,75/0,"MM Sharma to Tamim Iqbal, FOUR runs",,"Outside the crease. Inside the crease. Doesn't matter. A length ball, he gets under it, and lofts it over mid-off",0
56,54,Tamim Iqbal,56194,Mohit Sharma,537119,"MM Sharma to Tamim Iqbal, 1 run down the wicket again, mis-hits this to mid-off, which allows him to take a single",1st innings,Soumya Sarkar,436677,Ravichandran Ashwin,26421,8.6,run,76,1,76/0,"MM Sharma to Tamim Iqbal, 1 run",,"down the wicket again, mis-hits this to mid-off, which allows him to take a single",0
57,55,Tamim Iqbal,56194,Ravichandran Ashwin,26421,"Ashwin to Tamim Iqbal, no run slow offbreak, Tamim looks to defend, is hit on the pad first, <b>draws an lbw appeal</b>, but is hit outside the line of off",1st innings,Soumya Sarkar,436677,Mohit Sharma,537119,9.1,no run,76,0,76/0,"Ashwin to Tamim Iqbal, no run",,"slow offbreak, Tamim looks to defend, is hit on the pad first, <b>draws an lbw appeal</b>, but is hit outside the line of off",0
58,56,Tamim Iqbal,56194,Ravichandran Ashwin,26421,"Ashwin to Tamim Iqbal, 1 run down the wicket, lofts this down the ground. Long-off is back, which keeps them down to one",1st innings,Soumya Sarkar,436677,Mohit Sharma,537119,9.2,run,77,1,77/0,"Ashwin to Tamim Iqbal, 1 run",,"down the wicket, lofts this down the ground. Long-off is back, which keeps them down to one",0
59,57,Soumya Sarkar,436677,Ravichandran Ashwin,26421,"Ashwin to Soumya Sarkar, no run lovely stop by Raina. This is a length-ball offbreak. Sarkar stands tall, opens the face, but Raina anticipates it and dives to his right at first slip to get a hand to it and save runs",1st innings,Tamim Iqbal,56194,Mohit Sharma,537119,9.3,no run,77,0,77/0,"Ashwin to Soumya Sarkar, no run",,"lovely stop by Raina. This is a length-ball offbreak. Sarkar stands tall, opens the face, but Raina anticipates it and dives to his right at first slip to get a hand to it and save runs",0
60,58,Soumya Sarkar,436677,Ravichandran Ashwin,26421,"Ashwin to Soumya Sarkar, 1 run pushed wide of mid-on for one",1st innings,Tamim Iqbal,56194,Mohit Sharma,537119,9.4,run,78,1,78/0,"Ashwin to Soumya Sarkar, 1 run",,pushed wide of mid-on for one,0
61,59,Tamim Iqbal,56194,Ravichandran Ashwin,26421,"Ashwin to Tamim Iqbal, 1 run tucked around the corner for another single into the leg side",1st innings,Soumya Sarkar,436677,Mohit Sharma,537119,9.5,run,79,1,79/0,"Ashwin to Tamim Iqbal, 1 run",,tucked around the corner for another single into the leg side,0
62,60,Soumya Sarkar,436677,Ravichandran Ashwin,26421,"Ashwin to Soumya Sarkar, no run flighted on middle and off, defended off the front foot",1st innings,Tamim Iqbal,56194,Mohit Sharma,537119,9.6,no run,79,0,79/0,"Ashwin to Soumya Sarkar, no run",,"flighted on middle and off, defended off the front foot",0
63,61,Tamim Iqbal,56194,Suresh Raina,33335,"Raina to Tamim Iqbal, 1 run offbreak that doesn't turn, makes him react quickly to bring the bat down, and they take a single off the sort-of inside edge",1st innings,Soumya Sarkar,436677,Ravichandran Ashwin,26421,10.1,run,80,1,80/0,"Raina to Tamim Iqbal, 1 run",,"offbreak that doesn't turn, makes him react quickly to bring the bat down, and they take a single off the sort-of inside edge",0
64,62,Soumya Sarkar,436677,Suresh Raina,33335,"Raina to Soumya Sarkar, no run defended to cover",1st innings,Tamim Iqbal,56194,Ravichandran Ashwin,26421,10.2,no run,80,0,80/0,"Raina to Soumya Sarkar, no run",,defended to cover,0
65,63,Soumya Sarkar,436677,Suresh Raina,33335,"Raina to Soumya Sarkar, no run flighted delivery, driven hard, but straight to cover",1st innings,Tamim Iqbal,56194,Ravichandran Ashwin,26421,10.3,no run,80,0,80/0,"Raina to Soumya Sarkar, no run",,"flighted delivery, driven hard, but straight to cover",0
66,64,Soumya Sarkar,436677,Suresh Raina,33335,"Raina to Soumya Sarkar, 1 run tossed up, pushed to long-off for one",1st innings,Tamim Iqbal,56194,Ravichandran Ashwin,26421,10.4,run,81,1,81/0,"Raina to Soumya Sarkar, 1 run",,"tossed up, pushed to long-off for one",0
67,65,Tamim Iqbal,56194,Suresh Raina,33335,"Raina to Tamim Iqbal, no run gets away with it. This is short and wide, but Tamim has hit this straight to point",1st innings,Soumya Sarkar,436677,Ravichandran Ashwin,26421,10.5,no run,81,0,81/0,"Raina to Tamim Iqbal, no run",,"gets away with it. This is short and wide, but Tamim has hit this straight to point",0
68,66,Tamim Iqbal,56194,Suresh Raina,33335,"Raina to Tamim Iqbal, no run short of a length, into the pads, defended towards mid-on",1st innings,Soumya Sarkar,436677,Ravichandran Ashwin,26421,10.6,no run,81,0,81/0,"Raina to Tamim Iqbal, no run",,"short of a length, into the pads, defended towards mid-on",0
69,67,Soumya Sarkar,436677,Ravichandran Ashwin,26421,"Ashwin to Soumya Sarkar, 1 run tossed up on off, pushed to long-off for an easy single",1st innings,Tamim Iqbal,56194,Suresh Raina,33335,11.1,run,82,1,82/0,"Ashwin to Soumya Sarkar, 1 run",,"tossed up on off, pushed to long-off for an easy single",0
70,68,Tamim Iqbal,56194,Ravichandran Ashwin,26421,"Ashwin to Tamim Iqbal, FOUR runs that's filth. That is short, really short, and slow, and has sat up to be hit. Goes over midwicket for a four",1st innings,Soumya Sarkar,436677,Suresh Raina,33335,11.2,four,86,4,86/0,"Ashwin to Tamim Iqbal, FOUR runs",,"that's filth. That is short, really short, and slow, and has sat up to be hit. Goes over midwicket for a four",0
71,69,Tamim Iqbal,56194,Ravichandran Ashwin,26421,"Ashwin to Tamim Iqbal, no run fired into the pads, beats the inside edge or this could be runs",1st innings,Soumya Sarkar,436677,Suresh Raina,33335,11.3,no run,86,0,86/0,"Ashwin to Tamim Iqbal, no run",,"fired into the pads, beats the inside edge or this could be runs",0
72,70,Tamim Iqbal,56194,Ravichandran Ashwin,26421,"Ashwin to Tamim Iqbal, 1 run into the pads again, Dhawan makes a diving save at short fine leg",1st innings,Soumya Sarkar,436677,Suresh Raina,33335,11.4,run,87,1,87/0,"Ashwin to Tamim Iqbal, 1 run",,"into the pads again, Dhawan makes a diving save at short fine leg",0
73,71,Soumya Sarkar,436677,Ravichandran Ashwin,26421,"Ashwin to Soumya Sarkar, no run flighted outside off, pushed to cover",1st innings,Tamim Iqbal,56194,Suresh Raina,33335,11.5,no run,87,0,87/0,"Ashwin to Soumya Sarkar, no run",,"flighted outside off, pushed to cover",0
