,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
21,22,Phillip Hughes,272364,Mohammed Shami,481896,"Mohammed Shami to Hughes, no run 136 kph, bowling a terrific length here as this one just beats the edge as Hughes is forced to play at it. The seam position has this just shaping away as it looks to be coming in. Just nips away every so slightly.",1st innings,Aaron Finch,5334,Bhuvneshwar Kumar,326016,3.4,no run,11,0,11/0,"Mohammed Shami to Hughes, no run",,"136 kph, bowling a terrific length here as this one just beats the edge as Hughes is forced to play at it. The seam position has this just shaping away as it looks to be coming in. Just nips away every so slightly.",0
22,23,Phillip Hughes,272364,Mohammed Shami,481896,"Mohammed Shami to Hughes, no run 140 kph, length ball in the same channel which is duly defended to the off side",1st innings,Aaron Finch,5334,Bhuvneshwar Kumar,326016,3.5,no run,11,0,11/0,"Mohammed Shami to Hughes, no run",,"140 kph, length ball in the same channel which is duly defended to the off side",0
23,24,Phillip Hughes,272364,Mohammed Shami,481896,"Mohammed Shami to Hughes, no run 140 kph, fuller length delivery which Hughes gets down to as he tries to finesses this through point, but the fielder is aware and gets behind it comfortably",1st innings,Aaron Finch,5334,Bhuvneshwar Kumar,326016,3.6,no run,11,0,11/0,"Mohammed Shami to Hughes, no run",,"140 kph, fuller length delivery which Hughes gets down to as he tries to finesses this through point, but the fielder is aware and gets behind it comfortably",0
24,25,Aaron Finch,5334,Bhuvneshwar Kumar,326016,"Kumar to Finch, no run 133 kph, back of a length which Finch gets behind to. Is fully aware of Dhoni just behind the stumps",1st innings,Phillip Hughes,272364,Mohammed Shami,481896,4.1,no run,11,0,11/0,"Kumar to Finch, no run",,"133 kph, back of a length which Finch gets behind to. Is fully aware of Dhoni just behind the stumps",0
25,26,Aaron Finch,5334,Bhuvneshwar Kumar,326016,"Kumar to Finch, no run 131 kph, back of a length as Finch goes for a back foot punch but finds mid on straight away",1st innings,Phillip Hughes,272364,Mohammed Shami,481896,4.2,no run,11,0,11/0,"Kumar to Finch, no run",,"131 kph, back of a length as Finch goes for a back foot punch but finds mid on straight away",0
26,27,Aaron Finch,5334,Bhuvneshwar Kumar,326016,"Kumar to Finch, 1 run 133 kph, shortish length which Finch punches off the back foot. Dhawan makes a great dive to his right from mid on to stop some extra runs. Great effort there!",1st innings,Phillip Hughes,272364,Mohammed Shami,481896,4.3,run,12,1,12/0,"Kumar to Finch, 1 run",,"133 kph, shortish length which Finch punches off the back foot. Dhawan makes a great dive to his right from mid on to stop some extra runs. Great effort there!",0
27,28,Phillip Hughes,272364,Bhuvneshwar Kumar,326016,"Kumar to Hughes, no run 131 kph, length delivery on the pads which Hughes tries to work away",1st innings,Aaron Finch,5334,Mohammed Shami,481896,4.4,no run,12,0,12/0,"Kumar to Hughes, no run",,"131 kph, length delivery on the pads which Hughes tries to work away",0
28,29,Phillip Hughes,272364,Bhuvneshwar Kumar,326016,"Kumar to Hughes, no run 132 kph, pitched up a bit more on off stump as Hughes gets forward to try and find the gap",1st innings,Aaron Finch,5334,Mohammed Shami,481896,4.5,no run,12,0,12/0,"Kumar to Hughes, no run",,"132 kph, pitched up a bit more on off stump as Hughes gets forward to try and find the gap",0
29,30,Phillip Hughes,272364,Bhuvneshwar Kumar,326016,"Kumar to Hughes, no run 131 kph, length ball on middle and leg which Hughes fails to get away",1st innings,Aaron Finch,5334,Mohammed Shami,481896,4.6,no run,12,0,12/0,"Kumar to Hughes, no run",,"131 kph, length ball on middle and leg which Hughes fails to get away",0
30,31,Aaron Finch,5334,Mohammed Shami,481896,"Mohammed Shami to Finch, FOUR runs 140 kph, length ball clipped away just behind square for the third boundary of the innings",1st innings,Phillip Hughes,272364,Bhuvneshwar Kumar,326016,5.1,four,16,4,16/0,"Mohammed Shami to Finch, FOUR runs",,"140 kph, length ball clipped away just behind square for the third boundary of the innings",0
31,32,Aaron Finch,5334,Mohammed Shami,481896,"Mohammed Shami to Finch, FOUR runs 138 kph, consecutive boundaries for Finch as he glances this delivery straying to the leg side behind square which beats the boundary rider to the rope",1st innings,Phillip Hughes,272364,Bhuvneshwar Kumar,326016,5.2,four,20,4,20/0,"Mohammed Shami to Finch, FOUR runs",,"138 kph, consecutive boundaries for Finch as he glances this delivery straying to the leg side behind square which beats the boundary rider to the rope",0
32,33,Aaron Finch,5334,Mohammed Shami,481896,"Mohammed Shami to Finch, FOUR runs 137 kph, make that three in three as Finch just pushes this length ball on leg stump past a diving mid on to the boundary. The outfield is looking very quick here",1st innings,Phillip Hughes,272364,Bhuvneshwar Kumar,326016,5.3,four,24,4,24/0,"Mohammed Shami to Finch, FOUR runs",,"137 kph, make that three in three as Finch just pushes this length ball on leg stump past a diving mid on to the boundary. The outfield is looking very quick here",0
33,34,Aaron Finch,5334,Mohammed Shami,481896,"Mohammed Shami to Finch, 1 run 137 kph, better line and length, this time outside off, as Finch punches this to the off side for one. Indian fans will breathe a silent sigh of relief",1st innings,Phillip Hughes,272364,Bhuvneshwar Kumar,326016,5.4,run,25,1,25/0,"Mohammed Shami to Finch, 1 run",,"137 kph, better line and length, this time outside off, as Finch punches this to the off side for one. Indian fans will breathe a silent sigh of relief",0
34,35,Phillip Hughes,272364,Mohammed Shami,481896,"Mohammed Shami to Hughes, no run 136 kph, length ball on middle and leg which Hughes is unable to get away",1st innings,Aaron Finch,5334,Bhuvneshwar Kumar,326016,5.5,no run,25,0,25/0,"Mohammed Shami to Hughes, no run",,"136 kph, length ball on middle and leg which Hughes is unable to get away",0
35,36,Phillip Hughes,272364,Mohammed Shami,481896,"Mohammed Shami to Hughes, no run 139 kph, length ball shaping away to the off as Hughes tries to squirt this behind square in the gap between point and third man",1st innings,Aaron Finch,5334,Bhuvneshwar Kumar,326016,5.6,no run,25,0,25/0,"Mohammed Shami to Hughes, no run",,"139 kph, length ball shaping away to the off as Hughes tries to squirt this behind square in the gap between point and third man",0
36,37,Aaron Finch,5334,Bhuvneshwar Kumar,326016,"Kumar to Finch, no run 134 kph, short delivery on middle and off which Finch gets back to as he punches through back to the bowler",1st innings,Phillip Hughes,272364,Mohammed Shami,481896,6.1,no run,25,0,25/0,"Kumar to Finch, no run",,"134 kph, short delivery on middle and off which Finch gets back to as he punches through back to the bowler",0
37,38,Aaron Finch,5334,Bhuvneshwar Kumar,326016,"Kumar to Finch, 1 run 132 kph, short again as Finch is able to work this away through midwicket for one",1st innings,Phillip Hughes,272364,Mohammed Shami,481896,6.2,run,26,1,26/0,"Kumar to Finch, 1 run",,"132 kph, short again as Finch is able to work this away through midwicket for one",0
38,39,Phillip Hughes,272364,Bhuvneshwar Kumar,326016,"Kumar to Hughes, FOUR runs 134 kph, one of the stranger shots you will see as Hughes plays an improvised short arm pull to a delivery which kept rather low, with a rather extravagant follow through",1st innings,Aaron Finch,5334,Mohammed Shami,481896,6.3,four,30,4,30/0,"Kumar to Hughes, FOUR runs",,"134 kph, one of the stranger shots you will see as Hughes plays an improvised short arm pull to a delivery which kept rather low, with a rather extravagant follow through",0
39,40,Phillip Hughes,272364,Bhuvneshwar Kumar,326016,"Kumar to Hughes, OUT 132 kph, shortish delivery which Hughes tries to pull away but ends up hitting this sweetly to Virat Kohli stationed at square leg, who makes an excellent dive to his left to hold on to the chance. Excellent fielding which has resulted in the loss of an early wicket for Australia.",1st innings,Aaron Finch,5334,Mohammed Shami,481896,6.4,out,30,0,30/1,"Kumar to Hughes, OUT",,"132 kph, shortish delivery which Hughes tries to pull away but ends up hitting this sweetly to Virat Kohli stationed at square leg, who makes an excellent dive to his left to hold on to the chance. Excellent fielding which has resulted in the loss of an early wicket for Australia.",1
40,41,Shane Watson,8180,Bhuvneshwar Kumar,326016,"Kumar to Watson, no run 136 kph, gets this length ball to shape away as Watson follows this delivery, but luckily avoids the edge",1st innings,Aaron Finch,5334,Mohammed Shami,481896,6.5,no run,30,0,30/1,"Kumar to Watson, no run",,"136 kph, gets this length ball to shape away as Watson follows this delivery, but luckily avoids the edge",1
41,42,Shane Watson,8180,Bhuvneshwar Kumar,326016,"Kumar to Watson, 1 run 133 kph, pitched up a bit further as Watson is able to work this away to the off side",1st innings,Aaron Finch,5334,Mohammed Shami,481896,6.6,run,31,1,31/1,"Kumar to Watson, 1 run",,"133 kph, pitched up a bit further as Watson is able to work this away to the off side",1
42,43,Shane Watson,8180,Mohammed Shami,481896,"Mohammed Shami to Watson, no run 137 kph, fuller length delivery outside off which Watson plants his front foot to as he looks to drive through the line",1st innings,Aaron Finch,5334,Bhuvneshwar Kumar,326016,7.1,no run,31,0,31/1,"Mohammed Shami to Watson, no run",,"137 kph, fuller length delivery outside off which Watson plants his front foot to as he looks to drive through the line",1
43,44,Shane Watson,8180,Mohammed Shami,481896,"Mohammed Shami to Watson, no run 140 kph, length ball shaping in as the ball thuds into the pad. The Indians go up but this was missing the line",1st innings,Aaron Finch,5334,Bhuvneshwar Kumar,326016,7.2,no run,31,0,31/1,"Mohammed Shami to Watson, no run",,"140 kph, length ball shaping in as the ball thuds into the pad. The Indians go up but this was missing the line",1
44,45,Shane Watson,8180,Mohammed Shami,481896,"Mohammed Shami to Watson, no run 139 kph, similar delivery which Watson gets forward to in defence",1st innings,Aaron Finch,5334,Bhuvneshwar Kumar,326016,7.3,no run,31,0,31/1,"Mohammed Shami to Watson, no run",,"139 kph, similar delivery which Watson gets forward to in defence",1
45,46,Shane Watson,8180,Mohammed Shami,481896,"Mohammed Shami to Watson, no run 134 kph, length ball which Watson drives solidly, but back to the bowler who gets a hand on it",1st innings,Aaron Finch,5334,Bhuvneshwar Kumar,326016,7.4,no run,31,0,31/1,"Mohammed Shami to Watson, no run",,"134 kph, length ball which Watson drives solidly, but back to the bowler who gets a hand on it",1
46,47,Shane Watson,8180,Mohammed Shami,481896,"Mohammed Shami to Watson, no run 139 kph, back of a length delivery which Watson punches to the cover",1st innings,Aaron Finch,5334,Bhuvneshwar Kumar,326016,7.5,no run,31,0,31/1,"Mohammed Shami to Watson, no run",,"139 kph, back of a length delivery which Watson punches to the cover",1
47,48,Shane Watson,8180,Mohammed Shami,481896,"Mohammed Shami to Watson, no run 136 kph, length ball on middle which Watson on drives straight to the fielder stationed at mid on",1st innings,Aaron Finch,5334,Bhuvneshwar Kumar,326016,7.6,no run,31,0,31/1,"Mohammed Shami to Watson, no run",,"136 kph, length ball on middle which Watson on drives straight to the fielder stationed at mid on",1
48,49,Aaron Finch,5334,Bhuvneshwar Kumar,326016,"Kumar to Finch, 1 run 132 kph, shortish delivery which Finch tucks away to the leg side",1st innings,Shane Watson,8180,Mohammed Shami,481896,8.1,run,32,1,32/1,"Kumar to Finch, 1 run",,"132 kph, shortish delivery which Finch tucks away to the leg side",1
49,50,Shane Watson,8180,Bhuvneshwar Kumar,326016,"Kumar to Watson, no run 132 kph, back of a length outside off which Watson drives to mid off",1st innings,Aaron Finch,5334,Mohammed Shami,481896,8.2,no run,32,0,32/1,"Kumar to Watson, no run",,"132 kph, back of a length outside off which Watson drives to mid off",1
50,51,Shane Watson,8180,Bhuvneshwar Kumar,326016,"Kumar to Watson, FOUR runs 132 kph, length ball straying down the pads as Watson is able to clip this away and place it well enough to beat the incoming fielder at square leg to the midwicket boundary. Told you the outfield was lightning",1st innings,Aaron Finch,5334,Mohammed Shami,481896,8.3,four,36,4,36/1,"Kumar to Watson, FOUR runs",,"132 kph, length ball straying down the pads as Watson is able to clip this away and place it well enough to beat the incoming fielder at square leg to the midwicket boundary. Told you the outfield was lightning",1
51,52,Shane Watson,8180,Bhuvneshwar Kumar,326016,"Kumar to Watson, 1 run 135 kph, length ball that Watson gets down to and pulls, almost a short-arm type, to midwicket",1st innings,Aaron Finch,5334,Mohammed Shami,481896,8.4,run,37,1,37/1,"Kumar to Watson, 1 run",,"135 kph, length ball that Watson gets down to and pulls, almost a short-arm type, to midwicket",1
52,53,Aaron Finch,5334,Bhuvneshwar Kumar,326016,"Kumar to Finch, no run 132 kph, length ball going down the leg side as Finch is unlucky to work this away",1st innings,Shane Watson,8180,Mohammed Shami,481896,8.5,no run,37,0,37/1,"Kumar to Finch, no run",,"132 kph, length ball going down the leg side as Finch is unlucky to work this away",1
53,54,Aaron Finch,5334,Bhuvneshwar Kumar,326016,"Kumar to Finch, no run 133 kph, back of a length on off stump as Finch gets back to in defence",1st innings,Shane Watson,8180,Mohammed Shami,481896,8.6,no run,37,0,37/1,"Kumar to Finch, no run",,"133 kph, back of a length on off stump as Finch gets back to in defence",1
54,54,Shane Watson,8180,Mohammed Shami,481896,"Mohammed Shami to Watson, 1 no ball length ball on middle stump which is immediately called no-ball. Reason why? Well its because silly mid on had a foot on the bowling pitch at the time of the release of the ball, Suresh Raina being the guilty party",1st innings,Aaron Finch,5334,Bhuvneshwar Kumar,326016,9.0,no ball,38,1,38/1,"Mohammed Shami to Watson, 1 no ball",,"length ball on middle stump which is immediately called no-ball. Reason why? Well its because silly mid on had a foot on the bowling pitch at the time of the release of the ball, Suresh Raina being the guilty party",1
55,55,Shane Watson,8180,Mohammed Shami,481896,"Mohammed Shami to Watson, no run ",1st innings,Aaron Finch,5334,Bhuvneshwar Kumar,326016,9.1,no run,38,0,38/1,"Mohammed Shami to Watson, no run",,,1
56,56,Shane Watson,8180,Mohammed Shami,481896,"Mohammed Shami to Watson, 1 run 137 kph, fuller length delivery which Watson leans into for a drive",1st innings,Aaron Finch,5334,Bhuvneshwar Kumar,326016,9.2,run,39,1,39/1,"Mohammed Shami to Watson, 1 run",,"137 kph, fuller length delivery which Watson leans into for a drive",1
57,57,Aaron Finch,5334,Mohammed Shami,481896,"Mohammed Shami to Finch, 1 run 138 kph, length ball on middle which Finch tries to work away to the leg side",1st innings,Shane Watson,8180,Bhuvneshwar Kumar,326016,9.3,run,40,1,40/1,"Mohammed Shami to Finch, 1 run",,"138 kph, length ball on middle which Finch tries to work away to the leg side",1
58,58,Shane Watson,8180,Mohammed Shami,481896,"Mohammed Shami to Watson, FOUR runs 138 kph, gives just enough length for Watson to slash at this hard enough behind square to beat third man to the boundary",1st innings,Aaron Finch,5334,Bhuvneshwar Kumar,326016,9.4,four,44,4,44/1,"Mohammed Shami to Watson, FOUR runs",,"138 kph, gives just enough length for Watson to slash at this hard enough behind square to beat third man to the boundary",1
59,59,Shane Watson,8180,Mohammed Shami,481896,"Mohammed Shami to Watson, no run 136 kph, good length ball on middle and off which Watson gets forward to",1st innings,Aaron Finch,5334,Bhuvneshwar Kumar,326016,9.5,no run,44,0,44/1,"Mohammed Shami to Watson, no run",,"136 kph, good length ball on middle and off which Watson gets forward to",1
60,60,Shane Watson,8180,Mohammed Shami,481896,"Mohammed Shami to Watson, no run 137 kph, fuller length ball which Watson drives, right at silly mid on, who fails to get a good grasp on it, as it continues through his legs to mid on. Makes you scratch your head as to what's the point of it all?",1st innings,Aaron Finch,5334,Bhuvneshwar Kumar,326016,9.6,no run,44,0,44/1,"Mohammed Shami to Watson, no run",,"137 kph, fuller length ball which Watson drives, right at silly mid on, who fails to get a good grasp on it, as it continues through his legs to mid on. Makes you scratch your head as to what's the point of it all?",1
61,61,Aaron Finch,5334,Ravindra Jadeja,234675,"Jadeja to Finch, no run 87 kph, flighted on off and straightening with Finch forward in defence",1st innings,Shane Watson,8180,Mohammed Shami,481896,10.1,no run,44,0,44/1,"Jadeja to Finch, no run",,"87 kph, flighted on off and straightening with Finch forward in defence",1
62,62,Aaron Finch,5334,Ravindra Jadeja,234675,"Jadeja to Finch, no run 86 kph, length ball again as it hits the front pad of Finch, who tries to advance down the wicket",1st innings,Shane Watson,8180,Mohammed Shami,481896,10.2,no run,44,0,44/1,"Jadeja to Finch, no run",,"86 kph, length ball again as it hits the front pad of Finch, who tries to advance down the wicket",1
63,63,Aaron Finch,5334,Ravindra Jadeja,234675,"Jadeja to Finch, no run 88 kph, pitched up on off which Finch defends again",1st innings,Shane Watson,8180,Mohammed Shami,481896,10.3,no run,44,0,44/1,"Jadeja to Finch, no run",,"88 kph, pitched up on off which Finch defends again",1
64,64,Aaron Finch,5334,Ravindra Jadeja,234675,"Jadeja to Finch, no run 91 kph, darted in again on the same line as Finch walks down but fails to get bat on it",1st innings,Shane Watson,8180,Mohammed Shami,481896,10.4,no run,44,0,44/1,"Jadeja to Finch, no run",,"91 kph, darted in again on the same line as Finch walks down but fails to get bat on it",1
65,65,Aaron Finch,5334,Ravindra Jadeja,234675,"Jadeja to Finch, 1 run 93 kph, length ball again which Finch is finally able to squirt away to the off side",1st innings,Shane Watson,8180,Mohammed Shami,481896,10.5,run,45,1,45/1,"Jadeja to Finch, 1 run",,"93 kph, length ball again which Finch is finally able to squirt away to the off side",1
66,66,Shane Watson,8180,Ravindra Jadeja,234675,"Jadeja to Watson, no run 95 kph, fired in on middle which Watson gets forward to in defence",1st innings,Aaron Finch,5334,Mohammed Shami,481896,10.6,no run,45,0,45/1,"Jadeja to Watson, no run",,"95 kph, fired in on middle which Watson gets forward to in defence",1
67,67,Aaron Finch,5334,Ravichandran Ashwin,26421,"Ashwin to Finch, OUT 86 kph, length ball pitching on middle as Ashwin, who is coming round the wicket, breaches Finch's defences as he goes for an improvised flick, but fails to get bat on it. Ball castles into the stumps, and its two down now for the Australians",1st innings,Shane Watson,8180,Ravindra Jadeja,234675,11.1,out,45,0,45/2,"Ashwin to Finch, OUT",,"86 kph, length ball pitching on middle as Ashwin, who is coming round the wicket, breaches Finch's defences as he goes for an improvised flick, but fails to get bat on it. Ball castles into the stumps, and its two down now for the Australians",2
68,68,George Bailey,4451,Ravichandran Ashwin,26421,"Ashwin to Bailey, no run Bailey defends this first ball with ease through the off side",1st innings,Shane Watson,8180,Ravindra Jadeja,234675,11.2,no run,45,0,45/2,"Ashwin to Bailey, no run",,Bailey defends this first ball with ease through the off side,2
69,69,George Bailey,4451,Ravichandran Ashwin,26421,"Ashwin to Bailey, no run 84 kph, Bailey gets forward in defense to this length ball from Ashwin",1st innings,Shane Watson,8180,Ravindra Jadeja,234675,11.3,no run,45,0,45/2,"Ashwin to Bailey, no run",,"84 kph, Bailey gets forward in defense to this length ball from Ashwin",2
70,70,George Bailey,4451,Ravichandran Ashwin,26421,"Ashwin to Bailey, no run 81 kph, Bailey prods at this one as it carries harmlessly to the off side",1st innings,Shane Watson,8180,Ravindra Jadeja,234675,11.4,no run,45,0,45/2,"Ashwin to Bailey, no run",,"81 kph, Bailey prods at this one as it carries harmlessly to the off side",2
71,71,George Bailey,4451,Ravichandran Ashwin,26421,"Ashwin to Bailey, no run 83 kph, loopy delivery on middle which Bailey tries to work away to the leg side",1st innings,Shane Watson,8180,Ravindra Jadeja,234675,11.5,no run,45,0,45/2,"Ashwin to Bailey, no run",,"83 kph, loopy delivery on middle which Bailey tries to work away to the leg side",2
72,72,George Bailey,4451,Ravichandran Ashwin,26421,"Ashwin to Bailey, 1 run 86 kph, length ball on middle and off which Bailey works away square of the wicket",1st innings,Shane Watson,8180,Ravindra Jadeja,234675,11.6,run,46,1,46/2,"Ashwin to Bailey, 1 run",,"86 kph, length ball on middle and off which Bailey works away square of the wicket",2
73,73,George Bailey,4451,Ravindra Jadeja,234675,"Jadeja to Bailey, no run 91 kph, Bailey gets forward to defend this Jadeja delivery that straightens on off stump",1st innings,Shane Watson,8180,Ravichandran Ashwin,26421,12.1,no run,46,0,46/2,"Jadeja to Bailey, no run",,"91 kph, Bailey gets forward to defend this Jadeja delivery that straightens on off stump",2
74,74,George Bailey,4451,Ravindra Jadeja,234675,"Jadeja to Bailey, no run 92 kph, almost a carbon copy of the previous delivery, with the same result",1st innings,Shane Watson,8180,Ravichandran Ashwin,26421,12.2,no run,46,0,46/2,"Jadeja to Bailey, no run",,"92 kph, almost a carbon copy of the previous delivery, with the same result",2
75,75,George Bailey,4451,Ravindra Jadeja,234675,"Jadeja to Bailey, 1 run 92 kph, gets a little bit of width to work with as he cuts this away to sweeper cover",1st innings,Shane Watson,8180,Ravichandran Ashwin,26421,12.3,run,47,1,47/2,"Jadeja to Bailey, 1 run",,"92 kph, gets a little bit of width to work with as he cuts this away to sweeper cover",2
