,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Shaun Marsh,6683,Mohammad Hasnain,1158100,"Mohammad Hasnain to Marsh, 1 wide a shorter delivery, just down the leg side, lets it go through and that's called wide...pretty tough call really",1st innings,1.4,wide,2,1,2/1,"Mohammad Hasnain to Marsh, 1 wide",,"a shorter delivery, just down the leg side, lets it go through and that's called wide...pretty tough call really",1
11,11,Shaun Marsh,6683,Mohammad Hasnain,1158100,"Mohammad Hasnain to Marsh, no run back on a good length at off stump, defended to backward point",1st innings,1.5,no run,2,0,2/1,"Mohammad Hasnain to Marsh, no run",,"back on a good length at off stump, defended to backward point",1
12,12,Shaun Marsh,6683,Mohammad Hasnain,1158100,"Mohammad Hasnain to Marsh, FOUR runs that's a very good shot, wasn't a bad ball, leaning back at a reasonably full delivery outside off and drives it square through good",1st innings,1.6,four,6,4,6/1,"Mohammad Hasnain to Marsh, FOUR runs",,"that's a very good shot, wasn't a bad ball, leaning back at a reasonably full delivery outside off and drives it square through good",1
13,13,Aaron Finch,5334,Usman Shinwari,697279,"Usman Shinwari to Finch, no run an appeal for lbw that but that pitch well outside leg",1st innings,2.1,no run,6,0,6/1,"Usman Shinwari to Finch, no run",,an appeal for lbw that but that pitch well outside leg,1
14,14,Aaron Finch,5334,Usman Shinwari,697279,"Usman Shinwari to Finch, no run good delivery, full at the stumps, Finch comes forward and plays to mid-off",1st innings,2.2,no run,6,0,6/1,"Usman Shinwari to Finch, no run",,"good delivery, full at the stumps, Finch comes forward and plays to mid-off",1
15,15,Aaron Finch,5334,Usman Shinwari,697279,"Usman Shinwari to Finch, 2 runs starts outside leg on a good length, clipped off the pads through square leg",1st innings,2.3,run,8,2,8/1,"Usman Shinwari to Finch, 2 runs",,"starts outside leg on a good length, clipped off the pads through square leg",1
16,16,Aaron Finch,5334,Usman Shinwari,697279,"Usman Shinwari to Finch, no run better line, more on middle and leg, defended back down the pitch...can get even a touch more across Finch than that",1st innings,2.4,no run,8,0,8/1,"Usman Shinwari to Finch, no run",,"better line, more on middle and leg, defended back down the pitch...can get even a touch more across Finch than that",1
17,17,Aaron Finch,5334,Usman Shinwari,697279,"Usman Shinwari to Finch, 1 run back of a length, outside off, driving off the back foot and it skews from a thickish edge to third man",1st innings,2.5,run,9,1,9/1,"Usman Shinwari to Finch, 1 run",,"back of a length, outside off, driving off the back foot and it skews from a thickish edge to third man",1
18,18,Shaun Marsh,6683,Usman Shinwari,697279,"Usman Shinwari to Marsh, 1 run nearly drags trying to leave! Full outside off, Marsh made a late decision to pull out of the shot and the ball shoots off the inside edge past the stumps",1st innings,2.6,run,10,1,10/1,"Usman Shinwari to Marsh, 1 run",,"nearly drags trying to leave! Full outside off, Marsh made a late decision to pull out of the shot and the ball shoots off the inside edge past the stumps",1
19,19,Shaun Marsh,6683,Mohammad Hasnain,1158100,"Mohammad Hasnain to Marsh, no run full and straight, straightens on Marsh, pushed to mid-on",1st innings,3.1,no run,10,0,10/1,"Mohammad Hasnain to Marsh, no run",,"full and straight, straightens on Marsh, pushed to mid-on",1
20,20,Shaun Marsh,6683,Mohammad Hasnain,1158100,"Mohammad Hasnain to Marsh, no run short of a length at off stump, on the back foot and defended to cover",1st innings,3.2,no run,10,0,10/1,"Mohammad Hasnain to Marsh, no run",,"short of a length at off stump, on the back foot and defended to cover",1
21,21,Shaun Marsh,6683,Mohammad Hasnain,1158100,"Mohammad Hasnain to Marsh, no run fuller, outside off, nice line and left alone",1st innings,3.3,no run,10,0,10/1,"Mohammad Hasnain to Marsh, no run",,"fuller, outside off, nice line and left alone",1
22,22,Shaun Marsh,6683,Mohammad Hasnain,1158100,"Mohammad Hasnain to Marsh, FOUR runs another inside edge past the stumps! Full outside off, swings back, Marsh goes for a booming drive and the ball scoots past leg stump",1st innings,3.4,four,14,4,14/1,"Mohammad Hasnain to Marsh, FOUR runs",,"another inside edge past the stumps! Full outside off, swings back, Marsh goes for a booming drive and the ball scoots past leg stump",1
23,23,Shaun Marsh,6683,Mohammad Hasnain,1158100,"Mohammad Hasnain to Marsh, 1 run a short ball outside off, Marsh goes after it and gets more top edge than middle towards third man",1st innings,3.5,run,15,1,15/1,"Mohammad Hasnain to Marsh, 1 run",,"a short ball outside off, Marsh goes after it and gets more top edge than middle towards third man",1
24,24,Aaron Finch,5334,Mohammad Hasnain,1158100,"Mohammad Hasnain to Finch, no run back of a length, angled into the pads, into the leg side",1st innings,3.6,no run,15,0,15/1,"Mohammad Hasnain to Finch, no run",,"back of a length, angled into the pads, into the leg side",1
25,25,Shaun Marsh,6683,Usman Shinwari,697279,"Usman Shinwari to Marsh, FOUR runs lovely shot, leans into a half volley and places it perfectly through the covers",1st innings,4.1,four,19,4,19/1,"Usman Shinwari to Marsh, FOUR runs",,"lovely shot, leans into a half volley and places it perfectly through the covers",1
26,26,Shaun Marsh,6683,Usman Shinwari,697279,"Usman Shinwari to Marsh, no run pulls the length back, angled in at off stump, defended to the covers",1st innings,4.2,no run,19,0,19/1,"Usman Shinwari to Marsh, no run",,"pulls the length back, angled in at off stump, defended to the covers",1
27,27,Shaun Marsh,6683,Usman Shinwari,697279,"Usman Shinwari to Marsh, no run back of a length outside off, 140kph, left alone",1st innings,4.3,no run,19,0,19/1,"Usman Shinwari to Marsh, no run",140kph,"back of a length outside off, 140kph, left alone",1
28,28,Shaun Marsh,6683,Usman Shinwari,697279,"Usman Shinwari to Marsh, no run outside off, back of a length, defended to point with an open face",1st innings,4.4,no run,19,0,19/1,"Usman Shinwari to Marsh, no run",,"outside off, back of a length, defended to point with an open face",1
29,29,Shaun Marsh,6683,Usman Shinwari,697279,"Usman Shinwari to Marsh, no run well bowled, fuller at off stump, defended back towards the bowler",1st innings,4.5,no run,19,0,19/1,"Usman Shinwari to Marsh, no run",,"well bowled, fuller at off stump, defended back towards the bowler",1
30,30,Shaun Marsh,6683,Usman Shinwari,697279,"Usman Shinwari to Marsh, no run a full one outside off, left alone",1st innings,4.6,no run,19,0,19/1,"Usman Shinwari to Marsh, no run",,"a full one outside off, left alone",1
31,31,Aaron Finch,5334,Junaid Khan,259551,"Junaid Khan to Finch, 1 run over the wicket, good length at off stump, angled down to third man",1st innings,5.1,run,20,1,20/1,"Junaid Khan to Finch, 1 run",,"over the wicket, good length at off stump, angled down to third man",1
32,32,Shaun Marsh,6683,Junaid Khan,259551,"Junaid Khan to Marsh, no run short of a length outside off, some swing away, left alone...carries low to Rizwan",1st innings,5.2,no run,20,0,20/1,"Junaid Khan to Marsh, no run",,"short of a length outside off, some swing away, left alone...carries low to Rizwan",1
33,33,Shaun Marsh,6683,Junaid Khan,259551,"Junaid Khan to Marsh, no run touch fuller, outside off, leaves this one safely",1st innings,5.3,no run,20,0,20/1,"Junaid Khan to Marsh, no run",,"touch fuller, outside off, leaves this one safely",1
34,34,Shaun Marsh,6683,Junaid Khan,259551,"Junaid Khan to Marsh, OUT <b>big inside edge to square leg!</b> Junaid strikes in his first over. Back of a length, shapes in at Marsh who plays forward, takes a thick edge into the pad loops to Shan Masood just in front of square",1st innings,5.4,out,20,0,20/2,"Junaid Khan to Marsh, OUT",,"<b>big inside edge to square leg!</b> Junaid strikes in his first over. Back of a length, shapes in at Marsh who plays forward, takes a thick edge into the pad loops to Shan Masood just in front of square",2
35,35,Peter Handscomb,334337,Junaid Khan,259551,"Junaid Khan to Handscomb, 2 runs comes round the wicket to Handscomb, off the mark nicely as he stands tall and punches off the back foot through the overs",1st innings,5.5,run,22,2,22/2,"Junaid Khan to Handscomb, 2 runs",,"comes round the wicket to Handscomb, off the mark nicely as he stands tall and punches off the back foot through the overs",2
36,36,Peter Handscomb,334337,Junaid Khan,259551,"Junaid Khan to Handscomb, no run back over the wicket, good length outside off, he goes to play it square but is a little cramped for room and gets a bottom edge",1st innings,5.6,no run,22,0,22/2,"Junaid Khan to Handscomb, no run",,"back over the wicket, good length outside off, he goes to play it square but is a little cramped for room and gets a bottom edge",2
37,37,Aaron Finch,5334,Usman Shinwari,697279,"Usman Shinwari to Finch, no run just back of a length, on leg stump, played into midwicket",1st innings,6.1,no run,22,0,22/2,"Usman Shinwari to Finch, no run",,"just back of a length, on leg stump, played into midwicket",2
38,38,Aaron Finch,5334,Usman Shinwari,697279,"Usman Shinwari to Finch, no run fuller, at the stumps, good delivery which is defended to mid-off",1st innings,6.2,no run,22,0,22/2,"Usman Shinwari to Finch, no run",,"fuller, at the stumps, good delivery which is defended to mid-off",2
39,39,Aaron Finch,5334,Usman Shinwari,697279,"Usman Shinwari to Finch, no run full at middle, Finch shuffles across the crease and defends",1st innings,6.3,no run,22,0,22/2,"Usman Shinwari to Finch, no run",,"full at middle, Finch shuffles across the crease and defends",2
40,40,Aaron Finch,5334,Usman Shinwari,697279,"Usman Shinwari to Finch, no run good length at off stump, onto the front foot and defends to cover",1st innings,6.4,no run,22,0,22/2,"Usman Shinwari to Finch, no run",,"good length at off stump, onto the front foot and defends to cover",2
41,41,Aaron Finch,5334,Usman Shinwari,697279,"Usman Shinwari to Finch, no run touch shorter and on the pads, flicked into midwicket",1st innings,6.5,no run,22,0,22/2,"Usman Shinwari to Finch, no run",,"touch shorter and on the pads, flicked into midwicket",2
42,42,Aaron Finch,5334,Usman Shinwari,697279,"Usman Shinwari to Finch, no run on the pads, flicked into midwicket but can't beat the field and that's a maiden",1st innings,6.6,no run,22,0,22/2,"Usman Shinwari to Finch, no run",,"on the pads, flicked into midwicket but can't beat the field and that's a maiden",2
43,43,Peter Handscomb,334337,Junaid Khan,259551,"Junaid Khan to Handscomb, no run over the wicket, back of a length at off stump, defended to cover",1st innings,7.1,no run,22,0,22/2,"Junaid Khan to Handscomb, no run",,"over the wicket, back of a length at off stump, defended to cover",2
44,44,Peter Handscomb,334337,Junaid Khan,259551,"Junaid Khan to Handscomb, no run 134kph, back of a length and straight, defended to the bowler",1st innings,7.2,no run,22,0,22/2,"Junaid Khan to Handscomb, no run",134kph,"134kph, back of a length and straight, defended to the bowler",2
45,45,Peter Handscomb,334337,Junaid Khan,259551,"Junaid Khan to Handscomb, no run fuller, 136kph, at the stumps, played to the covers",1st innings,7.3,no run,22,0,22/2,"Junaid Khan to Handscomb, no run",136kph,"fuller, 136kph, at the stumps, played to the covers",2
46,46,Peter Handscomb,334337,Junaid Khan,259551,"Junaid Khan to Handscomb, 1 run a shorter delivery, shuffles across the crease and flicks into square leg",1st innings,7.4,run,23,1,23/2,"Junaid Khan to Handscomb, 1 run",,"a shorter delivery, shuffles across the crease and flicks into square leg",2
47,47,Aaron Finch,5334,Junaid Khan,259551,"Junaid Khan to Finch, 2 runs comes round the wicket and is met with a drive on the up, through the covers, but it's hauled in",1st innings,7.5,run,25,2,25/2,"Junaid Khan to Finch, 2 runs",,"comes round the wicket and is met with a drive on the up, through the covers, but it's hauled in",2
48,48,Aaron Finch,5334,Junaid Khan,259551,"Junaid Khan to Finch, no run back over the wicket (not sure why he's been going round), full at the stumps, defended",1st innings,7.6,no run,25,0,25/2,"Junaid Khan to Finch, no run",,"back over the wicket (not sure why he's been going round), full at the stumps, defended",2
49,49,Peter Handscomb,334337,Mohammad Hasnain,1158100,"Mohammad Hasnain to Handscomb, FOUR runs full, angled into the pads, clipped nicely through square leg. Excellent timing",1st innings,8.1,four,29,4,29/2,"Mohammad Hasnain to Handscomb, FOUR runs",,"full, angled into the pads, clipped nicely through square leg. Excellent timing",2
50,50,Peter Handscomb,334337,Mohammad Hasnain,1158100,"Mohammad Hasnain to Handscomb, FOUR runs and now he goes straight down the ground! Shot of the day so far, leans into a full delivery and drives it straight of mid-on",1st innings,8.2,four,33,4,33/2,"Mohammad Hasnain to Handscomb, FOUR runs",,"and now he goes straight down the ground! Shot of the day so far, leans into a full delivery and drives it straight of mid-on",2
51,51,Peter Handscomb,334337,Mohammad Hasnain,1158100,"Mohammad Hasnain to Handscomb, no run pulls the length back, tucked into midwicket",1st innings,8.3,no run,33,0,33/2,"Mohammad Hasnain to Handscomb, no run",,"pulls the length back, tucked into midwicket",2
52,52,Peter Handscomb,334337,Mohammad Hasnain,1158100,"Mohammad Hasnain to Handscomb, FOUR runs 139kph, too much width outside off, short as well, square driven through point. Pressure on Hasnain",1st innings,8.4,four,37,4,37/2,"Mohammad Hasnain to Handscomb, FOUR runs",139kph,"139kph, too much width outside off, short as well, square driven through point. Pressure on Hasnain",2
53,53,Peter Handscomb,334337,Mohammad Hasnain,1158100,"Mohammad Hasnain to Handscomb, FOUR runs drags this one and it's four boundaries in the over, tough education for the youngster, as Handscomb swivels on a pull backward of square",1st innings,8.5,four,41,4,41/2,"Mohammad Hasnain to Handscomb, FOUR runs",,"drags this one and it's four boundaries in the over, tough education for the youngster, as Handscomb swivels on a pull backward of square",2
54,54,Peter Handscomb,334337,Mohammad Hasnain,1158100,"Mohammad Hasnain to Handscomb, no run full at the stumps, clipped to mid-on",1st innings,8.6,no run,41,0,41/2,"Mohammad Hasnain to Handscomb, no run",,"full at the stumps, clipped to mid-on",2
55,55,Aaron Finch,5334,Junaid Khan,259551,"Junaid Khan to Finch, no run plays across the line of a back-of-a-length delivery, takes the pad but pitched well outside leg and was very high",1st innings,9.1,no run,41,0,41/2,"Junaid Khan to Finch, no run",,"plays across the line of a back-of-a-length delivery, takes the pad but pitched well outside leg and was very high",2
56,56,Aaron Finch,5334,Junaid Khan,259551,"Junaid Khan to Finch, FOUR runs that's a lovely piece of timing, gets inside the line of a short-of-a-length delivery and flicks it beautifully through square leg",1st innings,9.2,four,45,4,45/2,"Junaid Khan to Finch, FOUR runs",,"that's a lovely piece of timing, gets inside the line of a short-of-a-length delivery and flicks it beautifully through square leg",2
57,57,Aaron Finch,5334,Junaid Khan,259551,"Junaid Khan to Finch, no run pushes the line outside off, back of a length, defended",1st innings,9.3,no run,45,0,45/2,"Junaid Khan to Finch, no run",,"pushes the line outside off, back of a length, defended",2
58,58,Aaron Finch,5334,Junaid Khan,259551,"Junaid Khan to Finch, no run short of a length, whips this from around off stump into midwicket",1st innings,9.4,no run,45,0,45/2,"Junaid Khan to Finch, no run",,"short of a length, whips this from around off stump into midwicket",2
59,59,Aaron Finch,5334,Junaid Khan,259551,"Junaid Khan to Finch, 1 run leg side again, shorter on the pads, taken off the hip through square leg",1st innings,9.5,run,46,1,46/2,"Junaid Khan to Finch, 1 run",,"leg side again, shorter on the pads, taken off the hip through square leg",2
60,60,Peter Handscomb,334337,Junaid Khan,259551,"Junaid Khan to Handscomb, 2 runs walking right across the stumps to a very full delivery, playing off the back foot and clips it through the leg side. Not quite out of the coaching manual",1st innings,9.6,run,48,2,48/2,"Junaid Khan to Handscomb, 2 runs",,"walking right across the stumps to a very full delivery, playing off the back foot and clips it through the leg side. Not quite out of the coaching manual",2
61,61,Aaron Finch,5334,Yasir Shah,43685,"Yasir Shah to Finch, no run very full, tapped to mid-on",1st innings,10.1,no run,48,0,48/2,"Yasir Shah to Finch, no run",,"very full, tapped to mid-on",2
62,62,Aaron Finch,5334,Yasir Shah,43685,"Yasir Shah to Finch, no run shorter delivery, this straightens on Finch and squares him up as he aims to the leg side",1st innings,10.2,no run,48,0,48/2,"Yasir Shah to Finch, no run",,"shorter delivery, this straightens on Finch and squares him up as he aims to the leg side",2
63,63,Aaron Finch,5334,Yasir Shah,43685,"Yasir Shah to Finch, 1 run good length at off stump, pushed to the covers, a touch of uncertainty in the run but all is fine",1st innings,10.3,run,49,1,49/2,"Yasir Shah to Finch, 1 run",,"good length at off stump, pushed to the covers, a touch of uncertainty in the run but all is fine",2
64,64,Peter Handscomb,334337,Yasir Shah,43685,"Yasir Shah to Handscomb, 1 run full at leg stump, flicked into midwicket",1st innings,10.4,run,50,1,50/2,"Yasir Shah to Handscomb, 1 run",,"full at leg stump, flicked into midwicket",2
65,65,Aaron Finch,5334,Yasir Shah,43685,"Yasir Shah to Finch, no run full at off stump, comes forward and drives to cover",1st innings,10.5,no run,50,0,50/2,"Yasir Shah to Finch, no run",,"full at off stump, comes forward and drives to cover",2
66,66,Aaron Finch,5334,Yasir Shah,43685,"Yasir Shah to Finch, no run full at middle, defended to the on side",1st innings,10.6,no run,50,0,50/2,"Yasir Shah to Finch, no run",,"full at middle, defended to the on side",2
67,67,Peter Handscomb,334337,Junaid Khan,259551,"Junaid Khan to Handscomb, 1 run stays leg side of a good length delivery, angles down to third man",1st innings,11.1,run,51,1,51/2,"Junaid Khan to Handscomb, 1 run",,"stays leg side of a good length delivery, angles down to third man",2
68,68,Aaron Finch,5334,Junaid Khan,259551,"Junaid Khan to Finch, no run short of a length at off stump, worked to mid-on",1st innings,11.2,no run,51,0,51/2,"Junaid Khan to Finch, no run",,"short of a length at off stump, worked to mid-on",2
69,69,Aaron Finch,5334,Junaid Khan,259551,"Junaid Khan to Finch, no run touch fuller, 137kph, at off stump, played with a straight bat to midwicket",1st innings,11.3,no run,51,0,51/2,"Junaid Khan to Finch, no run",137kph,"touch fuller, 137kph, at off stump, played with a straight bat to midwicket",2
70,70,Aaron Finch,5334,Junaid Khan,259551,"Junaid Khan to Finch, no run on off stump, 135kph, back of a length, defended to point",1st innings,11.4,no run,51,0,51/2,"Junaid Khan to Finch, no run",135kph,"on off stump, 135kph, back of a length, defended to point",2
71,71,Aaron Finch,5334,Junaid Khan,259551,"Junaid Khan to Finch, no run an appeal for lbw as Finch plays across the line, but it's very high and probably pitched outside leg. Not much going for that",1st innings,11.5,no run,51,0,51/2,"Junaid Khan to Finch, no run",,"an appeal for lbw as Finch plays across the line, but it's very high and probably pitched outside leg. Not much going for that",2
72,72,Aaron Finch,5334,Junaid Khan,259551,"Junaid Khan to Finch, 1 run fuller, whipping across his front pad from deep in the crease, gets it into square leg",1st innings,11.6,run,52,1,52/2,"Junaid Khan to Finch, 1 run",,"fuller, whipping across his front pad from deep in the crease, gets it into square leg",2
73,73,Aaron Finch,5334,Yasir Shah,43685,"Yasir Shah to Finch, 2 runs full at the stumps, driven firmly wide of cover and long-off can't prevent the second",1st innings,12.1,run,54,2,54/2,"Yasir Shah to Finch, 2 runs",,"full at the stumps, driven firmly wide of cover and long-off can't prevent the second",2
74,74,Aaron Finch,5334,Yasir Shah,43685,"Yasir Shah to Finch, SIX runs <b>thumped straight down the ground</b>, a powerful strike from Finch, a touch more air perhaps, he stayed in his crease and just swung through it",1st innings,12.2,six,60,6,60/2,"Yasir Shah to Finch, SIX runs",,"<b>thumped straight down the ground</b>, a powerful strike from Finch, a touch more air perhaps, he stayed in his crease and just swung through it",2
75,75,Aaron Finch,5334,Yasir Shah,43685,"Yasir Shah to Finch, 2 runs shorter, flatter, punched off the back foot wide of deep cover",1st innings,12.3,run,62,2,62/2,"Yasir Shah to Finch, 2 runs",,"shorter, flatter, punched off the back foot wide of deep cover",2
76,76,Aaron Finch,5334,Yasir Shah,43685,"Yasir Shah to Finch, 1 run worked off the pads into midwicket",1st innings,12.4,run,63,1,63/2,"Yasir Shah to Finch, 1 run",,worked off the pads into midwicket,2
77,77,Peter Handscomb,334337,Yasir Shah,43685,"Yasir Shah to Handscomb, no run full, driven back at the bowler",1st innings,12.5,no run,63,0,63/2,"Yasir Shah to Handscomb, no run",,"full, driven back at the bowler",2
78,78,Peter Handscomb,334337,Yasir Shah,43685,"Yasir Shah to Handscomb, no run goes back to quite a full delivery outside off, plays square to point",1st innings,12.6,no run,63,0,63/2,"Yasir Shah to Handscomb, no run",,"goes back to quite a full delivery outside off, plays square to point",2
79,79,Aaron Finch,5334,Junaid Khan,259551,"Junaid Khan to Finch, no run full outside off, 136kph, driven to mid-off",1st innings,13.1,no run,63,0,63/2,"Junaid Khan to Finch, no run",136kph,"full outside off, 136kph, driven to mid-off",2
80,80,Aaron Finch,5334,Junaid Khan,259551,"Junaid Khan to Finch, no run short of a length on the pads, rebounds to the on side and Junaid is quickly onto it to prevent the run",1st innings,13.2,no run,63,0,63/2,"Junaid Khan to Finch, no run",,"short of a length on the pads, rebounds to the on side and Junaid is quickly onto it to prevent the run",2
81,81,Aaron Finch,5334,Junaid Khan,259551,"Junaid Khan to Finch, no run good length outside off, he walks across the crease and plays towards point",1st innings,13.3,no run,63,0,63/2,"Junaid Khan to Finch, no run",,"good length outside off, he walks across the crease and plays towards point",2
82,82,Aaron Finch,5334,Junaid Khan,259551,"Junaid Khan to Finch, 1 run angled away from off stump into the gap at cover",1st innings,13.4,run,64,1,64/2,"Junaid Khan to Finch, 1 run",,angled away from off stump into the gap at cover,2
83,83,Peter Handscomb,334337,Junaid Khan,259551,"Junaid Khan to Handscomb, FOUR runs top shot! He's looking very good today, this is full at off stump, takes a stride forward and places it wide of mid-off",1st innings,13.5,four,68,4,68/2,"Junaid Khan to Handscomb, FOUR runs",,"top shot! He's looking very good today, this is full at off stump, takes a stride forward and places it wide of mid-off",2
84,84,Peter Handscomb,334337,Junaid Khan,259551,"Junaid Khan to Handscomb, no run back of a length at leg stump, defended to the on side",1st innings,13.6,no run,68,0,68/2,"Junaid Khan to Handscomb, no run",,"back of a length at leg stump, defended to the on side",2
85,85,Aaron Finch,5334,Yasir Shah,43685,"Yasir Shah to Finch, 1 run short of a length, driven off the back foot to deep cover",1st innings,14.1,run,69,1,69/2,"Yasir Shah to Finch, 1 run",,"short of a length, driven off the back foot to deep cover",2
86,86,Peter Handscomb,334337,Yasir Shah,43685,"Yasir Shah to Handscomb, no run full, driven to the bowler",1st innings,14.2,no run,69,0,69/2,"Yasir Shah to Handscomb, no run",,"full, driven to the bowler",2
87,87,Peter Handscomb,334337,Yasir Shah,43685,"Yasir Shah to Handscomb, no run nearly gets through as Handscomb plays back to a full delivery that skids on, takes an inside edge to the leg side",1st innings,14.3,no run,69,0,69/2,"Yasir Shah to Handscomb, no run",,"nearly gets through as Handscomb plays back to a full delivery that skids on, takes an inside edge to the leg side",2
88,88,Peter Handscomb,334337,Yasir Shah,43685,"Yasir Shah to Handscomb, 1 run uses his feet, doesn't quite to the pitch but adjusts nicely to drive down to long-off...brings up the <b>fifty stand</b>",1st innings,14.4,run,70,1,70/2,"Yasir Shah to Handscomb, 1 run",,"uses his feet, doesn't quite to the pitch but adjusts nicely to drive down to long-off...brings up the <b>fifty stand</b>",2
89,89,Aaron Finch,5334,Yasir Shah,43685,"Yasir Shah to Finch, 1 run drives a full delivery down to long-off",1st innings,14.5,run,71,1,71/2,"Yasir Shah to Finch, 1 run",,drives a full delivery down to long-off,2
90,90,Peter Handscomb,334337,Yasir Shah,43685,"Yasir Shah to Handscomb, 1 run short outside off, he rocks back and drives to deep cover",1st innings,14.6,run,72,1,72/2,"Yasir Shah to Handscomb, 1 run",,"short outside off, he rocks back and drives to deep cover",2
91,91,Peter Handscomb,334337,Imad Wasim,227758,"Imad Wasim to Handscomb, no run round the wicket, full at leg stump, pushed back down the pitch",1st innings,15.1,no run,72,0,72/2,"Imad Wasim to Handscomb, no run",,"round the wicket, full at leg stump, pushed back down the pitch",2
92,92,Peter Handscomb,334337,Imad Wasim,227758,"Imad Wasim to Handscomb, 1 run short of a length, driven wide of short cover",1st innings,15.2,run,73,1,73/2,"Imad Wasim to Handscomb, 1 run",,"short of a length, driven wide of short cover",2
93,93,Aaron Finch,5334,Imad Wasim,227758,"Imad Wasim to Finch, 1 run full outside off, driven to the cover sweeper",1st innings,15.3,run,74,1,74/2,"Imad Wasim to Finch, 1 run",,"full outside off, driven to the cover sweeper",2
94,94,Peter Handscomb,334337,Imad Wasim,227758,"Imad Wasim to Handscomb, 1 run plays back and bunts this down the ground to long-on",1st innings,15.4,run,75,1,75/2,"Imad Wasim to Handscomb, 1 run",,plays back and bunts this down the ground to long-on,2
95,95,Aaron Finch,5334,Imad Wasim,227758,"Imad Wasim to Finch, 1 run dabbed square into the off side",1st innings,15.5,run,76,1,76/2,"Imad Wasim to Finch, 1 run",,dabbed square into the off side,2
96,96,Peter Handscomb,334337,Imad Wasim,227758,"Imad Wasim to Handscomb, 2 runs that's a wonderful shot, although won't quite reach the boundary, as he skips down the pitch and drives inside out along the ground through cover",1st innings,15.6,run,78,2,78/2,"Imad Wasim to Handscomb, 2 runs",,"that's a wonderful shot, although won't quite reach the boundary, as he skips down the pitch and drives inside out along the ground through cover",2
97,97,Aaron Finch,5334,Yasir Shah,43685,"Yasir Shah to Finch, 2 runs Finch is forward, and threads a full ball through cover, returning for a second",1st innings,16.1,run,80,2,80/2,"Yasir Shah to Finch, 2 runs",,"Finch is forward, and threads a full ball through cover, returning for a second",2
98,98,Aaron Finch,5334,Yasir Shah,43685,"Yasir Shah to Finch, 1 run some drift takes this one closer to Finch's legs, and he pushes through mid on to turn the strike over",1st innings,16.2,run,81,1,81/2,"Yasir Shah to Finch, 1 run",,"some drift takes this one closer to Finch's legs, and he pushes through mid on to turn the strike over",2
