,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
38,37,,,Boyd Rankin,24599,"Rankin to Ashfaq Ahmed, no run ",1st innings,Ghulam Shabber,950303,Barry McCarthy,348059,6.1,no run,20,0,20/1,"Rankin to Ashfaq Ahmed, no run",,,1
39,38,,,Boyd Rankin,24599,"Rankin to Ashfaq Ahmed, no run ",1st innings,Ghulam Shabber,950303,Barry McCarthy,348059,6.2,no run,20,0,20/1,"Rankin to Ashfaq Ahmed, no run",,,1
40,39,,,Boyd Rankin,24599,"Rankin to Ashfaq Ahmed, no run ",1st innings,Ghulam Shabber,950303,Barry McCarthy,348059,6.3,no run,20,0,20/1,"Rankin to Ashfaq Ahmed, no run",,,1
41,40,,,Boyd Rankin,24599,"Rankin to Ashfaq Ahmed, no run ",1st innings,Ghulam Shabber,950303,Barry McCarthy,348059,6.4,no run,20,0,20/1,"Rankin to Ashfaq Ahmed, no run",,,1
42,41,,,Boyd Rankin,24599,"Rankin to Ashfaq Ahmed, 1 run ",1st innings,Ghulam Shabber,950303,Barry McCarthy,348059,6.5,run,21,1,21/1,"Rankin to Ashfaq Ahmed, 1 run",,,1
43,42,Ghulam Shabber,950303,Boyd Rankin,24599,"Rankin to Ghulam Shabber, no run ",1st innings,,,Barry McCarthy,348059,7.0,no run,21,0,21/1,"Rankin to Ghulam Shabber, no run",,,1
44,43,,,Barry McCarthy,348059,"McCarthy to Ashfaq Ahmed, FOUR runs ",1st innings,Ghulam Shabber,950303,Boyd Rankin,24599,7.1,four,25,4,25/1,"McCarthy to Ashfaq Ahmed, FOUR runs",,,1
45,44,,,Barry McCarthy,348059,"McCarthy to Ashfaq Ahmed, FOUR runs ",1st innings,Ghulam Shabber,950303,Boyd Rankin,24599,7.2,four,29,4,29/1,"McCarthy to Ashfaq Ahmed, FOUR runs",,,1
46,45,,,Barry McCarthy,348059,"McCarthy to Ashfaq Ahmed, FOUR runs ",1st innings,Ghulam Shabber,950303,Boyd Rankin,24599,7.3,four,33,4,33/1,"McCarthy to Ashfaq Ahmed, FOUR runs",,,1
47,46,,,Barry McCarthy,348059,"McCarthy to Ashfaq Ahmed, no run ",1st innings,Ghulam Shabber,950303,Boyd Rankin,24599,7.4,no run,33,0,33/1,"McCarthy to Ashfaq Ahmed, no run",,,1
48,47,,,Barry McCarthy,348059,"McCarthy to Ashfaq Ahmed, no run ",1st innings,Ghulam Shabber,950303,Boyd Rankin,24599,7.5,no run,33,0,33/1,"McCarthy to Ashfaq Ahmed, no run",,,1
49,48,,,Barry McCarthy,348059,"McCarthy to Ashfaq Ahmed, no run ",1st innings,Ghulam Shabber,950303,Boyd Rankin,24599,8.0,no run,33,0,33/1,"McCarthy to Ashfaq Ahmed, no run",,,1
50,49,Ghulam Shabber,950303,Peter Chase,524845,"Chase to Ghulam Shabber, no run ",1st innings,,,Barry McCarthy,348059,8.1,no run,33,0,33/1,"Chase to Ghulam Shabber, no run",,,1
51,50,Ghulam Shabber,950303,Peter Chase,524845,"Chase to Ghulam Shabber, no run ",1st innings,,,Barry McCarthy,348059,8.2,no run,33,0,33/1,"Chase to Ghulam Shabber, no run",,,1
52,51,Ghulam Shabber,950303,Peter Chase,524845,"Chase to Ghulam Shabber, no run ",1st innings,,,Barry McCarthy,348059,8.3,no run,33,0,33/1,"Chase to Ghulam Shabber, no run",,,1
53,52,Ghulam Shabber,950303,Peter Chase,524845,"Chase to Ghulam Shabber, FOUR runs ",1st innings,,,Barry McCarthy,348059,8.4,four,37,4,37/1,"Chase to Ghulam Shabber, FOUR runs",,,1
54,53,Ghulam Shabber,950303,Peter Chase,524845,"Chase to Ghulam Shabber, FOUR runs ",1st innings,,,Barry McCarthy,348059,8.5,four,41,4,41/1,"Chase to Ghulam Shabber, FOUR runs",,,1
55,54,Ghulam Shabber,950303,Peter Chase,524845,"Chase to Ghulam Shabber, no run ",1st innings,,,Barry McCarthy,348059,9.0,no run,41,0,41/1,"Chase to Ghulam Shabber, no run",,,1
56,55,,,Barry McCarthy,348059,"McCarthy to Ashfaq Ahmed, FOUR runs ",1st innings,Ghulam Shabber,950303,Peter Chase,524845,9.1,four,45,4,45/1,"McCarthy to Ashfaq Ahmed, FOUR runs",,,1
57,56,,,Barry McCarthy,348059,"McCarthy to Ashfaq Ahmed, FOUR runs ",1st innings,Ghulam Shabber,950303,Peter Chase,524845,9.2,four,49,4,49/1,"McCarthy to Ashfaq Ahmed, FOUR runs",,,1
58,57,,,Barry McCarthy,348059,"McCarthy to Ashfaq Ahmed, no run ",1st innings,Ghulam Shabber,950303,Peter Chase,524845,9.3,no run,49,0,49/1,"McCarthy to Ashfaq Ahmed, no run",,,1
59,58,,,Barry McCarthy,348059,"McCarthy to Ashfaq Ahmed, 1 run ",1st innings,Ghulam Shabber,950303,Peter Chase,524845,9.4,run,50,1,50/1,"McCarthy to Ashfaq Ahmed, 1 run",,,1
60,59,Ghulam Shabber,950303,Barry McCarthy,348059,"McCarthy to Ghulam Shabber, no run ",1st innings,,,Peter Chase,524845,9.5,no run,50,0,50/1,"McCarthy to Ghulam Shabber, no run",,,1
61,60,Ghulam Shabber,950303,Barry McCarthy,348059,"McCarthy to Ghulam Shabber, 1 run ",1st innings,,,Peter Chase,524845,10.0,run,51,1,51/1,"McCarthy to Ghulam Shabber, 1 run",,,1
62,61,Ghulam Shabber,950303,Peter Chase,524845,"Chase to Ghulam Shabber, no run ",1st innings,,,Barry McCarthy,348059,10.1,no run,51,0,51/1,"Chase to Ghulam Shabber, no run",,,1
63,62,Ghulam Shabber,950303,Peter Chase,524845,"Chase to Ghulam Shabber, no run ",1st innings,,,Barry McCarthy,348059,10.2,no run,51,0,51/1,"Chase to Ghulam Shabber, no run",,,1
64,63,Ghulam Shabber,950303,Peter Chase,524845,"Chase to Ghulam Shabber, FOUR runs ",1st innings,,,Barry McCarthy,348059,10.3,four,55,4,55/1,"Chase to Ghulam Shabber, FOUR runs",,,1
65,64,Ghulam Shabber,950303,Peter Chase,524845,"Chase to Ghulam Shabber, FOUR runs ",1st innings,,,Barry McCarthy,348059,10.4,four,59,4,59/1,"Chase to Ghulam Shabber, FOUR runs",,,1
66,65,Ghulam Shabber,950303,Peter Chase,524845,"Chase to Ghulam Shabber, no run ",1st innings,,,Barry McCarthy,348059,10.5,no run,59,0,59/1,"Chase to Ghulam Shabber, no run",,,1
67,66,Ghulam Shabber,950303,Peter Chase,524845,"Chase to Ghulam Shabber, no run ",1st innings,,,Barry McCarthy,348059,11.0,no run,59,0,59/1,"Chase to Ghulam Shabber, no run",,,1
68,67,,,Kevin O'Brien,24605,"KJ O'Brien to Ashfaq Ahmed, no run ",1st innings,Ghulam Shabber,950303,Peter Chase,524845,11.1,no run,59,0,59/1,"KJ O'Brien to Ashfaq Ahmed, no run",,,1
69,68,,,Kevin O'Brien,24605,"KJ O'Brien to Ashfaq Ahmed, no run ",1st innings,Ghulam Shabber,950303,Peter Chase,524845,11.2,no run,59,0,59/1,"KJ O'Brien to Ashfaq Ahmed, no run",,,1
70,69,,,Kevin O'Brien,24605,"KJ O'Brien to Ashfaq Ahmed, no run ",1st innings,Ghulam Shabber,950303,Peter Chase,524845,11.3,no run,59,0,59/1,"KJ O'Brien to Ashfaq Ahmed, no run",,,1
71,70,,,Kevin O'Brien,24605,"KJ O'Brien to Ashfaq Ahmed, 1 run ",1st innings,Ghulam Shabber,950303,Peter Chase,524845,11.4,run,60,1,60/1,"KJ O'Brien to Ashfaq Ahmed, 1 run",,,1
72,71,Ghulam Shabber,950303,Kevin O'Brien,24605,"KJ O'Brien to Ghulam Shabber, no run ",1st innings,,,Peter Chase,524845,11.5,no run,60,0,60/1,"KJ O'Brien to Ghulam Shabber, no run",,,1
73,72,Ghulam Shabber,950303,Kevin O'Brien,24605,"KJ O'Brien to Ghulam Shabber, no run ",1st innings,,,Peter Chase,524845,12.0,no run,60,0,60/1,"KJ O'Brien to Ghulam Shabber, no run",,,1
74,73,,,Peter Chase,524845,"Chase to Ashfaq Ahmed, no run ",1st innings,Ghulam Shabber,950303,Kevin O'Brien,24605,12.1,no run,60,0,60/1,"Chase to Ashfaq Ahmed, no run",,,1
75,74,,,Peter Chase,524845,"Chase to Ashfaq Ahmed, no run ",1st innings,Ghulam Shabber,950303,Kevin O'Brien,24605,12.2,no run,60,0,60/1,"Chase to Ashfaq Ahmed, no run",,,1
76,75,,,Peter Chase,524845,"Chase to Ashfaq Ahmed, OUT ",1st innings,Ghulam Shabber,950303,Kevin O'Brien,24605,12.3,out,60,0,60/2,"Chase to Ashfaq Ahmed, OUT",,,2
77,76,Rameez Shahzad,220519,Peter Chase,524845,"Chase to Rameez Shahzad, no run ",1st innings,Ghulam Shabber,950303,Kevin O'Brien,24605,12.4,no run,60,0,60/2,"Chase to Rameez Shahzad, no run",,,2
78,77,Rameez Shahzad,220519,Peter Chase,524845,"Chase to Rameez Shahzad, no run ",1st innings,Ghulam Shabber,950303,Kevin O'Brien,24605,12.5,no run,60,0,60/2,"Chase to Rameez Shahzad, no run",,,2
79,78,Rameez Shahzad,220519,Peter Chase,524845,"Chase to Rameez Shahzad, no run ",1st innings,Ghulam Shabber,950303,Kevin O'Brien,24605,13.0,no run,60,0,60/2,"Chase to Rameez Shahzad, no run",,,2
80,79,Ghulam Shabber,950303,Kevin O'Brien,24605,"KJ O'Brien to Ghulam Shabber, 1 run ",1st innings,Rameez Shahzad,220519,Peter Chase,524845,13.1,run,61,1,61/2,"KJ O'Brien to Ghulam Shabber, 1 run",,,2
81,80,Rameez Shahzad,220519,Kevin O'Brien,24605,"KJ O'Brien to Rameez Shahzad, no run ",1st innings,Ghulam Shabber,950303,Peter Chase,524845,13.2,no run,61,0,61/2,"KJ O'Brien to Rameez Shahzad, no run",,,2
82,81,Rameez Shahzad,220519,Kevin O'Brien,24605,"KJ O'Brien to Rameez Shahzad, no run ",1st innings,Ghulam Shabber,950303,Peter Chase,524845,13.3,no run,61,0,61/2,"KJ O'Brien to Rameez Shahzad, no run",,,2
83,82,Rameez Shahzad,220519,Kevin O'Brien,24605,"KJ O'Brien to Rameez Shahzad, 1 leg bye ",1st innings,Ghulam Shabber,950303,Peter Chase,524845,13.4,leg bye,62,1,62/2,"KJ O'Brien to Rameez Shahzad, 1 leg bye",,,2
84,83,Ghulam Shabber,950303,Kevin O'Brien,24605,"KJ O'Brien to Ghulam Shabber, no run ",1st innings,Rameez Shahzad,220519,Peter Chase,524845,13.5,no run,62,0,62/2,"KJ O'Brien to Ghulam Shabber, no run",,,2
85,84,Ghulam Shabber,950303,Kevin O'Brien,24605,"KJ O'Brien to Ghulam Shabber, 1 run ",1st innings,Rameez Shahzad,220519,Peter Chase,524845,14.0,run,63,1,63/2,"KJ O'Brien to Ghulam Shabber, 1 run",,,2
86,85,Ghulam Shabber,950303,Peter Chase,524845,"Chase to Ghulam Shabber, no run ",1st innings,Rameez Shahzad,220519,Kevin O'Brien,24605,14.1,no run,63,0,63/2,"Chase to Ghulam Shabber, no run",,,2
87,86,Ghulam Shabber,950303,Peter Chase,524845,"Chase to Ghulam Shabber, 1 run ",1st innings,Rameez Shahzad,220519,Kevin O'Brien,24605,14.2,run,64,1,64/2,"Chase to Ghulam Shabber, 1 run",,,2
88,87,Rameez Shahzad,220519,Peter Chase,524845,"Chase to Rameez Shahzad, no run ",1st innings,Ghulam Shabber,950303,Kevin O'Brien,24605,14.3,no run,64,0,64/2,"Chase to Rameez Shahzad, no run",,,2
89,88,Rameez Shahzad,220519,Peter Chase,524845,"Chase to Rameez Shahzad, 1 run ",1st innings,Ghulam Shabber,950303,Kevin O'Brien,24605,14.4,run,65,1,65/2,"Chase to Rameez Shahzad, 1 run",,,2
90,89,Ghulam Shabber,950303,Peter Chase,524845,"Chase to Ghulam Shabber, 1 run ",1st innings,Rameez Shahzad,220519,Kevin O'Brien,24605,14.5,run,66,1,66/2,"Chase to Ghulam Shabber, 1 run",,,2
91,90,Rameez Shahzad,220519,Peter Chase,524845,"Chase to Rameez Shahzad, no run ",1st innings,Ghulam Shabber,950303,Kevin O'Brien,24605,15.0,no run,66,0,66/2,"Chase to Rameez Shahzad, no run",,,2
92,91,Ghulam Shabber,950303,Kevin O'Brien,24605,"KJ O'Brien to Ghulam Shabber, no run ",1st innings,Rameez Shahzad,220519,Peter Chase,524845,15.1,no run,66,0,66/2,"KJ O'Brien to Ghulam Shabber, no run",,,2
93,92,Ghulam Shabber,950303,Kevin O'Brien,24605,"KJ O'Brien to Ghulam Shabber, no run ",1st innings,Rameez Shahzad,220519,Peter Chase,524845,15.2,no run,66,0,66/2,"KJ O'Brien to Ghulam Shabber, no run",,,2
94,93,Ghulam Shabber,950303,Kevin O'Brien,24605,"KJ O'Brien to Ghulam Shabber, no run ",1st innings,Rameez Shahzad,220519,Peter Chase,524845,15.3,no run,66,0,66/2,"KJ O'Brien to Ghulam Shabber, no run",,,2
95,94,Ghulam Shabber,950303,Kevin O'Brien,24605,"KJ O'Brien to Ghulam Shabber, no run ",1st innings,Rameez Shahzad,220519,Peter Chase,524845,15.4,no run,66,0,66/2,"KJ O'Brien to Ghulam Shabber, no run",,,2
96,95,Ghulam Shabber,950303,Kevin O'Brien,24605,"KJ O'Brien to Ghulam Shabber, no run ",1st innings,Rameez Shahzad,220519,Peter Chase,524845,15.5,no run,66,0,66/2,"KJ O'Brien to Ghulam Shabber, no run",,,2
97,96,Ghulam Shabber,950303,Kevin O'Brien,24605,"KJ O'Brien to Ghulam Shabber, OUT ",1st innings,Rameez Shahzad,220519,Peter Chase,524845,16.0,out,66,0,66/3,"KJ O'Brien to Ghulam Shabber, OUT",,,3
98,97,Rameez Shahzad,220519,Peter Chase,524845,"Chase to Rameez Shahzad, no run ",1st innings,,,Kevin O'Brien,24605,16.1,no run,66,0,66/3,"Chase to Rameez Shahzad, no run",,,3
99,98,Rameez Shahzad,220519,Peter Chase,524845,"Chase to Rameez Shahzad, no run ",1st innings,,,Kevin O'Brien,24605,16.2,no run,66,0,66/3,"Chase to Rameez Shahzad, no run",,,3
100,99,Rameez Shahzad,220519,Peter Chase,524845,"Chase to Rameez Shahzad, 1 run ",1st innings,,,Kevin O'Brien,24605,16.3,run,67,1,67/3,"Chase to Rameez Shahzad, 1 run",,,3
101,100,Muhammad Usman,974719,Peter Chase,524845,"Chase to Muhammad Usman, no run ",1st innings,Rameez Shahzad,220519,Kevin O'Brien,24605,16.4,no run,67,0,67/3,"Chase to Muhammad Usman, no run",,,3
102,101,Muhammad Usman,974719,Peter Chase,524845,"Chase to Muhammad Usman, no run ",1st innings,Rameez Shahzad,220519,Kevin O'Brien,24605,16.5,no run,67,0,67/3,"Chase to Muhammad Usman, no run",,,3
103,102,Muhammad Usman,974719,Peter Chase,524845,"Chase to Muhammad Usman, no run ",1st innings,Rameez Shahzad,220519,Kevin O'Brien,24605,17.0,no run,67,0,67/3,"Chase to Muhammad Usman, no run",,,3
104,102,Rameez Shahzad,220519,Kevin O'Brien,24605,"KJ O'Brien to Rameez Shahzad, 1 wide ",1st innings,Muhammad Usman,974719,Peter Chase,524845,17.0,wide,68,1,68/3,"KJ O'Brien to Rameez Shahzad, 1 wide",,,3
105,103,Rameez Shahzad,220519,Kevin O'Brien,24605,"KJ O'Brien to Rameez Shahzad, no run ",1st innings,Muhammad Usman,974719,Peter Chase,524845,17.1,no run,68,0,68/3,"KJ O'Brien to Rameez Shahzad, no run",,,3
106,104,Rameez Shahzad,220519,Kevin O'Brien,24605,"KJ O'Brien to Rameez Shahzad, no run ",1st innings,Muhammad Usman,974719,Peter Chase,524845,17.2,no run,68,0,68/3,"KJ O'Brien to Rameez Shahzad, no run",,,3
107,105,Rameez Shahzad,220519,Kevin O'Brien,24605,"KJ O'Brien to Rameez Shahzad, no run ",1st innings,Muhammad Usman,974719,Peter Chase,524845,17.3,no run,68,0,68/3,"KJ O'Brien to Rameez Shahzad, no run",,,3
108,106,Rameez Shahzad,220519,Kevin O'Brien,24605,"KJ O'Brien to Rameez Shahzad, no run ",1st innings,Muhammad Usman,974719,Peter Chase,524845,17.4,no run,68,0,68/3,"KJ O'Brien to Rameez Shahzad, no run",,,3
109,107,Rameez Shahzad,220519,Kevin O'Brien,24605,"KJ O'Brien to Rameez Shahzad, no run ",1st innings,Muhammad Usman,974719,Peter Chase,524845,17.5,no run,68,0,68/3,"KJ O'Brien to Rameez Shahzad, no run",,,3
110,108,Rameez Shahzad,220519,Kevin O'Brien,24605,"KJ O'Brien to Rameez Shahzad, no run ",1st innings,Muhammad Usman,974719,Peter Chase,524845,18.0,no run,68,0,68/3,"KJ O'Brien to Rameez Shahzad, no run",,,3
111,108,Muhammad Usman,974719,Peter Chase,524845,"Chase to Muhammad Usman, 1 wide ",1st innings,Rameez Shahzad,220519,Kevin O'Brien,24605,18.0,wide,69,1,69/3,"Chase to Muhammad Usman, 1 wide",,,3
112,109,Muhammad Usman,974719,Peter Chase,524845,"Chase to Muhammad Usman, no run ",1st innings,Rameez Shahzad,220519,Kevin O'Brien,24605,18.1,no run,69,0,69/3,"Chase to Muhammad Usman, no run",,,3
113,110,Muhammad Usman,974719,Peter Chase,524845,"Chase to Muhammad Usman, 1 run ",1st innings,Rameez Shahzad,220519,Kevin O'Brien,24605,18.2,run,70,1,70/3,"Chase to Muhammad Usman, 1 run",,,3
114,111,Rameez Shahzad,220519,Peter Chase,524845,"Chase to Rameez Shahzad, no run ",1st innings,Muhammad Usman,974719,Kevin O'Brien,24605,18.3,no run,70,0,70/3,"Chase to Rameez Shahzad, no run",,,3
115,112,Rameez Shahzad,220519,Peter Chase,524845,"Chase to Rameez Shahzad, no run ",1st innings,Muhammad Usman,974719,Kevin O'Brien,24605,18.4,no run,70,0,70/3,"Chase to Rameez Shahzad, no run",,,3
116,113,Rameez Shahzad,220519,Peter Chase,524845,"Chase to Rameez Shahzad, no run ",1st innings,Muhammad Usman,974719,Kevin O'Brien,24605,18.5,no run,70,0,70/3,"Chase to Rameez Shahzad, no run",,,3
117,114,Rameez Shahzad,220519,Peter Chase,524845,"Chase to Rameez Shahzad, no run ",1st innings,Muhammad Usman,974719,Kevin O'Brien,24605,19.0,no run,70,0,70/3,"Chase to Rameez Shahzad, no run",,,3
118,115,Muhammad Usman,974719,Kevin O'Brien,24605,"KJ O'Brien to Muhammad Usman, 1 run ",1st innings,Rameez Shahzad,220519,Peter Chase,524845,19.1,run,71,1,71/3,"KJ O'Brien to Muhammad Usman, 1 run",,,3
119,116,Rameez Shahzad,220519,Kevin O'Brien,24605,"KJ O'Brien to Rameez Shahzad, FOUR runs ",1st innings,Muhammad Usman,974719,Peter Chase,524845,19.2,four,75,4,75/3,"KJ O'Brien to Rameez Shahzad, FOUR runs",,,3
120,117,Rameez Shahzad,220519,Kevin O'Brien,24605,"KJ O'Brien to Rameez Shahzad, no run ",1st innings,Muhammad Usman,974719,Peter Chase,524845,19.3,no run,75,0,75/3,"KJ O'Brien to Rameez Shahzad, no run",,,3
121,118,Rameez Shahzad,220519,Kevin O'Brien,24605,"KJ O'Brien to Rameez Shahzad, no run ",1st innings,Muhammad Usman,974719,Peter Chase,524845,19.4,no run,75,0,75/3,"KJ O'Brien to Rameez Shahzad, no run",,,3
122,119,Rameez Shahzad,220519,Kevin O'Brien,24605,"KJ O'Brien to Rameez Shahzad, no run ",1st innings,Muhammad Usman,974719,Peter Chase,524845,19.5,no run,75,0,75/3,"KJ O'Brien to Rameez Shahzad, no run",,,3
