,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,11,Aaron Finch,5334,Jasprit Bumrah,625383,"Bumrah to Finch, no run length ball, has <strong>jagged back in at 141.8kph</strong>, and rapped him on the pads. Loud appeal, and they finally review it after it was turned down initially. The front foot is fine, gets back in appreciably, and also misses the bat. Finch was high up off the ground as he looked to defend, so <b>height</b> could be the only question. <strong>And it is</strong>! Goes over the stumps, and so India <strong>lose their review early</strong>!",1st innings,1.5,no run,14,0,14/0,"Bumrah to Finch, no run",,"length ball, has <strong>jagged back in at 141.8kph</strong>, and rapped him on the pads. Loud appeal, and they finally review it after it was turned down initially. The front foot is fine, gets back in appreciably, and also misses the bat. Finch was high up off the ground as he looked to defend, so <b>height</b> could be the only question. <strong>And it is</strong>! Goes over the stumps, and so India <strong>lose their review early</strong>!",0
12,12,Aaron Finch,5334,Jasprit Bumrah,625383,"Bumrah to Finch, no run fuller. faster, and goes down leg as it hits him on the pads again. Bumrah building up a head of steam with a ball at <strong>144kph</strong>",1st innings,1.6,no run,14,0,14/0,"Bumrah to Finch, no run",144kph,"fuller. faster, and goes down leg as it hits him on the pads again. Bumrah building up a head of steam with a ball at <strong>144kph</strong>",0
13,13,Usman Khawaja,215155,Mohammed Shami,481896,"Mohammed Shami to Khawaja, 1 run length, angles in, and he can glance it down towards fine leg",1st innings,2.1,run,15,1,15/0,"Mohammed Shami to Khawaja, 1 run",,"length, angles in, and he can glance it down towards fine leg",0
14,14,Aaron Finch,5334,Mohammed Shami,481896,"Mohammed Shami to Finch, no run full, down leg perhaps, as it raps him on the pads. Good pace too, and as ever, the ball nipping back in is causing problems to Finch",1st innings,2.2,no run,15,0,15/0,"Mohammed Shami to Finch, no run",,"full, down leg perhaps, as it raps him on the pads. Good pace too, and as ever, the ball nipping back in is causing problems to Finch",0
15,15,Aaron Finch,5334,Mohammed Shami,481896,"Mohammed Shami to Finch, no run length ball, angles in from outside off at <strong>141.6kph</strong>, and he presses forward to defend this time",1st innings,2.3,no run,15,0,15/0,"Mohammed Shami to Finch, no run",,"length ball, angles in from outside off at <strong>141.6kph</strong>, and he presses forward to defend this time",0
16,16,Aaron Finch,5334,Mohammed Shami,481896,"Mohammed Shami to Finch, no run shorter, comes back into him, and he defends this towards short midwicket",1st innings,2.4,no run,15,0,15/0,"Mohammed Shami to Finch, no run",,"shorter, comes back into him, and he defends this towards short midwicket",0
17,17,Aaron Finch,5334,Mohammed Shami,481896,"Mohammed Shami to Finch, no run length, angles into him, and he plays it towards short midwicket",1st innings,2.5,no run,15,0,15/0,"Mohammed Shami to Finch, no run",,"length, angles into him, and he plays it towards short midwicket",0
18,18,Aaron Finch,5334,Mohammed Shami,481896,"Mohammed Shami to Finch, no run length ball, comes back in and he defends",1st innings,2.6,no run,15,0,15/0,"Mohammed Shami to Finch, no run",,"length ball, comes back in and he defends",0
19,19,Usman Khawaja,215155,Jasprit Bumrah,625383,"Bumrah to Khawaja, no run length ball, angles across him at 139.5ks, and he defends",1st innings,3.1,no run,15,0,15/0,"Bumrah to Khawaja, no run",,"length ball, angles across him at 139.5ks, and he defends",0
20,20,Usman Khawaja,215155,Jasprit Bumrah,625383,"Bumrah to Khawaja, no run length, and he comes forward to unleash a handsome drive. Cannot beat short cover though",1st innings,3.2,no run,15,0,15/0,"Bumrah to Khawaja, no run",,"length, and he comes forward to unleash a handsome drive. Cannot beat short cover though",0
21,21,Usman Khawaja,215155,Jasprit Bumrah,625383,"Bumrah to Khawaja, FOUR runs short of a length, and he goes back and pulls this in front of square on the on side. The ball just stopped a bit and sat up and begged to be punished...and he did",1st innings,3.3,four,19,4,19/0,"Bumrah to Khawaja, FOUR runs",,"short of a length, and he goes back and pulls this in front of square on the on side. The ball just stopped a bit and sat up and begged to be punished...and he did",0
22,22,Usman Khawaja,215155,Jasprit Bumrah,625383,"Bumrah to Khawaja, no run length, angles across him, and he maneouvres himself across the crease in trying to flick it. Gets it to short midwicket",1st innings,3.4,no run,19,0,19/0,"Bumrah to Khawaja, no run",,"length, angles across him, and he maneouvres himself across the crease in trying to flick it. Gets it to short midwicket",0
23,23,Usman Khawaja,215155,Jasprit Bumrah,625383,"Bumrah to Khawaja, no run fuller, and beats the outside edge, as he looks to launch into a cover drive. <strong>Bowled at 145.2kph</strong>",1st innings,3.5,no run,19,0,19/0,"Bumrah to Khawaja, no run",,"fuller, and beats the outside edge, as he looks to launch into a cover drive. <strong>Bowled at 145.2kph</strong>",0
24,24,Usman Khawaja,215155,Jasprit Bumrah,625383,"Bumrah to Khawaja, no run length, angles away from him, and he tries to run it down towards third man. Luckily for Khawaja, he was far away from making any contact",1st innings,3.6,no run,19,0,19/0,"Bumrah to Khawaja, no run",,"length, angles away from him, and he tries to run it down towards third man. Luckily for Khawaja, he was far away from making any contact",0
25,25,Aaron Finch,5334,Mohammed Shami,481896,"Mohammed Shami to Finch, no run length ball, comes back into him at <strong>141.6kph</strong>, and he presses forward to defend",1st innings,4.1,no run,19,0,19/0,"Mohammed Shami to Finch, no run",,"length ball, comes back into him at <strong>141.6kph</strong>, and he presses forward to defend",0
26,26,Aaron Finch,5334,Mohammed Shami,481896,"Mohammed Shami to Finch, no run length ball, comes back into him, and he presses forward to defend this",1st innings,4.2,no run,19,0,19/0,"Mohammed Shami to Finch, no run",,"length ball, comes back into him, and he presses forward to defend this",0
27,27,Aaron Finch,5334,Mohammed Shami,481896,"Mohammed Shami to Finch, no run length, and he gets on top of it and runs it down towards short midwicket",1st innings,4.3,no run,19,0,19/0,"Mohammed Shami to Finch, no run",,"length, and he gets on top of it and runs it down towards short midwicket",0
28,28,Aaron Finch,5334,Mohammed Shami,481896,"Mohammed Shami to Finch, no run fuller, outside off, and he drives it. Straight back at the bowler, whose foot it hits and pops up towards Virat Kohli, who has a <strong>shy at the stumps</strong>! Finch just about makes his ground, scrambling away. Shami walks away with a hobble. That had hit him <b>flush on the shin. OW!</b>",1st innings,4.4,no run,19,0,19/0,"Mohammed Shami to Finch, no run",,"fuller, outside off, and he drives it. Straight back at the bowler, whose foot it hits and pops up towards Virat Kohli, who has a <strong>shy at the stumps</strong>! Finch just about makes his ground, scrambling away. Shami walks away with a hobble. That had hit him <b>flush on the shin. OW!</b>",0
29,29,Aaron Finch,5334,Mohammed Shami,481896,"Mohammed Shami to Finch, no run length, and he goes back and tries to play this away towards square leg. There's a fielder stationed there, alongside short midwicket",1st innings,4.5,no run,19,0,19/0,"Mohammed Shami to Finch, no run",,"length, and he goes back and tries to play this away towards square leg. There's a fielder stationed there, alongside short midwicket",0
30,30,Aaron Finch,5334,Mohammed Shami,481896,"Mohammed Shami to Finch, 1 run fuller. and he drives this handsomely...but <strong>Kuldeep Yadav dives away to his left</strong> at mid on and stops it. Saves three for India",1st innings,4.6,run,20,1,20/0,"Mohammed Shami to Finch, 1 run",,fuller. and he drives this handsomely...but <strong>Kuldeep Yadav dives away to his left</strong> at mid on and stops it. Saves three for India,0
31,31,Aaron Finch,5334,Jasprit Bumrah,625383,"Bumrah to Finch, no run full, and straight back towards the bowler. Good shot, but no runs as it ricochets off towards mid on",1st innings,5.1,no run,20,0,20/0,"Bumrah to Finch, no run",,"full, and straight back towards the bowler. Good shot, but no runs as it ricochets off towards mid on",0
32,32,Aaron Finch,5334,Jasprit Bumrah,625383,"Bumrah to Finch, no run short, and he goes up on his toes to defend an incoming ball",1st innings,5.2,no run,20,0,20/0,"Bumrah to Finch, no run",,"short, and he goes up on his toes to defend an incoming ball",0
33,33,Aaron Finch,5334,Jasprit Bumrah,625383,"Bumrah to Finch, no run short, and he goes back to drive it straight down towards silly mid on",1st innings,5.3,no run,20,0,20/0,"Bumrah to Finch, no run",,"short, and he goes back to drive it straight down towards silly mid on",0
34,34,Aaron Finch,5334,Jasprit Bumrah,625383,"Bumrah to Finch, 1 run full, wide, and he launches into a drive. Takes the outer edge and flies away towards third man. <strong>Bowled at 140.5kph</strong>",1st innings,5.4,run,21,1,21/0,"Bumrah to Finch, 1 run",,"full, wide, and he launches into a drive. Takes the outer edge and flies away towards third man. <strong>Bowled at 140.5kph</strong>",0
35,35,Usman Khawaja,215155,Jasprit Bumrah,625383,"Bumrah to Khawaja, no run length, angles across him at <strong>140.5kph</strong>, and he drives it towards short cover",1st innings,5.5,no run,21,0,21/0,"Bumrah to Khawaja, no run",,"length, angles across him at <strong>140.5kph</strong>, and he drives it towards short cover",0
36,36,Usman Khawaja,215155,Jasprit Bumrah,625383,"Bumrah to Khawaja, FOUR runs <strong>edged, and goes past MS Dhoni!</strong> Fuller ball, that angles across him, and he might well have deliberately adjusted late to nurdle this past Dhoni to his left, with no slips in place any longer. Ran away very quickly towards the third man fence on what looks like a lightening-quick outfield",1st innings,5.6,four,25,4,25/0,"Bumrah to Khawaja, FOUR runs",,"<strong>edged, and goes past MS Dhoni!</strong> Fuller ball, that angles across him, and he might well have deliberately adjusted late to nurdle this past Dhoni to his left, with no slips in place any longer. Ran away very quickly towards the third man fence on what looks like a lightening-quick outfield",0
37,37,Aaron Finch,5334,Ravindra Jadeja,234675,"Jadeja to Finch, 1 run length, outside off, and he drives it down to long off",1st innings,6.1,run,26,1,26/0,"Jadeja to Finch, 1 run",,"length, outside off, and he drives it down to long off",0
38,38,Usman Khawaja,215155,Ravindra Jadeja,234675,"Jadeja to Khawaja, FOUR runs pulls out the reverse lap sweep, and places it to perfection",1st innings,6.2,four,30,4,30/0,"Jadeja to Khawaja, FOUR runs",,"pulls out the reverse lap sweep, and places it to perfection",0
39,39,Usman Khawaja,215155,Ravindra Jadeja,234675,"Jadeja to Khawaja, no run defends a length ball towards the leg side",1st innings,6.3,no run,30,0,30/0,"Jadeja to Khawaja, no run",,defends a length ball towards the leg side,0
40,40,Usman Khawaja,215155,Ravindra Jadeja,234675,"Jadeja to Khawaja, no run goes for the reverse sweep, and top-edges this. It carries towards Shikhar Dhawan, who stops it but cannot hold on. Chance missed!",1st innings,6.4,no run,30,0,30/0,"Jadeja to Khawaja, no run",,"goes for the reverse sweep, and top-edges this. It carries towards Shikhar Dhawan, who stops it but cannot hold on. Chance missed!",0
41,41,Usman Khawaja,215155,Ravindra Jadeja,234675,"Jadeja to Khawaja, no run length ball, and he defends off the back foot",1st innings,6.5,no run,30,0,30/0,"Jadeja to Khawaja, no run",,"length ball, and he defends off the back foot",0
42,42,Usman Khawaja,215155,Ravindra Jadeja,234675,"Jadeja to Khawaja, FOUR runs goes back and drives a short ball outside off through covers. Shortens the length beautifully by using the depth of the crease",1st innings,6.6,four,34,4,34/0,"Jadeja to Khawaja, FOUR runs",,goes back and drives a short ball outside off through covers. Shortens the length beautifully by using the depth of the crease,0
43,43,Aaron Finch,5334,Jasprit Bumrah,625383,"Bumrah to Finch, no run length ball, and he defends",1st innings,7.1,no run,34,0,34/0,"Bumrah to Finch, no run",,"length ball, and he defends",0
44,44,Aaron Finch,5334,Jasprit Bumrah,625383,"Bumrah to Finch, 1 run length ball, and he comes forward to drive and gets it down towards third man off the edge",1st innings,7.2,run,35,1,35/0,"Bumrah to Finch, 1 run",,"length ball, and he comes forward to drive and gets it down towards third man off the edge",0
45,45,Usman Khawaja,215155,Jasprit Bumrah,625383,"Bumrah to Khawaja, no run length ball, angles away from him at 143.9kph, and he is beaten as he looks to defend this",1st innings,7.3,no run,35,0,35/0,"Bumrah to Khawaja, no run",,"length ball, angles away from him at 143.9kph, and he is beaten as he looks to defend this",0
46,46,Usman Khawaja,215155,Jasprit Bumrah,625383,"Bumrah to Khawaja, no run short, and he goes and goes for the pull. Doesn't time it well, though, as it lands short of short midwicket",1st innings,7.4,no run,35,0,35/0,"Bumrah to Khawaja, no run",,"short, and he goes and goes for the pull. Doesn't time it well, though, as it lands short of short midwicket",0
47,47,Usman Khawaja,215155,Jasprit Bumrah,625383,"Bumrah to Khawaja, FOUR runs length ball, and straight at him, and he shuffles across and flicks this past square leg. Sheer timing as the ball rockets away",1st innings,7.5,four,39,4,39/0,"Bumrah to Khawaja, FOUR runs",,"length ball, and straight at him, and he shuffles across and flicks this past square leg. Sheer timing as the ball rockets away",0
48,48,Usman Khawaja,215155,Jasprit Bumrah,625383,"Bumrah to Khawaja, no run length ball, and he drives it down to mid on",1st innings,7.6,no run,39,0,39/0,"Bumrah to Khawaja, no run",,"length ball, and he drives it down to mid on",0
49,49,Aaron Finch,5334,Ravindra Jadeja,234675,"Jadeja to Finch, 1 run short, and he goes back and plays it against the turn towards long on",1st innings,8.1,run,40,1,40/0,"Jadeja to Finch, 1 run",,"short, and he goes back and plays it against the turn towards long on",0
50,50,Usman Khawaja,215155,Ravindra Jadeja,234675,"Jadeja to Khawaja, no run presses forward and defends a length ball",1st innings,8.2,no run,40,0,40/0,"Jadeja to Khawaja, no run",,presses forward and defends a length ball,0
51,51,Usman Khawaja,215155,Ravindra Jadeja,234675,"Jadeja to Khawaja, no run goes back and flicks a fuller ball, straight towards short fine leg, who is fielding quite square at the moment",1st innings,8.3,no run,40,0,40/0,"Jadeja to Khawaja, no run",,"goes back and flicks a fuller ball, straight towards short fine leg, who is fielding quite square at the moment",0
52,52,Usman Khawaja,215155,Ravindra Jadeja,234675,"Jadeja to Khawaja, FOUR runs reverse sweep, and gets it down to third man with a roll of the wrists. Excellent!",1st innings,8.4,four,44,4,44/0,"Jadeja to Khawaja, FOUR runs",,"reverse sweep, and gets it down to third man with a roll of the wrists. Excellent!",0
53,53,Usman Khawaja,215155,Ravindra Jadeja,234675,"Jadeja to Khawaja, no run full ball, and he drives it down to short midwicket",1st innings,8.5,no run,44,0,44/0,"Jadeja to Khawaja, no run",,"full ball, and he drives it down to short midwicket",0
54,54,Usman Khawaja,215155,Ravindra Jadeja,234675,"Jadeja to Khawaja, no run defends a length ball off the back foot",1st innings,8.6,no run,44,0,44/0,"Jadeja to Khawaja, no run",,defends a length ball off the back foot,0
55,55,Aaron Finch,5334,Kuldeep Yadav,559235,"Kuldeep Yadav to Finch, FOUR runs starts by dragging one down the leg side, and he whips it off his legs towards long leg. And the ball <strong>races</strong> away!",1st innings,9.1,four,48,4,48/0,"Kuldeep Yadav to Finch, FOUR runs",,"starts by dragging one down the leg side, and he whips it off his legs towards long leg. And the ball <strong>races</strong> away!",0
56,56,Aaron Finch,5334,Kuldeep Yadav,559235,"Kuldeep Yadav to Finch, no run presses forward to defend a length ball tossed up outside off",1st innings,9.2,no run,48,0,48/0,"Kuldeep Yadav to Finch, no run",,presses forward to defend a length ball tossed up outside off,0
57,57,Aaron Finch,5334,Kuldeep Yadav,559235,"Kuldeep Yadav to Finch, no run tossed up, and he comes forward to drive it on the half-volley, and gets it to short extra cover",1st innings,9.3,no run,48,0,48/0,"Kuldeep Yadav to Finch, no run",,"tossed up, and he comes forward to drive it on the half-volley, and gets it to short extra cover",0
58,58,Aaron Finch,5334,Kuldeep Yadav,559235,"Kuldeep Yadav to Finch, no run length, and he goes back and drives it towards short midwicket",1st innings,9.4,no run,48,0,48/0,"Kuldeep Yadav to Finch, no run",,"length, and he goes back and drives it towards short midwicket",0
59,59,Aaron Finch,5334,Kuldeep Yadav,559235,"Kuldeep Yadav to Finch, FOUR runs flighted, and he biffs this down the ground towards long on. <strong>Great shot to bring up 50!</strong>",1st innings,9.5,four,52,4,52/0,"Kuldeep Yadav to Finch, FOUR runs",,"flighted, and he biffs this down the ground towards long on. <strong>Great shot to bring up 50!</strong>",0
60,60,Aaron Finch,5334,Kuldeep Yadav,559235,"Kuldeep Yadav to Finch, no run goes back and drives this towards mid off",1st innings,9.6,no run,52,0,52/0,"Kuldeep Yadav to Finch, no run",,goes back and drives this towards mid off,0
61,61,Usman Khawaja,215155,Ravindra Jadeja,234675,"Jadeja to Khawaja, 2 runs length ball, and he fetches it from outside off and gets it down towards long leg. Good running gets them two runs",1st innings,10.1,run,54,2,54/0,"Jadeja to Khawaja, 2 runs",,"length ball, and he fetches it from outside off and gets it down towards long leg. Good running gets them two runs",0
62,62,Usman Khawaja,215155,Ravindra Jadeja,234675,"Jadeja to Khawaja, no run length ball, outside off, and he defends",1st innings,10.2,no run,54,0,54/0,"Jadeja to Khawaja, no run",,"length ball, outside off, and he defends",0
63,63,Usman Khawaja,215155,Ravindra Jadeja,234675,"Jadeja to Khawaja, 1 run presses forward to a length ball, and somehow gets the ball down towards fine leg. Just off the edge of the bat, as he lapped it fine, though Jadeja went up in an appeal",1st innings,10.3,run,55,1,55/0,"Jadeja to Khawaja, 1 run",,"presses forward to a length ball, and somehow gets the ball down towards fine leg. Just off the edge of the bat, as he lapped it fine, though Jadeja went up in an appeal",0
64,64,Aaron Finch,5334,Ravindra Jadeja,234675,"Jadeja to Finch, FOUR runs short, and he plays an uppish cut, but way beyond backward point. <strong>Excellent placement!</strong>",1st innings,10.4,four,59,4,59/0,"Jadeja to Finch, FOUR runs",,"short, and he plays an uppish cut, but way beyond backward point. <strong>Excellent placement!</strong>",0
65,65,Aaron Finch,5334,Ravindra Jadeja,234675,"Jadeja to Finch, 1 run tossed up, and he drives this towards long off",1st innings,10.5,run,60,1,60/0,"Jadeja to Finch, 1 run",,"tossed up, and he drives this towards long off",0
66,66,Usman Khawaja,215155,Ravindra Jadeja,234675,"Jadeja to Khawaja, 1 run length, and he presses forward to drive this with the turn towards long on",1st innings,10.6,run,61,1,61/0,"Jadeja to Khawaja, 1 run",,"length, and he presses forward to drive this with the turn towards long on",0
67,67,Usman Khawaja,215155,Vijay Shankar,477021,"Shankar to Khawaja, FOUR runs he is greeted with a sublime cover drive. Pitched up, and he just eases into this. <strong>Top shot!</strong>",1st innings,11.1,four,65,4,65/0,"Shankar to Khawaja, FOUR runs",,"he is greeted with a sublime cover drive. Pitched up, and he just eases into this. <strong>Top shot!</strong>",0
68,68,Usman Khawaja,215155,Vijay Shankar,477021,"Shankar to Khawaja, no run length, outside off, and he drives and misses out on contact this time",1st innings,11.2,no run,65,0,65/0,"Shankar to Khawaja, no run",,"length, outside off, and he drives and misses out on contact this time",0
69,69,Usman Khawaja,215155,Vijay Shankar,477021,"Shankar to Khawaja, no run length, and he walks into this one and looks to force it down the ground. <strong>Beats the outside edge again!</strong>",1st innings,11.3,no run,65,0,65/0,"Shankar to Khawaja, no run",,"length, and he walks into this one and looks to force it down the ground. <strong>Beats the outside edge again!</strong>",0
70,70,Usman Khawaja,215155,Vijay Shankar,477021,"Shankar to Khawaja, no run wide of off stump, and he looks to cut this one, and plays over the length of this one. Kept a bit low, and he could also have under-edged this one. Khawaja looking a little restless here...",1st innings,11.4,no run,65,0,65/0,"Shankar to Khawaja, no run",,"wide of off stump, and he looks to cut this one, and plays over the length of this one. Kept a bit low, and he could also have under-edged this one. Khawaja looking a little restless here...",0
71,71,Usman Khawaja,215155,Vijay Shankar,477021,"Shankar to Khawaja, 1 run length, and he goes forward to drive this down to long off. A better shot, and a result of retaining his shape better this time",1st innings,11.5,run,66,1,66/0,"Shankar to Khawaja, 1 run",,"length, and he goes forward to drive this down to long off. A better shot, and a result of retaining his shape better this time",0
72,72,Aaron Finch,5334,Vijay Shankar,477021,"Shankar to Finch, no run full ball, and he drives it hard into the wicket, and Shankar fields off his own bowling",1st innings,11.6,no run,66,0,66/0,"Shankar to Finch, no run",,"full ball, and he drives it hard into the wicket, and Shankar fields off his own bowling",0
73,73,Usman Khawaja,215155,Ravindra Jadeja,234675,"Jadeja to Khawaja, 1 run goes back and punches a length ball turning into him towards point",1st innings,12.1,run,67,1,67/0,"Jadeja to Khawaja, 1 run",,goes back and punches a length ball turning into him towards point,0
74,74,Aaron Finch,5334,Ravindra Jadeja,234675,"Jadeja to Finch, 1 run tosses this up, and he drives it straight down to long on",1st innings,12.2,run,68,1,68/0,"Jadeja to Finch, 1 run",,"tosses this up, and he drives it straight down to long on",0
75,75,Usman Khawaja,215155,Ravindra Jadeja,234675,"Jadeja to Khawaja, 1 run fuller, and he drives this with the turn towards long on",1st innings,12.3,run,69,1,69/0,"Jadeja to Khawaja, 1 run",,"fuller, and he drives this with the turn towards long on",0
76,76,Aaron Finch,5334,Ravindra Jadeja,234675,"Jadeja to Finch, 1 run drives a length ball towards long on",1st innings,12.4,run,70,1,70/0,"Jadeja to Finch, 1 run",,drives a length ball towards long on,0
77,77,Usman Khawaja,215155,Ravindra Jadeja,234675,"Jadeja to Khawaja, 1 run length ball, that he works off his legs towards square leg",1st innings,12.5,run,71,1,71/0,"Jadeja to Khawaja, 1 run",,"length ball, that he works off his legs towards square leg",0
78,78,Aaron Finch,5334,Ravindra Jadeja,234675,"Jadeja to Finch, 1 run tossed up, and he drives this beyond covers",1st innings,12.6,run,72,1,72/0,"Jadeja to Finch, 1 run",,"tossed up, and he drives this beyond covers",0
79,79,Aaron Finch,5334,Vijay Shankar,477021,"Shankar to Finch, 1 run length ball, driven down to long on",1st innings,13.1,run,73,1,73/0,"Shankar to Finch, 1 run",,"length ball, driven down to long on",0
80,80,Usman Khawaja,215155,Vijay Shankar,477021,"Shankar to Khawaja, 1 run length ball, and he goes back and punches it away with a wristly flourish beyond short midwicket",1st innings,13.2,run,74,1,74/0,"Shankar to Khawaja, 1 run",,"length ball, and he goes back and punches it away with a wristly flourish beyond short midwicket",0
81,81,Aaron Finch,5334,Vijay Shankar,477021,"Shankar to Finch, no run length ball, straight at Finch, who presses forward and defends this",1st innings,13.3,no run,74,0,74/0,"Shankar to Finch, no run",,"length ball, straight at Finch, who presses forward and defends this",0
82,82,Aaron Finch,5334,Vijay Shankar,477021,"Shankar to Finch, no run full ball, and he drives it hard. Shankar half-stops it, but doesn't go on to the stumps, which could have had Khawaja in trouble at the non-striker's end",1st innings,13.4,no run,74,0,74/0,"Shankar to Finch, no run",,"full ball, and he drives it hard. Shankar half-stops it, but doesn't go on to the stumps, which could have had Khawaja in trouble at the non-striker's end",0
83,83,Aaron Finch,5334,Vijay Shankar,477021,"Shankar to Finch, 1 run length ball, and he plays it with soft hands. Goes close to the stumps, but slow enough for them to switch ends for a quick single",1st innings,13.5,run,75,1,75/0,"Shankar to Finch, 1 run",,"length ball, and he plays it with soft hands. Goes close to the stumps, but slow enough for them to switch ends for a quick single",0
84,84,Usman Khawaja,215155,Vijay Shankar,477021,"Shankar to Khawaja, no run length ball, and he drives it back towards short midwicket",1st innings,13.6,no run,75,0,75/0,"Shankar to Khawaja, no run",,"length ball, and he drives it back towards short midwicket",0
85,85,Aaron Finch,5334,Kedar Jadhav,290716,"Jadhav to Finch, SIX runs tosses his first ball up, and Finch hammers this across the line, depositing it <strong>deep into the stands beyond midwicket </strong>",1st innings,14.1,six,81,6,81/0,"Jadhav to Finch, SIX runs",,"tosses his first ball up, and Finch hammers this across the line, depositing it <strong>deep into the stands beyond midwicket </strong>",0
86,85,Aaron Finch,5334,Kedar Jadhav,290716,"Jadhav to Finch, 1 wide full ball, down leg, and he looks for a sweep, but misses out on contact",1st innings,14.1,wide,82,1,82/0,"Jadhav to Finch, 1 wide",,"full ball, down leg, and he looks for a sweep, but misses out on contact",0
87,85,Aaron Finch,5334,Kedar Jadhav,290716,"Jadhav to Finch, 3 wides down leg again, full again, and he misses a sweep again. Called a wide, and Jadhav has a quizzical look on his face. Understandably so, as it seems to have run off his gloves towards fine leg",1st innings,14.1,wide,85,3,85/0,"Jadhav to Finch, 3 wides",,"down leg again, full again, and he misses a sweep again. Called a wide, and Jadhav has a quizzical look on his face. Understandably so, as it seems to have run off his gloves towards fine leg",0
88,86,Aaron Finch,5334,Kedar Jadhav,290716,"Jadhav to Finch, 1 run fuller ball, outside off, and he forces it down to long on",1st innings,14.2,run,86,1,86/0,"Jadhav to Finch, 1 run",,"fuller ball, outside off, and he forces it down to long on",0
89,87,Usman Khawaja,215155,Kedar Jadhav,290716,"Jadhav to Khawaja, no run goes back and cuts a short ball, but cannot beat point",1st innings,14.3,no run,86,0,86/0,"Jadhav to Khawaja, no run",,"goes back and cuts a short ball, but cannot beat point",0
90,88,Usman Khawaja,215155,Kedar Jadhav,290716,"Jadhav to Khawaja, 1 run fuller ball, angles into him, and he punches it down towards deep midwicket",1st innings,14.4,run,87,1,87/0,"Jadhav to Khawaja, 1 run",,"fuller ball, angles into him, and he punches it down towards deep midwicket",0
