,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
22,22,Aaron Finch,5334,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Finch, 1 run <strong>edged</strong> but it goes wide of second and runs to third man. 140kph, good length, nipping away, he hung the bat out but the thick edge flew safely through fifth slip region",1st innings,3.4,run,21,1,21/0,"Shaheen Shah Afridi to Finch, 1 run",140kph,"<strong>edged</strong> but it goes wide of second and runs to third man. 140kph, good length, nipping away, he hung the bat out but the thick edge flew safely through fifth slip region",0
23,23,David Warner,219889,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Warner, FOUR runs <strong>thumped through midwicket!</strong> 141kph hit me short ball, Warner, says thankyou and I'll crack this through midwicket with ease!",1st innings,3.5,four,25,4,25/0,"Shaheen Shah Afridi to Warner, FOUR runs",141kph,"<strong>thumped through midwicket!</strong> 141kph hit me short ball, Warner, says thankyou and I'll crack this through midwicket with ease!",0
24,24,David Warner,219889,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Warner, 2 runs half volley, outside off, Warner doesn't move his feet but he times a push very well through cover, it nearly runs all the way but the boundary is so small they only get two",1st innings,3.6,run,27,2,27/0,"Shaheen Shah Afridi to Warner, 2 runs",,"half volley, outside off, Warner doesn't move his feet but he times a push very well through cover, it nearly runs all the way but the boundary is so small they only get two",0
25,25,Aaron Finch,5334,Mohammad Amir,290948,"Mohammad Amir to Finch, no run 137kph, good length, angled across and angling further, Finch leaves",1st innings,4.1,no run,27,0,27/0,"Mohammad Amir to Finch, no run",137kph,"137kph, good length, angled across and angling further, Finch leaves",0
26,26,Aaron Finch,5334,Mohammad Amir,290948,"Mohammad Amir to Finch, no run 137kph, good length, fourth stump line, angled across, decisive leave on the front foot",1st innings,4.2,no run,27,0,27/0,"Mohammad Amir to Finch, no run",137kph,"137kph, good length, fourth stump line, angled across, decisive leave on the front foot",0
27,27,Aaron Finch,5334,Mohammad Amir,290948,"Mohammad Amir to Finch, no run back of a length, outside off, he jumps back and across and defends",1st innings,4.3,no run,27,0,27/0,"Mohammad Amir to Finch, no run",,"back of a length, outside off, he jumps back and across and defends",0
28,28,Aaron Finch,5334,Mohammad Amir,290948,"Mohammad Amir to Finch, no run 128kph, good length, nipping back, he's half forward gets a thick inside edge onto pad. He was late getting the bat down",1st innings,4.4,no run,27,0,27/0,"Mohammad Amir to Finch, no run",128kph,"128kph, good length, nipping back, he's half forward gets a thick inside edge onto pad. He was late getting the bat down",0
29,29,Aaron Finch,5334,Mohammad Amir,290948,"Mohammad Amir to Finch, no run 135kph, good length angled well wide and Finch leaves",1st innings,4.5,no run,27,0,27/0,"Mohammad Amir to Finch, no run",135kph,"135kph, good length angled well wide and Finch leaves",0
30,30,Aaron Finch,5334,Mohammad Amir,290948,"Mohammad Amir to Finch, no run <strong>beaten</strong> fending away from the body at ball that nips away sharply well wide of off",1st innings,4.6,no run,27,0,27/0,"Mohammad Amir to Finch, no run",,<strong>beaten</strong> fending away from the body at ball that nips away sharply well wide of off,0
31,31,David Warner,219889,Hasan Ali,681305,"Hasan Ali to Warner, no run 134kph, back of a length, gathers pace off the surface and hits him on the thigh pad as he tries to work to leg",1st innings,5.1,no run,27,0,27/0,"Hasan Ali to Warner, no run",134kph,"134kph, back of a length, gathers pace off the surface and hits him on the thigh pad as he tries to work to leg",0
32,32,David Warner,219889,Hasan Ali,681305,"Hasan Ali to Warner, no run 136kph, back of a length on middle and leg, he is again taken on the thigh guard trying to work to leg",1st innings,5.2,no run,27,0,27/0,"Hasan Ali to Warner, no run",136kph,"136kph, back of a length on middle and leg, he is again taken on the thigh guard trying to work to leg",0
33,33,David Warner,219889,Hasan Ali,681305,"Hasan Ali to Warner, no run 139kph, fuller on middle, he's forward defending into the on side",1st innings,5.3,no run,27,0,27/0,"Hasan Ali to Warner, no run",139kph,"139kph, fuller on middle, he's forward defending into the on side",0
34,34,David Warner,219889,Hasan Ali,681305,"Hasan Ali to Warner, no run 135kph, back of a length, nipping away, he's <strong>squared up and beaten</strong>, beautifully bowled",1st innings,5.4,no run,27,0,27/0,"Hasan Ali to Warner, no run",135kph,"135kph, back of a length, nipping away, he's <strong>squared up and beaten</strong>, beautifully bowled",0
35,35,David Warner,219889,Hasan Ali,681305,"Hasan Ali to Warner, 1 run 134kph, short and lifting into the ribs, he's back and knocking this down well behind square",1st innings,5.5,run,28,1,28/0,"Hasan Ali to Warner, 1 run",134kph,"134kph, short and lifting into the ribs, he's back and knocking this down well behind square",0
36,36,Aaron Finch,5334,Hasan Ali,681305,"Hasan Ali to Finch, no run 141kph, fuller, he drives well but Hassan's knocks it down in his follow through",1st innings,5.6,no run,28,0,28/0,"Hasan Ali to Finch, no run",141kph,"141kph, fuller, he drives well but Hassan's knocks it down in his follow through",0
37,36,David Warner,219889,Mohammad Amir,290948,"Mohammad Amir to Warner, 1 wide 133kph, wide of the crease, angled down the leg side and a wide",1st innings,6.0,wide,29,1,29/0,"Mohammad Amir to Warner, 1 wide",133kph,"133kph, wide of the crease, angled down the leg side and a wide",0
38,37,David Warner,219889,Mohammad Amir,290948,"Mohammad Amir to Warner, FOUR runs lovely glance off the pads! Too straight on leg stump, Warner held his balance and clipped it off the oads through square leg with superb timing",1st innings,6.1,four,33,4,33/0,"Mohammad Amir to Warner, FOUR runs",,"lovely glance off the pads! Too straight on leg stump, Warner held his balance and clipped it off the oads through square leg with superb timing",0
39,38,David Warner,219889,Mohammad Amir,290948,"Mohammad Amir to Warner, 1 run 136kph, good length, angled into middle and off, he defends from the crease off the inside half of the bat and it runs behind square",1st innings,6.2,run,34,1,34/0,"Mohammad Amir to Warner, 1 run",136kph,"136kph, good length, angled into middle and off, he defends from the crease off the inside half of the bat and it runs behind square",0
40,39,Aaron Finch,5334,Mohammad Amir,290948,"Mohammad Amir to Finch, no run 128kph, shorter length, on off, he's jumping back and across and knocking into the on side",1st innings,6.3,no run,34,0,34/0,"Mohammad Amir to Finch, no run",128kph,"128kph, shorter length, on off, he's jumping back and across and knocking into the on side",0
41,40,Aaron Finch,5334,Mohammad Amir,290948,"Mohammad Amir to Finch, 1 run good length, 134kph, angled across, he sits back and late cuts with control to third man",1st innings,6.4,run,35,1,35/0,"Mohammad Amir to Finch, 1 run",134kph,"good length, 134kph, angled across, he sits back and late cuts with control to third man",0
42,41,David Warner,219889,Mohammad Amir,290948,"Mohammad Amir to Warner, 1 run 134kph, good length, angled into off, he defends half forward, gets a thick inside edge, with the bat well infront of pads and it runs to fine leg",1st innings,6.5,run,36,1,36/0,"Mohammad Amir to Warner, 1 run",134kph,"134kph, good length, angled into off, he defends half forward, gets a thick inside edge, with the bat well infront of pads and it runs to fine leg",0
43,42,Aaron Finch,5334,Mohammad Amir,290948,"Mohammad Amir to Finch, no run back of a length, top of off, he's jumping back and across and defends",1st innings,6.6,no run,36,0,36/0,"Mohammad Amir to Finch, no run",,"back of a length, top of off, he's jumping back and across and defends",0
44,42,David Warner,219889,Hasan Ali,681305,"Hasan Ali to Warner, 1 wide 140kph, full down the leg side, Sarfaraz is diving and not gloving it cleanly but no bye is available",1st innings,7.0,wide,37,1,37/0,"Hasan Ali to Warner, 1 wide",140kph,"140kph, full down the leg side, Sarfaraz is diving and not gloving it cleanly but no bye is available",0
45,43,David Warner,219889,Hasan Ali,681305,"Hasan Ali to Warner, 1 run 137kph, shorter on leg, he's back and working this neatly behind square",1st innings,7.1,run,38,1,38/0,"Hasan Ali to Warner, 1 run",137kph,"137kph, shorter on leg, he's back and working this neatly behind square",0
46,44,Aaron Finch,5334,Hasan Ali,681305,"Hasan Ali to Finch, no run 140kph, fuller length, he's half forward, pushing, gets a thick inside edge but it doesn't squeeze through, it comes off pad and rolls to gully",1st innings,7.2,no run,38,0,38/0,"Hasan Ali to Finch, no run",140kph,"140kph, fuller length, he's half forward, pushing, gets a thick inside edge but it doesn't squeeze through, it comes off pad and rolls to gully",0
47,45,Aaron Finch,5334,Hasan Ali,681305,"Hasan Ali to Finch, FOUR runs <strong>square drive on the up!</strong> This is some shot! There was width but it wasn't a volley, he leaned into it and drove with the chest open, thumping it through point",1st innings,7.3,four,42,4,42/0,"Hasan Ali to Finch, FOUR runs",,"<strong>square drive on the up!</strong> This is some shot! There was width but it wasn't a volley, he leaned into it and drove with the chest open, thumping it through point",0
48,46,Aaron Finch,5334,Hasan Ali,681305,"Hasan Ali to Finch, 1 run straighter on leg, he is back and working this to wide fine leg",1st innings,7.4,run,43,1,43/0,"Hasan Ali to Finch, 1 run",,"straighter on leg, he is back and working this to wide fine leg",0
49,47,David Warner,219889,Hasan Ali,681305,"Hasan Ali to Warner, FOUR runs <strong>lovely back foot punch!</strong> Just a bottom hand jab to a short of a length ball wide of off. Placement and timing were from the top shelf",1st innings,7.5,four,47,4,47/0,"Hasan Ali to Warner, FOUR runs",,<strong>lovely back foot punch!</strong> Just a bottom hand jab to a short of a length ball wide of off. Placement and timing were from the top shelf,0
50,48,David Warner,219889,Hasan Ali,681305,"Hasan Ali to Warner, no run good length, angled across, he leaves this alone",1st innings,7.6,no run,47,0,47/0,"Hasan Ali to Warner, no run",,"good length, angled across, he leaves this alone",0
51,49,Aaron Finch,5334,Wahab Riaz,43590,"Wahab Riaz to Finch, 1 run 132kph, shorter into the ribs, he's back and knocking this down into the leg side for one",1st innings,8.1,run,48,1,48/0,"Wahab Riaz to Finch, 1 run",132kph,"132kph, shorter into the ribs, he's back and knocking this down into the leg side for one",0
52,50,David Warner,219889,Wahab Riaz,43590,"Wahab Riaz to Warner, 1 run 134kph, full on off, he pushes on the front foot wide of mid off for a single",1st innings,8.2,run,49,1,49/0,"Wahab Riaz to Warner, 1 run",134kph,"134kph, full on off, he pushes on the front foot wide of mid off for a single",0
53,51,Aaron Finch,5334,Wahab Riaz,43590,"Wahab Riaz to Finch, no run 134kph, back of a length, fourth stump, he's back and across and defending to cover",1st innings,8.3,no run,49,0,49/0,"Wahab Riaz to Finch, no run",134kph,"134kph, back of a length, fourth stump, he's back and across and defending to cover",0
54,52,Aaron Finch,5334,Wahab Riaz,43590,"Wahab Riaz to Finch, no run fuller, 141kph, on off, he pushes to cover, calls yes then no, Warner has to scamper back but he's home comfortably",1st innings,8.4,no run,49,0,49/0,"Wahab Riaz to Finch, no run",141kph,"fuller, 141kph, on off, he pushes to cover, calls yes then no, Warner has to scamper back but he's home comfortably",0
55,53,Aaron Finch,5334,Wahab Riaz,43590,"Wahab Riaz to Finch, no run 141kph, fuller length, fifth stump line, he pushes firmly on the front foot to mid off",1st innings,8.5,no run,49,0,49/0,"Wahab Riaz to Finch, no run",141kph,"141kph, fuller length, fifth stump line, he pushes firmly on the front foot to mid off",0
56,54,Aaron Finch,5334,Wahab Riaz,43590,"Wahab Riaz to Finch, no run <strong>beaten</strong> by a 143kph, good length delivery angled across and nipping further as Finch was stuck on the crease jabbing at it",1st innings,8.6,no run,49,0,49/0,"Wahab Riaz to Finch, no run",143kph,"<strong>beaten</strong> by a 143kph, good length delivery angled across and nipping further as Finch was stuck on the crease jabbing at it",0
57,55,David Warner,219889,Hasan Ali,681305,"Hasan Ali to Warner, 2 runs half volley, driven firmly back at Hassan, he gets a touch with the right hand and saves a boundary as the timing is superb, it nearly runs all the way anyway",1st innings,9.1,run,51,2,51/0,"Hasan Ali to Warner, 2 runs",,"half volley, driven firmly back at Hassan, he gets a touch with the right hand and saves a boundary as the timing is superb, it nearly runs all the way anyway",0
58,56,David Warner,219889,Hasan Ali,681305,"Hasan Ali to Warner, 4 leg byes short into the ribs, he jumps back and jabs at it and it runs fine away for four leg byes off the body",1st innings,9.2,leg bye,55,4,55/0,"Hasan Ali to Warner, 4 leg byes",,"short into the ribs, he jumps back and jabs at it and it runs fine away for four leg byes off the body",0
59,57,David Warner,219889,Hasan Ali,681305,"Hasan Ali to Warner, 1 run 131kph, good length on leg, he tucks this through square leg for a single",1st innings,9.3,run,56,1,56/0,"Hasan Ali to Warner, 1 run",131kph,"131kph, good length on leg, he tucks this through square leg for a single",0
60,58,Aaron Finch,5334,Hasan Ali,681305,"Hasan Ali to Finch, no run 140kph, fuller length outside off, Finch steps forward and plays a quality cover drive straight to cover",1st innings,9.4,no run,56,0,56/0,"Hasan Ali to Finch, no run",140kph,"140kph, fuller length outside off, Finch steps forward and plays a quality cover drive straight to cover",0
61,59,Aaron Finch,5334,Hasan Ali,681305,"Hasan Ali to Finch, no run 136kph, back of a length, he's jumping back and across and knocking this down to midwicket",1st innings,9.5,no run,56,0,56/0,"Hasan Ali to Finch, no run",136kph,"136kph, back of a length, he's jumping back and across and knocking this down to midwicket",0
62,60,Aaron Finch,5334,Hasan Ali,681305,"Hasan Ali to Finch, no run 139kph back of a length, he's punching off the back foot to backward point but Babar makes a good save",1st innings,9.6,no run,56,0,56/0,"Hasan Ali to Finch, no run",139kph,"139kph back of a length, he's punching off the back foot to backward point but Babar makes a good save",0
63,61,David Warner,219889,Wahab Riaz,43590,"Wahab Riaz to Warner, no run leading edge <strong>pops up short of backward point</strong>. That climbed off a length, he fended at it but it fell safely",1st innings,10.1,no run,56,0,56/0,"Wahab Riaz to Warner, no run",,"leading edge <strong>pops up short of backward point</strong>. That climbed off a length, he fended at it but it fell safely",0
64,62,David Warner,219889,Wahab Riaz,43590,"Wahab Riaz to Warner, no run good length on off, he's back and defending",1st innings,10.2,no run,56,0,56/0,"Wahab Riaz to Warner, no run",,"good length on off, he's back and defending",0
65,63,David Warner,219889,Wahab Riaz,43590,"Wahab Riaz to Warner, no run 139kph, good length, this climbs off a length, Warner knocks it down awkwardly. That surprised him",1st innings,10.3,no run,56,0,56/0,"Wahab Riaz to Warner, no run",139kph,"139kph, good length, this climbs off a length, Warner knocks it down awkwardly. That surprised him",0
66,64,David Warner,219889,Wahab Riaz,43590,"Wahab Riaz to Warner, 1 run 135kph, short and wide, he's back and cracking a cut to deep cover-point",1st innings,10.4,run,57,1,57/0,"Wahab Riaz to Warner, 1 run",135kph,"135kph, short and wide, he's back and cracking a cut to deep cover-point",0
67,65,Aaron Finch,5334,Wahab Riaz,43590,"Wahab Riaz to Finch, 1 run 137kph, back of a length on middle, he's back and across, pushing this to mid on and pinching one",1st innings,10.5,run,58,1,58/0,"Wahab Riaz to Finch, 1 run",137kph,"137kph, back of a length on middle, he's back and across, pushing this to mid on and pinching one",0
68,66,David Warner,219889,Wahab Riaz,43590,"Wahab Riaz to Warner, 2 runs half volley on leg stump, a gift, Warner just ease this through midwicket, with control for a couple",1st innings,10.6,run,60,2,60/0,"Wahab Riaz to Warner, 2 runs",,"half volley on leg stump, a gift, Warner just ease this through midwicket, with control for a couple",0
69,67,Aaron Finch,5334,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Finch, no run good length, angled across, he is happy to leave on length and line",1st innings,11.1,no run,60,0,60/0,"Shaheen Shah Afridi to Finch, no run",,"good length, angled across, he is happy to leave on length and line",0
70,68,Aaron Finch,5334,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Finch, 2 runs 139kph, full and straight, he's sitting back and clips this neatly through midwicket for a couple",1st innings,11.2,run,62,2,62/0,"Shaheen Shah Afridi to Finch, 2 runs",139kph,"139kph, full and straight, he's sitting back and clips this neatly through midwicket for a couple",0
71,69,Aaron Finch,5334,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Finch, 1 leg bye 140kph, good length on leg, he's taken on the thigh guard, it's high and not hitting the stumps, it rolls behind square for a leg bye",1st innings,11.3,leg bye,63,1,63/0,"Shaheen Shah Afridi to Finch, 1 leg bye",140kph,"140kph, good length on leg, he's taken on the thigh guard, it's high and not hitting the stumps, it rolls behind square for a leg bye",0
72,70,David Warner,219889,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Warner, 2 runs 142kph, over-pitched, Warner plays a lovely cover drive, just a push, Imam has to sprint from deep cover-point to dive and save four",1st innings,11.4,run,65,2,65/0,"Shaheen Shah Afridi to Warner, 2 runs",142kph,"142kph, over-pitched, Warner plays a lovely cover drive, just a push, Imam has to sprint from deep cover-point to dive and save four",0
73,71,David Warner,219889,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Warner, no run good length, 140kph, top of off, Warner pushes from the crease to cover",1st innings,11.5,no run,65,0,65/0,"Shaheen Shah Afridi to Warner, no run",140kph,"good length, 140kph, top of off, Warner pushes from the crease to cover",0
74,72,David Warner,219889,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Warner, no run good length, middle stump, 142kph, he's defending from the crease back to the bowler",1st innings,11.6,no run,65,0,65/0,"Shaheen Shah Afridi to Warner, no run",142kph,"good length, middle stump, 142kph, he's defending from the crease back to the bowler",0
75,73,Aaron Finch,5334,Wahab Riaz,43590,"Wahab Riaz to Finch, 1 run 134kph, back of a length on off, he's back and working this forward of square",1st innings,12.1,run,66,1,66/0,"Wahab Riaz to Finch, 1 run",134kph,"134kph, back of a length on off, he's back and working this forward of square",0
76,74,David Warner,219889,Wahab Riaz,43590,"Wahab Riaz to Warner, no run 138kph, good length outside off, he drives without timing to cover",1st innings,12.2,no run,66,0,66/0,"Wahab Riaz to Warner, no run",138kph,"138kph, good length outside off, he drives without timing to cover",0
77,75,David Warner,219889,Wahab Riaz,43590,"Wahab Riaz to Warner, 1 run 137kph, good length outside off, he's forward opening the face and running this to the gap at gully",1st innings,12.3,run,67,1,67/0,"Wahab Riaz to Warner, 1 run",137kph,"137kph, good length outside off, he's forward opening the face and running this to the gap at gully",0
78,76,Aaron Finch,5334,Wahab Riaz,43590,"Wahab Riaz to Finch, FOUR runs <strong>dropped by Asif at slip!</strong> Finch was back to a good length ball angled across, trying to thrash this through point with an angled back, thick edge flew head high to Asif Ali at first and it bursts through his hands for four!",1st innings,12.4,four,71,4,71/0,"Wahab Riaz to Finch, FOUR runs",,"<strong>dropped by Asif at slip!</strong> Finch was back to a good length ball angled across, trying to thrash this through point with an angled back, thick edge flew head high to Asif Ali at first and it bursts through his hands for four!",0
79,77,Aaron Finch,5334,Wahab Riaz,43590,"Wahab Riaz to Finch, FOUR runs short on the hip, he glances this fine past the keeper! Salt in the wounds. Too straight and Finch adds four more just tickling it fine",1st innings,12.5,four,75,4,75/0,"Wahab Riaz to Finch, FOUR runs",,"short on the hip, he glances this fine past the keeper! Salt in the wounds. Too straight and Finch adds four more just tickling it fine",0
80,78,Aaron Finch,5334,Wahab Riaz,43590,"Wahab Riaz to Finch, 1 run shorter on off, he's back and working this behind square",1st innings,12.6,run,76,1,76/0,"Wahab Riaz to Finch, 1 run",,"shorter on off, he's back and working this behind square",0
81,79,Aaron Finch,5334,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Finch, 1 run full on leg, he's hanging back and flicking this behind square",1st innings,13.1,run,77,1,77/0,"Shaheen Shah Afridi to Finch, 1 run",,"full on leg, he's hanging back and flicking this behind square",0
82,80,David Warner,219889,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Warner, no run 134kph, high bouncer, he tries to upper cut and over first slip but misses",1st innings,13.2,no run,77,0,77/0,"Shaheen Shah Afridi to Warner, no run",134kph,"134kph, high bouncer, he tries to upper cut and over first slip but misses",0
83,81,David Warner,219889,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Warner, 1 run back of a length, 139kph, wide of off, he's back and late cutting to wide third man",1st innings,13.3,run,78,1,78/0,"Shaheen Shah Afridi to Warner, 1 run",139kph,"back of a length, 139kph, wide of off, he's back and late cutting to wide third man",0
84,82,Aaron Finch,5334,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Finch, 1 run shorter length, he's back and working this against the angle through midwicket",1st innings,13.4,run,79,1,79/0,"Shaheen Shah Afridi to Finch, 1 run",,"shorter length, he's back and working this against the angle through midwicket",0
85,83,David Warner,219889,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Warner, FOUR runs 140kph, short on the hip and he <strong>pulls beautifully into the gap behind square!</strong> Control and placement the key here. He played that very well",1st innings,13.5,four,83,4,83/0,"Shaheen Shah Afridi to Warner, FOUR runs",140kph,"140kph, short on the hip and he <strong>pulls beautifully into the gap behind square!</strong> Control and placement the key here. He played that very well",0
