,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
25,25,Michael Clarke,4578,Dale Steyn,47492,"Steyn to Clarke, no run full on off stump, Clarke defends on the walk",1st innings,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,4.1,no run,25,0,25/1,"Steyn to Clarke, no run",,"full on off stump, Clarke defends on the walk",1
26,26,Michael Clarke,4578,Dale Steyn,47492,"Steyn to Clarke, no run nicely driven square of the wicket and a sharp piece of fielding at point",1st innings,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,4.2,no run,25,0,25/1,"Steyn to Clarke, no run",,nicely driven square of the wicket and a sharp piece of fielding at point,1
27,27,Michael Clarke,4578,Dale Steyn,47492,"Steyn to Clarke, FOUR runs too straight and clipped away through midwicket",1st innings,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,4.3,four,29,4,29/1,"Steyn to Clarke, FOUR runs",,too straight and clipped away through midwicket,1
28,28,Michael Clarke,4578,Dale Steyn,47492,"Steyn to Clarke, FOUR runs width outside off this time, and too short, allows Clarke to punch it off the back foot through the covers...pretty wayward start from Steyn",1st innings,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,4.4,four,33,4,33/1,"Steyn to Clarke, FOUR runs",,"width outside off this time, and too short, allows Clarke to punch it off the back foot through the covers...pretty wayward start from Steyn",1
29,29,Michael Clarke,4578,Dale Steyn,47492,"Steyn to Clarke, FOUR runs on leg stump again, easy for Clarke as he whips it through square leg...the scoreboard is rattling along",1st innings,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,4.5,four,37,4,37/1,"Steyn to Clarke, FOUR runs",,"on leg stump again, easy for Clarke as he whips it through square leg...the scoreboard is rattling along",1
30,30,Michael Clarke,4578,Dale Steyn,47492,"Steyn to Clarke, no run swinging away outside off, Clarke isn't interested and leaves alone...12 off the over is plenty",1st innings,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,4.6,no run,37,0,37/1,"Steyn to Clarke, no run",,"swinging away outside off, Clarke isn't interested and leaves alone...12 off the over is plenty",1
31,31,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,"Tsotsobe to Ponting, no run full outside off, Ponting comes forward and plays to cover",1st innings,Michael Clarke,4578,Dale Steyn,47492,5.1,no run,37,0,37/1,"Tsotsobe to Ponting, no run",,"full outside off, Ponting comes forward and plays to cover",1
32,32,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,"Tsotsobe to Ponting, no run driven into the off side from the front foot...he's very keen to play forward",1st innings,Michael Clarke,4578,Dale Steyn,47492,5.2,no run,37,0,37/1,"Tsotsobe to Ponting, no run",,driven into the off side from the front foot...he's very keen to play forward,1
33,33,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,"Tsotsobe to Ponting, no run touch of extra bounce this time and it's a little awkward for Ponting because he's coming so far forwrd",1st innings,Michael Clarke,4578,Dale Steyn,47492,5.3,no run,37,0,37/1,"Tsotsobe to Ponting, no run",,touch of extra bounce this time and it's a little awkward for Ponting because he's coming so far forwrd,1
34,34,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,"Tsotsobe to Ponting, 1 run finds the edge, but it flies through about fifth slip. It climbed a touch off a length and Ponting was still playing forward",1st innings,Michael Clarke,4578,Dale Steyn,47492,5.4,run,38,1,38/1,"Tsotsobe to Ponting, 1 run",,"finds the edge, but it flies through about fifth slip. It climbed a touch off a length and Ponting was still playing forward",1
35,35,Michael Clarke,4578,Lonwabo Tsotsobe,47666,"Tsotsobe to Clarke, no run defended square into the off side...Clarke, meanwhile, is playing from the crease",1st innings,Ricky Ponting,7133,Dale Steyn,47492,5.5,no run,38,0,38/1,"Tsotsobe to Clarke, no run",,"defended square into the off side...Clarke, meanwhile, is playing from the crease",1
36,36,Michael Clarke,4578,Lonwabo Tsotsobe,47666,"Tsotsobe to Clarke, no run onto the front foot this time, defended solidly towards mid-off",1st innings,Ricky Ponting,7133,Dale Steyn,47492,5.6,no run,38,0,38/1,"Tsotsobe to Clarke, no run",,"onto the front foot this time, defended solidly towards mid-off",1
37,37,Ricky Ponting,7133,Jacques Kallis,45789,"Kallis to Ponting, FOUR runs starts off with a short ball which is pulled away through square leg with ease",1st innings,Michael Clarke,4578,Lonwabo Tsotsobe,47666,6.1,four,42,4,42/1,"Kallis to Ponting, FOUR runs",,starts off with a short ball which is pulled away through square leg with ease,1
38,38,Ricky Ponting,7133,Jacques Kallis,45789,"Kallis to Ponting, no run back of a length outside off, punched firmly into the covers where Steyn parries it but it doesn't cost anything",1st innings,Michael Clarke,4578,Lonwabo Tsotsobe,47666,6.2,no run,42,0,42/1,"Kallis to Ponting, no run",,"back of a length outside off, punched firmly into the covers where Steyn parries it but it doesn't cost anything",1
39,39,Ricky Ponting,7133,Jacques Kallis,45789,"Kallis to Ponting, FOUR runs close! Finds the inside edge and it flies past the out-stretched left hand of Mark Boucher...he got a fingertip on it, mighty tough as he had to change direction",1st innings,Michael Clarke,4578,Lonwabo Tsotsobe,47666,6.3,four,46,4,46/1,"Kallis to Ponting, FOUR runs",,"close! Finds the inside edge and it flies past the out-stretched left hand of Mark Boucher...he got a fingertip on it, mighty tough as he had to change direction",1
40,40,Ricky Ponting,7133,Jacques Kallis,45789,"Kallis to Ponting, 1 run driven off a thick outside edge down to third man",1st innings,Michael Clarke,4578,Lonwabo Tsotsobe,47666,6.4,run,47,1,47/1,"Kallis to Ponting, 1 run",,driven off a thick outside edge down to third man,1
41,41,Michael Clarke,4578,Jacques Kallis,45789,"Kallis to Clarke, no run he's almost caught on the crease, was quite a full delivery and Ponting would have been well forward to that",1st innings,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,6.5,no run,47,0,47/1,"Kallis to Clarke, no run",,"he's almost caught on the crease, was quite a full delivery and Ponting would have been well forward to that",1
42,42,Michael Clarke,4578,Jacques Kallis,45789,"Kallis to Clarke, no run left alone outside off",1st innings,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,6.6,no run,47,0,47/1,"Kallis to Clarke, no run",,left alone outside off,1
43,43,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,"Tsotsobe to Ponting, no run onto the front foot as he defends to the off side",1st innings,Michael Clarke,4578,Jacques Kallis,45789,7.1,no run,47,0,47/1,"Tsotsobe to Ponting, no run",,onto the front foot as he defends to the off side,1
44,44,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,"Tsotsobe to Ponting, 1 run on leg stump, tucked off the hip into the gap at square leg",1st innings,Michael Clarke,4578,Jacques Kallis,45789,7.2,run,48,1,48/1,"Tsotsobe to Ponting, 1 run",,"on leg stump, tucked off the hip into the gap at square leg",1
45,45,Michael Clarke,4578,Lonwabo Tsotsobe,47666,"Tsotsobe to Clarke, no run hits him! Clarke is taken on the helmet by a short ball, he went for pull but was beaten for pace and appeared to get a little top edge on it, too",1st innings,Ricky Ponting,7133,Jacques Kallis,45789,7.3,no run,48,0,48/1,"Tsotsobe to Clarke, no run",,"hits him! Clarke is taken on the helmet by a short ball, he went for pull but was beaten for pace and appeared to get a little top edge on it, too",1
46,46,Michael Clarke,4578,Lonwabo Tsotsobe,47666,"Tsotsobe to Clarke, no run follows up with a delivery full on middle, Clarke responds with a confident defensive shot back to the bowler",1st innings,Ricky Ponting,7133,Jacques Kallis,45789,7.4,no run,48,0,48/1,"Tsotsobe to Clarke, no run",,"follows up with a delivery full on middle, Clarke responds with a confident defensive shot back to the bowler",1
47,47,Michael Clarke,4578,Lonwabo Tsotsobe,47666,"Tsotsobe to Clarke, 1 run takes the inside edge into the leg side",1st innings,Ricky Ponting,7133,Jacques Kallis,45789,7.5,run,49,1,49/1,"Tsotsobe to Clarke, 1 run",,takes the inside edge into the leg side,1
48,48,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,"Tsotsobe to Ponting, no run back of a length, Ponting jumps into his defensive shot and plays to the off side",1st innings,Michael Clarke,4578,Jacques Kallis,45789,7.6,no run,49,0,49/1,"Tsotsobe to Ponting, no run",,"back of a length, Ponting jumps into his defensive shot and plays to the off side",1
49,49,Michael Clarke,4578,Jacques Kallis,45789,"Kallis to Clarke, no run outside off and left alone",1st innings,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,8.1,no run,49,0,49/1,"Kallis to Clarke, no run",,outside off and left alone,1
50,50,Michael Clarke,4578,Jacques Kallis,45789,"Kallis to Clarke, no run touch wider outside off and Clarke doesn't play",1st innings,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,8.2,no run,49,0,49/1,"Kallis to Clarke, no run",,touch wider outside off and Clarke doesn't play,1
51,51,Michael Clarke,4578,Jacques Kallis,45789,"Kallis to Clarke, no run short of a length outside off, defended off the back foot into the covers",1st innings,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,8.3,no run,49,0,49/1,"Kallis to Clarke, no run",,"short of a length outside off, defended off the back foot into the covers",1
52,52,Michael Clarke,4578,Jacques Kallis,45789,"Kallis to Clarke, no run defended square into the off side",1st innings,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,8.4,no run,49,0,49/1,"Kallis to Clarke, no run",,defended square into the off side,1
53,53,Michael Clarke,4578,Jacques Kallis,45789,"Kallis to Clarke, no run this one is a little fuller and doesn't bring a shot from Clarke...a tempting line and being resisted so far",1st innings,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,8.5,no run,49,0,49/1,"Kallis to Clarke, no run",,this one is a little fuller and doesn't bring a shot from Clarke...a tempting line and being resisted so far,1
54,54,Michael Clarke,4578,Jacques Kallis,45789,"Kallis to Clarke, no run full on off stump, driven firmly down to mid-on and it's the first maiden of the match",1st innings,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,8.6,no run,49,0,49/1,"Kallis to Clarke, no run",,"full on off stump, driven firmly down to mid-on and it's the first maiden of the match",1
55,55,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,"Tsotsobe to Ponting, no run this delivery keeps Ponting on the back foot as he defends into the covers",1st innings,Michael Clarke,4578,Jacques Kallis,45789,9.1,no run,49,0,49/1,"Tsotsobe to Ponting, no run",,this delivery keeps Ponting on the back foot as he defends into the covers,1
56,56,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,"Tsotsobe to Ponting, no run a touch of movement gets Ponting into a tangle as he tries to work this through the leg side",1st innings,Michael Clarke,4578,Jacques Kallis,45789,9.2,no run,49,0,49/1,"Tsotsobe to Ponting, no run",,a touch of movement gets Ponting into a tangle as he tries to work this through the leg side,1
57,57,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,"Tsotsobe to Ponting, no run back outside off, played square on the off side",1st innings,Michael Clarke,4578,Jacques Kallis,45789,9.3,no run,49,0,49/1,"Tsotsobe to Ponting, no run",,"back outside off, played square on the off side",1
58,58,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,"Tsotsobe to Ponting, no run big appeal for lbw! South Africa think it's pad first before Ponting punches it to mid-off. There are reviews in this series, one for each side, but Amla decides against it. Would have been a good one for Hot Spot",1st innings,Michael Clarke,4578,Jacques Kallis,45789,9.4,no run,49,0,49/1,"Tsotsobe to Ponting, no run",,"big appeal for lbw! South Africa think it's pad first before Ponting punches it to mid-off. There are reviews in this series, one for each side, but Amla decides against it. Would have been a good one for Hot Spot",1
59,59,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,"Tsotsobe to Ponting, no run now he goes for a pull and doesn't connect, this is good stuff from Tsotsobe who is causing problems",1st innings,Michael Clarke,4578,Jacques Kallis,45789,9.5,no run,49,0,49/1,"Tsotsobe to Ponting, no run",,"now he goes for a pull and doesn't connect, this is good stuff from Tsotsobe who is causing problems",1
60,60,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,"Tsotsobe to Ponting, FOUR runs again a loose ball ends the over as Ponting pulls it away to fine leg",1st innings,Michael Clarke,4578,Jacques Kallis,45789,9.6,four,53,4,53/1,"Tsotsobe to Ponting, FOUR runs",,again a loose ball ends the over as Ponting pulls it away to fine leg,1
61,61,Michael Clarke,4578,Jacques Kallis,45789,"Kallis to Clarke, no run on off stump and defended to cover",1st innings,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,10.1,no run,53,0,53/1,"Kallis to Clarke, no run",,on off stump and defended to cover,1
62,62,Michael Clarke,4578,Jacques Kallis,45789,"Kallis to Clarke, no run full outside off, Clarke goes for a drive but doesn't time it cleanly",1st innings,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,10.2,no run,53,0,53/1,"Kallis to Clarke, no run",,"full outside off, Clarke goes for a drive but doesn't time it cleanly",1
63,63,Michael Clarke,4578,Jacques Kallis,45789,"Kallis to Clarke, no run short ball outside off, Clarke lowers his bat and hands out of the line",1st innings,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,10.3,no run,53,0,53/1,"Kallis to Clarke, no run",,"short ball outside off, Clarke lowers his bat and hands out of the line",1
64,64,Michael Clarke,4578,Jacques Kallis,45789,"Kallis to Clarke, no run another full delivery outside off, driven sweetly to mid-off",1st innings,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,10.4,no run,53,0,53/1,"Kallis to Clarke, no run",,"another full delivery outside off, driven sweetly to mid-off",1
65,65,Michael Clarke,4578,Jacques Kallis,45789,"Kallis to Clarke, 1 run throws his arms through a drive this time, it was very wide and the ball went in the air through cover out to the sweeper",1st innings,Ricky Ponting,7133,Lonwabo Tsotsobe,47666,10.5,run,54,1,54/1,"Kallis to Clarke, 1 run",,"throws his arms through a drive this time, it was very wide and the ball went in the air through cover out to the sweeper",1
66,66,Ricky Ponting,7133,Jacques Kallis,45789,"Kallis to Ponting, 1 run jumps back into the crease and nudges this from around off stump to the leg side",1st innings,Michael Clarke,4578,Lonwabo Tsotsobe,47666,10.6,run,55,1,55/1,"Kallis to Ponting, 1 run",,jumps back into the crease and nudges this from around off stump to the leg side,1
67,67,Ricky Ponting,7133,Morne Morkel,46538,"Morkel to Ponting, no run and he's bang on target to start, firing one down on a length outside off. Ponting lunges forward to defend",1st innings,Michael Clarke,4578,Jacques Kallis,45789,11.1,no run,55,0,55/1,"Morkel to Ponting, no run",,"and he's bang on target to start, firing one down on a length outside off. Ponting lunges forward to defend",1
68,68,Ricky Ponting,7133,Morne Morkel,46538,"Morkel to Ponting, no run he's knocked him off his feet! Morkel spears in an unexpected full delivery, striking Ponting on the pad and knocking his legs out from underneath him. There's an appeal for lbw, but that was going down leg",1st innings,Michael Clarke,4578,Jacques Kallis,45789,11.2,no run,55,0,55/1,"Morkel to Ponting, no run",,"he's knocked him off his feet! Morkel spears in an unexpected full delivery, striking Ponting on the pad and knocking his legs out from underneath him. There's an appeal for lbw, but that was going down leg",1
69,69,Ricky Ponting,7133,Morne Morkel,46538,"Morkel to Ponting, no run another appeal! Again Morkel sprays this a little too far down the leg side, but it touches <i>something</i> on the way through. The South Africans think its glove/bat, but the umpire insists it was only pad. And he's right, by the looks of things",1st innings,Michael Clarke,4578,Jacques Kallis,45789,11.3,no run,55,0,55/1,"Morkel to Ponting, no run",,"another appeal! Again Morkel sprays this a little too far down the leg side, but it touches <i>something</i> on the way through. The South Africans think its glove/bat, but the umpire insists it was only pad. And he's right, by the looks of things",1
70,70,Ricky Ponting,7133,Morne Morkel,46538,"Morkel to Ponting, no run a rising delivery outside off is punched firmly to cover point in typically bellicose style by Ponting, but Duminy scoots across and slides to cut it off cleanly. Duminy has really settled in in that position",1st innings,Michael Clarke,4578,Jacques Kallis,45789,11.4,no run,55,0,55/1,"Morkel to Ponting, no run",,"a rising delivery outside off is punched firmly to cover point in typically bellicose style by Ponting, but Duminy scoots across and slides to cut it off cleanly. Duminy has really settled in in that position",1
71,71,Ricky Ponting,7133,Morne Morkel,46538,"Morkel to Ponting, 1 run short of length again, but a little straighter this time and Ponting works a single wide of mid on",1st innings,Michael Clarke,4578,Jacques Kallis,45789,11.5,run,56,1,56/1,"Morkel to Ponting, 1 run",,"short of length again, but a little straighter this time and Ponting works a single wide of mid on",1
72,72,Michael Clarke,4578,Morne Morkel,46538,"Morkel to Clarke, no run Clarke stands at the crease to tap a length delivery back to the bowler",1st innings,Ricky Ponting,7133,Jacques Kallis,45789,11.6,no run,56,0,56/1,"Morkel to Clarke, no run",,Clarke stands at the crease to tap a length delivery back to the bowler,1
73,73,Ricky Ponting,7133,Jacques Kallis,45789,"Kallis to Ponting, 1 run chopped down on the off side, just the one",1st innings,Michael Clarke,4578,Morne Morkel,46538,12.1,run,57,1,57/1,"Kallis to Ponting, 1 run",,"chopped down on the off side, just the one",1
74,74,Michael Clarke,4578,Jacques Kallis,45789,"Kallis to Clarke, 1 run a hacked drive played with a horizontal bat flies out to deep cover, where there's protection on the rope",1st innings,Ricky Ponting,7133,Morne Morkel,46538,12.2,run,58,1,58/1,"Kallis to Clarke, 1 run",,"a hacked drive played with a horizontal bat flies out to deep cover, where there's protection on the rope",1
75,75,Ricky Ponting,7133,Jacques Kallis,45789,"Kallis to Ponting, 1 run pitched full and wide by Kallis, and Ponting eases a drive to cover",1st innings,Michael Clarke,4578,Morne Morkel,46538,12.3,run,59,1,59/1,"Kallis to Ponting, 1 run",,"pitched full and wide by Kallis, and Ponting eases a drive to cover",1
76,76,Michael Clarke,4578,Jacques Kallis,45789,"Kallis to Clarke, FOUR runs slashed square! Again Clarke had to stretch out to drive but this time played it a little later to pick the gap",1st innings,Ricky Ponting,7133,Morne Morkel,46538,12.4,four,63,4,63/1,"Kallis to Clarke, FOUR runs",,slashed square! Again Clarke had to stretch out to drive but this time played it a little later to pick the gap,1
77,77,Michael Clarke,4578,Jacques Kallis,45789,"Kallis to Clarke, 1 run nurdled into the off side for one",1st innings,Ricky Ponting,7133,Morne Morkel,46538,12.5,run,64,1,64/1,"Kallis to Clarke, 1 run",,nurdled into the off side for one,1
78,78,Ricky Ponting,7133,Jacques Kallis,45789,"Kallis to Ponting, 1 run this might've been an offcutter from Kallis. It kept a little low and moved in off the pitch, Ponting inside edging an attempted glance onto his pad",1st innings,Michael Clarke,4578,Morne Morkel,46538,12.6,run,65,1,65/1,"Kallis to Ponting, 1 run",,"this might've been an offcutter from Kallis. It kept a little low and moved in off the pitch, Ponting inside edging an attempted glance onto his pad",1
79,79,Ricky Ponting,7133,Morne Morkel,46538,"Morkel to Ponting, no run Morne roars an appeal! That's highly optimistic, despite the sharp seam movement in off the pitch. It's hit him about a foot outside off",1st innings,Michael Clarke,4578,Jacques Kallis,45789,13.1,no run,65,0,65/1,"Morkel to Ponting, no run",,"Morne roars an appeal! That's highly optimistic, despite the sharp seam movement in off the pitch. It's hit him about a foot outside off",1
80,80,Ricky Ponting,7133,Morne Morkel,46538,"Morkel to Ponting, FOUR runs Ponting dispatches a short ball to long leg with a cracking swivel-pull! That was sweetly timed, it never got up high but bounced just once before crossing the boundary. The old man's still got it ...",1st innings,Michael Clarke,4578,Jacques Kallis,45789,13.2,four,69,4,69/1,"Morkel to Ponting, FOUR runs",,"Ponting dispatches a short ball to long leg with a cracking swivel-pull! That was sweetly timed, it never got up high but bounced just once before crossing the boundary. The old man's still got it ...",1
