,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
29,29,Matt Prior,18675,Shafiul Islam,288305,"Shafiul Islam to Prior, 1 run pushed towards leg stump, trying to compensate, and it's worked down to long leg",1st innings,Andrew Strauss,20387,Rubel Hossain,300619,4.5,run,21,1,21/0,"Shafiul Islam to Prior, 1 run",,"pushed towards leg stump, trying to compensate, and it's worked down to long leg",0
30,30,Andrew Strauss,20387,Shafiul Islam,288305,"Shafiul Islam to Strauss, FOUR runs edged! Strauss loses control as he drives but no second slip in place, although it may have been wide of him, and it beats third man to cross the rope",1st innings,Matt Prior,18675,Rubel Hossain,300619,4.6,four,25,4,25/0,"Shafiul Islam to Strauss, FOUR runs",,"edged! Strauss loses control as he drives but no second slip in place, although it may have been wide of him, and it beats third man to cross the rope",0
31,31,Matt Prior,18675,Rubel Hossain,300619,"Rubel Hossain to Prior, no run sweetly timed with a back-foot drive but goes straight to cover",1st innings,Andrew Strauss,20387,Shafiul Islam,288305,5.1,no run,25,0,25/0,"Rubel Hossain to Prior, no run",,sweetly timed with a back-foot drive but goes straight to cover,0
32,32,Matt Prior,18675,Rubel Hossain,300619,"Rubel Hossain to Prior, no run good line on middle and off, Prior defends straight down the pitch",1st innings,Andrew Strauss,20387,Shafiul Islam,288305,5.2,no run,25,0,25/0,"Rubel Hossain to Prior, no run",,"good line on middle and off, Prior defends straight down the pitch",0
33,33,Matt Prior,18675,Rubel Hossain,300619,"Rubel Hossain to Prior, 2 runs touch short outside off and the width allows Prior to drive square through backward point",1st innings,Andrew Strauss,20387,Shafiul Islam,288305,5.3,run,27,2,27/0,"Rubel Hossain to Prior, 2 runs",,touch short outside off and the width allows Prior to drive square through backward point,0
34,34,Matt Prior,18675,Rubel Hossain,300619,"Rubel Hossain to Prior, no run on the back foot, worked into the leg side and can't beat midwicket",1st innings,Andrew Strauss,20387,Shafiul Islam,288305,5.4,no run,27,0,27/0,"Rubel Hossain to Prior, no run",,"on the back foot, worked into the leg side and can't beat midwicket",0
35,35,Matt Prior,18675,Rubel Hossain,300619,"Rubel Hossain to Prior, no run back of a length, Prior again can't work the ball past midwicket",1st innings,Andrew Strauss,20387,Shafiul Islam,288305,5.5,no run,27,0,27/0,"Rubel Hossain to Prior, no run",,"back of a length, Prior again can't work the ball past midwicket",0
36,36,Matt Prior,18675,Rubel Hossain,300619,"Rubel Hossain to Prior, no run full on off stump, Prior defends, that's an impressive over from Rubel who has made a good start",1st innings,Andrew Strauss,20387,Shafiul Islam,288305,5.6,no run,27,0,27/0,"Rubel Hossain to Prior, no run",,"full on off stump, Prior defends, that's an impressive over from Rubel who has made a good start",0
37,37,Andrew Strauss,20387,Naeem Islam,56054,"Naeem Islam to Strauss, no run driven off the back to cover, very slow off the surface",1st innings,Matt Prior,18675,Rubel Hossain,300619,6.1,no run,27,0,27/0,"Naeem Islam to Strauss, no run",,"driven off the back to cover, very slow off the surface",0
38,38,Andrew Strauss,20387,Naeem Islam,56054,"Naeem Islam to Strauss, no run round the wicket, floated up and Strauss defends",1st innings,Matt Prior,18675,Rubel Hossain,300619,6.2,no run,27,0,27/0,"Naeem Islam to Strauss, no run",,"round the wicket, floated up and Strauss defends",0
39,39,Andrew Strauss,20387,Naeem Islam,56054,"Naeem Islam to Strauss, no run wide outside off, left alone",1st innings,Matt Prior,18675,Rubel Hossain,300619,6.3,no run,27,0,27/0,"Naeem Islam to Strauss, no run",,"wide outside off, left alone",0
40,40,Andrew Strauss,20387,Naeem Islam,56054,"Naeem Islam to Strauss, no run on middle and off, Strauss defends to the leg side...showing Naeem some early respect",1st innings,Matt Prior,18675,Rubel Hossain,300619,6.4,no run,27,0,27/0,"Naeem Islam to Strauss, no run",,"on middle and off, Strauss defends to the leg side...showing Naeem some early respect",0
41,41,Andrew Strauss,20387,Naeem Islam,56054,"Naeem Islam to Strauss, no run rocks back to make room to cut but point pulls off a good diving save...that's what Bangladesh need",1st innings,Matt Prior,18675,Rubel Hossain,300619,6.5,no run,27,0,27/0,"Naeem Islam to Strauss, no run",,rocks back to make room to cut but point pulls off a good diving save...that's what Bangladesh need,0
42,42,Andrew Strauss,20387,Naeem Islam,56054,"Naeem Islam to Strauss, FOUR runs ah, that's a shame, hint of width which allows Strauss to cut again and this time it flies finer through third man",1st innings,Matt Prior,18675,Rubel Hossain,300619,6.6,four,31,4,31/0,"Naeem Islam to Strauss, FOUR runs",,"ah, that's a shame, hint of width which allows Strauss to cut again and this time it flies finer through third man",0
43,42,Matt Prior,18675,Abdur Razzak,56283,"Abdur Razzak to Prior, 1 wide, OUT gone! What a bizzare dismissal, Prior has had a brain fade. It drifted down the leg side, Prior missed it and drags his back foot. Rahim takes off the bails and Prior is just safe, but then he stays out of his crease and Rahim shows brilliant awareness to pull the stump out of the ground to complete the stumping a second time. Brainless from Prior, superb from Rahim",1st innings,Andrew Strauss,20387,Naeem Islam,56054,7.0,wide,32,1,32/1,"Abdur Razzak to Prior, 1 wide, OUT",,"gone! What a bizzare dismissal, Prior has had a brain fade. It drifted down the leg side, Prior missed it and drags his back foot. Rahim takes off the bails and Prior is just safe, but then he stays out of his crease and Rahim shows brilliant awareness to pull the stump out of the ground to complete the stumping a second time. Brainless from Prior, superb from Rahim",1
44,43,Jonathan Trott,47623,Abdur Razzak,56283,"Abdur Razzak to Trott, 1 run full on off stump, worked into the leg side and he's away first ball",1st innings,Andrew Strauss,20387,Naeem Islam,56054,7.1,run,33,1,33/1,"Abdur Razzak to Trott, 1 run",,"full on off stump, worked into the leg side and he's away first ball",1
45,44,Andrew Strauss,20387,Abdur Razzak,56283,"Abdur Razzak to Strauss, no run over the wicket, outside off, pushed back to the bowler",1st innings,Jonathan Trott,47623,Naeem Islam,56054,7.2,no run,33,0,33/1,"Abdur Razzak to Strauss, no run",,"over the wicket, outside off, pushed back to the bowler",1
46,45,Andrew Strauss,20387,Abdur Razzak,56283,"Abdur Razzak to Strauss, 1 run punched off the back foot down to long on",1st innings,Jonathan Trott,47623,Naeem Islam,56054,7.3,run,34,1,34/1,"Abdur Razzak to Strauss, 1 run",,punched off the back foot down to long on,1
47,45,Jonathan Trott,47623,Abdur Razzak,56283,"Abdur Razzak to Trott, 1 wide pushed down the leg side again but this time Trott manages to stay in his crease",1st innings,Andrew Strauss,20387,Naeem Islam,56054,7.3,wide,35,1,35/1,"Abdur Razzak to Trott, 1 wide",,pushed down the leg side again but this time Trott manages to stay in his crease,1
48,46,Jonathan Trott,47623,Abdur Razzak,56283,"Abdur Razzak to Trott, no run driven up to mid-on",1st innings,Andrew Strauss,20387,Naeem Islam,56054,7.4,no run,35,0,35/1,"Abdur Razzak to Trott, no run",,driven up to mid-on,1
49,47,Jonathan Trott,47623,Abdur Razzak,56283,"Abdur Razzak to Trott, no run nicely bowled, an arm ball that comes into Trott and gets trapped between bat and pad",1st innings,Andrew Strauss,20387,Naeem Islam,56054,7.5,no run,35,0,35/1,"Abdur Razzak to Trott, no run",,"nicely bowled, an arm ball that comes into Trott and gets trapped between bat and pad",1
50,48,Jonathan Trott,47623,Abdur Razzak,56283,"Abdur Razzak to Trott, no run touch short, Trott on the back foot and drives into the covers",1st innings,Andrew Strauss,20387,Naeem Islam,56054,7.6,no run,35,0,35/1,"Abdur Razzak to Trott, no run",,"touch short, Trott on the back foot and drives into the covers",1
51,49,Andrew Strauss,20387,Naeem Islam,56054,"Naeem Islam to Strauss, no run round the wicket, angled into Strauss who defends",1st innings,Jonathan Trott,47623,Abdur Razzak,56283,8.1,no run,35,0,35/1,"Naeem Islam to Strauss, no run",,"round the wicket, angled into Strauss who defends",1
52,50,Andrew Strauss,20387,Naeem Islam,56054,"Naeem Islam to Strauss, no run floated up on middle, Strauss onto the front foot",1st innings,Jonathan Trott,47623,Abdur Razzak,56283,8.2,no run,35,0,35/1,"Naeem Islam to Strauss, no run",,"floated up on middle, Strauss onto the front foot",1
53,51,Andrew Strauss,20387,Naeem Islam,56054,"Naeem Islam to Strauss, no run not much turn and it's played off the back foot to the bowler",1st innings,Jonathan Trott,47623,Abdur Razzak,56283,8.3,no run,35,0,35/1,"Naeem Islam to Strauss, no run",,not much turn and it's played off the back foot to the bowler,1
54,52,Andrew Strauss,20387,Naeem Islam,56054,"Naeem Islam to Strauss, no run ooh, nearly! Strauss rocks back to try and cut but is beaten by a touch more bounce. Almost took the edge and the bails",1st innings,Jonathan Trott,47623,Abdur Razzak,56283,8.4,no run,35,0,35/1,"Naeem Islam to Strauss, no run",,"ooh, nearly! Strauss rocks back to try and cut but is beaten by a touch more bounce. Almost took the edge and the bails",1
55,53,Andrew Strauss,20387,Naeem Islam,56054,"Naeem Islam to Strauss, 1 run takes a stride forward and works down to long on",1st innings,Jonathan Trott,47623,Abdur Razzak,56283,8.5,run,36,1,36/1,"Naeem Islam to Strauss, 1 run",,takes a stride forward and works down to long on,1
56,54,Jonathan Trott,47623,Naeem Islam,56054,"Naeem Islam to Trott, 1 run on leg stump and neatly worked out to deep square. Another tidy over.",1st innings,Andrew Strauss,20387,Abdur Razzak,56283,8.6,run,37,1,37/1,"Naeem Islam to Trott, 1 run",,on leg stump and neatly worked out to deep square. Another tidy over.,1
57,55,Jonathan Trott,47623,Abdur Razzak,56283,"Abdur Razzak to Trott, no run angling into Trott who defends solidly",1st innings,Andrew Strauss,20387,Naeem Islam,56054,9.1,no run,37,0,37/1,"Abdur Razzak to Trott, no run",,angling into Trott who defends solidly,1
58,56,Jonathan Trott,47623,Abdur Razzak,56283,"Abdur Razzak to Trott, no run worked into the leg side",1st innings,Andrew Strauss,20387,Naeem Islam,56054,9.2,no run,37,0,37/1,"Abdur Razzak to Trott, no run",,worked into the leg side,1
59,57,Jonathan Trott,47623,Abdur Razzak,56283,"Abdur Razzak to Trott, no run slightly quicker outside off, Trott chops down to backward point",1st innings,Andrew Strauss,20387,Naeem Islam,56054,9.3,no run,37,0,37/1,"Abdur Razzak to Trott, no run",,"slightly quicker outside off, Trott chops down to backward point",1
60,58,Jonathan Trott,47623,Abdur Razzak,56283,"Abdur Razzak to Trott, no run leans forward and defends into the off side",1st innings,Andrew Strauss,20387,Naeem Islam,56054,9.4,no run,37,0,37/1,"Abdur Razzak to Trott, no run",,leans forward and defends into the off side,1
61,59,Jonathan Trott,47623,Abdur Razzak,56283,"Abdur Razzak to Trott, no run tossed up a little more, Trott drives but can't beat mid-off",1st innings,Andrew Strauss,20387,Naeem Islam,56054,9.5,no run,37,0,37/1,"Abdur Razzak to Trott, no run",,"tossed up a little more, Trott drives but can't beat mid-off",1
62,60,Jonathan Trott,47623,Abdur Razzak,56283,"Abdur Razzak to Trott, no run defends into the covers and that's a fine maiden",1st innings,Andrew Strauss,20387,Naeem Islam,56054,9.6,no run,37,0,37/1,"Abdur Razzak to Trott, no run",,defends into the covers and that's a fine maiden,1
63,61,Andrew Strauss,20387,Naeem Islam,56054,"Naeem Islam to Strauss, 1 run touch short and gives Strauss precious width to thread a cut shot through point",1st innings,Jonathan Trott,47623,Abdur Razzak,56283,10.1,run,38,1,38/1,"Naeem Islam to Strauss, 1 run",,touch short and gives Strauss precious width to thread a cut shot through point,1
64,62,Jonathan Trott,47623,Naeem Islam,56054,"Naeem Islam to Trott, 1 run with midwicket put out on the boundary Trott's nurdle earns a single",1st innings,Andrew Strauss,20387,Abdur Razzak,56283,10.2,run,39,1,39/1,"Naeem Islam to Trott, 1 run",,with midwicket put out on the boundary Trott's nurdle earns a single,1
65,63,Andrew Strauss,20387,Naeem Islam,56054,"Naeem Islam to Strauss, OUT what a catch from Siddique! What a catch! Strauss went back to flash a cut, it rocketed towards slip at shoulder height and Siddique was rock solid snaffling the chance. Crowd have gone ballistic",1st innings,Jonathan Trott,47623,Abdur Razzak,56283,10.3,out,39,0,39/2,"Naeem Islam to Strauss, OUT",,"what a catch from Siddique! What a catch! Strauss went back to flash a cut, it rocketed towards slip at shoulder height and Siddique was rock solid snaffling the chance. Crowd have gone ballistic",2
66,64,Ian Bell,9062,Naeem Islam,56054,"Naeem Islam to Bell, no run Bell stretches forward to pat back to the bowler. The stadium is heaving at the moment",1st innings,Jonathan Trott,47623,Abdur Razzak,56283,10.4,no run,39,0,39/2,"Naeem Islam to Bell, no run",,Bell stretches forward to pat back to the bowler. The stadium is heaving at the moment,2
67,65,Ian Bell,9062,Naeem Islam,56054,"Naeem Islam to Bell, 1 run calmly worked down the ground",1st innings,Jonathan Trott,47623,Abdur Razzak,56283,10.5,run,40,1,40/2,"Naeem Islam to Bell, 1 run",,calmly worked down the ground,2
68,66,Jonathan Trott,47623,Naeem Islam,56054,"Naeem Islam to Trott, no run Trott pops forward to drive to cover, goes straight to a fielder who pings back the return. Very good energy from Bangladesh so far, they look charged. Siddons will be thrilled",1st innings,Ian Bell,9062,Abdur Razzak,56283,10.6,no run,40,0,40/2,"Naeem Islam to Trott, no run",,"Trott pops forward to drive to cover, goes straight to a fielder who pings back the return. Very good energy from Bangladesh so far, they look charged. Siddons will be thrilled",2
69,67,Ian Bell,9062,Abdur Razzak,56283,"Abdur Razzak to Bell, no run ooh, edged! Bell leant into a drive but a touch of spin found the edge but it went one-bounce to slip",1st innings,Jonathan Trott,47623,Naeem Islam,56054,11.1,no run,40,0,40/2,"Abdur Razzak to Bell, no run",,"ooh, edged! Bell leant into a drive but a touch of spin found the edge but it went one-bounce to slip",2
70,68,Ian Bell,9062,Abdur Razzak,56283,"Abdur Razzak to Bell, no run short, too short from the bowler this time but the pressure is on England and Bell toe-ends his cut to cover",1st innings,Jonathan Trott,47623,Naeem Islam,56054,11.2,no run,40,0,40/2,"Abdur Razzak to Bell, no run",,"short, too short from the bowler this time but the pressure is on England and Bell toe-ends his cut to cover",2
71,69,Ian Bell,9062,Abdur Razzak,56283,"Abdur Razzak to Bell, no run touch of air from Razzak, spin too and Bell is careful in defence",1st innings,Jonathan Trott,47623,Naeem Islam,56054,11.3,no run,40,0,40/2,"Abdur Razzak to Bell, no run",,"touch of air from Razzak, spin too and Bell is careful in defence",2
72,70,Ian Bell,9062,Abdur Razzak,56283,"Abdur Razzak to Bell, no run oof, this keeps very low. Burrowing through from a length to find the bottom of Bell's defensive bat",1st innings,Jonathan Trott,47623,Naeem Islam,56054,11.4,no run,40,0,40/2,"Abdur Razzak to Bell, no run",,"oof, this keeps very low. Burrowing through from a length to find the bottom of Bell's defensive bat",2
73,71,Ian Bell,9062,Abdur Razzak,56283,"Abdur Razzak to Bell, no run this really is low, ball not getting above ankle height. The line is excellent which gives Bell nowhere to go",1st innings,Jonathan Trott,47623,Naeem Islam,56054,11.5,no run,40,0,40/2,"Abdur Razzak to Bell, no run",,"this really is low, ball not getting above ankle height. The line is excellent which gives Bell nowhere to go",2
74,72,Ian Bell,9062,Abdur Razzak,56283,"Abdur Razzak to Bell, no run maiden over, an excellent one that Bell finishes by defending very carefully",1st innings,Jonathan Trott,47623,Naeem Islam,56054,11.6,no run,40,0,40/2,"Abdur Razzak to Bell, no run",,"maiden over, an excellent one that Bell finishes by defending very carefully",2
75,73,Jonathan Trott,47623,Naeem Islam,56054,"Naeem Islam to Trott, 1 run each run feels like gold, Trott threading a cover drive through the infield",1st innings,Ian Bell,9062,Abdur Razzak,56283,12.1,run,41,1,41/2,"Naeem Islam to Trott, 1 run",,"each run feels like gold, Trott threading a cover drive through the infield",2
76,74,Ian Bell,9062,Naeem Islam,56054,"Naeem Islam to Bell, 1 run outside edge runs wide of point to gift another single",1st innings,Jonathan Trott,47623,Abdur Razzak,56283,12.2,run,42,1,42/2,"Naeem Islam to Bell, 1 run",,outside edge runs wide of point to gift another single,2
77,75,Jonathan Trott,47623,Naeem Islam,56054,"Naeem Islam to Trott, no run quicker from the bowler, flatter too and Trott pats to mid-on",1st innings,Ian Bell,9062,Abdur Razzak,56283,12.3,no run,42,0,42/2,"Naeem Islam to Trott, no run",,"quicker from the bowler, flatter too and Trott pats to mid-on",2
78,76,Jonathan Trott,47623,Naeem Islam,56054,"Naeem Islam to Trott, 1 run Trott pinned to his crease but the stray in line towards the pads means he can pick off a single to deep midwicket",1st innings,Ian Bell,9062,Abdur Razzak,56283,12.4,run,43,1,43/2,"Naeem Islam to Trott, 1 run",,Trott pinned to his crease but the stray in line towards the pads means he can pick off a single to deep midwicket,2
79,77,Ian Bell,9062,Naeem Islam,56054,"Naeem Islam to Bell, no run prodded back to the bowler",1st innings,Jonathan Trott,47623,Abdur Razzak,56283,12.5,no run,43,0,43/2,"Naeem Islam to Bell, no run",,prodded back to the bowler,2
80,78,Ian Bell,9062,Naeem Islam,56054,"Naeem Islam to Bell, no run again the line was a touch leg-sided but Bell pushed firmly to mid-on",1st innings,Jonathan Trott,47623,Abdur Razzak,56283,12.6,no run,43,0,43/2,"Naeem Islam to Bell, no run",,again the line was a touch leg-sided but Bell pushed firmly to mid-on,2
81,79,Jonathan Trott,47623,Abdur Razzak,56283,"Abdur Razzak to Trott, no run Razzak is finding a touch more purchase than Naeem and it means Trott is treating him very respectfully",1st innings,Ian Bell,9062,Naeem Islam,56054,13.1,no run,43,0,43/2,"Abdur Razzak to Trott, no run",,Razzak is finding a touch more purchase than Naeem and it means Trott is treating him very respectfully,2
82,80,Jonathan Trott,47623,Abdur Razzak,56283,"Abdur Razzak to Trott, no run another dot ball piles up as Trott pushes to cover",1st innings,Ian Bell,9062,Naeem Islam,56054,13.2,no run,43,0,43/2,"Abdur Razzak to Trott, no run",,another dot ball piles up as Trott pushes to cover,2
83,81,Jonathan Trott,47623,Abdur Razzak,56283,"Abdur Razzak to Trott, no run good work from Razzak, holding his lengths and lines and Trott only prepared to defend at this stage",1st innings,Ian Bell,9062,Naeem Islam,56054,13.3,no run,43,0,43/2,"Abdur Razzak to Trott, no run",,"good work from Razzak, holding his lengths and lines and Trott only prepared to defend at this stage",2
