,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
17,17,Ihsanullah,703323,Usman Shinwari,697279,"Usman Shinwari to Ihsanullah, 2 runs <b>in the air, but safe</b> goes for a cross-batted heave, but the ball was nowhere near short enough for that. length ball on stumps, and he just gets a top edge that falls in the vacant area between mid-on and mid-off",1st innings,Mohammad Shahzad,419873,Shaheen Afridi,1072470,2.5,run,10,2,10/0,"Usman Shinwari to Ihsanullah, 2 runs",,"<b>in the air, but safe</b> goes for a cross-batted heave, but the ball was nowhere near short enough for that. length ball on stumps, and he just gets a top edge that falls in the vacant area between mid-on and mid-off",0
18,18,Ihsanullah,703323,Usman Shinwari,697279,"Usman Shinwari to Ihsanullah, FOUR runs <b>shot of the day so far</b> in the slot to be driven outside off, and he leans into a sublime cover drive, sending the ball purring to the fence",1st innings,Mohammad Shahzad,419873,Shaheen Afridi,1072470,2.6,four,14,4,14/0,"Usman Shinwari to Ihsanullah, FOUR runs",,"<b>shot of the day so far</b> in the slot to be driven outside off, and he leans into a sublime cover drive, sending the ball purring to the fence",0
19,19,Mohammad Shahzad,419873,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Mohammad Shahzad, no run length ball on stumps, defended back to the bowler's right",1st innings,Ihsanullah,703323,Usman Shinwari,697279,3.1,no run,14,0,14/0,"Shaheen Shah Afridi to Mohammad Shahzad, no run",,"length ball on stumps, defended back to the bowler's right",0
20,20,Mohammad Shahzad,419873,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Mohammad Shahzad, 2 runs strays on the pads that time, and is clipped to square leg",1st innings,Ihsanullah,703323,Usman Shinwari,697279,3.2,run,16,2,16/0,"Shaheen Shah Afridi to Mohammad Shahzad, 2 runs",,"strays on the pads that time, and is clipped to square leg",0
21,21,Mohammad Shahzad,419873,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Mohammad Shahzad, no run <b>beaten</b> got the length and movement perfect there, it pitched and moved away while bouncing a bit. Beaten all ends up",1st innings,Ihsanullah,703323,Usman Shinwari,697279,3.3,no run,16,0,16/0,"Shaheen Shah Afridi to Mohammad Shahzad, no run",,"<b>beaten</b> got the length and movement perfect there, it pitched and moved away while bouncing a bit. Beaten all ends up",0
22,22,Mohammad Shahzad,419873,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Mohammad Shahzad, 1 run gets it to bounce into the thigh pad from a length and the ball trickles away towards fine leg",1st innings,Ihsanullah,703323,Usman Shinwari,697279,3.4,run,17,1,17/0,"Shaheen Shah Afridi to Mohammad Shahzad, 1 run",,gets it to bounce into the thigh pad from a length and the ball trickles away towards fine leg,0
23,23,Ihsanullah,703323,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Ihsanullah, no run goes fuller that time and is driven, but straight to cover",1st innings,Mohammad Shahzad,419873,Usman Shinwari,697279,3.5,no run,17,0,17/0,"Shaheen Shah Afridi to Ihsanullah, no run",,"goes fuller that time and is driven, but straight to cover",0
24,24,Ihsanullah,703323,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Ihsanullah, no run good length and bouncing again, he stands tall to punch but only gets an inside edge that trickles on the on-side",1st innings,Mohammad Shahzad,419873,Usman Shinwari,697279,3.6,no run,17,0,17/0,"Shaheen Shah Afridi to Ihsanullah, no run",,"good length and bouncing again, he stands tall to punch but only gets an inside edge that trickles on the on-side",0
25,25,Mohammad Shahzad,419873,Usman Shinwari,697279,"Usman Shinwari to Mohammad Shahzad, no run comes forward a bit late and pushes it into the covers",1st innings,Ihsanullah,703323,Shaheen Afridi,1072470,4.1,no run,17,0,17/0,"Usman Shinwari to Mohammad Shahzad, no run",,comes forward a bit late and pushes it into the covers,0
26,26,Mohammad Shahzad,419873,Usman Shinwari,697279,"Usman Shinwari to Mohammad Shahzad, no run given some room outside off and he rocks on to the back foot to slash it, but that's fielded well at point, with Imam tumbling to his left",1st innings,Ihsanullah,703323,Shaheen Afridi,1072470,4.2,no run,17,0,17/0,"Usman Shinwari to Mohammad Shahzad, no run",,"given some room outside off and he rocks on to the back foot to slash it, but that's fielded well at point, with Imam tumbling to his left",0
27,27,Mohammad Shahzad,419873,Usman Shinwari,697279,"Usman Shinwari to Mohammad Shahzad, 1 run digs it in short, but the ball doesn't bounce as much, allowing the batsman to steer it to third man",1st innings,Ihsanullah,703323,Shaheen Afridi,1072470,4.3,run,18,1,18/0,"Usman Shinwari to Mohammad Shahzad, 1 run",,"digs it in short, but the ball doesn't bounce as much, allowing the batsman to steer it to third man",0
28,28,Ihsanullah,703323,Usman Shinwari,697279,"Usman Shinwari to Ihsanullah, no run <b>goes through the batsman</b> short of a length and he tries to swivel back and pull, but can't get any bat on it. Thuds into his body on the way to the keeper",1st innings,Mohammad Shahzad,419873,Shaheen Afridi,1072470,4.4,no run,18,0,18/0,"Usman Shinwari to Ihsanullah, no run",,"<b>goes through the batsman</b> short of a length and he tries to swivel back and pull, but can't get any bat on it. Thuds into his body on the way to the keeper",0
29,29,Ihsanullah,703323,Usman Shinwari,697279,"Usman Shinwari to Ihsanullah, 1 run back of a length again on offstump, this time he stays back and lets the ball come to him, guiding it to third man",1st innings,Mohammad Shahzad,419873,Shaheen Afridi,1072470,4.5,run,19,1,19/0,"Usman Shinwari to Ihsanullah, 1 run",,"back of a length again on offstump, this time he stays back and lets the ball come to him, guiding it to third man",0
30,30,Mohammad Shahzad,419873,Usman Shinwari,697279,"Usman Shinwari to Mohammad Shahzad, 1 run bowls into the batsman who tucks it towards midwicket comfortably",1st innings,Ihsanullah,703323,Shaheen Afridi,1072470,4.6,run,20,1,20/0,"Usman Shinwari to Mohammad Shahzad, 1 run",,bowls into the batsman who tucks it towards midwicket comfortably,0
31,31,Mohammad Shahzad,419873,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Mohammad Shahzad, no run short outside off, he manages to punch it back down",1st innings,Ihsanullah,703323,Usman Shinwari,697279,5.1,no run,20,0,20/0,"Shaheen Shah Afridi to Mohammad Shahzad, no run",,"short outside off, he manages to punch it back down",0
32,32,Mohammad Shahzad,419873,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Mohammad Shahzad, no run length ball on the stumps and defended back",1st innings,Ihsanullah,703323,Usman Shinwari,697279,5.2,no run,20,0,20/0,"Shaheen Shah Afridi to Mohammad Shahzad, no run",,length ball on the stumps and defended back,0
33,33,Mohammad Shahzad,419873,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Mohammad Shahzad, no run stays on the back foot to try and cut it, but can't get past point",1st innings,Ihsanullah,703323,Usman Shinwari,697279,5.3,no run,20,0,20/0,"Shaheen Shah Afridi to Mohammad Shahzad, no run",,"stays on the back foot to try and cut it, but can't get past point",0
34,34,Mohammad Shahzad,419873,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Mohammad Shahzad, no run he's not giving Shahzad room, so the batsman is trying to move around a bit. But Shaheen's on point and Shahzad can only punch it to the fielder at cover again",1st innings,Ihsanullah,703323,Usman Shinwari,697279,5.4,no run,20,0,20/0,"Shaheen Shah Afridi to Mohammad Shahzad, no run",,"he's not giving Shahzad room, so the batsman is trying to move around a bit. But Shaheen's on point and Shahzad can only punch it to the fielder at cover again",0
35,35,Mohammad Shahzad,419873,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Mohammad Shahzad, 1 run shuffles slightly across and is able to clip it to square leg. Rare loose ball from Shaheen on the pads",1st innings,Ihsanullah,703323,Usman Shinwari,697279,5.5,run,21,1,21/0,"Shaheen Shah Afridi to Mohammad Shahzad, 1 run",,shuffles slightly across and is able to clip it to square leg. Rare loose ball from Shaheen on the pads,0
36,36,Ihsanullah,703323,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Ihsanullah, no run on a length, and he's getting those to bounce a bit. That rose above the waist though not quite at the chest, and was defended back to the bowler.",1st innings,Mohammad Shahzad,419873,Usman Shinwari,697279,5.6,no run,21,0,21/0,"Shaheen Shah Afridi to Ihsanullah, no run",,"on a length, and he's getting those to bounce a bit. That rose above the waist though not quite at the chest, and was defended back to the bowler.",0
37,37,Mohammad Shahzad,419873,Mohammad Nawaz,348148,"Mohammad Nawaz to Mohammad Shahzad, no run full on the stumps from around the stumps, defended back to the bowler off the front foot",1st innings,Ihsanullah,703323,Shaheen Afridi,1072470,6.1,no run,21,0,21/0,"Mohammad Nawaz to Mohammad Shahzad, no run",,"full on the stumps from around the stumps, defended back to the bowler off the front foot",0
38,38,Mohammad Shahzad,419873,Mohammad Nawaz,348148,"Mohammad Nawaz to Mohammad Shahzad, no run quicker on the stumps, not spinning much, but Shahzad pushes it away to the legside",1st innings,Ihsanullah,703323,Shaheen Afridi,1072470,6.2,no run,21,0,21/0,"Mohammad Nawaz to Mohammad Shahzad, no run",,"quicker on the stumps, not spinning much, but Shahzad pushes it away to the legside",0
39,39,Mohammad Shahzad,419873,Mohammad Nawaz,348148,"Mohammad Nawaz to Mohammad Shahzad, 1 run comes forward and turns it away to midwicket",1st innings,Ihsanullah,703323,Shaheen Afridi,1072470,6.3,run,22,1,22/0,"Mohammad Nawaz to Mohammad Shahzad, 1 run",,comes forward and turns it away to midwicket,0
40,40,Ihsanullah,703323,Mohammad Nawaz,348148,"Mohammad Nawaz to Ihsanullah, no run flatter and fired in, he plays it towards mid-on",1st innings,Mohammad Shahzad,419873,Shaheen Afridi,1072470,6.4,no run,22,0,22/0,"Mohammad Nawaz to Ihsanullah, no run",,"flatter and fired in, he plays it towards mid-on",0
41,41,Ihsanullah,703323,Mohammad Nawaz,348148,"Mohammad Nawaz to Ihsanullah, no run given a bit more air, and beats him. half a shout, but a big inside edge on to the pads",1st innings,Mohammad Shahzad,419873,Shaheen Afridi,1072470,6.5,no run,22,0,22/0,"Mohammad Nawaz to Ihsanullah, no run",,"given a bit more air, and beats him. half a shout, but a big inside edge on to the pads",0
42,42,Ihsanullah,703323,Mohammad Nawaz,348148,"Mohammad Nawaz to Ihsanullah, 1 run uses his feet to come down the track and pats it back to the bowler's left towards mid-off",1st innings,Mohammad Shahzad,419873,Shaheen Afridi,1072470,6.6,run,23,1,23/0,"Mohammad Nawaz to Ihsanullah, 1 run",,uses his feet to come down the track and pats it back to the bowler's left towards mid-off,0
43,43,Ihsanullah,703323,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Ihsanullah, no run <b>dropped! What have you done Fakhar Zaman!</b> Shaheen stayed over the wicket, the batsman didn't get hold of it and clipped it straight to Zaman at mid-on, who stuck out only one hand, juggled it and dropped it",1st innings,Mohammad Shahzad,419873,Mohammad Nawaz,348148,7.1,no run,23,0,23/0,"Shaheen Shah Afridi to Ihsanullah, no run",,"<b>dropped! What have you done Fakhar Zaman!</b> Shaheen stayed over the wicket, the batsman didn't get hold of it and clipped it straight to Zaman at mid-on, who stuck out only one hand, juggled it and dropped it",0
44,44,Ihsanullah,703323,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Ihsanullah, 1 run <b>dropped again!</b> This time at short fine leg by Usman Khan. Short ball that got big on the batsman, who tried to hook it, but only top-edged it. Usman put in the dive at fine leg inside the circle and got hands to it, but couldn't hold on.",1st innings,Mohammad Shahzad,419873,Mohammad Nawaz,348148,7.2,run,24,1,24/0,"Shaheen Shah Afridi to Ihsanullah, 1 run",,"<b>dropped again!</b> This time at short fine leg by Usman Khan. Short ball that got big on the batsman, who tried to hook it, but only top-edged it. Usman put in the dive at fine leg inside the circle and got hands to it, but couldn't hold on.",0
45,45,Mohammad Shahzad,419873,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Mohammad Shahzad, no run bowled into the batsman who defends it back",1st innings,Ihsanullah,703323,Mohammad Nawaz,348148,7.3,no run,24,0,24/0,"Shaheen Shah Afridi to Mohammad Shahzad, no run",,bowled into the batsman who defends it back,0
46,46,Mohammad Shahzad,419873,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Mohammad Shahzad, no run full on off stump, he defends it on the offside and wants a quick single, but is sent back",1st innings,Ihsanullah,703323,Mohammad Nawaz,348148,7.4,no run,24,0,24/0,"Shaheen Shah Afridi to Mohammad Shahzad, no run",,"full on off stump, he defends it on the offside and wants a quick single, but is sent back",0
47,47,Mohammad Shahzad,419873,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Mohammad Shahzad, no run full on the stumps and hit back to the bowler, who makes as if to throw the ball back at the stumps. You can see the frustration on his face, and why not - he should have had a wicket twice in this over but hasn't got one",1st innings,Ihsanullah,703323,Mohammad Nawaz,348148,7.5,no run,24,0,24/0,"Shaheen Shah Afridi to Mohammad Shahzad, no run",,"full on the stumps and hit back to the bowler, who makes as if to throw the ball back at the stumps. You can see the frustration on his face, and why not - he should have had a wicket twice in this over but hasn't got one",0
48,48,Mohammad Shahzad,419873,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Mohammad Shahzad, 2 runs strays in line that time, on the pads from around the stumps and Shahzad can flick it easily to midwicket by getting inside the line",1st innings,Ihsanullah,703323,Mohammad Nawaz,348148,7.6,run,26,2,26/0,"Shaheen Shah Afridi to Mohammad Shahzad, 2 runs",,"strays in line that time, on the pads from around the stumps and Shahzad can flick it easily to midwicket by getting inside the line",0
49,49,Ihsanullah,703323,Mohammad Nawaz,348148,"Mohammad Nawaz to Ihsanullah, no run given some air and drifting into the batsman, who is beaten and struck on the pads, but is going down leg",1st innings,Mohammad Shahzad,419873,Shaheen Afridi,1072470,8.1,no run,26,0,26/0,"Mohammad Nawaz to Ihsanullah, no run",,"given some air and drifting into the batsman, who is beaten and struck on the pads, but is going down leg",0
50,50,Ihsanullah,703323,Mohammad Nawaz,348148,"Mohammad Nawaz to Ihsanullah, no run saw the batsman coming down and shortened his length. No bat again",1st innings,Mohammad Shahzad,419873,Shaheen Afridi,1072470,8.2,no run,26,0,26/0,"Mohammad Nawaz to Ihsanullah, no run",,saw the batsman coming down and shortened his length. No bat again,0
51,51,Ihsanullah,703323,Mohammad Nawaz,348148,"Mohammad Nawaz to Ihsanullah, no run stays back and tries to swat that back, but no timing. Rolls to mid-on",1st innings,Mohammad Shahzad,419873,Shaheen Afridi,1072470,8.3,no run,26,0,26/0,"Mohammad Nawaz to Ihsanullah, no run",,"stays back and tries to swat that back, but no timing. Rolls to mid-on",0
52,52,Ihsanullah,703323,Mohammad Nawaz,348148,"Mohammad Nawaz to Ihsanullah, no run comes down the track again and hits it well this time, but straight to midwicket.",1st innings,Mohammad Shahzad,419873,Shaheen Afridi,1072470,8.4,no run,26,0,26/0,"Mohammad Nawaz to Ihsanullah, no run",,"comes down the track again and hits it well this time, but straight to midwicket.",0
53,53,Ihsanullah,703323,Mohammad Nawaz,348148,"Mohammad Nawaz to Ihsanullah, no run not much turn, but length's good. he defends it off the leg stump",1st innings,Mohammad Shahzad,419873,Shaheen Afridi,1072470,8.5,no run,26,0,26/0,"Mohammad Nawaz to Ihsanullah, no run",,"not much turn, but length's good. he defends it off the leg stump",0
54,54,Ihsanullah,703323,Mohammad Nawaz,348148,"Mohammad Nawaz to Ihsanullah, OUT <b>dolly, and finally taken</b> he perhaps thought that was coming in with the angle and tried to whip it, only got a tame leading edge back to the bowler. The bowler reaped the rewards of tying the batsman down. Ishanullah was looking to break free, and didn't look comfortable doing it",1st innings,Mohammad Shahzad,419873,Shaheen Afridi,1072470,8.6,out,26,0,26/1,"Mohammad Nawaz to Ihsanullah, OUT",,"<b>dolly, and finally taken</b> he perhaps thought that was coming in with the angle and tried to whip it, only got a tame leading edge back to the bowler. The bowler reaped the rewards of tying the batsman down. Ishanullah was looking to break free, and didn't look comfortable doing it",1
55,55,Mohammad Shahzad,419873,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Mohammad Shahzad, FOUR runs threw everything at it and manages to pierce the offside cordon for a boundary to wide long-off. given some room, full ball outside off, Shahzad launched at it with feet static.",1st innings,Rahmat Shah,533956,Mohammad Nawaz,348148,9.1,four,30,4,30/1,"Shaheen Shah Afridi to Mohammad Shahzad, FOUR runs",,"threw everything at it and manages to pierce the offside cordon for a boundary to wide long-off. given some room, full ball outside off, Shahzad launched at it with feet static.",1
56,56,Mohammad Shahzad,419873,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Mohammad Shahzad, no run on a length and on the stumps, defended onto the offside. Shahzad wants the quick single, but is sent back",1st innings,Rahmat Shah,533956,Mohammad Nawaz,348148,9.2,no run,30,0,30/1,"Shaheen Shah Afridi to Mohammad Shahzad, no run",,"on a length and on the stumps, defended onto the offside. Shahzad wants the quick single, but is sent back",1
57,57,Mohammad Shahzad,419873,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Mohammad Shahzad, 1 run <b>cheeky</b> stays in his crease to this ball, short outside off, and bends his back to upper cut it towards third man.",1st innings,Rahmat Shah,533956,Mohammad Nawaz,348148,9.3,run,31,1,31/1,"Shaheen Shah Afridi to Mohammad Shahzad, 1 run",,"<b>cheeky</b> stays in his crease to this ball, short outside off, and bends his back to upper cut it towards third man.",1
58,58,Rahmat Shah,533956,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Rahmat Shah, no run length ball on the stumps, defended into the offside",1st innings,Mohammad Shahzad,419873,Mohammad Nawaz,348148,9.4,no run,31,0,31/1,"Shaheen Shah Afridi to Rahmat Shah, no run",,"length ball on the stumps, defended into the offside",1
59,59,Rahmat Shah,533956,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Rahmat Shah, no run keeps it straight and on a length, defended back with the full face of the bat",1st innings,Mohammad Shahzad,419873,Mohammad Nawaz,348148,9.5,no run,31,0,31/1,"Shaheen Shah Afridi to Rahmat Shah, no run",,"keeps it straight and on a length, defended back with the full face of the bat",1
60,60,Rahmat Shah,533956,Shaheen Afridi,1072470,"Shaheen Shah Afridi to Rahmat Shah, no run slightly more angled across, but defended stolidly once again",1st innings,Mohammad Shahzad,419873,Mohammad Nawaz,348148,9.6,no run,31,0,31/1,"Shaheen Shah Afridi to Rahmat Shah, no run",,"slightly more angled across, but defended stolidly once again",1
61,61,Mohammad Shahzad,419873,Mohammad Nawaz,348148,"Mohammad Nawaz to Mohammad Shahzad, OUT <b>got im!</b> flighted ball, gets it to turn enough to beat an ambitious drive and Sarfraz takes a smart catch behind the stumps off the thin edge. Feet didn't move at all from the batsman",1st innings,Rahmat Shah,533956,Shaheen Afridi,1072470,10.1,out,31,0,31/2,"Mohammad Nawaz to Mohammad Shahzad, OUT",,"<b>got im!</b> flighted ball, gets it to turn enough to beat an ambitious drive and Sarfraz takes a smart catch behind the stumps off the thin edge. Feet didn't move at all from the batsman",2
62,62,Hashmatullah Shahidi,440970,Mohammad Nawaz,348148,"Mohammad Nawaz to Hashmatullah Shahidi, 1 run not the best hat-trick ball, given too much air outside off and driven on the full square",1st innings,Rahmat Shah,533956,Shaheen Afridi,1072470,10.2,run,32,1,32/2,"Mohammad Nawaz to Hashmatullah Shahidi, 1 run",,"not the best hat-trick ball, given too much air outside off and driven on the full square",2
63,63,Rahmat Shah,533956,Mohammad Nawaz,348148,"Mohammad Nawaz to Rahmat Shah, no run fired into the batsman from around the stumps again, and defended into the covers",1st innings,Hashmatullah Shahidi,440970,Shaheen Afridi,1072470,10.3,no run,32,0,32/2,"Mohammad Nawaz to Rahmat Shah, no run",,"fired into the batsman from around the stumps again, and defended into the covers",2
64,64,Rahmat Shah,533956,Mohammad Nawaz,348148,"Mohammad Nawaz to Rahmat Shah, 1 run pulls his length back a bit, allowing him to go on the back foot and cut it past point",1st innings,Hashmatullah Shahidi,440970,Shaheen Afridi,1072470,10.4,run,33,1,33/2,"Mohammad Nawaz to Rahmat Shah, 1 run",,"pulls his length back a bit, allowing him to go on the back foot and cut it past point",2
65,65,Hashmatullah Shahidi,440970,Mohammad Nawaz,348148,"Mohammad Nawaz to Hashmatullah Shahidi, 1 run nurdled late into the third man area",1st innings,Rahmat Shah,533956,Shaheen Afridi,1072470,10.5,run,34,1,34/2,"Mohammad Nawaz to Hashmatullah Shahidi, 1 run",,nurdled late into the third man area,2
66,66,Rahmat Shah,533956,Mohammad Nawaz,348148,"Mohammad Nawaz to Rahmat Shah, 1 run comes down the track and strokes it past a diving short cover",1st innings,Hashmatullah Shahidi,440970,Shaheen Afridi,1072470,10.6,run,35,1,35/2,"Mohammad Nawaz to Rahmat Shah, 1 run",,comes down the track and strokes it past a diving short cover,2
67,67,Rahmat Shah,533956,Shoaib Malik,42657,"Shoaib Malik to Rahmat Shah, 1 run bowls across the batsman, full ball, driven past the bowler",1st innings,Hashmatullah Shahidi,440970,Mohammad Nawaz,348148,11.1,run,36,1,36/2,"Shoaib Malik to Rahmat Shah, 1 run",,"bowls across the batsman, full ball, driven past the bowler",2
68,68,Hashmatullah Shahidi,440970,Shoaib Malik,42657,"Shoaib Malik to Hashmatullah Shahidi, 1 run fired into the batsman, who turns it away to midwicket. They go through for the single after some hesitation. comfortable, eventually",1st innings,Rahmat Shah,533956,Mohammad Nawaz,348148,11.2,run,37,1,37/2,"Shoaib Malik to Hashmatullah Shahidi, 1 run",,"fired into the batsman, who turns it away to midwicket. They go through for the single after some hesitation. comfortable, eventually",2
69,69,Rahmat Shah,533956,Shoaib Malik,42657,"Shoaib Malik to Rahmat Shah, 1 run full on the stumps and dug out to long-on",1st innings,Hashmatullah Shahidi,440970,Mohammad Nawaz,348148,11.3,run,38,1,38/2,"Shoaib Malik to Rahmat Shah, 1 run",,full on the stumps and dug out to long-on,2
