,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
17,18,Virender Sehwag,35263,Kemar Roach,230553,"Roach to Sehwag, SIX runs Upper-cut for a six. Sehwag is looking dangerous. This is dug in short, outside off, and Sehwag arches back to guide this over the slips. In the V behind the stumps it goes, and carries all the way. He has deliberately gone so fine",1st innings,2.6,six,15,6,15/0,"Roach to Sehwag, SIX runs",,"Upper-cut for a six. Sehwag is looking dangerous. This is dug in short, outside off, and Sehwag arches back to guide this over the slips. In the V behind the stumps it goes, and carries all the way. He has deliberately gone so fine",0
18,19,Gautam Gambhir,28763,Ravi Rampaul,52912,"Rampaul to Gambhir, no run Gambhir walks down into this shot, and pushes a length ball to cover",1st innings,3.1,no run,15,0,15/0,"Rampaul to Gambhir, no run",,"Gambhir walks down into this shot, and pushes a length ball to cover",0
19,20,Gautam Gambhir,28763,Ravi Rampaul,52912,"Rampaul to Gambhir, 1 run tucked away off the hips for a single",1st innings,3.2,run,16,1,16/0,"Rampaul to Gambhir, 1 run",,tucked away off the hips for a single,0
20,21,Virender Sehwag,35263,Ravi Rampaul,52912,"Rampaul to Sehwag, 1 run short of a length, into the pads, tucked away for a single",1st innings,3.3,run,17,1,17/0,"Rampaul to Sehwag, 1 run",,"short of a length, into the pads, tucked away for a single",0
21,22,Gautam Gambhir,28763,Ravi Rampaul,52912,"Rampaul to Gambhir, no run length ball outside off, pushed to mid-off",1st innings,3.4,no run,17,0,17/0,"Rampaul to Gambhir, no run",,"length ball outside off, pushed to mid-off",0
22,23,Gautam Gambhir,28763,Ravi Rampaul,52912,"Rampaul to Gambhir, no run length ball, swinging into the pads, Gambhir misses out, and is hit on the pad",1st innings,3.5,no run,17,0,17/0,"Rampaul to Gambhir, no run",,"length ball, swinging into the pads, Gambhir misses out, and is hit on the pad",0
23,24,Gautam Gambhir,28763,Ravi Rampaul,52912,"Rampaul to Gambhir, no run length ball, middle and off, defended back to him",1st innings,3.6,no run,17,0,17/0,"Rampaul to Gambhir, no run",,"length ball, middle and off, defended back to him",0
24,25,Virender Sehwag,35263,Kemar Roach,230553,"Roach to Sehwag, FOUR runs half-volley on the pads, smacked away for a four mercilessly through square leg",1st innings,4.1,four,21,4,21/0,"Roach to Sehwag, FOUR runs",,"half-volley on the pads, smacked away for a four mercilessly through square leg",0
25,26,Virender Sehwag,35263,Kemar Roach,230553,"Roach to Sehwag, no run length ball on off, driven on the up, but can't beat mid-off",1st innings,4.2,no run,21,0,21/0,"Roach to Sehwag, no run",,"length ball on off, driven on the up, but can't beat mid-off",0
26,27,Virender Sehwag,35263,Kemar Roach,230553,"Roach to Sehwag, 1 run short of a length, there is room outside off, punched away to third man for one",1st innings,4.3,run,22,1,22/0,"Roach to Sehwag, 1 run",,"short of a length, there is room outside off, punched away to third man for one",0
27,28,Gautam Gambhir,28763,Kemar Roach,230553,"Roach to Gambhir, FOUR runs Gambhir gets away now. This is short, angling away, provides him the width. Gambhir has to get tall to get on the top of the bounce, and places it between point and cover-point",1st innings,4.4,four,26,4,26/0,"Roach to Gambhir, FOUR runs",,"Gambhir gets away now. This is short, angling away, provides him the width. Gambhir has to get tall to get on the top of the bounce, and places it between point and cover-point",0
28,29,Gautam Gambhir,28763,Kemar Roach,230553,"Roach to Gambhir, FOUR runs steered away for four now. Deliberately opens the face to this length ball, and places it between the first and the wide slip",1st innings,4.5,four,30,4,30/0,"Roach to Gambhir, FOUR runs",,"steered away for four now. Deliberately opens the face to this length ball, and places it between the first and the wide slip",0
29,30,Gautam Gambhir,28763,Kemar Roach,230553,"Roach to Gambhir, no run full on off, looks to drive, but can't beat cover",1st innings,4.6,no run,30,0,30/0,"Roach to Gambhir, no run",,"full on off, looks to drive, but can't beat cover",0
30,31,Virender Sehwag,35263,Ravi Rampaul,52912,"Rampaul to Sehwag, 1 run Sehwag pushes at a length ball from his crease and gets a thick outside edge towards third man, who is square",1st innings,5.1,run,31,1,31/0,"Rampaul to Sehwag, 1 run",,"Sehwag pushes at a length ball from his crease and gets a thick outside edge towards third man, who is square",0
31,32,Gautam Gambhir,28763,Ravi Rampaul,52912,"Rampaul to Gambhir, no run Sehwag survives a run-out chance! Gambhir played the short of a length ball towards point and Sehwag began running for the single. Gambhir took two steps down and stopped. Sehwag had run a long way down. Pollard fielded at point and Sehwag had given up. His only hope was if Pollard missed the direct hit at the bowler's end, which he did",1st innings,5.2,no run,31,0,31/0,"Rampaul to Gambhir, no run",,"Sehwag survives a run-out chance! Gambhir played the short of a length ball towards point and Sehwag began running for the single. Gambhir took two steps down and stopped. Sehwag had run a long way down. Pollard fielded at point and Sehwag had given up. His only hope was if Pollard missed the direct hit at the bowler's end, which he did",0
32,33,Gautam Gambhir,28763,Ravi Rampaul,52912,"Rampaul to Gambhir, no run defended on the off side, Gambhir begins to run, but Sehwag stays put",1st innings,5.3,no run,31,0,31/0,"Rampaul to Gambhir, no run",,"defended on the off side, Gambhir begins to run, but Sehwag stays put",0
33,34,Gautam Gambhir,28763,Ravi Rampaul,52912,"Rampaul to Gambhir, FOUR runs Gambjir steps out of his crease and carves a short of a length ball from outside off stump through point",1st innings,5.4,four,35,4,35/0,"Rampaul to Gambhir, FOUR runs",,Gambjir steps out of his crease and carves a short of a length ball from outside off stump through point,0
34,35,Gautam Gambhir,28763,Ravi Rampaul,52912,"Rampaul to Gambhir, no run defended on the off side",1st innings,5.5,no run,35,0,35/0,"Rampaul to Gambhir, no run",,defended on the off side,0
35,35,Gautam Gambhir,28763,Ravi Rampaul,52912,"Rampaul to Gambhir, 1 wide that's too far down leg side, Ramdin dives to his right to collect",1st innings,5.5,wide,36,1,36/0,"Rampaul to Gambhir, 1 wide",,"that's too far down leg side, Ramdin dives to his right to collect",0
36,36,Gautam Gambhir,28763,Ravi Rampaul,52912,"Rampaul to Gambhir, 1 run Gambhir moves forward and across and taps the ball towards midwicket",1st innings,5.6,run,37,1,37/0,"Rampaul to Gambhir, 1 run",,Gambhir moves forward and across and taps the ball towards midwicket,0
37,37,Gautam Gambhir,28763,Andre Russell,276298,"Russell to Gambhir, FOUR runs a poor start, full and straight, Gambhir stays in his crease and flicks the ball off his pads through midwicket",1st innings,6.1,four,41,4,41/0,"Russell to Gambhir, FOUR runs",,"a poor start, full and straight, Gambhir stays in his crease and flicks the ball off his pads through midwicket",0
38,38,Gautam Gambhir,28763,Andre Russell,276298,"Russell to Gambhir, no run Gambhir gets beaten after stepping out of his crease, making room by moving towards leg and trying to hit through the off",1st innings,6.2,no run,41,0,41/0,"Russell to Gambhir, no run",,"Gambhir gets beaten after stepping out of his crease, making room by moving towards leg and trying to hit through the off",0
39,39,Gautam Gambhir,28763,Andre Russell,276298,"Russell to Gambhir, no run good length and straight, defended on the leg side",1st innings,6.3,no run,41,0,41/0,"Russell to Gambhir, no run",,"good length and straight, defended on the leg side",0
40,40,Gautam Gambhir,28763,Andre Russell,276298,"Russell to Gambhir, no run <b>dropped</b>! Gambhir pushed with hard hands at a length ball - it wasn't full enough to try and drive - the ball flew back at Russell, towards his left, and he couldn't catch it even though he got both hands to it",1st innings,6.4,no run,41,0,41/0,"Russell to Gambhir, no run",,"<b>dropped</b>! Gambhir pushed with hard hands at a length ball - it wasn't full enough to try and drive - the ball flew back at Russell, towards his left, and he couldn't catch it even though he got both hands to it",0
41,41,Gautam Gambhir,28763,Andre Russell,276298,"Russell to Gambhir, no run defended on the off side",1st innings,6.5,no run,41,0,41/0,"Russell to Gambhir, no run",,defended on the off side,0
42,42,Gautam Gambhir,28763,Andre Russell,276298,"Russell to Gambhir, FOUR runs too easy, a full toss outside off stump, Gambhir simply places it through cover and the ball flies off his bat",1st innings,6.6,four,45,4,45/0,"Russell to Gambhir, FOUR runs",,"too easy, a full toss outside off stump, Gambhir simply places it through cover and the ball flies off his bat",0
43,43,Virender Sehwag,35263,Ravi Rampaul,52912,"Rampaul to Sehwag, no run short of a length, outside off, pushed to cover",1st innings,7.1,no run,45,0,45/0,"Rampaul to Sehwag, no run",,"short of a length, outside off, pushed to cover",0
44,44,Virender Sehwag,35263,Ravi Rampaul,52912,"Rampaul to Sehwag, no run defended off the back foot, no room available",1st innings,7.2,no run,45,0,45/0,"Rampaul to Sehwag, no run",,"defended off the back foot, no room available",0
45,45,Virender Sehwag,35263,Ravi Rampaul,52912,"Rampaul to Sehwag, no run short of a length, into the pads, flicks it to short midwicket",1st innings,7.3,no run,45,0,45/0,"Rampaul to Sehwag, no run",,"short of a length, into the pads, flicks it to short midwicket",0
46,46,Virender Sehwag,35263,Ravi Rampaul,52912,"Rampaul to Sehwag, no run short of a length, middle and off, defended back to him",1st innings,7.4,no run,45,0,45/0,"Rampaul to Sehwag, no run",,"short of a length, middle and off, defended back to him",0
47,47,Virender Sehwag,35263,Ravi Rampaul,52912,"Rampaul to Sehwag, 2 runs nicely played, no room again, but he manoeuvres it with an open face, imparts power with the wrists. Between point and cover-point it goes",1st innings,7.5,run,47,2,47/0,"Rampaul to Sehwag, 2 runs",,"nicely played, no room again, but he manoeuvres it with an open face, imparts power with the wrists. Between point and cover-point it goes",0
48,48,Virender Sehwag,35263,Ravi Rampaul,52912,"Rampaul to Sehwag, no run short, gets the width, but RR gets extra bounce too, which beats Sehwag's cut",1st innings,7.6,no run,47,0,47/0,"Rampaul to Sehwag, no run",,"short, gets the width, but RR gets extra bounce too, which beats Sehwag's cut",0
49,49,Gautam Gambhir,28763,Andre Russell,276298,"Russell to Gambhir, 1 run short of a length, guided behind square for a single",1st innings,8.1,run,48,1,48/0,"Russell to Gambhir, 1 run",,"short of a length, guided behind square for a single",0
50,50,Virender Sehwag,35263,Andre Russell,276298,"Russell to Sehwag, FOUR runs Rampaul has just finished an over, and is slightly lazy to come down on this one. Sehwag has glanced this length ball to short fine leg, where Rampaul lets it through",1st innings,8.2,four,52,4,52/0,"Russell to Sehwag, FOUR runs",,"Rampaul has just finished an over, and is slightly lazy to come down on this one. Sehwag has glanced this length ball to short fine leg, where Rampaul lets it through",0
51,51,Virender Sehwag,35263,Andre Russell,276298,"Russell to Sehwag, no run driven on the up, powerfully too, but can't beat mid-on",1st innings,8.3,no run,52,0,52/0,"Russell to Sehwag, no run",,"driven on the up, powerfully too, but can't beat mid-on",0
52,52,Virender Sehwag,35263,Andre Russell,276298,"Russell to Sehwag, no run length ball on off, no room, Sehwag defends off the front foot",1st innings,8.4,no run,52,0,52/0,"Russell to Sehwag, no run",,"length ball on off, no room, Sehwag defends off the front foot",0
53,52,Virender Sehwag,35263,Andre Russell,276298,"Russell to Sehwag, 1 wide wide down the leg side",1st innings,8.4,wide,53,1,53/0,"Russell to Sehwag, 1 wide",,wide down the leg side,0
54,53,Virender Sehwag,35263,Andre Russell,276298,"Russell to Sehwag, 1 run short of a length, on the stumps, Sehwag plays with an open face, gets a single wide of cover",1st innings,8.5,run,54,1,54/0,"Russell to Sehwag, 1 run",,"short of a length, on the stumps, Sehwag plays with an open face, gets a single wide of cover",0
55,54,Gautam Gambhir,28763,Andre Russell,276298,"Russell to Gambhir, 1 run short, but no width. However, he glides it to third man with an open face",1st innings,8.6,run,55,1,55/0,"Russell to Gambhir, 1 run",,"short, but no width. However, he glides it to third man with an open face",0
56,55,Gautam Gambhir,28763,Ravi Rampaul,52912,"Rampaul to Gambhir, 1 run another steer to third man for a single",1st innings,9.1,run,56,1,56/0,"Rampaul to Gambhir, 1 run",,another steer to third man for a single,0
57,56,Virender Sehwag,35263,Ravi Rampaul,52912,"Rampaul to Sehwag, 1 run short of a length, a little bit of room available, and he guides it to third man",1st innings,9.2,run,57,1,57/0,"Rampaul to Sehwag, 1 run",,"short of a length, a little bit of room available, and he guides it to third man",0
58,57,Gautam Gambhir,28763,Ravi Rampaul,52912,"Rampaul to Gambhir, FOUR runs short, not too much room available, but Gambhir cuts it over Pollard at backward point. Pollard made it look close, but this was well over for any other man",1st innings,9.3,four,61,4,61/0,"Rampaul to Gambhir, FOUR runs",,"short, not too much room available, but Gambhir cuts it over Pollard at backward point. Pollard made it look close, but this was well over for any other man",0
59,58,Gautam Gambhir,28763,Ravi Rampaul,52912,"Rampaul to Gambhir, 1 run short of a length, soft hands, open face, towards gully, and they steal a risky single. He would have made it even if Samuels had hit the stumps direct",1st innings,9.4,run,62,1,62/0,"Rampaul to Gambhir, 1 run",,"short of a length, soft hands, open face, towards gully, and they steal a risky single. He would have made it even if Samuels had hit the stumps direct",0
60,59,Virender Sehwag,35263,Ravi Rampaul,52912,"Rampaul to Sehwag, 1 run length ball on off, there is no room available, Sehwag goes back towards leg, and opens the face late to get a single to third man",1st innings,9.5,run,63,1,63/0,"Rampaul to Sehwag, 1 run",,"length ball on off, there is no room available, Sehwag goes back towards leg, and opens the face late to get a single to third man",0
61,60,Gautam Gambhir,28763,Ravi Rampaul,52912,"Rampaul to Gambhir, no run taps this short of a length delivery square on the off side",1st innings,9.6,no run,63,0,63/0,"Rampaul to Gambhir, no run",,taps this short of a length delivery square on the off side,0
62,61,Virender Sehwag,35263,Sunil Narine,230558,"Narine to Sehwag, SIX runs and Sehwag has been expecting Mr Narine. First ball. Length ball, outside off. Sehwag opens up a bit, and nonchalantly lofts it over long-on",1st innings,10.1,six,69,6,69/0,"Narine to Sehwag, SIX runs",,"and Sehwag has been expecting Mr Narine. First ball. Length ball, outside off. Sehwag opens up a bit, and nonchalantly lofts it over long-on",0
63,62,Virender Sehwag,35263,Sunil Narine,230558,"Narine to Sehwag, 1 run plays this with an open face, past point for a single",1st innings,10.2,run,70,1,70/0,"Narine to Sehwag, 1 run",,"plays this with an open face, past point for a single",0
64,63,Gautam Gambhir,28763,Sunil Narine,230558,"Narine to Gambhir, no run good sharp and quick offbreak, starts around leg, bites away, beats the edge outside off",1st innings,10.3,no run,70,0,70/0,"Narine to Gambhir, no run",,"good sharp and quick offbreak, starts around leg, bites away, beats the edge outside off",0
65,64,Gautam Gambhir,28763,Sunil Narine,230558,"Narine to Gambhir, 1 run this starts too straight, and he works it away past square leg",1st innings,10.4,run,71,1,71/0,"Narine to Gambhir, 1 run",,"this starts too straight, and he works it away past square leg",0
66,65,Virender Sehwag,35263,Sunil Narine,230558,"Narine to Sehwag, 1 run this is the the one that goes the other away, but it is too short, and Sehwag cuts it away for one",1st innings,10.5,run,72,1,72/0,"Narine to Sehwag, 1 run",,"this is the the one that goes the other away, but it is too short, and Sehwag cuts it away for one",0
67,66,Gautam Gambhir,28763,Sunil Narine,230558,"Narine to Gambhir, no run another offspinner's wrong'un. Gambhir is surprised. He is shaping up to cut this, but it comes back in, and cramps him up",1st innings,10.6,no run,72,0,72/0,"Narine to Gambhir, no run",,"another offspinner's wrong'un. Gambhir is surprised. He is shaping up to cut this, but it comes back in, and cramps him up",0
68,67,Virender Sehwag,35263,Darren Sammy,53115,"Sammy to Sehwag, SIX runs ... and captain Sehwag dispatches him over long-off. Length ball outside off, and with nonchalance again, he goes inside-out, well over long-off",1st innings,11.1,six,78,6,78/0,"Sammy to Sehwag, SIX runs",,"... and captain Sehwag dispatches him over long-off. Length ball outside off, and with nonchalance again, he goes inside-out, well over long-off",0
69,68,Virender Sehwag,35263,Darren Sammy,53115,"Sammy to Sehwag, 1 run driven down to wide long-on for one",1st innings,11.2,run,79,1,79/0,"Sammy to Sehwag, 1 run",,driven down to wide long-on for one,0
70,69,Gautam Gambhir,28763,Darren Sammy,53115,"Sammy to Gambhir, 1 run late-cuts this for a single",1st innings,11.3,run,80,1,80/0,"Sammy to Gambhir, 1 run",,late-cuts this for a single,0
71,70,Virender Sehwag,35263,Darren Sammy,53115,"Sammy to Sehwag, 1 leg bye misses out on a length ball on the pads but takes a leg-bye",1st innings,11.4,leg bye,81,1,81/0,"Sammy to Sehwag, 1 leg bye",,misses out on a length ball on the pads but takes a leg-bye,0
72,71,Gautam Gambhir,28763,Darren Sammy,53115,"Sammy to Gambhir, no run Gambhir walks down the track, but can't hit this one as there is no room available",1st innings,11.5,no run,81,0,81/0,"Sammy to Gambhir, no run",,"Gambhir walks down the track, but can't hit this one as there is no room available",0
73,72,Gautam Gambhir,28763,Darren Sammy,53115,"Sammy to Gambhir, FOUR runs gets the slightest bit of room here, and late-cuts it to the right of deep point",1st innings,11.6,four,85,4,85/0,"Sammy to Gambhir, FOUR runs",,"gets the slightest bit of room here, and late-cuts it to the right of deep point",0
74,73,Virender Sehwag,35263,Sunil Narine,230558,"Narine to Sehwag, no run ",1st innings,12.1,no run,85,0,85/0,"Narine to Sehwag, no run",,,0
75,74,Virender Sehwag,35263,Sunil Narine,230558,"Narine to Sehwag, 1 run turning down the leg side, guided to fine leg for one",1st innings,12.2,run,86,1,86/0,"Narine to Sehwag, 1 run",,"turning down the leg side, guided to fine leg for one",0
76,75,Gautam Gambhir,28763,Sunil Narine,230558,"Narine to Gambhir, 1 run length ball outside off, driven down to long-off for one",1st innings,12.3,run,87,1,87/0,"Narine to Gambhir, 1 run",,"length ball outside off, driven down to long-off for one",0
77,76,Virender Sehwag,35263,Sunil Narine,230558,"Narine to Sehwag, no run defends this length ball outside off",1st innings,12.4,no run,87,0,87/0,"Narine to Sehwag, no run",,defends this length ball outside off,0
78,77,Virender Sehwag,35263,Sunil Narine,230558,"Narine to Sehwag, 1 run covers the turn here, and pushes it past point for one",1st innings,12.5,run,88,1,88/0,"Narine to Sehwag, 1 run",,"covers the turn here, and pushes it past point for one",0
79,78,Gautam Gambhir,28763,Sunil Narine,230558,"Narine to Gambhir, no run wants a quick single to short third man but is sent back",1st innings,12.6,no run,88,0,88/0,"Narine to Gambhir, no run",,wants a quick single to short third man but is sent back,0
80,79,Virender Sehwag,35263,Darren Sammy,53115,"Sammy to Sehwag, 2 runs short of a length, on the pads, clipped away for a couple",1st innings,13.1,run,90,2,90/0,"Sammy to Sehwag, 2 runs",,"short of a length, on the pads, clipped away for a couple",0
81,79,Virender Sehwag,35263,Darren Sammy,53115,"Sammy to Sehwag, 5 wides slower ball, but well down the leg side, and turns further away. Ramdin has no chance",1st innings,13.1,wide,95,5,95/0,"Sammy to Sehwag, 5 wides",,"slower ball, but well down the leg side, and turns further away. Ramdin has no chance",0
82,80,Virender Sehwag,35263,Darren Sammy,53115,"Sammy to Sehwag, 1 run guides this shortish delivery to the right of third man, but gets only a single",1st innings,13.2,run,96,1,96/0,"Sammy to Sehwag, 1 run",,"guides this shortish delivery to the right of third man, but gets only a single",0
83,81,Gautam Gambhir,28763,Darren Sammy,53115,"Sammy to Gambhir, no run rolls the fingers on this one, Gambhir opens the face, but can't beat backward point",1st innings,13.3,no run,96,0,96/0,"Sammy to Gambhir, no run",,"rolls the fingers on this one, Gambhir opens the face, but can't beat backward point",0
84,82,Gautam Gambhir,28763,Darren Sammy,53115,"Sammy to Gambhir, 1 run angled into the pads this time, and is worked away for an easy single",1st innings,13.4,run,97,1,97/0,"Sammy to Gambhir, 1 run",,"angled into the pads this time, and is worked away for an easy single",0
85,83,Virender Sehwag,35263,Darren Sammy,53115,"Sammy to Sehwag, no run good delivery to hush the crowd expecting Sehwag's fifty. This one seams away after pitching short of a length, and outside off. Beats Sehwag's open face",1st innings,13.5,no run,97,0,97/0,"Sammy to Sehwag, no run",,"good delivery to hush the crowd expecting Sehwag's fifty. This one seams away after pitching short of a length, and outside off. Beats Sehwag's open face",0
86,84,Virender Sehwag,35263,Darren Sammy,53115,"Sammy to Sehwag, no run Sehwag stays on 49 for the time being, as this punch cannot beat point",1st innings,13.6,no run,97,0,97/0,"Sammy to Sehwag, no run",,"Sehwag stays on 49 for the time being, as this punch cannot beat point",0
87,85,Gautam Gambhir,28763,Sunil Narine,230558,"Narine to Gambhir, no run length ball on off, turns away, pushed with an open face",1st innings,14.1,no run,97,0,97/0,"Narine to Gambhir, no run",,"length ball on off, turns away, pushed with an open face",0
88,86,Gautam Gambhir,28763,Sunil Narine,230558,"Narine to Gambhir, no run offbreak again, on off, cuts it away, but can't beat the electric fence that Pollard is at point",1st innings,14.2,no run,97,0,97/0,"Narine to Gambhir, no run",,"offbreak again, on off, cuts it away, but can't beat the electric fence that Pollard is at point",0
89,87,Gautam Gambhir,28763,Sunil Narine,230558,"Narine to Gambhir, FOUR runs the other one, but is starts too straight, and would have been a wide had Gambhir not deflected it deftly, past short fine leg. Hundred up for the stand",1st innings,14.3,four,101,4,101/0,"Narine to Gambhir, FOUR runs",,"the other one, but is starts too straight, and would have been a wide had Gambhir not deflected it deftly, past short fine leg. Hundred up for the stand",0
90,88,Gautam Gambhir,28763,Sunil Narine,230558,"Narine to Gambhir, 1 run looks to work this to leg, from around off, gets a soft leading edge for a single into the covers",1st innings,14.4,run,102,1,102/0,"Narine to Gambhir, 1 run",,"looks to work this to leg, from around off, gets a soft leading edge for a single into the covers",0
91,89,Virender Sehwag,35263,Sunil Narine,230558,"Narine to Sehwag, no run the away spinner again, Sehwag gets a leading edge towards cover",1st innings,14.5,no run,102,0,102/0,"Narine to Sehwag, no run",,"the away spinner again, Sehwag gets a leading edge towards cover",0
92,90,Virender Sehwag,35263,Sunil Narine,230558,"Narine to Sehwag, SIX runs Air Virender is soaring high here. Goes to his fifty with a monstrous hit over long-on. This is pitched up enough to be in his swinging arc, and swing Sehwag does, well over long-on. His first fifty of the series",1st innings,14.6,six,108,6,108/0,"Narine to Sehwag, SIX runs",,"Air Virender is soaring high here. Goes to his fifty with a monstrous hit over long-on. This is pitched up enough to be in his swinging arc, and swing Sehwag does, well over long-on. His first fifty of the series",0
93,91,Gautam Gambhir,28763,Kemar Roach,230553,"Roach to Gambhir, FOUR runs full, near yorker, outside off, and Gambhir squeezes it with an open face, past point, along the ground",1st innings,15.1,four,112,4,112/0,"Roach to Gambhir, FOUR runs",,"full, near yorker, outside off, and Gambhir squeezes it with an open face, past point, along the ground",0
94,92,Gautam Gambhir,28763,Kemar Roach,230553,"Roach to Gambhir, 1 run and now Gambhir gets to fifty, dabbing this shortish ball square on the off side. Accepts the loud applause, and the receives a pat on the back from Sehwag",1st innings,15.2,run,113,1,113/0,"Roach to Gambhir, 1 run",,"and now Gambhir gets to fifty, dabbing this shortish ball square on the off side. Accepts the loud applause, and the receives a pat on the back from Sehwag",0
95,93,Virender Sehwag,35263,Kemar Roach,230553,"Roach to Sehwag, 1 run pushed back to Roach, who ricochets it towards mid-on, and Sehwag steals a single",1st innings,15.3,run,114,1,114/0,"Roach to Sehwag, 1 run",,"pushed back to Roach, who ricochets it towards mid-on, and Sehwag steals a single",0
96,94,Gautam Gambhir,28763,Kemar Roach,230553,"Roach to Gambhir, 1 run full on off, squeezed out to third man for a single",1st innings,15.4,run,115,1,115/0,"Roach to Gambhir, 1 run",,"full on off, squeezed out to third man for a single",0
97,95,Virender Sehwag,35263,Kemar Roach,230553,"Roach to Sehwag, no run yorker from Roach, full and straight, dug back to him",1st innings,15.5,no run,115,0,115/0,"Roach to Sehwag, no run",,"yorker from Roach, full and straight, dug back to him",0
